epoch,link,log type,data
1662626323.00,0,BSYS,692675659,enable SM bus
1662626323.00,0,BSYS,692675660,INFO,ss until ms 692680660
1662626327.99,0,BSYS,692680660,disable SM bus
1662626327.99,0,BSYS,692680661,INFO,next ss et 1662626383
1662626383.00,0,BSYS,692735775,enable SM bus
1662626383.00,0,BSYS,692735776,INFO,ss until ms 692740776
1662626387.99,0,BSYS,692740776,disable SM bus
1662626387.99,0,BSYS,692740777,INFO,next ss et 1662626443
1662626443.00,0,BSYS,692794931,enable SM bus
1662626443.00,0,BSYS,692794932,INFO,ss until ms 692799932
1662626447.99,0,BSYS,692799932,disable SM bus
1662626447.99,0,BSYS,692799933,INFO,next ss et 1662626503
1662626503.00,0,BSYS,692855052,enable SM bus
1662626503.00,0,BSYS,692855053,INFO,ss until ms 692860053
1662626507.98,0,BSYS,692860053,disable SM bus
1662626507.98,0,BSYS,692860054,INFO,next ss et 1662626563
1662626563.00,0,BSYS,692915160,enable SM bus
1662626563.00,0,BSYS,692915161,INFO,ss until ms 692920161
1662626567.99,0,BSYS,692920161,disable SM bus
1662626567.99,0,BSYS,692920162,INFO,next ss et 1662626623
1662626623.00,0,BSYS,692975305,enable SM bus
1662626623.00,0,BSYS,692975306,INFO,ss until ms 692980306
1662626627.98,0,BSYS,692980306,disable SM bus
1662626627.98,0,BSYS,692980307,INFO,next ss et 1662626683
1662626683.00,0,BSYS,693035575,enable SM bus
1662626683.00,0,BSYS,693035576,INFO,ss until ms 693040576
1662626687.99,0,BSYS,693040576,disable SM bus
1662626687.99,0,BSYS,693040577,INFO,next ss et 1662626743
1662626743.00,0,BSYS,693095727,enable SM bus
1662626743.00,0,BSYS,693095728,INFO,ss until ms 693100728
1662626747.99,0,BSYS,693100728,disable SM bus
1662626747.99,0,BSYS,693100729,INFO,next ss et 1662626803
1662626803.00,0,BSYS,693155841,enable SM bus
1662626803.00,0,BSYS,693155842,INFO,ss until ms 693160842
1662626803.00,0,BSYS,693155843,INFO,inc new sample
1662626803.00,0,BSYS,693155845,INFO,sample 0 complete
1662626803.00,0,BSYS,693155846,INFO,next ss et 1662626803
1662626803.00,0,BSYS,693155847,INFO,next sa et 1662627403
1662626807.99,0,BSYS,693160842,disable SM bus
1662626807.99,0,BSYS,693160843,INFO,next ss et 1662626863
1662626863.00,0,BSYS,693215958,enable SM bus
1662626863.00,0,BSYS,693215959,INFO,ss until ms 693220959
1662626867.99,0,BSYS,693220959,disable SM bus
1662626867.99,0,BSYS,693220960,INFO,next ss et 1662626923
1662626923.00,0,BSYS,693276060,enable SM bus
1662626923.00,0,BSYS,693276061,INFO,ss until ms 693281061
1662626927.99,0,BSYS,693281061,disable SM bus
1662626927.99,0,BSYS,693281062,INFO,next ss et 1662626983
1662626983.00,0,BSYS,693335197,enable SM bus
1662626983.00,0,BSYS,693335198,INFO,ss until ms 693340198
1662626987.98,0,BSYS,693340198,disable SM bus
1662626987.98,0,BSYS,693340199,INFO,next ss et 1662627043
1662627043.00,0,BSYS,693395319,enable SM bus
1662627043.00,0,BSYS,693395320,INFO,ss until ms 693400320
1662627047.98,0,BSYS,693400320,disable SM bus
1662627047.98,0,BSYS,693400321,INFO,next ss et 1662627103
1662627103.00,0,BSYS,693455444,enable SM bus
1662627103.00,0,BSYS,693455445,INFO,ss until ms 693460445
1662627107.99,0,BSYS,693460445,disable SM bus
1662627107.99,0,BSYS,693460446,INFO,next ss et 1662627163
1662627163.00,0,BSYS,693515610,enable SM bus
1662627163.00,0,BSYS,693515611,INFO,ss until ms 693520611
1662627167.50,0,BSYS,693520611,disable SM bus
1662627167.50,0,BSYS,693520612,INFO,next ss et 1662627223
1662627223.00,0,BSYS,693575013,enable SM bus
1662627223.00,0,BSYS,693575014,INFO,ss until ms 693580014
1662627227.98,0,BSYS,693580014,disable SM bus
1662627227.98,0,BSYS,693580015,INFO,next ss et 1662627283
1662627283.00,0,BSYS,693635136,enable SM bus
1662627283.00,0,BSYS,693635137,INFO,ss until ms 693640137
1662627287.99,0,BSYS,693640137,disable SM bus
1662627287.99,0,BSYS,693640138,INFO,next ss et 1662627343
1662627343.00,0,BSYS,693695259,enable SM bus
1662627343.00,0,BSYS,693695260,INFO,ss until ms 693700260
1662627347.99,0,BSYS,693700260,disable SM bus
1662627347.99,0,BSYS,693700261,INFO,next ss et 1662627403
1662627403.00,0,BSYS,693755358,enable SM bus
1662627403.00,0,BSYS,693755359,INFO,ss until ms 693760359
1662627403.00,0,BSYS,693755360,INFO,inc new sample
1662627403.00,0,BSYS,693755362,INFO,sample 1 complete
1662627403.00,0,BSYS,693755363,INFO,next ss et 1662627403
1662627403.00,0,BSYS,693755365,INFO,next sa et 1662628003
1662627407.99,0,BSYS,693760359,disable SM bus
1662627407.99,0,BSYS,693760360,INFO,next ss et 1662627463
1662627463.00,0,BSYS,693815515,enable SM bus
1662627463.00,0,BSYS,693815516,INFO,ss until ms 693820516
1662627468.00,0,BSYS,693820516,disable SM bus
1662627468.00,0,BSYS,693820517,INFO,next ss et 1662627523
1662627523.00,0,BSYS,693875624,enable SM bus
1662627523.00,0,BSYS,693875625,INFO,ss until ms 693880625
1662627527.99,0,BSYS,693880625,disable SM bus
1662627527.99,0,BSYS,693880626,INFO,next ss et 1662627583
1662627583.00,0,BSYS,693935741,enable SM bus
1662627583.00,0,BSYS,693935742,INFO,ss until ms 693940742
1662627587.99,0,BSYS,693940742,disable SM bus
1662627587.99,0,BSYS,693940743,INFO,next ss et 1662627643
1662627643.00,0,BSYS,693994792,enable SM bus
1662627643.00,0,BSYS,693994793,INFO,ss until ms 693999793
