millis,type,message
1415864059,INFO,0236_SYS.csv created
1415864393,WARN,Disabling IridiumMessageSender transmissions
1415865683,INFO,Completed analysis m: 2782 t: 0 e: 16
1415865706,INFO,Enabling IridiumMessageSender transmissions
1415879841,INFO,Max CNO changed from 48 to 45
1415899809,INFO,Max CNO changed from 45 to 48
1415914850,INFO,Starting analysis m: 2782 t: 0 e: 17
1415915128,WARN,Disabling IridiumMessageSender transmissions
1415916953,INFO,Completed analysis m: 2782 t: 0 e: 17
1415916978,INFO,Enabling IridiumMessageSender transmissions
1415966001,INFO,Starting analysis m: 2782 t: 0 e: 18
1415966283,WARN,Disabling IridiumMessageSender transmissions
1415967582,INFO,Completed analysis m: 2782 t: 0 e: 18
1415967606,INFO,Enabling IridiumMessageSender transmissions
1416017135,INFO,Starting analysis m: 2782 t: 0 e: 19
1416017422,WARN,Disabling IridiumMessageSender transmissions
1416018669,INFO,Completed analysis m: 2782 t: 0 e: 19
1416018694,INFO,Enabling IridiumMessageSender transmissions
1416039755,INFO,Max CNO changed from 48 to 45
1416068292,INFO,Starting analysis m: 2782 t: 0 e: 20
1416068573,WARN,Disabling IridiumMessageSender transmissions
1416069881,INFO,Completed analysis m: 2782 t: 0 e: 20
1416069906,INFO,Enabling IridiumMessageSender transmissions
1416109187,INFO,powerData | solV: 5.66
1416109209,INFO,powerData | solI: 0.45
1416109230,INFO,powerData | battV: 4.10
1416109252,INFO,powerData | battI: 0.50
1416109273,INFO,powerData | busV: 4.12
1416109293,INFO,powerData | busI: 0.06
1416109318,INFO,powerData | BQ status reg: 172
1416109338,INFO,powerData | Fault reg: 0
1416109361,INFO,powerData | Charge status: 2
1416109385,INFO,powerData | DPM status: 1
1416119451,INFO,Starting analysis m: 2782 t: 0 e: 21
1416119891,INFO,Max CNO changed from 45 to 48
1416119973,WARN,Disabling IridiumMessageSender transmissions
1416121284,INFO,Completed analysis m: 2782 t: 0 e: 21
1416121309,INFO,Enabling IridiumMessageSender transmissions
1416170586,INFO,Starting analysis m: 2782 t: 0 e: 22
1416170913,WARN,Disabling IridiumMessageSender transmissions
1416172226,INFO,Completed analysis m: 2782 t: 0 e: 22
1416172251,INFO,Enabling IridiumMessageSender transmissions
1416221747,INFO,Starting analysis m: 2782 t: 0 e: 23
1416222027,WARN,Disabling IridiumMessageSender transmissions
1416223328,INFO,Completed analysis m: 2782 t: 0 e: 23
1416223352,INFO,Enabling IridiumMessageSender transmissions
1416272896,INFO,Starting analysis m: 2782 t: 0 e: 24
1416273176,WARN,Disabling IridiumMessageSender transmissions
1416274556,INFO,Completed analysis m: 2782 t: 0 e: 24
1416274581,INFO,Enabling IridiumMessageSender transmissions
1416324034,INFO,Starting analysis m: 2782 t: 0 e: 25
1416324317,WARN,Disabling IridiumMessageSender transmissions
1416325568,INFO,Completed analysis m: 2782 t: 0 e: 25
1416325593,INFO,Enabling IridiumMessageSender transmissions
1416375191,INFO,Starting analysis m: 2782 t: 0 e: 26
1416375478,WARN,Disabling IridiumMessageSender transmissions
1416376774,INFO,Completed analysis m: 2782 t: 0 e: 26
1416376803,INFO,Enabling IridiumMessageSender transmissions
1416409196,INFO,powerData | solV: 5.66
1416409219,INFO,powerData | solI: 0.47
1416409239,INFO,powerData | battV: 4.10
1416409260,INFO,powerData | battI: 0.53
1416409280,INFO,powerData | busV: 4.13
1416409300,INFO,powerData | busI: 0.05
1416409321,INFO,powerData | BQ status reg: 172
1416409341,INFO,powerData | Fault reg: 0
1416409364,INFO,powerData | Charge status: 2
1416409384,INFO,powerData | DPM status: 1
1416426344,INFO,Starting analysis m: 2782 t: 0 e: 27
1416426627,WARN,Disabling IridiumMessageSender transmissions
1416427950,INFO,Completed analysis m: 2782 t: 0 e: 27
1416427974,INFO,Enabling IridiumMessageSender transmissions
1416477489,INFO,Starting analysis m: 2782 t: 0 e: 28
1416477775,WARN,Disabling IridiumMessageSender transmissions
1416479027,INFO,Completed analysis m: 2782 t: 0 e: 28
1416479055,INFO,Enabling IridiumMessageSender transmissions
1416528642,INFO,Starting analysis m: 2782 t: 0 e: 29
1416528926,WARN,Disabling IridiumMessageSender transmissions
1416530227,INFO,Completed analysis m: 2782 t: 0 e: 29
1416530251,INFO,Enabling IridiumMessageSender transmissions
1416579788,INFO,Starting analysis m: 2782 t: 0 e: 30
1416580069,WARN,Disabling IridiumMessageSender transmissions
1416581419,INFO,Completed analysis m: 2782 t: 0 e: 30
1416581443,INFO,Enabling IridiumMessageSender transmissions
1416630929,INFO,Starting analysis m: 2782 t: 0 e: 31
1416631216,WARN,Disabling IridiumMessageSender transmissions
1416632578,INFO,Completed analysis m: 2782 t: 0 e: 31
1416632602,INFO,Enabling IridiumMessageSender transmissions
1416682090,INFO,Starting analysis m: 2782 t: 0 e: 32
1416682375,WARN,Disabling IridiumMessageSender transmissions
1416683683,INFO,Completed analysis m: 2782 t: 0 e: 32
1416683708,INFO,Processing stats m: 2782 t: 0 e: 33
1416689866,INFO,Enabling IridiumMessageSender transmissions
1416709197,INFO,powerData | solV: 5.66
1416709220,INFO,powerData | solI: 0.54
1416709242,INFO,powerData | battV: 4.11
1416709265,INFO,powerData | battI: 0.62
1416709285,INFO,powerData | busV: 4.14
1416709308,INFO,powerData | busI: 0.06
1416709328,INFO,powerData | BQ status reg: 172
1416709349,INFO,powerData | Fault reg: 0
1416709369,INFO,powerData | Charge status: 2
1416709390,INFO,powerData | DPM status: 1
1416741584,INFO,Starting collection m: 2782 t: 1 at 1663362391.20
1416843522,INFO,Starting analysis m: 2782 t: 1 e: 0
1416843802,WARN,Disabling IridiumMessageSender transmissions
1416844861,INFO,Completed analysis m: 2782 t: 1 e: 0
1416844883,INFO,Enabling IridiumMessageSender transmissions
1416894670,INFO,Starting analysis m: 2782 t: 1 e: 1
1416894951,WARN,Disabling IridiumMessageSender transmissions
1416896196,INFO,Completed analysis m: 2782 t: 1 e: 1
1416896221,INFO,Enabling IridiumMessageSender transmissions
