GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1652235974.80,-14,-2198610,-170,-4586977
1652236035.20,-14,-2198684,-170,-4586981
1652236095.60,-14,-2198682,-170,-4587007
1652236156.00,-14,-2198712,-170,-4586972
1652236216.40,-14,-2198717,-170,-4586966
1652236276.00,-14,-2198728,-170,-4586953
1652236336.80,-14,-2198707,-170,-4586944
1652236397.20,-14,-2198699,-170,-4586937
1652236457.60,-14,-2198709,-170,-4586948
1652236518.00,-14,-2198707,-170,-4586956
1652236578.40,-14,-2198669,-170,-4586931
1652236638.80,-14,-2198661,-170,-4586957
1652236699.20,-14,-2198681,-170,-4586915
1652236759.60,-14,-2198670,-170,-4586934
1652236820.00,-14,-2198706,-170,-4586973
1652236880.40,-14,-2198671,-170,-4586963
1652236940.80,-14,-2198729,-170,-4586935
1652237000.80,-14,-2198705,-170,-4586926
1652237061.60,-14,-2198707,-170,-4586961
1652237122.00,-14,-2198683,-170,-4586955
1652237182.40,-14,-2198677,-170,-4586960
1652237242.80,-14,-2198696,-170,-4586960
1652237303.20,-14,-2198710,-170,-4586944
1652237363.60,-14,-2198691,-170,-4586978
1652237424.00,-14,-2198693,-170,-4586962
1652237484.40,-14,-2198627,-170,-4586929
1652237544.80,-14,-2198610,-170,-4586951
1652237605.20,-14,-2198566,-170,-4586972
1652237665.60,-14,-2198561,-170,-4586965
1652237726.00,-14,-2198538,-170,-4587009
1652237786.40,-14,-2198530,-170,-4587002
1652237846.80,-14,-2198526,-170,-4587006
1652237907.20,-14,-2198474,-170,-4587008
1652237967.60,-14,-2198501,-170,-4586982
1652238028.00,-14,-2198462,-170,-4586977
1652238088.40,-14,-2198477,-170,-4586997
1652238148.80,-14,-2198499,-170,-4586969
1652238209.20,-14,-2198462,-170,-4586988
1652238269.60,-14,-2198511,-170,-4586987
1652238330.00,-14,-2198520,-170,-4586962
1652238390.40,-14,-2198508,-170,-4586969
1652238450.80,-14,-2198536,-170,-4586981
1652238511.20,-14,-2198518,-170,-4586961
1652238571.60,-14,-2198539,-170,-4586989
1652238632.00,-14,-2198541,-170,-4586980
1652238692.40,-14,-2198534,-170,-4586979
1652238752.80,-14,-2198595,-170,-4586983
1652238813.20,-14,-2198590,-170,-4586968
1652238873.60,-14,-2198595,-170,-4586971
1652238934.00,-14,-2198621,-170,-4586945
1652238994.40,-14,-2198640,-170,-4586944
1652239054.80,-14,-2198670,-170,-4586961
1652239115.20,-14,-2198641,-170,-4586949
1652239175.60,-14,-2198610,-170,-4586974
1652239236.00,-14,-2198629,-170,-4586999
1652239296.40,-14,-2198685,-170,-4586989
1652239356.80,-14,-2198717,-170,-4586980
1652239417.20,-14,-2198711,-170,-4586957
1652239477.60,-14,-2198735,-170,-4586968
1652239538.00,-14,-2198754,-170,-4586936
1652239598.40,-14,-2198728,-170,-4586953
1652239658.80,-14,-2198717,-170,-4586960
1652239719.20,-14,-2198747,-170,-4586948
1652239779.60,-14,-2198763,-170,-4586949
1652239840.00,-14,-2198762,-170,-4586941
1652239900.40,-14,-2198730,-170,-4586978
1652239960.80,-14,-2198732,-170,-4586997
1652240021.20,-14,-2198716,-170,-4586977
1652240080.80,-14,-2198688,-170,-4586984
1652240141.60,-14,-2198691,-170,-4586995
1652240202.00,-14,-2198684,-170,-4587021
1652240262.40,-14,-2198640,-170,-4587011
1652240322.80,-14,-2198580,-170,-4587010
1652240383.20,-14,-2198532,-170,-4587014
1652240443.60,-14,-2198544,-170,-4587020
1652240504.00,-14,-2198505,-170,-4587060
1652240564.40,-14,-2198464,-170,-4587049
1652240624.80,-14,-2198468,-170,-4587017
1652240685.20,-14,-2198464,-170,-4587033
1652240745.60,-14,-2198473,-170,-4587040
1652240805.60,-14,-2198464,-170,-4587060
1652240866.40,-14,-2198461,-170,-4587040
1652240926.80,-14,-2198451,-170,-4587049
1652240987.20,-14,-2198459,-170,-4587041
1652241047.60,-14,-2198438,-170,-4587018
1652241108.00,-14,-2198422,-170,-4587029
1652241168.40,-14,-2198411,-170,-4587046
1652241228.80,-14,-2198395,-170,-4587057
1652241289.20,-14,-2198384,-170,-4587034
1652241349.60,-14,-2198357,-170,-4587048
1652241410.00,-14,-2198322,-170,-4587035
1652241470.40,-14,-2198365,-170,-4587045
1652241530.80,-14,-2198354,-170,-4587035
1652241591.20,-14,-2198362,-170,-4587035
1652241651.60,-14,-2198343,-170,-4587044
1652241712.00,-14,-2198306,-170,-4587058
1652241772.40,-14,-2198338,-170,-4587057
1652241832.80,-14,-2198309,-170,-4587039
1652241893.20,-14,-2198283,-170,-4587023
1652241953.60,-14,-2198227,-170,-4587034
1652242014.00,-14,-2198218,-170,-4587038
1652242074.40,-14,-2198186,-170,-4587044
1652242134.80,-14,-2198143,-170,-4587013
1652242195.20,-14,-2198109,-170,-4587005
1652242255.60,-14,-2198097,-170,-4586980
1652242316.00,-14,-2198068,-170,-4586977
1652242376.40,-14,-2198051,-170,-4586995
1652242436.80,-14,-2198029,-170,-4586962
1652242497.20,-14,-2197959,-170,-4586989
1652242557.60,-14,-2197933,-170,-4586968
1652242618.00,-14,-2197942,-170,-4586963
1652242678.40,-14,-2197925,-170,-4586967
1652242738.80,-14,-2197919,-170,-4586951
1652242799.20,-14,-2197875,-170,-4586935
1652242859.60,-14,-2197897,-170,-4586902
1652242920.00,-14,-2197879,-170,-4586905
1652242980.40,-14,-2197798,-170,-4586898
1652243040.80,-14,-2197797,-170,-4586835
1652243101.20,-14,-2197779,-170,-4586787
1652243161.60,-14,-2197774,-170,-4586795
1652243222.00,-14,-2197759,-170,-4586769
1652243282.40,-14,-2197690,-170,-4586744
1652243342.80,-14,-2197705,-170,-4586704
1652243403.20,-14,-2197712,-170,-4586698
1652243463.60,-14,-2197721,-170,-4586712
1652243524.00,-14,-2197687,-170,-4586701
1652243584.40,-14,-2197686,-170,-4586667
1652243644.80,-14,-2197671,-170,-4586682
1652243705.20,-14,-2197706,-170,-4586703
1652243765.60,-14,-2197704,-170,-4586693
1652243826.00,-14,-2197712,-170,-4586692
1652243886.40,-14,-2197701,-170,-4586688
1652243946.80,-14,-2197683,-170,-4586689
1652244007.20,-14,-2197690,-170,-4586710
1652244067.60,-14,-2197717,-170,-4586710
1652244128.00,-14,-2197688,-170,-4586704
1652244188.40,-14,-2197723,-170,-4586710
1652244248.80,-14,-2197709,-170,-4586710
1652244309.20,-14,-2197729,-170,-4586686
1652244369.60,-14,-2197705,-170,-4586690
1652244430.00,-14,-2197746,-170,-4586705
1652244490.40,-14,-2197749,-170,-4586710
1652244550.80,-14,-2197749,-170,-4586701
1652244610.40,-14,-2197790,-170,-4586726
1652244671.20,-14,-2197813,-170,-4586681
1652244731.60,-14,-2197853,-170,-4586672
1652244792.00,-14,-2197857,-170,-4586680
1652244852.40,-14,-2197868,-170,-4586620
1652244912.80,-14,-2197885,-170,-4586636
1652244973.20,-14,-2197932,-170,-4586654
1652245033.60,-14,-2197966,-170,-4586666
1652245094.00,-14,-2198006,-170,-4586663
1652245154.40,-14,-2198006,-170,-4586668
1652245214.80,-14,-2198042,-170,-4586618
1652245275.20,-14,-2198090,-170,-4586616
1652245335.60,-14,-2198119,-170,-4586584
1652245396.00,-14,-2198221,-170,-4586618
1652245456.40,-14,-2198246,-170,-4586647
1652245516.80,-14,-2198320,-170,-4586660
1652245577.20,-14,-2198452,-170,-4586718
1652245637.60,-14,-2198422,-170,-4586744
1652245698.00,-14,-2198456,-170,-4586779
1652245758.40,-14,-2198528,-170,-4586771
1652245818.80,-14,-2198560,-170,-4586803
1652245879.20,-14,-2198558,-170,-4586796
1652245939.60,-14,-2198546,-170,-4586754
1652246000.00,-14,-2198531,-170,-4586797
1652246060.40,-14,-2198543,-170,-4586793
1652246120.80,-14,-2198503,-170,-4586800
1652246181.20,-14,-2198530,-170,-4586806
1652246241.60,-14,-2198559,-170,-4586801
1652246302.00,-14,-2198585,-170,-4586798
1652246362.40,-14,-2198605,-170,-4586830
1652246422.80,-14,-2198743,-170,-4586828
1652246483.20,-14,-2198815,-170,-4586807
1652246543.60,-14,-2198854,-170,-4586784
1652246604.00,-14,-2198857,-170,-4586760
1652246664.40,-14,-2198885,-170,-4586711
1652246724.80,-14,-2198907,-170,-4586673
1652246785.20,-14,-2198950,-170,-4586628
1652246845.60,-14,-2198946,-170,-4586616
1652246906.00,-14,-2198936,-170,-4586552
1652246966.40,-14,-2198978,-170,-4586528
1652247026.80,-14,-2198930,-170,-4586529
1652247087.20,-14,-2198947,-170,-4586504
1652247147.60,-14,-2198950,-170,-4586492
1652247208.00,-14,-2198852,-170,-4586459
1652247268.40,-14,-2198890,-170,-4586421
1652247328.80,-14,-2198890,-170,-4586383
1652247389.20,-14,-2198850,-170,-4586398
1652247449.60,-14,-2198880,-170,-4586404
1652247510.00,-14,-2198917,-170,-4586403
1652247570.40,-14,-2198940,-170,-4586418
1652247630.80,-14,-2198968,-170,-4586418
1652247691.20,-14,-2198994,-170,-4586394
1652247751.60,-14,-2198988,-170,-4586373
1652247812.00,-14,-2199021,-170,-4586375
1652247872.40,-14,-2199061,-170,-4586351
1652247932.80,-14,-2199076,-170,-4586359
1652247993.20,-14,-2199100,-170,-4586394
1652248053.60,-14,-2199130,-170,-4586405
1652248114.00,-14,-2199102,-170,-4586416
1652248174.40,-14,-2199116,-170,-4586458
1652248234.80,-14,-2199098,-170,-4586494
1652248295.20,-14,-2199126,-170,-4586472
1652248355.60,-14,-2199132,-170,-4586485
1652248415.20,-14,-2199104,-170,-4586497
1652248476.00,-14,-2199119,-170,-4586445
1652248536.40,-14,-2199079,-170,-4586459
1652248596.80,-14,-2199083,-170,-4586382
1652248657.20,-14,-2199049,-170,-4586370
1652248717.60,-14,-2199043,-170,-4586333
1652248778.00,-14,-2199031,-170,-4586312
1652248838.40,-14,-2199046,-170,-4586320
1652248898.80,-14,-2199044,-170,-4586298
1652248959.20,-14,-2199031,-170,-4586282
1652249019.60,-14,-2199048,-170,-4586255
1652249080.00,-14,-2199053,-170,-4586292
1652249140.40,-14,-2199113,-170,-4586288
1652249200.80,-14,-2199123,-170,-4586305
1652249261.20,-14,-2199118,-170,-4586304
1652249321.60,-14,-2199136,-170,-4586303
1652249382.00,-14,-2199158,-170,-4586290
1652249442.40,-14,-2199087,-170,-4586283
1652249502.80,-14,-2199081,-170,-4586300
1652249563.20,-14,-2199111,-170,-4586290
1652249623.60,-14,-2199159,-170,-4586279
1652249684.00,-14,-2199137,-170,-4586286
1652249744.40,-14,-2199106,-170,-4586294
1652249804.80,-14,-2199098,-170,-4586287
1652249865.20,-14,-2199141,-170,-4586314
1652249925.60,-14,-2199110,-170,-4586306
1652249986.00,-14,-2199130,-170,-4586307
1652250046.40,-14,-2199130,-170,-4586282
1652250106.80,-14,-2199101,-170,-4586287
1652250167.20,-14,-2199127,-170,-4586286
1652250227.60,-14,-2199114,-170,-4586265
1652250288.00,-14,-2199155,-170,-4586268
1652250348.40,-14,-2199124,-170,-4586267
1652250408.80,-14,-2199136,-170,-4586264
1652250469.20,-14,-2199145,-170,-4586257
1652250529.60,-14,-2199176,-170,-4586284
1652250590.00,-14,-2199125,-170,-4586298
1652250650.40,-14,-2199094,-170,-4586284
1652250710.80,-14,-2199143,-170,-4586280
1652250771.20,-14,-2199125,-170,-4586249
1652250831.60,-14,-2199097,-170,-4586278
1652250892.00,-14,-2199088,-170,-4586296
1652250952.40,-14,-2199100,-170,-4586297
1652251012.80,-14,-2199099,-170,-4586294
1652251073.20,-14,-2199121,-170,-4586322
1652251133.60,-14,-2199074,-170,-4586345
1652251194.00,-14,-2199036,-170,-4586306
1652251254.40,-14,-2199047,-170,-4586296
1652251314.80,-14,-2199028,-170,-4586328
1652251375.20,-14,-2199071,-170,-4586311
1652251435.60,-14,-2199039,-170,-4586316
1652251496.00,-14,-2198972,-170,-4586308
1652251556.40,-14,-2198930,-170,-4586312
1652251616.80,-14,-2198938,-170,-4586306
1652251677.20,-14,-2198963,-170,-4586324
1652251737.60,-14,-2198926,-170,-4586318
1652251798.00,-14,-2198964,-170,-4586303
