GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1664014161.20,-14,-2198717,-170,-4586780
1664014221.60,-14,-2198739,-170,-4586769
1664014282.00,-14,-2198742,-170,-4586779
1664014342.40,-14,-2198728,-170,-4586807
1664014402.80,-14,-2198669,-170,-4586777
1664014463.20,-14,-2198695,-170,-4586783
1664014523.60,-14,-2198692,-170,-4586772
1664014584.00,-14,-2198709,-170,-4586822
1664014644.40,-14,-2198693,-170,-4586828
1664014704.80,-14,-2198652,-170,-4586807
1664014765.20,-14,-2198627,-170,-4586838
1664014825.60,-14,-2198664,-170,-4586847
1664014886.00,-14,-2198611,-170,-4586845
1664014946.40,-14,-2198600,-170,-4586865
1664015006.80,-14,-2198544,-170,-4586948
1664015066.80,-14,-2198537,-170,-4586945
1664015127.60,-14,-2198574,-170,-4586988
1664015188.00,-14,-2198578,-170,-4587002
1664015248.40,-14,-2198582,-170,-4586955
1664015308.80,-14,-2198579,-170,-4586919
1664015369.20,-14,-2198530,-170,-4586938
1664015429.60,-14,-2198632,-170,-4586905
1664015490.00,-14,-2198639,-170,-4586942
1664015550.40,-14,-2198579,-170,-4586932
1664015610.80,-14,-2198576,-170,-4586902
1664015671.20,-14,-2198611,-170,-4586867
1664015731.60,-14,-2198636,-170,-4586801
1664015792.00,-14,-2198608,-170,-4586778
1664015852.40,-14,-2198607,-170,-4586772
1664015912.80,-14,-2198684,-170,-4586787
1664015973.20,-14,-2198759,-170,-4586745
1664016033.60,-14,-2198876,-170,-4586690
1664016094.00,-14,-2198820,-170,-4586679
1664016154.40,-14,-2198731,-170,-4586633
1664016214.80,-14,-2198699,-170,-4586648
1664016275.20,-14,-2198709,-170,-4586635
1664016335.60,-14,-2198763,-170,-4586657
1664016396.00,-14,-2198739,-170,-4586657
1664016456.40,-14,-2198741,-170,-4586660
1664016516.80,-14,-2198701,-170,-4586617
1664016577.20,-14,-2198717,-170,-4586577
1664016637.60,-14,-2198727,-170,-4586559
1664016698.00,-14,-2198825,-170,-4586547
1664016758.40,-14,-2198779,-170,-4586570
1664016818.80,-14,-2198721,-170,-4586563
1664016879.20,-14,-2198753,-170,-4586569
1664016939.60,-14,-2198738,-170,-4586587
1664017000.00,-14,-2198722,-170,-4586628
1664017060.40,-14,-2198722,-170,-4586668
1664017120.80,-14,-2198684,-170,-4586665
1664017181.20,-14,-2198684,-170,-4586733
1664017241.60,-14,-2198688,-170,-4586775
1664017302.00,-14,-2198662,-170,-4586775
1664017362.40,-14,-2198659,-170,-4586742
1664017422.80,-14,-2198625,-170,-4586736
1664017483.20,-14,-2198613,-170,-4586762
1664017543.60,-14,-2198638,-170,-4586775
1664017604.00,-14,-2198616,-170,-4586796
1664017664.40,-14,-2198564,-170,-4586809
1664017724.80,-14,-2198555,-170,-4586821
1664017785.20,-14,-2198574,-170,-4586808
1664017845.60,-14,-2198594,-170,-4586800
1664017906.00,-14,-2198601,-170,-4586808
1664017966.40,-14,-2198560,-170,-4586823
1664018026.80,-14,-2198597,-170,-4586850
1664018087.20,-14,-2198575,-170,-4586861
1664018147.60,-14,-2198576,-170,-4586831
1664018208.00,-14,-2198559,-170,-4586892
1664018268.40,-14,-2198555,-170,-4586927
1664018328.80,-14,-2198569,-170,-4586904
1664018389.20,-14,-2198546,-170,-4586887
1664018449.60,-14,-2198523,-170,-4586890
1664018510.00,-14,-2198552,-170,-4586877
1664018570.40,-14,-2198610,-170,-4586864
1664018630.80,-14,-2198649,-170,-4586888
1664018691.20,-14,-2198584,-170,-4586935
1664018751.60,-14,-2198648,-170,-4586909
1664018812.00,-14,-2198583,-170,-4586930
1664018872.40,-14,-2198591,-170,-4586931
1664018932.80,-14,-2198635,-170,-4586922
1664018993.20,-14,-2198670,-170,-4586866
1664019053.60,-14,-2198679,-170,-4586842
1664019114.00,-14,-2198689,-170,-4586841
1664019174.40,-14,-2198713,-170,-4586833
1664019234.80,-14,-2198738,-170,-4586769
1664019295.20,-14,-2198727,-170,-4586802
1664019355.60,-14,-2198690,-170,-4586838
1664019416.00,-14,-2198722,-170,-4586858
1664019476.40,-14,-2198692,-170,-4586871
1664019536.80,-14,-2198735,-170,-4586848
1664019597.20,-14,-2198677,-170,-4586829
1664019657.60,-14,-2198644,-170,-4586831
1664019718.00,-14,-2198668,-170,-4586915
1664019778.40,-14,-2198575,-170,-4586940
1664019838.80,-14,-2198521,-170,-4586979
1664019899.20,-14,-2198489,-170,-4587000
1664019959.60,-14,-2198530,-170,-4586977
1664020020.00,-14,-2198571,-170,-4586969
1664020080.40,-14,-2198538,-170,-4586948
1664020140.80,-14,-2198523,-170,-4586985
1664020201.20,-14,-2198598,-170,-4586928
1664020261.60,-14,-2198651,-170,-4586931
1664020322.40,-14,-2198607,-170,-4586903
1664020382.80,-14,-2198717,-170,-4586863
1664020443.20,-14,-2198729,-170,-4586827
1664020503.60,-14,-2198694,-170,-4586781
1664020564.00,-14,-2198716,-170,-4586797
1664020624.40,-14,-2198729,-170,-4586756
1664020684.80,-14,-2198736,-170,-4586712
1664020745.20,-14,-2198762,-170,-4586710
1664020805.60,-14,-2198801,-170,-4586668
1664020866.00,-14,-2198757,-170,-4586674
1664020926.40,-14,-2198791,-170,-4586612
1664020986.80,-14,-2198782,-170,-4586591
1664021047.20,-14,-2198744,-170,-4586593
1664021107.60,-14,-2198845,-170,-4586558
1664021168.00,-14,-2198792,-170,-4586555
1664021228.40,-14,-2198802,-170,-4586566
1664021288.80,-14,-2198832,-170,-4586580
1664021349.20,-14,-2198783,-170,-4586538
1664021409.60,-14,-2198769,-170,-4586507
1664021470.00,-14,-2198855,-170,-4586518
1664021530.40,-14,-2198949,-170,-4586489
1664021590.80,-14,-2198878,-170,-4586484
1664021651.20,-14,-2198842,-170,-4586513
1664021711.60,-14,-2198852,-170,-4586506
1664021772.00,-14,-2198841,-170,-4586503
1664021832.40,-14,-2198824,-170,-4586518
1664021892.80,-14,-2198801,-170,-4586514
1664021953.20,-14,-2198768,-170,-4586527
1664022013.60,-14,-2198791,-170,-4586578
1664022074.00,-14,-2198821,-170,-4586576
1664022134.40,-14,-2198761,-170,-4586568
1664022194.80,-14,-2198767,-170,-4586543
1664022255.20,-14,-2198807,-170,-4586546
1664022315.60,-14,-2198812,-170,-4586585
1664022376.00,-14,-2198811,-170,-4586572
1664022436.40,-14,-2198825,-170,-4586542
1664022496.80,-14,-2198799,-170,-4586564
1664022557.20,-14,-2198784,-170,-4586541
1664022617.60,-14,-2198728,-170,-4586517
1664022678.00,-14,-2198791,-170,-4586473
1664022738.40,-14,-2198829,-170,-4586476
1664022798.80,-14,-2198782,-170,-4586450
1664022859.20,-14,-2198729,-170,-4586492
1664022919.60,-14,-2198661,-170,-4586533
1664022980.00,-14,-2198704,-170,-4586504
1664023040.40,-14,-2198686,-170,-4586454
1664023100.80,-14,-2198709,-170,-4586448
1664023161.20,-14,-2198752,-170,-4586439
1664023221.60,-14,-2198778,-170,-4586415
1664023282.00,-14,-2198796,-170,-4586419
1664023342.40,-14,-2198789,-170,-4586400
1664023402.80,-14,-2198783,-170,-4586339
1664023463.20,-14,-2198808,-170,-4586353
1664023523.60,-14,-2198839,-170,-4586344
1664023584.00,-14,-2198793,-170,-4586288
1664023644.40,-14,-2198788,-170,-4586256
1664023704.80,-14,-2198810,-170,-4586255
1664023765.20,-14,-2198801,-170,-4586252
1664023825.60,-14,-2198733,-170,-4586309
1664023886.00,-14,-2198739,-170,-4586320
1664023946.40,-14,-2198736,-170,-4586339
1664024006.80,-14,-2198712,-170,-4586356
1664024066.40,-14,-2198773,-170,-4586349
1664024127.20,-14,-2198738,-170,-4586374
1664024187.60,-14,-2198718,-170,-4586463
1664024248.00,-14,-2198750,-170,-4586478
1664024308.40,-14,-2198716,-170,-4586556
1664024368.80,-14,-2198844,-170,-4586557
1664024429.20,-14,-2198781,-170,-4586509
1664024489.60,-14,-2198670,-170,-4586602
1664024550.00,-14,-2198609,-170,-4586591
1664024610.40,-14,-2198668,-170,-4586579
1664024670.80,-14,-2198703,-170,-4586611
1664024731.20,-14,-2198767,-170,-4586569
1664024791.60,-14,-2198855,-170,-4586534
1664024852.00,-14,-2198877,-170,-4586531
1664024912.40,-14,-2198837,-170,-4586563
1664024972.80,-14,-2198858,-170,-4586529
1664025033.20,-14,-2198831,-170,-4586525
1664025093.60,-14,-2198900,-170,-4586492
1664025154.00,-14,-2198781,-170,-4586447
1664025214.40,-14,-2198838,-170,-4586417
1664025274.80,-14,-2198854,-170,-4586388
1664025335.20,-14,-2198868,-170,-4586368
1664025395.60,-14,-2198856,-170,-4586391
1664025456.00,-14,-2198886,-170,-4586393
1664025516.40,-14,-2198855,-170,-4586351
1664025576.80,-14,-2198831,-170,-4586355
1664025637.20,-14,-2198793,-170,-4586429
1664025697.60,-14,-2198860,-170,-4586422
1664025758.00,-14,-2198928,-170,-4586392
1664025818.40,-14,-2198824,-170,-4586375
1664025878.80,-14,-2198861,-170,-4586422
1664025939.20,-14,-2198841,-170,-4586427
1664025999.60,-14,-2198878,-170,-4586419
1664026060.00,-14,-2198899,-170,-4586389
1664026120.40,-14,-2198854,-170,-4586320
1664026180.80,-14,-2198897,-170,-4586347
1664026241.20,-14,-2198906,-170,-4586313
1664026301.60,-14,-2198842,-170,-4586304
1664026362.00,-14,-2198874,-170,-4586328
1664026422.40,-14,-2198869,-170,-4586306
1664026482.80,-14,-2198868,-170,-4586314
1664026543.20,-14,-2198913,-170,-4586365
1664026603.60,-14,-2198871,-170,-4586334
1664026664.00,-14,-2198866,-170,-4586333
1664026724.40,-14,-2198852,-170,-4586306
1664026784.80,-14,-2198848,-170,-4586298
1664026845.20,-14,-2198803,-170,-4586338
1664026905.60,-14,-2198872,-170,-4586276
1664026966.00,-14,-2198775,-170,-4586248
1664027026.40,-14,-2198804,-170,-4586239
1664027086.80,-14,-2198803,-170,-4586203
1664027147.20,-14,-2198800,-170,-4586107
1664027207.60,-14,-2198819,-170,-4586127
1664027268.00,-14,-2198863,-170,-4586115
1664027328.40,-14,-2198784,-170,-4586147
1664027388.80,-14,-2198838,-170,-4586173
1664027449.20,-14,-2198746,-170,-4586197
1664027509.60,-14,-2198864,-170,-4586152
1664027570.00,-14,-2198849,-170,-4586169
1664027630.40,-14,-2198884,-170,-4586197
1664027690.80,-14,-2198871,-170,-4586311
1664027751.20,-14,-2198820,-170,-4586293
1664027811.60,-14,-2198835,-170,-4586380
1664027871.20,-14,-2198918,-170,-4586372
1664027932.00,-14,-2198891,-170,-4586381
1664027992.40,-14,-2198873,-170,-4586425
1664028052.80,-14,-2198829,-170,-4586409
1664028113.20,-14,-2198850,-170,-4586439
1664028173.60,-14,-2198933,-170,-4586450
1664028234.00,-14,-2198887,-170,-4586447
1664028294.40,-14,-2198851,-170,-4586438
1664028354.80,-14,-2198836,-170,-4586368
1664028415.20,-14,-2198889,-170,-4586362
1664028475.60,-14,-2198830,-170,-4586326
1664028536.00,-14,-2198826,-170,-4586273
1664028596.00,-14,-2198865,-170,-4586288
1664028656.80,-14,-2198864,-170,-4586265
1664028717.20,-14,-2198765,-170,-4586170
1664028777.60,-14,-2198817,-170,-4586170
1664028838.00,-14,-2198779,-170,-4586074
1664028898.40,-14,-2198824,-170,-4586099
1664028958.80,-14,-2198884,-170,-4586066
1664029019.20,-14,-2198862,-170,-4586058
1664029079.60,-14,-2198754,-170,-4586061
1664029140.00,-14,-2198776,-170,-4586028
1664029200.40,-14,-2198798,-170,-4586053
1664029260.80,-14,-2198875,-170,-4586071
1664029321.20,-14,-2198828,-170,-4586100
1664029381.60,-14,-2198850,-170,-4586104
1664029442.00,-14,-2198834,-170,-4586101
1664029502.40,-14,-2198815,-170,-4586145
1664029562.80,-14,-2198826,-170,-4586181
1664029623.20,-14,-2198777,-170,-4586169
1664029683.60,-14,-2198725,-170,-4586194
1664029744.00,-14,-2198775,-170,-4586248
1664029804.40,-14,-2198795,-170,-4586218
1664029864.80,-14,-2198847,-170,-4586268
1664029925.20,-14,-2198845,-170,-4586325
1664029985.60,-14,-2198804,-170,-4586291
1664030046.00,-14,-2198756,-170,-4586308
1664030106.40,-14,-2198777,-170,-4586349
1664030166.80,-14,-2198808,-170,-4586345
1664030227.20,-14,-2198911,-170,-4586314
1664030287.60,-14,-2198853,-170,-4586280
1664030348.00,-14,-2198853,-170,-4586254
1664030408.40,-14,-2198786,-170,-4586287
1664030468.80,-14,-2198835,-170,-4586284
1664030529.20,-14,-2198841,-170,-4586312
1664030589.60,-14,-2198862,-170,-4586314
1664030650.00,-14,-2198891,-170,-4586278
1664030710.40,-14,-2198829,-170,-4586245
1664030770.80,-14,-2198908,-170,-4586318
1664030831.20,-14,-2198766,-170,-4586218
1664030891.60,-14,-2198774,-170,-4586205
1664030952.00,-14,-2198773,-170,-4586258
1664031012.40,-14,-2198824,-170,-4586262
1664031072.80,-14,-2198797,-170,-4586255
1664031133.20,-14,-2198817,-170,-4586272
1664031193.60,-14,-2198782,-170,-4586322
1664031254.00,-14,-2198774,-170,-4586339
1664031314.40,-14,-2198746,-170,-4586264
1664031374.80,-14,-2198764,-170,-4586289
1664031435.20,-14,-2198874,-170,-4586334
1664031495.60,-14,-2198840,-170,-4586361
1664031556.00,-14,-2198831,-170,-4586317
1664031616.40,-14,-2198789,-170,-4586371
1664031676.00,-14,-2198773,-170,-4586407
1664031736.80,-14,-2198775,-170,-4586371
1664031797.20,-14,-2198756,-170,-4586384
1664031857.60,-14,-2198761,-170,-4586332
1664031918.00,-14,-2198734,-170,-4586368
1664031978.40,-14,-2198738,-170,-4586395
1664032038.80,-14,-2198752,-170,-4586310
1664032099.20,-14,-2198755,-170,-4586280
1664032159.60,-14,-2198754,-170,-4586307
1664032220.00,-14,-2198724,-170,-4586270
1664032280.40,-14,-2198723,-170,-4586263
1664032340.80,-14,-2198680,-170,-4586253
1664032400.80,-14,-2198763,-170,-4586173
1664032461.60,-14,-2198741,-170,-4586230
1664032522.00,-14,-2198715,-170,-4586237
1664032582.40,-14,-2198678,-170,-4586219
1664032642.80,-14,-2198764,-170,-4586226
1664032703.20,-14,-2198738,-170,-4586271
1664032763.60,-14,-2198746,-170,-4586207
1664032824.00,-14,-2198782,-170,-4586254
1664032884.40,-14,-2198771,-170,-4586251
1664032944.80,-14,-2198756,-170,-4586336
1664033005.20,-14,-2198832,-170,-4586313
1664033065.60,-14,-2198821,-170,-4586400
1664033126.00,-14,-2198824,-170,-4586407
1664033186.40,-14,-2198794,-170,-4586383
1664033246.80,-14,-2198802,-170,-4586444
1664033307.20,-14,-2198850,-170,-4586422
1664033367.60,-14,-2198761,-170,-4586465
1664033428.00,-14,-2198816,-170,-4586390
1664033488.40,-14,-2198785,-170,-4586387
1664033548.80,-14,-2198798,-170,-4586258
1664033609.20,-14,-2198809,-170,-4586241
1664033669.60,-14,-2198778,-170,-4586342
1664033730.00,-14,-2198730,-170,-4586324
1664033790.40,-14,-2198721,-170,-4586378
1664033850.80,-14,-2198732,-170,-4586400
1664033911.20,-14,-2198761,-170,-4586324
1664033971.60,-14,-2198765,-170,-4586363
1664034032.00,-14,-2198813,-170,-4586363
1664034092.40,-14,-2198798,-170,-4586366
1664034152.80,-14,-2198737,-170,-4586366
1664034213.20,-14,-2198702,-170,-4586357
1664034273.60,-14,-2198739,-170,-4586367
1664034334.00,-14,-2198743,-170,-4586386
1664034394.40,-14,-2198697,-170,-4586374
1664034454.80,-14,-2198736,-170,-4586381
1664034515.20,-14,-2198727,-170,-4586368
1664034575.60,-14,-2198754,-170,-4586349
1664034636.00,-14,-2198807,-170,-4586358
1664034696.40,-14,-2198772,-170,-4586364
1664034756.80,-14,-2198746,-170,-4586418
1664034817.20,-14,-2198766,-170,-4586363
1664034877.60,-14,-2198725,-170,-4586402
1664034938.00,-14,-2198717,-170,-4586411
1664034998.40,-14,-2198722,-170,-4586373
1664035058.80,-14,-2198669,-170,-4586408
1664035119.20,-14,-2198700,-170,-4586374
1664035179.60,-14,-2198706,-170,-4586379
1664035240.00,-14,-2198631,-170,-4586370
1664035300.40,-14,-2198682,-170,-4586272
1664035360.80,-14,-2198669,-170,-4586333
1664035421.20,-14,-2198634,-170,-4586271
1664035480.80,-14,-2198644,-170,-4586269
1664035541.60,-14,-2198610,-170,-4586289
1664035602.00,-14,-2198637,-170,-4586364
1664035662.40,-14,-2198604,-170,-4586312
1664035722.80,-14,-2198618,-170,-4586335
1664035783.20,-14,-2198641,-170,-4586340
1664035843.60,-14,-2198647,-170,-4586345
1664035904.00,-14,-2198665,-170,-4586317
1664035964.40,-14,-2198682,-170,-4586318
1664036024.80,-14,-2198671,-170,-4586344
1664036085.20,-14,-2198691,-170,-4586275
1664036145.60,-14,-2198721,-170,-4586338
1664036205.60,-14,-2198721,-170,-4586352
1664036266.40,-14,-2198756,-170,-4586387
1664036326.80,-14,-2198748,-170,-4586386
1664036387.20,-14,-2198688,-170,-4586239
1664036447.60,-14,-2198705,-170,-4586298
1664036508.00,-14,-2198790,-170,-4586287
1664036568.40,-14,-2198765,-170,-4586324
1664036628.80,-14,-2198733,-170,-4586297
1664036689.20,-14,-2198749,-170,-4586243
1664036749.60,-14,-2198693,-170,-4586231
1664036810.00,-14,-2198699,-170,-4586246
1664036870.40,-14,-2198700,-170,-4586272
1664036930.80,-14,-2198649,-170,-4586300
1664036991.20,-14,-2198672,-170,-4586272
1664037051.60,-14,-2198688,-170,-4586300
1664037112.00,-14,-2198722,-170,-4586364
1664037172.40,-14,-2198737,-170,-4586367
1664037232.80,-14,-2198764,-170,-4586377
1664037293.20,-14,-2198763,-170,-4586348
1664037353.60,-14,-2198802,-170,-4586327
1664037414.00,-14,-2198808,-170,-4586350
1664037474.40,-14,-2198761,-170,-4586331
1664037534.80,-14,-2198741,-170,-4586365
1664037595.20,-14,-2198716,-170,-4586304
1664037655.60,-14,-2198738,-170,-4586344
1664037716.00,-14,-2198716,-170,-4586291
1664037776.40,-14,-2198773,-170,-4586324
1664037836.80,-14,-2198769,-170,-4586288
1664037897.20,-14,-2198745,-170,-4586266
1664037957.60,-14,-2198750,-170,-4586222
1664038018.00,-14,-2198726,-170,-4586208
1664038078.40,-14,-2198705,-170,-4586225
1664038138.80,-14,-2198751,-170,-4586251
1664038199.20,-14,-2198713,-170,-4586186
1664038259.60,-14,-2198710,-170,-4586188
1664038320.00,-14,-2198713,-170,-4586218
1664038380.40,-14,-2198808,-170,-4586193
1664038440.80,-14,-2198799,-170,-4586167
1664038501.20,-14,-2198730,-170,-4586159
1664038561.60,-14,-2198757,-170,-4586058
1664038622.00,-14,-2198737,-170,-4586151
1664038682.40,-14,-2198812,-170,-4586175
1664038742.80,-14,-2198680,-170,-4586191
1664038803.20,-14,-2198758,-170,-4586143
1664038863.60,-14,-2198744,-170,-4586165
1664038924.00,-14,-2198769,-170,-4586186
1664038984.40,-14,-2198722,-170,-4586171
1664039044.80,-14,-2198739,-170,-4586226
1664039105.20,-14,-2198787,-170,-4586194
1664039165.60,-14,-2198799,-170,-4586147
1664039226.00,-14,-2198758,-170,-4586158
1664039286.40,-14,-2198774,-170,-4586094
1664039346.80,-14,-2198766,-170,-4586145
1664039407.20,-14,-2198792,-170,-4586140
1664039467.60,-14,-2198762,-170,-4586113
1664039528.00,-14,-2198713,-170,-4586138
1664039588.40,-14,-2198671,-170,-4586109
1664039648.80,-14,-2198719,-170,-4586094
1664039709.20,-14,-2198640,-170,-4586094
1664039769.60,-14,-2198641,-170,-4586068
1664039830.00,-14,-2198662,-170,-4586101
1664039890.40,-14,-2198651,-170,-4586122
1664039950.80,-14,-2198642,-170,-4586056
1664040010.40,-14,-2198635,-170,-4586127
1664040071.20,-14,-2198569,-170,-4586109
1664040131.60,-14,-2198534,-170,-4586081
1664040192.00,-14,-2198559,-170,-4586173
1664040252.40,-14,-2198573,-170,-4586159
1664040312.80,-14,-2198522,-170,-4586197
1664040373.20,-14,-2198556,-170,-4586213
1664040433.60,-14,-2198601,-170,-4586248
1664040494.00,-14,-2198593,-170,-4586240
1664040554.40,-14,-2198647,-170,-4586265
1664040614.80,-14,-2198623,-170,-4586205
1664040675.20,-14,-2198618,-170,-4586223
1664040735.60,-14,-2198553,-170,-4586222
1664040796.00,-14,-2198620,-170,-4586162
1664040856.40,-14,-2198601,-170,-4586185
1664040916.80,-14,-2198611,-170,-4586159
1664040977.20,-14,-2198608,-170,-4586136
1664041037.60,-14,-2198654,-170,-4586129
1664041098.00,-14,-2198638,-170,-4586091
1664041158.40,-14,-2198656,-170,-4586108
1664041218.80,-14,-2198743,-170,-4586134
1664041279.20,-14,-2198720,-170,-4586114
1664041339.60,-14,-2198690,-170,-4586144
1664041400.00,-14,-2198689,-170,-4586128
1664041460.40,-14,-2198612,-170,-4586141
1664041520.80,-14,-2198535,-170,-4586164
1664041581.20,-14,-2198565,-170,-4586133
1664041641.60,-14,-2198601,-170,-4586129
1664041702.00,-14,-2198603,-170,-4586144
1664041762.40,-14,-2198575,-170,-4586116
1664041822.80,-14,-2198579,-170,-4586038
1664041883.20,-14,-2198588,-170,-4585995
1664041943.60,-14,-2198603,-170,-4586029
1664042004.00,-14,-2198621,-170,-4586065
1664042064.40,-14,-2198570,-170,-4586038
1664042124.80,-14,-2198552,-170,-4586113
1664042185.20,-14,-2198569,-170,-4586045
1664042245.60,-14,-2198608,-170,-4586069
1664042306.00,-14,-2198566,-170,-4586050
1664042366.40,-14,-2198624,-170,-4586084
1664042426.80,-14,-2198607,-170,-4586102
1664042487.20,-14,-2198569,-170,-4586070
1664042547.60,-14,-2198529,-170,-4586064
1664042608.00,-14,-2198468,-170,-4586025
1664042668.40,-14,-2198488,-170,-4586023
1664042728.80,-14,-2198473,-170,-4586059
1664042789.20,-14,-2198495,-170,-4586075
1664042849.60,-14,-2198525,-170,-4586088
1664042910.00,-14,-2198548,-170,-4586087
1664042970.40,-14,-2198551,-170,-4586071
1664043030.80,-14,-2198535,-170,-4586082
1664043091.20,-14,-2198564,-170,-4586050
1664043151.60,-14,-2198627,-170,-4586019
1664043212.00,-14,-2198556,-170,-4586045
1664043272.40,-14,-2198578,-170,-4586046
1664043332.80,-14,-2198596,-170,-4586095
