epoch,link,log type,data
1665060823.00,0,BSYS,3127604363,enable SM bus
1665060823.00,0,BSYS,3127604364,INFO,ss until ms 3127609364
1665060828.49,0,BSYS,3127609364,disable SM bus
1665060828.49,0,BSYS,3127609365,INFO,next ss et 1665060883
1665060883.00,0,BSYS,3127664890,enable SM bus
1665060883.00,0,BSYS,3127664891,INFO,ss until ms 3127669891
1665060887.99,0,BSYS,3127669891,disable SM bus
1665060887.99,0,BSYS,3127669892,INFO,next ss et 1665060943
1665060943.00,0,BSYS,3127724997,enable SM bus
1665060943.00,0,BSYS,3127724998,INFO,ss until ms 3127729998
1665060947.99,0,BSYS,3127729998,disable SM bus
1665060947.99,0,BSYS,3127729999,INFO,next ss et 1665061003
1665061003.00,0,BSYS,3127785098,enable SM bus
1665061003.00,0,BSYS,3127785099,INFO,ss until ms 3127790099
1665061003.00,0,BSYS,3127785101,INFO,inc new sample
1665061003.00,0,BSYS,3127785102,INFO,sample 1 complete
1665061003.00,0,BSYS,3127785103,INFO,next ss et 1665061003
1665061003.00,0,BSYS,3127785105,INFO,next sa et 1665061603
1665061007.99,0,BSYS,3127790099,disable SM bus
1665061007.99,0,BSYS,3127790100,INFO,next ss et 1665061063
1665061063.00,0,BSYS,3127844014,enable SM bus
1665061063.00,0,BSYS,3127844015,INFO,ss until ms 3127849015
1665061068.47,0,BSYS,3127849015,disable SM bus
1665061068.47,0,BSYS,3127849016,INFO,next ss et 1665061123
1665061123.00,0,BSYS,3127904388,enable SM bus
1665061123.00,0,BSYS,3127904389,INFO,ss until ms 3127909389
1665061127.99,0,BSYS,3127909389,disable SM bus
1665061127.99,0,BSYS,3127909390,INFO,next ss et 1665061183
1665061183.00,0,BSYS,3127964506,enable SM bus
1665061183.00,0,BSYS,3127964507,INFO,ss until ms 3127969507
1665061187.99,0,BSYS,3127969507,disable SM bus
1665061187.99,0,BSYS,3127969508,INFO,next ss et 1665061243
1665061243.00,0,BSYS,3128024618,enable SM bus
1665061243.00,0,BSYS,3128024619,INFO,ss until ms 3128029619
1665061247.99,0,BSYS,3128029619,disable SM bus
1665061247.99,0,BSYS,3128029620,INFO,next ss et 1665061303
1665061303.00,0,BSYS,3128084769,enable SM bus
1665061303.00,0,BSYS,3128084770,INFO,ss until ms 3128089770
1665061307.99,0,BSYS,3128089770,disable SM bus
1665061307.99,0,BSYS,3128089771,INFO,next ss et 1665061363
1665061363.00,0,BSYS,3128144867,enable SM bus
1665061363.00,0,BSYS,3128144868,INFO,ss until ms 3128149868
1665061367.99,0,BSYS,3128149868,disable SM bus
1665061367.99,0,BSYS,3128149869,INFO,next ss et 1665061423
1665061423.00,0,BSYS,3128204982,enable SM bus
1665061423.00,0,BSYS,3128204983,INFO,ss until ms 3128209983
1665061427.99,0,BSYS,3128209983,disable SM bus
1665061427.99,0,BSYS,3128209984,INFO,next ss et 1665061483
1665061483.00,0,BSYS,3128265993,enable SM bus
1665061483.00,0,BSYS,3128265994,INFO,ss until ms 3128270994
1665061487.67,0,BSYS,3128270994,disable SM bus
1665061487.67,0,BSYS,3128270995,INFO,next ss et 1665061543
1665061543.00,0,BSYS,3128324893,enable SM bus
1665061543.00,0,BSYS,3128324894,INFO,ss until ms 3128329894
1665061547.99,0,BSYS,3128329894,disable SM bus
1665061547.99,0,BSYS,3128329895,INFO,next ss et 1665061603
1665061603.00,0,BSYS,3128385033,enable SM bus
1665061603.00,0,BSYS,3128385034,INFO,ss until ms 3128390034
1665061603.00,0,BSYS,3128385036,INFO,inc new sample
1665061603.00,0,BSYS,3128385037,INFO,sample 2 complete
1665061603.00,0,BSYS,3128385038,INFO,next ss et 1665061603
1665061603.00,0,BSYS,3128385040,INFO,next sa et 1665062203
1665061607.99,0,BSYS,3128390034,disable SM bus
1665061607.99,0,BSYS,3128390035,INFO,next ss et 1665061663
1665061663.00,0,BSYS,3128445141,enable SM bus
1665061663.00,0,BSYS,3128445142,INFO,ss until ms 3128450142
1665061667.99,0,BSYS,3128450142,disable SM bus
1665061667.99,0,BSYS,3128450143,INFO,next ss et 1665061723
1665061723.00,0,BSYS,3128505260,enable SM bus
1665061723.00,0,BSYS,3128505261,INFO,ss until ms 3128510261
1665061727.99,0,BSYS,3128510261,disable SM bus
1665061727.99,0,BSYS,3128510262,INFO,next ss et 1665061783
1665061783.00,0,BSYS,3128564332,enable SM bus
1665061783.00,0,BSYS,3128564333,INFO,ss until ms 3128569333
1665061788.46,0,BSYS,3128569333,disable SM bus
1665061788.46,0,BSYS,3128569334,INFO,next ss et 1665061843
1665061843.00,0,BSYS,3128624543,enable SM bus
1665061843.00,0,BSYS,3128624544,INFO,ss until ms 3128629544
1665061847.99,0,BSYS,3128629544,disable SM bus
1665061847.99,0,BSYS,3128629545,INFO,next ss et 1665061903
1665061903.00,0,BSYS,3128684675,enable SM bus
1665061903.00,0,BSYS,3128684676,INFO,ss until ms 3128689676
1665061907.99,0,BSYS,3128689676,disable SM bus
1665061907.99,0,BSYS,3128689677,INFO,next ss et 1665061963
1665061963.00,0,BSYS,3128744782,enable SM bus
1665061963.00,0,BSYS,3128744783,INFO,ss until ms 3128749783
1665061967.99,0,BSYS,3128749783,disable SM bus
1665061967.99,0,BSYS,3128749784,INFO,next ss et 1665062023
1665062023.00,0,BSYS,3128804946,enable SM bus
1665062023.00,0,BSYS,3128804947,INFO,ss until ms 3128809947
1665062027.99,0,BSYS,3128809947,disable SM bus
1665062027.99,0,BSYS,3128809948,INFO,next ss et 1665062083
1665062083.00,0,BSYS,3128865140,enable SM bus
1665062083.00,0,BSYS,3128865141,INFO,ss until ms 3128870141
1665062087.99,0,BSYS,3128870141,disable SM bus
1665062087.99,0,BSYS,3128870142,INFO,next ss et 1665062143
1665062143.00,0,BSYS,3128925272,enable SM bus
1665062143.00,0,BSYS,3128925273,INFO,ss until ms 3128930273
1665062147.97,0,BSYS,3128930273,disable SM bus
1665062147.97,0,BSYS,3128930274,INFO,next ss et 1665062203
1665062203.00,0,BSYS,3128985378,enable SM bus
1665062203.00,0,BSYS,3128985379,INFO,ss until ms 3128990379
1665062203.00,0,BSYS,3128985381,INFO,inc new sample
1665062203.00,0,BSYS,3128985382,INFO,sample 3 complete
1665062203.00,0,BSYS,3128985383,INFO,next ss et 1665062203
1665062203.00,0,BSYS,3128985385,INFO,next sa et 1665062803
1665062207.99,0,BSYS,3128990379,disable SM bus
1665062207.99,0,BSYS,3128990380,INFO,next ss et 1665062263
1665062263.00,0,BSYS,3129045501,enable SM bus
1665062263.00,0,BSYS,3129045502,INFO,ss until ms 3129050502
1665062267.99,0,BSYS,3129050502,disable SM bus
1665062267.99,0,BSYS,3129050503,INFO,next ss et 1665062323
1665062323.00,0,BSYS,3129105617,enable SM bus
1665062323.00,0,BSYS,3129105618,INFO,ss until ms 3129110618
1665062327.99,0,BSYS,3129110618,disable SM bus
1665062327.99,0,BSYS,3129110619,INFO,next ss et 1665062383
1665062383.00,0,BSYS,3129164774,enable SM bus
1665062383.00,0,BSYS,3129164775,INFO,ss until ms 3129169775
1665062387.99,0,BSYS,3129169775,disable SM bus
1665062387.99,0,BSYS,3129169776,INFO,next ss et 1665062443
1665062443.00,0,BSYS,3129224883,enable SM bus
1665062443.00,0,BSYS,3129224884,INFO,ss until ms 3129229884
1665062447.98,0,BSYS,3129229884,disable SM bus
1665062447.98,0,BSYS,3129229885,INFO,next ss et 1665062503
1665062503.00,0,BSYS,3129285013,enable SM bus
1665062503.00,0,BSYS,3129285014,INFO,ss until ms 3129290014
1665062507.99,0,BSYS,3129290014,disable SM bus
1665062507.99,0,BSYS,3129290015,INFO,next ss et 1665062563
1665062563.00,0,BSYS,3129345210,enable SM bus
1665062563.00,0,BSYS,3129345211,INFO,ss until ms 3129350211
1665062567.50,0,BSYS,3129350211,disable SM bus
1665062567.50,0,BSYS,3129350212,INFO,next ss et 1665062623
1665062623.00,0,BSYS,3129404593,enable SM bus
1665062623.00,0,BSYS,3129404594,INFO,ss until ms 3129409594
1665062627.98,0,BSYS,3129409594,disable SM bus
1665062627.98,0,BSYS,3129409595,INFO,next ss et 1665062683
1665062683.00,0,BSYS,3129464723,enable SM bus
1665062683.00,0,BSYS,3129464724,INFO,ss until ms 3129469724
1665062687.98,0,BSYS,3129469724,disable SM bus
1665062687.98,0,BSYS,3129469725,INFO,next ss et 1665062743
1665062743.00,0,BSYS,3129524835,enable SM bus
1665062743.00,0,BSYS,3129524836,INFO,ss until ms 3129529836
1665062747.99,0,BSYS,3129529836,disable SM bus
1665062747.99,0,BSYS,3129529837,INFO,next ss et 1665062803
1665062803.00,0,BSYS,3129584933,enable SM bus
1665062803.00,0,BSYS,3129584934,INFO,ss until ms 3129589934
1665062803.00,0,BSYS,3129584936,INFO,inc new sample
1665062803.00,0,BSYS,3129584937,INFO,sample 4 complete
1665062803.00,0,BSYS,3129584938,INFO,next ss et 1665062803
1665062803.00,0,BSYS,3129584940,INFO,next sa et 1665063403
1665062807.99,0,BSYS,3129589934,disable SM bus
1665062807.99,0,BSYS,3129589935,INFO,next ss et 1665062863
1665062863.00,0,BSYS,3129645093,enable SM bus
1665062863.00,0,BSYS,3129645094,INFO,ss until ms 3129650094
1665062867.99,0,BSYS,3129650094,disable SM bus
1665062867.99,0,BSYS,3129650095,INFO,next ss et 1665062923
1665062923.00,0,BSYS,3129705199,enable SM bus
1665062923.00,0,BSYS,3129705200,INFO,ss until ms 3129710200
1665062927.98,0,BSYS,3129710200,disable SM bus
1665062927.98,0,BSYS,3129710201,INFO,next ss et 1665062983
1665062983.00,0,BSYS,3129765309,enable SM bus
1665062983.00,0,BSYS,3129765310,INFO,ss until ms 3129770310
1665062987.98,0,BSYS,3129770310,disable SM bus
1665062987.98,0,BSYS,3129770311,INFO,next ss et 1665063043
1665063043.00,0,BSYS,3129824356,enable SM bus
1665063043.00,0,BSYS,3129824357,INFO,ss until ms 3129829357
1665063047.26,0,BSYS,3129829357,disable SM bus
1665063047.26,0,BSYS,3129829358,INFO,next ss et 1665063103
1665063103.00,0,BSYS,3129885197,enable SM bus
1665063103.00,0,BSYS,3129885198,INFO,ss until ms 3129890198
1665063107.93,0,BSYS,3129890198,disable SM bus
1665063107.93,0,BSYS,3129890199,INFO,next ss et 1665063163
1665063163.00,0,BSYS,3129945365,enable SM bus
1665063163.00,0,BSYS,3129945366,INFO,ss until ms 3129950366
1665063167.99,0,BSYS,3129950366,disable SM bus
1665063167.99,0,BSYS,3129950367,INFO,next ss et 1665063223
1665063223.00,0,BSYS,3130005491,enable SM bus
1665063223.00,0,BSYS,3130005492,INFO,ss until ms 3130010492
1665063227.98,0,BSYS,3130010492,disable SM bus
1665063227.98,0,BSYS,3130010493,INFO,next ss et 1665063283
1665063283.00,0,BSYS,3130065595,enable SM bus
1665063283.00,0,BSYS,3130065596,INFO,ss until ms 3130070596
1665063287.99,0,BSYS,3130070596,disable SM bus
