GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1663040409.60,-14,-2198699,-170,-4586618
1663040470.00,-14,-2198761,-170,-4586566
1663040530.40,-14,-2198772,-170,-4586514
1663040590.80,-14,-2198797,-170,-4586481
1663040651.20,-14,-2198855,-170,-4586474
1663040711.60,-14,-2198859,-170,-4586448
1663040772.00,-14,-2198876,-170,-4586377
1663040832.40,-14,-2198871,-170,-4586340
1663040892.80,-14,-2198874,-170,-4586283
1663040953.20,-14,-2198809,-170,-4586275
1663041013.60,-14,-2198781,-170,-4586234
1663041074.00,-14,-2198714,-170,-4586249
1663041134.40,-14,-2198764,-170,-4586179
1663041194.80,-14,-2198781,-170,-4586129
1663041255.20,-14,-2198760,-170,-4586094
1663041315.60,-14,-2198652,-170,-4586108
1663041376.00,-14,-2198625,-170,-4586118
1663041436.40,-14,-2198614,-170,-4586063
1663041496.80,-14,-2198687,-170,-4586085
1663041557.20,-14,-2198743,-170,-4586033
1663041617.60,-14,-2198683,-170,-4586001
1663041678.00,-14,-2198750,-170,-4586000
1663041738.40,-14,-2198750,-170,-4586007
1663041798.80,-14,-2198756,-170,-4586028
1663041859.20,-14,-2198707,-170,-4586027
1663041919.60,-14,-2198707,-170,-4586052
1663041980.00,-14,-2198627,-170,-4586050
1663042040.40,-14,-2198660,-170,-4586014
1663042100.80,-14,-2198670,-170,-4586037
1663042161.20,-14,-2198674,-170,-4586071
1663042221.60,-14,-2198664,-170,-4586034
1663042282.00,-14,-2198651,-170,-4585974
1663042342.40,-14,-2198589,-170,-4585963
1663042402.80,-14,-2198583,-170,-4585979
1663042463.20,-14,-2198625,-170,-4585939
1663042523.60,-14,-2198630,-170,-4585943
1663042584.00,-14,-2198648,-170,-4585965
1663042644.40,-14,-2198658,-170,-4585999
1663042704.80,-14,-2198666,-170,-4586063
1663042765.20,-14,-2198678,-170,-4586026
1663042825.60,-14,-2198647,-170,-4586047
1663042886.00,-14,-2198695,-170,-4586121
1663042946.40,-14,-2198700,-170,-4586144
1663043006.80,-14,-2198707,-170,-4586166
1663043066.40,-14,-2198770,-170,-4586143
1663043127.20,-14,-2198781,-170,-4586177
1663043187.60,-14,-2198764,-170,-4586189
1663043248.00,-14,-2198735,-170,-4586207
1663043308.40,-14,-2198731,-170,-4586193
1663043368.80,-14,-2198679,-170,-4586244
1663043429.20,-14,-2198607,-170,-4586246
1663043489.60,-14,-2198609,-170,-4586299
1663043550.00,-14,-2198597,-170,-4586319
1663043610.40,-14,-2198620,-170,-4586293
1663043670.80,-14,-2198622,-170,-4586277
1663043731.20,-14,-2198660,-170,-4586294
1663043791.60,-14,-2198672,-170,-4586325
1663043852.00,-14,-2198666,-170,-4586359
1663043912.40,-14,-2198666,-170,-4586345
1663043972.80,-14,-2198637,-170,-4586352
1663044033.20,-14,-2198626,-170,-4586345
1663044093.60,-14,-2198636,-170,-4586360
1663044154.00,-14,-2198539,-170,-4586436
1663044214.40,-14,-2198491,-170,-4586456
1663044274.80,-14,-2198494,-170,-4586464
1663044335.20,-14,-2198484,-170,-4586512
1663044395.60,-14,-2198487,-170,-4586540
1663044456.00,-14,-2198554,-170,-4586559
1663044516.40,-14,-2198578,-170,-4586586
1663044576.80,-14,-2198591,-170,-4586666
1663044637.20,-14,-2198639,-170,-4586689
1663044697.60,-14,-2198723,-170,-4586664
1663044758.00,-14,-2198717,-170,-4586685
1663044818.40,-14,-2198794,-170,-4586681
1663044878.80,-14,-2198800,-170,-4586658
1663044939.20,-14,-2198820,-170,-4586630
1663044999.60,-14,-2198810,-170,-4586597
1663045060.00,-14,-2198757,-170,-4586650
1663045120.40,-14,-2198725,-170,-4586651
1663045180.80,-14,-2198778,-170,-4586665
1663045241.20,-14,-2198778,-170,-4586699
1663045301.60,-14,-2198698,-170,-4586739
1663045362.00,-14,-2198701,-170,-4586727
1663045422.40,-14,-2198643,-170,-4586758
1663045482.80,-14,-2198659,-170,-4586792
1663045543.20,-14,-2198678,-170,-4586788
1663045603.60,-14,-2198687,-170,-4586788
1663045664.00,-14,-2198673,-170,-4586786
1663045724.40,-14,-2198675,-170,-4586802
1663045784.80,-14,-2198637,-170,-4586771
1663045845.20,-14,-2198584,-170,-4586793
1663045905.60,-14,-2198618,-170,-4586770
1663045966.00,-14,-2198681,-170,-4586736
1663046026.40,-14,-2198672,-170,-4586709
1663046086.80,-14,-2198720,-170,-4586639
1663046147.20,-14,-2198750,-170,-4586638
1663046207.60,-14,-2198730,-170,-4586639
1663046268.00,-14,-2198693,-170,-4586638
1663046328.40,-14,-2198674,-170,-4586619
1663046388.80,-14,-2198748,-170,-4586591
1663046449.20,-14,-2198787,-170,-4586577
1663046509.60,-14,-2198796,-170,-4586560
1663046570.00,-14,-2198809,-170,-4586541
1663046630.40,-14,-2198858,-170,-4586538
1663046690.80,-14,-2198891,-170,-4586550
1663046751.20,-14,-2198873,-170,-4586541
1663046811.60,-14,-2198908,-170,-4586576
1663046871.20,-14,-2198898,-170,-4586523
1663046932.00,-14,-2198840,-170,-4586563
1663046992.40,-14,-2198861,-170,-4586574
1663047052.80,-14,-2198904,-170,-4586546
1663047113.20,-14,-2198813,-170,-4586554
1663047173.60,-14,-2198829,-170,-4586593
1663047234.00,-14,-2198806,-170,-4586588
1663047294.40,-14,-2198797,-170,-4586583
1663047354.80,-14,-2198788,-170,-4586595
1663047415.20,-14,-2198812,-170,-4586687
1663047475.60,-14,-2198812,-170,-4586763
1663047536.00,-14,-2198793,-170,-4586767
1663047596.00,-14,-2198797,-170,-4586789
1663047656.80,-14,-2198782,-170,-4586828
1663047717.20,-14,-2198741,-170,-4586843
1663047777.60,-14,-2198704,-170,-4586891
1663047838.00,-14,-2198653,-170,-4586917
1663047898.40,-14,-2198605,-170,-4586941
1663047958.80,-14,-2198566,-170,-4586964
1663048019.20,-14,-2198520,-170,-4586965
1663048079.60,-14,-2198549,-170,-4586981
1663048140.00,-14,-2198514,-170,-4586988
1663048200.40,-14,-2198543,-170,-4586974
1663048260.80,-14,-2198538,-170,-4586996
1663048321.20,-14,-2198588,-170,-4586968
1663048381.60,-14,-2198567,-170,-4586967
1663048442.00,-14,-2198606,-170,-4586982
1663048502.40,-14,-2198607,-170,-4586977
1663048562.80,-14,-2198579,-170,-4586965
1663048623.20,-14,-2198582,-170,-4586977
1663048683.60,-14,-2198596,-170,-4586996
1663048744.00,-14,-2198557,-170,-4587011
1663048804.40,-14,-2198551,-170,-4587010
1663048864.80,-14,-2198477,-170,-4587057
1663048925.20,-14,-2198421,-170,-4587067
1663048985.60,-14,-2198457,-170,-4587094
1663049046.00,-14,-2198365,-170,-4587040
1663049106.40,-14,-2198373,-170,-4587068
1663049166.80,-14,-2198413,-170,-4587048
1663049227.20,-14,-2198448,-170,-4587052
1663049287.60,-14,-2198421,-170,-4587065
1663049348.00,-14,-2198365,-170,-4587036
1663049408.40,-14,-2198368,-170,-4586995
1663049468.80,-14,-2198345,-170,-4586995
1663049529.20,-14,-2198382,-170,-4587027
1663049589.60,-14,-2198350,-170,-4587016
1663049650.00,-14,-2198363,-170,-4587000
1663049710.40,-14,-2198369,-170,-4586995
1663049770.80,-14,-2198336,-170,-4586968
1663049831.20,-14,-2198323,-170,-4586999
1663049891.60,-14,-2198344,-170,-4587000
1663049952.00,-14,-2198379,-170,-4587024
1663050012.40,-14,-2198341,-170,-4587052
1663050072.80,-14,-2198387,-170,-4587008
1663050133.20,-14,-2198397,-170,-4586974
1663050193.60,-14,-2198386,-170,-4586983
1663050254.00,-14,-2198424,-170,-4587009
1663050314.40,-14,-2198512,-170,-4587040
1663050374.80,-14,-2198544,-170,-4587045
1663050435.20,-14,-2198563,-170,-4587076
1663050495.60,-14,-2198678,-170,-4587033
1663050556.00,-14,-2198719,-170,-4586980
1663050616.40,-14,-2198709,-170,-4586939
1663050676.00,-14,-2198713,-170,-4586945
1663050736.80,-14,-2198740,-170,-4586955
1663050797.20,-14,-2198755,-170,-4586939
1663050857.60,-14,-2198749,-170,-4586929
1663050918.00,-14,-2198782,-170,-4586932
1663050978.40,-14,-2198788,-170,-4586934
1663051038.80,-14,-2198733,-170,-4586914
1663051099.20,-14,-2198741,-170,-4586871
1663051159.60,-14,-2198789,-170,-4586917
1663051220.00,-14,-2198786,-170,-4586897
1663051280.40,-14,-2198772,-170,-4586896
1663051340.80,-14,-2198770,-170,-4586882
1663051400.80,-14,-2198745,-170,-4586857
1663051461.60,-14,-2198725,-170,-4586882
1663051522.00,-14,-2198729,-170,-4586875
1663051582.40,-14,-2198779,-170,-4586880
1663051642.80,-14,-2198776,-170,-4586886
1663051703.20,-14,-2198801,-170,-4586864
1663051763.60,-14,-2198824,-170,-4586875
1663051824.00,-14,-2198854,-170,-4586875
1663051884.40,-14,-2198890,-170,-4586898
1663051944.80,-14,-2198954,-170,-4586794
1663052005.20,-14,-2198922,-170,-4586777
1663052065.60,-14,-2198906,-170,-4586792
1663052126.00,-14,-2198941,-170,-4586775
1663052186.40,-14,-2199023,-170,-4586742
1663052246.80,-14,-2199026,-170,-4586753
1663052307.20,-14,-2198982,-170,-4586710
1663052367.60,-14,-2199023,-170,-4586718
1663052428.00,-14,-2199045,-170,-4586741
1663052488.40,-14,-2198940,-170,-4586700
1663052548.80,-14,-2198907,-170,-4586640
1663052609.20,-14,-2198960,-170,-4586621
1663052669.60,-14,-2198993,-170,-4586648
1663052730.00,-14,-2198937,-170,-4586659
1663052790.40,-14,-2198968,-170,-4586685
1663052850.80,-14,-2198964,-170,-4586711
1663052911.20,-14,-2198989,-170,-4586679
1663052971.60,-14,-2198998,-170,-4586720
1663053032.00,-14,-2198960,-170,-4586710
1663053092.40,-14,-2198942,-170,-4586740
1663053152.80,-14,-2198975,-170,-4586678
1663053213.20,-14,-2198991,-170,-4586656
1663053273.60,-14,-2199005,-170,-4586671
1663053334.00,-14,-2198984,-170,-4586675
1663053394.40,-14,-2198981,-170,-4586641
1663053454.80,-14,-2198989,-170,-4586600
1663053515.20,-14,-2198956,-170,-4586596
1663053575.60,-14,-2198898,-170,-4586568
1663053636.00,-14,-2198947,-170,-4586581
1663053696.40,-14,-2198971,-170,-4586578
1663053756.80,-14,-2198975,-170,-4586548
1663053817.20,-14,-2198956,-170,-4586534
1663053877.60,-14,-2198997,-170,-4586515
1663053938.00,-14,-2198983,-170,-4586475
1663053998.40,-14,-2198988,-170,-4586446
1663054058.80,-14,-2199004,-170,-4586412
1663054119.20,-14,-2198945,-170,-4586422
1663054179.60,-14,-2198973,-170,-4586404
1663054240.00,-14,-2198968,-170,-4586383
1663054300.40,-14,-2198988,-170,-4586364
1663054360.80,-14,-2198945,-170,-4586365
1663054421.20,-14,-2198930,-170,-4586367
1663054480.80,-14,-2198912,-170,-4586353
1663054541.60,-14,-2198948,-170,-4586335
1663054602.00,-14,-2198957,-170,-4586309
1663054662.40,-14,-2199015,-170,-4586335
1663054722.80,-14,-2199008,-170,-4586388
1663054783.20,-14,-2199050,-170,-4586431
1663054843.60,-14,-2199020,-170,-4586430
1663054904.00,-14,-2198968,-170,-4586467
1663054964.40,-14,-2198965,-170,-4586463
1663055024.80,-14,-2198960,-170,-4586457
1663055085.20,-14,-2198980,-170,-4586494
1663055145.60,-14,-2198941,-170,-4586529
1663055205.60,-14,-2198925,-170,-4586526
1663055266.40,-14,-2198884,-170,-4586509
1663055326.80,-14,-2198863,-170,-4586580
1663055387.20,-14,-2198878,-170,-4586589
1663055447.60,-14,-2198867,-170,-4586579
1663055508.00,-14,-2198811,-170,-4586544
1663055568.40,-14,-2198777,-170,-4586526
1663055628.80,-14,-2198686,-170,-4586563
1663055689.20,-14,-2198705,-170,-4586522
1663055749.60,-14,-2198750,-170,-4586473
1663055810.00,-14,-2198700,-170,-4586567
1663055870.40,-14,-2198771,-170,-4586504
1663055930.80,-14,-2198726,-170,-4586446
1663055991.20,-14,-2198712,-170,-4586497
1663056051.60,-14,-2198725,-170,-4586506
1663056112.00,-14,-2198742,-170,-4586437
1663056172.40,-14,-2198783,-170,-4586475
1663056232.80,-14,-2198907,-170,-4586416
1663056293.20,-14,-2198851,-170,-4586413
1663056353.60,-14,-2198919,-170,-4586385
1663056414.00,-14,-2198917,-170,-4586376
1663056474.40,-14,-2198942,-170,-4586397
1663056534.80,-14,-2198864,-170,-4586383
1663056595.20,-14,-2198874,-170,-4586346
1663056655.60,-14,-2198885,-170,-4586314
1663056716.00,-14,-2198868,-170,-4586280
1663056776.40,-14,-2198853,-170,-4586245
1663056836.80,-14,-2198845,-170,-4586236
1663056897.20,-14,-2198821,-170,-4586239
1663056957.60,-14,-2198835,-170,-4586259
1663057018.00,-14,-2198853,-170,-4586304
1663057078.40,-14,-2198917,-170,-4586349
1663057138.80,-14,-2198933,-170,-4586287
1663057199.20,-14,-2198969,-170,-4586298
1663057259.60,-14,-2198888,-170,-4586297
1663057320.00,-14,-2198844,-170,-4586203
1663057380.40,-14,-2198878,-170,-4586250
1663057440.80,-14,-2198955,-170,-4586226
1663057501.20,-14,-2198928,-170,-4586270
1663057561.60,-14,-2198904,-170,-4586313
1663057622.00,-14,-2198910,-170,-4586300
1663057682.40,-14,-2198899,-170,-4586344
1663057742.80,-14,-2198916,-170,-4586406
1663057803.20,-14,-2198920,-170,-4586345
1663057863.60,-14,-2198854,-170,-4586372
1663057924.00,-14,-2198865,-170,-4586328
1663057984.40,-14,-2198869,-170,-4586378
1663058044.80,-14,-2198834,-170,-4586443
1663058105.20,-14,-2198956,-170,-4586403
1663058165.60,-14,-2198870,-170,-4586411
1663058226.00,-14,-2198895,-170,-4586444
1663058286.40,-14,-2198844,-170,-4586480
1663058346.80,-14,-2198861,-170,-4586461
1663058407.20,-14,-2198859,-170,-4586465
1663058467.60,-14,-2198772,-170,-4586576
1663058528.00,-14,-2198788,-170,-4586543
1663058588.40,-14,-2198674,-170,-4586530
1663058648.80,-14,-2198759,-170,-4586537
1663058709.20,-14,-2198768,-170,-4586557
1663058769.60,-14,-2198721,-170,-4586551
1663058830.00,-14,-2198759,-170,-4586543
1663058890.40,-14,-2198721,-170,-4586523
1663058950.80,-14,-2198644,-170,-4586533
1663059010.40,-14,-2198591,-170,-4586557
1663059071.20,-14,-2198679,-170,-4586554
1663059131.60,-14,-2198596,-170,-4586549
1663059192.00,-14,-2198645,-170,-4586566
1663059252.40,-14,-2198606,-170,-4586621
1663059312.80,-14,-2198546,-170,-4586616
1663059373.20,-14,-2198585,-170,-4586640
1663059433.60,-14,-2198531,-170,-4586650
1663059494.00,-14,-2198500,-170,-4586681
1663059554.40,-14,-2198548,-170,-4586756
1663059614.80,-14,-2198538,-170,-4586761
1663059675.20,-14,-2198574,-170,-4586790
1663059735.60,-14,-2198517,-170,-4586780
1663059796.00,-14,-2198549,-170,-4586825
1663059856.40,-14,-2198507,-170,-4586890
1663059916.80,-14,-2198455,-170,-4586925
1663059977.20,-14,-2198473,-170,-4586999
1663060037.60,-14,-2198361,-170,-4586980
1663060098.00,-14,-2198283,-170,-4587012
1663060158.40,-14,-2198196,-170,-4587036
1663060218.80,-14,-2198168,-170,-4587063
1663060279.20,-14,-2198202,-170,-4587038
1663060339.60,-14,-2198165,-170,-4587032
1663060400.00,-14,-2198167,-170,-4587017
1663060460.40,-14,-2198207,-170,-4587005
1663060520.80,-14,-2198153,-170,-4587035
1663060581.20,-14,-2198136,-170,-4587026
1663060641.60,-14,-2198155,-170,-4587025
1663060702.00,-14,-2198217,-170,-4587083
1663060762.40,-14,-2198204,-170,-4587070
1663060822.80,-14,-2198198,-170,-4587055
1663060883.20,-14,-2198228,-170,-4587057
1663060943.60,-14,-2198300,-170,-4587025
1663061004.00,-14,-2198267,-170,-4586988
1663061064.40,-14,-2198275,-170,-4586980
1663061124.80,-14,-2198268,-170,-4587009
1663061185.20,-14,-2198300,-170,-4587021
1663061245.60,-14,-2198221,-170,-4586985
1663061306.00,-14,-2198270,-170,-4586967
1663061366.40,-14,-2198265,-170,-4587033
1663061426.80,-14,-2198281,-170,-4586949
1663061487.20,-14,-2198315,-170,-4587010
1663061547.60,-14,-2198250,-170,-4587020
1663061608.00,-14,-2198267,-170,-4586981
1663061668.40,-14,-2198211,-170,-4586964
1663061728.80,-14,-2198191,-170,-4586930
1663061789.20,-14,-2198210,-170,-4586990
1663061849.60,-14,-2198291,-170,-4586986
1663061910.00,-14,-2198136,-170,-4586976
1663061970.40,-14,-2198159,-170,-4586970
1663062030.80,-14,-2198097,-170,-4586922
1663062091.20,-14,-2198147,-170,-4586895
1663062151.60,-14,-2198132,-170,-4586864
1663062212.00,-14,-2198128,-170,-4586863
1663062272.40,-14,-2198054,-170,-4586802
1663062332.80,-14,-2198104,-170,-4586830
1663062393.20,-14,-2198083,-170,-4586855
1663062453.60,-14,-2198075,-170,-4586928
1663062514.00,-14,-2198059,-170,-4586830
1663062574.40,-14,-2198108,-170,-4586833
1663062634.80,-14,-2198143,-170,-4586834
1663062695.20,-14,-2198029,-170,-4586803
1663062755.60,-14,-2198012,-170,-4586802
1663062815.20,-14,-2198068,-170,-4586852
1663062876.00,-14,-2198052,-170,-4586826
1663062936.40,-14,-2198039,-170,-4586826
1663062996.80,-14,-2197995,-170,-4586795
1663063057.20,-14,-2198039,-170,-4586790
1663063117.60,-14,-2197971,-170,-4586772
1663063178.00,-14,-2198031,-170,-4586723
1663063238.40,-14,-2198042,-170,-4586689
1663063298.80,-14,-2197955,-170,-4586689
1663063359.20,-14,-2197863,-170,-4586670
1663063419.60,-14,-2197824,-170,-4586700
1663063480.00,-14,-2197839,-170,-4586655
1663063540.40,-14,-2197762,-170,-4586577
1663063600.80,-14,-2197646,-170,-4586610
1663063661.20,-14,-2197548,-170,-4586647
1663063721.60,-14,-2197604,-170,-4586625
1663063782.00,-14,-2197672,-170,-4586585
1663063842.40,-14,-2197652,-170,-4586596
1663063902.80,-14,-2197699,-170,-4586547
1663063963.20,-14,-2197613,-170,-4586532
1663064023.60,-14,-2197683,-170,-4586521
1663064084.00,-14,-2197652,-170,-4586508
1663064144.40,-14,-2197647,-170,-4586508
1663064204.80,-14,-2197739,-170,-4586558
1663064265.20,-14,-2197752,-170,-4586559
1663064325.60,-14,-2197701,-170,-4586563
1663064386.00,-14,-2197544,-170,-4586549
1663064446.40,-14,-2197594,-170,-4586622
1663064506.80,-14,-2197572,-170,-4586626
1663064567.20,-14,-2197540,-170,-4586605
1663064627.60,-14,-2197539,-170,-4586609
1663064688.00,-14,-2197583,-170,-4586608
1663064748.40,-14,-2197639,-170,-4586630
1663064808.80,-14,-2197735,-170,-4586593
1663064869.20,-14,-2197723,-170,-4586572
1663064929.60,-14,-2197734,-170,-4586585
1663064990.00,-14,-2197648,-170,-4586594
1663065050.40,-14,-2197736,-170,-4586663
1663065110.80,-14,-2197763,-170,-4586613
1663065171.20,-14,-2197816,-170,-4586695
1663065231.60,-14,-2197804,-170,-4586676
1663065292.00,-14,-2197805,-170,-4586698
1663065352.40,-14,-2197731,-170,-4586668
1663065412.80,-14,-2197707,-170,-4586665
1663065473.20,-14,-2197681,-170,-4586699
1663065533.60,-14,-2197623,-170,-4586682
1663065594.00,-14,-2197639,-170,-4586665
1663065654.40,-14,-2197596,-170,-4586696
1663065714.80,-14,-2197493,-170,-4586600
1663065775.20,-14,-2197525,-170,-4586540
1663065835.60,-14,-2197532,-170,-4586560
1663065896.00,-14,-2197502,-170,-4586440
1663065956.40,-14,-2197454,-170,-4586468
1663066016.80,-14,-2197418,-170,-4586394
1663066077.20,-14,-2197369,-170,-4586422
1663066137.60,-14,-2197328,-170,-4586455
1663066198.00,-14,-2197313,-170,-4586521
1663066258.40,-14,-2197298,-170,-4586539
1663066318.80,-14,-2197349,-170,-4586615
1663066379.20,-14,-2197369,-170,-4586589
1663066439.60,-14,-2197366,-170,-4586593
1663066500.00,-14,-2197265,-170,-4586491
1663066560.40,-14,-2197206,-170,-4586516
1663066620.00,-14,-2197139,-170,-4586518
1663066680.80,-14,-2197170,-170,-4586574
1663066741.20,-14,-2197189,-170,-4586652
1663066801.60,-14,-2197191,-170,-4586642
1663066862.00,-14,-2197169,-170,-4586659
1663066922.40,-14,-2197211,-170,-4586668
1663066982.80,-14,-2197220,-170,-4586652
1663067043.20,-14,-2197206,-170,-4586671
1663067103.60,-14,-2197217,-170,-4586622
1663067164.00,-14,-2197208,-170,-4586580
1663067224.40,-14,-2197183,-170,-4586552
1663067284.80,-14,-2197203,-170,-4586564
1663067344.80,-14,-2197238,-170,-4586567
1663067405.60,-14,-2197215,-170,-4586533
1663067466.00,-14,-2197196,-170,-4586524
1663067526.40,-14,-2197191,-170,-4586514
1663067586.80,-14,-2197162,-170,-4586483
1663067647.20,-14,-2197169,-170,-4586463
1663067707.60,-14,-2197178,-170,-4586549
1663067768.00,-14,-2197177,-170,-4586555
1663067828.40,-14,-2197114,-170,-4586533
1663067888.80,-14,-2197199,-170,-4586587
1663067949.20,-14,-2197112,-170,-4586536
1663068009.60,-14,-2197140,-170,-4586509
1663068070.00,-14,-2197130,-170,-4586553
1663068130.40,-14,-2197158,-170,-4586604
1663068190.80,-14,-2197155,-170,-4586644
1663068251.20,-14,-2197139,-170,-4586597
1663068311.60,-14,-2197128,-170,-4586546
1663068372.00,-14,-2197125,-170,-4586549
1663068432.40,-14,-2197172,-170,-4586589
1663068492.80,-14,-2197167,-170,-4586596
1663068553.20,-14,-2197167,-170,-4586535
1663068613.60,-14,-2197151,-170,-4586477
1663068674.00,-14,-2197139,-170,-4586414
1663068734.40,-14,-2197122,-170,-4586372
1663068794.80,-14,-2197143,-170,-4586348
1663068855.20,-14,-2197138,-170,-4586318
1663068915.60,-14,-2197164,-170,-4586336
1663068976.00,-14,-2197113,-170,-4586310
1663069036.40,-14,-2197130,-170,-4586202
1663069096.80,-14,-2197115,-170,-4586234
1663069157.20,-14,-2197148,-170,-4586298
1663069217.60,-14,-2197149,-170,-4586289
1663069278.00,-14,-2197153,-170,-4586234
1663069338.40,-14,-2197181,-170,-4586155
1663069398.80,-14,-2197173,-170,-4586163
1663069459.20,-14,-2197152,-170,-4586169
1663069519.60,-14,-2197173,-170,-4586155
1663069580.00,-14,-2197179,-170,-4586184
1663069640.40,-14,-2197175,-170,-4586217
1663069700.80,-14,-2197169,-170,-4586230
1663069761.20,-14,-2197140,-170,-4586267
1663069821.60,-14,-2197165,-170,-4586338
1663069882.00,-14,-2197165,-170,-4586306
1663069942.40,-14,-2197192,-170,-4586341
1663070002.80,-14,-2197173,-170,-4586367
1663070063.20,-14,-2197106,-170,-4586335
1663070123.60,-14,-2197108,-170,-4586329
1663070184.00,-14,-2197192,-170,-4586382
1663070244.40,-14,-2197166,-170,-4586368
1663070304.80,-14,-2197161,-170,-4586329
1663070365.20,-14,-2197151,-170,-4586327
1663070424.80,-14,-2197201,-170,-4586323
1663070485.60,-14,-2197235,-170,-4586344
1663070546.00,-14,-2197174,-170,-4586348
1663070606.40,-14,-2197205,-170,-4586372
1663070666.80,-14,-2197228,-170,-4586416
1663070727.20,-14,-2197301,-170,-4586449
1663070787.60,-14,-2197306,-170,-4586602
1663070848.00,-14,-2197383,-170,-4586670
1663070908.40,-14,-2197372,-170,-4586648
1663070968.80,-14,-2197457,-170,-4586689
1663071029.20,-14,-2197441,-170,-4586695
1663071089.60,-14,-2197427,-170,-4586729
1663071149.60,-14,-2197473,-170,-4586737
1663071210.40,-14,-2197504,-170,-4586781
1663071270.80,-14,-2197486,-170,-4586746
1663071331.20,-14,-2197555,-170,-4586818
1663071391.60,-14,-2197575,-170,-4586833
1663071452.00,-14,-2197597,-170,-4586848
1663071512.40,-14,-2197682,-170,-4586855
1663071572.80,-14,-2197670,-170,-4586949
1663071633.20,-14,-2197712,-170,-4586958
1663071693.60,-14,-2197706,-170,-4586980
1663071754.00,-14,-2197729,-170,-4586961
1663071814.40,-14,-2197712,-170,-4586950
1663071874.80,-14,-2197738,-170,-4586954
1663071935.20,-14,-2197818,-170,-4586974
1663071995.60,-14,-2197820,-170,-4586992
1663072056.00,-14,-2197846,-170,-4587002
1663072116.40,-14,-2197801,-170,-4587015
1663072176.80,-14,-2197781,-170,-4586990
1663072237.20,-14,-2197760,-170,-4587020
