epoch,link,log type,data
1658804203.00,0,BSYS,1164844212,enable SM bus
1658804203.00,0,BSYS,1164844213,INFO,ss until ms 1164849213
1658804203.00,0,BSYS,1164844215,INFO,inc new sample
1658804203.00,0,BSYS,1164844216,INFO,sample 1 complete
1658804203.00,0,BSYS,1164844217,INFO,next ss et 1658804203
1658804203.00,0,BSYS,1164844219,INFO,next sa et 1658804803
1658804207.99,0,BSYS,1164849213,disable SM bus
1658804207.99,0,BSYS,1164849214,INFO,next ss et 1658804263
1658804263.00,0,BSYS,1164904330,enable SM bus
1658804263.00,0,BSYS,1164904331,INFO,ss until ms 1164909331
1658804267.99,0,BSYS,1164909331,disable SM bus
1658804267.99,0,BSYS,1164909332,INFO,next ss et 1658804323
1658804323.00,0,BSYS,1164964144,enable SM bus
1658804323.00,0,BSYS,1164964145,INFO,ss until ms 1164969145
1658804327.99,0,BSYS,1164969145,disable SM bus
1658804327.99,0,BSYS,1164969146,INFO,next ss et 1658804383
1658804383.00,0,BSYS,1165023419,enable SM bus
1658804383.00,0,BSYS,1165023420,INFO,ss until ms 1165028420
1658804387.99,0,BSYS,1165028420,disable SM bus
1658804387.99,0,BSYS,1165028421,INFO,next ss et 1658804443
1658804443.00,0,BSYS,1165083525,enable SM bus
1658804443.00,0,BSYS,1165083526,INFO,ss until ms 1165088526
1658804447.99,0,BSYS,1165088526,disable SM bus
1658804447.99,0,BSYS,1165088527,INFO,next ss et 1658804503
1658804503.00,0,BSYS,1165143680,enable SM bus
1658804503.00,0,BSYS,1165143681,INFO,ss until ms 1165148681
1658804507.96,0,BSYS,1165148681,disable SM bus
1658804507.96,0,BSYS,1165148682,INFO,next ss et 1658804563
1658804563.00,0,BSYS,1165203786,enable SM bus
1658804563.00,0,BSYS,1165203787,INFO,ss until ms 1165208787
1658804567.99,0,BSYS,1165208787,disable SM bus
1658804567.99,0,BSYS,1165208788,INFO,next ss et 1658804623
1658804623.00,0,BSYS,1165263916,enable SM bus
1658804623.00,0,BSYS,1165263917,INFO,ss until ms 1165268917
1658804627.99,0,BSYS,1165268917,disable SM bus
1658804627.99,0,BSYS,1165268918,INFO,next ss et 1658804683
1658804683.00,0,BSYS,1165324032,enable SM bus
1658804683.00,0,BSYS,1165324033,INFO,ss until ms 1165329033
1658804687.99,0,BSYS,1165329033,disable SM bus
1658804687.99,0,BSYS,1165329034,INFO,next ss et 1658804743
1658804743.00,0,BSYS,1165384174,enable SM bus
1658804743.00,0,BSYS,1165384175,INFO,ss until ms 1165389175
1658804747.99,0,BSYS,1165389175,disable SM bus
1658804747.99,0,BSYS,1165389176,INFO,next ss et 1658804803
1658804803.00,0,BSYS,1165444272,enable SM bus
1658804803.00,0,BSYS,1165444273,INFO,ss until ms 1165449273
1658804803.00,0,BSYS,1165444275,INFO,inc new sample
1658804803.00,0,BSYS,1165444276,INFO,sample 2 complete
1658804803.00,0,BSYS,1165444277,INFO,next ss et 1658804803
1658804803.00,0,BSYS,1165444279,INFO,next sa et 1658805403
1658804807.99,0,BSYS,1165449273,disable SM bus
1658804807.99,0,BSYS,1165449274,INFO,next ss et 1658804863
1658804863.00,0,BSYS,1165504390,enable SM bus
1658804863.00,0,BSYS,1165504391,INFO,ss until ms 1165509391
1658804867.99,0,BSYS,1165509391,disable SM bus
1658804867.99,0,BSYS,1165509392,INFO,next ss et 1658804923
1658804923.00,0,BSYS,1165563548,enable SM bus
1658804923.00,0,BSYS,1165563549,INFO,ss until ms 1165568549
1658804928.47,0,BSYS,1165568549,disable SM bus
1658804928.47,0,BSYS,1165568550,INFO,next ss et 1658804983
1658804983.00,0,BSYS,1165623638,enable SM bus
1658804983.00,0,BSYS,1165623639,INFO,ss until ms 1165628639
1658804987.99,0,BSYS,1165628639,disable SM bus
1658804987.99,0,BSYS,1165628640,INFO,next ss et 1658805043
1658805043.00,0,BSYS,1165683735,enable SM bus
1658805043.00,0,BSYS,1165683736,INFO,ss until ms 1165688736
1658805047.98,0,BSYS,1165688736,disable SM bus
1658805047.98,0,BSYS,1165688737,INFO,next ss et 1658805103
1658805103.00,0,BSYS,1165743854,enable SM bus
1658805103.00,0,BSYS,1165743855,INFO,ss until ms 1165748855
1658805107.99,0,BSYS,1165748855,disable SM bus
1658805107.99,0,BSYS,1165748856,INFO,next ss et 1658805163
1658805163.00,0,BSYS,1165803951,enable SM bus
1658805163.00,0,BSYS,1165803952,INFO,ss until ms 1165808952
1658805167.82,0,BSYS,1165808952,disable SM bus
1658805167.82,0,BSYS,1165808953,INFO,next ss et 1658805223
1658805223.00,0,BSYS,1165864095,enable SM bus
1658805223.00,0,BSYS,1165864096,INFO,ss until ms 1165869096
1658805227.98,0,BSYS,1165869096,disable SM bus
1658805227.98,0,BSYS,1165869097,INFO,next ss et 1658805283
1658805283.00,0,BSYS,1165924206,enable SM bus
1658805283.00,0,BSYS,1165924207,INFO,ss until ms 1165929207
1658805287.99,0,BSYS,1165929207,disable SM bus
1658805287.99,0,BSYS,1165929208,INFO,next ss et 1658805343
1658805343.00,0,BSYS,1165984373,enable SM bus
1658805343.00,0,BSYS,1165984374,INFO,ss until ms 1165989374
1658805349.27,0,BSYS,1165989374,disable SM bus
1658805349.27,0,BSYS,1165989375,INFO,next ss et 1658805403
1658805403.00,0,BSYS,1166043870,enable SM bus
1658805403.00,0,BSYS,1166043871,INFO,ss until ms 1166048871
1658805403.00,0,BSYS,1166043873,INFO,inc new sample
1658805403.00,0,BSYS,1166043874,INFO,sample 3 complete
1658805403.00,0,BSYS,1166043875,INFO,next ss et 1658805403
1658805403.00,0,BSYS,1166043877,INFO,next sa et 1658806003
1658805408.02,0,BSYS,1166048871,disable SM bus
1658805408.02,0,BSYS,1166048872,INFO,next ss et 1658805463
1658805463.00,0,BSYS,1166103945,enable SM bus
1658805463.00,0,BSYS,1166103946,INFO,ss until ms 1166108946
1658805467.98,0,BSYS,1166108946,disable SM bus
1658805467.98,0,BSYS,1166108947,INFO,next ss et 1658805523
1658805523.00,0,BSYS,1166164063,enable SM bus
1658805523.00,0,BSYS,1166164064,INFO,ss until ms 1166169064
1658805527.98,0,BSYS,1166169064,disable SM bus
1658805527.98,0,BSYS,1166169065,INFO,next ss et 1658805583
1658805583.00,0,BSYS,1166224166,enable SM bus
1658805583.00,0,BSYS,1166224167,INFO,ss until ms 1166229167
1658805587.98,0,BSYS,1166229167,disable SM bus
1658805587.98,0,BSYS,1166229168,INFO,next ss et 1658805643
1658805643.00,0,BSYS,1166284311,enable SM bus
1658805643.00,0,BSYS,1166284312,INFO,ss until ms 1166289312
1658805647.98,0,BSYS,1166289312,disable SM bus
1658805647.98,0,BSYS,1166289313,INFO,next ss et 1658805703
1658805703.00,0,BSYS,1166344444,enable SM bus
1658805703.00,0,BSYS,1166344445,INFO,ss until ms 1166349445
1658805708.00,0,BSYS,1166349445,disable SM bus
1658805708.00,0,BSYS,1166349446,INFO,next ss et 1658805763
1658805763.00,0,BSYS,1166404541,enable SM bus
1658805763.00,0,BSYS,1166404542,INFO,ss until ms 1166409542
1658805767.99,0,BSYS,1166409542,disable SM bus
1658805767.99,0,BSYS,1166409543,INFO,next ss et 1658805823
1658805823.00,0,BSYS,1166464154,enable SM bus
1658805823.00,0,BSYS,1166464155,INFO,ss until ms 1166469155
1658805827.77,0,BSYS,1166469155,disable SM bus
1658805827.77,0,BSYS,1166469156,INFO,next ss et 1658805883
1658805883.00,0,BSYS,1166524480,enable SM bus
1658805883.00,0,BSYS,1166524481,INFO,ss until ms 1166529481
1658805889.23,0,BSYS,1166529481,disable SM bus
1658805889.23,0,BSYS,1166529482,INFO,next ss et 1658805943
1658805943.00,0,BSYS,1166583645,enable SM bus
1658805943.00,0,BSYS,1166583646,INFO,ss until ms 1166588646
1658805947.99,0,BSYS,1166588646,disable SM bus
1658805947.99,0,BSYS,1166588647,INFO,next ss et 1658806003
1658806003.00,0,BSYS,1166643760,enable SM bus
1658806003.00,0,BSYS,1166643761,INFO,ss until ms 1166648761
1658806003.00,0,BSYS,1166643763,INFO,inc new sample
1658806003.00,0,BSYS,1166643764,INFO,sample 4 complete
1658806003.00,0,BSYS,1166643765,INFO,next ss et 1658806003
1658806003.00,0,BSYS,1166643767,INFO,next sa et 1658806603
1658806007.98,0,BSYS,1166648761,disable SM bus
1658806007.98,0,BSYS,1166648762,INFO,next ss et 1658806063
1658806063.00,0,BSYS,1166703875,enable SM bus
1658806063.00,0,BSYS,1166703876,INFO,ss until ms 1166708876
1658806067.99,0,BSYS,1166708876,disable SM bus
1658806067.99,0,BSYS,1166708877,INFO,next ss et 1658806123
1658806123.00,0,BSYS,1166764027,enable SM bus
1658806123.00,0,BSYS,1166764028,INFO,ss until ms 1166769028
1658806127.99,0,BSYS,1166769028,disable SM bus
1658806127.99,0,BSYS,1166769029,INFO,next ss et 1658806183
1658806183.00,0,BSYS,1166824133,enable SM bus
1658806183.00,0,BSYS,1166824134,INFO,ss until ms 1166829134
1658806187.99,0,BSYS,1166829134,disable SM bus
1658806187.99,0,BSYS,1166829135,INFO,next ss et 1658806243
1658806243.00,0,BSYS,1166884236,enable SM bus
1658806243.00,0,BSYS,1166884237,INFO,ss until ms 1166889237
1658806247.99,0,BSYS,1166889237,disable SM bus
1658806247.99,0,BSYS,1166889238,INFO,next ss et 1658806303
1658806303.00,0,BSYS,1166944334,enable SM bus
1658806303.00,0,BSYS,1166944335,INFO,ss until ms 1166949335
1658806307.99,0,BSYS,1166949335,disable SM bus
1658806307.99,0,BSYS,1166949336,INFO,next ss et 1658806363
1658806363.00,0,BSYS,1167004767,enable SM bus
1658806363.00,0,BSYS,1167004768,INFO,ss until ms 1167009768
1658806367.99,0,BSYS,1167009768,disable SM bus
1658806367.99,0,BSYS,1167009769,INFO,next ss et 1658806423
1658806423.00,0,BSYS,1167063910,enable SM bus
1658806423.00,0,BSYS,1167063911,INFO,ss until ms 1167068911
1658806427.98,0,BSYS,1167068911,disable SM bus
1658806427.98,0,BSYS,1167068912,INFO,next ss et 1658806483
1658806483.00,0,BSYS,1167124012,enable SM bus
1658806483.00,0,BSYS,1167124013,INFO,ss until ms 1167129013
1658806487.98,0,BSYS,1167129013,disable SM bus
1658806487.98,0,BSYS,1167129014,INFO,next ss et 1658806543
1658806543.00,0,BSYS,1167184134,enable SM bus
1658806543.00,0,BSYS,1167184135,INFO,ss until ms 1167189135
1658806547.99,0,BSYS,1167189135,disable SM bus
1658806547.99,0,BSYS,1167189136,INFO,next ss et 1658806603
1658806603.00,0,BSYS,1167244285,enable SM bus
1658806603.00,0,BSYS,1167244286,INFO,ss until ms 1167249286
1658806603.00,0,BSYS,1167244287,INFO,inc new sample
1658806603.00,0,BSYS,1167244289,INFO,sample 5 complete
1658806603.00,0,BSYS,1167244290,INFO,submitting mes
1658806603.00,0,BSYS,1167244292,INFO,old crc 700D, new crc 700D
1658806603.00,0,BSYS,1167244294,INFO,next ss et 1658806603
1658806603.00,0,BSYS,1167244296,INFO,next sa et 1658807203
1658806603.01,0,BSYS,1167244307,INFO,set mes TO to 1170864307
1658806608.01,0,BSYS,1167249286,disable SM bus
1658806608.01,0,BSYS,1167249287,INFO,next ss et 1658806663
1658806663.00,0,BSYS,1167304390,enable SM bus
1658806663.00,0,BSYS,1167304391,INFO,ss until ms 1167309391
1658806667.99,0,BSYS,1167309391,disable SM bus
1658806667.99,0,BSYS,1167309392,INFO,next ss et 1658806723
1658806723.00,0,BSYS,1167364496,enable SM bus
1658806723.00,0,BSYS,1167364497,INFO,ss until ms 1167369497
1658806727.98,0,BSYS,1167369497,disable SM bus
1658806727.98,0,BSYS,1167369498,INFO,next ss et 1658806783
1658806783.00,0,BSYS,1167424610,enable SM bus
1658806783.00,0,BSYS,1167424611,INFO,ss until ms 1167429611
1658806787.99,0,BSYS,1167429611,disable SM bus
1658806787.99,0,BSYS,1167429612,INFO,next ss et 1658806843
1658806843.00,0,BSYS,1167483755,enable SM bus
1658806843.00,0,BSYS,1167483756,INFO,ss until ms 1167488756
1658806847.99,0,BSYS,1167488756,disable SM bus
1658806847.99,0,BSYS,1167488757,INFO,next ss et 1658806903
1658806903.00,0,BSYS,1167544081,enable SM bus
1658806903.00,0,BSYS,1167544082,INFO,ss until ms 1167549082
1658806908.06,0,BSYS,1167549082,disable SM bus
1658806908.06,0,BSYS,1167549083,INFO,next ss et 1658806963
1658806963.00,0,BSYS,1167604153,enable SM bus
