GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1657426200.40,-14,-2198668,-170,-4586725
1657426260.80,-14,-2198650,-170,-4586741
1657426321.20,-14,-2198661,-170,-4586751
1657426381.60,-14,-2198628,-170,-4586764
1657426442.00,-14,-2198638,-170,-4586763
1657426502.40,-14,-2198670,-170,-4586741
1657426562.80,-14,-2198600,-170,-4586774
1657426623.20,-14,-2198625,-170,-4586774
1657426683.60,-14,-2198590,-170,-4586777
1657426744.00,-14,-2198646,-170,-4586770
1657426804.40,-14,-2198591,-170,-4586824
1657426864.80,-14,-2198606,-170,-4586820
1657426925.20,-14,-2198548,-170,-4586857
1657426985.60,-14,-2198555,-170,-4586851
1657427046.00,-14,-2198534,-170,-4586834
1657427106.40,-14,-2198575,-170,-4586880
1657427166.80,-14,-2198604,-170,-4586832
1657427227.20,-14,-2198651,-170,-4586825
1657427287.60,-14,-2198590,-170,-4586839
1657427348.00,-14,-2198607,-170,-4586807
1657427408.40,-14,-2198643,-170,-4586835
1657427468.80,-14,-2198598,-170,-4586838
1657427529.20,-14,-2198584,-170,-4586848
1657427589.60,-14,-2198575,-170,-4586821
1657427650.00,-14,-2198593,-170,-4586854
1657427710.40,-14,-2198598,-170,-4586841
1657427770.80,-14,-2198619,-170,-4586833
1657427831.20,-14,-2198626,-170,-4586834
1657427891.60,-14,-2198671,-170,-4586793
1657427952.00,-14,-2198710,-170,-4586771
1657428012.40,-14,-2198686,-170,-4586772
1657428072.80,-14,-2198717,-170,-4586771
1657428133.20,-14,-2198704,-170,-4586750
1657428193.60,-14,-2198675,-170,-4586769
1657428254.00,-14,-2198742,-170,-4586748
1657428314.40,-14,-2198737,-170,-4586739
1657428374.80,-14,-2198770,-170,-4586753
1657428435.20,-14,-2198756,-170,-4586745
1657428495.60,-14,-2198751,-170,-4586702
1657428556.00,-14,-2198809,-170,-4586713
1657428616.40,-14,-2198807,-170,-4586718
1657428676.80,-14,-2198762,-170,-4586665
1657428737.20,-14,-2198774,-170,-4586681
1657428797.60,-14,-2198789,-170,-4586707
1657428858.00,-14,-2198797,-170,-4586681
1657428917.60,-14,-2198825,-170,-4586672
1657428978.40,-14,-2198796,-170,-4586678
1657429038.80,-14,-2198802,-170,-4586705
1657429099.20,-14,-2198790,-170,-4586719
1657429159.60,-14,-2198753,-170,-4586711
1657429220.00,-14,-2198810,-170,-4586748
1657429280.40,-14,-2198772,-170,-4586718
1657429340.80,-14,-2198761,-170,-4586727
1657429401.20,-14,-2198751,-170,-4586734
1657429461.60,-14,-2198790,-170,-4586773
1657429522.00,-14,-2198760,-170,-4586726
1657429582.40,-14,-2198790,-170,-4586693
1657429642.80,-14,-2198762,-170,-4586733
1657429703.20,-14,-2198797,-170,-4586719
1657429763.60,-14,-2198756,-170,-4586763
1657429824.00,-14,-2198807,-170,-4586808
1657429884.40,-14,-2198751,-170,-4586812
1657429944.80,-14,-2198722,-170,-4586855
1657430005.20,-14,-2198693,-170,-4586833
1657430065.60,-14,-2198722,-170,-4586797
1657430126.00,-14,-2198676,-170,-4586772
1657430186.40,-14,-2198689,-170,-4586754
1657430246.80,-14,-2198715,-170,-4586777
1657430307.20,-14,-2198727,-170,-4586748
1657430367.60,-14,-2198772,-170,-4586760
1657430428.00,-14,-2198748,-170,-4586787
1657430488.40,-14,-2198742,-170,-4586786
1657430548.80,-14,-2198736,-170,-4586777
1657430609.20,-14,-2198722,-170,-4586770
1657430669.60,-14,-2198727,-170,-4586793
1657430730.00,-14,-2198755,-170,-4586807
1657430790.40,-14,-2198749,-170,-4586738
1657430850.80,-14,-2198786,-170,-4586774
1657430911.20,-14,-2198793,-170,-4586782
1657430971.60,-14,-2198799,-170,-4586752
1657431032.00,-14,-2198786,-170,-4586700
1657431092.40,-14,-2198838,-170,-4586722
1657431152.80,-14,-2198823,-170,-4586729
1657431213.20,-14,-2198816,-170,-4586699
1657431273.60,-14,-2198825,-170,-4586697
1657431334.00,-14,-2198806,-170,-4586663
1657431394.40,-14,-2198800,-170,-4586691
1657431454.80,-14,-2198862,-170,-4586660
1657431515.20,-14,-2198884,-170,-4586673
1657431575.60,-14,-2198846,-170,-4586708
1657431636.00,-14,-2198834,-170,-4586711
1657431696.40,-14,-2198863,-170,-4586699
1657431756.80,-14,-2198861,-170,-4586682
1657431817.20,-14,-2198868,-170,-4586653
1657431877.60,-14,-2198859,-170,-4586743
1657431938.00,-14,-2198883,-170,-4586666
1657431998.40,-14,-2198841,-170,-4586688
1657432058.80,-14,-2198884,-170,-4586688
1657432119.20,-14,-2198914,-170,-4586635
1657432179.60,-14,-2198904,-170,-4586636
1657432240.00,-14,-2198855,-170,-4586641
1657432300.40,-14,-2198918,-170,-4586626
1657432360.80,-14,-2198925,-170,-4586708
1657432421.20,-14,-2198886,-170,-4586676
1657432481.60,-14,-2198887,-170,-4586707
1657432542.00,-14,-2198885,-170,-4586709
1657432602.40,-14,-2198879,-170,-4586737
1657432662.80,-14,-2198902,-170,-4586701
1657432722.40,-14,-2198871,-170,-4586759
1657432783.20,-14,-2198869,-170,-4586809
1657432843.60,-14,-2198817,-170,-4586844
1657432904.00,-14,-2198846,-170,-4586865
1657432964.40,-14,-2198831,-170,-4586889
1657433024.80,-14,-2198873,-170,-4586875
1657433085.20,-14,-2198847,-170,-4586864
1657433145.60,-14,-2198798,-170,-4586840
1657433206.00,-14,-2198753,-170,-4586862
1657433266.40,-14,-2198838,-170,-4586843
1657433326.80,-14,-2198844,-170,-4586840
1657433387.20,-14,-2198849,-170,-4586841
1657433447.20,-14,-2198871,-170,-4586860
1657433508.00,-14,-2198900,-170,-4586839
1657433568.40,-14,-2198886,-170,-4586834
1657433628.80,-14,-2198889,-170,-4586820
1657433689.20,-14,-2198851,-170,-4586800
1657433749.60,-14,-2198919,-170,-4586781
1657433810.00,-14,-2198890,-170,-4586803
1657433870.40,-14,-2198842,-170,-4586772
1657433930.80,-14,-2198917,-170,-4586777
1657433991.20,-14,-2198913,-170,-4586768
1657434051.60,-14,-2198904,-170,-4586738
1657434112.00,-14,-2198905,-170,-4586739
1657434172.40,-14,-2198954,-170,-4586691
1657434232.80,-14,-2198889,-170,-4586686
1657434293.20,-14,-2198943,-170,-4586670
1657434353.60,-14,-2198914,-170,-4586673
1657434414.00,-14,-2198920,-170,-4586662
1657434474.40,-14,-2198916,-170,-4586692
1657434534.80,-14,-2198971,-170,-4586708
1657434595.20,-14,-2198937,-170,-4586727
1657434655.60,-14,-2198960,-170,-4586730
1657434716.00,-14,-2198946,-170,-4586708
1657434776.40,-14,-2198899,-170,-4586688
1657434836.80,-14,-2198905,-170,-4586692
1657434897.20,-14,-2198885,-170,-4586706
1657434957.60,-14,-2198890,-170,-4586670
1657435018.00,-14,-2198886,-170,-4586697
1657435078.40,-14,-2198909,-170,-4586708
1657435138.80,-14,-2198873,-170,-4586646
1657435199.20,-14,-2198884,-170,-4586700
1657435259.60,-14,-2198939,-170,-4586668
1657435320.00,-14,-2198881,-170,-4586672
1657435380.40,-14,-2198923,-170,-4586679
1657435440.80,-14,-2198918,-170,-4586706
1657435501.20,-14,-2198886,-170,-4586704
1657435561.60,-14,-2198855,-170,-4586697
1657435622.00,-14,-2198924,-170,-4586673
1657435682.40,-14,-2198890,-170,-4586728
1657435742.80,-14,-2198896,-170,-4586701
1657435803.20,-14,-2198931,-170,-4586668
1657435863.60,-14,-2198959,-170,-4586655
1657435924.00,-14,-2198911,-170,-4586667
1657435984.40,-14,-2198928,-170,-4586643
1657436044.80,-14,-2198889,-170,-4586672
1657436105.20,-14,-2198959,-170,-4586701
1657436165.60,-14,-2198907,-170,-4586666
1657436226.00,-14,-2198844,-170,-4586741
1657436286.40,-14,-2198825,-170,-4586762
1657436346.80,-14,-2198841,-170,-4586778
1657436407.20,-14,-2198819,-170,-4586825
1657436467.60,-14,-2198828,-170,-4586784
1657436527.20,-14,-2198750,-170,-4586805
1657436588.00,-14,-2198787,-170,-4586851
1657436648.40,-14,-2198723,-170,-4586803
1657436708.80,-14,-2198766,-170,-4586778
1657436769.20,-14,-2198799,-170,-4586790
1657436829.60,-14,-2198818,-170,-4586804
1657436890.00,-14,-2198825,-170,-4586778
1657436950.40,-14,-2198871,-170,-4586794
1657437010.80,-14,-2198849,-170,-4586827
1657437071.20,-14,-2198749,-170,-4586808
1657437131.60,-14,-2198812,-170,-4586845
1657437192.00,-14,-2198801,-170,-4586793
1657437252.00,-14,-2198866,-170,-4586755
1657437312.80,-14,-2198810,-170,-4586761
1657437373.20,-14,-2198826,-170,-4586748
1657437433.60,-14,-2198840,-170,-4586749
1657437494.00,-14,-2198832,-170,-4586723
1657437554.40,-14,-2198848,-170,-4586708
1657437614.80,-14,-2198899,-170,-4586712
1657437675.20,-14,-2198866,-170,-4586669
1657437735.60,-14,-2198856,-170,-4586694
1657437796.00,-14,-2198874,-170,-4586702
1657437856.40,-14,-2198885,-170,-4586658
1657437916.80,-14,-2198911,-170,-4586657
1657437977.20,-14,-2198881,-170,-4586661
1657438037.60,-14,-2198909,-170,-4586640
1657438098.00,-14,-2198919,-170,-4586640
1657438158.40,-14,-2198878,-170,-4586647
1657438218.80,-14,-2198895,-170,-4586625
1657438279.20,-14,-2198890,-170,-4586620
1657438339.60,-14,-2198901,-170,-4586565
1657438400.00,-14,-2198892,-170,-4586558
1657438460.40,-14,-2198866,-170,-4586562
1657438520.80,-14,-2198862,-170,-4586618
1657438581.20,-14,-2198944,-170,-4586533
1657438641.60,-14,-2198942,-170,-4586481
1657438702.00,-14,-2198945,-170,-4586427
1657438762.40,-14,-2198938,-170,-4586477
1657438822.80,-14,-2198968,-170,-4586517
1657438883.20,-14,-2198953,-170,-4586450
1657438943.60,-14,-2198892,-170,-4586427
1657439004.00,-14,-2198928,-170,-4586432
1657439064.40,-14,-2198934,-170,-4586427
1657439124.80,-14,-2198944,-170,-4586392
1657439185.20,-14,-2198877,-170,-4586407
1657439245.60,-14,-2198957,-170,-4586368
1657439306.00,-14,-2198979,-170,-4586411
1657439366.40,-14,-2198938,-170,-4586356
1657439426.80,-14,-2198909,-170,-4586324
1657439487.20,-14,-2198952,-170,-4586344
1657439547.60,-14,-2198930,-170,-4586312
1657439608.00,-14,-2198921,-170,-4586358
1657439668.40,-14,-2198829,-170,-4586383
1657439728.80,-14,-2198860,-170,-4586399
1657439789.20,-14,-2198831,-170,-4586418
1657439849.60,-14,-2198862,-170,-4586456
1657439910.00,-14,-2198867,-170,-4586435
1657439970.40,-14,-2198772,-170,-4586374
1657440030.80,-14,-2198697,-170,-4586393
1657440091.20,-14,-2198817,-170,-4586433
1657440151.60,-14,-2198766,-170,-4586407
1657440212.00,-14,-2198746,-170,-4586441
1657440272.40,-14,-2198790,-170,-4586457
1657440332.00,-14,-2198744,-170,-4586465
1657440392.80,-14,-2198746,-170,-4586513
1657440453.20,-14,-2198780,-170,-4586563
1657440513.60,-14,-2198769,-170,-4586564
1657440574.00,-14,-2198734,-170,-4586552
1657440634.40,-14,-2198710,-170,-4586560
1657440694.80,-14,-2198703,-170,-4586558
1657440755.20,-14,-2198709,-170,-4586599
1657440815.60,-14,-2198698,-170,-4586572
1657440876.00,-14,-2198766,-170,-4586576
1657440936.40,-14,-2198676,-170,-4586576
1657440996.80,-14,-2198699,-170,-4586598
1657441056.80,-14,-2198689,-170,-4586581
1657441117.60,-14,-2198726,-170,-4586592
1657441178.00,-14,-2198657,-170,-4586609
1657441238.40,-14,-2198721,-170,-4586621
1657441298.80,-14,-2198716,-170,-4586613
1657441359.20,-14,-2198714,-170,-4586627
1657441419.60,-14,-2198641,-170,-4586681
1657441480.00,-14,-2198664,-170,-4586707
1657441540.40,-14,-2198672,-170,-4586687
1657441600.80,-14,-2198632,-170,-4586691
1657441661.20,-14,-2198653,-170,-4586692
1657441721.60,-14,-2198613,-170,-4586710
1657441782.00,-14,-2198587,-170,-4586736
1657441842.40,-14,-2198573,-170,-4586756
1657441902.80,-14,-2198589,-170,-4586755
1657441963.20,-14,-2198560,-170,-4586720
1657442023.60,-14,-2198556,-170,-4586704
1657442084.00,-14,-2198542,-170,-4586749
1657442144.40,-14,-2198541,-170,-4586729
1657442204.40,-14,-2198586,-170,-4586733
1657442264.80,-14,-2198537,-170,-4586706
1657442325.20,-14,-2198604,-170,-4586751
1657442385.60,-14,-2198587,-170,-4586695
1657442446.00,-14,-2198513,-170,-4586704
1657442506.40,-14,-2198560,-170,-4586729
1657442566.80,-14,-2198568,-170,-4586691
1657442627.20,-14,-2198579,-170,-4586729
1657442687.60,-14,-2198548,-170,-4586712
1657442748.00,-14,-2198555,-170,-4586731
1657442808.40,-14,-2198553,-170,-4586665
1657442868.80,-14,-2198552,-170,-4586664
1657442929.20,-14,-2198677,-170,-4586644
1657442989.60,-14,-2198676,-170,-4586639
1657443050.00,-14,-2198690,-170,-4586607
1657443110.40,-14,-2198651,-170,-4586565
1657443170.80,-14,-2198712,-170,-4586582
1657443231.20,-14,-2198684,-170,-4586533
1657443291.60,-14,-2198750,-170,-4586437
1657443352.00,-14,-2198729,-170,-4586458
1657443412.40,-14,-2198753,-170,-4586517
1657443472.80,-14,-2198701,-170,-4586507
1657443533.20,-14,-2198711,-170,-4586580
1657443593.60,-14,-2198599,-170,-4586521
1657443654.00,-14,-2198585,-170,-4586614
1657443714.40,-14,-2198705,-170,-4586611
1657443774.80,-14,-2198532,-170,-4586567
1657443835.20,-14,-2198614,-170,-4586653
1657443895.60,-14,-2198625,-170,-4586660
1657443956.00,-14,-2198670,-170,-4586599
1657444016.40,-14,-2198692,-170,-4586545
1657444076.80,-14,-2198656,-170,-4586575
1657444137.20,-14,-2198598,-170,-4586571
1657444197.60,-14,-2198644,-170,-4586541
1657444258.00,-14,-2198703,-170,-4586499
1657444318.40,-14,-2198741,-170,-4586587
1657444378.80,-14,-2198622,-170,-4586569
1657444439.20,-14,-2198684,-170,-4586536
1657444499.60,-14,-2198624,-170,-4586642
1657444560.00,-14,-2198712,-170,-4586565
1657444620.40,-14,-2198702,-170,-4586554
1657444680.80,-14,-2198651,-170,-4586588
1657444741.20,-14,-2198802,-170,-4586691
1657444801.60,-14,-2198675,-170,-4586676
1657444861.60,-14,-2198669,-170,-4586712
1657444922.40,-14,-2198714,-170,-4586735
1657444982.80,-14,-2198717,-170,-4586708
1657445043.20,-14,-2198675,-170,-4586699
1657445103.60,-14,-2198747,-170,-4586678
1657445164.00,-14,-2198746,-170,-4586676
1657445224.40,-14,-2198681,-170,-4586677
1657445284.80,-14,-2198721,-170,-4586665
1657445345.20,-14,-2198785,-170,-4586649
1657445405.60,-14,-2198730,-170,-4586621
1657445466.00,-14,-2198725,-170,-4586639
1657445526.40,-14,-2198716,-170,-4586659
1657445586.80,-14,-2198734,-170,-4586655
1657445647.20,-14,-2198742,-170,-4586666
1657445707.60,-14,-2198746,-170,-4586652
1657445768.00,-14,-2198765,-170,-4586657
1657445828.40,-14,-2198759,-170,-4586617
1657445888.80,-14,-2198738,-170,-4586606
1657445949.20,-14,-2198745,-170,-4586629
1657446009.60,-14,-2198828,-170,-4586665
1657446070.00,-14,-2198758,-170,-4586726
1657446130.40,-14,-2198711,-170,-4586651
1657446190.80,-14,-2198662,-170,-4586688
1657446251.20,-14,-2198693,-170,-4586708
1657446311.60,-14,-2198698,-170,-4586780
1657446372.00,-14,-2198638,-170,-4586825
1657446432.40,-14,-2198581,-170,-4586773
1657446492.80,-14,-2198653,-170,-4586764
1657446553.20,-14,-2198627,-170,-4586805
1657446613.60,-14,-2198595,-170,-4586781
1657446674.00,-14,-2198628,-170,-4586790
1657446734.40,-14,-2198581,-170,-4586777
1657446794.80,-14,-2198596,-170,-4586830
1657446855.20,-14,-2198598,-170,-4586802
1657446915.60,-14,-2198594,-170,-4586803
1657446976.00,-14,-2198546,-170,-4586725
1657447036.40,-14,-2198617,-170,-4586755
1657447096.80,-14,-2198617,-170,-4586662
1657447157.20,-14,-2198688,-170,-4586697
