GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1664271021.60,-14,-2198087,-170,-4586780
1664271082.00,-14,-2198032,-170,-4586785
1664271142.40,-14,-2198022,-170,-4586802
1664271202.80,-14,-2197985,-170,-4586782
1664271263.20,-14,-2198027,-170,-4586734
1664271323.60,-14,-2197962,-170,-4586763
1664271384.00,-14,-2198050,-170,-4586737
1664271444.40,-14,-2198028,-170,-4586761
1664271504.80,-14,-2198053,-170,-4586748
1664271565.20,-14,-2198044,-170,-4586749
1664271625.60,-14,-2198057,-170,-4586768
1664271686.00,-14,-2198058,-170,-4586764
1664271746.40,-14,-2198079,-170,-4586773
1664271806.80,-14,-2198065,-170,-4586801
1664271867.20,-14,-2198067,-170,-4586812
1664271927.60,-14,-2198088,-170,-4586781
1664271988.00,-14,-2198110,-170,-4586797
1664272048.40,-14,-2198063,-170,-4586781
1664272108.00,-14,-2198057,-170,-4586765
1664272168.80,-14,-2198007,-170,-4586769
1664272229.20,-14,-2198049,-170,-4586748
1664272289.60,-14,-2197976,-170,-4586798
1664272350.00,-14,-2197984,-170,-4586820
1664272410.40,-14,-2197997,-170,-4586769
1664272470.80,-14,-2197985,-170,-4586758
1664272531.20,-14,-2198010,-170,-4586783
1664272591.60,-14,-2198002,-170,-4586793
1664272652.00,-14,-2198031,-170,-4586784
1664272712.40,-14,-2198004,-170,-4586796
1664272772.80,-14,-2198019,-170,-4586772
1664272833.20,-14,-2198038,-170,-4586753
1664272893.60,-14,-2198072,-170,-4586752
1664272954.00,-14,-2198115,-170,-4586777
1664273014.40,-14,-2198136,-170,-4586821
1664273074.80,-14,-2198146,-170,-4586785
1664273135.20,-14,-2198124,-170,-4586777
1664273195.60,-14,-2198144,-170,-4586776
1664273256.00,-14,-2198192,-170,-4586818
1664273316.40,-14,-2198182,-170,-4586793
1664273376.80,-14,-2198193,-170,-4586788
1664273437.20,-14,-2198180,-170,-4586816
1664273497.60,-14,-2198182,-170,-4586812
1664273558.00,-14,-2198244,-170,-4586818
1664273618.40,-14,-2198269,-170,-4586772
1664273678.80,-14,-2198217,-170,-4586807
1664273739.20,-14,-2198180,-170,-4586825
1664273799.60,-14,-2198239,-170,-4586826
1664273860.00,-14,-2198265,-170,-4586804
1664273920.40,-14,-2198227,-170,-4586828
1664273980.80,-14,-2198196,-170,-4586827
1664274041.20,-14,-2198192,-170,-4586863
1664274101.60,-14,-2198177,-170,-4586833
1664274162.00,-14,-2198207,-170,-4586805
1664274222.40,-14,-2198148,-170,-4586856
1664274282.80,-14,-2198188,-170,-4586848
1664274343.20,-14,-2198173,-170,-4586854
1664274403.60,-14,-2198313,-170,-4586848
1664274464.00,-14,-2198291,-170,-4586807
1664274524.40,-14,-2198356,-170,-4586774
1664274584.80,-14,-2198384,-170,-4586745
1664274645.20,-14,-2198405,-170,-4586811
1664274705.60,-14,-2198392,-170,-4586757
1664274766.00,-14,-2198390,-170,-4586751
1664274826.40,-14,-2198385,-170,-4586757
1664274886.80,-14,-2198354,-170,-4586761
1664274947.20,-14,-2198346,-170,-4586796
1664275007.60,-14,-2198374,-170,-4586724
1664275068.00,-14,-2198388,-170,-4586721
1664275128.40,-14,-2198410,-170,-4586721
1664275188.80,-14,-2198447,-170,-4586703
1664275249.20,-14,-2198448,-170,-4586714
1664275309.60,-14,-2198432,-170,-4586707
1664275370.00,-14,-2198461,-170,-4586691
1664275430.40,-14,-2198457,-170,-4586684
1664275490.80,-14,-2198481,-170,-4586705
1664275551.20,-14,-2198497,-170,-4586728
1664275611.60,-14,-2198495,-170,-4586769
1664275672.00,-14,-2198510,-170,-4586750
1664275732.40,-14,-2198539,-170,-4586675
1664275792.80,-14,-2198512,-170,-4586674
1664275853.20,-14,-2198543,-170,-4586674
1664275912.80,-14,-2198593,-170,-4586647
1664275973.60,-14,-2198614,-170,-4586649
1664276034.00,-14,-2198619,-170,-4586623
1664276094.40,-14,-2198584,-170,-4586609
1664276154.80,-14,-2198580,-170,-4586585
1664276215.20,-14,-2198586,-170,-4586647
1664276275.60,-14,-2198596,-170,-4586645
1664276336.00,-14,-2198550,-170,-4586645
1664276396.40,-14,-2198601,-170,-4586643
1664276456.80,-14,-2198581,-170,-4586630
1664276517.20,-14,-2198530,-170,-4586678
1664276577.60,-14,-2198531,-170,-4586696
1664276638.00,-14,-2198500,-170,-4586731
1664276698.40,-14,-2198484,-170,-4586718
1664276758.80,-14,-2198470,-170,-4586746
1664276819.20,-14,-2198471,-170,-4586734
1664276879.60,-14,-2198493,-170,-4586685
1664276940.00,-14,-2198475,-170,-4586696
1664277000.40,-14,-2198475,-170,-4586678
1664277060.80,-14,-2198505,-170,-4586637
1664277121.20,-14,-2198535,-170,-4586646
1664277181.60,-14,-2198569,-170,-4586599
1664277242.00,-14,-2198605,-170,-4586558
1664277302.40,-14,-2198610,-170,-4586556
1664277362.80,-14,-2198591,-170,-4586601
1664277423.20,-14,-2198565,-170,-4586595
1664277483.60,-14,-2198595,-170,-4586623
1664277544.00,-14,-2198596,-170,-4586612
1664277604.40,-14,-2198615,-170,-4586588
1664277664.80,-14,-2198601,-170,-4586589
1664277725.20,-14,-2198581,-170,-4586575
1664277785.60,-14,-2198572,-170,-4586581
1664277846.00,-14,-2198582,-170,-4586580
1664277906.40,-14,-2198592,-170,-4586588
1664277966.80,-14,-2198629,-170,-4586564
1664278027.20,-14,-2198656,-170,-4586596
1664278087.60,-14,-2198662,-170,-4586564
1664278148.00,-14,-2198659,-170,-4586529
1664278208.40,-14,-2198666,-170,-4586529
1664278268.80,-14,-2198676,-170,-4586560
1664278329.20,-14,-2198696,-170,-4586489
1664278389.60,-14,-2198686,-170,-4586473
1664278450.00,-14,-2198685,-170,-4586489
1664278510.40,-14,-2198703,-170,-4586477
1664278570.80,-14,-2198670,-170,-4586443
1664278631.20,-14,-2198739,-170,-4586438
1664278691.60,-14,-2198713,-170,-4586496
1664278752.00,-14,-2198726,-170,-4586491
1664278812.40,-14,-2198733,-170,-4586428
1664278872.80,-14,-2198714,-170,-4586439
1664278933.20,-14,-2198716,-170,-4586469
1664278993.60,-14,-2198718,-170,-4586451
1664279054.00,-14,-2198709,-170,-4586482
1664279114.40,-14,-2198707,-170,-4586471
1664279174.80,-14,-2198691,-170,-4586444
1664279235.20,-14,-2198660,-170,-4586464
1664279295.60,-14,-2198656,-170,-4586481
1664279356.00,-14,-2198629,-170,-4586482
1664279416.40,-14,-2198626,-170,-4586480
1664279476.80,-14,-2198610,-170,-4586492
1664279537.20,-14,-2198649,-170,-4586494
1664279597.60,-14,-2198654,-170,-4586481
1664279658.00,-14,-2198689,-170,-4586469
1664279717.60,-14,-2198663,-170,-4586456
1664279778.40,-14,-2198668,-170,-4586469
1664279838.80,-14,-2198703,-170,-4586494
1664279899.20,-14,-2198695,-170,-4586477
1664279959.60,-14,-2198692,-170,-4586482
1664280020.00,-14,-2198690,-170,-4586497
1664280080.40,-14,-2198667,-170,-4586435
1664280140.80,-14,-2198695,-170,-4586408
1664280201.20,-14,-2198667,-170,-4586454
1664280261.60,-14,-2198625,-170,-4586455
1664280322.00,-14,-2198635,-170,-4586445
1664280382.40,-14,-2198621,-170,-4586443
1664280442.80,-14,-2198636,-170,-4586452
1664280503.20,-14,-2198613,-170,-4586452
1664280563.60,-14,-2198623,-170,-4586434
1664280624.00,-14,-2198637,-170,-4586439
1664280684.40,-14,-2198574,-170,-4586463
1664280744.80,-14,-2198611,-170,-4586454
1664280805.20,-14,-2198613,-170,-4586419
1664280865.60,-14,-2198580,-170,-4586453
1664280926.00,-14,-2198627,-170,-4586444
1664280986.40,-14,-2198650,-170,-4586432
1664281046.80,-14,-2198647,-170,-4586438
1664281107.20,-14,-2198659,-170,-4586422
1664281167.60,-14,-2198633,-170,-4586407
1664281228.00,-14,-2198699,-170,-4586359
1664281288.40,-14,-2198671,-170,-4586372
1664281348.80,-14,-2198681,-170,-4586344
1664281409.20,-14,-2198660,-170,-4586365
1664281469.60,-14,-2198642,-170,-4586407
1664281530.00,-14,-2198663,-170,-4586335
1664281590.40,-14,-2198638,-170,-4586385
1664281650.80,-14,-2198667,-170,-4586368
1664281711.20,-14,-2198705,-170,-4586363
1664281771.60,-14,-2198711,-170,-4586383
1664281832.00,-14,-2198719,-170,-4586419
1664281892.40,-14,-2198718,-170,-4586448
1664281952.80,-14,-2198726,-170,-4586435
1664282013.20,-14,-2198688,-170,-4586423
1664282073.60,-14,-2198712,-170,-4586396
1664282134.00,-14,-2198712,-170,-4586394
1664282194.40,-14,-2198735,-170,-4586396
1664282254.80,-14,-2198695,-170,-4586429
1664282315.20,-14,-2198675,-170,-4586385
1664282375.60,-14,-2198685,-170,-4586375
1664282436.00,-14,-2198653,-170,-4586391
1664282496.40,-14,-2198645,-170,-4586387
1664282556.80,-14,-2198654,-170,-4586417
1664282617.20,-14,-2198628,-170,-4586408
1664282677.60,-14,-2198598,-170,-4586437
1664282738.00,-14,-2198614,-170,-4586418
1664282798.40,-14,-2198609,-170,-4586440
1664282858.80,-14,-2198595,-170,-4586432
1664282919.20,-14,-2198617,-170,-4586434
1664282979.60,-14,-2198607,-170,-4586433
1664283040.00,-14,-2198626,-170,-4586427
1664283100.40,-14,-2198597,-170,-4586406
1664283160.80,-14,-2198613,-170,-4586432
1664283221.20,-14,-2198629,-170,-4586413
1664283281.60,-14,-2198605,-170,-4586432
1664283342.00,-14,-2198611,-170,-4586451
1664283402.40,-14,-2198599,-170,-4586442
1664283462.80,-14,-2198582,-170,-4586463
1664283522.40,-14,-2198570,-170,-4586495
1664283583.20,-14,-2198567,-170,-4586487
1664283643.60,-14,-2198586,-170,-4586490
1664283704.00,-14,-2198561,-170,-4586485
1664283764.40,-14,-2198583,-170,-4586469
1664283824.80,-14,-2198544,-170,-4586505
1664283885.20,-14,-2198550,-170,-4586504
1664283945.60,-14,-2198557,-170,-4586552
1664284006.00,-14,-2198560,-170,-4586510
1664284066.40,-14,-2198529,-170,-4586482
1664284126.80,-14,-2198521,-170,-4586504
1664284187.20,-14,-2198536,-170,-4586480
1664284247.20,-14,-2198497,-170,-4586547
1664284308.00,-14,-2198511,-170,-4586558
1664284368.40,-14,-2198481,-170,-4586581
1664284428.80,-14,-2198470,-170,-4586580
1664284489.20,-14,-2198481,-170,-4586583
1664284549.60,-14,-2198489,-170,-4586579
1664284610.00,-14,-2198480,-170,-4586574
1664284670.40,-14,-2198480,-170,-4586590
1664284730.80,-14,-2198437,-170,-4586582
1664284791.20,-14,-2198429,-170,-4586561
1664284851.60,-14,-2198439,-170,-4586621
1664284912.00,-14,-2198356,-170,-4586661
1664284972.40,-14,-2198372,-170,-4586624
1664285032.80,-14,-2198384,-170,-4586599
1664285093.20,-14,-2198381,-170,-4586583
1664285153.60,-14,-2198417,-170,-4586584
1664285214.00,-14,-2198362,-170,-4586592
1664285274.40,-14,-2198366,-170,-4586541
1664285334.80,-14,-2198413,-170,-4586511
1664285395.20,-14,-2198431,-170,-4586514
1664285455.60,-14,-2198453,-170,-4586527
1664285516.00,-14,-2198499,-170,-4586546
1664285576.40,-14,-2198500,-170,-4586531
1664285636.80,-14,-2198515,-170,-4586554
1664285697.20,-14,-2198495,-170,-4586529
1664285757.60,-14,-2198527,-170,-4586522
1664285818.00,-14,-2198552,-170,-4586552
1664285878.40,-14,-2198564,-170,-4586549
1664285938.80,-14,-2198547,-170,-4586536
1664285999.20,-14,-2198531,-170,-4586557
1664286059.60,-14,-2198537,-170,-4586550
1664286120.00,-14,-2198548,-170,-4586503
1664286180.40,-14,-2198532,-170,-4586506
1664286240.80,-14,-2198575,-170,-4586537
1664286301.20,-14,-2198527,-170,-4586541
1664286361.60,-14,-2198555,-170,-4586550
1664286422.00,-14,-2198527,-170,-4586547
1664286482.40,-14,-2198526,-170,-4586553
1664286542.80,-14,-2198527,-170,-4586547
1664286603.20,-14,-2198522,-170,-4586545
1664286663.60,-14,-2198509,-170,-4586524
1664286724.00,-14,-2198505,-170,-4586459
1664286784.40,-14,-2198506,-170,-4586452
1664286844.80,-14,-2198469,-170,-4586416
1664286905.20,-14,-2198458,-170,-4586406
1664286965.60,-14,-2198515,-170,-4586416
1664287026.00,-14,-2198471,-170,-4586430
1664287086.40,-14,-2198500,-170,-4586384
1664287146.80,-14,-2198525,-170,-4586372
1664287207.20,-14,-2198522,-170,-4586369
1664287267.60,-14,-2198552,-170,-4586339
1664287327.20,-14,-2198573,-170,-4586313
1664287388.00,-14,-2198526,-170,-4586358
1664287448.40,-14,-2198530,-170,-4586320
1664287508.80,-14,-2198550,-170,-4586396
1664287569.20,-14,-2198556,-170,-4586362
1664287629.60,-14,-2198552,-170,-4586357
1664287690.00,-14,-2198552,-170,-4586324
1664287750.40,-14,-2198560,-170,-4586264
1664287810.80,-14,-2198517,-170,-4586270
1664287871.20,-14,-2198458,-170,-4586290
