millis,type,message
915639242,INFO,powerData | DPM status: 0
915680385,INFO,Starting analysis m: 254 t: 1 e: 5
915680665,WARN,Disabling IridiumMessageSender transmissions
915681964,INFO,Completed analysis m: 254 t: 1 e: 5
915681988,INFO,Enabling IridiumMessageSender transmissions
915731519,INFO,Starting analysis m: 254 t: 1 e: 6
915731802,WARN,Disabling IridiumMessageSender transmissions
915733143,INFO,Completed analysis m: 254 t: 1 e: 6
915733168,INFO,Enabling IridiumMessageSender transmissions
915782660,INFO,Starting analysis m: 254 t: 1 e: 7
915782989,WARN,Disabling IridiumMessageSender transmissions
915784286,INFO,Completed analysis m: 254 t: 1 e: 7
915784310,INFO,Enabling IridiumMessageSender transmissions
915833804,INFO,Starting analysis m: 254 t: 1 e: 8
915834085,WARN,Disabling IridiumMessageSender transmissions
915835348,INFO,Completed analysis m: 254 t: 1 e: 8
915835373,INFO,Enabling IridiumMessageSender transmissions
915884949,INFO,Starting analysis m: 254 t: 1 e: 9
915885232,WARN,Disabling IridiumMessageSender transmissions
915886548,INFO,Completed analysis m: 254 t: 1 e: 9
915886573,INFO,Enabling IridiumMessageSender transmissions
915936108,INFO,Starting analysis m: 254 t: 1 e: 10
915936409,WARN,Disabling IridiumMessageSender transmissions
915937699,INFO,Completed analysis m: 254 t: 1 e: 10
915937728,INFO,Enabling IridiumMessageSender transmissions
915939043,INFO,powerData | solV: 0.00
915939065,INFO,powerData | solI: 0.00
915939086,INFO,powerData | battV: 4.06
915939108,INFO,powerData | battI: -0.40
915939133,INFO,powerData | busV: 4.02
915939153,INFO,powerData | busI: 0.38
915939176,INFO,powerData | BQ status reg: 0
915939196,INFO,powerData | Fault reg: 0
915939221,INFO,powerData | Charge status: 0
915939246,INFO,powerData | DPM status: 0
915987249,INFO,Starting analysis m: 254 t: 1 e: 11
915987531,WARN,Disabling IridiumMessageSender transmissions
915988838,INFO,Completed analysis m: 254 t: 1 e: 11
915988862,INFO,Enabling IridiumMessageSender transmissions
916038395,INFO,Starting analysis m: 254 t: 1 e: 12
916038686,WARN,Disabling IridiumMessageSender transmissions
916039983,INFO,Completed analysis m: 254 t: 1 e: 12
916040007,INFO,Enabling IridiumMessageSender transmissions
916089538,INFO,Starting analysis m: 254 t: 1 e: 13
916089819,WARN,Disabling IridiumMessageSender transmissions
916091129,INFO,Completed analysis m: 254 t: 1 e: 13
916091154,INFO,Enabling IridiumMessageSender transmissions
916140695,INFO,Starting analysis m: 254 t: 1 e: 14
916140988,WARN,Disabling IridiumMessageSender transmissions
916142284,INFO,Completed analysis m: 254 t: 1 e: 14
916142309,INFO,Enabling IridiumMessageSender transmissions
916191832,INFO,Starting analysis m: 254 t: 1 e: 15
916192112,WARN,Disabling IridiumMessageSender transmissions
916193452,INFO,Completed analysis m: 254 t: 1 e: 15
916193480,INFO,Enabling IridiumMessageSender transmissions
916239046,INFO,powerData | solV: 0.00
916239069,INFO,powerData | solI: 0.00
916239089,INFO,powerData | battV: 4.09
916239112,INFO,powerData | battI: -0.19
916239132,INFO,powerData | busV: 4.07
916239153,INFO,powerData | busI: 0.18
916239175,INFO,powerData | BQ status reg: 0
916239196,INFO,powerData | Fault reg: 0
916239216,INFO,powerData | Charge status: 0
916239237,INFO,powerData | DPM status: 0
916242974,INFO,Starting analysis m: 254 t: 1 e: 16
916243255,WARN,Disabling IridiumMessageSender transmissions
916244611,INFO,Completed analysis m: 254 t: 1 e: 16
916244635,INFO,Enabling IridiumMessageSender transmissions
916294129,INFO,Starting analysis m: 254 t: 1 e: 17
916294510,WARN,Disabling IridiumMessageSender transmissions
916295796,INFO,Completed analysis m: 254 t: 1 e: 17
916295823,INFO,Enabling IridiumMessageSender transmissions
916345276,INFO,Starting analysis m: 254 t: 1 e: 18
916345556,WARN,Disabling IridiumMessageSender transmissions
916346861,INFO,Completed analysis m: 254 t: 1 e: 18
916346888,INFO,Enabling IridiumMessageSender transmissions
916396425,INFO,Starting analysis m: 254 t: 1 e: 19
916396705,WARN,Disabling IridiumMessageSender transmissions
916398016,INFO,Completed analysis m: 254 t: 1 e: 19
916398041,INFO,Enabling IridiumMessageSender transmissions
916447567,INFO,Starting analysis m: 254 t: 1 e: 20
916447860,WARN,Disabling IridiumMessageSender transmissions
916449310,INFO,Completed analysis m: 254 t: 1 e: 20
916449339,INFO,Enabling IridiumMessageSender transmissions
916498716,INFO,Starting analysis m: 254 t: 1 e: 21
916499001,WARN,Disabling IridiumMessageSender transmissions
916500301,INFO,Completed analysis m: 254 t: 1 e: 21
916500326,INFO,Enabling IridiumMessageSender transmissions
916539052,INFO,powerData | solV: 0.00
916539074,INFO,powerData | solI: 0.00
916539095,INFO,powerData | battV: 4.09
916539117,INFO,powerData | battI: -0.18
916539138,INFO,powerData | busV: 4.07
916539162,INFO,powerData | busI: 0.19
916539183,INFO,powerData | BQ status reg: 0
916539205,INFO,powerData | Fault reg: 0
916539226,INFO,powerData | Charge status: 0
916539246,INFO,powerData | DPM status: 0
916549859,INFO,Starting analysis m: 254 t: 1 e: 22
916550152,WARN,Disabling IridiumMessageSender transmissions
916551442,INFO,Completed analysis m: 254 t: 1 e: 22
916551467,INFO,Enabling IridiumMessageSender transmissions
916588763,INFO,Max CNO changed from 46 to 50
916600993,INFO,Starting analysis m: 254 t: 1 e: 23
916601278,WARN,Disabling IridiumMessageSender transmissions
916602542,INFO,Completed analysis m: 254 t: 1 e: 23
916602566,INFO,Enabling IridiumMessageSender transmissions
916608739,INFO,Max CNO changed from 50 to 47
916652152,INFO,Starting analysis m: 254 t: 1 e: 24
916652443,WARN,Disabling IridiumMessageSender transmissions
916653826,INFO,Completed analysis m: 254 t: 1 e: 24
916653850,INFO,Enabling IridiumMessageSender transmissions
916703291,INFO,Starting analysis m: 254 t: 1 e: 25
916703578,WARN,Disabling IridiumMessageSender transmissions
916704925,INFO,Completed analysis m: 254 t: 1 e: 25
916704950,INFO,Enabling IridiumMessageSender transmissions
916748607,INFO,Max CNO changed from 47 to 50
916754434,INFO,Starting analysis m: 254 t: 1 e: 26
916754763,WARN,Disabling IridiumMessageSender transmissions
916756060,INFO,Completed analysis m: 254 t: 1 e: 26
916756082,INFO,Enabling IridiumMessageSender transmissions
916768587,INFO,Max CNO changed from 50 to 45
916805584,INFO,Starting analysis m: 254 t: 1 e: 27
916805865,WARN,Disabling IridiumMessageSender transmissions
916807186,INFO,Completed analysis m: 254 t: 1 e: 27
916807208,INFO,Enabling IridiumMessageSender transmissions
916839053,INFO,powerData | solV: 0.00
916839079,INFO,powerData | solI: 0.00
916839102,INFO,powerData | battV: 4.06
916839122,INFO,powerData | battI: -0.39
916839143,INFO,powerData | busV: 4.02
916839163,INFO,powerData | busI: 0.37
916839184,INFO,powerData | BQ status reg: 0
916839206,INFO,powerData | Fault reg: 0
916839229,INFO,powerData | Charge status: 0
916839249,INFO,powerData | DPM status: 0
916856721,INFO,Starting analysis m: 254 t: 1 e: 28
916857001,WARN,Disabling IridiumMessageSender transmissions
916858259,INFO,Completed analysis m: 254 t: 1 e: 28
916858284,INFO,Enabling IridiumMessageSender transmissions
916907880,INFO,Starting analysis m: 254 t: 1 e: 29
916908161,WARN,Disabling IridiumMessageSender transmissions
916909365,INFO,Completed analysis m: 254 t: 1 e: 29
916909398,INFO,Enabling IridiumMessageSender transmissions
916959068,INFO,Starting analysis m: 254 t: 1 e: 30
916959410,WARN,Disabling IridiumMessageSender transmissions
916960649,INFO,Completed analysis m: 254 t: 1 e: 30
916960673,INFO,Enabling IridiumMessageSender transmissions
917010169,INFO,Starting analysis m: 254 t: 1 e: 31
917010460,WARN,Disabling IridiumMessageSender transmissions
917011752,INFO,Completed analysis m: 254 t: 1 e: 31
917011777,INFO,Enabling IridiumMessageSender transmissions
917061306,INFO,Starting analysis m: 254 t: 1 e: 32
917061588,WARN,Disabling IridiumMessageSender transmissions
917062854,INFO,Completed analysis m: 254 t: 1 e: 32
917062877,INFO,Processing stats m: 254 t: 1 e: 33
917069791,INFO,Finished collection for m: 254 in 1749
917069815,INFO,Submitting 48 byte / 378 bit message: 
917069869,DEBUG,m 253 sub to Q at i 0 count: 253
917069891,DEBUG,1 msgs in Q
917069938,INFO,Enabling IridiumMessageSender transmissions
917069973,DEBUG,Sending Q index: 0 id: 253
917077522,INFO,Send complete: Q index: 0 count_id 253
917120794,INFO,Starting collection m: 255 t: 0 at 1666345009.20
917133344,INFO,Submitting 19 byte / 150 bit SMC message: 
917133385,DEBUG,m 254 sub to Q at i 0 count: 254
917133410,DEBUG,1 msgs in Q
917133625,DEBUG,Sending Q index: 0 id: 254
917139054,INFO,powerData | solV: 0.00
917139077,INFO,powerData | solI: 0.00
917139097,INFO,powerData | battV: 4.07
917139118,INFO,powerData | battI: -0.37
917139140,INFO,powerData | busV: 4.02
917139169,INFO,powerData | busI: 0.37
917139189,INFO,powerData | BQ status reg: 0
917139210,INFO,powerData | Fault reg: 0
917139230,INFO,powerData | Charge status: 0
917139251,INFO,powerData | DPM status: 0
917142882,INFO,Send complete: Q index: 0 count_id 254
917222733,INFO,Starting analysis m: 255 t: 0 e: 0
917223014,WARN,Disabling IridiumMessageSender transmissions
917224073,INFO,Completed analysis m: 255 t: 0 e: 0
917224097,INFO,Enabling IridiumMessageSender transmissions
917248069,INFO,Max CNO changed from 45 to 48
917268047,INFO,Max CNO changed from 48 to 44
917273888,INFO,Starting analysis m: 255 t: 0 e: 1
917274181,WARN,Disabling IridiumMessageSender transmissions
917275516,INFO,Completed analysis m: 255 t: 0 e: 1
917275541,INFO,Enabling IridiumMessageSender transmissions
917325035,INFO,Starting analysis m: 255 t: 0 e: 2
917325355,WARN,Disabling IridiumMessageSender transmissions
917326661,INFO,Completed analysis m: 255 t: 0 e: 2
917326686,INFO,Enabling IridiumMessageSender transmissions
917376188,INFO,Starting analysis m: 255 t: 0 e: 3
917376481,WARN,Disabling IridiumMessageSender transmissions
917377867,INFO,Completed analysis m: 255 t: 0 e: 3
917377892,INFO,Enabling IridiumMessageSender transmissions
917387921,INFO,Max CNO changed from 44 to 47
917427329,INFO,Starting analysis m: 255 t: 0 e: 4
917427609,WARN,Disabling IridiumMessageSender transmissions
917428809,INFO,Completed analysis m: 255 t: 0 e: 4
917428838,INFO,Enabling IridiumMessageSender transmissions
917439064,INFO,powerData | solV: 0.00
917439088,INFO,powerData | solI: 0.00
917439109,INFO,powerData | battV: 4.08
917439129,INFO,powerData | battI: -0.22
917439150,INFO,powerData | busV: 4.06
917439170,INFO,powerData | busI: 0.23
917439193,INFO,powerData | BQ status reg: 0
917439215,INFO,powerData | Fault reg: 0
917439238,INFO,powerData | Charge status: 0
917439260,INFO,powerData | DPM status: 0
917478473,INFO,Starting analysis m: 255 t: 0 e: 5
917478764,WARN,Disabling IridiumMessageSender transmissions
917480058,INFO,Completed analysis m: 255 t: 0 e: 5
917480083,INFO,Enabling IridiumMessageSender transmissions
917529612,INFO,Starting analysis m: 255 t: 0 e: 6
917529894,WARN,Disabling IridiumMessageSender transmissions
917531152,INFO,Completed analysis m: 255 t: 0 e: 6
917531174,INFO,Enabling IridiumMessageSender transmissions
917580761,INFO,Starting analysis m: 255 t: 0 e: 7
917581051,WARN,Disabling IridiumMessageSender transmissions
917582297,INFO,Completed analysis m: 255 t: 0 e: 7
917582321,INFO,Enabling IridiumMessageSender transmissions
917631901,INFO,Starting analysis m: 255 t: 0 e: 8
917632182,WARN,Disabling IridiumMessageSender transmissions
917633437,INFO,Completed analysis m: 255 t: 0 e: 8
917633462,INFO,Enabling IridiumMessageSender transmissions
917683046,INFO,Starting analysis m: 255 t: 0 e: 9
917683337,WARN,Disabling IridiumMessageSender transmissions
917684586,INFO,Completed analysis m: 255 t: 0 e: 9
917684611,INFO,Enabling IridiumMessageSender transmissions
917734193,INFO,Starting analysis m: 255 t: 0 e: 10
917734479,WARN,Disabling IridiumMessageSender transmissions
917735837,INFO,Completed analysis m: 255 t: 0 e: 10
917735860,INFO,Enabling IridiumMessageSender transmissions
917739065,INFO,powerData | solV: 0.00
917739087,INFO,powerData | solI: 0.00
917739108,INFO,powerData | battV: 4.08
917739128,INFO,powerData | battI: -0.22
917739149,INFO,powerData | busV: 4.06
917739169,INFO,powerData | busI: 0.22
917739190,INFO,powerData | BQ status reg: 0
917739210,INFO,powerData | Fault reg: 0
917739235,INFO,powerData | Charge status: 0
917739255,INFO,powerData | DPM status: 0
917785341,INFO,Starting analysis m: 255 t: 0 e: 11
917785632,WARN,Disabling IridiumMessageSender transmissions
917786980,INFO,Completed analysis m: 255 t: 0 e: 11
917787004,INFO,Enabling IridiumMessageSender transmissions
917836505,INFO,Starting analysis m: 255 t: 0 e: 12
917836791,WARN,Disabling IridiumMessageSender transmissions
917838092,INFO,Completed analysis m: 255 t: 0 e: 12
917838116,INFO,Enabling IridiumMessageSender transmissions
917887387,INFO,Max CNO changed from 47 to 44
917887637,INFO,Starting analysis m: 255 t: 0 e: 13
917887928,WARN,Disabling IridiumMessageSender transmissions
917889228,INFO,Completed analysis m: 255 t: 0 e: 13
917889253,INFO,Enabling IridiumMessageSender transmissions
917938780,INFO,Starting analysis m: 255 t: 0 e: 14
917939062,WARN,Disabling IridiumMessageSender transmissions
917940373,INFO,Completed analysis m: 255 t: 0 e: 14
917940398,INFO,Enabling IridiumMessageSender transmissions
917987293,INFO,Max CNO changed from 44 to 47
917989928,INFO,Starting analysis m: 255 t: 0 e: 15
917990219,WARN,Disabling IridiumMessageSender transmissions
917991522,INFO,Completed analysis m: 255 t: 0 e: 15
917991546,INFO,Enabling IridiumMessageSender transmissions
918039066,INFO,powerData | solV: 0.00
918039091,INFO,powerData | solI: 0.00
918039111,INFO,powerData | battV: 4.06
918039132,INFO,powerData | battI: -0.38
918039152,INFO,powerData | busV: 4.02
918039173,INFO,powerData | busI: 0.37
918039197,INFO,powerData | BQ status reg: 0
918039218,INFO,powerData | Fault reg: 0
918039238,INFO,powerData | Charge status: 0
918039259,INFO,powerData | DPM status: 0
918041071,INFO,Starting analysis m: 255 t: 0 e: 16
918041352,WARN,Disabling IridiumMessageSender transmissions
918042617,INFO,Completed analysis m: 255 t: 0 e: 16
918042642,INFO,Enabling IridiumMessageSender transmissions
918092224,INFO,Starting analysis m: 255 t: 0 e: 17
918092515,WARN,Disabling IridiumMessageSender transmissions
918093811,INFO,Completed analysis m: 255 t: 0 e: 17
918093836,INFO,Enabling IridiumMessageSender transmissions
918143358,INFO,Starting analysis m: 255 t: 0 e: 18
918143637,WARN,Disabling IridiumMessageSender transmissions
918144899,INFO,Completed analysis m: 255 t: 0 e: 18
918144923,INFO,Enabling IridiumMessageSender transmissions
918194520,INFO,Starting analysis m: 255 t: 0 e: 19
918194810,WARN,Disabling IridiumMessageSender transmissions
918196103,INFO,Completed analysis m: 255 t: 0 e: 19
918196131,INFO,Enabling IridiumMessageSender transmissions
918245670,INFO,Starting analysis m: 255 t: 0 e: 20
918245953,WARN,Disabling IridiumMessageSender transmissions
918247477,INFO,Completed analysis m: 255 t: 0 e: 20
918247501,INFO,Enabling IridiumMessageSender transmissions
918296801,INFO,Starting analysis m: 255 t: 0 e: 21
918297120,WARN,Disabling IridiumMessageSender transmissions
918298433,INFO,Completed analysis m: 255 t: 0 e: 21
918298458,INFO,Enabling IridiumMessageSender transmissions
918339067,INFO,powerData | solV: 0.00
918339094,INFO,powerData | solI: 0.00
918339115,INFO,powerData | battV: 4.06
918339135,INFO,powerData | battI: -0.46
918339155,INFO,powerData | busV: 4.00
918339178,INFO,powerData | busI: 0.45
918339198,INFO,powerData | BQ status reg: 0
918339219,INFO,powerData | Fault reg: 0
918339239,INFO,powerData | Charge status: 0
918339260,INFO,powerData | DPM status: 0
918347945,INFO,Starting analysis m: 255 t: 0 e: 22
918348236,WARN,Disabling IridiumMessageSender transmissions
918349490,INFO,Completed analysis m: 255 t: 0 e: 22
918349514,INFO,Enabling IridiumMessageSender transmissions
918399090,INFO,Starting analysis m: 255 t: 0 e: 23
918399371,WARN,Disabling IridiumMessageSender transmissions
918400624,INFO,Completed analysis m: 255 t: 0 e: 23
918400651,INFO,Enabling IridiumMessageSender transmissions
918450241,INFO,Starting analysis m: 255 t: 0 e: 24
918450532,WARN,Disabling IridiumMessageSender transmissions
918451781,INFO,Completed analysis m: 255 t: 0 e: 24
918451810,INFO,Enabling IridiumMessageSender transmissions
918501388,INFO,Starting analysis m: 255 t: 0 e: 25
918501670,WARN,Disabling IridiumMessageSender transmissions
918502979,INFO,Completed analysis m: 255 t: 0 e: 25
918503004,INFO,Enabling IridiumMessageSender transmissions
918552532,INFO,Starting analysis m: 255 t: 0 e: 26
918552813,WARN,Disabling IridiumMessageSender transmissions
918554073,INFO,Completed analysis m: 255 t: 0 e: 26
918554097,INFO,Enabling IridiumMessageSender transmissions
918603677,INFO,Starting analysis m: 255 t: 0 e: 27
918603968,WARN,Disabling IridiumMessageSender transmissions
918605217,INFO,Completed analysis m: 255 t: 0 e: 27
918605242,INFO,Enabling IridiumMessageSender transmissions
918639075,INFO,powerData | solV: 0.00
918639097,INFO,powerData | solI: 0.00
918639118,INFO,powerData | battV: 4.08
918639138,INFO,powerData | battI: -0.21
918639163,INFO,powerData | busV: 4.06
918639187,INFO,powerData | busI: 0.21
918639208,INFO,powerData | BQ status reg: 0
918639235,INFO,powerData | Fault reg: 0
918639255,INFO,powerData | Charge status: 0
918639276,INFO,powerData | DPM status: 0
918654832,INFO,Starting analysis m: 255 t: 0 e: 28
918655113,WARN,Disabling IridiumMessageSender transmissions
918656415,INFO,Completed analysis m: 255 t: 0 e: 28
918656440,INFO,Enabling IridiumMessageSender transmissions
918705973,INFO,Starting analysis m: 255 t: 0 e: 29
918706264,WARN,Disabling IridiumMessageSender transmissions
918707640,INFO,Completed analysis m: 255 t: 0 e: 29
918707668,INFO,Enabling IridiumMessageSender transmissions
918757124,INFO,Starting analysis m: 255 t: 0 e: 30
918757404,WARN,Disabling IridiumMessageSender transmissions
918758791,INFO,Completed analysis m: 255 t: 0 e: 30
918758817,INFO,Enabling IridiumMessageSender transmissions
