epoch,link,log type,data
1649136109.00,0,BSYS,1489826646,enable SM bus
1649136109.00,0,BSYS,1489826647,INFO,ss until ms 1489831647
1649136113.97,0,BSYS,1489831647,disable SM bus
1649136113.97,0,BSYS,1489831648,INFO,next ss et 1649136169
1649136169.00,0,BSYS,1489887284,enable SM bus
1649136169.00,0,BSYS,1489887285,INFO,ss until ms 1489892285
1649136174.18,0,BSYS,1489892285,disable SM bus
1649136174.18,0,BSYS,1489892286,INFO,next ss et 1649136229
1649136229.00,0,BSYS,1489946230,enable SM bus
1649136229.00,0,BSYS,1489946231,INFO,ss until ms 1489951231
1649136233.99,0,BSYS,1489951231,disable SM bus
1649136233.99,0,BSYS,1489951232,INFO,next ss et 1649136289
1649136289.00,0,BSYS,1490006339,enable SM bus
1649136289.00,0,BSYS,1490006340,INFO,ss until ms 1490011340
1649136293.99,0,BSYS,1490011340,disable SM bus
1649136293.99,0,BSYS,1490011341,INFO,next ss et 1649136349
1649136349.00,0,BSYS,1490066454,enable SM bus
1649136349.00,0,BSYS,1490066455,INFO,ss until ms 1490071455
1649136353.99,0,BSYS,1490071455,disable SM bus
1649136353.99,0,BSYS,1490071456,INFO,next ss et 1649136409
1649136409.00,0,BSYS,1490126560,enable SM bus
1649136409.00,0,BSYS,1490126561,INFO,ss until ms 1490131561
1649136409.00,0,BSYS,1490126562,INFO,inc new sample
1649136409.00,0,BSYS,1490126564,INFO,sample 4 complete
1649136409.00,0,BSYS,1490126565,INFO,next ss et 1649136409
1649136409.00,0,BSYS,1490126567,INFO,next sa et 1649137009
1649136413.99,0,BSYS,1490131561,disable SM bus
1649136413.99,0,BSYS,1490131562,INFO,next ss et 1649136469
1649136469.00,0,BSYS,1490186710,enable SM bus
1649136469.00,0,BSYS,1490186711,INFO,ss until ms 1490191711
1649136473.99,0,BSYS,1490191711,disable SM bus
1649136473.99,0,BSYS,1490191712,INFO,next ss et 1649136529
1649136529.00,0,BSYS,1490246824,enable SM bus
1649136529.00,0,BSYS,1490246825,INFO,ss until ms 1490251825
1649136533.98,0,BSYS,1490251825,disable SM bus
1649136533.98,0,BSYS,1490251826,INFO,next ss et 1649136589
1649136589.00,0,BSYS,1490306926,enable SM bus
1649136589.00,0,BSYS,1490306927,INFO,ss until ms 1490311927
1649136593.99,0,BSYS,1490311927,disable SM bus
1649136593.99,0,BSYS,1490311928,INFO,next ss et 1649136649
1649136649.00,0,BSYS,1490366736,enable SM bus
1649136649.00,0,BSYS,1490366737,INFO,ss until ms 1490371737
1649136653.99,0,BSYS,1490371737,disable SM bus
1649136653.99,0,BSYS,1490371738,INFO,next ss et 1649136709
1649136709.00,0,BSYS,1490426845,enable SM bus
1649136709.00,0,BSYS,1490426846,INFO,ss until ms 1490431846
1649136713.99,0,BSYS,1490431846,disable SM bus
1649136713.99,0,BSYS,1490431847,INFO,next ss et 1649136769
