millis,type,message
4153107509,INFO,powerData | DPM status: 1
4153126840,INFO,Starting analysis m: 2349 t: 0 e: 6
4153127122,WARN,Disabling IridiumMessageSender transmissions
4153128425,INFO,Completed analysis m: 2349 t: 0 e: 6
4153128450,INFO,Enabling IridiumMessageSender transmissions
4153177991,INFO,Starting analysis m: 2349 t: 0 e: 7
4153178277,WARN,Disabling IridiumMessageSender transmissions
4153179574,INFO,Completed analysis m: 2349 t: 0 e: 7
4153179598,INFO,Enabling IridiumMessageSender transmissions
4153229125,INFO,Starting analysis m: 2349 t: 0 e: 8
4153229408,WARN,Disabling IridiumMessageSender transmissions
4153230655,INFO,Completed analysis m: 2349 t: 0 e: 8
4153230682,INFO,Enabling IridiumMessageSender transmissions
4153280274,INFO,Starting analysis m: 2349 t: 0 e: 9
4153280557,WARN,Disabling IridiumMessageSender transmissions
4153281902,INFO,Completed analysis m: 2349 t: 0 e: 9
4153281927,INFO,Enabling IridiumMessageSender transmissions
4153331435,INFO,Starting analysis m: 2349 t: 0 e: 10
4153331759,WARN,Disabling IridiumMessageSender transmissions
4153333071,INFO,Completed analysis m: 2349 t: 0 e: 10
4153333096,INFO,Enabling IridiumMessageSender transmissions
4153382572,INFO,Starting analysis m: 2349 t: 0 e: 11
4153382852,WARN,Disabling IridiumMessageSender transmissions
4153384101,INFO,Completed analysis m: 2349 t: 0 e: 11
4153384128,INFO,Enabling IridiumMessageSender transmissions
4153407330,INFO,powerData | solV: 5.72
4153407354,INFO,powerData | solI: 0.43
4153407375,INFO,powerData | battV: 4.14
4153407399,INFO,powerData | battI: 0.49
4153407422,INFO,powerData | busV: 4.17
4153407442,INFO,powerData | busI: 0.05
4153407463,INFO,powerData | BQ status reg: 172
4153407483,INFO,powerData | Fault reg: 0
4153407504,INFO,powerData | Charge status: 2
4153407524,INFO,powerData | DPM status: 1
4153433722,INFO,Starting analysis m: 2349 t: 0 e: 12
4153434003,WARN,Disabling IridiumMessageSender transmissions
4153435234,INFO,Completed analysis m: 2349 t: 0 e: 12
4153435260,INFO,Enabling IridiumMessageSender transmissions
4153484869,INFO,Starting analysis m: 2349 t: 0 e: 13
4153485150,WARN,Disabling IridiumMessageSender transmissions
4153486409,INFO,Completed analysis m: 2349 t: 0 e: 13
4153486434,INFO,Enabling IridiumMessageSender transmissions
4153536018,INFO,Starting analysis m: 2349 t: 0 e: 14
4153536305,WARN,Disabling IridiumMessageSender transmissions
4153537552,INFO,Completed analysis m: 2349 t: 0 e: 14
4153537576,INFO,Enabling IridiumMessageSender transmissions
4153587175,INFO,Starting analysis m: 2349 t: 0 e: 15
4153587453,WARN,Disabling IridiumMessageSender transmissions
4153588762,INFO,Completed analysis m: 2349 t: 0 e: 15
4153588787,INFO,Enabling IridiumMessageSender transmissions
4153638316,INFO,Starting analysis m: 2349 t: 0 e: 16
4153638596,WARN,Disabling IridiumMessageSender transmissions
4153639860,INFO,Completed analysis m: 2349 t: 0 e: 16
4153639884,INFO,Enabling IridiumMessageSender transmissions
4153689470,INFO,Starting analysis m: 2349 t: 0 e: 17
4153689755,WARN,Disabling IridiumMessageSender transmissions
4153691002,INFO,Completed analysis m: 2349 t: 0 e: 17
4153691027,INFO,Enabling IridiumMessageSender transmissions
4153707339,INFO,powerData | solV: 5.74
4153707364,INFO,powerData | solI: 0.44
4153707388,INFO,powerData | battV: 4.14
4153707409,INFO,powerData | battI: 0.50
4153707429,INFO,powerData | busV: 4.18
4153707450,INFO,powerData | busI: 0.06
4153707472,INFO,powerData | BQ status reg: 172
4153707493,INFO,powerData | Fault reg: 0
4153707517,INFO,powerData | Charge status: 2
4153707538,INFO,powerData | DPM status: 1
4153740611,INFO,Starting analysis m: 2349 t: 0 e: 18
4153740894,WARN,Disabling IridiumMessageSender transmissions
4153742241,INFO,Completed analysis m: 2349 t: 0 e: 18
4153742266,INFO,Enabling IridiumMessageSender transmissions
4153791772,INFO,Starting analysis m: 2349 t: 0 e: 19
4153792059,WARN,Disabling IridiumMessageSender transmissions
4153793411,INFO,Completed analysis m: 2349 t: 0 e: 19
4153793435,INFO,Enabling IridiumMessageSender transmissions
4153842927,INFO,Starting analysis m: 2349 t: 0 e: 20
4153843216,WARN,Disabling IridiumMessageSender transmissions
4153844523,INFO,Completed analysis m: 2349 t: 0 e: 20
4153844549,INFO,Enabling IridiumMessageSender transmissions
4153894066,INFO,Starting analysis m: 2349 t: 0 e: 21
4153894565,WARN,Disabling IridiumMessageSender transmissions
4153895817,INFO,Completed analysis m: 2349 t: 0 e: 21
4153895841,INFO,Enabling IridiumMessageSender transmissions
4153914195,INFO,Max CNO changed from 47 to 44
4153945206,INFO,Starting analysis m: 2349 t: 0 e: 22
4153945487,WARN,Disabling IridiumMessageSender transmissions
4153946744,INFO,Completed analysis m: 2349 t: 0 e: 22
4153946769,INFO,Enabling IridiumMessageSender transmissions
4153954158,INFO,Max CNO changed from 44 to 47
4153996365,INFO,Starting analysis m: 2349 t: 0 e: 23
4153996648,WARN,Disabling IridiumMessageSender transmissions
4153997948,INFO,Completed analysis m: 2349 t: 0 e: 23
4153997975,INFO,Enabling IridiumMessageSender transmissions
4154007349,INFO,powerData | solV: 5.74
4154007371,INFO,powerData | solI: 0.43
4154007392,INFO,powerData | battV: 4.15
4154007412,INFO,powerData | battI: 0.49
4154007433,INFO,powerData | busV: 4.18
4154007457,INFO,powerData | busI: 0.05
4154007480,INFO,powerData | BQ status reg: 172
4154007504,INFO,powerData | Fault reg: 0
4154007525,INFO,powerData | Charge status: 2
4154007545,INFO,powerData | DPM status: 1
4154047514,INFO,Starting analysis m: 2349 t: 0 e: 24
4154047807,WARN,Disabling IridiumMessageSender transmissions
4154049183,INFO,Completed analysis m: 2349 t: 0 e: 24
4154049208,INFO,Enabling IridiumMessageSender transmissions
4154054060,INFO,Max CNO changed from 47 to 44
4154098665,INFO,Starting analysis m: 2349 t: 0 e: 25
4154098946,WARN,Disabling IridiumMessageSender transmissions
4154100258,INFO,Completed analysis m: 2349 t: 0 e: 25
4154100283,INFO,Enabling IridiumMessageSender transmissions
4154149814,INFO,Starting analysis m: 2349 t: 0 e: 26
4154150100,WARN,Disabling IridiumMessageSender transmissions
4154151411,INFO,Completed analysis m: 2349 t: 0 e: 26
4154151436,INFO,Enabling IridiumMessageSender transmissions
4154153965,INFO,Max CNO changed from 44 to 47
4154200950,INFO,Starting analysis m: 2349 t: 0 e: 27
4154201239,WARN,Disabling IridiumMessageSender transmissions
4154202488,INFO,Completed analysis m: 2349 t: 0 e: 27
4154202513,INFO,Enabling IridiumMessageSender transmissions
4154252107,INFO,Starting analysis m: 2349 t: 0 e: 28
4154252394,WARN,Disabling IridiumMessageSender transmissions
4154253907,INFO,Completed analysis m: 2349 t: 0 e: 28
4154253932,INFO,Enabling IridiumMessageSender transmissions
4154303250,INFO,Starting analysis m: 2349 t: 0 e: 29
4154303578,WARN,Disabling IridiumMessageSender transmissions
4154304874,INFO,Completed analysis m: 2349 t: 0 e: 29
4154304899,INFO,Enabling IridiumMessageSender transmissions
4154307356,INFO,powerData | solV: 5.77
4154307379,INFO,powerData | solI: 0.43
4154307399,INFO,powerData | battV: 4.15
4154307422,INFO,powerData | battI: 0.49
4154307442,INFO,powerData | busV: 4.18
4154307463,INFO,powerData | busI: 0.06
4154307485,INFO,powerData | BQ status reg: 164
4154307506,INFO,powerData | Fault reg: 0
4154307526,INFO,powerData | Charge status: 2
4154307547,INFO,powerData | DPM status: 0
4154354647,INFO,Starting analysis m: 2349 t: 0 e: 30
4154355431,WARN,Disabling IridiumMessageSender transmissions
4154356654,INFO,Completed analysis m: 2349 t: 0 e: 30
4154356678,INFO,Enabling IridiumMessageSender transmissions
4154405566,INFO,Starting analysis m: 2349 t: 0 e: 31
4154405859,WARN,Disabling IridiumMessageSender transmissions
4154407153,INFO,Completed analysis m: 2349 t: 0 e: 31
4154407178,INFO,Enabling IridiumMessageSender transmissions
4154453663,INFO,Max CNO changed from 47 to 44
4154456698,INFO,Starting analysis m: 2349 t: 0 e: 32
4154456985,WARN,Disabling IridiumMessageSender transmissions
4154458236,INFO,Completed analysis m: 2349 t: 0 e: 32
4154458261,INFO,Processing stats m: 2349 t: 0 e: 33
4154464090,INFO,Enabling IridiumMessageSender transmissions
4154516187,INFO,Starting collection m: 2349 t: 1 at 1661803591.20
4154607362,INFO,powerData | solV: 5.73
4154607384,INFO,powerData | solI: 0.41
4154607405,INFO,powerData | battV: 4.14
4154607425,INFO,powerData | battI: 0.45
4154607446,INFO,powerData | busV: 4.17
4154607468,INFO,powerData | busI: 0.06
4154607489,INFO,powerData | BQ status reg: 172
4154607509,INFO,powerData | Fault reg: 0
4154607529,INFO,powerData | Charge status: 2
4154607554,INFO,powerData | DPM status: 1
4154618146,INFO,Starting analysis m: 2349 t: 1 e: 0
4154618429,WARN,Disabling IridiumMessageSender transmissions
4154619482,INFO,Completed analysis m: 2349 t: 1 e: 0
4154619506,INFO,Enabling IridiumMessageSender transmissions
4154669289,INFO,Starting analysis m: 2349 t: 1 e: 1
4154669570,WARN,Disabling IridiumMessageSender transmissions
4154670827,INFO,Completed analysis m: 2349 t: 1 e: 1
4154670852,INFO,Enabling IridiumMessageSender transmissions
4154720452,INFO,Starting analysis m: 2349 t: 1 e: 2
4154720735,WARN,Disabling IridiumMessageSender transmissions
4154722029,INFO,Completed analysis m: 2349 t: 1 e: 2
4154722054,INFO,Enabling IridiumMessageSender transmissions
4154753355,INFO,Max CNO changed from 44 to 47
4154771595,INFO,Starting analysis m: 2349 t: 1 e: 3
4154771875,WARN,Disabling IridiumMessageSender transmissions
4154773270,INFO,Completed analysis m: 2349 t: 1 e: 3
4154773295,INFO,Enabling IridiumMessageSender transmissions
4154822735,INFO,Starting analysis m: 2349 t: 1 e: 4
4154823024,WARN,Disabling IridiumMessageSender transmissions
4154824364,INFO,Completed analysis m: 2349 t: 1 e: 4
4154824388,INFO,Enabling IridiumMessageSender transmissions
4154873903,INFO,Starting analysis m: 2349 t: 1 e: 5
4154874222,WARN,Disabling IridiumMessageSender transmissions
4154875547,INFO,Completed analysis m: 2349 t: 1 e: 5
4154875572,INFO,Enabling IridiumMessageSender transmissions
4154907363,INFO,powerData | solV: 5.80
4154907394,INFO,powerData | solI: 0.43
4154907416,INFO,powerData | battV: 4.15
4154907437,INFO,powerData | battI: 0.48
4154907457,INFO,powerData | busV: 4.18
4154907478,INFO,powerData | busI: 0.06
4154907498,INFO,powerData | BQ status reg: 164
4154907518,INFO,powerData | Fault reg: 0
4154907541,INFO,powerData | Charge status: 2
4154907561,INFO,powerData | DPM status: 0
4154925037,INFO,Starting analysis m: 2349 t: 1 e: 6
4154925318,WARN,Disabling IridiumMessageSender transmissions
4154926628,INFO,Completed analysis m: 2349 t: 1 e: 6
4154926657,INFO,Enabling IridiumMessageSender transmissions
4154976184,INFO,Starting analysis m: 2349 t: 1 e: 7
4154976471,WARN,Disabling IridiumMessageSender transmissions
4154977718,INFO,Completed analysis m: 2349 t: 1 e: 7
4154977742,INFO,Enabling IridiumMessageSender transmissions
4155027329,INFO,Starting analysis m: 2349 t: 1 e: 8
4155027609,WARN,Disabling IridiumMessageSender transmissions
4155028848,INFO,Completed analysis m: 2349 t: 1 e: 8
4155028877,INFO,Enabling IridiumMessageSender transmissions
4155078481,INFO,Starting analysis m: 2349 t: 1 e: 9
4155078768,WARN,Disabling IridiumMessageSender transmissions
4155080015,INFO,Completed analysis m: 2349 t: 1 e: 9
4155080040,INFO,Enabling IridiumMessageSender transmissions
4155129626,INFO,Starting analysis m: 2349 t: 1 e: 10
4155129909,WARN,Disabling IridiumMessageSender transmissions
4155131219,INFO,Completed analysis m: 2349 t: 1 e: 10
4155131244,INFO,Enabling IridiumMessageSender transmissions
4155180783,INFO,Starting analysis m: 2349 t: 1 e: 11
4155181064,WARN,Disabling IridiumMessageSender transmissions
4155182370,INFO,Completed analysis m: 2349 t: 1 e: 11
4155182395,INFO,Enabling IridiumMessageSender transmissions
4155207370,INFO,powerData | solV: 6.02
4155207393,INFO,powerData | solI: 0.45
4155207413,INFO,powerData | battV: 4.16
4155207434,INFO,powerData | battI: 0.55
4155207456,INFO,powerData | busV: 4.19
4155207481,INFO,powerData | busI: 0.05
4155207503,INFO,powerData | BQ status reg: 164
4155207528,INFO,powerData | Fault reg: 0
4155207548,INFO,powerData | Charge status: 2
4155207569,INFO,powerData | DPM status: 0
4155231924,INFO,Starting analysis m: 2349 t: 1 e: 12
4155232212,WARN,Disabling IridiumMessageSender transmissions
4155233441,INFO,Completed analysis m: 2349 t: 1 e: 12
4155233470,INFO,Enabling IridiumMessageSender transmissions
4155272847,INFO,Max CNO changed from 47 to 44
4155283075,INFO,Starting analysis m: 2349 t: 1 e: 13
4155283355,WARN,Disabling IridiumMessageSender transmissions
4155284703,INFO,Completed analysis m: 2349 t: 1 e: 13
4155284727,INFO,Enabling IridiumMessageSender transmissions
4155334232,INFO,Starting analysis m: 2349 t: 1 e: 14
4155334518,WARN,Disabling IridiumMessageSender transmissions
4155335866,INFO,Completed analysis m: 2349 t: 1 e: 14
4155335890,INFO,Enabling IridiumMessageSender transmissions
4155385382,INFO,Starting analysis m: 2349 t: 1 e: 15
4155385669,WARN,Disabling IridiumMessageSender transmissions
4155386968,INFO,Completed analysis m: 2349 t: 1 e: 15
4155386996,INFO,Enabling IridiumMessageSender transmissions
4155392716,INFO,Max CNO changed from 44 to 47
4155436527,INFO,Starting analysis m: 2349 t: 1 e: 16
4155436808,WARN,Disabling IridiumMessageSender transmissions
4155438120,INFO,Completed analysis m: 2349 t: 1 e: 16
4155438145,INFO,Enabling IridiumMessageSender transmissions
4155487692,INFO,Starting analysis m: 2349 t: 1 e: 17
4155487979,WARN,Disabling IridiumMessageSender transmissions
4155489263,INFO,Completed analysis m: 2349 t: 1 e: 17
4155489292,INFO,Enabling IridiumMessageSender transmissions
4155507378,INFO,powerData | solV: 5.83
4155507400,INFO,powerData | solI: 0.43
4155507421,INFO,powerData | battV: 4.16
4155507441,INFO,powerData | battI: 0.48
4155507462,INFO,powerData | busV: 4.18
4155507484,INFO,powerData | busI: 0.06
4155507505,INFO,powerData | BQ status reg: 164
4155507525,INFO,powerData | Fault reg: 0
4155507546,INFO,powerData | Charge status: 2
4155507570,INFO,powerData | DPM status: 0
4155538819,INFO,Starting analysis m: 2349 t: 1 e: 18
4155539101,WARN,Disabling IridiumMessageSender transmissions
