GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1647100082.00,-14,-2198237,-170,-4585963
1647100142.40,-14,-2198236,-170,-4585976
1647100202.80,-14,-2198262,-170,-4585958
1647100263.20,-14,-2198268,-170,-4585942
1647100323.60,-14,-2198285,-170,-4585952
1647100384.00,-14,-2198246,-170,-4585959
1647100444.40,-14,-2198281,-170,-4585943
1647100504.80,-14,-2198293,-170,-4585944
1647100565.20,-14,-2198318,-170,-4585968
1647100625.60,-14,-2198352,-170,-4585938
1647100686.00,-14,-2198301,-170,-4585976
1647100746.40,-14,-2198309,-170,-4586006
1647100806.80,-14,-2198319,-170,-4586014
1647100867.20,-14,-2198335,-170,-4586027
1647100927.60,-14,-2198335,-170,-4586050
1647100988.00,-14,-2198293,-170,-4586075
1647101048.40,-14,-2198282,-170,-4586074
1647101108.80,-14,-2198283,-170,-4586105
1647101169.20,-14,-2198298,-170,-4586113
1647101229.60,-14,-2198276,-170,-4586161
1647101290.00,-14,-2198249,-170,-4586139
1647101350.40,-14,-2198227,-170,-4586124
1647101410.80,-14,-2198238,-170,-4586107
1647101471.20,-14,-2198235,-170,-4586172
1647101531.60,-14,-2198208,-170,-4586145
1647101592.00,-14,-2198214,-170,-4586151
1647101652.40,-14,-2198203,-170,-4586132
1647101712.80,-14,-2198192,-170,-4586180
1647101773.20,-14,-2198247,-170,-4586144
1647101833.60,-14,-2198177,-170,-4586135
1647101893.20,-14,-2198174,-170,-4586159
1647101954.00,-14,-2198202,-170,-4586124
1647102014.40,-14,-2198201,-170,-4586130
1647102074.80,-14,-2198238,-170,-4586091
1647102135.20,-14,-2198251,-170,-4586063
1647102195.60,-14,-2198218,-170,-4586125
1647102256.00,-14,-2198261,-170,-4586126
1647102316.40,-14,-2198242,-170,-4586165
1647102376.80,-14,-2198210,-170,-4586210
1647102437.20,-14,-2198196,-170,-4586197
1647102497.60,-14,-2198238,-170,-4586234
1647102558.00,-14,-2198236,-170,-4586280
1647102618.40,-14,-2198214,-170,-4586344
1647102678.80,-14,-2198192,-170,-4586383
1647102739.20,-14,-2198133,-170,-4586390
1647102799.60,-14,-2198092,-170,-4586406
1647102860.00,-14,-2198137,-170,-4586407
1647102920.40,-14,-2198120,-170,-4586398
1647102980.80,-14,-2198087,-170,-4586401
1647103041.20,-14,-2198041,-170,-4586460
1647103101.60,-14,-2198042,-170,-4586443
1647103162.00,-14,-2198059,-170,-4586447
1647103222.40,-14,-2198025,-170,-4586458
1647103282.80,-14,-2197978,-170,-4586457
1647103343.20,-14,-2197996,-170,-4586468
1647103403.60,-14,-2197956,-170,-4586468
1647103464.00,-14,-2197972,-170,-4586459
1647103524.40,-14,-2197921,-170,-4586421
1647103584.80,-14,-2197952,-170,-4586402
1647103645.20,-14,-2197886,-170,-4586340
1647103705.60,-14,-2197877,-170,-4586382
1647103766.00,-14,-2197902,-170,-4586334
1647103826.40,-14,-2197850,-170,-4586336
1647103886.80,-14,-2197757,-170,-4586295
1647103947.20,-14,-2197771,-170,-4586327
1647104007.60,-14,-2197731,-170,-4586266
1647104068.00,-14,-2197665,-170,-4586233
1647104128.40,-14,-2197624,-170,-4586207
1647104188.80,-14,-2197604,-170,-4586152
1647104249.20,-14,-2197653,-170,-4586103
1647104309.60,-14,-2197630,-170,-4586113
1647104370.00,-14,-2197615,-170,-4586111
1647104430.40,-14,-2197601,-170,-4586065
1647104490.80,-14,-2197555,-170,-4586076
1647104551.20,-14,-2197586,-170,-4586079
1647104611.60,-14,-2197562,-170,-4586119
1647104672.00,-14,-2197555,-170,-4586149
1647104732.40,-14,-2197583,-170,-4586101
1647104792.80,-14,-2197566,-170,-4586152
1647104853.20,-14,-2197590,-170,-4586128
1647104913.60,-14,-2197533,-170,-4586140
1647104974.00,-14,-2197508,-170,-4586102
1647105034.40,-14,-2197531,-170,-4586071
1647105094.80,-14,-2197547,-170,-4586090
1647105155.20,-14,-2197563,-170,-4586104
1647105215.60,-14,-2197564,-170,-4586112
1647105276.00,-14,-2197554,-170,-4586122
1647105336.40,-14,-2197573,-170,-4586106
1647105396.80,-14,-2197559,-170,-4586145
1647105457.20,-14,-2197589,-170,-4586121
1647105517.60,-14,-2197580,-170,-4586127
1647105578.00,-14,-2197557,-170,-4586146
1647105638.40,-14,-2197561,-170,-4586147
1647105698.00,-14,-2197567,-170,-4586163
1647105758.80,-14,-2197597,-170,-4586202
1647105819.20,-14,-2197630,-170,-4586214
1647105879.60,-14,-2197619,-170,-4586244
1647105940.00,-14,-2197612,-170,-4586246
1647106000.40,-14,-2197624,-170,-4586284
1647106060.80,-14,-2197628,-170,-4586322
1647106121.20,-14,-2197650,-170,-4586314
1647106181.60,-14,-2197668,-170,-4586348
1647106242.00,-14,-2197695,-170,-4586332
1647106302.40,-14,-2197752,-170,-4586363
1647106362.80,-14,-2197785,-170,-4586427
1647106423.20,-14,-2197831,-170,-4586465
1647106483.60,-14,-2197833,-170,-4586459
1647106544.00,-14,-2197815,-170,-4586474
1647106604.40,-14,-2197890,-170,-4586480
1647106664.80,-14,-2197864,-170,-4586508
1647106725.20,-14,-2197879,-170,-4586500
1647106785.60,-14,-2197834,-170,-4586510
1647106846.00,-14,-2197887,-170,-4586517
1647106906.40,-14,-2197922,-170,-4586567
1647106966.80,-14,-2197907,-170,-4586571
1647107027.20,-14,-2197958,-170,-4586585
1647107087.60,-14,-2197985,-170,-4586589
1647107148.00,-14,-2198026,-170,-4586626
1647107208.40,-14,-2198043,-170,-4586654
1647107268.80,-14,-2198046,-170,-4586642
1647107329.20,-14,-2198062,-170,-4586622
1647107389.60,-14,-2198055,-170,-4586620
1647107450.00,-14,-2198076,-170,-4586628
1647107510.40,-14,-2198070,-170,-4586654
1647107570.80,-14,-2198082,-170,-4586634
1647107631.20,-14,-2198060,-170,-4586624
1647107691.60,-14,-2198063,-170,-4586637
1647107752.00,-14,-2198061,-170,-4586621
1647107812.40,-14,-2198056,-170,-4586619
1647107872.80,-14,-2198017,-170,-4586616
1647107933.20,-14,-2198002,-170,-4586620
1647107993.60,-14,-2198009,-170,-4586609
1647108054.00,-14,-2197977,-170,-4586631
1647108114.40,-14,-2197960,-170,-4586652
1647108174.80,-14,-2197924,-170,-4586637
1647108235.20,-14,-2197952,-170,-4586635
1647108295.60,-14,-2197950,-170,-4586618
1647108356.00,-14,-2197978,-170,-4586628
1647108416.40,-14,-2197951,-170,-4586613
1647108476.80,-14,-2197982,-170,-4586608
1647108537.20,-14,-2197961,-170,-4586602
1647108597.60,-14,-2197980,-170,-4586637
1647108658.00,-14,-2198020,-170,-4586629
1647108718.40,-14,-2198030,-170,-4586639
1647108778.80,-14,-2198015,-170,-4586624
1647108839.20,-14,-2198035,-170,-4586614
1647108899.60,-14,-2198051,-170,-4586646
1647108960.00,-14,-2198057,-170,-4586630
1647109020.40,-14,-2198050,-170,-4586644
1647109080.80,-14,-2198039,-170,-4586663
1647109141.20,-14,-2198039,-170,-4586662
1647109201.60,-14,-2198026,-170,-4586683
1647109262.00,-14,-2197991,-170,-4586694
1647109322.40,-14,-2197960,-170,-4586709
1647109382.80,-14,-2197898,-170,-4586717
1647109443.20,-14,-2197886,-170,-4586707
1647109502.80,-14,-2197880,-170,-4586699
1647109563.60,-14,-2197799,-170,-4586707
1647109624.00,-14,-2197806,-170,-4586653
1647109684.40,-14,-2197797,-170,-4586610
1647109744.80,-14,-2197812,-170,-4586632
1647109805.20,-14,-2197817,-170,-4586632
1647109865.60,-14,-2197832,-170,-4586605
1647109926.00,-14,-2197827,-170,-4586627
1647109986.40,-14,-2197853,-170,-4586610
1647110046.80,-14,-2197851,-170,-4586606
1647110107.20,-14,-2197878,-170,-4586584
1647110167.60,-14,-2197917,-170,-4586623
1647110227.60,-14,-2197984,-170,-4586641
1647110288.40,-14,-2197964,-170,-4586662
1647110348.80,-14,-2197994,-170,-4586665
1647110409.20,-14,-2198059,-170,-4586659
1647110469.60,-14,-2198081,-170,-4586678
1647110530.00,-14,-2198100,-170,-4586694
1647110590.40,-14,-2198079,-170,-4586701
1647110650.80,-14,-2198143,-170,-4586687
1647110711.20,-14,-2198157,-170,-4586682
1647110771.60,-14,-2198157,-170,-4586684
1647110832.00,-14,-2198180,-170,-4586693
1647110892.40,-14,-2198206,-170,-4586699
1647110952.80,-14,-2198227,-170,-4586692
1647111013.20,-14,-2198220,-170,-4586684
1647111073.60,-14,-2198209,-170,-4586691
1647111134.00,-14,-2198209,-170,-4586666
1647111194.40,-14,-2198224,-170,-4586671
1647111254.80,-14,-2198172,-170,-4586693
1647111315.20,-14,-2198163,-170,-4586724
1647111375.60,-14,-2198155,-170,-4586721
1647111436.00,-14,-2198146,-170,-4586735
1647111496.40,-14,-2198145,-170,-4586761
1647111556.80,-14,-2198123,-170,-4586766
1647111617.20,-14,-2198122,-170,-4586746
1647111677.60,-14,-2198084,-170,-4586732
1647111738.00,-14,-2198081,-170,-4586751
1647111798.40,-14,-2198059,-170,-4586727
1647111858.80,-14,-2198032,-170,-4586728
1647111919.20,-14,-2198031,-170,-4586712
1647111979.60,-14,-2198044,-170,-4586739
1647112040.00,-14,-2198035,-170,-4586734
1647112100.40,-14,-2198013,-170,-4586717
1647112160.80,-14,-2198016,-170,-4586721
1647112221.20,-14,-2198005,-170,-4586738
1647112281.60,-14,-2198014,-170,-4586739
1647112342.00,-14,-2198016,-170,-4586701
1647112402.40,-14,-2198055,-170,-4586701
1647112462.80,-14,-2198103,-170,-4586688
1647112523.20,-14,-2198080,-170,-4586707
1647112583.60,-14,-2198137,-170,-4586710
1647112644.00,-14,-2198163,-170,-4586715
1647112704.40,-14,-2198211,-170,-4586731
1647112764.80,-14,-2198197,-170,-4586717
1647112825.20,-14,-2198256,-170,-4586713
1647112885.60,-14,-2198280,-170,-4586702
1647112946.00,-14,-2198312,-170,-4586700
1647113006.40,-14,-2198313,-170,-4586692
1647113066.80,-14,-2198288,-170,-4586702
1647113127.20,-14,-2198256,-170,-4586723
1647113187.60,-14,-2198209,-170,-4586731
1647113248.00,-14,-2198248,-170,-4586743
1647113307.60,-14,-2198224,-170,-4586730
1647113368.40,-14,-2198225,-170,-4586748
1647113428.80,-14,-2198213,-170,-4586751
1647113489.20,-14,-2198170,-170,-4586759
1647113549.60,-14,-2198162,-170,-4586760
1647113610.00,-14,-2198140,-170,-4586746
1647113670.40,-14,-2198120,-170,-4586731
1647113730.80,-14,-2198136,-170,-4586714
1647113791.20,-14,-2198141,-170,-4586727
1647113851.60,-14,-2198146,-170,-4586762
1647113912.00,-14,-2198144,-170,-4586763
1647113972.40,-14,-2198160,-170,-4586758
1647114032.40,-14,-2198147,-170,-4586754
1647114093.20,-14,-2198165,-170,-4586769
1647114153.60,-14,-2198200,-170,-4586760
1647114214.00,-14,-2198163,-170,-4586737
1647114274.40,-14,-2198185,-170,-4586736
1647114334.80,-14,-2198170,-170,-4586742
1647114395.20,-14,-2198185,-170,-4586714
1647114455.60,-14,-2198176,-170,-4586718
1647114516.00,-14,-2198174,-170,-4586738
1647114576.40,-14,-2198138,-170,-4586737
1647114636.80,-14,-2198182,-170,-4586778
1647114697.20,-14,-2198154,-170,-4586791
1647114757.60,-14,-2198139,-170,-4586816
1647114818.00,-14,-2198154,-170,-4586823
1647114878.40,-14,-2198183,-170,-4586839
1647114938.80,-14,-2198199,-170,-4586826
1647114999.20,-14,-2198189,-170,-4586819
1647115059.60,-14,-2198229,-170,-4586834
1647115120.00,-14,-2198299,-170,-4586835
1647115180.40,-14,-2198273,-170,-4586838
1647115240.80,-14,-2198277,-170,-4586799
1647115301.20,-14,-2198264,-170,-4586800
1647115361.60,-14,-2198199,-170,-4586774
1647115422.00,-14,-2198159,-170,-4586799
1647115482.40,-14,-2198137,-170,-4586778
1647115542.80,-14,-2198112,-170,-4586780
1647115603.20,-14,-2198075,-170,-4586743
1647115663.60,-14,-2198006,-170,-4586726
1647115724.00,-14,-2197963,-170,-4586728
1647115784.40,-14,-2197980,-170,-4586718
1647115844.80,-14,-2197978,-170,-4586728
1647115905.20,-14,-2197965,-170,-4586747
1647115965.60,-14,-2197962,-170,-4586738
1647116026.00,-14,-2197950,-170,-4586731
1647116086.40,-14,-2197952,-170,-4586757
1647116146.80,-14,-2197954,-170,-4586765
1647116207.20,-14,-2197951,-170,-4586745
1647116267.60,-14,-2197957,-170,-4586748
1647116328.00,-14,-2197934,-170,-4586737
1647116388.40,-14,-2197953,-170,-4586746
1647116448.80,-14,-2197936,-170,-4586737
1647116509.20,-14,-2197914,-170,-4586755
1647116569.60,-14,-2197930,-170,-4586779
1647116630.00,-14,-2197912,-170,-4586757
1647116690.40,-14,-2197891,-170,-4586764
1647116750.80,-14,-2197898,-170,-4586759
1647116811.20,-14,-2197898,-170,-4586772
1647116871.60,-14,-2197870,-170,-4586752
1647116932.00,-14,-2197884,-170,-4586752
1647116992.40,-14,-2197848,-170,-4586766
1647117052.80,-14,-2197859,-170,-4586745
1647117112.40,-14,-2197910,-170,-4586751
1647117173.20,-14,-2197887,-170,-4586754
1647117233.60,-14,-2197894,-170,-4586802
1647117294.00,-14,-2197916,-170,-4586798
1647117354.40,-14,-2197977,-170,-4586791
1647117414.80,-14,-2197993,-170,-4586794
1647117475.20,-14,-2198000,-170,-4586798
1647117535.60,-14,-2198011,-170,-4586783
1647117596.00,-14,-2198020,-170,-4586804
1647117656.40,-14,-2198021,-170,-4586805
1647117716.80,-14,-2198044,-170,-4586798
1647117777.20,-14,-2198105,-170,-4586815
1647117837.20,-14,-2198095,-170,-4586810
1647117898.00,-14,-2198124,-170,-4586828
1647117958.40,-14,-2198130,-170,-4586831
1647118018.80,-14,-2198163,-170,-4586853
1647118079.20,-14,-2198147,-170,-4586841
1647118139.60,-14,-2198176,-170,-4586837
1647118200.00,-14,-2198160,-170,-4586817
1647118260.40,-14,-2198171,-170,-4586804
1647118320.80,-14,-2198170,-170,-4586841
1647118381.20,-14,-2198202,-170,-4586851
1647118441.60,-14,-2198225,-170,-4586823
1647118502.00,-14,-2198287,-170,-4586825
1647118562.40,-14,-2198274,-170,-4586842
1647118622.80,-14,-2198263,-170,-4586843
1647118683.20,-14,-2198256,-170,-4586841
1647118743.60,-14,-2198299,-170,-4586831
1647118804.00,-14,-2198259,-170,-4586840
1647118864.40,-14,-2198262,-170,-4586811
1647118924.80,-14,-2198277,-170,-4586832
1647118985.20,-14,-2198268,-170,-4586853
1647119045.60,-14,-2198277,-170,-4586849
1647119106.00,-14,-2198347,-170,-4586840
1647119166.40,-14,-2198327,-170,-4586846
1647119226.80,-14,-2198325,-170,-4586830
1647119287.20,-14,-2198326,-170,-4586856
1647119347.60,-14,-2198349,-170,-4586817
1647119408.00,-14,-2198379,-170,-4586809
1647119468.40,-14,-2198389,-170,-4586803
1647119528.80,-14,-2198413,-170,-4586788
1647119589.20,-14,-2198429,-170,-4586808
1647119649.60,-14,-2198435,-170,-4586815
1647119710.00,-14,-2198454,-170,-4586803
1647119770.40,-14,-2198480,-170,-4586788
1647119830.80,-14,-2198469,-170,-4586780
1647119891.20,-14,-2198460,-170,-4586793
1647119951.60,-14,-2198450,-170,-4586783
1647120012.00,-14,-2198430,-170,-4586784
1647120072.40,-14,-2198444,-170,-4586811
1647120132.80,-14,-2198446,-170,-4586787
1647120193.20,-14,-2198449,-170,-4586780
1647120253.60,-14,-2198432,-170,-4586802
1647120314.00,-14,-2198441,-170,-4586782
1647120374.40,-14,-2198438,-170,-4586760
1647120434.80,-14,-2198422,-170,-4586761
1647120495.20,-14,-2198429,-170,-4586710
1647120555.60,-14,-2198403,-170,-4586725
1647120616.00,-14,-2198417,-170,-4586746
1647120676.40,-14,-2198458,-170,-4586744
1647120736.80,-14,-2198484,-170,-4586739
1647120797.20,-14,-2198499,-170,-4586736
1647120857.60,-14,-2198510,-170,-4586714
1647120918.00,-14,-2198497,-170,-4586704
1647120978.40,-14,-2198572,-170,-4586700
1647121038.80,-14,-2198578,-170,-4586660
1647121099.20,-14,-2198595,-170,-4586638
1647121159.60,-14,-2198626,-170,-4586654
1647121220.00,-14,-2198593,-170,-4586622
1647121280.40,-14,-2198629,-170,-4586646
1647121340.80,-14,-2198624,-170,-4586656
1647121401.20,-14,-2198641,-170,-4586685
1647121461.60,-14,-2198651,-170,-4586688
1647121522.00,-14,-2198616,-170,-4586689
1647121582.40,-14,-2198600,-170,-4586702
1647121642.00,-14,-2198625,-170,-4586682
1647121702.80,-14,-2198647,-170,-4586678
1647121763.20,-14,-2198646,-170,-4586682
1647121823.60,-14,-2198664,-170,-4586682
1647121884.00,-14,-2198655,-170,-4586681
1647121944.40,-14,-2198604,-170,-4586675
1647122004.80,-14,-2198596,-170,-4586678
1647122065.20,-14,-2198597,-170,-4586693
1647122125.60,-14,-2198629,-170,-4586703
1647122186.00,-14,-2198602,-170,-4586735
1647122246.40,-14,-2198587,-170,-4586729
1647122306.80,-14,-2198595,-170,-4586756
1647122367.20,-14,-2198597,-170,-4586722
1647122427.60,-14,-2198624,-170,-4586700
1647122488.00,-14,-2198671,-170,-4586711
1647122548.40,-14,-2198668,-170,-4586692
1647122608.80,-14,-2198642,-170,-4586712
1647122669.20,-14,-2198642,-170,-4586737
1647122729.60,-14,-2198665,-170,-4586748
1647122790.00,-14,-2198638,-170,-4586757
1647122850.40,-14,-2198618,-170,-4586767
1647122910.80,-14,-2198611,-170,-4586756
1647122971.20,-14,-2198612,-170,-4586763
1647123031.60,-14,-2198613,-170,-4586764
1647123092.00,-14,-2198596,-170,-4586763
1647123152.40,-14,-2198609,-170,-4586779
1647123212.80,-14,-2198610,-170,-4586788
1647123273.20,-14,-2198646,-170,-4586777
1647123333.60,-14,-2198630,-170,-4586761
1647123394.00,-14,-2198646,-170,-4586771
1647123454.40,-14,-2198636,-170,-4586741
1647123514.80,-14,-2198681,-170,-4586733
1647123575.20,-14,-2198670,-170,-4586740
1647123635.60,-14,-2198729,-170,-4586727
1647123696.00,-14,-2198727,-170,-4586709
1647123756.40,-14,-2198734,-170,-4586685
1647123816.80,-14,-2198767,-170,-4586716
1647123877.20,-14,-2198739,-170,-4586692
1647123937.60,-14,-2198771,-170,-4586704
1647123998.00,-14,-2198798,-170,-4586690
1647124058.40,-14,-2198840,-170,-4586715
1647124118.80,-14,-2198820,-170,-4586685
1647124179.20,-14,-2198828,-170,-4586683
1647124239.60,-14,-2198821,-170,-4586688
1647124300.00,-14,-2198845,-170,-4586703
1647124360.40,-14,-2198878,-170,-4586712
1647124420.80,-14,-2198840,-170,-4586701
1647124481.20,-14,-2198814,-170,-4586708
1647124541.60,-14,-2198825,-170,-4586706
1647124602.00,-14,-2198821,-170,-4586713
1647124662.40,-14,-2198819,-170,-4586707
1647124722.80,-14,-2198799,-170,-4586709
1647124783.20,-14,-2198805,-170,-4586733
1647124843.60,-14,-2198763,-170,-4586742
1647124904.00,-14,-2198779,-170,-4586793
1647124964.40,-14,-2198733,-170,-4586820
1647125024.80,-14,-2198701,-170,-4586820
1647125085.20,-14,-2198695,-170,-4586832
1647125145.60,-14,-2198647,-170,-4586859
1647125206.00,-14,-2198610,-170,-4586843
1647125266.40,-14,-2198640,-170,-4586859
1647125326.80,-14,-2198613,-170,-4586845
1647125387.20,-14,-2198588,-170,-4586850
1647125446.80,-14,-2198583,-170,-4586851
1647125507.60,-14,-2198554,-170,-4586843
1647125568.00,-14,-2198527,-170,-4586861
1647125628.40,-14,-2198585,-170,-4586884
1647125688.80,-14,-2198513,-170,-4586913
1647125749.20,-14,-2198454,-170,-4586924
1647125809.60,-14,-2198451,-170,-4586942
1647125870.00,-14,-2198447,-170,-4586946
1647125930.40,-14,-2198415,-170,-4586946
1647125990.80,-14,-2198400,-170,-4586899
1647126051.20,-14,-2198422,-170,-4586922
1647126111.60,-14,-2198389,-170,-4586912
1647126172.00,-14,-2198349,-170,-4586924
1647126232.40,-14,-2198363,-170,-4586934
1647126292.80,-14,-2198387,-170,-4586947
1647126353.20,-14,-2198392,-170,-4586955
1647126413.60,-14,-2198400,-170,-4586942
1647126474.00,-14,-2198412,-170,-4586958
1647126534.40,-14,-2198421,-170,-4586981
1647126594.80,-14,-2198411,-170,-4586950
1647126655.20,-14,-2198410,-170,-4586957
1647126715.60,-14,-2198409,-170,-4586918
1647126776.00,-14,-2198402,-170,-4586908
