millis,type,message
3819968137,INFO,0160_SYS.csv created
3819968731,WARN,Disabling IridiumMessageSender transmissions
3819969953,INFO,Completed analysis m: 1062 t: 0 e: 11
3819969978,INFO,Enabling IridiumMessageSender transmissions
3820018972,INFO,Starting analysis m: 1062 t: 0 e: 12
3820019255,WARN,Disabling IridiumMessageSender transmissions
3820020520,INFO,Completed analysis m: 1062 t: 0 e: 12
3820020545,INFO,Enabling IridiumMessageSender transmissions
3820063043,INFO,powerData | solV: 5.67
3820063066,INFO,powerData | solI: 0.04
3820063092,INFO,powerData | battV: 4.12
3820063113,INFO,powerData | battI: -0.20
3820063135,INFO,powerData | busV: 4.10
3820063158,INFO,powerData | busI: 0.23
3820063178,INFO,powerData | BQ status reg: 172
3820063201,INFO,powerData | Fault reg: 0
3820063221,INFO,powerData | Charge status: 2
3820063246,INFO,powerData | DPM status: 1
3820070129,INFO,Starting analysis m: 1062 t: 0 e: 13
3820070418,WARN,Disabling IridiumMessageSender transmissions
3820071716,INFO,Completed analysis m: 1062 t: 0 e: 13
3820071747,INFO,Enabling IridiumMessageSender transmissions
3820121278,INFO,Starting analysis m: 1062 t: 0 e: 14
3820121561,WARN,Disabling IridiumMessageSender transmissions
3820122863,INFO,Completed analysis m: 1062 t: 0 e: 14
3820122890,INFO,Enabling IridiumMessageSender transmissions
3820172421,INFO,Starting analysis m: 1062 t: 0 e: 15
3820172709,WARN,Disabling IridiumMessageSender transmissions
3820174010,INFO,Completed analysis m: 1062 t: 0 e: 15
3820174036,INFO,Enabling IridiumMessageSender transmissions
3820223561,INFO,Starting analysis m: 1062 t: 0 e: 16
3820223844,WARN,Disabling IridiumMessageSender transmissions
3820225193,INFO,Completed analysis m: 1062 t: 0 e: 16
3820225218,INFO,Enabling IridiumMessageSender transmissions
3820274706,INFO,Starting analysis m: 1062 t: 0 e: 17
3820274997,WARN,Disabling IridiumMessageSender transmissions
3820276449,INFO,Completed analysis m: 1062 t: 0 e: 17
3820276473,INFO,Enabling IridiumMessageSender transmissions
3820325888,INFO,Starting analysis m: 1062 t: 0 e: 18
3820326191,WARN,Disabling IridiumMessageSender transmissions
3820327479,INFO,Completed analysis m: 1062 t: 0 e: 18
3820327503,INFO,Enabling IridiumMessageSender transmissions
3820363053,INFO,powerData | solV: 5.66
3820363075,INFO,powerData | solI: 0.01
3820363098,INFO,powerData | battV: 4.12
3820363120,INFO,powerData | battI: -0.20
