millis,type,message
186534778,INFO,0098_SYS.csv created
186535120,WARN,Disabling IridiumMessageSender transmissions
186536355,INFO,Completed analysis m: 1246 t: 0 e: 5
186536380,INFO,Enabling IridiumMessageSender transmissions
186585751,INFO,Starting analysis m: 1246 t: 0 e: 6
186586034,WARN,Disabling IridiumMessageSender transmissions
186587348,INFO,Completed analysis m: 1246 t: 0 e: 6
186587373,INFO,Enabling IridiumMessageSender transmissions
186636904,INFO,Starting analysis m: 1246 t: 0 e: 7
186637187,WARN,Disabling IridiumMessageSender transmissions
186638446,INFO,Completed analysis m: 1246 t: 0 e: 7
186638471,INFO,Enabling IridiumMessageSender transmissions
186648723,INFO,powerData | solV: 7.08
186648745,INFO,powerData | solI: 0.04
186648766,INFO,powerData | battV: 4.14
186648786,INFO,powerData | battI: -0.01
186648811,INFO,powerData | busV: 4.29
186648836,INFO,powerData | busI: 0.04
186648856,INFO,powerData | BQ status reg: 180
186648879,INFO,powerData | Fault reg: 0
186648899,INFO,powerData | Charge status: 3
186648924,INFO,powerData | DPM status: 0
186688061,INFO,Starting analysis m: 1246 t: 0 e: 8
186688350,WARN,Disabling IridiumMessageSender transmissions
186689697,INFO,Completed analysis m: 1246 t: 0 e: 8
186689722,INFO,Enabling IridiumMessageSender transmissions
186739228,INFO,Starting analysis m: 1246 t: 0 e: 9
186739513,WARN,Disabling IridiumMessageSender transmissions
186741061,INFO,Completed analysis m: 1246 t: 0 e: 9
186741086,INFO,Enabling IridiumMessageSender transmissions
186780534,INFO,Max CNO changed from 49 to 46
186790373,INFO,Starting analysis m: 1246 t: 0 e: 10
186790656,WARN,Disabling IridiumMessageSender transmissions
186791956,INFO,Completed analysis m: 1246 t: 0 e: 10
186791981,INFO,Enabling IridiumMessageSender transmissions
186841513,INFO,Starting analysis m: 1246 t: 0 e: 11
186841796,WARN,Disabling IridiumMessageSender transmissions
186843058,INFO,Completed analysis m: 1246 t: 0 e: 11
186843082,INFO,Enabling IridiumMessageSender transmissions
186892666,INFO,Starting analysis m: 1246 t: 0 e: 12
186892949,WARN,Disabling IridiumMessageSender transmissions
186894198,INFO,Completed analysis m: 1246 t: 0 e: 12
186894225,INFO,Enabling IridiumMessageSender transmissions
186900432,INFO,Max CNO changed from 46 to 49
186920407,INFO,Max CNO changed from 49 to 46
186943819,INFO,Starting analysis m: 1246 t: 0 e: 13
186944102,WARN,Disabling IridiumMessageSender transmissions
186945347,INFO,Completed analysis m: 1246 t: 0 e: 13
186945372,INFO,Enabling IridiumMessageSender transmissions
186948732,INFO,powerData | solV: 7.05
186948755,INFO,powerData | solI: 0.05
186948775,INFO,powerData | battV: 4.15
186948796,INFO,powerData | battI: -0.01
186948818,INFO,powerData | busV: 4.30
186948839,INFO,powerData | busI: 0.05
186948859,INFO,powerData | BQ status reg: 132
186948882,INFO,powerData | Fault reg: 4
186948902,INFO,powerData | Charge status: 0
186948925,INFO,powerData | DPM status: 0
186960367,INFO,Max CNO changed from 46 to 49
186994970,INFO,Starting analysis m: 1246 t: 0 e: 14
186995255,WARN,Disabling IridiumMessageSender transmissions
