epoch,link,log type,data
1662954703.00,0,BSYS,1021114144,enable SM bus
1662954703.00,0,BSYS,1021114145,INFO,ss until ms 1021119145
1662954707.98,0,BSYS,1021119145,disable SM bus
1662954707.98,0,BSYS,1021119146,INFO,next ss et 1662954763
1662954763.00,0,BSYS,1021174253,enable SM bus
1662954763.00,0,BSYS,1021174254,INFO,ss until ms 1021179254
1662954768.31,0,BSYS,1021179254,disable SM bus
1662954768.31,0,BSYS,1021179255,INFO,next ss et 1662954823
1662954823.00,0,BSYS,1021234037,enable SM bus
1662954823.00,0,BSYS,1021234038,INFO,ss until ms 1021239038
1662954827.98,0,BSYS,1021239038,disable SM bus
1662954827.98,0,BSYS,1021239039,INFO,next ss et 1662954883
1662954883.00,0,BSYS,1021294193,enable SM bus
1662954883.00,0,BSYS,1021294194,INFO,ss until ms 1021299194
1662954887.98,0,BSYS,1021299194,disable SM bus
1662954887.98,0,BSYS,1021299195,INFO,next ss et 1662954943
1662954943.00,0,BSYS,1021354287,enable SM bus
1662954943.00,0,BSYS,1021354288,INFO,ss until ms 1021359288
1662954947.99,0,BSYS,1021359288,disable SM bus
1662954947.99,0,BSYS,1021359289,INFO,next ss et 1662955003
1662955003.00,0,BSYS,1021414392,enable SM bus
1662955003.00,0,BSYS,1021414393,INFO,ss until ms 1021419393
1662955003.00,0,BSYS,1021414395,INFO,inc new sample
1662955003.00,0,BSYS,1021414396,INFO,sample 1 complete
1662955003.00,0,BSYS,1021414397,INFO,next ss et 1662955003
1662955003.00,0,BSYS,1021414399,INFO,next sa et 1662955603
1662955007.98,0,BSYS,1021419393,disable SM bus
1662955007.98,0,BSYS,1021419394,INFO,next ss et 1662955063
1662955063.00,0,BSYS,1021474505,enable SM bus
1662955063.00,0,BSYS,1021474506,INFO,ss until ms 1021479506
1662955069.32,0,BSYS,1021479506,disable SM bus
1662955069.32,0,BSYS,1021479507,INFO,next ss et 1662955123
1662955123.00,0,BSYS,1021533655,enable SM bus
1662955123.00,0,BSYS,1021533656,INFO,ss until ms 1021538656
1662955127.99,0,BSYS,1021538656,disable SM bus
1662955127.99,0,BSYS,1021538657,INFO,next ss et 1662955183
1662955183.00,0,BSYS,1021593774,enable SM bus
1662955183.00,0,BSYS,1021593775,INFO,ss until ms 1021598775
1662955187.98,0,BSYS,1021598775,disable SM bus
1662955187.98,0,BSYS,1021598776,INFO,next ss et 1662955243
1662955243.00,0,BSYS,1021653899,enable SM bus
1662955243.00,0,BSYS,1021653900,INFO,ss until ms 1021658900
1662955247.99,0,BSYS,1021658900,disable SM bus
1662955247.99,0,BSYS,1021658901,INFO,next ss et 1662955303
1662955303.00,0,BSYS,1021714317,enable SM bus
1662955303.00,0,BSYS,1021714318,INFO,ss until ms 1021719318
1662955307.98,0,BSYS,1021719318,disable SM bus
