type,millis,t0_GPS_Epoch_Time(s),tN_GPS_Epoch_Time(s),ens_count,Sxx_re,Syy_re,Szz_re,Sxy_re,Szx_re,Szy_re,Sxx_im,Syy_im,Szz_im,Sxy_im,Szx_im,Szy_im
SPECA,830751143,1666258447.60,1666258549.60,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.001137,65.855858,8.113786,-24.667351,-1.608353,1.790729,0.000000,0.000000,0.000000,5.088706,0.372619,-0.278011,300.876800,113.570850,23.166647,-69.648643,4.323024,4.356153,0.000000,0.000000,0.000000,23.357073,21.719704,-1.110420,628.298950,383.992430,276.485410,43.171291,83.576111,14.968153,0.000000,0.000000,0.000000,143.294680,240.764250,150.136800,905.116210,1257.247400,1374.126500,548.388610,-11.730937,126.304520,0.000000,0.000000,0.000000,-28.502630,872.016540,1057.285000,1394.480200,3634.091100,3529.403800,1310.363200,35.567879,512.665530,0.000000,0.000000,0.000000,-280.131620,1904.259800,3114.869400,1002.231100,4549.606400,3742.788800,1073.075700,-272.748170,981.893370,0.000000,0.000000,0.000000,-750.898860,1513.561800,3622.866900,1020.957200,4392.329100,4581.694800,1008.803800,-291.891880,913.179630,0.000000,0.000000,0.000000,-678.271000,1600.931900,3946.880900,1189.126600,3787.508500,4695.952100,1013.777500,-278.128690,845.131290,0.000000,0.000000,0.000000,-493.190550,1897.340500,3443.643800,1051.655500,3108.460400,4621.733900,565.851440,-78.248199,713.681090,0.000000,0.000000,0.000000,-182.158020,1578.989600,2785.073000,821.376040,3505.384000,4100.185500,220.207570,-61.239475,911.562130,0.000000,0.000000,0.000000,-120.415330,1062.619400,2741.804000,500.217650,2532.908400,2495.074700,22.231895,181.795650,411.557130,0.000000,0.000000,0.000000,118.652370,530.510500,1848.420800,341.597230,1294.804900,1641.541500,0.940001,24.194153,167.468670,0.000000,0.000000,0.000000,29.154827,364.875120,982.355960,238.550630,727.986880,1162.163900,-52.618866,-51.306732,153.737670,0.000000,0.000000,0.000000,-53.263954,210.202900,555.317140,220.072910,579.182500,681.502010,-126.362950,-20.014166,161.387530,0.000000,0.000000,0.000000,-46.129807,72.205635,347.983760,171.736240,405.106990,597.910710,-108.873830,24.305033,55.712997,0.000000,0.000000,0.000000,0.696283,55.831730,244.337050,158.910800,343.471980,497.001800,-138.458450,5.195910,30.311525,0.000000,0.000000,0.000000,13.883003,68.108597,78.560516,192.058930,380.596590,517.885680,-172.379030,-19.578716,67.827652,0.000000,0.000000,0.000000,12.594990,113.984820,26.059423,152.130550,333.686430,527.902340,-131.192890,-12.810716,42.536472,0.000000,0.000000,0.000000,29.259529,87.795715,58.981514,119.762660,292.463590,489.394500,-99.301857,-30.316374,34.376957,0.000000,0.000000,0.000000,-13.482141,72.648514,85.208923,88.078659,285.678190,415.423220,-80.577690,-12.729697,82.744759,0.000000,0.000000,0.000000,-25.625221,14.649001,133.028990,89.412376,227.945190,376.705660,-84.629089,-0.531192,79.851189,0.000000,0.000000,0.000000,-19.396341,12.462929,74.299301,93.502640,217.236210,287.202580,-93.730591,0.428292,46.019779,0.000000,0.000000,0.000000,-21.067751,37.098454,18.035662,86.321434,186.150830,242.425580,-75.699799,-12.854319,27.290813,0.000000,0.000000,0.000000,-16.974089,44.902435,36.811401,61.710854,131.832210,231.495010,-43.852280,-9.185981,12.585812,0.000000,0.000000,0.000000,-3.452766,38.892651,32.022228,77.291245,144.518680,215.982060,-69.049179,4.771791,-8.936575,0.000000,0.000000,0.000000,10.078094,16.403849,41.353512,96.426003,171.504500,270.253630,-84.936401,-0.149972,16.215693,0.000000,0.000000,0.000000,11.403481,-9.644938,71.529922,91.203430,134.061390,241.744980,-74.008263,-7.790427,30.181786,0.000000,0.000000,0.000000,-9.633067,-6.879120,52.025791,85.903259,141.457840,164.869600,-89.478439,-13.446395,31.100632,0.000000,0.000000,0.000000,-10.473843,-15.158276,46.302986,72.243294,99.655701,191.543460,-62.455734,-10.570063,40.005062,0.000000,0.000000,0.000000,-8.204297,18.517141,17.270004,45.110046,110.019540,220.299610,-46.860874,4.752262,36.910156,0.000000,0.000000,0.000000,-1.906528,0.256869,53.129063,45.781071,141.827330,206.877840,-60.566776,-0.952235,32.422203,0.000000,0.000000,0.000000,-2.876417,-13.074419,67.407227,49.851574,83.754761,153.800380,-42.998901,3.096881,11.142027,0.000000,0.000000,0.000000,-0.617784,-0.141839,24.934723,58.444664,82.124168,110.549800,-48.806908,-5.107430,5.960731,0.000000,0.000000,0.000000,-2.040457,-10.161691,32.948608,38.544090,70.148155,103.448740,-33.043667,0.385591,7.700370,0.000000,0.000000,0.000000,2.550167,-6.489712,34.136871,29.292015,52.954651,105.804270,-22.301172,-9.491001,25.764147,0.000000,0.000000,0.000000,4.806281,1.415124,17.402111,23.320299,46.138672,98.607834,-17.196878,-4.668244,16.809984,0.000000,0.000000,0.000000,5.644108,-9.603598,14.474363,20.423952,44.016998,96.253586,-14.912896,3.697008,3.268110,0.000000,0.000000,0.000000,5.266885,-10.132719,14.996863,17.902641,39.930988,75.896820,-15.730684,2.962320,0.536640,0.000000,0.000000,0.000000,-2.548506,-8.345533,11.133902,19.387053,37.364510,70.463104,-18.900999,3.856601,-1.548989,0.000000,0.000000,0.000000,-1.779513,-0.671748,13.457887,13.666852,32.261517,60.615582,-12.053986,0.448704,0.366414,0.000000,0.000000,0.000000,-1.070520,1.471734,14.761343,14.697390,22.884506,74.228905,-9.195369,0.762696,3.928425,0.000000,0.000000,0.000000,-0.320914,3.268124,14.906834,17.896523,33.887535,84.990562,-15.450049,-4.185319,18.415773,0.000000,0.000000,0.000000,-1.486608,2.091670,17.393755,16.735451,35.391941,78.925270,-18.511631,-8.655599,16.288052,0.000000,0.000000,0.000000,-1.757719,-1.271474,8.431201,16.086658,25.970131,61.087372,-14.593824,-0.465342,4.128929,0.000000,0.000000,0.000000,-0.289407,2.222936,0.975757,12.913135,16.175272,53.664719,-9.527915,4.722718,2.711515,0.000000,0.000000,0.000000,-0.632419,4.269570,2.125059,10.058349,16.214401,45.510693,-8.275927,4.830596,-2.241986,0.000000,0.000000,0.000000,-0.514940,2.542998,2.018858,9.602981,15.259135,34.952240,-7.046068,4.739715,-2.923256,0.000000,0.000000,0.000000,-0.829073,-1.624012,2.122846,8.170691,12.319026,47.384365,-5.457942,3.478378,4.323210,0.000000,0.000000,0.000000,-1.494680,-0.249814,4.149426,8.805103,16.326590,51.344734,-8.151770,2.160264,6.831026,0.000000,0.000000,0.000000,-1.724876,1.782483,2.512530,8.600836,16.400982,51.400417,-8.657781,0.154568,1.236123,0.000000,0.000000,0.000000,1.189432,-2.573051,6.736459,8.434501,10.959375,38.876671,-5.127110,0.163250,0.361892,0.000000,0.000000,0.000000,-1.564531,-0.822089,3.520439,9.691269,11.502392,39.537712,-5.020817,1.521391,1.183002,0.000000,0.000000,0.000000,-1.822486,0.837311,1.593274,9.398251,14.364868,42.240082,-5.240488,0.485200,-0.461021,0.000000,0.000000,0.000000,1.185351,-1.263013,8.809316,7.482994,10.349904,38.801727,-2.920767,-1.625653,-0.716913,0.000000,0.000000,0.000000,-0.098727,-0.153606,1.797888,6.311059,8.556372,29.425100,-4.258683,0.268434,0.215283,0.000000,0.000000,0.000000,-0.705069,-1.829067,-0.793680,6.628524,11.130813,22.869654,-5.835866,-2.595176,4.896411,0.000000,0.000000,0.000000,-1.907275,0.839879,0.750058,6.563541,12.092123,26.562468,-5.164531,-2.662310,5.078913,0.000000,0.000000,0.000000,-2.155690,3.045361,3.008883,7.270814,11.036005,22.915432,-5.913326,-2.272274,5.001593,0.000000,0.000000,0.000000,-2.003193,0.052810,1.538983,7.074605,9.291810,23.262215,-5.562267,0.582701,0.721918,0.000000,0.000000,0.000000,-0.914276,-1.170381,1.804981,7.190709,11.404296,24.687313,-6.410583,0.746301,1.081186,0.000000,0.000000,0.000000,-0.611648,1.193251,0.962235,8.316142,10.518959,24.022005,-6.356364,-0.029040,2.190072,0.000000,0.000000,0.000000,-2.096983,3.115769,-1.512106,5.809544,7.246152,21.388077,-3.975504,-0.064966,1.751927,0.000000,0.000000,0.000000,-1.190985,1.075812,1.006606,5.895064,8.484900,17.840118,-4.298960,-0.496065,1.830890,0.000000,0.000000,0.000000,-2.705275,1.361257,0.468854,5.952079,9.713960,12.044541,-4.842472,-0.333801,0.929348,0.000000,0.000000,0.000000,-2.948484,2.211807,-0.682820,6.410460,10.681960,9.585583,-5.246686,-0.107544,0.212177,0.000000,0.000000,0.000000,-1.631847,1.831066,-0.670894,5.707180,11.642297,12.954317,-4.374794,0.278719,0.590601,0.000000,0.000000,0.000000,-1.956063,0.533227,2.531850,6.785406,11.140106,21.796671,-4.366149,-0.172339,1.163431,0.000000,0.000000,0.000000,-1.437858,-0.065038,6.786595,7.588374,8.979324,19.762806,-4.703584,1.144397,1.731573,0.000000,0.000000,0.000000,-2.100569,2.858637,2.262847,8.587814,7.922070,19.588839,-5.503957,2.479109,-0.811514,0.000000,0.000000,0.000000,-0.911657,3.408617,-0.265681,10.847322,11.786310,18.106201,-7.922024,-0.820622,-0.590438,0.000000,0.000000,0.000000,-0.376692,1.201170,0.940804,8.624917,11.185646,11.321907,-4.872606,-0.966827,-1.450543,0.000000,0.000000,0.000000,-1.858802,0.670770,1.078066,5.786554,7.174134,10.776312,-2.215347,-0.466019,-1.355685,0.000000,0.000000,0.000000,-1.245989,1.044913,1.958918,7.527319,9.604233,13.427784,-4.328099,0.077390,-0.467428,0.000000,0.000000,0.000000,-1.511719,0.469709,2.561237,9.173895,10.965301,10.385498,-5.726553,0.745825,0.374297,0.000000,0.000000,0.000000,-1.997798,0.884278,0.009876,7.654019,7.521444,12.433170,-2.746239,-1.474640,1.307209,0.000000,0.000000,0.000000,-1.085386,1.445311,1.464520,6.646723,9.033068,12.158478,-3.978499,-1.097983,-1.192347,0.000000,0.000000,0.000000,-0.460458,0.828110,-0.188947,7.037195,11.882282,10.497196,-5.616048,1.350317,-1.888967,0.000000,0.000000,0.000000,-0.263122,-0.360653,1.717944,4.662215,8.416258,11.819303,-3.463983,0.328024,0.987206,0.000000,0.000000,0.000000,-0.248314,1.131110,1.406926,4.589189,7.364835,11.781221,-2.598528,-0.859301,0.964405,0.000000,0.000000,0.000000,-0.215398,1.297017,1.486068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
