millis,type,message
2780477779,INFO,Starting analysis m: 1967 t: 0 e: 28
2780478062,WARN,Disabling IridiumMessageSender transmissions
2780479393,INFO,Completed analysis m: 1967 t: 0 e: 28
2780479418,INFO,Enabling IridiumMessageSender transmissions
2780528930,INFO,Starting analysis m: 1967 t: 0 e: 29
2780529229,WARN,Disabling IridiumMessageSender transmissions
2780530530,INFO,Completed analysis m: 1967 t: 0 e: 29
2780530554,INFO,Enabling IridiumMessageSender transmissions
2780543442,INFO,powerData | solV: 5.67
2780543465,INFO,powerData | solI: 0.22
2780543485,INFO,powerData | battV: 4.10
2780543508,INFO,powerData | battI: 0.22
2780543528,INFO,powerData | busV: 4.11
2780543549,INFO,powerData | busI: 0.05
2780543569,INFO,powerData | BQ status reg: 172
2780543590,INFO,powerData | Fault reg: 0
2780543614,INFO,powerData | Charge status: 2
2780543645,INFO,powerData | DPM status: 1
2780580069,INFO,Starting analysis m: 1967 t: 0 e: 30
2780580349,WARN,Disabling IridiumMessageSender transmissions
2780581662,INFO,Completed analysis m: 1967 t: 0 e: 30
2780581687,INFO,Enabling IridiumMessageSender transmissions
2780631218,INFO,Starting analysis m: 1967 t: 0 e: 31
2780631500,WARN,Disabling IridiumMessageSender transmissions
2780632817,INFO,Completed analysis m: 1967 t: 0 e: 31
2780632842,INFO,Enabling IridiumMessageSender transmissions
2780659341,INFO,Max CNO changed from 44 to 47
2780682381,INFO,Starting analysis m: 1967 t: 0 e: 32
2780682661,WARN,Disabling IridiumMessageSender transmissions
2780683999,INFO,Completed analysis m: 1967 t: 0 e: 32
2780684023,INFO,Processing stats m: 1967 t: 0 e: 33
2780690282,INFO,Enabling IridiumMessageSender transmissions
2780741857,INFO,Starting collection m: 1967 t: 1 at 1660428391.20
2780759252,INFO,Max CNO changed from 47 to 44
2780799207,INFO,Max CNO changed from 44 to 47
2780819273,INFO,Max CNO changed from 47 to 43
2780843452,INFO,powerData | solV: 5.66
2780843474,INFO,powerData | solI: 0.25
2780843497,INFO,powerData | battV: 4.11
2780843517,INFO,powerData | battI: 0.25
2780843538,INFO,powerData | busV: 4.12
2780843558,INFO,powerData | busI: 0.05
2780843583,INFO,powerData | BQ status reg: 172
2780843603,INFO,powerData | Fault reg: 0
2780843624,INFO,powerData | Charge status: 2
2780843644,INFO,powerData | DPM status: 1
2780843804,INFO,Starting analysis m: 1967 t: 1 e: 0
2780844128,WARN,Disabling IridiumMessageSender transmissions
2780845193,INFO,Completed analysis m: 1967 t: 1 e: 0
2780845217,INFO,Enabling IridiumMessageSender transmissions
2780859150,INFO,Max CNO changed from 43 to 46
2780894953,INFO,Starting analysis m: 1967 t: 1 e: 1
2780895236,WARN,Disabling IridiumMessageSender transmissions
2780896497,INFO,Completed analysis m: 1967 t: 1 e: 1
2780896522,INFO,Enabling IridiumMessageSender transmissions
2780899115,INFO,Max CNO changed from 46 to 43
2780939067,INFO,Max CNO changed from 43 to 47
2780946114,INFO,Starting analysis m: 1967 t: 1 e: 2
2780946397,WARN,Disabling IridiumMessageSender transmissions
2780947701,INFO,Completed analysis m: 1967 t: 1 e: 2
2780947726,INFO,Enabling IridiumMessageSender transmissions
2780997261,INFO,Starting analysis m: 1967 t: 1 e: 3
2780997543,WARN,Disabling IridiumMessageSender transmissions
2780998871,INFO,Completed analysis m: 1967 t: 1 e: 3
2780998897,INFO,Enabling IridiumMessageSender transmissions
2781048410,INFO,Starting analysis m: 1967 t: 1 e: 4
2781048692,WARN,Disabling IridiumMessageSender transmissions
2781049993,INFO,Completed analysis m: 1967 t: 1 e: 4
2781050017,INFO,Enabling IridiumMessageSender transmissions
2781099542,INFO,Starting analysis m: 1967 t: 1 e: 5
2781099825,WARN,Disabling IridiumMessageSender transmissions
2781101090,INFO,Completed analysis m: 1967 t: 1 e: 5
2781101115,INFO,Enabling IridiumMessageSender transmissions
2781143486,INFO,powerData | solV: 5.74
2781143508,INFO,powerData | solI: 0.49
2781143535,INFO,powerData | battV: 4.14
2781143556,INFO,powerData | battI: 0.57
2781143576,INFO,powerData | busV: 4.18
2781143599,INFO,powerData | busI: 0.05
2781143619,INFO,powerData | BQ status reg: 172
2781143640,INFO,powerData | Fault reg: 0
2781143662,INFO,powerData | Charge status: 2
2781143683,INFO,powerData | DPM status: 1
2781150701,INFO,Starting analysis m: 1967 t: 1 e: 6
2781150990,WARN,Disabling IridiumMessageSender transmissions
2781152286,INFO,Completed analysis m: 1967 t: 1 e: 6
2781152315,INFO,Enabling IridiumMessageSender transmissions
2781158850,INFO,Max CNO changed from 47 to 42
2781178824,INFO,Max CNO changed from 42 to 45
2781201844,INFO,Starting analysis m: 1967 t: 1 e: 7
2781202126,WARN,Disabling IridiumMessageSender transmissions
2781203437,INFO,Completed analysis m: 1967 t: 1 e: 7
2781203462,INFO,Enabling IridiumMessageSender transmissions
2781253001,INFO,Starting analysis m: 1967 t: 1 e: 8
2781253281,WARN,Disabling IridiumMessageSender transmissions
2781254627,INFO,Completed analysis m: 1967 t: 1 e: 8
2781254649,INFO,Enabling IridiumMessageSender transmissions
2781304145,INFO,Starting analysis m: 1967 t: 1 e: 9
2781304432,WARN,Disabling IridiumMessageSender transmissions
2781305780,INFO,Completed analysis m: 1967 t: 1 e: 9
2781305804,INFO,Enabling IridiumMessageSender transmissions
2781355300,INFO,Starting analysis m: 1967 t: 1 e: 10
2781355585,WARN,Disabling IridiumMessageSender transmissions
2781356888,INFO,Completed analysis m: 1967 t: 1 e: 10
2781356916,INFO,Enabling IridiumMessageSender transmissions
2781406449,INFO,Starting analysis m: 1967 t: 1 e: 11
2781406732,WARN,Disabling IridiumMessageSender transmissions
2781407989,INFO,Completed analysis m: 1967 t: 1 e: 11
2781408014,INFO,Enabling IridiumMessageSender transmissions
2781443487,INFO,powerData | solV: 5.67
2781443510,INFO,powerData | solI: 0.30
2781443534,INFO,powerData | battV: 4.12
2781443559,INFO,powerData | battI: 0.30
2781443579,INFO,powerData | busV: 4.14
2781443604,INFO,powerData | busI: 0.06
2781443624,INFO,powerData | BQ status reg: 172
2781443645,INFO,powerData | Fault reg: 0
2781443665,INFO,powerData | Charge status: 2
2781443686,INFO,powerData | DPM status: 1
2781457588,INFO,Starting analysis m: 1967 t: 1 e: 12
2781457874,WARN,Disabling IridiumMessageSender transmissions
2781459128,INFO,Completed analysis m: 1967 t: 1 e: 12
2781459152,INFO,Enabling IridiumMessageSender transmissions
2781508741,INFO,Starting analysis m: 1967 t: 1 e: 13
2781509025,WARN,Disabling IridiumMessageSender transmissions
2781510330,INFO,Completed analysis m: 1967 t: 1 e: 13
2781510354,INFO,Enabling IridiumMessageSender transmissions
2781559887,INFO,Starting analysis m: 1967 t: 1 e: 14
2781560174,WARN,Disabling IridiumMessageSender transmissions
2781561423,INFO,Completed analysis m: 1967 t: 1 e: 14
2781561448,INFO,Enabling IridiumMessageSender transmissions
2781611034,INFO,Starting analysis m: 1967 t: 1 e: 15
2781611315,WARN,Disabling IridiumMessageSender transmissions
2781612627,INFO,Completed analysis m: 1967 t: 1 e: 15
2781612652,INFO,Enabling IridiumMessageSender transmissions
2781662191,INFO,Starting analysis m: 1967 t: 1 e: 16
2781662472,WARN,Disabling IridiumMessageSender transmissions
2781663733,INFO,Completed analysis m: 1967 t: 1 e: 16
2781663758,INFO,Enabling IridiumMessageSender transmissions
2781713332,INFO,Starting analysis m: 1967 t: 1 e: 17
2781713711,WARN,Disabling IridiumMessageSender transmissions
2781715025,INFO,Completed analysis m: 1967 t: 1 e: 17
2781715054,INFO,Enabling IridiumMessageSender transmissions
2781743493,INFO,powerData | solV: 5.67
2781743515,INFO,powerData | solI: 0.25
2781743536,INFO,powerData | battV: 4.11
2781743556,INFO,powerData | battI: 0.25
2781743577,INFO,powerData | busV: 4.13
2781743599,INFO,powerData | busI: 0.05
2781743624,INFO,powerData | BQ status reg: 172
2781743646,INFO,powerData | Fault reg: 0
2781743667,INFO,powerData | Charge status: 2
2781743687,INFO,powerData | DPM status: 1
2781764476,INFO,Starting analysis m: 1967 t: 1 e: 18
2781764761,WARN,Disabling IridiumMessageSender transmissions
2781766111,INFO,Completed analysis m: 1967 t: 1 e: 18
2781766135,INFO,Enabling IridiumMessageSender transmissions
2781815627,INFO,Starting analysis m: 1967 t: 1 e: 19
2781815955,WARN,Disabling IridiumMessageSender transmissions
2781817253,INFO,Completed analysis m: 1967 t: 1 e: 19
2781817278,INFO,Enabling IridiumMessageSender transmissions
2781866778,INFO,Starting analysis m: 1967 t: 1 e: 20
2781867065,WARN,Disabling IridiumMessageSender transmissions
2781868365,INFO,Completed analysis m: 1967 t: 1 e: 20
2781868390,INFO,Enabling IridiumMessageSender transmissions
2781917937,INFO,Starting analysis m: 1967 t: 1 e: 21
2781918433,WARN,Disabling IridiumMessageSender transmissions
2781919678,INFO,Completed analysis m: 1967 t: 1 e: 21
2781919703,INFO,Enabling IridiumMessageSender transmissions
2781958049,INFO,Max CNO changed from 45 to 48
2781969072,INFO,Starting analysis m: 1967 t: 1 e: 22
2781969356,WARN,Disabling IridiumMessageSender transmissions
2781970671,INFO,Completed analysis m: 1967 t: 1 e: 22
2781970702,INFO,Enabling IridiumMessageSender transmissions
2781978028,INFO,Max CNO changed from 48 to 44
2782020231,INFO,Starting analysis m: 1967 t: 1 e: 23
2782020511,WARN,Disabling IridiumMessageSender transmissions
2782021814,INFO,Completed analysis m: 1967 t: 1 e: 23
2782021838,INFO,Enabling IridiumMessageSender transmissions
2782037960,INFO,Max CNO changed from 44 to 48
2782043500,INFO,powerData | solV: 5.73
2782043527,INFO,powerData | solI: 0.46
2782043549,INFO,powerData | battV: 4.14
2782043570,INFO,powerData | battI: 0.52
2782043590,INFO,powerData | busV: 4.17
2782043611,INFO,powerData | busI: 0.06
2782043631,INFO,powerData | BQ status reg: 172
2782043654,INFO,powerData | Fault reg: 0
2782043674,INFO,powerData | Charge status: 2
2782043695,INFO,powerData | DPM status: 1
2782057936,INFO,Max CNO changed from 48 to 45
2782071369,INFO,Starting analysis m: 1967 t: 1 e: 24
2782071660,WARN,Disabling IridiumMessageSender transmissions
2782072965,INFO,Completed analysis m: 1967 t: 1 e: 24
2782072989,INFO,Enabling IridiumMessageSender transmissions
2782122522,INFO,Starting analysis m: 1967 t: 1 e: 25
2782122803,WARN,Disabling IridiumMessageSender transmissions
2782124060,INFO,Completed analysis m: 1967 t: 1 e: 25
2782124085,INFO,Enabling IridiumMessageSender transmissions
2782173667,INFO,Starting analysis m: 1967 t: 1 e: 26
2782173956,WARN,Disabling IridiumMessageSender transmissions
2782175260,INFO,Completed analysis m: 1967 t: 1 e: 26
2782175285,INFO,Enabling IridiumMessageSender transmissions
2782224818,INFO,Starting analysis m: 1967 t: 1 e: 27
2782225100,WARN,Disabling IridiumMessageSender transmissions
2782226454,INFO,Completed analysis m: 1967 t: 1 e: 27
2782226479,INFO,Enabling IridiumMessageSender transmissions
2782237763,INFO,Max CNO changed from 45 to 48
2782257745,INFO,Max CNO changed from 48 to 45
2782275964,INFO,Starting analysis m: 1967 t: 1 e: 28
2782276255,WARN,Disabling IridiumMessageSender transmissions
2782277767,INFO,Completed analysis m: 1967 t: 1 e: 28
2782277791,INFO,Enabling IridiumMessageSender transmissions
2782317688,INFO,Max CNO changed from 45 to 48
2782327132,INFO,Starting analysis m: 1967 t: 1 e: 29
2782327418,WARN,Disabling IridiumMessageSender transmissions
2782328715,INFO,Completed analysis m: 1967 t: 1 e: 29
2782328739,INFO,Enabling IridiumMessageSender transmissions
2782337660,INFO,Max CNO changed from 48 to 45
2782343510,INFO,powerData | solV: 6.10
2782343536,INFO,powerData | solI: 0.53
2782343557,INFO,powerData | battV: 4.16
2782343577,INFO,powerData | battI: 0.66
2782343598,INFO,powerData | busV: 4.19
2782343618,INFO,powerData | busI: 0.05
2782343641,INFO,powerData | BQ status reg: 164
2782343661,INFO,powerData | Fault reg: 0
2782343682,INFO,powerData | Charge status: 2
2782343702,INFO,powerData | DPM status: 0
2782378260,INFO,Starting analysis m: 1967 t: 1 e: 30
2782378549,WARN,Disabling IridiumMessageSender transmissions
2782379857,INFO,Completed analysis m: 1967 t: 1 e: 30
2782379882,INFO,Enabling IridiumMessageSender transmissions
2782429407,INFO,Starting analysis m: 1967 t: 1 e: 31
2782429687,WARN,Disabling IridiumMessageSender transmissions
2782430943,INFO,Completed analysis m: 1967 t: 1 e: 31
2782430969,INFO,Enabling IridiumMessageSender transmissions
2782480572,INFO,Starting analysis m: 1967 t: 1 e: 32
2782480859,WARN,Disabling IridiumMessageSender transmissions
2782482169,INFO,Completed analysis m: 1967 t: 1 e: 32
2782482198,INFO,Processing stats m: 1967 t: 1 e: 33
2782487953,INFO,Finished collection for m: 1967 in 1747
2782487977,INFO,Submitting 48 byte / 378 bit message: 
2782488031,DEBUG,m 96 sub to Q at i 0 count: 96
2782488055,DEBUG,1 msgs in Q
2782488109,INFO,Enabling IridiumMessageSender transmissions
2782488143,DEBUG,Sending Q index: 0 id: 96
2782497857,INFO,Send complete: Q index: 0 count_id 96
2782517479,INFO,Max CNO changed from 45 to 48
2782540048,INFO,Starting collection m: 1968 t: 0 at 1660430191.20
2782552561,INFO,Submitting 19 byte / 150 bit SMC message: 
2782552602,DEBUG,m 97 sub to Q at i 0 count: 97
2782552627,DEBUG,1 msgs in Q
2782552918,DEBUG,Sending Q index: 0 id: 97
2782557546,INFO,Max CNO changed from 48 to 45
2782563299,INFO,Send complete: Q index: 0 count_id 97
2782642003,INFO,Starting analysis m: 1968 t: 0 e: 0
2782642282,WARN,Disabling IridiumMessageSender transmissions
2782643335,INFO,Completed analysis m: 1968 t: 0 e: 0
2782643359,INFO,Enabling IridiumMessageSender transmissions
2782643513,INFO,powerData | solV: 6.36
2782643537,INFO,powerData | solI: 0.52
2782643560,INFO,powerData | battV: 4.16
2782643580,INFO,powerData | battI: 0.68
2782643601,INFO,powerData | busV: 4.20
2782643621,INFO,powerData | busI: 0.05
2782643642,INFO,powerData | BQ status reg: 172
2782643662,INFO,powerData | Fault reg: 0
2782643685,INFO,powerData | Charge status: 2
2782643705,INFO,powerData | DPM status: 1
2782693154,INFO,Starting analysis m: 1968 t: 0 e: 1
2782693437,WARN,Disabling IridiumMessageSender transmissions
2782694737,INFO,Completed analysis m: 1968 t: 0 e: 1
2782694764,INFO,Enabling IridiumMessageSender transmissions
2782744293,INFO,Starting analysis m: 1968 t: 0 e: 2
2782744580,WARN,Disabling IridiumMessageSender transmissions
2782745825,INFO,Completed analysis m: 1968 t: 0 e: 2
2782745851,INFO,Enabling IridiumMessageSender transmissions
2782757244,INFO,Max CNO changed from 45 to 48
2782777225,INFO,Max CNO changed from 48 to 45
2782795452,INFO,Starting analysis m: 1968 t: 0 e: 3
2782795741,WARN,Disabling IridiumMessageSender transmissions
2782797076,INFO,Completed analysis m: 1968 t: 0 e: 3
2782797101,INFO,Enabling IridiumMessageSender transmissions
2782837168,INFO,Max CNO changed from 45 to 48
2782846597,INFO,Starting analysis m: 1968 t: 0 e: 4
2782846883,WARN,Disabling IridiumMessageSender transmissions
2782848227,INFO,Completed analysis m: 1968 t: 0 e: 4
2782848251,INFO,Enabling IridiumMessageSender transmissions
2782897094,INFO,Max CNO changed from 48 to 45
2782897754,INFO,Starting analysis m: 1968 t: 0 e: 5
2782898073,WARN,Disabling IridiumMessageSender transmissions
2782899382,INFO,Completed analysis m: 1968 t: 0 e: 5
2782899406,INFO,Enabling IridiumMessageSender transmissions
2782943522,INFO,powerData | solV: 5.67
2782943545,INFO,powerData | solI: 0.12
2782943565,INFO,powerData | battV: 4.10
2782943586,INFO,powerData | battI: 0.09
2782943610,INFO,powerData | busV: 4.10
2782943633,INFO,powerData | busI: 0.05
2782943655,INFO,powerData | BQ status reg: 172
2782943680,INFO,powerData | Fault reg: 0
2782943700,INFO,powerData | Charge status: 2
2782943721,INFO,powerData | DPM status: 1
2782948896,INFO,Starting analysis m: 1968 t: 0 e: 6
2782949179,WARN,Disabling IridiumMessageSender transmissions
2782950483,INFO,Completed analysis m: 1968 t: 0 e: 6
2782950508,INFO,Enabling IridiumMessageSender transmissions
2783000039,INFO,Starting analysis m: 1968 t: 0 e: 7
2783000326,WARN,Disabling IridiumMessageSender transmissions
2783001569,INFO,Completed analysis m: 1968 t: 0 e: 7
2783001589,INFO,Enabling IridiumMessageSender transmissions
2783016984,INFO,Max CNO changed from 45 to 48
2783051186,INFO,Starting analysis m: 1968 t: 0 e: 8
2783051466,WARN,Disabling IridiumMessageSender transmissions
2783052781,INFO,Completed analysis m: 1968 t: 0 e: 8
2783052806,INFO,Enabling IridiumMessageSender transmissions
2783102345,INFO,Starting analysis m: 1968 t: 0 e: 9
2783102633,WARN,Disabling IridiumMessageSender transmissions
2783103930,INFO,Completed analysis m: 1968 t: 0 e: 9
2783103959,INFO,Enabling IridiumMessageSender transmissions
2783116877,INFO,Max CNO changed from 48 to 45
2783153485,INFO,Starting analysis m: 1968 t: 0 e: 10
2783153768,WARN,Disabling IridiumMessageSender transmissions
2783155023,INFO,Completed analysis m: 1968 t: 0 e: 10
2783155048,INFO,Enabling IridiumMessageSender transmissions
2783204634,INFO,Starting analysis m: 1968 t: 0 e: 11
2783204917,WARN,Disabling IridiumMessageSender transmissions
2783206172,INFO,Completed analysis m: 1968 t: 0 e: 11
2783206201,INFO,Enabling IridiumMessageSender transmissions
2783236761,INFO,Max CNO changed from 45 to 48
2783243528,INFO,powerData | solV: 5.67
2783243550,INFO,powerData | solI: 0.10
2783243571,INFO,powerData | battV: 4.10
2783243591,INFO,powerData | battI: 0.05
2783243614,INFO,powerData | busV: 4.10
2783243634,INFO,powerData | busI: 0.06
2783243655,INFO,powerData | BQ status reg: 172
2783243675,INFO,powerData | Fault reg: 0
2783243696,INFO,powerData | Charge status: 2
2783243724,INFO,powerData | DPM status: 1
2783255795,INFO,Starting analysis m: 1968 t: 0 e: 12
2783256082,WARN,Disabling IridiumMessageSender transmissions
2783257325,INFO,Completed analysis m: 1968 t: 0 e: 12
2783257350,INFO,Enabling IridiumMessageSender transmissions
2783276730,INFO,Max CNO changed from 48 to 43
2783306944,INFO,Starting analysis m: 1968 t: 0 e: 13
2783307225,WARN,Disabling IridiumMessageSender transmissions
2783308582,INFO,Completed analysis m: 1968 t: 0 e: 13
2783308613,INFO,Enabling IridiumMessageSender transmissions
2783336714,INFO,Max CNO changed from 43 to 46
2783358087,INFO,Starting analysis m: 1968 t: 0 e: 14
2783358373,WARN,Disabling IridiumMessageSender transmissions
2783359721,INFO,Completed analysis m: 1968 t: 0 e: 14
2783359787,INFO,Enabling IridiumMessageSender transmissions
2783409242,INFO,Starting analysis m: 1968 t: 0 e: 15
2783409526,WARN,Disabling IridiumMessageSender transmissions
2783410839,INFO,Completed analysis m: 1968 t: 0 e: 15
2783410868,INFO,Enabling IridiumMessageSender transmissions
2783460382,INFO,Starting analysis m: 1968 t: 0 e: 16
2783460663,WARN,Disabling IridiumMessageSender transmissions
2783461924,INFO,Completed analysis m: 1968 t: 0 e: 16
2783461949,INFO,Enabling IridiumMessageSender transmissions
2783511539,INFO,Starting analysis m: 1968 t: 0 e: 17
2783511828,WARN,Disabling IridiumMessageSender transmissions
2783513122,INFO,Completed analysis m: 1968 t: 0 e: 17
2783513147,INFO,Enabling IridiumMessageSender transmissions
2783543535,INFO,powerData | solV: 5.67
2783543558,INFO,powerData | solI: 0.10
2783543578,INFO,powerData | battV: 4.10
2783543599,INFO,powerData | battI: 0.06
2783543619,INFO,powerData | busV: 4.10
2783543642,INFO,powerData | busI: 0.05
2783543662,INFO,powerData | BQ status reg: 172
2783543683,INFO,powerData | Fault reg: 0
2783543703,INFO,powerData | Charge status: 2
2783543726,INFO,powerData | DPM status: 1
2783562684,INFO,Starting analysis m: 1968 t: 0 e: 18
2783562967,WARN,Disabling IridiumMessageSender transmissions
2783564283,INFO,Completed analysis m: 1968 t: 0 e: 18
2783564308,INFO,Enabling IridiumMessageSender transmissions
2783613822,INFO,Starting analysis m: 1968 t: 0 e: 19
2783614109,WARN,Disabling IridiumMessageSender transmissions
2783615358,INFO,Completed analysis m: 1968 t: 0 e: 19
2783615383,INFO,Enabling IridiumMessageSender transmissions
2783664973,INFO,Starting analysis m: 1968 t: 0 e: 20
2783665256,WARN,Disabling IridiumMessageSender transmissions
2783666520,INFO,Completed analysis m: 1968 t: 0 e: 20
2783666548,INFO,Enabling IridiumMessageSender transmissions
