millis,type,message
3662745571,INFO,0211_SYS.csv created
3662745909,WARN,Disabling IridiumMessageSender transmissions
3662747150,INFO,Completed analysis m: 2212 t: 1 e: 16
3662747176,INFO,Enabling IridiumMessageSender transmissions
3662796382,INFO,Starting analysis m: 2212 t: 1 e: 17
3662797080,WARN,Disabling IridiumMessageSender transmissions
3662798475,INFO,Completed analysis m: 2212 t: 1 e: 17
3662798499,INFO,Enabling IridiumMessageSender transmissions
3662847531,INFO,Starting analysis m: 2212 t: 1 e: 18
3662847815,WARN,Disabling IridiumMessageSender transmissions
3662849167,INFO,Completed analysis m: 2212 t: 1 e: 18
3662849191,INFO,Enabling IridiumMessageSender transmissions
3662884388,INFO,powerData | solV: 7.00
3662884411,INFO,powerData | solI: 0.05
3662884433,INFO,powerData | battV: 4.15
3662884454,INFO,powerData | battI: -0.00
3662884474,INFO,powerData | busV: 4.30
3662884495,INFO,powerData | busI: 0.05
3662884515,INFO,powerData | BQ status reg: 180
3662884538,INFO,powerData | Fault reg: 0
3662884573,INFO,powerData | Charge status: 3
3662884593,INFO,powerData | DPM status: 0
3662898688,INFO,Starting analysis m: 2212 t: 1 e: 19
3662898982,WARN,Disabling IridiumMessageSender transmissions
3662900287,INFO,Completed analysis m: 2212 t: 1 e: 19
3662900312,INFO,Enabling IridiumMessageSender transmissions
3662949830,INFO,Starting analysis m: 2212 t: 1 e: 20
3662950111,WARN,Disabling IridiumMessageSender transmissions
3662951372,INFO,Completed analysis m: 2212 t: 1 e: 20
3662951397,INFO,Enabling IridiumMessageSender transmissions
3663000985,INFO,Starting analysis m: 2212 t: 1 e: 21
3663001485,WARN,Disabling IridiumMessageSender transmissions
3663002726,INFO,Completed analysis m: 2212 t: 1 e: 21
3663002750,INFO,Enabling IridiumMessageSender transmissions
3663052126,INFO,Starting analysis m: 2212 t: 1 e: 22
3663052406,WARN,Disabling IridiumMessageSender transmissions
3663053654,INFO,Completed analysis m: 2212 t: 1 e: 22
3663053680,INFO,Enabling IridiumMessageSender transmissions
3663103281,INFO,Starting analysis m: 2212 t: 1 e: 23
3663103561,WARN,Disabling IridiumMessageSender transmissions
3663104821,INFO,Completed analysis m: 2212 t: 1 e: 23
3663104845,INFO,Enabling IridiumMessageSender transmissions
3663121029,INFO,Max CNO changed from 46 to 49
3663154425,INFO,Starting analysis m: 2212 t: 1 e: 24
3663154714,WARN,Disabling IridiumMessageSender transmissions
3663156107,INFO,Completed analysis m: 2212 t: 1 e: 24
3663156131,INFO,Enabling IridiumMessageSender transmissions
3663184390,INFO,powerData | solV: 6.99
3663184412,INFO,powerData | solI: 0.04
3663184435,INFO,powerData | battV: 4.14
3663184455,INFO,powerData | battI: -0.01
3663184476,INFO,powerData | busV: 4.30
3663184498,INFO,powerData | busI: 0.05
3663184519,INFO,powerData | BQ status reg: 180
3663184539,INFO,powerData | Fault reg: 0
3663184562,INFO,powerData | Charge status: 3
3663184582,INFO,powerData | DPM status: 0
3663205576,INFO,Starting analysis m: 2212 t: 1 e: 25
3663205859,WARN,Disabling IridiumMessageSender transmissions
3663207122,INFO,Completed analysis m: 2212 t: 1 e: 25
3663207147,INFO,Enabling IridiumMessageSender transmissions
3663256737,INFO,Starting analysis m: 2212 t: 1 e: 26
3663257020,WARN,Disabling IridiumMessageSender transmissions
3663258316,INFO,Completed analysis m: 2212 t: 1 e: 26
3663258343,INFO,Enabling IridiumMessageSender transmissions
3663307876,INFO,Starting analysis m: 2212 t: 1 e: 27
3663308165,WARN,Disabling IridiumMessageSender transmissions
3663309504,INFO,Completed analysis m: 2212 t: 1 e: 27
3663309533,INFO,Enabling IridiumMessageSender transmissions
3663359035,INFO,Starting analysis m: 2212 t: 1 e: 28
3663359356,WARN,Disabling IridiumMessageSender transmissions
3663360829,INFO,Completed analysis m: 2212 t: 1 e: 28
3663360851,INFO,Enabling IridiumMessageSender transmissions
3663400751,INFO,Max CNO changed from 49 to 46
3663410178,INFO,Starting analysis m: 2212 t: 1 e: 29
3663410466,WARN,Disabling IridiumMessageSender transmissions
3663411777,INFO,Completed analysis m: 2212 t: 1 e: 29
3663411806,INFO,Enabling IridiumMessageSender transmissions
3663460737,INFO,Max CNO changed from 46 to 49
3663461335,INFO,Starting analysis m: 2212 t: 1 e: 30
3663461615,WARN,Disabling IridiumMessageSender transmissions
3663462920,INFO,Completed analysis m: 2212 t: 1 e: 30
3663462944,INFO,Enabling IridiumMessageSender transmissions
3663484393,INFO,powerData | solV: 6.99
3663484418,INFO,powerData | solI: 0.05
3663484442,INFO,powerData | battV: 4.15
3663484465,INFO,powerData | battI: -0.01
3663484491,INFO,powerData | busV: 4.30
3663484512,INFO,powerData | busI: 0.06
3663484532,INFO,powerData | BQ status reg: 180
3663484553,INFO,powerData | Fault reg: 0
3663484573,INFO,powerData | Charge status: 3
3663484594,INFO,powerData | DPM status: 0
3663512471,INFO,Starting analysis m: 2212 t: 1 e: 31
3663512754,WARN,Disabling IridiumMessageSender transmissions
3663514007,INFO,Completed analysis m: 2212 t: 1 e: 31
3663514034,INFO,Enabling IridiumMessageSender transmissions
3663540604,INFO,Max CNO changed from 49 to 46
3663563626,INFO,Starting analysis m: 2212 t: 1 e: 32
3663563913,WARN,Disabling IridiumMessageSender transmissions
3663565164,INFO,Completed analysis m: 2212 t: 1 e: 32
3663565189,INFO,Processing stats m: 2212 t: 1 e: 33
3663571386,INFO,Finished collection for m: 2212 in 1748
