epoch,link,log type,data
1654335403.00,0,BSYS,990216958,enable SM bus
1654335403.00,0,BSYS,990216959,INFO,ss until ms 990221959
1654335403.00,0,BSYS,990216960,INFO,inc new sample
1654335403.00,0,BSYS,990216962,INFO,sample 5 complete
1654335403.00,0,BSYS,990216963,INFO,submitting mes
1654335403.00,0,BSYS,990216965,INFO,old crc 700D, new crc 700D
1654335403.00,0,BSYS,990216967,INFO,next ss et 1654335403
1654335403.00,0,BSYS,990216969,INFO,next sa et 1654336003
1654335403.01,0,BSYS,990216982,INFO,set mes TO to 993836982
1654335407.98,0,BSYS,990221959,disable SM bus
1654335407.98,0,BSYS,990221960,INFO,next ss et 1654335463
1654335463.00,0,BSYS,990276119,enable SM bus
1654335463.00,0,BSYS,990276120,INFO,ss until ms 990281120
1654335467.99,0,BSYS,990281120,disable SM bus
1654335467.99,0,BSYS,990281121,INFO,next ss et 1654335523
1654335523.00,0,BSYS,990336329,enable SM bus
1654335523.00,0,BSYS,990336330,INFO,ss until ms 990341330
1654335527.98,0,BSYS,990341330,disable SM bus
1654335527.98,0,BSYS,990341331,INFO,next ss et 1654335583
1654335583.00,0,BSYS,990396521,enable SM bus
1654335583.00,0,BSYS,990396522,INFO,ss until ms 990401522
1654335588.02,0,BSYS,990401522,disable SM bus
1654335588.02,0,BSYS,990401523,INFO,next ss et 1654335643
1654335643.00,0,BSYS,990456788,enable SM bus
1654335643.00,0,BSYS,990456789,INFO,ss until ms 990461789
1654335647.99,0,BSYS,990461789,disable SM bus
1654335647.99,0,BSYS,990461790,INFO,next ss et 1654335703
1654335703.00,0,BSYS,990516925,enable SM bus
1654335703.00,0,BSYS,990516926,INFO,ss until ms 990521926
1654335707.99,0,BSYS,990521926,disable SM bus
1654335707.99,0,BSYS,990521927,INFO,next ss et 1654335763
1654335763.00,0,BSYS,990577027,enable SM bus
1654335763.00,0,BSYS,990577028,INFO,ss until ms 990582028
1654335767.99,0,BSYS,990582028,disable SM bus
1654335767.99,0,BSYS,990582029,INFO,next ss et 1654335823
1654335823.00,0,BSYS,990637131,enable SM bus
1654335823.00,0,BSYS,990637132,INFO,ss until ms 990642132
1654335827.99,0,BSYS,990642132,disable SM bus
1654335827.99,0,BSYS,990642133,INFO,next ss et 1654335883
1654335883.00,0,BSYS,990697238,enable SM bus
1654335883.00,0,BSYS,990697239,INFO,ss until ms 990702239
1654335887.99,0,BSYS,990702239,disable SM bus
1654335887.99,0,BSYS,990702240,INFO,next ss et 1654335943
