millis,type,message
250813163,INFO,powerData | Fault reg: 0
250813184,INFO,powerData | Charge status: 0
250813206,INFO,powerData | DPM status: 0
250813302,INFO,Starting analysis m: 69 t: 1 e: 14
250813652,WARN,Disabling IridiumMessageSender transmissions
250814889,INFO,Completed analysis m: 69 t: 1 e: 14
250814914,INFO,Enabling IridiumMessageSender transmissions
250819739,INFO,Max CNO changed from 49 to 46
250864343,INFO,Starting analysis m: 69 t: 1 e: 15
250864627,WARN,Disabling IridiumMessageSender transmissions
250865930,INFO,Completed analysis m: 69 t: 1 e: 15
250865954,INFO,Enabling IridiumMessageSender transmissions
250915483,INFO,Starting analysis m: 69 t: 1 e: 16
250915766,WARN,Disabling IridiumMessageSender transmissions
250917079,INFO,Completed analysis m: 69 t: 1 e: 16
250917103,INFO,Enabling IridiumMessageSender transmissions
250959595,INFO,Max CNO changed from 46 to 49
250966636,INFO,Starting analysis m: 69 t: 1 e: 17
250966927,WARN,Disabling IridiumMessageSender transmissions
250968225,INFO,Completed analysis m: 69 t: 1 e: 17
250968250,INFO,Enabling IridiumMessageSender transmissions
251017775,INFO,Starting analysis m: 69 t: 1 e: 18
251018055,WARN,Disabling IridiumMessageSender transmissions
251019323,INFO,Completed analysis m: 69 t: 1 e: 18
251019352,INFO,Enabling IridiumMessageSender transmissions
251068932,INFO,Starting analysis m: 69 t: 1 e: 19
251069222,WARN,Disabling IridiumMessageSender transmissions
251070570,INFO,Completed analysis m: 69 t: 1 e: 19
251070595,INFO,Enabling IridiumMessageSender transmissions
251113013,INFO,powerData | solV: 0.00
251113035,INFO,powerData | solI: 0.00
251113056,INFO,powerData | battV: 4.08
251113078,INFO,powerData | battI: -0.05
251113099,INFO,powerData | busV: 4.08
251113125,INFO,powerData | busI: 0.05
251113146,INFO,powerData | BQ status reg: 0
251113168,INFO,powerData | Fault reg: 0
251113191,INFO,powerData | Charge status: 0
251113218,INFO,powerData | DPM status: 0
251120080,INFO,Starting analysis m: 69 t: 1 e: 20
251120406,WARN,Disabling IridiumMessageSender transmissions
251121719,INFO,Completed analysis m: 69 t: 1 e: 20
251121743,INFO,Enabling IridiumMessageSender transmissions
251139416,INFO,Max CNO changed from 49 to 46
251171221,INFO,Starting analysis m: 69 t: 1 e: 21
251171506,WARN,Disabling IridiumMessageSender transmissions
251172812,INFO,Completed analysis m: 69 t: 1 e: 21
251172837,INFO,Enabling IridiumMessageSender transmissions
251219333,INFO,Max CNO changed from 46 to 50
251222372,INFO,Starting analysis m: 69 t: 1 e: 22
251222652,WARN,Disabling IridiumMessageSender transmissions
251223955,INFO,Completed analysis m: 69 t: 1 e: 22
251223980,INFO,Enabling IridiumMessageSender transmissions
251239309,INFO,Max CNO changed from 50 to 46
251273521,INFO,Starting analysis m: 69 t: 1 e: 23
251273801,WARN,Disabling IridiumMessageSender transmissions
251275104,INFO,Completed analysis m: 69 t: 1 e: 23
251275128,INFO,Enabling IridiumMessageSender transmissions
251324737,INFO,Starting analysis m: 69 t: 1 e: 24
251325077,WARN,Disabling IridiumMessageSender transmissions
251326310,INFO,Completed analysis m: 69 t: 1 e: 24
251326334,INFO,Enabling IridiumMessageSender transmissions
251375806,INFO,Starting analysis m: 69 t: 1 e: 25
251376093,WARN,Disabling IridiumMessageSender transmissions
251377395,INFO,Completed analysis m: 69 t: 1 e: 25
251377420,INFO,Enabling IridiumMessageSender transmissions
251413018,INFO,powerData | solV: 0.00
251413041,INFO,powerData | solI: 0.00
251413061,INFO,powerData | battV: 4.08
251413082,INFO,powerData | battI: -0.07
251413104,INFO,powerData | busV: 4.07
251413125,INFO,powerData | busI: 0.06
251413145,INFO,powerData | BQ status reg: 0
251413168,INFO,powerData | Fault reg: 0
251413188,INFO,powerData | Charge status: 0
251413213,INFO,powerData | DPM status: 0
251426961,INFO,Starting analysis m: 69 t: 1 e: 26
251427244,WARN,Disabling IridiumMessageSender transmissions
251428495,INFO,Completed analysis m: 69 t: 1 e: 26
251428519,INFO,Enabling IridiumMessageSender transmissions
251478106,INFO,Starting analysis m: 69 t: 1 e: 27
251478386,WARN,Disabling IridiumMessageSender transmissions
251479736,INFO,Completed analysis m: 69 t: 1 e: 27
251479760,INFO,Enabling IridiumMessageSender transmissions
251529242,INFO,Starting analysis m: 69 t: 1 e: 28
251529533,WARN,Disabling IridiumMessageSender transmissions
251530881,INFO,Completed analysis m: 69 t: 1 e: 28
251530905,INFO,Enabling IridiumMessageSender transmissions
251580393,INFO,Starting analysis m: 69 t: 1 e: 29
251580676,WARN,Disabling IridiumMessageSender transmissions
251582033,INFO,Completed analysis m: 69 t: 1 e: 29
251582058,INFO,Enabling IridiumMessageSender transmissions
251631546,INFO,Starting analysis m: 69 t: 1 e: 30
251631847,WARN,Disabling IridiumMessageSender transmissions
251633139,INFO,Completed analysis m: 69 t: 1 e: 30
251633164,INFO,Enabling IridiumMessageSender transmissions
251682695,INFO,Starting analysis m: 69 t: 1 e: 31
251682975,WARN,Disabling IridiumMessageSender transmissions
251684362,INFO,Completed analysis m: 69 t: 1 e: 31
251684386,INFO,Enabling IridiumMessageSender transmissions
251713050,INFO,powerData | solV: 0.00
251713073,INFO,powerData | solI: 0.00
251713095,INFO,powerData | battV: 4.08
251713251,INFO,powerData | battI: -0.06
251713548,INFO,powerData | busV: 4.08
251713830,INFO,powerData | busI: 0.05
251713994,INFO,powerData | BQ status reg: 0
251714015,INFO,powerData | Fault reg: 0
251714037,INFO,powerData | Charge status: 0
251714058,INFO,powerData | DPM status: 0
251733839,INFO,Starting analysis m: 69 t: 1 e: 32
251734122,WARN,Disabling IridiumMessageSender transmissions
251735455,INFO,Completed analysis m: 69 t: 1 e: 32
251735480,INFO,Processing stats m: 69 t: 1 e: 33
251741732,INFO,Finished collection for m: 69 in 1748
251741761,INFO,Submitting 48 byte / 378 bit message: 
251741816,DEBUG,m 140 sub to Q at i 0 count: 140
251741841,DEBUG,1 msgs in Q
251741888,INFO,Enabling IridiumMessageSender transmissions
251741923,DEBUG,Sending Q index: 0 id: 140
251752505,INFO,Send complete: Q index: 0 count_id 140
251793317,INFO,Starting collection m: 70 t: 0 at 1646926525.20
251803922,INFO,Submitting 19 byte / 150 bit SMC message: 
251803965,DEBUG,m 141 sub to Q at i 0 count: 141
251803994,DEBUG,1 msgs in Q
251804219,DEBUG,Sending Q index: 0 id: 141
251813640,INFO,Send complete: Q index: 0 count_id 141
251878637,INFO,Max CNO changed from 46 to 49
251895275,INFO,Starting analysis m: 70 t: 0 e: 0
251895558,WARN,Disabling IridiumMessageSender transmissions
251896600,INFO,Completed analysis m: 70 t: 0 e: 0
251896625,INFO,Enabling IridiumMessageSender transmissions
251898628,INFO,Max CNO changed from 49 to 46
251946409,INFO,Starting analysis m: 70 t: 0 e: 1
251946690,WARN,Disabling IridiumMessageSender transmissions
251947948,INFO,Completed analysis m: 70 t: 0 e: 1
251947972,INFO,Enabling IridiumMessageSender transmissions
251997564,INFO,Starting analysis m: 70 t: 0 e: 2
251997845,WARN,Disabling IridiumMessageSender transmissions
251999070,INFO,Completed analysis m: 70 t: 0 e: 2
251999096,INFO,Enabling IridiumMessageSender transmissions
252013051,INFO,powerData | solV: 0.00
252013076,INFO,powerData | solI: 0.00
252013099,INFO,powerData | battV: 4.08
252013119,INFO,powerData | battI: -0.07
252013144,INFO,powerData | busV: 4.07
252013164,INFO,powerData | busI: 0.07
252013185,INFO,powerData | BQ status reg: 0
252013205,INFO,powerData | Fault reg: 0
252013225,INFO,powerData | Charge status: 0
252013246,INFO,powerData | DPM status: 0
252048705,INFO,Starting analysis m: 70 t: 0 e: 3
252049076,WARN,Disabling IridiumMessageSender transmissions
252050370,INFO,Completed analysis m: 70 t: 0 e: 3
252050393,INFO,Enabling IridiumMessageSender transmissions
252099854,INFO,Starting analysis m: 70 t: 0 e: 4
252100147,WARN,Disabling IridiumMessageSender transmissions
252101394,INFO,Completed analysis m: 70 t: 0 e: 4
252101419,INFO,Enabling IridiumMessageSender transmissions
252151011,INFO,Starting analysis m: 70 t: 0 e: 5
252151291,WARN,Disabling IridiumMessageSender transmissions
252152641,INFO,Completed analysis m: 70 t: 0 e: 5
252152666,INFO,Enabling IridiumMessageSender transmissions
252202158,INFO,Starting analysis m: 70 t: 0 e: 6
252202442,WARN,Disabling IridiumMessageSender transmissions
252203745,INFO,Completed analysis m: 70 t: 0 e: 6
252203769,INFO,Enabling IridiumMessageSender transmissions
252238270,INFO,Max CNO changed from 46 to 49
252253302,INFO,Starting analysis m: 70 t: 0 e: 7
252253593,WARN,Disabling IridiumMessageSender transmissions
252254840,INFO,Completed analysis m: 70 t: 0 e: 7
252254865,INFO,Enabling IridiumMessageSender transmissions
252304443,INFO,Starting analysis m: 70 t: 0 e: 8
252304723,WARN,Disabling IridiumMessageSender transmissions
252306055,INFO,Completed analysis m: 70 t: 0 e: 8
252306079,INFO,Enabling IridiumMessageSender transmissions
252313061,INFO,powerData | solV: 0.00
252313083,INFO,powerData | solI: 0.00
252313104,INFO,powerData | battV: 4.08
252313124,INFO,powerData | battI: -0.05
252313147,INFO,powerData | busV: 4.08
252313171,INFO,powerData | busI: 0.05
252313192,INFO,powerData | BQ status reg: 0
252313212,INFO,powerData | Fault reg: 0
252313235,INFO,powerData | Charge status: 0
252313255,INFO,powerData | DPM status: 0
252355588,INFO,Starting analysis m: 70 t: 0 e: 9
252355878,WARN,Disabling IridiumMessageSender transmissions
252357126,INFO,Completed analysis m: 70 t: 0 e: 9
252357150,INFO,Enabling IridiumMessageSender transmissions
252406734,INFO,Starting analysis m: 70 t: 0 e: 10
252407015,WARN,Disabling IridiumMessageSender transmissions
252408399,INFO,Completed analysis m: 70 t: 0 e: 10
252408422,INFO,Enabling IridiumMessageSender transmissions
252418091,INFO,Max CNO changed from 49 to 46
252457895,INFO,Starting analysis m: 70 t: 0 e: 11
252458395,WARN,Disabling IridiumMessageSender transmissions
252459632,INFO,Completed analysis m: 70 t: 0 e: 11
252459657,INFO,Enabling IridiumMessageSender transmissions
252509042,INFO,Starting analysis m: 70 t: 0 e: 12
252509323,WARN,Disabling IridiumMessageSender transmissions
252510623,INFO,Completed analysis m: 70 t: 0 e: 12
252510648,INFO,Enabling IridiumMessageSender transmissions
252560177,INFO,Starting analysis m: 70 t: 0 e: 13
252560457,WARN,Disabling IridiumMessageSender transmissions
252561774,INFO,Completed analysis m: 70 t: 0 e: 13
252561799,INFO,Enabling IridiumMessageSender transmissions
252611323,INFO,Starting analysis m: 70 t: 0 e: 14
252611614,WARN,Disabling IridiumMessageSender transmissions
252612952,INFO,Completed analysis m: 70 t: 0 e: 14
252612974,INFO,Enabling IridiumMessageSender transmissions
252613062,INFO,powerData | solV: 0.00
252613085,INFO,powerData | solI: 0.00
252613105,INFO,powerData | battV: 4.08
252613126,INFO,powerData | battI: -0.06
252613150,INFO,powerData | busV: 4.08
252613171,INFO,powerData | busI: 0.05
252613191,INFO,powerData | BQ status reg: 0
252613212,INFO,powerData | Fault reg: 0
252613234,INFO,powerData | Charge status: 0
252613259,INFO,powerData | DPM status: 0
252662474,INFO,Starting analysis m: 70 t: 0 e: 15
252662792,WARN,Disabling IridiumMessageSender transmissions
252664100,INFO,Completed analysis m: 70 t: 0 e: 15
252664125,INFO,Enabling IridiumMessageSender transmissions
252677822,INFO,Max CNO changed from 46 to 49
252697804,INFO,Max CNO changed from 49 to 46
252713619,INFO,Starting analysis m: 70 t: 0 e: 16
252713900,WARN,Disabling IridiumMessageSender transmissions
252715163,INFO,Completed analysis m: 70 t: 0 e: 16
252715188,INFO,Enabling IridiumMessageSender transmissions
252764770,INFO,Starting analysis m: 70 t: 0 e: 17
252765050,WARN,Disabling IridiumMessageSender transmissions
252766357,INFO,Completed analysis m: 70 t: 0 e: 17
252766382,INFO,Enabling IridiumMessageSender transmissions
252815915,INFO,Starting analysis m: 70 t: 0 e: 18
252816195,WARN,Disabling IridiumMessageSender transmissions
252817541,INFO,Completed analysis m: 70 t: 0 e: 18
252817565,INFO,Enabling IridiumMessageSender transmissions
252867057,INFO,Starting analysis m: 70 t: 0 e: 19
252867346,WARN,Disabling IridiumMessageSender transmissions
252868587,INFO,Completed analysis m: 70 t: 0 e: 19
252868612,INFO,Enabling IridiumMessageSender transmissions
252913072,INFO,powerData | solV: 0.00
252913096,INFO,powerData | solI: 0.00
252913119,INFO,powerData | battV: 4.08
252913139,INFO,powerData | battI: -0.07
252913160,INFO,powerData | busV: 4.07
252913180,INFO,powerData | busI: 0.07
252913201,INFO,powerData | BQ status reg: 0
252913221,INFO,powerData | Fault reg: 0
252913242,INFO,powerData | Charge status: 0
252913262,INFO,powerData | DPM status: 0
252918206,INFO,Starting analysis m: 70 t: 0 e: 20
252918495,WARN,Disabling IridiumMessageSender transmissions
252919754,INFO,Completed analysis m: 70 t: 0 e: 20
252919781,INFO,Enabling IridiumMessageSender transmissions
252969361,INFO,Starting analysis m: 70 t: 0 e: 21
252969652,WARN,Disabling IridiumMessageSender transmissions
252970899,INFO,Completed analysis m: 70 t: 0 e: 21
252970924,INFO,Enabling IridiumMessageSender transmissions
253020512,INFO,Starting analysis m: 70 t: 0 e: 22
253020792,WARN,Disabling IridiumMessageSender transmissions
253022095,INFO,Completed analysis m: 70 t: 0 e: 22
253022119,INFO,Enabling IridiumMessageSender transmissions
253037459,INFO,Max CNO changed from 46 to 49
253071648,INFO,Starting analysis m: 70 t: 0 e: 23
253071939,WARN,Disabling IridiumMessageSender transmissions
253073285,INFO,Completed analysis m: 70 t: 0 e: 23
253073309,INFO,Enabling IridiumMessageSender transmissions
253117370,INFO,Max CNO changed from 49 to 46
253122795,INFO,Starting analysis m: 70 t: 0 e: 24
253123078,WARN,Disabling IridiumMessageSender transmissions
253124435,INFO,Completed analysis m: 70 t: 0 e: 24
253124460,INFO,Enabling IridiumMessageSender transmissions
253173952,INFO,Starting analysis m: 70 t: 0 e: 25
253174247,WARN,Disabling IridiumMessageSender transmissions
253175539,INFO,Completed analysis m: 70 t: 0 e: 25
253175562,INFO,Enabling IridiumMessageSender transmissions
253177305,INFO,Max CNO changed from 46 to 49
253213097,INFO,powerData | solV: 0.00
253213120,INFO,powerData | solI: 0.00
253213140,INFO,powerData | battV: 4.08
253213161,INFO,powerData | battI: -0.06
253213181,INFO,powerData | busV: 4.07
253213206,INFO,powerData | busI: 0.05
253213227,INFO,powerData | BQ status reg: 0
253213247,INFO,powerData | Fault reg: 0
253213270,INFO,powerData | Charge status: 0
253213290,INFO,powerData | DPM status: 0
253225099,INFO,Starting analysis m: 70 t: 0 e: 26
253225379,WARN,Disabling IridiumMessageSender transmissions
253226686,INFO,Completed analysis m: 70 t: 0 e: 26
253226708,INFO,Enabling IridiumMessageSender transmissions
253276246,INFO,Starting analysis m: 70 t: 0 e: 27
253276536,WARN,Disabling IridiumMessageSender transmissions
253277784,INFO,Completed analysis m: 70 t: 0 e: 27
253277808,INFO,Enabling IridiumMessageSender transmissions
253327382,INFO,Starting analysis m: 70 t: 0 e: 28
253327663,WARN,Disabling IridiumMessageSender transmissions
253328979,INFO,Completed analysis m: 70 t: 0 e: 28
253329004,INFO,Enabling IridiumMessageSender transmissions
253337137,INFO,Max CNO changed from 49 to 46
253378529,INFO,Starting analysis m: 70 t: 0 e: 29
253378818,WARN,Disabling IridiumMessageSender transmissions
253380065,INFO,Completed analysis m: 70 t: 0 e: 29
253380091,INFO,Enabling IridiumMessageSender transmissions
253429676,INFO,Starting analysis m: 70 t: 0 e: 30
253429956,WARN,Disabling IridiumMessageSender transmissions
253431212,INFO,Completed analysis m: 70 t: 0 e: 30
253431238,INFO,Enabling IridiumMessageSender transmissions
253480824,INFO,Starting analysis m: 70 t: 0 e: 31
253481107,WARN,Disabling IridiumMessageSender transmissions
253482496,INFO,Completed analysis m: 70 t: 0 e: 31
253482522,INFO,Enabling IridiumMessageSender transmissions
253513101,INFO,powerData | solV: 0.00
253513125,INFO,powerData | solI: 0.00
253513148,INFO,powerData | battV: 4.08
253513168,INFO,powerData | battI: -0.05
253513189,INFO,powerData | busV: 4.08
253513209,INFO,powerData | busI: 0.05
253513230,INFO,powerData | BQ status reg: 0
253513250,INFO,powerData | Fault reg: 0
253513271,INFO,powerData | Charge status: 0
253513291,INFO,powerData | DPM status: 0
253531975,INFO,Starting analysis m: 70 t: 0 e: 32
253532260,WARN,Disabling IridiumMessageSender transmissions
253533511,INFO,Completed analysis m: 70 t: 0 e: 32
253533536,INFO,Processing stats m: 70 t: 0 e: 33
253539614,INFO,Enabling IridiumMessageSender transmissions
253591468,INFO,Starting collection m: 70 t: 1 at 1646928325.20
253693409,INFO,Starting analysis m: 70 t: 1 e: 0
253693689,WARN,Disabling IridiumMessageSender transmissions
253694799,INFO,Completed analysis m: 70 t: 1 e: 0
253694824,INFO,Enabling IridiumMessageSender transmissions
253716748,INFO,Max CNO changed from 46 to 49
253736720,INFO,Max CNO changed from 49 to 46
253744560,INFO,Starting analysis m: 70 t: 1 e: 1
253744855,WARN,Disabling IridiumMessageSender transmissions
253746159,INFO,Completed analysis m: 70 t: 1 e: 1
253746182,INFO,Enabling IridiumMessageSender transmissions
253795708,INFO,Starting analysis m: 70 t: 1 e: 2
253795989,WARN,Disabling IridiumMessageSender transmissions
253797238,INFO,Completed analysis m: 70 t: 1 e: 2
253797263,INFO,Enabling IridiumMessageSender transmissions
253813104,INFO,powerData | solV: 0.00
253813127,INFO,powerData | solI: 0.00
253813147,INFO,powerData | battV: 4.08
253813168,INFO,powerData | battI: -0.06
253813190,INFO,powerData | busV: 4.07
253813213,INFO,powerData | busI: 0.06
253813235,INFO,powerData | BQ status reg: 0
253813256,INFO,powerData | Fault reg: 0
253813276,INFO,powerData | Charge status: 0
253813299,INFO,powerData | DPM status: 0
253816643,INFO,Max CNO changed from 46 to 49
253846853,INFO,Starting analysis m: 70 t: 1 e: 3
253847150,WARN,Disabling IridiumMessageSender transmissions
253848436,INFO,Completed analysis m: 70 t: 1 e: 3
253848461,INFO,Enabling IridiumMessageSender transmissions
253876590,INFO,Max CNO changed from 49 to 46
253896558,INFO,Max CNO changed from 46 to 49
253897996,INFO,Starting analysis m: 70 t: 1 e: 4
253898276,WARN,Disabling IridiumMessageSender transmissions
253899585,INFO,Completed analysis m: 70 t: 1 e: 4
253899610,INFO,Enabling IridiumMessageSender transmissions
253916536,INFO,Max CNO changed from 49 to 45
253936521,INFO,Max CNO changed from 45 to 48
253949149,INFO,Starting analysis m: 70 t: 1 e: 5
253949440,WARN,Disabling IridiumMessageSender transmissions
253950732,INFO,Completed analysis m: 70 t: 1 e: 5
253950756,INFO,Enabling IridiumMessageSender transmissions
254000285,INFO,Starting analysis m: 70 t: 1 e: 6
254000568,WARN,Disabling IridiumMessageSender transmissions
254001827,INFO,Completed analysis m: 70 t: 1 e: 6
254001850,INFO,Enabling IridiumMessageSender transmissions
254051436,INFO,Starting analysis m: 70 t: 1 e: 7
254051727,WARN,Disabling IridiumMessageSender transmissions
254052976,INFO,Completed analysis m: 70 t: 1 e: 7
254052999,INFO,Enabling IridiumMessageSender transmissions
254102583,INFO,Starting analysis m: 70 t: 1 e: 8
254102863,WARN,Disabling IridiumMessageSender transmissions
254104119,INFO,Completed analysis m: 70 t: 1 e: 8
254104145,INFO,Enabling IridiumMessageSender transmissions
254113114,INFO,powerData | solV: 0.00
254113138,INFO,powerData | solI: 0.00
254113161,INFO,powerData | battV: 4.08
254113181,INFO,powerData | battI: -0.05
254113202,INFO,powerData | busV: 4.08
254113222,INFO,powerData | busI: 0.05
254113243,INFO,powerData | BQ status reg: 0
254113263,INFO,powerData | Fault reg: 0
254113288,INFO,powerData | Charge status: 0
254113310,INFO,powerData | DPM status: 0
254153728,INFO,Starting analysis m: 70 t: 1 e: 9
254154018,WARN,Disabling IridiumMessageSender transmissions
254155360,INFO,Completed analysis m: 70 t: 1 e: 9
254155388,INFO,Enabling IridiumMessageSender transmissions
254204872,INFO,Starting analysis m: 70 t: 1 e: 10
254205190,WARN,Disabling IridiumMessageSender transmissions
254206568,INFO,Completed analysis m: 70 t: 1 e: 10
254206590,INFO,Enabling IridiumMessageSender transmissions
254256027,INFO,Starting analysis m: 70 t: 1 e: 11
254256558,WARN,Disabling IridiumMessageSender transmissions
254257797,INFO,Completed analysis m: 70 t: 1 e: 11
254257821,INFO,Enabling IridiumMessageSender transmissions
254307170,INFO,Starting analysis m: 70 t: 1 e: 12
254307450,WARN,Disabling IridiumMessageSender transmissions
254308769,INFO,Completed analysis m: 70 t: 1 e: 12
254308794,INFO,Enabling IridiumMessageSender transmissions
254358323,INFO,Starting analysis m: 70 t: 1 e: 13
254358603,WARN,Disabling IridiumMessageSender transmissions
254359855,INFO,Completed analysis m: 70 t: 1 e: 13
254359879,INFO,Enabling IridiumMessageSender transmissions
254409459,INFO,Starting analysis m: 70 t: 1 e: 14
254409754,WARN,Disabling IridiumMessageSender transmissions
254411059,INFO,Completed analysis m: 70 t: 1 e: 14
254411081,INFO,Enabling IridiumMessageSender transmissions
254413117,INFO,powerData | solV: 0.00
254413139,INFO,powerData | solI: 0.00
254413160,INFO,powerData | battV: 4.08
254413182,INFO,powerData | battI: -0.06
254413203,INFO,powerData | busV: 4.07
254413223,INFO,powerData | busI: 0.05
254413246,INFO,powerData | BQ status reg: 0
254413266,INFO,powerData | Fault reg: 0
254413287,INFO,powerData | Charge status: 0
254413312,INFO,powerData | DPM status: 0
254416023,INFO,Max CNO changed from 48 to 45
254460612,INFO,Starting analysis m: 70 t: 1 e: 15
254460893,WARN,Disabling IridiumMessageSender transmissions
254462154,INFO,Completed analysis m: 70 t: 1 e: 15
254462179,INFO,Enabling IridiumMessageSender transmissions
254511765,INFO,Starting analysis m: 70 t: 1 e: 16
254512058,WARN,Disabling IridiumMessageSender transmissions
254513348,INFO,Completed analysis m: 70 t: 1 e: 16
254513373,INFO,Enabling IridiumMessageSender transmissions
254515916,INFO,Max CNO changed from 45 to 48
254535897,INFO,Max CNO changed from 48 to 45
254562902,INFO,Starting analysis m: 70 t: 1 e: 17
254563182,WARN,Disabling IridiumMessageSender transmissions
254564438,INFO,Completed analysis m: 70 t: 1 e: 17
254564464,INFO,Enabling IridiumMessageSender transmissions
254575865,INFO,Max CNO changed from 45 to 49
254614063,INFO,Starting analysis m: 70 t: 1 e: 18
254614355,WARN,Disabling IridiumMessageSender transmissions
254615857,INFO,Completed analysis m: 70 t: 1 e: 18
254615881,INFO,Enabling IridiumMessageSender transmissions
254665197,INFO,Starting analysis m: 70 t: 1 e: 19
254665480,WARN,Disabling IridiumMessageSender transmissions
254666846,INFO,Completed analysis m: 70 t: 1 e: 19
254666870,INFO,Enabling IridiumMessageSender transmissions
254713133,INFO,powerData | solV: 0.00
254713157,INFO,powerData | solI: 0.00
254713178,INFO,powerData | battV: 4.08
254713198,INFO,powerData | battI: -0.07
254713225,INFO,powerData | busV: 4.07
254713245,INFO,powerData | busI: 0.06
254713266,INFO,powerData | BQ status reg: 0
254713286,INFO,powerData | Fault reg: 0
254713309,INFO,powerData | Charge status: 0
254713329,INFO,powerData | DPM status: 0
254715721,INFO,Max CNO changed from 49 to 46
254716352,INFO,Starting analysis m: 70 t: 1 e: 20
254716655,WARN,Disabling IridiumMessageSender transmissions
254717941,INFO,Completed analysis m: 70 t: 1 e: 20
254717968,INFO,Enabling IridiumMessageSender transmissions
254767491,INFO,Starting analysis m: 70 t: 1 e: 21
254767771,WARN,Disabling IridiumMessageSender transmissions
