millis,type,message
1651619964,WARN,Disabling IridiumMessageSender transmissions
1651621271,INFO,Completed analysis m: 459 t: 0 e: 14
1651621298,INFO,Enabling IridiumMessageSender transmissions
1651670786,INFO,Starting analysis m: 459 t: 0 e: 15
1651671068,WARN,Disabling IridiumMessageSender transmissions
1651672322,INFO,Completed analysis m: 459 t: 0 e: 15
1651672348,INFO,Enabling IridiumMessageSender transmissions
1651721947,INFO,Starting analysis m: 459 t: 0 e: 16
1651722229,WARN,Disabling IridiumMessageSender transmissions
1651723538,INFO,Completed analysis m: 459 t: 0 e: 16
1651723563,INFO,Enabling IridiumMessageSender transmissions
1651773089,INFO,Starting analysis m: 459 t: 0 e: 17
1651773370,WARN,Disabling IridiumMessageSender transmissions
1651774623,INFO,Completed analysis m: 459 t: 0 e: 17
1651774650,INFO,Enabling IridiumMessageSender transmissions
1651824234,INFO,Starting analysis m: 459 t: 0 e: 18
1651824527,WARN,Disabling IridiumMessageSender transmissions
1651825721,INFO,Completed analysis m: 459 t: 0 e: 18
1651825747,INFO,Enabling IridiumMessageSender transmissions
1651875387,INFO,Starting analysis m: 459 t: 0 e: 19
1651875667,WARN,Disabling IridiumMessageSender transmissions
1651876929,INFO,Completed analysis m: 459 t: 0 e: 19
1651876954,INFO,Enabling IridiumMessageSender transmissions
1651883442,INFO,powerData | solV: 6.58
1651883464,INFO,powerData | solI: 0.05
1651883491,INFO,powerData | battV: 4.14
1651883511,INFO,powerData | battI: -0.01
1651883532,INFO,powerData | busV: 4.28
1651883554,INFO,powerData | busI: 0.05
1651883577,INFO,powerData | BQ status reg: 180
1651883597,INFO,powerData | Fault reg: 0
1651883618,INFO,powerData | Charge status: 3
1651883640,INFO,powerData | DPM status: 0
1651926538,INFO,Starting analysis m: 459 t: 0 e: 20
1651926820,WARN,Disabling IridiumMessageSender transmissions
1651928080,INFO,Completed analysis m: 459 t: 0 e: 20
1651928109,INFO,Enabling IridiumMessageSender transmissions
1651977695,INFO,Starting analysis m: 459 t: 0 e: 21
1651977977,WARN,Disabling IridiumMessageSender transmissions
1651979286,INFO,Completed analysis m: 459 t: 0 e: 21
1651979311,INFO,Enabling IridiumMessageSender transmissions
1652028837,INFO,Starting analysis m: 459 t: 0 e: 22
1652029120,WARN,Disabling IridiumMessageSender transmissions
1652030461,INFO,Completed analysis m: 459 t: 0 e: 22
1652030486,INFO,Enabling IridiumMessageSender transmissions
1652064567,INFO,Max CNO changed from 49 to 45
1652079998,INFO,Starting analysis m: 459 t: 0 e: 23
1652080324,WARN,Disabling IridiumMessageSender transmissions
1652081651,INFO,Completed analysis m: 459 t: 0 e: 23
1652081676,INFO,Enabling IridiumMessageSender transmissions
1652124508,INFO,Max CNO changed from 45 to 49
1652131137,INFO,Starting analysis m: 459 t: 0 e: 24
1652131420,WARN,Disabling IridiumMessageSender transmissions
1652132741,INFO,Completed analysis m: 459 t: 0 e: 24
1652132771,INFO,Enabling IridiumMessageSender transmissions
1652182292,INFO,Starting analysis m: 459 t: 0 e: 25
1652182575,WARN,Disabling IridiumMessageSender transmissions
1652183472,INFO,powerData | solV: 6.49
1652183494,INFO,powerData | solI: 0.04
1652183517,INFO,powerData | battV: 4.14
1652183537,INFO,powerData | battI: -0.01
1652183558,INFO,powerData | busV: 4.29
1652183580,INFO,powerData | busI: 0.05
1652183601,INFO,powerData | BQ status reg: 188
1652183621,INFO,powerData | Fault reg: 0
1652183646,INFO,powerData | Charge status: 3
1652183668,INFO,powerData | DPM status: 1
1652184088,INFO,Completed analysis m: 459 t: 0 e: 25
1652184113,INFO,Enabling IridiumMessageSender transmissions
1652204437,INFO,Max CNO changed from 49 to 46
1652233439,INFO,Starting analysis m: 459 t: 0 e: 26
1652233719,WARN,Disabling IridiumMessageSender transmissions
1652235034,INFO,Completed analysis m: 459 t: 0 e: 26
1652235061,INFO,Enabling IridiumMessageSender transmissions
1652284588,INFO,Starting analysis m: 459 t: 0 e: 27
1652284874,WARN,Disabling IridiumMessageSender transmissions
1652286183,INFO,Completed analysis m: 459 t: 0 e: 27
1652286208,INFO,Enabling IridiumMessageSender transmissions
1652335738,INFO,Starting analysis m: 459 t: 0 e: 28
1652336027,WARN,Disabling IridiumMessageSender transmissions
1652337276,INFO,Completed analysis m: 459 t: 0 e: 28
1652337301,INFO,Enabling IridiumMessageSender transmissions
1652386891,INFO,Starting analysis m: 459 t: 0 e: 29
1652387174,WARN,Disabling IridiumMessageSender transmissions
1652388478,INFO,Completed analysis m: 459 t: 0 e: 29
1652388505,INFO,Enabling IridiumMessageSender transmissions
1652404228,INFO,Max CNO changed from 46 to 49
1652438040,INFO,Starting analysis m: 459 t: 0 e: 30
1652438321,WARN,Disabling IridiumMessageSender transmissions
1652439707,INFO,Completed analysis m: 459 t: 0 e: 30
1652439734,INFO,Enabling IridiumMessageSender transmissions
1652483477,INFO,powerData | solV: 7.09
1652483502,INFO,powerData | solI: 0.05
1652483528,INFO,powerData | battV: 4.14
1652483547,INFO,powerData | battI: -0.01
1652483569,INFO,powerData | busV: 4.30
1652483590,INFO,powerData | busI: 0.06
1652483610,INFO,powerData | BQ status reg: 180
1652483633,INFO,powerData | Fault reg: 0
1652483655,INFO,powerData | Charge status: 3
1652483676,INFO,powerData | DPM status: 0
1652489189,INFO,Starting analysis m: 459 t: 0 e: 31
1652489478,WARN,Disabling IridiumMessageSender transmissions
1652490827,INFO,Completed analysis m: 459 t: 0 e: 31
1652490852,INFO,Enabling IridiumMessageSender transmissions
1652540342,INFO,Starting analysis m: 459 t: 0 e: 32
1652540622,WARN,Disabling IridiumMessageSender transmissions
1652541976,INFO,Completed analysis m: 459 t: 0 e: 32
1652542001,INFO,Processing stats m: 459 t: 0 e: 33
1652548110,INFO,Enabling IridiumMessageSender transmissions
1652599832,INFO,Starting collection m: 459 t: 1 at 1649300791.20
1652701788,INFO,Starting analysis m: 459 t: 1 e: 0
1652702070,WARN,Disabling IridiumMessageSender transmissions
1652703131,INFO,Completed analysis m: 459 t: 1 e: 0
1652703156,INFO,Enabling IridiumMessageSender transmissions
1652752943,INFO,Starting analysis m: 459 t: 1 e: 1
1652753225,WARN,Disabling IridiumMessageSender transmissions
1652754475,INFO,Completed analysis m: 459 t: 1 e: 1
1652754499,INFO,Enabling IridiumMessageSender transmissions
1652783486,INFO,powerData | solV: 7.20
1652783509,INFO,powerData | solI: 0.05
1652783529,INFO,powerData | battV: 4.14
1652783552,INFO,powerData | battI: -0.01
1652783579,INFO,powerData | busV: 4.30
1652783599,INFO,powerData | busI: 0.05
1652783624,INFO,powerData | BQ status reg: 180
1652783648,INFO,powerData | Fault reg: 0
1652783675,INFO,powerData | Charge status: 3
1652783699,INFO,powerData | DPM status: 0
1652804077,INFO,Starting analysis m: 459 t: 1 e: 2
1652804360,WARN,Disabling IridiumMessageSender transmissions
1652805672,INFO,Completed analysis m: 459 t: 1 e: 2
1652805697,INFO,Enabling IridiumMessageSender transmissions
1652855238,INFO,Starting analysis m: 459 t: 1 e: 3
1652855523,WARN,Disabling IridiumMessageSender transmissions
1652856834,INFO,Completed analysis m: 459 t: 1 e: 3
1652856858,INFO,Enabling IridiumMessageSender transmissions
1652906377,INFO,Starting analysis m: 459 t: 1 e: 4
1652906657,WARN,Disabling IridiumMessageSender transmissions
1652907907,INFO,Completed analysis m: 459 t: 1 e: 4
1652907933,INFO,Enabling IridiumMessageSender transmissions
1652957532,INFO,Starting analysis m: 459 t: 1 e: 5
1652957812,WARN,Disabling IridiumMessageSender transmissions
1652959070,INFO,Completed analysis m: 459 t: 1 e: 5
1652959094,INFO,Enabling IridiumMessageSender transmissions
1653008685,INFO,Starting analysis m: 459 t: 1 e: 6
1653008965,WARN,Disabling IridiumMessageSender transmissions
1653010268,INFO,Completed analysis m: 459 t: 1 e: 6
1653010292,INFO,Enabling IridiumMessageSender transmissions
1653059829,INFO,Starting analysis m: 459 t: 1 e: 7
1653060116,WARN,Disabling IridiumMessageSender transmissions
1653061427,INFO,Completed analysis m: 459 t: 1 e: 7
1653061455,INFO,Enabling IridiumMessageSender transmissions
1653083559,INFO,powerData | solV: 6.62
1653083584,INFO,powerData | solI: 0.05
1653083604,INFO,powerData | battV: 4.14
1653083627,INFO,powerData | battI: -0.01
1653083648,INFO,powerData | busV: 4.27
1653083668,INFO,powerData | busI: 0.06
1653083691,INFO,powerData | BQ status reg: 180
1653083713,INFO,powerData | Fault reg: 0
1653083738,INFO,powerData | Charge status: 3
1653083760,INFO,powerData | DPM status: 0
1653110982,INFO,Starting analysis m: 459 t: 1 e: 8
1653111263,WARN,Disabling IridiumMessageSender transmissions
1653112616,INFO,Completed analysis m: 459 t: 1 e: 8
1653112641,INFO,Enabling IridiumMessageSender transmissions
1653162127,INFO,Starting analysis m: 459 t: 1 e: 9
1653162418,WARN,Disabling IridiumMessageSender transmissions
1653163958,INFO,Completed analysis m: 459 t: 1 e: 9
1653163982,INFO,Enabling IridiumMessageSender transmissions
1653213286,INFO,Starting analysis m: 459 t: 1 e: 10
1653213571,WARN,Disabling IridiumMessageSender transmissions
1653214873,INFO,Completed analysis m: 459 t: 1 e: 10
1653214898,INFO,Enabling IridiumMessageSender transmissions
1653264435,INFO,Starting analysis m: 459 t: 1 e: 11
1653264721,WARN,Disabling IridiumMessageSender transmissions
1653266020,INFO,Completed analysis m: 459 t: 1 e: 11
1653266044,INFO,Enabling IridiumMessageSender transmissions
1653315586,INFO,Starting analysis m: 459 t: 1 e: 12
1653315866,WARN,Disabling IridiumMessageSender transmissions
1653317185,INFO,Completed analysis m: 459 t: 1 e: 12
1653317210,INFO,Enabling IridiumMessageSender transmissions
1653366917,INFO,Starting analysis m: 459 t: 1 e: 13
1653367263,WARN,Disabling IridiumMessageSender transmissions
1653368494,INFO,Completed analysis m: 459 t: 1 e: 13
1653368516,INFO,Enabling IridiumMessageSender transmissions
1653383563,INFO,powerData | solV: 6.91
1653383585,INFO,powerData | solI: 0.05
1653383606,INFO,powerData | battV: 4.14
1653383626,INFO,powerData | battI: -0.01
1653383651,INFO,powerData | busV: 4.30
1653383671,INFO,powerData | busI: 0.05
1653383694,INFO,powerData | BQ status reg: 180
1653383714,INFO,powerData | Fault reg: 0
1653383735,INFO,powerData | Charge status: 3
1653383755,INFO,powerData | DPM status: 0
1653417871,INFO,Starting analysis m: 459 t: 1 e: 14
1653418153,WARN,Disabling IridiumMessageSender transmissions
1653419407,INFO,Completed analysis m: 459 t: 1 e: 14
1653419433,INFO,Enabling IridiumMessageSender transmissions
1653469034,INFO,Starting analysis m: 459 t: 1 e: 15
1653469321,WARN,Disabling IridiumMessageSender transmissions
1653470617,INFO,Completed analysis m: 459 t: 1 e: 15
1653470642,INFO,Enabling IridiumMessageSender transmissions
1653520187,INFO,Starting analysis m: 459 t: 1 e: 16
1653520467,WARN,Disabling IridiumMessageSender transmissions
1653521766,INFO,Completed analysis m: 459 t: 1 e: 16
1653521790,INFO,Enabling IridiumMessageSender transmissions
1653571336,INFO,Starting analysis m: 459 t: 1 e: 17
1653571618,WARN,Disabling IridiumMessageSender transmissions
1653572990,INFO,Completed analysis m: 459 t: 1 e: 17
1653573015,INFO,Enabling IridiumMessageSender transmissions
1653622495,INFO,Starting analysis m: 459 t: 1 e: 18
1653622790,WARN,Disabling IridiumMessageSender transmissions
1653624219,INFO,Completed analysis m: 459 t: 1 e: 18
1653624244,INFO,Enabling IridiumMessageSender transmissions
1653673621,INFO,Starting analysis m: 459 t: 1 e: 19
1653673904,WARN,Disabling IridiumMessageSender transmissions
1653675159,INFO,Completed analysis m: 459 t: 1 e: 19
1653675188,INFO,Enabling IridiumMessageSender transmissions
1653683603,INFO,powerData | solV: 6.52
1653683628,INFO,powerData | solI: 0.05
1653683648,INFO,powerData | battV: 4.14
1653683668,INFO,powerData | battI: -0.02
1653683689,INFO,powerData | busV: 4.27
1653683709,INFO,powerData | busI: 0.06
1653683730,INFO,powerData | BQ status reg: 180
1653683752,INFO,powerData | Fault reg: 0
1653683773,INFO,powerData | Charge status: 3
1653683793,INFO,powerData | DPM status: 0
1653724774,INFO,Starting analysis m: 459 t: 1 e: 20
1653725054,WARN,Disabling IridiumMessageSender transmissions
1653726310,INFO,Completed analysis m: 459 t: 1 e: 20
1653726334,INFO,Enabling IridiumMessageSender transmissions
1653775935,INFO,Starting analysis m: 459 t: 1 e: 21
1653776216,WARN,Disabling IridiumMessageSender transmissions
1653777522,INFO,Completed analysis m: 459 t: 1 e: 21
1653777547,INFO,Enabling IridiumMessageSender transmissions
1653827078,INFO,Starting analysis m: 459 t: 1 e: 22
1653827364,WARN,Disabling IridiumMessageSender transmissions
1653828671,INFO,Completed analysis m: 459 t: 1 e: 22
1653828696,INFO,Enabling IridiumMessageSender transmissions
1653878218,INFO,Starting analysis m: 459 t: 1 e: 23
1653878507,WARN,Disabling IridiumMessageSender transmissions
1653879754,INFO,Completed analysis m: 459 t: 1 e: 23
1653879781,INFO,Enabling IridiumMessageSender transmissions
1653929373,INFO,Starting analysis m: 459 t: 1 e: 24
1653929654,WARN,Disabling IridiumMessageSender transmissions
1653930962,INFO,Completed analysis m: 459 t: 1 e: 24
1653930987,INFO,Enabling IridiumMessageSender transmissions
1653980528,INFO,Starting analysis m: 459 t: 1 e: 25
1653980815,WARN,Disabling IridiumMessageSender transmissions
1653982111,INFO,Completed analysis m: 459 t: 1 e: 25
1653982136,INFO,Enabling IridiumMessageSender transmissions
1653983606,INFO,powerData | solV: 6.94
1653983631,INFO,powerData | solI: 0.04
1653983657,INFO,powerData | battV: 4.14
1653983678,INFO,powerData | battI: -0.01
1653983703,INFO,powerData | busV: 4.30
1653983725,INFO,powerData | busI: 0.05
1653983746,INFO,powerData | BQ status reg: 180
1653983766,INFO,powerData | Fault reg: 0
1653983787,INFO,powerData | Charge status: 3
1653983807,INFO,powerData | DPM status: 0
1654031675,INFO,Starting analysis m: 459 t: 1 e: 26
1654031958,WARN,Disabling IridiumMessageSender transmissions
1654033315,INFO,Completed analysis m: 459 t: 1 e: 26
1654033340,INFO,Enabling IridiumMessageSender transmissions
1654082826,INFO,Starting analysis m: 459 t: 1 e: 27
1654083151,WARN,Disabling IridiumMessageSender transmissions
1654084468,INFO,Completed analysis m: 459 t: 1 e: 27
1654084493,INFO,Enabling IridiumMessageSender transmissions
1654133966,INFO,Starting analysis m: 459 t: 1 e: 28
1654134249,WARN,Disabling IridiumMessageSender transmissions
1654135504,INFO,Completed analysis m: 459 t: 1 e: 28
1654135529,INFO,Enabling IridiumMessageSender transmissions
1654185117,INFO,Starting analysis m: 459 t: 1 e: 29
1654185404,WARN,Disabling IridiumMessageSender transmissions
1654186708,INFO,Completed analysis m: 459 t: 1 e: 29
1654186733,INFO,Enabling IridiumMessageSender transmissions
1654236278,INFO,Starting analysis m: 459 t: 1 e: 30
1654236655,WARN,Disabling IridiumMessageSender transmissions
1654237935,INFO,Completed analysis m: 459 t: 1 e: 30
1654237960,INFO,Enabling IridiumMessageSender transmissions
1654283614,INFO,powerData | solV: 6.53
1654283636,INFO,powerData | solI: 0.05
1654283657,INFO,powerData | battV: 4.14
1654283683,INFO,powerData | battI: -0.02
1654283704,INFO,powerData | busV: 4.28
1654283724,INFO,powerData | busI: 0.06
1654283749,INFO,powerData | BQ status reg: 180
1654283773,INFO,powerData | Fault reg: 0
1654283794,INFO,powerData | Charge status: 3
1654283814,INFO,powerData | DPM status: 0
1654287423,INFO,Starting analysis m: 459 t: 1 e: 31
1654287706,WARN,Disabling IridiumMessageSender transmissions
1654289006,INFO,Completed analysis m: 459 t: 1 e: 31
1654289031,INFO,Enabling IridiumMessageSender transmissions
1654338568,INFO,Starting analysis m: 459 t: 1 e: 32
1654338854,WARN,Disabling IridiumMessageSender transmissions
1654340157,INFO,Completed analysis m: 459 t: 1 e: 32
1654340182,INFO,Processing stats m: 459 t: 1 e: 33
1654346182,INFO,Finished collection for m: 459 in 1748
1654346207,INFO,Submitting 48 byte / 378 bit message: 
1654346260,DEBUG,m 151 sub to Q at i 0 count: 151
1654346283,DEBUG,1 msgs in Q
1654346330,INFO,Enabling IridiumMessageSender transmissions
1654346369,DEBUG,Sending Q index: 0 id: 151
1654398056,INFO,Starting collection m: 460 t: 0 at 1649302591.20
1654416750,INFO,Submitting 19 byte / 150 bit SMC message: 
1654416791,DEBUG,m 152 sub to Q at i 1 count: 152
1654416818,DEBUG,2 msgs in Q
1654423203,INFO,Send complete: Q index: 0 count_id 151
1654423472,DEBUG,Sending Q index: 0 id: 152
1654476763,INFO,Send complete: Q index: 0 count_id 152
1654500001,INFO,Starting analysis m: 460 t: 0 e: 0
1654500284,WARN,Disabling IridiumMessageSender transmissions
1654501339,INFO,Completed analysis m: 460 t: 0 e: 0
1654501365,INFO,Enabling IridiumMessageSender transmissions
1654551160,INFO,Starting analysis m: 460 t: 0 e: 1
1654551449,WARN,Disabling IridiumMessageSender transmissions
1654552696,INFO,Completed analysis m: 460 t: 0 e: 1
1654552721,INFO,Enabling IridiumMessageSender transmissions
1654583621,INFO,powerData | solV: 7.08
1654583644,INFO,powerData | solI: 0.05
1654583664,INFO,powerData | battV: 4.14
1654583685,INFO,powerData | battI: -0.01
1654583709,INFO,powerData | busV: 4.30
1654583730,INFO,powerData | busI: 0.05
1654583752,INFO,powerData | BQ status reg: 180
1654583773,INFO,powerData | Fault reg: 0
1654583793,INFO,powerData | Charge status: 3
1654583814,INFO,powerData | DPM status: 0
1654602315,INFO,Starting analysis m: 460 t: 0 e: 2
1654602596,WARN,Disabling IridiumMessageSender transmissions
1654603956,INFO,Completed analysis m: 460 t: 0 e: 2
1654603978,INFO,Enabling IridiumMessageSender transmissions
1654653460,INFO,Starting analysis m: 460 t: 0 e: 3
1654653790,WARN,Disabling IridiumMessageSender transmissions
1654655088,INFO,Completed analysis m: 460 t: 0 e: 3
1654655113,INFO,Enabling IridiumMessageSender transmissions
1654704601,INFO,Starting analysis m: 460 t: 0 e: 4
1654704881,WARN,Disabling IridiumMessageSender transmissions
1654706132,INFO,Completed analysis m: 460 t: 0 e: 4
1654706157,INFO,Enabling IridiumMessageSender transmissions
1654755753,INFO,Starting analysis m: 460 t: 0 e: 5
1654756036,WARN,Disabling IridiumMessageSender transmissions
1654757294,INFO,Completed analysis m: 460 t: 0 e: 5
1654757318,INFO,Enabling IridiumMessageSender transmissions
1654806919,INFO,Starting analysis m: 460 t: 0 e: 6
1654807201,WARN,Disabling IridiumMessageSender transmissions
1654808446,INFO,Completed analysis m: 460 t: 0 e: 6
1654808473,INFO,Enabling IridiumMessageSender transmissions
1654858053,INFO,Starting analysis m: 460 t: 0 e: 7
1654858334,WARN,Disabling IridiumMessageSender transmissions
1654859583,INFO,Completed analysis m: 460 t: 0 e: 7
1654859612,INFO,Enabling IridiumMessageSender transmissions
1654883627,INFO,powerData | solV: 6.67
1654883649,INFO,powerData | solI: 0.05
1654883670,INFO,powerData | battV: 4.14
1654883690,INFO,powerData | battI: -0.01
