millis,type,message
1318776784,INFO,Max CNO changed from 47 to 44
1318799501,INFO,Starting analysis m: 1560 t: 1 e: 32
1318799781,WARN,Disabling IridiumMessageSender transmissions
1318801035,INFO,Completed analysis m: 1560 t: 1 e: 32
1318801059,INFO,Processing stats m: 1560 t: 1 e: 33
1318807209,INFO,Finished collection for m: 1560 in 1748
1318807234,INFO,Submitting 48 byte / 378 bit message: 
1318807287,DEBUG,m 50 sub to Q at i 0 count: 50
1318807310,DEBUG,1 msgs in Q
1318807357,INFO,Enabling IridiumMessageSender transmissions
1318807398,DEBUG,Sending Q index: 0 id: 50
1318840981,INFO,Send complete: Q index: 0 count_id 50
1318858993,INFO,Starting collection m: 1561 t: 0 at 1658964991.20
1318871285,INFO,Submitting 19 byte / 150 bit SMC message: 
1318871328,DEBUG,m 51 sub to Q at i 0 count: 51
1318871355,DEBUG,1 msgs in Q
1318871508,DEBUG,Sending Q index: 0 id: 51
1318878269,INFO,powerData | solV: 7.26
1318878291,INFO,powerData | solI: 0.05
1318878312,INFO,powerData | battV: 4.15
1318878332,INFO,powerData | battI: -0.01
1318878357,INFO,powerData | busV: 4.30
1318878377,INFO,powerData | busI: 0.06
1318878398,INFO,powerData | BQ status reg: 180
1318878420,INFO,powerData | Fault reg: 0
1318878441,INFO,powerData | Charge status: 3
1318878461,INFO,powerData | DPM status: 0
1318916341,INFO,Max CNO changed from 44 to 47
1318960939,INFO,Starting analysis m: 1561 t: 0 e: 0
1318961219,WARN,Disabling IridiumMessageSender transmissions
1318962272,INFO,Completed analysis m: 1561 t: 0 e: 0
1318962296,INFO,Enabling IridiumMessageSender transmissions
1319012089,INFO,Starting analysis m: 1561 t: 0 e: 1
1319012370,WARN,Disabling IridiumMessageSender transmissions
1319013619,INFO,Completed analysis m: 1561 t: 0 e: 1
1319013646,INFO,Enabling IridiumMessageSender transmissions
1319059542,ERROR,Send failed: Q index: 0 code: 7
1319059693,WARN,IridiumMessageSender flush failed! Retrying at millis = 1319659691
1319063238,INFO,Starting analysis m: 1561 t: 0 e: 2
1319063521,WARN,Disabling IridiumMessageSender transmissions
1319064877,INFO,Completed analysis m: 1561 t: 0 e: 2
1319064901,INFO,Enabling IridiumMessageSender transmissions
1319114403,INFO,Starting analysis m: 1561 t: 0 e: 3
1319114694,WARN,Disabling IridiumMessageSender transmissions
1319116017,INFO,Completed analysis m: 1561 t: 0 e: 3
1319116042,INFO,Enabling IridiumMessageSender transmissions
1319165532,INFO,Starting analysis m: 1561 t: 0 e: 4
1319165814,WARN,Disabling IridiumMessageSender transmissions
1319167059,INFO,Completed analysis m: 1561 t: 0 e: 4
1319167090,INFO,Enabling IridiumMessageSender transmissions
1319178311,INFO,powerData | solV: 6.84
1319178336,INFO,powerData | solI: 0.04
1319178356,INFO,powerData | battV: 4.15
1319178377,INFO,powerData | battI: -0.01
1319178397,INFO,powerData | busV: 4.29
1319178418,INFO,powerData | busI: 0.05
1319178438,INFO,powerData | BQ status reg: 180
1319178461,INFO,powerData | Fault reg: 0
1319178481,INFO,powerData | Charge status: 3
1319178502,INFO,powerData | DPM status: 0
1319216693,INFO,Starting analysis m: 1561 t: 0 e: 5
1319216994,WARN,Disabling IridiumMessageSender transmissions
1319218294,INFO,Completed analysis m: 1561 t: 0 e: 5
1319218319,INFO,Enabling IridiumMessageSender transmissions
1319236028,INFO,Max CNO changed from 47 to 44
1319267833,INFO,Starting analysis m: 1561 t: 0 e: 6
1319268114,WARN,Disabling IridiumMessageSender transmissions
1319269427,INFO,Completed analysis m: 1561 t: 0 e: 6
1319269451,INFO,Enabling IridiumMessageSender transmissions
1319318988,INFO,Starting analysis m: 1561 t: 0 e: 7
1319319275,WARN,Disabling IridiumMessageSender transmissions
1319320576,INFO,Completed analysis m: 1561 t: 0 e: 7
1319320600,INFO,Enabling IridiumMessageSender transmissions
1319370145,INFO,Starting analysis m: 1561 t: 0 e: 8
1319370426,WARN,Disabling IridiumMessageSender transmissions
1319371728,INFO,Completed analysis m: 1561 t: 0 e: 8
1319371751,INFO,Enabling IridiumMessageSender transmissions
1319415861,INFO,Max CNO changed from 44 to 48
1319421292,INFO,Starting analysis m: 1561 t: 0 e: 9
1319421577,WARN,Disabling IridiumMessageSender transmissions
1319422877,INFO,Completed analysis m: 1561 t: 0 e: 9
1319422902,INFO,Enabling IridiumMessageSender transmissions
1319455815,INFO,Max CNO changed from 48 to 45
1319472439,INFO,Starting analysis m: 1561 t: 0 e: 10
1319472728,WARN,Disabling IridiumMessageSender transmissions
1319473977,INFO,Completed analysis m: 1561 t: 0 e: 10
1319474001,INFO,Enabling IridiumMessageSender transmissions
1319478317,INFO,powerData | solV: 7.25
1319478345,INFO,powerData | solI: 0.05
1319478370,INFO,powerData | battV: 4.15
1319478390,INFO,powerData | battI: -0.01
1319478411,INFO,powerData | busV: 4.30
1319478431,INFO,powerData | busI: 0.06
1319478452,INFO,powerData | BQ status reg: 180
1319478474,INFO,powerData | Fault reg: 0
1319478495,INFO,powerData | Charge status: 3
1319478517,INFO,powerData | DPM status: 0
1319523590,INFO,Starting analysis m: 1561 t: 0 e: 11
1319523872,WARN,Disabling IridiumMessageSender transmissions
1319525244,INFO,Completed analysis m: 1561 t: 0 e: 11
1319525269,INFO,Enabling IridiumMessageSender transmissions
1319574757,INFO,Starting analysis m: 1561 t: 0 e: 12
1319575060,WARN,Disabling IridiumMessageSender transmissions
1319576373,INFO,Completed analysis m: 1561 t: 0 e: 12
1319576397,INFO,Enabling IridiumMessageSender transmissions
1319625889,INFO,Starting analysis m: 1561 t: 0 e: 13
1319626170,WARN,Disabling IridiumMessageSender transmissions
1319627472,INFO,Completed analysis m: 1561 t: 0 e: 13
1319627501,INFO,Enabling IridiumMessageSender transmissions
1319659698,DEBUG,Sending Q index: 0 id: 51
1319677026,INFO,Starting analysis m: 1561 t: 0 e: 14
1319677315,WARN,Disabling IridiumMessageSender transmissions
1319678570,INFO,Completed analysis m: 1561 t: 0 e: 14
1319678595,INFO,Enabling IridiumMessageSender transmissions
1319679936,INFO,Send complete: Q index: 0 count_id 51
1319728177,INFO,Starting analysis m: 1561 t: 0 e: 15
1319728457,WARN,Disabling IridiumMessageSender transmissions
1319729719,INFO,Completed analysis m: 1561 t: 0 e: 15
1319729743,INFO,Enabling IridiumMessageSender transmissions
1319778326,INFO,powerData | solV: 7.30
1319778349,INFO,powerData | solI: 0.04
1319778371,INFO,powerData | battV: 4.15
1319778392,INFO,powerData | battI: -0.01
1319778412,INFO,powerData | busV: 4.30
1319778435,INFO,powerData | busI: 0.05
1319778459,INFO,powerData | BQ status reg: 180
1319778480,INFO,powerData | Fault reg: 0
1319778502,INFO,powerData | Charge status: 3
1319778523,INFO,powerData | DPM status: 0
1319779321,INFO,Starting analysis m: 1561 t: 0 e: 16
1319779602,WARN,Disabling IridiumMessageSender transmissions
1319780919,INFO,Completed analysis m: 1561 t: 0 e: 16
1319780943,INFO,Enabling IridiumMessageSender transmissions
1319830487,INFO,Starting analysis m: 1561 t: 0 e: 17
1319830767,WARN,Disabling IridiumMessageSender transmissions
1319832070,INFO,Completed analysis m: 1561 t: 0 e: 17
1319832094,INFO,Enabling IridiumMessageSender transmissions
1319881629,INFO,Starting analysis m: 1561 t: 0 e: 18
1319881914,WARN,Disabling IridiumMessageSender transmissions
1319883227,INFO,Completed analysis m: 1561 t: 0 e: 18
1319883251,INFO,Enabling IridiumMessageSender transmissions
1319932770,INFO,Starting analysis m: 1561 t: 0 e: 19
1319933059,WARN,Disabling IridiumMessageSender transmissions
1319934304,INFO,Completed analysis m: 1561 t: 0 e: 19
1319934330,INFO,Enabling IridiumMessageSender transmissions
1319983921,INFO,Starting analysis m: 1561 t: 0 e: 20
1319984662,WARN,Disabling IridiumMessageSender transmissions
1319985745,WARN,wd unserviced for 933
1319986778,INFO,Completed analysis m: 1561 t: 0 e: 20
1319986802,INFO,Enabling IridiumMessageSender transmissions
1320035082,INFO,Starting analysis m: 1561 t: 0 e: 21
1320035586,WARN,Disabling IridiumMessageSender transmissions
1320036882,INFO,Completed analysis m: 1561 t: 0 e: 21
1320036907,INFO,Enabling IridiumMessageSender transmissions
1320078336,INFO,powerData | solV: 7.30
1320078358,INFO,powerData | solI: 0.04
1320078383,INFO,powerData | battV: 4.15
1320078403,INFO,powerData | battI: -0.01
1320078424,INFO,powerData | busV: 4.30
1320078444,INFO,powerData | busI: 0.04
1320078465,INFO,powerData | BQ status reg: 164
1320078485,INFO,powerData | Fault reg: 0
1320078505,INFO,powerData | Charge status: 2
1320078526,INFO,powerData | DPM status: 0
1320086220,INFO,Starting analysis m: 1561 t: 0 e: 22
1320086540,WARN,Disabling IridiumMessageSender transmissions
1320087846,INFO,Completed analysis m: 1561 t: 0 e: 22
1320087885,INFO,Enabling IridiumMessageSender transmissions
1320135129,INFO,Max CNO changed from 45 to 42
1320137379,INFO,Starting analysis m: 1561 t: 0 e: 23
1320137666,WARN,Disabling IridiumMessageSender transmissions
1320138964,INFO,Completed analysis m: 1561 t: 0 e: 23
1320138989,INFO,Enabling IridiumMessageSender transmissions
1320155111,INFO,Max CNO changed from 42 to 46
1320188526,INFO,Starting analysis m: 1561 t: 0 e: 24
1320188809,WARN,Disabling IridiumMessageSender transmissions
1320190193,INFO,Completed analysis m: 1561 t: 0 e: 24
1320190218,INFO,Enabling IridiumMessageSender transmissions
1320239669,INFO,Starting analysis m: 1561 t: 0 e: 25
1320239955,WARN,Disabling IridiumMessageSender transmissions
1320241207,INFO,Completed analysis m: 1561 t: 0 e: 25
1320241231,INFO,Enabling IridiumMessageSender transmissions
1320290820,INFO,Starting analysis m: 1561 t: 0 e: 26
1320291102,WARN,Disabling IridiumMessageSender transmissions
1320292352,INFO,Completed analysis m: 1561 t: 0 e: 26
1320292380,INFO,Enabling IridiumMessageSender transmissions
1320341964,INFO,Starting analysis m: 1561 t: 0 e: 27
1320342253,WARN,Disabling IridiumMessageSender transmissions
1320343496,INFO,Completed analysis m: 1561 t: 0 e: 27
1320343523,INFO,Enabling IridiumMessageSender transmissions
1320374896,INFO,Max CNO changed from 46 to 43
1320378339,INFO,powerData | solV: 7.19
1320378361,INFO,powerData | solI: 0.04
1320378382,INFO,powerData | battV: 4.15
1320378402,INFO,powerData | battI: -0.01
1320378429,INFO,powerData | busV: 4.30
1320378449,INFO,powerData | busI: 0.05
1320378470,INFO,powerData | BQ status reg: 180
1320378490,INFO,powerData | Fault reg: 0
1320378511,INFO,powerData | Charge status: 3
1320378531,INFO,powerData | DPM status: 0
1320393123,INFO,Starting analysis m: 1561 t: 0 e: 28
1320393404,WARN,Disabling IridiumMessageSender transmissions
1320394715,INFO,Completed analysis m: 1561 t: 0 e: 28
1320394743,INFO,Enabling IridiumMessageSender transmissions
1320394917,INFO,Max CNO changed from 43 to 47
1320434833,INFO,Max CNO changed from 47 to 44
1320444262,INFO,Starting analysis m: 1561 t: 0 e: 29
1320444551,WARN,Disabling IridiumMessageSender transmissions
1320445800,INFO,Completed analysis m: 1561 t: 0 e: 29
1320445825,INFO,Enabling IridiumMessageSender transmissions
1320474789,INFO,Max CNO changed from 44 to 47
1320495419,INFO,Starting analysis m: 1561 t: 0 e: 30
1320495712,WARN,Disabling IridiumMessageSender transmissions
1320497053,INFO,Completed analysis m: 1561 t: 0 e: 30
1320497082,INFO,Enabling IridiumMessageSender transmissions
1320546562,INFO,Starting analysis m: 1561 t: 0 e: 31
1320546844,WARN,Disabling IridiumMessageSender transmissions
1320548202,INFO,Completed analysis m: 1561 t: 0 e: 31
1320548227,INFO,Enabling IridiumMessageSender transmissions
1320597719,INFO,Starting analysis m: 1561 t: 0 e: 32
1320598022,WARN,Disabling IridiumMessageSender transmissions
1320599312,INFO,Completed analysis m: 1561 t: 0 e: 32
1320599336,INFO,Processing stats m: 1561 t: 0 e: 33
1320605040,INFO,Enabling IridiumMessageSender transmissions
1320614649,INFO,Max CNO changed from 47 to 44
1320634626,INFO,Max CNO changed from 44 to 48
1320654612,INFO,Max CNO changed from 48 to 45
1320657207,INFO,Starting collection m: 1561 t: 1 at 1658966791.20
1320678340,INFO,powerData | solV: 7.22
1320678367,INFO,powerData | solI: 0.05
1320678387,INFO,powerData | battV: 4.15
1320678408,INFO,powerData | battI: -0.01
1320678428,INFO,powerData | busV: 4.30
1320678449,INFO,powerData | busI: 0.06
1320678473,INFO,powerData | BQ status reg: 180
1320678494,INFO,powerData | Fault reg: 0
1320678514,INFO,powerData | Charge status: 3
1320678535,INFO,powerData | DPM status: 0
1320759152,INFO,Starting analysis m: 1561 t: 1 e: 0
1320759435,WARN,Disabling IridiumMessageSender transmissions
1320760479,INFO,Completed analysis m: 1561 t: 1 e: 0
1320760504,INFO,Enabling IridiumMessageSender transmissions
1320810299,INFO,Starting analysis m: 1561 t: 1 e: 1
1320810579,WARN,Disabling IridiumMessageSender transmissions
1320811835,INFO,Completed analysis m: 1561 t: 1 e: 1
1320811859,INFO,Enabling IridiumMessageSender transmissions
1320861462,INFO,Starting analysis m: 1561 t: 1 e: 2
1320861747,WARN,Disabling IridiumMessageSender transmissions
1320863037,INFO,Completed analysis m: 1561 t: 1 e: 2
1320863062,INFO,Enabling IridiumMessageSender transmissions
1320912594,INFO,Starting analysis m: 1561 t: 1 e: 3
1320912877,WARN,Disabling IridiumMessageSender transmissions
1320914415,INFO,Completed analysis m: 1561 t: 1 e: 3
1320914442,INFO,Enabling IridiumMessageSender transmissions
1320963753,INFO,Starting analysis m: 1561 t: 1 e: 4
1320964036,WARN,Disabling IridiumMessageSender transmissions
1320965283,INFO,Completed analysis m: 1561 t: 1 e: 4
1320965308,INFO,Enabling IridiumMessageSender transmissions
1320978348,INFO,powerData | solV: 7.23
1320978370,INFO,powerData | solI: 0.04
1320978391,INFO,powerData | battV: 4.15
1320978411,INFO,powerData | battI: -0.01
1320978434,INFO,powerData | busV: 4.30
1320978462,INFO,powerData | busI: 0.05
1320978483,INFO,powerData | BQ status reg: 180
1320978505,INFO,powerData | Fault reg: 0
1320978526,INFO,powerData | Charge status: 3
1320978546,INFO,powerData | DPM status: 0
1321014904,INFO,Starting analysis m: 1561 t: 1 e: 5
1321015195,WARN,Disabling IridiumMessageSender transmissions
1321016489,INFO,Completed analysis m: 1561 t: 1 e: 5
1321016514,INFO,Enabling IridiumMessageSender transmissions
1321066049,INFO,Starting analysis m: 1561 t: 1 e: 6
1321066342,WARN,Disabling IridiumMessageSender transmissions
1321067632,INFO,Completed analysis m: 1561 t: 1 e: 6
1321067657,INFO,Enabling IridiumMessageSender transmissions
1321117198,INFO,Starting analysis m: 1561 t: 1 e: 7
1321117480,WARN,Disabling IridiumMessageSender transmissions
1321118832,INFO,Completed analysis m: 1561 t: 1 e: 7
1321118857,INFO,Enabling IridiumMessageSender transmissions
1321168347,INFO,Starting analysis m: 1561 t: 1 e: 8
1321168640,WARN,Disabling IridiumMessageSender transmissions
1321169934,INFO,Completed analysis m: 1561 t: 1 e: 8
1321169958,INFO,Enabling IridiumMessageSender transmissions
1321219485,INFO,Starting analysis m: 1561 t: 1 e: 9
1321219768,WARN,Disabling IridiumMessageSender transmissions
1321221019,INFO,Completed analysis m: 1561 t: 1 e: 9
1321221046,INFO,Enabling IridiumMessageSender transmissions
1321270642,INFO,Starting analysis m: 1561 t: 1 e: 10
1321270931,WARN,Disabling IridiumMessageSender transmissions
1321272229,INFO,Completed analysis m: 1561 t: 1 e: 10
1321272258,INFO,Enabling IridiumMessageSender transmissions
1321278353,INFO,powerData | solV: 6.68
1321278375,INFO,powerData | solI: 0.05
1321278398,INFO,powerData | battV: 4.15
1321278418,INFO,powerData | battI: -0.01
1321278439,INFO,powerData | busV: 4.28
1321278459,INFO,powerData | busI: 0.06
1321278480,INFO,powerData | BQ status reg: 180
1321278500,INFO,powerData | Fault reg: 0
1321278521,INFO,powerData | Charge status: 3
1321278543,INFO,powerData | DPM status: 0
1321321791,INFO,Starting analysis m: 1561 t: 1 e: 11
1321322076,WARN,Disabling IridiumMessageSender transmissions
1321323378,INFO,Completed analysis m: 1561 t: 1 e: 11
1321323403,INFO,Enabling IridiumMessageSender transmissions
1321372946,INFO,Starting analysis m: 1561 t: 1 e: 12
1321373227,WARN,Disabling IridiumMessageSender transmissions
1321374470,INFO,Completed analysis m: 1561 t: 1 e: 12
1321374494,INFO,Enabling IridiumMessageSender transmissions
1321424082,INFO,Starting analysis m: 1561 t: 1 e: 13
1321424369,WARN,Disabling IridiumMessageSender transmissions
1321425629,INFO,Completed analysis m: 1561 t: 1 e: 13
1321425651,INFO,Enabling IridiumMessageSender transmissions
1321475241,INFO,Starting analysis m: 1561 t: 1 e: 14
1321475522,WARN,Disabling IridiumMessageSender transmissions
1321476823,INFO,Completed analysis m: 1561 t: 1 e: 14
1321476847,INFO,Enabling IridiumMessageSender transmissions
1321526388,INFO,Starting analysis m: 1561 t: 1 e: 15
1321526675,WARN,Disabling IridiumMessageSender transmissions
1321527971,INFO,Completed analysis m: 1561 t: 1 e: 15
1321527996,INFO,Enabling IridiumMessageSender transmissions
1321577535,INFO,Starting analysis m: 1561 t: 1 e: 16
1321577818,WARN,Disabling IridiumMessageSender transmissions
1321578543,INFO,powerData | solV: 7.30
1321578565,INFO,powerData | solI: 0.04
1321578586,INFO,powerData | battV: 4.15
1321578606,INFO,powerData | battI: -0.01
1321578629,INFO,powerData | busV: 4.30
1321578651,INFO,powerData | busI: 0.05
1321578678,INFO,powerData | BQ status reg: 180
1321578702,INFO,powerData | Fault reg: 0
1321578723,INFO,powerData | Charge status: 3
1321578743,INFO,powerData | DPM status: 0
1321579388,INFO,Completed analysis m: 1561 t: 1 e: 16
1321579413,INFO,Enabling IridiumMessageSender transmissions
1321628678,INFO,Starting analysis m: 1561 t: 1 e: 17
1321629081,WARN,Disabling IridiumMessageSender transmissions
1321630375,INFO,Completed analysis m: 1561 t: 1 e: 17
1321630400,INFO,Enabling IridiumMessageSender transmissions
1321679833,INFO,Starting analysis m: 1561 t: 1 e: 18
1321680117,WARN,Disabling IridiumMessageSender transmissions
1321681418,INFO,Completed analysis m: 1561 t: 1 e: 18
1321681442,INFO,Enabling IridiumMessageSender transmissions
1321730979,INFO,Starting analysis m: 1561 t: 1 e: 19
1321731260,WARN,Disabling IridiumMessageSender transmissions
1321732573,INFO,Completed analysis m: 1561 t: 1 e: 19
1321732597,INFO,Enabling IridiumMessageSender transmissions
1321782124,INFO,Starting analysis m: 1561 t: 1 e: 20
1321782411,WARN,Disabling IridiumMessageSender transmissions
1321783713,INFO,Completed analysis m: 1561 t: 1 e: 20
1321783738,INFO,Enabling IridiumMessageSender transmissions
1321833281,INFO,Starting analysis m: 1561 t: 1 e: 21
1321833719,INFO,Max CNO changed from 45 to 48
1321833795,WARN,Disabling IridiumMessageSender transmissions
1321835046,INFO,Completed analysis m: 1561 t: 1 e: 21
1321835071,INFO,Enabling IridiumMessageSender transmissions
1321873481,INFO,Max CNO changed from 48 to 45
1321878548,INFO,powerData | solV: 7.21
1321878575,INFO,powerData | solI: 0.04
1321878595,INFO,powerData | battV: 4.15
1321878616,INFO,powerData | battI: -0.01
1321878636,INFO,powerData | busV: 4.30
1321878657,INFO,powerData | busI: 0.04
1321878677,INFO,powerData | BQ status reg: 180
1321878700,INFO,powerData | Fault reg: 0
1321878720,INFO,powerData | Charge status: 3
1321878745,INFO,powerData | DPM status: 0
1321884422,INFO,Starting analysis m: 1561 t: 1 e: 22
1321884702,WARN,Disabling IridiumMessageSender transmissions
1321886011,INFO,Completed analysis m: 1561 t: 1 e: 22
1321886035,INFO,Enabling IridiumMessageSender transmissions
1321935566,INFO,Starting analysis m: 1561 t: 1 e: 23
1321935855,WARN,Disabling IridiumMessageSender transmissions
1321937104,INFO,Completed analysis m: 1561 t: 1 e: 23
1321937129,INFO,Enabling IridiumMessageSender transmissions
1321953304,INFO,Max CNO changed from 45 to 48
1321986721,INFO,Starting analysis m: 1561 t: 1 e: 24
1321987002,WARN,Disabling IridiumMessageSender transmissions
1321988403,INFO,Completed analysis m: 1561 t: 1 e: 24
1321988427,INFO,Enabling IridiumMessageSender transmissions
1322013249,INFO,Max CNO changed from 48 to 45
1322037868,INFO,Starting analysis m: 1561 t: 1 e: 25
