epoch,link,log type,data
1655228683.00,0,BSYS,1883655134,enable SM bus
1655228683.00,0,BSYS,1883655135,INFO,ss until ms 1883660135
1655228687.97,0,BSYS,1883660135,disable SM bus
1655228687.97,0,BSYS,1883660136,INFO,next ss et 1655228743
1655228743.00,0,BSYS,1883715258,enable SM bus
1655228743.00,0,BSYS,1883715259,INFO,ss until ms 1883720259
1655228747.98,0,BSYS,1883720259,disable SM bus
1655228747.98,0,BSYS,1883720260,INFO,next ss et 1655228803
1655228803.00,0,BSYS,1883775367,enable SM bus
1655228803.00,0,BSYS,1883775368,INFO,ss until ms 1883780368
1655228803.00,0,BSYS,1883775370,INFO,inc new sample
1655228803.00,0,BSYS,1883775371,INFO,sample 0 complete
1655228803.00,0,BSYS,1883775372,INFO,next ss et 1655228803
1655228803.00,0,BSYS,1883775374,INFO,next sa et 1655229403
1655228807.99,0,BSYS,1883780368,disable SM bus
1655228807.99,0,BSYS,1883780369,INFO,next ss et 1655228863
1655228863.00,0,BSYS,1883835466,enable SM bus
1655228863.00,0,BSYS,1883835467,INFO,ss until ms 1883840467
1655228867.99,0,BSYS,1883840467,disable SM bus
1655228867.99,0,BSYS,1883840468,INFO,next ss et 1655228923
1655228923.00,0,BSYS,1883894612,enable SM bus
1655228923.00,0,BSYS,1883894613,INFO,ss until ms 1883899613
1655228927.99,0,BSYS,1883899613,disable SM bus
1655228927.99,0,BSYS,1883899614,INFO,next ss et 1655228983
1655228983.00,0,BSYS,1883954737,enable SM bus
1655228983.00,0,BSYS,1883954738,INFO,ss until ms 1883959738
1655228987.99,0,BSYS,1883959738,disable SM bus
1655228987.99,0,BSYS,1883959739,INFO,next ss et 1655229043
1655229043.00,0,BSYS,1884014843,enable SM bus
1655229043.00,0,BSYS,1884014844,INFO,ss until ms 1884019844
1655229047.99,0,BSYS,1884019844,disable SM bus
1655229047.99,0,BSYS,1884019845,INFO,next ss et 1655229103
1655229103.00,0,BSYS,1884074946,enable SM bus
1655229103.00,0,BSYS,1884074947,INFO,ss until ms 1884079947
1655229107.99,0,BSYS,1884079947,disable SM bus
1655229107.99,0,BSYS,1884079948,INFO,next ss et 1655229163
1655229163.00,0,BSYS,1884135419,enable SM bus
1655229163.00,0,BSYS,1884135420,INFO,ss until ms 1884140420
1655229167.97,0,BSYS,1884140420,disable SM bus
1655229167.97,0,BSYS,1884140421,INFO,next ss et 1655229223
1655229223.00,0,BSYS,1884195520,enable SM bus
1655229223.00,0,BSYS,1884195521,INFO,ss until ms 1884200521
1655229227.99,0,BSYS,1884200521,disable SM bus
1655229227.99,0,BSYS,1884200522,INFO,next ss et 1655229283
1655229283.00,0,BSYS,1884253971,enable SM bus
1655229283.00,0,BSYS,1884253972,INFO,ss until ms 1884258972
1655229287.10,0,BSYS,1884258972,disable SM bus
1655229287.10,0,BSYS,1884258973,INFO,next ss et 1655229343
1655229343.00,0,BSYS,1884314980,enable SM bus
1655229343.00,0,BSYS,1884314981,INFO,ss until ms 1884319981
1655229347.99,0,BSYS,1884319981,disable SM bus
1655229347.99,0,BSYS,1884319982,INFO,next ss et 1655229403
1655229403.00,0,BSYS,1884375079,enable SM bus
1655229403.00,0,BSYS,1884375080,INFO,ss until ms 1884380080
1655229403.00,0,BSYS,1884375082,INFO,inc new sample
1655229403.00,0,BSYS,1884375083,INFO,sample 1 complete
1655229403.00,0,BSYS,1884375084,INFO,next ss et 1655229403
1655229403.00,0,BSYS,1884375086,INFO,next sa et 1655230003
1655229407.98,0,BSYS,1884380080,disable SM bus
1655229407.98,0,BSYS,1884380081,INFO,next ss et 1655229463
1655229463.00,0,BSYS,1884435201,enable SM bus
1655229463.00,0,BSYS,1884435202,INFO,ss until ms 1884440202
1655229467.99,0,BSYS,1884440202,disable SM bus
1655229467.99,0,BSYS,1884440203,INFO,next ss et 1655229523
1655229523.00,0,BSYS,1884495358,enable SM bus
1655229523.00,0,BSYS,1884495359,INFO,ss until ms 1884500359
1655229527.98,0,BSYS,1884500359,disable SM bus
1655229527.98,0,BSYS,1884500360,INFO,next ss et 1655229583
1655229584.00,0,BSYS,1884555933,enable SM bus
1655229584.00,0,BSYS,1884555934,INFO,ss until ms 1884560934
1655229589.50,0,BSYS,1884560934,disable SM bus
1655229589.50,0,BSYS,1884560935,INFO,next ss et 1655229643
1655229643.00,0,BSYS,1884615040,enable SM bus
1655229643.00,0,BSYS,1884615041,INFO,ss until ms 1884620041
1655229647.99,0,BSYS,1884620041,disable SM bus
1655229647.99,0,BSYS,1884620042,INFO,next ss et 1655229703
1655229703.00,0,BSYS,1884675206,enable SM bus
1655229703.00,0,BSYS,1884675207,INFO,ss until ms 1884680207
1655229707.98,0,BSYS,1884680207,disable SM bus
1655229707.98,0,BSYS,1884680208,INFO,next ss et 1655229763
1655229763.00,0,BSYS,1884735313,enable SM bus
1655229763.00,0,BSYS,1884735314,INFO,ss until ms 1884740314
1655229767.98,0,BSYS,1884740314,disable SM bus
1655229767.98,0,BSYS,1884740315,INFO,next ss et 1655229823
1655229823.00,0,BSYS,1884795446,enable SM bus
1655229823.00,0,BSYS,1884795447,INFO,ss until ms 1884800447
1655229827.99,0,BSYS,1884800447,disable SM bus
1655229827.99,0,BSYS,1884800448,INFO,next ss et 1655229883
1655229883.00,0,BSYS,1884855589,enable SM bus
1655229883.00,0,BSYS,1884855590,INFO,ss until ms 1884860590
1655229887.98,0,BSYS,1884860590,disable SM bus
1655229887.98,0,BSYS,1884860591,INFO,next ss et 1655229943
1655229943.00,0,BSYS,1884915722,enable SM bus
1655229943.00,0,BSYS,1884915723,INFO,ss until ms 1884920723
1655229947.98,0,BSYS,1884920723,disable SM bus
1655229947.98,0,BSYS,1884920724,INFO,next ss et 1655230003
1655230003.00,0,BSYS,1884975849,enable SM bus
1655230003.00,0,BSYS,1884975850,INFO,ss until ms 1884980850
1655230003.00,0,BSYS,1884975851,INFO,inc new sample
1655230003.00,0,BSYS,1884975853,INFO,sample 2 complete
1655230003.00,0,BSYS,1884975854,INFO,next ss et 1655230003
1655230003.00,0,BSYS,1884975856,INFO,next sa et 1655230603
1655230007.98,0,BSYS,1884980850,disable SM bus
1655230007.98,0,BSYS,1884980851,INFO,next ss et 1655230063
1655230063.00,0,BSYS,1885034289,enable SM bus
1655230063.00,0,BSYS,1885034290,INFO,ss until ms 1885039290
1655230067.28,0,BSYS,1885039290,disable SM bus
1655230067.28,0,BSYS,1885039291,INFO,next ss et 1655230123
1655230123.00,0,BSYS,1885095102,enable SM bus
1655230123.00,0,BSYS,1885095103,INFO,ss until ms 1885100103
1655230127.98,0,BSYS,1885100103,disable SM bus
1655230127.98,0,BSYS,1885100104,INFO,next ss et 1655230183
1655230183.00,0,BSYS,1885155275,enable SM bus
1655230183.00,0,BSYS,1885155276,INFO,ss until ms 1885160276
1655230187.99,0,BSYS,1885160276,disable SM bus
1655230187.99,0,BSYS,1885160277,INFO,next ss et 1655230243
1655230243.00,0,BSYS,1885215439,enable SM bus
1655230243.00,0,BSYS,1885215440,INFO,ss until ms 1885220440
1655230248.02,0,BSYS,1885220440,disable SM bus
1655230248.02,0,BSYS,1885220441,INFO,next ss et 1655230303
1655230303.00,0,BSYS,1885275531,enable SM bus
1655230303.00,0,BSYS,1885275532,INFO,ss until ms 1885280532
1655230307.99,0,BSYS,1885280532,disable SM bus
1655230307.99,0,BSYS,1885280533,INFO,next ss et 1655230363
1655230363.00,0,BSYS,1885335649,enable SM bus
1655230363.00,0,BSYS,1885335650,INFO,ss until ms 1885340650
1655230367.99,0,BSYS,1885340650,disable SM bus
1655230367.99,0,BSYS,1885340651,INFO,next ss et 1655230423
1655230423.00,0,BSYS,1885395760,enable SM bus
1655230423.00,0,BSYS,1885395761,INFO,ss until ms 1885400761
1655230427.99,0,BSYS,1885400761,disable SM bus
1655230427.99,0,BSYS,1885400762,INFO,next ss et 1655230483
1655230483.00,0,BSYS,1885454902,enable SM bus
1655230483.00,0,BSYS,1885454903,INFO,ss until ms 1885459903
1655230487.99,0,BSYS,1885459903,disable SM bus
1655230487.99,0,BSYS,1885459904,INFO,next ss et 1655230543
1655230543.00,0,BSYS,1885515005,enable SM bus
1655230543.00,0,BSYS,1885515006,INFO,ss until ms 1885520006
1655230547.99,0,BSYS,1885520006,disable SM bus
1655230547.99,0,BSYS,1885520007,INFO,next ss et 1655230603
1655230603.00,0,BSYS,1885575113,enable SM bus
1655230603.00,0,BSYS,1885575114,INFO,ss until ms 1885580114
