GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1665523104.40,-14,-2198869,-170,-4586932
1665523164.80,-14,-2198892,-170,-4586883
1665523225.20,-14,-2198938,-170,-4586922
1665523285.60,-14,-2198885,-170,-4586919
1665523346.00,-14,-2198875,-170,-4587008
1665523406.40,-14,-2198818,-170,-4586999
1665523466.80,-14,-2198824,-170,-4586988
1665523527.20,-14,-2198848,-170,-4587002
1665523586.80,-14,-2198906,-170,-4586991
1665523647.60,-14,-2198901,-170,-4587013
1665523708.00,-14,-2198805,-170,-4587002
1665523768.40,-14,-2198764,-170,-4587012
1665523828.80,-14,-2198799,-170,-4587024
1665523889.20,-14,-2198805,-170,-4587009
1665523949.60,-14,-2198884,-170,-4587013
1665524010.00,-14,-2198855,-170,-4586988
1665524070.40,-14,-2198826,-170,-4587020
1665524130.80,-14,-2198810,-170,-4587047
1665524191.20,-14,-2198831,-170,-4587015
1665524251.60,-14,-2198841,-170,-4586969
1665524311.60,-14,-2198850,-170,-4586967
1665524372.40,-14,-2198889,-170,-4586947
1665524432.80,-14,-2198879,-170,-4586987
1665524493.20,-14,-2198854,-170,-4587087
1665524553.60,-14,-2198855,-170,-4587028
1665524614.00,-14,-2198901,-170,-4587073
1665524674.40,-14,-2198901,-170,-4587037
1665524734.80,-14,-2198923,-170,-4587013
1665524795.20,-14,-2198936,-170,-4586978
1665524855.60,-14,-2198889,-170,-4586971
1665524916.00,-14,-2198866,-170,-4587004
1665524976.40,-14,-2198853,-170,-4587006
1665525036.80,-14,-2198811,-170,-4587020
1665525097.20,-14,-2198807,-170,-4587036
1665525157.60,-14,-2198738,-170,-4587081
1665525218.00,-14,-2198696,-170,-4587092
1665525278.40,-14,-2198667,-170,-4587059
1665525338.80,-14,-2198587,-170,-4587097
1665525399.20,-14,-2198527,-170,-4587076
1665525459.60,-14,-2198529,-170,-4587066
1665525520.00,-14,-2198514,-170,-4587080
1665525580.40,-14,-2198525,-170,-4587048
1665525640.80,-14,-2198543,-170,-4587045
1665525701.20,-14,-2198538,-170,-4587047
1665525761.60,-14,-2198520,-170,-4587051
1665525822.00,-14,-2198550,-170,-4587046
1665525882.40,-14,-2198555,-170,-4587064
1665525942.80,-14,-2198561,-170,-4587044
1665526003.20,-14,-2198541,-170,-4587043
1665526063.60,-14,-2198589,-170,-4587033
1665526124.00,-14,-2198553,-170,-4587029
1665526184.40,-14,-2198597,-170,-4587046
1665526244.80,-14,-2198636,-170,-4587061
1665526305.20,-14,-2198696,-170,-4587060
1665526365.60,-14,-2198665,-170,-4587025
1665526426.00,-14,-2198692,-170,-4586985
1665526486.40,-14,-2198716,-170,-4587003
1665526546.80,-14,-2198744,-170,-4587009
1665526607.20,-14,-2198732,-170,-4586960
1665526667.60,-14,-2198757,-170,-4586987
1665526728.00,-14,-2198748,-170,-4586959
1665526788.40,-14,-2198751,-170,-4586980
1665526848.80,-14,-2198780,-170,-4586993
1665526909.20,-14,-2198740,-170,-4586978
1665526969.60,-14,-2198690,-170,-4586944
1665527030.00,-14,-2198678,-170,-4586949
1665527090.40,-14,-2198651,-170,-4586958
1665527150.80,-14,-2198655,-170,-4586959
1665527211.20,-14,-2198684,-170,-4586960
1665527271.60,-14,-2198645,-170,-4587008
1665527332.00,-14,-2198602,-170,-4586934
1665527391.60,-14,-2198616,-170,-4586950
1665527452.40,-14,-2198613,-170,-4586907
1665527512.80,-14,-2198590,-170,-4586895
1665527573.20,-14,-2198571,-170,-4586912
1665527633.60,-14,-2198544,-170,-4586940
1665527694.00,-14,-2198524,-170,-4586997
1665527754.40,-14,-2198527,-170,-4586972
1665527814.80,-14,-2198521,-170,-4586970
1665527875.20,-14,-2198441,-170,-4586987
1665527935.60,-14,-2198400,-170,-4586977
1665527996.00,-14,-2198404,-170,-4586959
1665528056.40,-14,-2198401,-170,-4587029
1665528116.40,-14,-2198434,-170,-4587013
1665528177.20,-14,-2198455,-170,-4587008
1665528237.60,-14,-2198468,-170,-4586966
1665528298.00,-14,-2198484,-170,-4586999
1665528358.40,-14,-2198469,-170,-4586960
1665528418.80,-14,-2198486,-170,-4586966
1665528479.20,-14,-2198461,-170,-4586954
1665528539.60,-14,-2198525,-170,-4586972
1665528600.00,-14,-2198461,-170,-4586930
1665528660.40,-14,-2198407,-170,-4586948
1665528720.80,-14,-2198410,-170,-4586949
1665528781.20,-14,-2198436,-170,-4587016
1665528841.60,-14,-2198408,-170,-4587002
1665528902.00,-14,-2198411,-170,-4586935
1665528962.40,-14,-2198399,-170,-4586946
1665529022.80,-14,-2198343,-170,-4586922
1665529083.20,-14,-2198359,-170,-4586926
1665529143.60,-14,-2198344,-170,-4586936
1665529204.00,-14,-2198361,-170,-4586967
1665529264.40,-14,-2198382,-170,-4586951
1665529324.80,-14,-2198423,-170,-4586913
1665529385.20,-14,-2198406,-170,-4586926
1665529445.60,-14,-2198416,-170,-4586953
1665529506.00,-14,-2198426,-170,-4586964
1665529566.40,-14,-2198401,-170,-4586993
1665529626.80,-14,-2198388,-170,-4587008
1665529687.20,-14,-2198322,-170,-4587044
1665529747.60,-14,-2198268,-170,-4587042
1665529808.00,-14,-2198226,-170,-4587039
1665529868.40,-14,-2198197,-170,-4587007
1665529928.80,-14,-2198162,-170,-4586996
1665529989.20,-14,-2198158,-170,-4587005
1665530049.60,-14,-2198105,-170,-4587001
1665530110.00,-14,-2198082,-170,-4587007
1665530170.40,-14,-2198046,-170,-4587003
1665530230.80,-14,-2198030,-170,-4586971
1665530291.20,-14,-2198041,-170,-4586965
1665530351.60,-14,-2198031,-170,-4586972
1665530412.00,-14,-2198044,-170,-4586962
1665530472.40,-14,-2198098,-170,-4586982
1665530532.80,-14,-2198091,-170,-4587009
1665530593.20,-14,-2198083,-170,-4587022
1665530653.60,-14,-2198120,-170,-4587028
1665530714.00,-14,-2198085,-170,-4587013
1665530774.40,-14,-2198108,-170,-4586980
1665530834.80,-14,-2198135,-170,-4586997
1665530895.20,-14,-2198122,-170,-4587012
1665530955.60,-14,-2198069,-170,-4587032
1665531016.00,-14,-2198006,-170,-4587062
1665531076.40,-14,-2198055,-170,-4587049
1665531136.80,-14,-2198110,-170,-4587058
1665531196.40,-14,-2198060,-170,-4587028
1665531257.20,-14,-2198078,-170,-4587067
1665531317.60,-14,-2198077,-170,-4587086
1665531378.00,-14,-2198101,-170,-4587103
1665531438.40,-14,-2198093,-170,-4587124
1665531498.80,-14,-2198104,-170,-4587103
1665531559.20,-14,-2198190,-170,-4587112
1665531619.60,-14,-2198249,-170,-4587128
1665531680.00,-14,-2198332,-170,-4587087
1665531740.40,-14,-2198382,-170,-4587138
1665531800.80,-14,-2198380,-170,-4587130
1665531861.20,-14,-2198356,-170,-4587103
1665531921.20,-14,-2198432,-170,-4587129
1665531982.00,-14,-2198473,-170,-4587108
1665532042.40,-14,-2198480,-170,-4587142
1665532102.80,-14,-2198444,-170,-4587115
1665532163.20,-14,-2198470,-170,-4587078
1665532223.60,-14,-2198498,-170,-4587086
1665532284.00,-14,-2198535,-170,-4587106
1665532344.40,-14,-2198499,-170,-4587113
1665532404.80,-14,-2198459,-170,-4587123
1665532465.20,-14,-2198406,-170,-4587148
1665532525.60,-14,-2198356,-170,-4587138
1665532586.00,-14,-2198290,-170,-4587092
1665532646.40,-14,-2198328,-170,-4587146
1665532706.80,-14,-2198383,-170,-4587126
1665532767.20,-14,-2198461,-170,-4587127
1665532827.60,-14,-2198403,-170,-4587124
1665532888.00,-14,-2198375,-170,-4587126
1665532948.40,-14,-2198373,-170,-4587132
1665533008.80,-14,-2198336,-170,-4587110
1665533069.20,-14,-2198400,-170,-4587124
1665533129.60,-14,-2198447,-170,-4587130
1665533190.00,-14,-2198465,-170,-4587154
1665533250.40,-14,-2198436,-170,-4587160
1665533310.80,-14,-2198419,-170,-4587157
1665533371.20,-14,-2198418,-170,-4587198
1665533431.60,-14,-2198423,-170,-4587184
1665533492.00,-14,-2198416,-170,-4587169
1665533552.40,-14,-2198423,-170,-4587126
1665533612.80,-14,-2198449,-170,-4587124
1665533673.20,-14,-2198449,-170,-4587124
1665533733.60,-14,-2198404,-170,-4587143
1665533794.00,-14,-2198451,-170,-4587139
1665533854.40,-14,-2198361,-170,-4587145
1665533914.80,-14,-2198383,-170,-4587119
1665533975.20,-14,-2198410,-170,-4587124
1665534035.60,-14,-2198398,-170,-4587104
1665534096.00,-14,-2198407,-170,-4587082
1665534156.40,-14,-2198441,-170,-4587040
1665534216.80,-14,-2198405,-170,-4587105
1665534277.20,-14,-2198373,-170,-4587073
1665534337.60,-14,-2198364,-170,-4587104
1665534398.00,-14,-2198367,-170,-4587116
1665534458.40,-14,-2198351,-170,-4587109
1665534518.80,-14,-2198379,-170,-4587125
1665534579.20,-14,-2198354,-170,-4587097
1665534639.60,-14,-2198351,-170,-4587100
1665534700.00,-14,-2198374,-170,-4587078
1665534760.40,-14,-2198373,-170,-4587092
1665534820.80,-14,-2198406,-170,-4587106
1665534881.20,-14,-2198436,-170,-4587065
1665534941.60,-14,-2198522,-170,-4587042
1665535002.00,-14,-2198470,-170,-4587048
1665535062.40,-14,-2198456,-170,-4587086
1665535122.80,-14,-2198413,-170,-4587041
1665535183.20,-14,-2198401,-170,-4587031
1665535243.60,-14,-2198435,-170,-4587054
1665535304.00,-14,-2198432,-170,-4587135
1665535364.40,-14,-2198380,-170,-4587107
1665535424.80,-14,-2198377,-170,-4587097
1665535485.20,-14,-2198442,-170,-4587091
1665535545.60,-14,-2198428,-170,-4587104
1665535606.00,-14,-2198365,-170,-4587117
1665535666.40,-14,-2198401,-170,-4587147
1665535726.00,-14,-2198416,-170,-4587111
1665535786.80,-14,-2198458,-170,-4587142
1665535847.20,-14,-2198474,-170,-4587137
1665535907.60,-14,-2198521,-170,-4587124
1665535968.00,-14,-2198534,-170,-4587113
1665536028.40,-14,-2198572,-170,-4587081
1665536088.80,-14,-2198595,-170,-4587107
1665536149.20,-14,-2198542,-170,-4587132
1665536209.60,-14,-2198473,-170,-4587185
1665536270.00,-14,-2198446,-170,-4587235
1665536330.40,-14,-2198442,-170,-4587235
1665536390.80,-14,-2198459,-170,-4587166
1665536451.20,-14,-2198415,-170,-4587150
1665536511.60,-14,-2198432,-170,-4587152
1665536572.00,-14,-2198414,-170,-4587145
1665536632.40,-14,-2198473,-170,-4587087
1665536692.80,-14,-2198510,-170,-4587121
1665536753.20,-14,-2198534,-170,-4587144
1665536813.60,-14,-2198539,-170,-4587145
1665536874.00,-14,-2198497,-170,-4587167
1665536934.40,-14,-2198582,-170,-4587177
1665536994.80,-14,-2198556,-170,-4587092
1665537055.20,-14,-2198602,-170,-4587058
1665537115.60,-14,-2198549,-170,-4587004
1665537176.00,-14,-2198579,-170,-4587008
1665537236.40,-14,-2198523,-170,-4587056
1665537296.80,-14,-2198522,-170,-4587100
1665537357.20,-14,-2198519,-170,-4587096
1665537417.60,-14,-2198543,-170,-4587041
1665537478.00,-14,-2198571,-170,-4587034
1665537538.40,-14,-2198617,-170,-4586961
1665537598.80,-14,-2198651,-170,-4586881
1665537659.20,-14,-2198687,-170,-4586923
1665537719.60,-14,-2198788,-170,-4586877
1665537780.00,-14,-2198745,-170,-4586907
1665537840.40,-14,-2198739,-170,-4586870
1665537900.80,-14,-2198741,-170,-4586841
1665537961.20,-14,-2198741,-170,-4586863
1665538021.60,-14,-2198787,-170,-4586897
1665538082.00,-14,-2198774,-170,-4586880
1665538142.40,-14,-2198797,-170,-4586876
1665538202.80,-14,-2198730,-170,-4586893
1665538263.20,-14,-2198683,-170,-4586875
1665538323.60,-14,-2198705,-170,-4586933
1665538384.00,-14,-2198720,-170,-4586952
1665538444.40,-14,-2198709,-170,-4586957
1665538504.80,-14,-2198739,-170,-4586944
1665538565.20,-14,-2198701,-170,-4586937
1665538625.60,-14,-2198664,-170,-4587021
1665538686.00,-14,-2198640,-170,-4587021
1665538746.40,-14,-2198638,-170,-4587003
1665538806.80,-14,-2198622,-170,-4587048
1665538867.20,-14,-2198592,-170,-4587022
1665538927.60,-14,-2198607,-170,-4587008
1665538988.00,-14,-2198607,-170,-4586932
1665539048.40,-14,-2198608,-170,-4586944
1665539108.80,-14,-2198626,-170,-4586940
1665539169.20,-14,-2198691,-170,-4586927
1665539229.60,-14,-2198695,-170,-4586859
1665539290.00,-14,-2198672,-170,-4586818
1665539350.40,-14,-2198697,-170,-4586806
1665539410.80,-14,-2198721,-170,-4586751
1665539471.20,-14,-2198712,-170,-4586787
1665539530.80,-14,-2198786,-170,-4586745
1665539591.60,-14,-2198769,-170,-4586746
1665539652.00,-14,-2198758,-170,-4586760
1665539712.40,-14,-2198803,-170,-4586710
1665539772.80,-14,-2198862,-170,-4586662
1665539833.20,-14,-2198868,-170,-4586589
1665539893.60,-14,-2198807,-170,-4586611
1665539954.00,-14,-2198796,-170,-4586590
1665540014.40,-14,-2198762,-170,-4586563
1665540074.80,-14,-2198789,-170,-4586561
1665540135.20,-14,-2198809,-170,-4586593
1665540195.60,-14,-2198821,-170,-4586572
1665540256.00,-14,-2198808,-170,-4586586
1665540316.40,-14,-2198727,-170,-4586605
1665540376.80,-14,-2198747,-170,-4586594
1665540437.20,-14,-2198755,-170,-4586606
1665540497.60,-14,-2198738,-170,-4586628
1665540558.00,-14,-2198729,-170,-4586639
1665540618.40,-14,-2198719,-170,-4586683
1665540678.80,-14,-2198657,-170,-4586694
1665540739.20,-14,-2198663,-170,-4586653
1665540799.60,-14,-2198695,-170,-4586668
1665540860.00,-14,-2198660,-170,-4586695
1665540920.40,-14,-2198684,-170,-4586694
1665540980.80,-14,-2198739,-170,-4586669
1665541041.20,-14,-2198714,-170,-4586661
1665541101.60,-14,-2198686,-170,-4586679
1665541162.00,-14,-2198619,-170,-4586655
1665541222.40,-14,-2198604,-170,-4586696
1665541282.80,-14,-2198618,-170,-4586738
1665541343.20,-14,-2198599,-170,-4586736
1665541403.60,-14,-2198627,-170,-4586754
1665541464.00,-14,-2198657,-170,-4586719
1665541524.40,-14,-2198664,-170,-4586689
1665541584.80,-14,-2198636,-170,-4586642
1665541645.20,-14,-2198659,-170,-4586647
1665541705.60,-14,-2198633,-170,-4586624
1665541766.00,-14,-2198668,-170,-4586603
1665541826.40,-14,-2198649,-170,-4586610
1665541886.80,-14,-2198661,-170,-4586643
1665541947.20,-14,-2198654,-170,-4586612
1665542007.60,-14,-2198684,-170,-4586627
1665542068.00,-14,-2198684,-170,-4586625
1665542128.40,-14,-2198704,-170,-4586658
1665542188.80,-14,-2198635,-170,-4586674
1665542249.20,-14,-2198600,-170,-4586670
1665542309.60,-14,-2198607,-170,-4586772
1665542370.00,-14,-2198608,-170,-4586745
1665542430.40,-14,-2198578,-170,-4586732
1665542490.80,-14,-2198574,-170,-4586732
1665542551.20,-14,-2198572,-170,-4586756
1665542611.60,-14,-2198610,-170,-4586748
1665542672.00,-14,-2198616,-170,-4586716
1665542732.40,-14,-2198598,-170,-4586703
1665542792.80,-14,-2198652,-170,-4586681
1665542853.20,-14,-2198620,-170,-4586677
1665542913.60,-14,-2198633,-170,-4586640
1665542974.00,-14,-2198589,-170,-4586676
1665543034.40,-14,-2198622,-170,-4586672
1665543094.80,-14,-2198590,-170,-4586731
1665543155.20,-14,-2198604,-170,-4586740
1665543215.60,-14,-2198637,-170,-4586711
1665543276.00,-14,-2198631,-170,-4586763
1665543335.60,-14,-2198669,-170,-4586773
1665543396.40,-14,-2198646,-170,-4586742
1665543456.80,-14,-2198687,-170,-4586751
1665543517.20,-14,-2198723,-170,-4586743
1665543577.60,-14,-2198733,-170,-4586754
1665543638.00,-14,-2198685,-170,-4586833
1665543698.40,-14,-2198682,-170,-4586814
1665543758.80,-14,-2198689,-170,-4586744
1665543819.20,-14,-2198694,-170,-4586752
1665543879.60,-14,-2198714,-170,-4586704
1665543940.00,-14,-2198712,-170,-4586656
1665544000.40,-14,-2198778,-170,-4586664
1665544060.80,-14,-2198769,-170,-4586657
1665544121.20,-14,-2198771,-170,-4586624
1665544181.60,-14,-2198750,-170,-4586610
1665544242.00,-14,-2198743,-170,-4586602
1665544302.40,-14,-2198734,-170,-4586552
1665544362.80,-14,-2198724,-170,-4586541
1665544423.20,-14,-2198742,-170,-4586484
1665544483.60,-14,-2198721,-170,-4586506
1665544544.00,-14,-2198759,-170,-4586510
1665544604.40,-14,-2198741,-170,-4586544
1665544664.80,-14,-2198762,-170,-4586581
1665544725.20,-14,-2198731,-170,-4586571
1665544785.60,-14,-2198771,-170,-4586621
1665544846.00,-14,-2198785,-170,-4586582
1665544906.40,-14,-2198753,-170,-4586632
1665544966.80,-14,-2198767,-170,-4586657
1665545027.20,-14,-2198739,-170,-4586624
1665545087.60,-14,-2198768,-170,-4586608
1665545148.00,-14,-2198753,-170,-4586577
1665545208.40,-14,-2198789,-170,-4586534
1665545268.80,-14,-2198781,-170,-4586495
1665545329.20,-14,-2198765,-170,-4586477
1665545389.60,-14,-2198775,-170,-4586480
1665545450.00,-14,-2198757,-170,-4586473
1665545510.40,-14,-2198790,-170,-4586479
1665545570.80,-14,-2198755,-170,-4586433
1665545631.20,-14,-2198755,-170,-4586464
1665545691.60,-14,-2198773,-170,-4586462
1665545752.00,-14,-2198736,-170,-4586494
1665545812.40,-14,-2198750,-170,-4586494
1665545872.80,-14,-2198730,-170,-4586490
1665545933.20,-14,-2198737,-170,-4586472
1665545993.60,-14,-2198758,-170,-4586474
1665546054.00,-14,-2198807,-170,-4586461
1665546114.40,-14,-2198786,-170,-4586492
1665546174.80,-14,-2198716,-170,-4586503
1665546235.20,-14,-2198736,-170,-4586547
1665546295.60,-14,-2198713,-170,-4586546
1665546356.00,-14,-2198744,-170,-4586576
1665546416.40,-14,-2198759,-170,-4586546
1665546476.80,-14,-2198767,-170,-4586533
1665546537.20,-14,-2198719,-170,-4586578
1665546597.60,-14,-2198766,-170,-4586589
1665546658.00,-14,-2198739,-170,-4586549
1665546718.40,-14,-2198774,-170,-4586581
1665546778.80,-14,-2198767,-170,-4586579
1665546839.20,-14,-2198790,-170,-4586588
1665546899.60,-14,-2198802,-170,-4586570
1665546960.00,-14,-2198823,-170,-4586557
1665547020.40,-14,-2198813,-170,-4586543
1665547080.80,-14,-2198853,-170,-4586530
1665547140.40,-14,-2198835,-170,-4586520
1665547201.20,-14,-2198828,-170,-4586535
1665547261.60,-14,-2198830,-170,-4586570
1665547322.00,-14,-2198844,-170,-4586579
1665547382.40,-14,-2198848,-170,-4586553
1665547442.80,-14,-2198836,-170,-4586542
1665547503.20,-14,-2198855,-170,-4586555
1665547563.60,-14,-2198830,-170,-4586525
1665547624.00,-14,-2198845,-170,-4586490
1665547684.40,-14,-2198843,-170,-4586465
1665547744.80,-14,-2198865,-170,-4586442
1665547805.20,-14,-2198884,-170,-4586437
1665547865.20,-14,-2198877,-170,-4586448
1665547926.00,-14,-2198862,-170,-4586430
