epoch,link,log type,data
1648646689.00,0,BSYS,1000318945,enable SM bus
1648646689.00,0,BSYS,1000318946,INFO,ss until ms 1000323946
1648646693.99,0,BSYS,1000323946,disable SM bus
1648646693.99,0,BSYS,1000323947,INFO,next ss et 1648646749
1648646749.00,0,BSYS,1000379056,enable SM bus
1648646749.00,0,BSYS,1000379057,INFO,ss until ms 1000384057
1648646753.98,0,BSYS,1000384057,disable SM bus
1648646753.98,0,BSYS,1000384058,INFO,next ss et 1648646809
1648646809.00,0,BSYS,1000438849,enable SM bus
1648646809.00,0,BSYS,1000438850,INFO,ss until ms 1000443850
1648646809.00,0,BSYS,1000438852,INFO,inc new sample
1648646809.00,0,BSYS,1000438853,INFO,sample 4 complete
1648646809.00,0,BSYS,1000438854,INFO,next ss et 1648646809
1648646809.00,0,BSYS,1000438856,INFO,next sa et 1648647409
1648646813.98,0,BSYS,1000443850,disable SM bus
1648646813.98,0,BSYS,1000443851,INFO,next ss et 1648646869
1648646869.00,0,BSYS,1000499020,enable SM bus
1648646869.00,0,BSYS,1000499021,INFO,ss until ms 1000504021
1648646873.98,0,BSYS,1000504021,disable SM bus
1648646873.98,0,BSYS,1000504022,INFO,next ss et 1648646929
1648646929.00,0,BSYS,1000559116,enable SM bus
1648646929.00,0,BSYS,1000559117,INFO,ss until ms 1000564117
1648646933.98,0,BSYS,1000564117,disable SM bus
1648646933.98,0,BSYS,1000564118,INFO,next ss et 1648646989
1648646989.00,0,BSYS,1000619240,enable SM bus
1648646989.00,0,BSYS,1000619241,INFO,ss until ms 1000624241
1648646993.98,0,BSYS,1000624241,disable SM bus
1648646993.98,0,BSYS,1000624242,INFO,next ss et 1648647049
1648647049.00,0,BSYS,1000679347,enable SM bus
1648647049.00,0,BSYS,1000679348,INFO,ss until ms 1000684348
1648647053.99,0,BSYS,1000684348,disable SM bus
1648647053.99,0,BSYS,1000684349,INFO,next ss et 1648647109
1648647109.00,0,BSYS,1000738500,enable SM bus
1648647109.00,0,BSYS,1000738501,INFO,ss until ms 1000743501
1648647113.98,0,BSYS,1000743501,disable SM bus
1648647113.98,0,BSYS,1000743502,INFO,next ss et 1648647169
1648647169.00,0,BSYS,1000798616,enable SM bus
1648647169.00,0,BSYS,1000798617,INFO,ss until ms 1000803617
1648647173.98,0,BSYS,1000803617,disable SM bus
1648647173.98,0,BSYS,1000803618,INFO,next ss et 1648647229
1648647229.00,0,BSYS,1000858723,enable SM bus
1648647229.00,0,BSYS,1000858724,INFO,ss until ms 1000863724
1648647232.53,0,BSYS,1000863724,disable SM bus
1648647232.53,0,BSYS,1000863725,INFO,next ss et 1648647289
1648647289.00,0,BSYS,1000919414,enable SM bus
1648647289.00,0,BSYS,1000919415,INFO,ss until ms 1000924415
1648647294.23,0,BSYS,1000924415,disable SM bus
1648647294.23,0,BSYS,1000924416,INFO,next ss et 1648647349
1648647349.00,0,BSYS,1000979309,enable SM bus
1648647349.00,0,BSYS,1000979310,INFO,ss until ms 1000984310
1648647353.99,0,BSYS,1000984310,disable SM bus
1648647353.99,0,BSYS,1000984311,INFO,next ss et 1648647409
1648647409.00,0,BSYS,1001039402,enable SM bus
1648647409.00,0,BSYS,1001039403,INFO,ss until ms 1001044403
1648647409.00,0,BSYS,1001039404,INFO,inc new sample
1648647409.00,0,BSYS,1001039406,INFO,sample 5 complete
1648647409.00,0,BSYS,1001039407,INFO,submitting mes
1648647409.00,0,BSYS,1001039409,INFO,old crc 700D, new crc 700D
1648647409.00,0,BSYS,1001039411,INFO,next ss et 1648647409
1648647409.00,0,BSYS,1001039413,INFO,next sa et 1648648009
1648647409.01,0,BSYS,1001039424,INFO,set mes TO to 1004659424
1648647413.99,0,BSYS,1001044403,disable SM bus
1648647413.99,0,BSYS,1001044404,INFO,next ss et 1648647469
1648647469.00,0,BSYS,1001099491,enable SM bus
1648647469.00,0,BSYS,1001099492,INFO,ss until ms 1001104492
1648647473.99,0,BSYS,1001104492,disable SM bus
1648647473.99,0,BSYS,1001104493,INFO,next ss et 1648647529
1648647529.00,0,BSYS,1001159610,enable SM bus
1648647529.00,0,BSYS,1001159611,INFO,ss until ms 1001164611
1648647533.99,0,BSYS,1001164611,disable SM bus
1648647533.99,0,BSYS,1001164612,INFO,next ss et 1648647589
1648647589.00,0,BSYS,1001218756,enable SM bus
1648647589.00,0,BSYS,1001218757,INFO,ss until ms 1001223757
1648647593.98,0,BSYS,1001223757,disable SM bus
1648647593.98,0,BSYS,1001223758,INFO,next ss et 1648647649
1648647649.00,0,BSYS,1001278880,enable SM bus
1648647649.00,0,BSYS,1001278881,INFO,ss until ms 1001283881
1648647653.99,0,BSYS,1001283881,disable SM bus
1648647653.99,0,BSYS,1001283882,INFO,next ss et 1648647709
1648647709.00,0,BSYS,1001338976,enable SM bus
1648647709.00,0,BSYS,1001338977,INFO,ss until ms 1001343977
1648647713.99,0,BSYS,1001343977,disable SM bus
1648647713.99,0,BSYS,1001343978,INFO,next ss et 1648647769
1648647769.00,0,BSYS,1001399078,enable SM bus
1648647769.00,0,BSYS,1001399079,INFO,ss until ms 1001404079
1648647773.98,0,BSYS,1001404079,disable SM bus
1648647773.98,0,BSYS,1001404080,INFO,next ss et 1648647829
1648647829.00,0,BSYS,1001459229,enable SM bus
1648647829.00,0,BSYS,1001459230,INFO,ss until ms 1001464230
1648647833.98,0,BSYS,1001464230,disable SM bus
1648647833.98,0,BSYS,1001464231,INFO,next ss et 1648647889
1648647889.00,0,BSYS,1001519520,enable SM bus
1648647889.00,0,BSYS,1001519521,INFO,ss until ms 1001524521
1648647895.22,0,BSYS,1001524521,disable SM bus
1648647895.22,0,BSYS,1001524522,INFO,next ss et 1648647949
1648647949.00,0,BSYS,1001578687,enable SM bus
1648647949.00,0,BSYS,1001578688,INFO,ss until ms 1001583688
1648647953.99,0,BSYS,1001583688,disable SM bus
1648647953.99,0,BSYS,1001583689,INFO,next ss et 1648648009
