GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1657745686.80,-14,-2198640,-170,-4586943
1657745747.20,-14,-2198608,-170,-4586941
1657745807.60,-14,-2198502,-170,-4586960
1657745868.00,-14,-2198545,-170,-4587006
1657745928.40,-14,-2198490,-170,-4586921
1657745988.80,-14,-2198500,-170,-4586968
1657746049.20,-14,-2198516,-170,-4586956
1657746109.60,-14,-2198428,-170,-4586942
1657746170.00,-14,-2198454,-170,-4586929
1657746229.60,-14,-2198394,-170,-4586964
1657746290.40,-14,-2198393,-170,-4586948
1657746350.80,-14,-2198429,-170,-4586915
1657746411.20,-14,-2198432,-170,-4586905
1657746471.60,-14,-2198526,-170,-4586902
1657746532.00,-14,-2198634,-170,-4586899
1657746592.40,-14,-2198643,-170,-4586852
1657746652.80,-14,-2198738,-170,-4586840
1657746713.20,-14,-2198745,-170,-4586845
1657746773.60,-14,-2198726,-170,-4586803
1657746834.00,-14,-2198704,-170,-4586814
1657746894.40,-14,-2198747,-170,-4586855
1657746954.40,-14,-2198792,-170,-4586823
1657747015.20,-14,-2198827,-170,-4586793
1657747075.60,-14,-2198817,-170,-4586766
1657747136.00,-14,-2198837,-170,-4586815
1657747196.40,-14,-2198739,-170,-4586791
1657747256.80,-14,-2198747,-170,-4586770
1657747317.20,-14,-2198712,-170,-4586788
1657747377.60,-14,-2198689,-170,-4586843
1657747438.00,-14,-2198695,-170,-4586825
1657747498.40,-14,-2198761,-170,-4586832
1657747558.80,-14,-2198714,-170,-4586854
1657747619.20,-14,-2198671,-170,-4586856
1657747679.60,-14,-2198684,-170,-4586874
1657747740.00,-14,-2198646,-170,-4586945
1657747800.40,-14,-2198610,-170,-4586938
1657747860.80,-14,-2198612,-170,-4586936
1657747921.20,-14,-2198607,-170,-4586932
1657747981.60,-14,-2198580,-170,-4586937
1657748042.00,-14,-2198504,-170,-4586986
1657748102.40,-14,-2198481,-170,-4586984
1657748162.80,-14,-2198406,-170,-4586993
1657748223.20,-14,-2198441,-170,-4586984
1657748283.60,-14,-2198355,-170,-4587016
1657748344.00,-14,-2198316,-170,-4586994
1657748404.40,-14,-2198347,-170,-4586996
1657748464.80,-14,-2198376,-170,-4587008
1657748525.20,-14,-2198406,-170,-4587003
1657748585.60,-14,-2198376,-170,-4587003
1657748646.00,-14,-2198377,-170,-4587042
1657748706.40,-14,-2198428,-170,-4587034
1657748766.80,-14,-2198388,-170,-4587041
1657748827.20,-14,-2198376,-170,-4587046
1657748887.60,-14,-2198366,-170,-4587036
1657748948.00,-14,-2198384,-170,-4587008
1657749008.40,-14,-2198459,-170,-4587031
1657749068.80,-14,-2198477,-170,-4587020
1657749129.20,-14,-2198388,-170,-4587011
1657749189.60,-14,-2198362,-170,-4587026
1657749250.00,-14,-2198432,-170,-4587036
1657749310.40,-14,-2198529,-170,-4587017
1657749370.80,-14,-2198532,-170,-4587005
1657749431.20,-14,-2198455,-170,-4586976
1657749491.60,-14,-2198401,-170,-4586984
1657749552.00,-14,-2198352,-170,-4586979
1657749612.40,-14,-2198311,-170,-4586988
1657749672.80,-14,-2198329,-170,-4587007
1657749733.20,-14,-2198357,-170,-4587013
1657749793.60,-14,-2198432,-170,-4587023
1657749854.00,-14,-2198400,-170,-4587040
1657749914.40,-14,-2198379,-170,-4587072
1657749974.80,-14,-2198432,-170,-4587108
1657750035.20,-14,-2198418,-170,-4587081
1657750095.60,-14,-2198394,-170,-4587067
1657750156.00,-14,-2198492,-170,-4587077
1657750216.40,-14,-2198521,-170,-4587064
1657750276.80,-14,-2198489,-170,-4586992
1657750337.20,-14,-2198490,-170,-4587019
1657750397.60,-14,-2198536,-170,-4587019
1657750458.00,-14,-2198614,-170,-4586999
1657750518.40,-14,-2198577,-170,-4587015
1657750578.80,-14,-2198586,-170,-4587020
1657750639.20,-14,-2198576,-170,-4587015
1657750699.60,-14,-2198494,-170,-4586961
1657750759.20,-14,-2198512,-170,-4587021
1657750820.00,-14,-2198536,-170,-4587011
1657750880.40,-14,-2198570,-170,-4587057
1657750940.80,-14,-2198568,-170,-4587077
1657751001.20,-14,-2198541,-170,-4587012
1657751061.60,-14,-2198578,-170,-4587052
1657751122.00,-14,-2198526,-170,-4586993
1657751182.40,-14,-2198524,-170,-4587055
1657751242.80,-14,-2198531,-170,-4587057
1657751303.20,-14,-2198573,-170,-4587048
1657751363.60,-14,-2198453,-170,-4587037
1657751424.00,-14,-2198254,-170,-4587084
1657751484.40,-14,-2198237,-170,-4587074
1657751544.80,-14,-2198269,-170,-4587061
1657751605.20,-14,-2198243,-170,-4587046
1657751665.60,-14,-2198284,-170,-4587075
1657751726.00,-14,-2198378,-170,-4587094
1657751786.40,-14,-2198351,-170,-4587063
1657751846.80,-14,-2198266,-170,-4587049
1657751907.20,-14,-2198249,-170,-4587005
1657751967.60,-14,-2198247,-170,-4587040
1657752028.00,-14,-2198197,-170,-4587087
1657752088.40,-14,-2198210,-170,-4587097
1657752148.80,-14,-2198237,-170,-4587074
1657752209.20,-14,-2198300,-170,-4587082
1657752269.60,-14,-2198294,-170,-4587082
1657752330.00,-14,-2198352,-170,-4587101
1657752390.40,-14,-2198256,-170,-4587078
1657752450.80,-14,-2198364,-170,-4587104
1657752511.20,-14,-2198364,-170,-4587127
1657752571.60,-14,-2198319,-170,-4587126
1657752632.00,-14,-2198426,-170,-4587163
1657752692.40,-14,-2198503,-170,-4587145
1657752752.80,-14,-2198504,-170,-4587115
1657752813.20,-14,-2198526,-170,-4587114
1657752873.60,-14,-2198575,-170,-4587063
1657752934.00,-14,-2198537,-170,-4587058
1657752994.40,-14,-2198582,-170,-4587090
1657753054.80,-14,-2198578,-170,-4587077
1657753115.20,-14,-2198693,-170,-4587083
1657753175.60,-14,-2198613,-170,-4587090
1657753236.00,-14,-2198485,-170,-4587082
1657753296.40,-14,-2198499,-170,-4587113
1657753356.80,-14,-2198523,-170,-4587141
1657753417.20,-14,-2198486,-170,-4587130
1657753477.60,-14,-2198487,-170,-4587135
1657753538.00,-14,-2198594,-170,-4587160
1657753598.40,-14,-2198564,-170,-4587136
1657753658.80,-14,-2198545,-170,-4587163
1657753719.20,-14,-2198502,-170,-4587150
1657753779.60,-14,-2198476,-170,-4587217
1657753840.00,-14,-2198463,-170,-4587251
1657753900.40,-14,-2198393,-170,-4587217
1657753960.80,-14,-2198354,-170,-4587180
1657754021.20,-14,-2198291,-170,-4587220
1657754081.60,-14,-2198340,-170,-4587143
1657754142.00,-14,-2198348,-170,-4587184
1657754202.40,-14,-2198475,-170,-4587156
1657754262.80,-14,-2198421,-170,-4587111
1657754323.20,-14,-2198434,-170,-4587150
1657754383.60,-14,-2198519,-170,-4587146
1657754444.00,-14,-2198402,-170,-4587088
1657754504.40,-14,-2198463,-170,-4587166
1657754564.00,-14,-2198533,-170,-4587193
1657754624.80,-14,-2198557,-170,-4587099
1657754685.20,-14,-2198557,-170,-4587113
1657754745.60,-14,-2198533,-170,-4587085
1657754806.00,-14,-2198546,-170,-4587103
1657754866.40,-14,-2198509,-170,-4587085
1657754926.80,-14,-2198504,-170,-4587161
1657754987.20,-14,-2198446,-170,-4587143
1657755047.60,-14,-2198442,-170,-4587171
1657755108.00,-14,-2198399,-170,-4587147
1657755168.40,-14,-2198380,-170,-4587165
1657755228.80,-14,-2198501,-170,-4587191
1657755289.20,-14,-2198462,-170,-4587161
1657755349.60,-14,-2198424,-170,-4587170
1657755410.00,-14,-2198396,-170,-4587171
1657755470.40,-14,-2198368,-170,-4587163
1657755530.80,-14,-2198376,-170,-4587174
1657755591.20,-14,-2198468,-170,-4587201
1657755651.60,-14,-2198253,-170,-4587144
1657755712.00,-14,-2198240,-170,-4587169
1657755772.40,-14,-2198352,-170,-4587130
1657755832.80,-14,-2198427,-170,-4587116
1657755893.20,-14,-2198383,-170,-4587155
1657755953.60,-14,-2198337,-170,-4587090
1657756014.00,-14,-2198339,-170,-4587065
1657756074.40,-14,-2198300,-170,-4587090
1657756134.80,-14,-2198430,-170,-4587137
1657756195.20,-14,-2198472,-170,-4587075
1657756255.60,-14,-2198512,-170,-4586981
1657756316.00,-14,-2198541,-170,-4587030
1657756376.40,-14,-2198522,-170,-4587048
1657756436.80,-14,-2198542,-170,-4587069
1657756497.20,-14,-2198602,-170,-4587066
1657756557.60,-14,-2198593,-170,-4587086
1657756618.00,-14,-2198676,-170,-4587022
1657756678.40,-14,-2198728,-170,-4587032
1657756738.80,-14,-2198691,-170,-4587038
1657756799.20,-14,-2198709,-170,-4587014
1657756859.60,-14,-2198688,-170,-4587019
1657756920.00,-14,-2198742,-170,-4587029
1657756980.40,-14,-2198718,-170,-4586956
1657757040.80,-14,-2198769,-170,-4586952
1657757101.20,-14,-2198793,-170,-4586992
1657757161.60,-14,-2198741,-170,-4586883
1657757222.00,-14,-2198683,-170,-4586939
1657757282.40,-14,-2198782,-170,-4586978
1657757342.80,-14,-2198736,-170,-4587001
1657757403.20,-14,-2198779,-170,-4587023
1657757463.60,-14,-2198792,-170,-4586951
1657757524.00,-14,-2198851,-170,-4586962
1657757584.40,-14,-2198792,-170,-4586969
1657757644.80,-14,-2198803,-170,-4587028
1657757705.20,-14,-2198738,-170,-4587031
1657757765.60,-14,-2198793,-170,-4586984
1657757826.00,-14,-2198793,-170,-4586959
1657757886.40,-14,-2198869,-170,-4586983
1657757946.80,-14,-2198826,-170,-4586982
1657758007.20,-14,-2198784,-170,-4586906
1657758067.60,-14,-2198819,-170,-4586924
1657758128.00,-14,-2198803,-170,-4586955
1657758188.40,-14,-2198833,-170,-4586978
1657758248.80,-14,-2198848,-170,-4587004
1657758309.20,-14,-2198822,-170,-4586972
1657758369.20,-14,-2198856,-170,-4587002
1657758430.00,-14,-2198807,-170,-4587033
1657758490.40,-14,-2198736,-170,-4587055
1657758550.80,-14,-2198767,-170,-4587069
1657758611.20,-14,-2198774,-170,-4587034
1657758671.60,-14,-2198755,-170,-4587094
1657758732.00,-14,-2198765,-170,-4587048
1657758792.40,-14,-2198749,-170,-4587042
1657758852.80,-14,-2198758,-170,-4587041
1657758913.20,-14,-2198770,-170,-4587082
1657758973.60,-14,-2198813,-170,-4586981
1657759034.00,-14,-2198837,-170,-4586969
1657759093.60,-14,-2198835,-170,-4586994
1657759154.40,-14,-2198815,-170,-4586954
1657759214.80,-14,-2198772,-170,-4587019
1657759275.20,-14,-2198768,-170,-4586996
1657759335.60,-14,-2198744,-170,-4586978
1657759396.00,-14,-2198709,-170,-4587027
1657759456.40,-14,-2198739,-170,-4586988
1657759516.80,-14,-2198764,-170,-4587018
1657759577.20,-14,-2198740,-170,-4586926
1657759637.60,-14,-2198829,-170,-4586974
1657759698.00,-14,-2198796,-170,-4586975
1657759758.40,-14,-2198793,-170,-4586977
1657759818.80,-14,-2198832,-170,-4586915
1657759879.20,-14,-2198784,-170,-4586936
1657759939.60,-14,-2198784,-170,-4586957
1657760000.00,-14,-2198810,-170,-4586938
1657760060.40,-14,-2198827,-170,-4586990
1657760120.80,-14,-2198776,-170,-4586957
1657760181.20,-14,-2198752,-170,-4586947
1657760241.60,-14,-2198779,-170,-4586930
1657760302.00,-14,-2198788,-170,-4586934
1657760362.40,-14,-2198725,-170,-4586941
1657760422.80,-14,-2198818,-170,-4586965
1657760483.20,-14,-2198764,-170,-4586962
1657760543.60,-14,-2198735,-170,-4586973
1657760604.00,-14,-2198744,-170,-4586978
1657760664.40,-14,-2198810,-170,-4586972
1657760724.80,-14,-2198786,-170,-4586976
1657760785.20,-14,-2198828,-170,-4586971
1657760845.60,-14,-2198821,-170,-4586972
1657760906.00,-14,-2198819,-170,-4586924
1657760966.40,-14,-2198759,-170,-4586925
1657761026.80,-14,-2198783,-170,-4586933
1657761087.20,-14,-2198783,-170,-4586920
1657761147.60,-14,-2198754,-170,-4586947
1657761208.00,-14,-2198777,-170,-4587023
1657761268.40,-14,-2198802,-170,-4586973
1657761328.80,-14,-2198848,-170,-4586961
1657761389.20,-14,-2198822,-170,-4587002
1657761449.60,-14,-2198832,-170,-4587035
1657761510.00,-14,-2198865,-170,-4587001
1657761570.40,-14,-2198765,-170,-4587009
1657761630.80,-14,-2198749,-170,-4587032
1657761691.20,-14,-2198750,-170,-4586982
1657761751.60,-14,-2198735,-170,-4586994
1657761812.00,-14,-2198707,-170,-4587015
1657761872.40,-14,-2198781,-170,-4587015
1657761932.80,-14,-2198775,-170,-4587041
1657761993.20,-14,-2198763,-170,-4586991
1657762053.60,-14,-2198717,-170,-4587052
1657762114.00,-14,-2198706,-170,-4587032
1657762173.60,-14,-2198722,-170,-4587085
1657762234.40,-14,-2198698,-170,-4587105
1657762294.80,-14,-2198655,-170,-4587044
1657762355.20,-14,-2198719,-170,-4587062
1657762415.60,-14,-2198687,-170,-4587088
1657762476.00,-14,-2198728,-170,-4587066
1657762536.40,-14,-2198667,-170,-4586985
1657762596.80,-14,-2198677,-170,-4587028
1657762657.20,-14,-2198692,-170,-4586986
1657762717.60,-14,-2198699,-170,-4587016
1657762778.00,-14,-2198729,-170,-4587027
1657762838.40,-14,-2198667,-170,-4586955
1657762898.40,-14,-2198716,-170,-4586963
1657762959.20,-14,-2198722,-170,-4586961
1657763019.60,-14,-2198796,-170,-4586967
1657763080.00,-14,-2198790,-170,-4586904
1657763140.40,-14,-2198720,-170,-4586896
1657763200.80,-14,-2198669,-170,-4586947
1657763261.20,-14,-2198840,-170,-4586953
1657763321.60,-14,-2198764,-170,-4586883
1657763382.00,-14,-2198839,-170,-4586913
1657763442.40,-14,-2198777,-170,-4586899
1657763502.80,-14,-2198785,-170,-4586901
1657763563.20,-14,-2198784,-170,-4586898
1657763623.60,-14,-2198764,-170,-4586855
1657763684.00,-14,-2198756,-170,-4586867
1657763744.40,-14,-2198811,-170,-4586844
1657763804.80,-14,-2198770,-170,-4586856
1657763865.20,-14,-2198751,-170,-4586861
1657763925.60,-14,-2198779,-170,-4586889
1657763986.00,-14,-2198732,-170,-4586952
1657764046.40,-14,-2198712,-170,-4586932
1657764106.80,-14,-2198590,-170,-4586975
1657764167.20,-14,-2198566,-170,-4586991
1657764227.60,-14,-2198592,-170,-4586984
1657764288.00,-14,-2198612,-170,-4587005
1657764348.40,-14,-2198470,-170,-4586953
1657764408.80,-14,-2198553,-170,-4587023
1657764469.20,-14,-2198479,-170,-4587025
1657764529.60,-14,-2198489,-170,-4587072
1657764590.00,-14,-2198431,-170,-4587018
1657764650.40,-14,-2198463,-170,-4587091
1657764710.80,-14,-2198454,-170,-4587076
1657764771.20,-14,-2198348,-170,-4587062
1657764831.60,-14,-2198376,-170,-4587046
1657764892.00,-14,-2198418,-170,-4587070
1657764952.40,-14,-2198376,-170,-4587048
1657765012.80,-14,-2198413,-170,-4587043
1657765073.20,-14,-2198408,-170,-4587053
1657765133.60,-14,-2198430,-170,-4587071
1657765194.00,-14,-2198458,-170,-4587036
1657765254.40,-14,-2198413,-170,-4587046
1657765314.80,-14,-2198476,-170,-4587091
1657765375.20,-14,-2198465,-170,-4587039
1657765435.60,-14,-2198480,-170,-4587109
1657765496.00,-14,-2198468,-170,-4587105
1657765556.40,-14,-2198483,-170,-4587032
1657765616.80,-14,-2198487,-170,-4587030
1657765677.20,-14,-2198501,-170,-4586979
1657765737.60,-14,-2198506,-170,-4587043
1657765798.00,-14,-2198434,-170,-4587006
1657765858.40,-14,-2198469,-170,-4587008
1657765918.80,-14,-2198484,-170,-4587004
1657765978.40,-14,-2198455,-170,-4586956
1657766039.20,-14,-2198502,-170,-4586976
1657766099.60,-14,-2198423,-170,-4587047
1657766160.00,-14,-2198461,-170,-4587047
1657766220.40,-14,-2198386,-170,-4586999
1657766280.80,-14,-2198484,-170,-4587068
1657766341.20,-14,-2198476,-170,-4587092
1657766401.60,-14,-2198385,-170,-4587026
1657766462.00,-14,-2198400,-170,-4587096
1657766522.40,-14,-2198415,-170,-4587075
1657766582.80,-14,-2198522,-170,-4587036
1657766643.20,-14,-2198566,-170,-4587040
1657766703.20,-14,-2198642,-170,-4587088
1657766764.00,-14,-2198596,-170,-4586956
1657766824.40,-14,-2198639,-170,-4586980
1657766884.80,-14,-2198759,-170,-4586991
1657766945.20,-14,-2198690,-170,-4586938
1657767005.60,-14,-2198735,-170,-4586954
1657767066.00,-14,-2198650,-170,-4586877
1657767126.40,-14,-2198688,-170,-4586900
1657767186.80,-14,-2198780,-170,-4586923
1657767247.20,-14,-2198741,-170,-4586909
1657767307.60,-14,-2198712,-170,-4586943
1657767368.00,-14,-2198648,-170,-4586979
1657767428.40,-14,-2198623,-170,-4587135
1657767488.80,-14,-2198404,-170,-4587036
1657767549.20,-14,-2198475,-170,-4587110
1657767609.60,-14,-2198395,-170,-4587030
1657767670.00,-14,-2198470,-170,-4587097
1657767730.40,-14,-2198396,-170,-4587082
1657767790.80,-14,-2198470,-170,-4587082
1657767851.20,-14,-2198490,-170,-4587039
1657767911.60,-14,-2198583,-170,-4587006
1657767972.00,-14,-2198593,-170,-4586951
1657768032.40,-14,-2198573,-170,-4586869
1657768092.80,-14,-2198626,-170,-4586923
1657768153.20,-14,-2198656,-170,-4586887
1657768213.60,-14,-2198709,-170,-4586971
1657768274.00,-14,-2198743,-170,-4586935
1657768334.40,-14,-2198537,-170,-4586953
1657768394.80,-14,-2198487,-170,-4587027
1657768455.20,-14,-2198467,-170,-4587046
1657768515.60,-14,-2198502,-170,-4586991
1657768576.00,-14,-2198477,-170,-4586983
1657768636.40,-14,-2198348,-170,-4586931
1657768696.80,-14,-2198444,-170,-4587023
1657768757.20,-14,-2198466,-170,-4587000
1657768817.60,-14,-2198516,-170,-4586939
1657768878.00,-14,-2198517,-170,-4586951
1657768938.40,-14,-2198657,-170,-4586920
1657768998.80,-14,-2198592,-170,-4586852
1657769059.20,-14,-2198678,-170,-4586866
1657769119.60,-14,-2198650,-170,-4586836
1657769180.00,-14,-2198781,-170,-4586887
1657769240.40,-14,-2198671,-170,-4586779
1657769300.80,-14,-2198720,-170,-4586825
1657769361.20,-14,-2198700,-170,-4586904
1657769421.60,-14,-2198723,-170,-4586857
1657769482.00,-14,-2198689,-170,-4586861
1657769542.40,-14,-2198689,-170,-4586892
1657769602.80,-14,-2198668,-170,-4586917
1657769663.20,-14,-2198647,-170,-4586920
1657769723.60,-14,-2198590,-170,-4586916
1657769784.00,-14,-2198584,-170,-4586910
1657769844.40,-14,-2198646,-170,-4586895
1657769904.80,-14,-2198688,-170,-4586901
1657769965.20,-14,-2198614,-170,-4587006
1657770025.60,-14,-2198462,-170,-4586958
1657770086.00,-14,-2198516,-170,-4586977
1657770146.40,-14,-2198485,-170,-4586989
1657770206.80,-14,-2198549,-170,-4586965
1657770267.20,-14,-2198535,-170,-4586952
1657770327.60,-14,-2198599,-170,-4586921
1657770388.00,-14,-2198669,-170,-4586927
1657770448.40,-14,-2198677,-170,-4586903
1657770508.00,-14,-2198671,-170,-4586893
1657770568.80,-14,-2198536,-170,-4586757
1657770629.20,-14,-2198765,-170,-4586797
1657770689.60,-14,-2198793,-170,-4586835
1657770750.00,-14,-2198836,-170,-4586832
1657770810.40,-14,-2198804,-170,-4586812
1657770870.80,-14,-2198800,-170,-4586795
1657770931.20,-14,-2198756,-170,-4586906
1657770991.60,-14,-2198762,-170,-4586887
1657771052.00,-14,-2198731,-170,-4586878
1657771112.40,-14,-2198700,-170,-4586904
1657771172.80,-14,-2198664,-170,-4586916
1657771233.20,-14,-2198674,-170,-4586941
1657771293.60,-14,-2198615,-170,-4586757
1657771354.00,-14,-2198702,-170,-4586856
1657771414.40,-14,-2198730,-170,-4586790
1657771474.80,-14,-2198738,-170,-4586746
1657771535.20,-14,-2198775,-170,-4586732
1657771595.60,-14,-2198795,-170,-4586684
1657771656.00,-14,-2198776,-170,-4586642
1657771716.40,-14,-2198845,-170,-4586628
1657771776.80,-14,-2198750,-170,-4586575
1657771837.20,-14,-2198807,-170,-4586480
1657771897.60,-14,-2198924,-170,-4586567
1657771958.00,-14,-2198881,-170,-4586627
1657772018.40,-14,-2198768,-170,-4586656
1657772078.80,-14,-2198719,-170,-4586727
1657772139.20,-14,-2198771,-170,-4586757
1657772199.60,-14,-2198775,-170,-4586636
1657772260.00,-14,-2198848,-170,-4586673
1657772320.40,-14,-2198778,-170,-4586600
1657772380.80,-14,-2198870,-170,-4586567
1657772441.20,-14,-2198905,-170,-4586518
1657772501.60,-14,-2198923,-170,-4586461
1657772562.00,-14,-2198924,-170,-4586460
1657772622.40,-14,-2198946,-170,-4586531
1657772682.80,-14,-2198844,-170,-4586582
1657772743.20,-14,-2198817,-170,-4586711
1657772803.60,-14,-2198784,-170,-4586683
1657772864.00,-14,-2198797,-170,-4586678
1657772924.40,-14,-2198764,-170,-4586808
1657772984.80,-14,-2198660,-170,-4586869
1657773045.20,-14,-2198640,-170,-4586852
1657773105.60,-14,-2198673,-170,-4586837
1657773166.00,-14,-2198724,-170,-4586846
1657773226.40,-14,-2198665,-170,-4586780
1657773286.80,-14,-2198620,-170,-4586751
1657773347.20,-14,-2198742,-170,-4586749
1657773407.60,-14,-2198692,-170,-4586704
1657773468.00,-14,-2198673,-170,-4586717
1657773528.40,-14,-2198740,-170,-4586722
1657773588.80,-14,-2198777,-170,-4586732
1657773649.20,-14,-2198815,-170,-4586677
1657773709.60,-14,-2198732,-170,-4586647
1657773770.00,-14,-2198769,-170,-4586573
1657773830.40,-14,-2198781,-170,-4586724
1657773890.80,-14,-2198834,-170,-4586746
1657773951.20,-14,-2198713,-170,-4586801
1657774011.60,-14,-2198671,-170,-4586830
1657774072.00,-14,-2198740,-170,-4586873
1657774132.40,-14,-2198754,-170,-4586828
1657774192.80,-14,-2198665,-170,-4586809
1657774253.20,-14,-2198667,-170,-4586812
1657774312.80,-14,-2198694,-170,-4586830
