millis,type,message
2709293795,INFO,0252_SYS.csv created
2709294186,WARN,Disabling IridiumMessageSender transmissions
2709295489,INFO,Completed analysis m: 3141 t: 1 e: 27
2709295513,INFO,Enabling IridiumMessageSender transmissions
2709344544,INFO,Starting analysis m: 3141 t: 1 e: 28
2709344825,WARN,Disabling IridiumMessageSender transmissions
2709346168,INFO,Completed analysis m: 3141 t: 1 e: 28
2709346193,INFO,Enabling IridiumMessageSender transmissions
2709366276,INFO,Max CNO changed from 44 to 47
2709395695,INFO,Starting analysis m: 3141 t: 1 e: 29
2709395976,WARN,Disabling IridiumMessageSender transmissions
2709397223,INFO,Completed analysis m: 3141 t: 1 e: 29
2709397248,INFO,Enabling IridiumMessageSender transmissions
2709446842,INFO,Starting analysis m: 3141 t: 1 e: 30
2709447124,WARN,Disabling IridiumMessageSender transmissions
2709448388,INFO,Completed analysis m: 3141 t: 1 e: 30
2709448413,INFO,Enabling IridiumMessageSender transmissions
2709467719,INFO,powerData | solV: 6.72
2709467742,INFO,powerData | solI: 0.42
2709467766,INFO,powerData | battV: 4.17
2709467787,INFO,powerData | battI: 0.56
2709467807,INFO,powerData | busV: 4.20
2709467828,INFO,powerData | busI: 0.05
2709467850,INFO,powerData | BQ status reg: 164
2709467871,INFO,powerData | Fault reg: 0
2709467891,INFO,powerData | Charge status: 2
2709467912,INFO,powerData | DPM status: 0
2709497991,INFO,Starting analysis m: 3141 t: 1 e: 31
2709498277,WARN,Disabling IridiumMessageSender transmissions
2709499533,INFO,Completed analysis m: 3141 t: 1 e: 31
2709499561,INFO,Enabling IridiumMessageSender transmissions
2709549152,INFO,Starting analysis m: 3141 t: 1 e: 32
2709549436,WARN,Disabling IridiumMessageSender transmissions
2709550735,INFO,Completed analysis m: 3141 t: 1 e: 32
2709550759,INFO,Processing stats m: 3141 t: 1 e: 33
2709557010,INFO,Finished collection for m: 3141 in 1748
2709557035,INFO,Submitting 48 byte / 378 bit message: 
2709557094,DEBUG,m 142 sub to Q at i 0 count: 142
2709557118,DEBUG,1 msgs in Q
2709557170,INFO,Enabling IridiumMessageSender transmissions
2709557204,DEBUG,Sending Q index: 0 id: 142
2709605609,INFO,Send complete: Q index: 0 count_id 142
2709608640,INFO,Starting collection m: 3142 t: 0 at 1664656591.20
2709621745,INFO,Submitting 19 byte / 150 bit SMC message: 
2709621788,DEBUG,m 143 sub to Q at i 0 count: 143
2709621813,DEBUG,1 msgs in Q
2709621964,DEBUG,Sending Q index: 0 id: 143
2709636986,INFO,Send complete: Q index: 0 count_id 143
2709710579,INFO,Starting analysis m: 3142 t: 0 e: 0
2709710870,WARN,Disabling IridiumMessageSender transmissions
2709711917,INFO,Completed analysis m: 3142 t: 0 e: 0
2709711941,INFO,Enabling IridiumMessageSender transmissions
2709761736,INFO,Starting analysis m: 3142 t: 0 e: 1
2709762017,WARN,Disabling IridiumMessageSender transmissions
2709763317,INFO,Completed analysis m: 3142 t: 0 e: 1
2709763342,INFO,Enabling IridiumMessageSender transmissions
2709767720,INFO,powerData | solV: 6.80
2709767743,INFO,powerData | solI: 0.40
2709767763,INFO,powerData | battV: 4.17
2709767788,INFO,powerData | battI: 0.54
2709767809,INFO,powerData | busV: 4.20
2709767831,INFO,powerData | busI: 0.05
2709767852,INFO,powerData | BQ status reg: 164
2709767872,INFO,powerData | Fault reg: 0
2709767892,INFO,powerData | Charge status: 2
2709767913,INFO,powerData | DPM status: 0
2709812877,INFO,Starting analysis m: 3142 t: 0 e: 2
2709813164,WARN,Disabling IridiumMessageSender transmissions
2709814409,INFO,Completed analysis m: 3142 t: 0 e: 2
2709814433,INFO,Enabling IridiumMessageSender transmissions
2709864022,INFO,Starting analysis m: 3142 t: 0 e: 3
2709864304,WARN,Disabling IridiumMessageSender transmissions
2709865918,INFO,Completed analysis m: 3142 t: 0 e: 3
2709865945,INFO,Enabling IridiumMessageSender transmissions
2709915193,INFO,Starting analysis m: 3142 t: 0 e: 4
2709915492,WARN,Disabling IridiumMessageSender transmissions
2709916786,INFO,Completed analysis m: 3142 t: 0 e: 4
2709916811,INFO,Enabling IridiumMessageSender transmissions
2709966323,INFO,Starting analysis m: 3142 t: 0 e: 5
2709966610,WARN,Disabling IridiumMessageSender transmissions
2709967917,INFO,Completed analysis m: 3142 t: 0 e: 5
2709967941,INFO,Enabling IridiumMessageSender transmissions
2710017476,INFO,Starting analysis m: 3142 t: 0 e: 6
2710017759,WARN,Disabling IridiumMessageSender transmissions
2710019065,INFO,Completed analysis m: 3142 t: 0 e: 6
2710019090,INFO,Enabling IridiumMessageSender transmissions
2710067724,INFO,powerData | solV: 7.06
2710067748,INFO,powerData | solI: 0.38
2710067775,INFO,powerData | battV: 4.18
2710067798,INFO,powerData | battI: 0.53
2710067818,INFO,powerData | busV: 4.20
2710067838,INFO,powerData | busI: 0.05
2710067859,INFO,powerData | BQ status reg: 164
2710067879,INFO,powerData | Fault reg: 0
2710067902,INFO,powerData | Charge status: 2
2710067922,INFO,powerData | DPM status: 0
2710068621,INFO,Starting analysis m: 3142 t: 0 e: 7
2710068901,WARN,Disabling IridiumMessageSender transmissions
2710070140,INFO,Completed analysis m: 3142 t: 0 e: 7
2710070173,INFO,Enabling IridiumMessageSender transmissions
2710119778,INFO,Starting analysis m: 3142 t: 0 e: 8
2710120060,WARN,Disabling IridiumMessageSender transmissions
2710121371,INFO,Completed analysis m: 3142 t: 0 e: 8
2710121396,INFO,Enabling IridiumMessageSender transmissions
2710170916,INFO,Starting analysis m: 3142 t: 0 e: 9
2710171203,WARN,Disabling IridiumMessageSender transmissions
2710172450,INFO,Completed analysis m: 3142 t: 0 e: 9
2710172475,INFO,Enabling IridiumMessageSender transmissions
2710222069,INFO,Starting analysis m: 3142 t: 0 e: 10
2710222350,WARN,Disabling IridiumMessageSender transmissions
2710223605,INFO,Completed analysis m: 3142 t: 0 e: 10
