GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1661399002.80,-14,-2197404,-170,-4586552
1661399063.20,-14,-2197397,-170,-4586541
1661399123.60,-14,-2197406,-170,-4586558
1661399184.00,-14,-2197408,-170,-4586567
1661399244.40,-14,-2197435,-170,-4586595
1661399304.80,-14,-2197459,-170,-4586614
1661399365.20,-14,-2197483,-170,-4586660
1661399425.60,-14,-2197495,-170,-4586686
1661399486.00,-14,-2197477,-170,-4586750
1661399546.40,-14,-2197452,-170,-4586778
1661399606.80,-14,-2197472,-170,-4586759
1661399666.40,-14,-2197454,-170,-4586769
1661399727.20,-14,-2197485,-170,-4586749
1661399787.60,-14,-2197483,-170,-4586771
1661399848.00,-14,-2197503,-170,-4586773
1661399908.40,-14,-2197506,-170,-4586798
1661399968.80,-14,-2197486,-170,-4586797
1661400029.20,-14,-2197467,-170,-4586808
1661400089.60,-14,-2197469,-170,-4586816
1661400150.00,-14,-2197512,-170,-4586830
1661400210.40,-14,-2197580,-170,-4586844
1661400270.80,-14,-2197584,-170,-4586868
1661400331.20,-14,-2197627,-170,-4586908
1661400391.60,-14,-2197653,-170,-4586913
1661400452.00,-14,-2197669,-170,-4586959
1661400512.40,-14,-2197722,-170,-4586963
1661400572.80,-14,-2197692,-170,-4586961
1661400633.20,-14,-2197771,-170,-4586955
1661400693.60,-14,-2197806,-170,-4586964
1661400754.00,-14,-2197808,-170,-4586956
1661400814.40,-14,-2197821,-170,-4586946
1661400874.80,-14,-2197804,-170,-4586944
1661400935.20,-14,-2197845,-170,-4586976
1661400995.60,-14,-2197858,-170,-4586971
1661401056.00,-14,-2197836,-170,-4586938
1661401116.40,-14,-2197807,-170,-4586954
1661401176.80,-14,-2197825,-170,-4586969
1661401237.20,-14,-2197879,-170,-4586983
1661401297.60,-14,-2197921,-170,-4587001
1661401358.00,-14,-2197917,-170,-4586983
1661401418.40,-14,-2198002,-170,-4586993
1661401478.80,-14,-2198020,-170,-4586972
1661401539.20,-14,-2198032,-170,-4586986
1661401599.60,-14,-2198067,-170,-4587054
1661401660.00,-14,-2198145,-170,-4587040
1661401720.40,-14,-2198135,-170,-4587041
1661401780.80,-14,-2198146,-170,-4587034
1661401841.20,-14,-2198094,-170,-4587004
1661401901.60,-14,-2198101,-170,-4587002
1661401962.00,-14,-2198104,-170,-4587006
1661402022.40,-14,-2198110,-170,-4586976
1661402082.80,-14,-2198110,-170,-4586957
1661402143.20,-14,-2198099,-170,-4587001
1661402203.60,-14,-2198045,-170,-4586959
1661402264.00,-14,-2198042,-170,-4586968
1661402324.40,-14,-2198051,-170,-4586984
1661402384.80,-14,-2198124,-170,-4586987
1661402445.20,-14,-2198143,-170,-4586974
1661402505.60,-14,-2198140,-170,-4586976
1661402566.00,-14,-2198192,-170,-4586966
1661402626.40,-14,-2198216,-170,-4586965
1661402686.80,-14,-2198186,-170,-4586974
1661402747.20,-14,-2198180,-170,-4586940
1661402807.60,-14,-2198158,-170,-4586949
1661402868.00,-14,-2198174,-170,-4586938
1661402928.40,-14,-2198229,-170,-4586881
1661402988.80,-14,-2198287,-170,-4586845
1661403048.80,-14,-2198347,-170,-4586824
1661403109.20,-14,-2198388,-170,-4586824
1661403169.60,-14,-2198461,-170,-4586787
1661403230.00,-14,-2198540,-170,-4586737
1661403290.40,-14,-2198554,-170,-4586700
1661403350.80,-14,-2198623,-170,-4586689
1661403411.20,-14,-2198688,-170,-4586698
1661403471.20,-14,-2198664,-170,-4586669
1661403532.00,-14,-2198672,-170,-4586661
1661403592.40,-14,-2198713,-170,-4586670
1661403652.80,-14,-2198753,-170,-4586651
1661403713.20,-14,-2198762,-170,-4586657
1661403773.60,-14,-2198729,-170,-4586650
1661403834.00,-14,-2198689,-170,-4586671
1661403894.40,-14,-2198731,-170,-4586699
1661403954.80,-14,-2198766,-170,-4586704
1661404015.20,-14,-2198750,-170,-4586688
1661404075.60,-14,-2198737,-170,-4586681
1661404136.00,-14,-2198729,-170,-4586728
1661404196.00,-14,-2198703,-170,-4586726
1661404256.80,-14,-2198722,-170,-4586758
1661404317.20,-14,-2198727,-170,-4586761
1661404377.60,-14,-2198745,-170,-4586740
1661404438.00,-14,-2198775,-170,-4586726
1661404498.40,-14,-2198777,-170,-4586721
1661404558.80,-14,-2198825,-170,-4586709
1661404619.20,-14,-2198824,-170,-4586676
1661404679.60,-14,-2198838,-170,-4586603
1661404740.00,-14,-2198851,-170,-4586575
1661404800.40,-14,-2198853,-170,-4586561
1661404860.80,-14,-2198876,-170,-4586538
1661404921.20,-14,-2198856,-170,-4586504
1661404981.60,-14,-2198874,-170,-4586515
1661405042.00,-14,-2198862,-170,-4586490
1661405102.40,-14,-2198884,-170,-4586476
1661405162.80,-14,-2198852,-170,-4586461
1661405223.20,-14,-2198864,-170,-4586463
1661405283.60,-14,-2198858,-170,-4586457
1661405344.00,-14,-2198857,-170,-4586453
1661405404.40,-14,-2198839,-170,-4586433
1661405464.80,-14,-2198864,-170,-4586406
1661405525.20,-14,-2198869,-170,-4586386
1661405585.60,-14,-2198847,-170,-4586391
1661405646.00,-14,-2198841,-170,-4586416
1661405706.40,-14,-2198833,-170,-4586440
1661405766.80,-14,-2198837,-170,-4586473
1661405827.20,-14,-2198828,-170,-4586507
1661405887.60,-14,-2198819,-170,-4586518
1661405948.00,-14,-2198791,-170,-4586529
1661406008.40,-14,-2198777,-170,-4586521
1661406068.80,-14,-2198822,-170,-4586540
1661406129.20,-14,-2198788,-170,-4586535
1661406189.60,-14,-2198770,-170,-4586538
1661406250.00,-14,-2198784,-170,-4586510
1661406310.40,-14,-2198798,-170,-4586480
1661406370.80,-14,-2198739,-170,-4586466
1661406431.20,-14,-2198797,-170,-4586457
1661406491.60,-14,-2198794,-170,-4586415
1661406552.00,-14,-2198786,-170,-4586366
1661406612.40,-14,-2198794,-170,-4586313
1661406672.80,-14,-2198749,-170,-4586284
1661406733.20,-14,-2198794,-170,-4586271
1661406793.60,-14,-2198775,-170,-4586270
1661406854.00,-14,-2198788,-170,-4586230
1661406914.40,-14,-2198761,-170,-4586237
1661406974.80,-14,-2198772,-170,-4586210
1661407035.20,-14,-2198743,-170,-4586242
1661407095.60,-14,-2198735,-170,-4586256
1661407156.00,-14,-2198699,-170,-4586287
1661407216.40,-14,-2198763,-170,-4586273
1661407276.00,-14,-2198790,-170,-4586291
1661407336.80,-14,-2198754,-170,-4586295
1661407397.20,-14,-2198770,-170,-4586278
1661407457.60,-14,-2198776,-170,-4586298
1661407518.00,-14,-2198800,-170,-4586331
1661407578.40,-14,-2198799,-170,-4586279
1661407638.80,-14,-2198823,-170,-4586308
1661407699.20,-14,-2198814,-170,-4586303
1661407759.60,-14,-2198782,-170,-4586324
1661407820.00,-14,-2198824,-170,-4586339
1661407880.40,-14,-2198867,-170,-4586395
1661407940.80,-14,-2198879,-170,-4586419
1661408000.80,-14,-2198885,-170,-4586435
1661408061.60,-14,-2198875,-170,-4586449
1661408122.00,-14,-2198889,-170,-4586504
1661408182.40,-14,-2198874,-170,-4586506
1661408242.80,-14,-2198848,-170,-4586549
1661408303.20,-14,-2198867,-170,-4586545
1661408363.60,-14,-2198854,-170,-4586581
1661408424.00,-14,-2198842,-170,-4586545
1661408484.40,-14,-2198856,-170,-4586531
1661408544.80,-14,-2198829,-170,-4586540
1661408605.20,-14,-2198870,-170,-4586571
1661408665.60,-14,-2198837,-170,-4586580
1661408726.00,-14,-2198849,-170,-4586548
1661408786.40,-14,-2198849,-170,-4586575
1661408846.80,-14,-2198823,-170,-4586592
1661408907.20,-14,-2198838,-170,-4586615
1661408967.60,-14,-2198836,-170,-4586614
1661409028.00,-14,-2198832,-170,-4586605
1661409088.40,-14,-2198836,-170,-4586661
1661409148.80,-14,-2198839,-170,-4586651
1661409209.20,-14,-2198834,-170,-4586657
1661409269.60,-14,-2198838,-170,-4586683
1661409330.00,-14,-2198828,-170,-4586699
1661409390.40,-14,-2198806,-170,-4586703
1661409450.80,-14,-2198845,-170,-4586706
1661409511.20,-14,-2198784,-170,-4586735
1661409571.60,-14,-2198769,-170,-4586703
1661409632.00,-14,-2198750,-170,-4586745
1661409692.40,-14,-2198744,-170,-4586773
1661409752.80,-14,-2198759,-170,-4586794
1661409813.20,-14,-2198749,-170,-4586776
1661409873.60,-14,-2198741,-170,-4586822
1661409934.00,-14,-2198727,-170,-4586824
1661409994.40,-14,-2198735,-170,-4586787
1661410054.80,-14,-2198708,-170,-4586776
1661410115.20,-14,-2198685,-170,-4586751
1661410175.60,-14,-2198720,-170,-4586759
1661410236.00,-14,-2198697,-170,-4586737
1661410296.40,-14,-2198719,-170,-4586758
1661410356.80,-14,-2198692,-170,-4586774
1661410417.20,-14,-2198705,-170,-4586717
1661410477.60,-14,-2198690,-170,-4586706
1661410538.00,-14,-2198688,-170,-4586693
1661410598.40,-14,-2198683,-170,-4586764
1661410658.80,-14,-2198654,-170,-4586753
1661410719.20,-14,-2198671,-170,-4586812
1661410779.60,-14,-2198685,-170,-4586796
1661410840.00,-14,-2198698,-170,-4586815
1661410900.40,-14,-2198696,-170,-4586791
1661410960.80,-14,-2198683,-170,-4586786
1661411021.20,-14,-2198681,-170,-4586784
1661411080.80,-14,-2198649,-170,-4586826
1661411141.60,-14,-2198633,-170,-4586838
1661411202.00,-14,-2198599,-170,-4586839
1661411262.40,-14,-2198542,-170,-4586877
1661411322.80,-14,-2198514,-170,-4586874
1661411383.20,-14,-2198462,-170,-4586907
1661411443.60,-14,-2198439,-170,-4586923
1661411504.00,-14,-2198416,-170,-4586925
1661411564.40,-14,-2198374,-170,-4586929
1661411624.80,-14,-2198327,-170,-4586944
1661411685.20,-14,-2198342,-170,-4586933
1661411745.60,-14,-2198292,-170,-4586917
1661411805.60,-14,-2198285,-170,-4586941
1661411866.40,-14,-2198238,-170,-4586910
1661411926.80,-14,-2198200,-170,-4586896
1661411987.20,-14,-2198163,-170,-4586878
1661412047.60,-14,-2198150,-170,-4586882
1661412108.00,-14,-2198119,-170,-4586873
1661412168.40,-14,-2198109,-170,-4586886
1661412228.80,-14,-2198127,-170,-4586857
1661412289.20,-14,-2198098,-170,-4586864
1661412349.60,-14,-2198092,-170,-4586881
1661412410.00,-14,-2198100,-170,-4586866
1661412470.40,-14,-2198069,-170,-4586856
1661412530.80,-14,-2198063,-170,-4586868
1661412591.20,-14,-2198055,-170,-4586840
1661412651.60,-14,-2198092,-170,-4586843
1661412712.00,-14,-2198069,-170,-4586856
1661412772.40,-14,-2198126,-170,-4586861
1661412832.80,-14,-2198199,-170,-4586871
1661412893.20,-14,-2198219,-170,-4586870
1661412953.60,-14,-2198218,-170,-4586866
1661413014.00,-14,-2198255,-170,-4586877
1661413074.40,-14,-2198248,-170,-4586888
1661413134.80,-14,-2198238,-170,-4586879
1661413195.20,-14,-2198237,-170,-4586898
1661413255.60,-14,-2198219,-170,-4586894
1661413316.00,-14,-2198200,-170,-4586899
1661413376.40,-14,-2198216,-170,-4586888
1661413436.80,-14,-2198242,-170,-4586888
1661413497.20,-14,-2198267,-170,-4586873
1661413557.60,-14,-2198290,-170,-4586863
1661413618.00,-14,-2198266,-170,-4586882
1661413678.40,-14,-2198267,-170,-4586893
1661413738.80,-14,-2198276,-170,-4586874
1661413799.20,-14,-2198278,-170,-4586890
1661413859.60,-14,-2198255,-170,-4586892
1661413920.00,-14,-2198209,-170,-4586896
1661413980.40,-14,-2198203,-170,-4586861
1661414040.80,-14,-2198165,-170,-4586868
1661414101.20,-14,-2198152,-170,-4586838
1661414161.60,-14,-2198156,-170,-4586838
1661414222.00,-14,-2198206,-170,-4586858
1661414282.40,-14,-2198239,-170,-4586854
1661414342.80,-14,-2198253,-170,-4586855
1661414403.20,-14,-2198296,-170,-4586847
1661414463.60,-14,-2198325,-170,-4586818
1661414524.00,-14,-2198352,-170,-4586793
1661414584.40,-14,-2198388,-170,-4586779
1661414644.80,-14,-2198388,-170,-4586772
1661414705.20,-14,-2198351,-170,-4586790
1661414765.60,-14,-2198382,-170,-4586787
1661414826.00,-14,-2198401,-170,-4586820
1661414886.40,-14,-2198415,-170,-4586796
1661414946.80,-14,-2198422,-170,-4586800
1661415007.20,-14,-2198466,-170,-4586782
1661415067.60,-14,-2198463,-170,-4586783
1661415128.00,-14,-2198489,-170,-4586791
1661415188.40,-14,-2198484,-170,-4586805
1661415248.80,-14,-2198535,-170,-4586782
1661415309.20,-14,-2198554,-170,-4586779
1661415369.60,-14,-2198553,-170,-4586758
1661415430.00,-14,-2198580,-170,-4586775
1661415490.40,-14,-2198571,-170,-4586774
1661415550.80,-14,-2198590,-170,-4586780
1661415610.40,-14,-2198591,-170,-4586766
1661415671.20,-14,-2198590,-170,-4586776
1661415731.60,-14,-2198582,-170,-4586791
1661415792.00,-14,-2198580,-170,-4586793
1661415852.40,-14,-2198582,-170,-4586801
1661415912.80,-14,-2198620,-170,-4586775
1661415973.20,-14,-2198603,-170,-4586812
1661416033.60,-14,-2198596,-170,-4586822
1661416094.00,-14,-2198592,-170,-4586830
1661416154.40,-14,-2198595,-170,-4586825
1661416214.80,-14,-2198612,-170,-4586820
1661416275.20,-14,-2198619,-170,-4586809
1661416335.60,-14,-2198641,-170,-4586818
1661416396.00,-14,-2198628,-170,-4586849
1661416456.40,-14,-2198622,-170,-4586843
1661416516.80,-14,-2198629,-170,-4586848
1661416577.20,-14,-2198638,-170,-4586853
1661416637.60,-14,-2198592,-170,-4586831
1661416698.00,-14,-2198602,-170,-4586847
1661416758.40,-14,-2198615,-170,-4586844
1661416818.80,-14,-2198590,-170,-4586841
1661416879.20,-14,-2198599,-170,-4586836
1661416939.60,-14,-2198631,-170,-4586834
1661417000.00,-14,-2198620,-170,-4586836
1661417060.40,-14,-2198600,-170,-4586831
1661417120.80,-14,-2198608,-170,-4586807
1661417181.20,-14,-2198607,-170,-4586806
1661417241.60,-14,-2198626,-170,-4586817
1661417302.00,-14,-2198610,-170,-4586827
1661417362.40,-14,-2198607,-170,-4586829
1661417422.80,-14,-2198626,-170,-4586847
1661417483.20,-14,-2198631,-170,-4586852
1661417543.60,-14,-2198616,-170,-4586851
1661417604.00,-14,-2198645,-170,-4586863
1661417664.40,-14,-2198620,-170,-4586853
1661417724.80,-14,-2198639,-170,-4586855
1661417785.20,-14,-2198624,-170,-4586846
1661417845.60,-14,-2198616,-170,-4586857
1661417906.00,-14,-2198616,-170,-4586858
1661417966.40,-14,-2198629,-170,-4586843
1661418026.80,-14,-2198613,-170,-4586861
1661418087.20,-14,-2198651,-170,-4586828
1661418147.60,-14,-2198626,-170,-4586837
1661418208.00,-14,-2198625,-170,-4586845
1661418268.40,-14,-2198626,-170,-4586861
1661418328.80,-14,-2198612,-170,-4586850
1661418389.20,-14,-2198629,-170,-4586860
1661418449.60,-14,-2198637,-170,-4586854
1661418510.00,-14,-2198644,-170,-4586822
1661418570.40,-14,-2198662,-170,-4586814
1661418630.80,-14,-2198676,-170,-4586793
1661418691.20,-14,-2198658,-170,-4586756
1661418751.60,-14,-2198659,-170,-4586742
1661418812.00,-14,-2198687,-170,-4586717
1661418872.40,-14,-2198701,-170,-4586726
1661418932.80,-14,-2198706,-170,-4586733
1661418993.20,-14,-2198699,-170,-4586733
1661419053.60,-14,-2198716,-170,-4586700
1661419114.00,-14,-2198763,-170,-4586697
1661419174.40,-14,-2198761,-170,-4586695
1661419234.80,-14,-2198720,-170,-4586699
1661419295.20,-14,-2198742,-170,-4586659
1661419355.60,-14,-2198749,-170,-4586692
1661419415.20,-14,-2198762,-170,-4586688
1661419476.00,-14,-2198756,-170,-4586701
1661419536.40,-14,-2198745,-170,-4586706
1661419596.80,-14,-2198768,-170,-4586706
1661419657.20,-14,-2198748,-170,-4586715
1661419717.60,-14,-2198755,-170,-4586689
1661419778.00,-14,-2198749,-170,-4586697
1661419838.40,-14,-2198759,-170,-4586689
1661419898.80,-14,-2198747,-170,-4586678
1661419959.20,-14,-2198743,-170,-4586667
1661420019.60,-14,-2198767,-170,-4586668
1661420080.00,-14,-2198769,-170,-4586669
1661420140.40,-14,-2198778,-170,-4586632
1661420200.80,-14,-2198770,-170,-4586646
1661420261.20,-14,-2198771,-170,-4586600
1661420321.60,-14,-2198763,-170,-4586551
1661420382.00,-14,-2198753,-170,-4586566
1661420442.40,-14,-2198788,-170,-4586493
1661420502.80,-14,-2198784,-170,-4586501
1661420563.20,-14,-2198802,-170,-4586488
1661420623.60,-14,-2198796,-170,-4586495
1661420684.00,-14,-2198812,-170,-4586454
1661420744.40,-14,-2198839,-170,-4586413
1661420804.80,-14,-2198829,-170,-4586450
1661420865.20,-14,-2198831,-170,-4586404
1661420925.60,-14,-2198810,-170,-4586429
1661420986.00,-14,-2198821,-170,-4586406
1661421046.40,-14,-2198785,-170,-4586404
1661421106.80,-14,-2198813,-170,-4586438
1661421167.20,-14,-2198767,-170,-4586430
1661421227.60,-14,-2198775,-170,-4586390
1661421288.00,-14,-2198768,-170,-4586405
1661421348.40,-14,-2198765,-170,-4586425
1661421408.80,-14,-2198725,-170,-4586422
1661421469.20,-14,-2198713,-170,-4586431
1661421529.60,-14,-2198731,-170,-4586454
1661421590.00,-14,-2198698,-170,-4586445
1661421650.40,-14,-2198712,-170,-4586433
1661421710.80,-14,-2198696,-170,-4586460
1661421771.20,-14,-2198667,-170,-4586504
1661421831.60,-14,-2198712,-170,-4586476
1661421892.00,-14,-2198718,-170,-4586452
1661421952.40,-14,-2198758,-170,-4586421
1661422012.80,-14,-2198783,-170,-4586397
1661422073.20,-14,-2198769,-170,-4586366
1661422133.60,-14,-2198752,-170,-4586359
1661422194.00,-14,-2198747,-170,-4586367
1661422254.40,-14,-2198773,-170,-4586315
1661422314.80,-14,-2198814,-170,-4586329
1661422375.20,-14,-2198875,-170,-4586371
1661422435.60,-14,-2198871,-170,-4586390
1661422496.00,-14,-2198900,-170,-4586382
1661422556.40,-14,-2198858,-170,-4586367
1661422616.80,-14,-2198860,-170,-4586381
1661422677.20,-14,-2198884,-170,-4586352
1661422737.60,-14,-2198884,-170,-4586337
1661422798.00,-14,-2198859,-170,-4586359
1661422858.40,-14,-2198815,-170,-4586352
1661422918.80,-14,-2198843,-170,-4586334
1661422979.20,-14,-2198832,-170,-4586371
1661423039.60,-14,-2198883,-170,-4586363
1661423100.00,-14,-2198885,-170,-4586351
1661423160.40,-14,-2198882,-170,-4586378
1661423220.00,-14,-2198951,-170,-4586403
1661423280.80,-14,-2198914,-170,-4586406
1661423341.20,-14,-2198899,-170,-4586369
1661423401.60,-14,-2198892,-170,-4586388
1661423462.00,-14,-2198873,-170,-4586363
1661423522.40,-14,-2198855,-170,-4586373
1661423582.80,-14,-2198868,-170,-4586371
1661423643.20,-14,-2198870,-170,-4586325
1661423703.60,-14,-2198881,-170,-4586356
1661423764.00,-14,-2198896,-170,-4586338
1661423824.40,-14,-2198898,-170,-4586359
1661423884.80,-14,-2198885,-170,-4586355
1661423944.80,-14,-2198855,-170,-4586343
1661424005.60,-14,-2198882,-170,-4586335
1661424066.00,-14,-2198844,-170,-4586337
1661424126.40,-14,-2198836,-170,-4586327
1661424186.80,-14,-2198844,-170,-4586299
1661424247.20,-14,-2198821,-170,-4586306
1661424307.60,-14,-2198793,-170,-4586342
1661424368.00,-14,-2198776,-170,-4586397
1661424428.40,-14,-2198794,-170,-4586372
1661424488.80,-14,-2198777,-170,-4586345
1661424549.20,-14,-2198767,-170,-4586322
1661424609.60,-14,-2198752,-170,-4586346
1661424670.00,-14,-2198715,-170,-4586344
1661424730.40,-14,-2198703,-170,-4586371
1661424790.80,-14,-2198668,-170,-4586378
1661424851.20,-14,-2198632,-170,-4586398
1661424911.60,-14,-2198659,-170,-4586357
1661424972.00,-14,-2198604,-170,-4586384
1661425032.40,-14,-2198572,-170,-4586381
1661425092.80,-14,-2198613,-170,-4586346
1661425153.20,-14,-2198618,-170,-4586348
1661425213.60,-14,-2198640,-170,-4586346
1661425274.00,-14,-2198668,-170,-4586316
1661425334.40,-14,-2198680,-170,-4586317
1661425394.80,-14,-2198665,-170,-4586306
1661425455.20,-14,-2198725,-170,-4586308
1661425515.60,-14,-2198702,-170,-4586318
1661425576.00,-14,-2198744,-170,-4586283
1661425636.40,-14,-2198706,-170,-4586323
1661425696.80,-14,-2198730,-170,-4586309
1661425757.20,-14,-2198726,-170,-4586293
1661425817.60,-14,-2198740,-170,-4586334
1661425878.00,-14,-2198766,-170,-4586302
1661425938.40,-14,-2198732,-170,-4586336
1661425998.80,-14,-2198754,-170,-4586283
1661426059.20,-14,-2198724,-170,-4586300
1661426119.60,-14,-2198694,-170,-4586267
1661426180.00,-14,-2198730,-170,-4586292
1661426240.40,-14,-2198750,-170,-4586252
1661426300.80,-14,-2198698,-170,-4586253
1661426361.20,-14,-2198681,-170,-4586238
1661426421.60,-14,-2198667,-170,-4586248
1661426482.00,-14,-2198653,-170,-4586222
1661426542.40,-14,-2198676,-170,-4586200
1661426602.80,-14,-2198692,-170,-4586189
1661426663.20,-14,-2198706,-170,-4586154
1661426723.60,-14,-2198721,-170,-4586114
1661426784.00,-14,-2198687,-170,-4586132
1661426844.40,-14,-2198654,-170,-4586120
1661426904.80,-14,-2198657,-170,-4586113
1661426965.20,-14,-2198675,-170,-4586115
1661427024.80,-14,-2198703,-170,-4586129
1661427085.60,-14,-2198716,-170,-4586154
1661427146.00,-14,-2198725,-170,-4586163
1661427206.40,-14,-2198740,-170,-4586183
1661427266.80,-14,-2198692,-170,-4586177
1661427327.20,-14,-2198733,-170,-4586142
1661427387.60,-14,-2198745,-170,-4586095
1661427448.00,-14,-2198679,-170,-4586100
1661427508.40,-14,-2198665,-170,-4586118
1661427568.80,-14,-2198655,-170,-4586066
1661427629.20,-14,-2198667,-170,-4586094
1661427689.60,-14,-2198676,-170,-4586166
1661427749.60,-14,-2198666,-170,-4586177
1661427810.40,-14,-2198642,-170,-4586149
1661427870.80,-14,-2198596,-170,-4586160
1661427931.20,-14,-2198609,-170,-4586168
1661427991.60,-14,-2198603,-170,-4586154
1661428052.00,-14,-2198612,-170,-4586151
1661428112.40,-14,-2198584,-170,-4586243
1661428172.80,-14,-2198603,-170,-4586221
1661428233.20,-14,-2198629,-170,-4586191
1661428293.60,-14,-2198635,-170,-4586162
1661428354.00,-14,-2198627,-170,-4586177
1661428414.40,-14,-2198584,-170,-4586183
1661428474.80,-14,-2198613,-170,-4586217
1661428535.20,-14,-2198610,-170,-4586203
1661428595.60,-14,-2198593,-170,-4586210
1661428656.00,-14,-2198559,-170,-4586199
1661428716.40,-14,-2198571,-170,-4586237
1661428776.80,-14,-2198578,-170,-4586286
1661428837.20,-14,-2198584,-170,-4586298
1661428897.60,-14,-2198569,-170,-4586291
1661428958.00,-14,-2198600,-170,-4586323
1661429018.40,-14,-2198604,-170,-4586334
1661429078.80,-14,-2198633,-170,-4586313
1661429139.20,-14,-2198725,-170,-4586335
1661429199.60,-14,-2198677,-170,-4586305
1661429260.00,-14,-2198665,-170,-4586325
1661429320.40,-14,-2198657,-170,-4586334
1661429380.80,-14,-2198711,-170,-4586362
1661429441.20,-14,-2198714,-170,-4586341
1661429501.60,-14,-2198710,-170,-4586336
