GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1650432357.20,-14,-2199028,-170,-4586213
1650432417.60,-14,-2199000,-170,-4586218
1650432478.00,-14,-2199035,-170,-4586271
1650432538.40,-14,-2199011,-170,-4586316
1650432598.80,-14,-2198991,-170,-4586307
1650432659.20,-14,-2198958,-170,-4586217
1650432719.60,-14,-2198958,-170,-4586179
1650432780.00,-14,-2198973,-170,-4586191
1650432840.40,-14,-2198905,-170,-4586286
1650432900.80,-14,-2198834,-170,-4586311
1650432961.20,-14,-2198868,-170,-4586287
1650433021.60,-14,-2198872,-170,-4586285
1650433082.00,-14,-2198901,-170,-4586247
1650433142.40,-14,-2198894,-170,-4586222
1650433202.80,-14,-2198933,-170,-4586227
1650433263.20,-14,-2198919,-170,-4586185
1650433323.60,-14,-2198909,-170,-4586070
1650433384.00,-14,-2198863,-170,-4585895
1650433444.40,-14,-2198781,-170,-4585806
1650433504.80,-14,-2198699,-170,-4585776
1650433565.20,-14,-2198663,-170,-4585826
1650433625.60,-14,-2198640,-170,-4585898
1650433686.00,-14,-2198653,-170,-4585933
1650433746.40,-14,-2198694,-170,-4585942
1650433806.80,-14,-2198729,-170,-4585896
1650433867.20,-14,-2198692,-170,-4585866
1650433927.60,-14,-2198646,-170,-4585836
1650433988.00,-14,-2198590,-170,-4585759
1650434048.40,-14,-2198569,-170,-4585760
1650434108.80,-14,-2198531,-170,-4585713
1650434168.80,-14,-2198434,-170,-4585742
1650434229.60,-14,-2198326,-170,-4585786
1650434290.00,-14,-2198258,-170,-4585835
1650434350.40,-14,-2198254,-170,-4585834
1650434410.80,-14,-2198216,-170,-4585898
1650434471.20,-14,-2198272,-170,-4585939
1650434531.60,-14,-2198279,-170,-4585942
1650434592.00,-14,-2198271,-170,-4585924
1650434652.40,-14,-2198280,-170,-4585951
1650434712.80,-14,-2198353,-170,-4585882
1650434773.20,-14,-2198394,-170,-4585845
1650434833.60,-14,-2198399,-170,-4585912
1650434893.60,-14,-2198345,-170,-4585973
1650434954.40,-14,-2198297,-170,-4586096
1650435014.80,-14,-2198276,-170,-4586235
1650435075.20,-14,-2198243,-170,-4586438
1650435135.60,-14,-2198244,-170,-4586631
1650435196.00,-14,-2198262,-170,-4586757
1650435256.40,-14,-2198386,-170,-4586826
1650435316.80,-14,-2198468,-170,-4586823
1650435377.20,-14,-2198543,-170,-4586756
1650435437.60,-14,-2198611,-170,-4586669
1650435498.00,-14,-2198648,-170,-4586582
1650435558.40,-14,-2198679,-170,-4586551
1650435618.80,-14,-2198713,-170,-4586567
1650435679.20,-14,-2198717,-170,-4586572
1650435739.60,-14,-2198697,-170,-4586616
1650435800.00,-14,-2198680,-170,-4586678
1650435860.40,-14,-2198640,-170,-4586759
1650435920.80,-14,-2198711,-170,-4586829
1650435981.20,-14,-2198739,-170,-4586768
1650436041.60,-14,-2198689,-170,-4586674
1650436102.00,-14,-2198591,-170,-4586622
1650436162.40,-14,-2198559,-170,-4586567
1650436222.80,-14,-2198522,-170,-4586533
1650436283.20,-14,-2198494,-170,-4586539
1650436343.60,-14,-2198560,-170,-4586546
1650436404.00,-14,-2198590,-170,-4586521
1650436464.40,-14,-2198553,-170,-4586490
1650436524.80,-14,-2198512,-170,-4586461
1650436585.20,-14,-2198469,-170,-4586378
1650436645.60,-14,-2198408,-170,-4586295
1650436706.00,-14,-2198355,-170,-4586206
1650436766.40,-14,-2198269,-170,-4586187
1650436826.80,-14,-2198195,-170,-4586160
1650436887.20,-14,-2198060,-170,-4586093
1650436947.60,-14,-2197929,-170,-4586030
1650437008.00,-14,-2197896,-170,-4585995
1650437068.40,-14,-2197941,-170,-4585990
1650437128.80,-14,-2198019,-170,-4586053
1650437189.20,-14,-2198025,-170,-4586052
1650437249.60,-14,-2198033,-170,-4586036
1650437310.00,-14,-2198047,-170,-4586059
1650437370.40,-14,-2198026,-170,-4586039
1650437430.80,-14,-2198071,-170,-4585985
1650437491.20,-14,-2198112,-170,-4586013
1650437551.60,-14,-2198077,-170,-4585886
1650437612.00,-14,-2198068,-170,-4585762
1650437672.40,-14,-2198109,-170,-4585694
1650437732.80,-14,-2198164,-170,-4585656
1650437793.20,-14,-2198190,-170,-4585658
1650437853.60,-14,-2198243,-170,-4585604
1650437914.00,-14,-2198229,-170,-4585530
1650437973.60,-14,-2198239,-170,-4585587
1650438034.40,-14,-2198288,-170,-4585625
1650438094.80,-14,-2198286,-170,-4585689
1650438155.20,-14,-2198313,-170,-4585658
1650438215.60,-14,-2198314,-170,-4585628
1650438276.00,-14,-2198322,-170,-4585594
1650438336.40,-14,-2198264,-170,-4585623
1650438396.80,-14,-2198281,-170,-4585651
1650438457.20,-14,-2198273,-170,-4585649
1650438517.60,-14,-2198193,-170,-4585651
1650438578.00,-14,-2198199,-170,-4585659
1650438638.40,-14,-2198185,-170,-4585649
1650438698.40,-14,-2198184,-170,-4585670
1650438759.20,-14,-2198168,-170,-4585652
1650438819.60,-14,-2198157,-170,-4585672
1650438880.00,-14,-2198195,-170,-4585676
1650438940.40,-14,-2198152,-170,-4585658
1650439000.80,-14,-2198149,-170,-4585664
1650439061.20,-14,-2198141,-170,-4585649
1650439121.60,-14,-2198160,-170,-4585642
1650439182.00,-14,-2198150,-170,-4585641
1650439242.40,-14,-2198121,-170,-4585642
1650439302.80,-14,-2198121,-170,-4585653
1650439363.20,-14,-2198159,-170,-4585656
1650439423.60,-14,-2198220,-170,-4585661
1650439484.00,-14,-2198229,-170,-4585657
1650439544.40,-14,-2198252,-170,-4585616
1650439604.80,-14,-2198269,-170,-4585646
1650439665.20,-14,-2198319,-170,-4585610
1650439725.60,-14,-2198369,-170,-4585590
1650439786.00,-14,-2198406,-170,-4585603
1650439846.40,-14,-2198421,-170,-4585609
1650439906.80,-14,-2198464,-170,-4585603
1650439967.20,-14,-2198487,-170,-4585616
1650440027.60,-14,-2198520,-170,-4585626
1650440088.00,-14,-2198502,-170,-4585608
1650440148.40,-14,-2198440,-170,-4585630
1650440208.80,-14,-2198459,-170,-4585640
1650440269.20,-14,-2198515,-170,-4585647
1650440329.60,-14,-2198486,-170,-4585636
1650440390.00,-14,-2198518,-170,-4585657
1650440450.40,-14,-2198534,-170,-4585682
1650440510.80,-14,-2198557,-170,-4585700
1650440571.20,-14,-2198577,-170,-4585697
1650440631.60,-14,-2198591,-170,-4585710
1650440692.00,-14,-2198575,-170,-4585755
1650440752.40,-14,-2198524,-170,-4585747
1650440812.80,-14,-2198553,-170,-4585732
1650440873.20,-14,-2198533,-170,-4585788
1650440933.60,-14,-2198483,-170,-4585810
1650440994.00,-14,-2198479,-170,-4585832
1650441054.40,-14,-2198463,-170,-4585820
1650441114.80,-14,-2198462,-170,-4585822
1650441175.20,-14,-2198411,-170,-4585862
1650441235.60,-14,-2198436,-170,-4585869
1650441296.00,-14,-2198438,-170,-4585854
1650441356.40,-14,-2198416,-170,-4585852
1650441416.80,-14,-2198365,-170,-4585898
1650441477.20,-14,-2198343,-170,-4585895
1650441537.60,-14,-2198372,-170,-4585893
1650441598.00,-14,-2198337,-170,-4585921
1650441658.40,-14,-2198291,-170,-4585910
1650441718.80,-14,-2198323,-170,-4585984
1650441778.40,-14,-2198320,-170,-4586014
1650441839.20,-14,-2198273,-170,-4586036
1650441899.60,-14,-2198255,-170,-4586014
1650441960.00,-14,-2198278,-170,-4586078
1650442020.40,-14,-2198286,-170,-4586097
1650442080.80,-14,-2198299,-170,-4586130
1650442141.20,-14,-2198264,-170,-4586159
1650442201.60,-14,-2198255,-170,-4586159
1650442262.00,-14,-2198222,-170,-4586163
1650442322.40,-14,-2198200,-170,-4586208
1650442382.80,-14,-2198169,-170,-4586224
1650442443.20,-14,-2198096,-170,-4586243
1650442503.20,-14,-2198072,-170,-4586277
1650442564.00,-14,-2198066,-170,-4586220
1650442624.40,-14,-2198081,-170,-4586252
1650442684.80,-14,-2197980,-170,-4586286
1650442745.20,-14,-2197961,-170,-4586291
1650442805.60,-14,-2197893,-170,-4586335
1650442866.00,-14,-2197876,-170,-4586363
1650442926.40,-14,-2197828,-170,-4586434
1650442986.80,-14,-2197725,-170,-4586380
1650443047.20,-14,-2197625,-170,-4586353
1650443107.60,-14,-2197582,-170,-4586457
1650443168.00,-14,-2197615,-170,-4586506
1650443228.40,-14,-2197588,-170,-4586547
1650443288.80,-14,-2197557,-170,-4586569
1650443349.20,-14,-2197562,-170,-4586595
1650443409.60,-14,-2197521,-170,-4586560
1650443470.00,-14,-2197547,-170,-4586552
1650443530.40,-14,-2197581,-170,-4586565
1650443590.80,-14,-2197576,-170,-4586580
1650443651.20,-14,-2197496,-170,-4586476
1650443711.60,-14,-2197499,-170,-4586380
1650443772.00,-14,-2197559,-170,-4586277
1650443832.40,-14,-2197624,-170,-4586142
1650443892.80,-14,-2197650,-170,-4586062
1650443953.20,-14,-2197696,-170,-4586043
1650444013.60,-14,-2197720,-170,-4586073
1650444074.00,-14,-2197748,-170,-4586151
1650444134.40,-14,-2197820,-170,-4586046
1650444194.80,-14,-2197814,-170,-4585857
1650444255.20,-14,-2197859,-170,-4585821
1650444315.60,-14,-2197825,-170,-4585806
1650444376.00,-14,-2197786,-170,-4585807
1650444436.40,-14,-2197776,-170,-4585856
1650444496.80,-14,-2197730,-170,-4585865
1650444557.20,-14,-2197760,-170,-4585873
1650444617.60,-14,-2197758,-170,-4585901
1650444678.00,-14,-2197758,-170,-4585914
1650444738.40,-14,-2197740,-170,-4585941
1650444798.80,-14,-2197711,-170,-4585955
1650444859.20,-14,-2197697,-170,-4585945
1650444919.60,-14,-2197705,-170,-4585984
1650444980.00,-14,-2197694,-170,-4585998
1650445040.40,-14,-2197680,-170,-4586051
1650445100.80,-14,-2197656,-170,-4586072
1650445161.20,-14,-2197592,-170,-4586126
1650445221.60,-14,-2197604,-170,-4586203
1650445282.00,-14,-2197606,-170,-4586228
1650445342.40,-14,-2197618,-170,-4586082
1650445402.80,-14,-2197605,-170,-4586068
1650445463.20,-14,-2197569,-170,-4586126
1650445523.60,-14,-2197612,-170,-4586163
1650445584.00,-14,-2197551,-170,-4586099
1650445644.40,-14,-2197510,-170,-4586119
1650445704.80,-14,-2197517,-170,-4586151
1650445765.20,-14,-2197476,-170,-4586210
1650445825.60,-14,-2197469,-170,-4586179
1650445886.00,-14,-2197502,-170,-4586196
1650445946.40,-14,-2197477,-170,-4586190
1650446006.80,-14,-2197455,-170,-4586175
1650446067.20,-14,-2197454,-170,-4586160
1650446127.60,-14,-2197457,-170,-4586148
1650446188.00,-14,-2197473,-170,-4586094
1650446248.40,-14,-2197484,-170,-4586046
1650446308.00,-14,-2197545,-170,-4586056
1650446368.80,-14,-2197499,-170,-4586009
1650446429.20,-14,-2197619,-170,-4585872
1650446489.60,-14,-2197687,-170,-4585800
1650446550.00,-14,-2197709,-170,-4585786
1650446610.40,-14,-2197748,-170,-4585769
1650446670.80,-14,-2197797,-170,-4585694
1650446731.20,-14,-2197938,-170,-4585663
1650446791.60,-14,-2198015,-170,-4585670
1650446852.00,-14,-2198130,-170,-4585638
1650446912.40,-14,-2198188,-170,-4585617
1650446972.80,-14,-2198233,-170,-4585616
1650447033.20,-14,-2198268,-170,-4585601
1650447093.60,-14,-2198314,-170,-4585584
1650447154.00,-14,-2198386,-170,-4585603
1650447214.40,-14,-2198468,-170,-4585616
1650447274.80,-14,-2198497,-170,-4585633
1650447335.20,-14,-2198609,-170,-4585668
1650447395.60,-14,-2198673,-170,-4585702
1650447456.00,-14,-2198700,-170,-4585768
1650447516.40,-14,-2198698,-170,-4585754
1650447576.80,-14,-2198707,-170,-4585763
1650447637.20,-14,-2198756,-170,-4585782
1650447697.60,-14,-2198752,-170,-4585808
1650447758.00,-14,-2198757,-170,-4585817
1650447818.40,-14,-2198763,-170,-4585838
1650447878.80,-14,-2198716,-170,-4585852
1650447939.20,-14,-2198690,-170,-4585826
1650447999.60,-14,-2198671,-170,-4585839
1650448060.00,-14,-2198643,-170,-4585833
1650448120.40,-14,-2198622,-170,-4585817
1650448180.80,-14,-2198589,-170,-4585835
1650448241.20,-14,-2198578,-170,-4585844
1650448301.60,-14,-2198505,-170,-4585808
1650448362.00,-14,-2198460,-170,-4585785
1650448422.40,-14,-2198411,-170,-4585795
1650448482.80,-14,-2198313,-170,-4585789
1650448543.20,-14,-2198247,-170,-4585780
1650448603.60,-14,-2198172,-170,-4585801
1650448664.00,-14,-2198173,-170,-4585759
1650448724.40,-14,-2198082,-170,-4585812
1650448784.80,-14,-2198025,-170,-4585791
1650448845.20,-14,-2197976,-170,-4585801
1650448905.60,-14,-2197949,-170,-4585778
1650448966.00,-14,-2197990,-170,-4585880
1650449026.40,-14,-2197968,-170,-4585807
1650449086.80,-14,-2197997,-170,-4585766
1650449147.20,-14,-2198018,-170,-4585847
1650449207.60,-14,-2197928,-170,-4585847
1650449268.00,-14,-2197917,-170,-4585928
1650449328.40,-14,-2197903,-170,-4585992
1650449388.80,-14,-2197865,-170,-4586019
1650449449.20,-14,-2197865,-170,-4586010
1650449509.60,-14,-2197919,-170,-4585999
1650449570.00,-14,-2197924,-170,-4586000
1650449630.40,-14,-2197966,-170,-4585943
1650449690.80,-14,-2198037,-170,-4586053
1650449751.20,-14,-2198068,-170,-4585973
1650449811.60,-14,-2198086,-170,-4586052
1650449872.00,-14,-2198113,-170,-4586028
1650449932.40,-14,-2198083,-170,-4586090
1650449992.80,-14,-2198123,-170,-4586051
1650450053.20,-14,-2198111,-170,-4585988
1650450112.80,-14,-2198155,-170,-4585930
1650450173.60,-14,-2198154,-170,-4586012
1650450234.00,-14,-2198250,-170,-4585959
1650450294.40,-14,-2198267,-170,-4585962
1650450354.80,-14,-2198329,-170,-4585987
1650450415.20,-14,-2198359,-170,-4585984
1650450475.60,-14,-2198364,-170,-4586026
1650450536.00,-14,-2198366,-170,-4586038
1650450596.40,-14,-2198349,-170,-4586081
1650450656.80,-14,-2198398,-170,-4586096
1650450717.20,-14,-2198392,-170,-4586071
1650450777.60,-14,-2198429,-170,-4586101
1650450838.00,-14,-2198458,-170,-4586118
1650450898.40,-14,-2198454,-170,-4586192
1650450958.80,-14,-2198501,-170,-4586186
1650451019.20,-14,-2198502,-170,-4586204
1650451079.60,-14,-2198515,-170,-4586220
1650451140.00,-14,-2198568,-170,-4586240
1650451200.40,-14,-2198530,-170,-4586292
1650451260.80,-14,-2198515,-170,-4586374
1650451321.20,-14,-2198493,-170,-4586386
1650451381.60,-14,-2198529,-170,-4586409
1650451442.00,-14,-2198466,-170,-4586465
1650451502.40,-14,-2198401,-170,-4586415
1650451562.80,-14,-2198490,-170,-4586494
1650451623.20,-14,-2198410,-170,-4586488
1650451683.60,-14,-2198470,-170,-4586528
1650451744.00,-14,-2198461,-170,-4586568
1650451804.40,-14,-2198457,-170,-4586575
1650451864.80,-14,-2198427,-170,-4586568
1650451925.20,-14,-2198539,-170,-4586610
1650451985.60,-14,-2198550,-170,-4586659
1650452046.00,-14,-2198541,-170,-4586634
1650452106.40,-14,-2198591,-170,-4586655
1650452166.80,-14,-2198574,-170,-4586675
1650452227.20,-14,-2198622,-170,-4586682
1650452287.60,-14,-2198611,-170,-4586684
1650452348.00,-14,-2198578,-170,-4586678
1650452408.40,-14,-2198610,-170,-4586669
1650452468.80,-14,-2198589,-170,-4586669
1650452529.20,-14,-2198606,-170,-4586594
1650452589.60,-14,-2198570,-170,-4586620
1650452650.00,-14,-2198591,-170,-4586600
1650452710.40,-14,-2198611,-170,-4586583
1650452770.80,-14,-2198598,-170,-4586582
1650452831.20,-14,-2198584,-170,-4586595
1650452891.60,-14,-2198536,-170,-4586606
1650452952.00,-14,-2198533,-170,-4586624
1650453012.40,-14,-2198448,-170,-4586587
1650453072.80,-14,-2198478,-170,-4586562
1650453133.20,-14,-2198522,-170,-4586515
1650453193.60,-14,-2198494,-170,-4586561
1650453254.00,-14,-2198521,-170,-4586489
1650453314.40,-14,-2198496,-170,-4586472
1650453374.80,-14,-2198549,-170,-4586453
1650453435.20,-14,-2198557,-170,-4586417
1650453495.60,-14,-2198501,-170,-4586372
1650453556.00,-14,-2198542,-170,-4586433
1650453616.40,-14,-2198598,-170,-4586514
1650453676.80,-14,-2198600,-170,-4586539
1650453737.20,-14,-2198606,-170,-4586555
1650453797.60,-14,-2198595,-170,-4586560
1650453858.00,-14,-2198628,-170,-4586589
1650453917.60,-14,-2198647,-170,-4586642
1650453978.40,-14,-2198601,-170,-4586654
1650454038.80,-14,-2198501,-170,-4586623
1650454099.20,-14,-2198453,-170,-4586617
1650454159.60,-14,-2198471,-170,-4586621
1650454220.00,-14,-2198380,-170,-4586673
1650454280.40,-14,-2198421,-170,-4586722
1650454340.80,-14,-2198401,-170,-4586698
1650454401.20,-14,-2198360,-170,-4586667
1650454461.60,-14,-2198371,-170,-4586693
1650454522.00,-14,-2198427,-170,-4586661
1650454582.40,-14,-2198500,-170,-4586660
1650454642.80,-14,-2198471,-170,-4586647
1650454703.20,-14,-2198513,-170,-4586691
1650454763.60,-14,-2198498,-170,-4586662
1650454824.00,-14,-2198519,-170,-4586647
1650454884.40,-14,-2198511,-170,-4586666
1650454944.80,-14,-2198489,-170,-4586600
1650455005.20,-14,-2198508,-170,-4586594
1650455065.60,-14,-2198522,-170,-4586524
1650455126.00,-14,-2198459,-170,-4586530
1650455186.40,-14,-2198424,-170,-4586577
1650455246.80,-14,-2198329,-170,-4586563
1650455307.20,-14,-2198253,-170,-4586653
1650455367.60,-14,-2198252,-170,-4586691
1650455428.00,-14,-2198235,-170,-4586699
1650455488.40,-14,-2198210,-170,-4586723
1650455548.80,-14,-2198172,-170,-4586696
1650455609.20,-14,-2198164,-170,-4586697
1650455669.60,-14,-2198183,-170,-4586668
1650455730.00,-14,-2198159,-170,-4586675
1650455790.40,-14,-2198115,-170,-4586651
1650455850.80,-14,-2198083,-170,-4586618
1650455911.20,-14,-2198064,-170,-4586586
1650455971.60,-14,-2198031,-170,-4586693
1650456032.00,-14,-2197970,-170,-4586695
1650456092.40,-14,-2198000,-170,-4586652
1650456152.80,-14,-2198012,-170,-4586728
1650456213.20,-14,-2198056,-170,-4586749
1650456273.60,-14,-2198094,-170,-4586743
1650456334.00,-14,-2198147,-170,-4586823
1650456394.40,-14,-2198149,-170,-4586797
1650456454.80,-14,-2198265,-170,-4586821
1650456515.20,-14,-2198262,-170,-4586874
1650456575.60,-14,-2198237,-170,-4586893
1650456636.00,-14,-2198175,-170,-4586894
1650456696.40,-14,-2198133,-170,-4586867
1650456756.80,-14,-2198110,-170,-4586876
1650456817.20,-14,-2198094,-170,-4586886
1650456877.60,-14,-2198101,-170,-4586850
1650456938.00,-14,-2198086,-170,-4586806
1650456998.40,-14,-2198043,-170,-4586794
1650457058.80,-14,-2198021,-170,-4586797
1650457119.20,-14,-2198038,-170,-4586789
1650457179.60,-14,-2198076,-170,-4586802
1650457240.00,-14,-2198001,-170,-4586741
1650457300.40,-14,-2197929,-170,-4586776
1650457360.80,-14,-2197878,-170,-4586754
1650457421.20,-14,-2197821,-170,-4586729
1650457481.60,-14,-2197792,-170,-4586677
1650457542.00,-14,-2197792,-170,-4586685
1650457602.40,-14,-2197816,-170,-4586690
1650457662.80,-14,-2197802,-170,-4586662
1650457722.40,-14,-2197757,-170,-4586628
1650457783.20,-14,-2197723,-170,-4586588
1650457843.60,-14,-2197713,-170,-4586622
1650457904.00,-14,-2197679,-170,-4586651
1650457964.40,-14,-2197732,-170,-4586659
1650458024.80,-14,-2197741,-170,-4586688
1650458085.20,-14,-2197754,-170,-4586685
1650458145.60,-14,-2197806,-170,-4586736
1650458206.00,-14,-2197793,-170,-4586726
1650458266.40,-14,-2197774,-170,-4586695
1650458326.80,-14,-2197748,-170,-4586661
1650458387.20,-14,-2197667,-170,-4586627
1650458447.20,-14,-2197641,-170,-4586555
1650458508.00,-14,-2197654,-170,-4586530
1650458568.40,-14,-2197651,-170,-4586501
1650458628.80,-14,-2197624,-170,-4586514
1650458689.20,-14,-2197625,-170,-4586531
1650458749.60,-14,-2197646,-170,-4586550
1650458810.00,-14,-2197651,-170,-4586561
1650458870.40,-14,-2197647,-170,-4586616
1650458930.80,-14,-2197729,-170,-4586669
1650458991.20,-14,-2197745,-170,-4586728
1650459051.60,-14,-2197778,-170,-4586641
1650459112.00,-14,-2197821,-170,-4586604
1650459172.40,-14,-2197845,-170,-4586675
1650459232.80,-14,-2197908,-170,-4586726
1650459293.20,-14,-2197943,-170,-4586697
1650459353.60,-14,-2197984,-170,-4586764
1650459414.00,-14,-2198021,-170,-4586796
1650459474.40,-14,-2198028,-170,-4586747
1650459534.80,-14,-2198036,-170,-4586729
1650459595.20,-14,-2198085,-170,-4586769
1650459655.60,-14,-2198166,-170,-4586789
1650459716.00,-14,-2198181,-170,-4586804
1650459776.40,-14,-2198154,-170,-4586774
1650459836.80,-14,-2198186,-170,-4586811
1650459897.20,-14,-2198164,-170,-4586798
1650459957.60,-14,-2198139,-170,-4586798
1650460018.00,-14,-2198155,-170,-4586811
1650460078.40,-14,-2198166,-170,-4586858
1650460138.80,-14,-2198133,-170,-4586864
1650460199.20,-14,-2198122,-170,-4586837
1650460259.60,-14,-2198073,-170,-4586833
1650460320.00,-14,-2198078,-170,-4586860
1650460380.40,-14,-2198089,-170,-4586870
1650460440.80,-14,-2198085,-170,-4586860
1650460501.20,-14,-2198093,-170,-4586855
1650460561.60,-14,-2198013,-170,-4586802
1650460622.00,-14,-2198007,-170,-4586809
1650460682.40,-14,-2198028,-170,-4586805
1650460742.80,-14,-2197981,-170,-4586803
1650460803.20,-14,-2198004,-170,-4586761
1650460863.60,-14,-2198014,-170,-4586808
1650460924.00,-14,-2198029,-170,-4586795
1650460984.40,-14,-2198012,-170,-4586815
1650461044.80,-14,-2197980,-170,-4586825
1650461105.20,-14,-2197969,-170,-4586823
1650461165.60,-14,-2197934,-170,-4586793
1650461226.00,-14,-2197930,-170,-4586761
1650461286.40,-14,-2197926,-170,-4586776
1650461346.80,-14,-2198030,-170,-4586782
1650461407.20,-14,-2198020,-170,-4586785
1650461467.60,-14,-2198026,-170,-4586795
1650461527.20,-14,-2198058,-170,-4586857
1650461588.00,-14,-2198110,-170,-4586850
1650461648.40,-14,-2198146,-170,-4586818
1650461708.80,-14,-2198230,-170,-4586793
1650461769.20,-14,-2198243,-170,-4586782
1650461829.60,-14,-2198387,-170,-4586832
1650461890.00,-14,-2198404,-170,-4586812
1650461950.40,-14,-2198452,-170,-4586740
1650462010.80,-14,-2198459,-170,-4586746
1650462071.20,-14,-2198537,-170,-4586683
1650462131.60,-14,-2198562,-170,-4586649
1650462192.00,-14,-2198552,-170,-4586585
1650462252.00,-14,-2198588,-170,-4586569
1650462312.80,-14,-2198571,-170,-4586575
1650462373.20,-14,-2198590,-170,-4586592
1650462433.60,-14,-2198570,-170,-4586610
1650462494.00,-14,-2198579,-170,-4586629
1650462554.40,-14,-2198574,-170,-4586614
1650462614.80,-14,-2198471,-170,-4586644
1650462675.20,-14,-2198488,-170,-4586656
1650462735.60,-14,-2198411,-170,-4586675
1650462796.00,-14,-2198392,-170,-4586695
1650462856.40,-14,-2198348,-170,-4586688
1650462916.80,-14,-2198255,-170,-4586718
1650462977.20,-14,-2198215,-170,-4586726
1650463037.60,-14,-2198154,-170,-4586782
1650463098.00,-14,-2198085,-170,-4586772
1650463158.40,-14,-2198128,-170,-4586788
1650463218.80,-14,-2198130,-170,-4586757
1650463279.20,-14,-2198158,-170,-4586758
1650463339.60,-14,-2198084,-170,-4586809
1650463400.00,-14,-2198097,-170,-4586792
1650463460.40,-14,-2198059,-170,-4586763
1650463520.80,-14,-2198056,-170,-4586794
1650463581.20,-14,-2198036,-170,-4586769
1650463641.60,-14,-2198100,-170,-4586758
1650463702.00,-14,-2198151,-170,-4586739
1650463762.40,-14,-2198164,-170,-4586761
1650463822.80,-14,-2198180,-170,-4586777
1650463883.20,-14,-2198157,-170,-4586770
1650463943.60,-14,-2198244,-170,-4586763
1650464004.00,-14,-2198242,-170,-4586741
1650464064.40,-14,-2198267,-170,-4586751
1650464124.80,-14,-2198311,-170,-4586765
1650464185.20,-14,-2198355,-170,-4586658
1650464245.60,-14,-2198354,-170,-4586670
1650464306.00,-14,-2198335,-170,-4586693
1650464366.40,-14,-2198316,-170,-4586702
1650464426.80,-14,-2198374,-170,-4586691
1650464487.20,-14,-2198441,-170,-4586640
1650464547.60,-14,-2198353,-170,-4586640
1650464608.00,-14,-2198430,-170,-4586619
1650464668.40,-14,-2198415,-170,-4586599
1650464728.80,-14,-2198446,-170,-4586575
1650464789.20,-14,-2198545,-170,-4586548
1650464849.60,-14,-2198535,-170,-4586500
1650464910.00,-14,-2198574,-170,-4586506
1650464970.40,-14,-2198566,-170,-4586492
1650465030.80,-14,-2198546,-170,-4586514
1650465091.20,-14,-2198571,-170,-4586468
1650465151.60,-14,-2198553,-170,-4586420
1650465212.00,-14,-2198493,-170,-4586380
1650465272.40,-14,-2198425,-170,-4586425
1650465332.00,-14,-2198430,-170,-4586432
1650465392.80,-14,-2198450,-170,-4586410
1650465453.20,-14,-2198423,-170,-4586342
1650465513.60,-14,-2198400,-170,-4586377
1650465574.00,-14,-2198371,-170,-4586427
1650465634.40,-14,-2198399,-170,-4586461
1650465694.80,-14,-2198451,-170,-4586518
1650465755.20,-14,-2198413,-170,-4586558
1650465815.60,-14,-2198447,-170,-4586588
1650465876.00,-14,-2198468,-170,-4586554
1650465936.40,-14,-2198449,-170,-4586578
1650465996.80,-14,-2198387,-170,-4586549
1650466056.80,-14,-2198426,-170,-4586553
