millis,type,message
103766683,INFO,0097_SYS.csv created
103767017,WARN,Disabling IridiumMessageSender transmissions
103768260,INFO,Completed analysis m: 1223 t: 0 e: 4
103768285,INFO,Enabling IridiumMessageSender transmissions
103817682,INFO,Starting analysis m: 1223 t: 0 e: 5
103817971,WARN,Disabling IridiumMessageSender transmissions
103819278,INFO,Completed analysis m: 1223 t: 0 e: 5
103819302,INFO,Enabling IridiumMessageSender transmissions
103843805,INFO,Max CNO changed from 46 to 49
103844108,INFO,powerData | solV: 6.49
103844134,INFO,powerData | solI: 0.05
103844155,INFO,powerData | battV: 4.14
103844177,INFO,powerData | battI: -0.01
103844198,INFO,powerData | busV: 4.28
103844220,INFO,powerData | busI: 0.05
103844241,INFO,powerData | BQ status reg: 180
103844261,INFO,powerData | Fault reg: 0
103844284,INFO,powerData | Charge status: 3
103844304,INFO,powerData | DPM status: 0
103863789,INFO,Max CNO changed from 49 to 45
103868825,INFO,Starting analysis m: 1223 t: 0 e: 6
103869108,WARN,Disabling IridiumMessageSender transmissions
103870420,INFO,Completed analysis m: 1223 t: 0 e: 6
103870445,INFO,Enabling IridiumMessageSender transmissions
103919988,INFO,Starting analysis m: 1223 t: 0 e: 7
103920275,WARN,Disabling IridiumMessageSender transmissions
103921569,INFO,Completed analysis m: 1223 t: 0 e: 7
103921594,INFO,Enabling IridiumMessageSender transmissions
103943708,INFO,Max CNO changed from 45 to 48
103971137,INFO,Starting analysis m: 1223 t: 0 e: 8
103971418,WARN,Disabling IridiumMessageSender transmissions
103972767,INFO,Completed analysis m: 1223 t: 0 e: 8
103972792,INFO,Enabling IridiumMessageSender transmissions
104022278,INFO,Starting analysis m: 1223 t: 0 e: 9
104022566,WARN,Disabling IridiumMessageSender transmissions
104024156,INFO,Completed analysis m: 1223 t: 0 e: 9
104024180,INFO,Enabling IridiumMessageSender transmissions
104073439,INFO,Starting analysis m: 1223 t: 0 e: 10
104073723,WARN,Disabling IridiumMessageSender transmissions
104075036,INFO,Completed analysis m: 1223 t: 0 e: 10
104075065,INFO,Enabling IridiumMessageSender transmissions
104103581,INFO,Max CNO changed from 48 to 44
104124577,INFO,Starting analysis m: 1223 t: 0 e: 11
104124864,WARN,Disabling IridiumMessageSender transmissions
104126119,INFO,Completed analysis m: 1223 t: 0 e: 11
104126144,INFO,Enabling IridiumMessageSender transmissions
104144152,INFO,powerData | solV: 7.02
104144175,INFO,powerData | solI: 0.24
104144195,INFO,powerData | battV: 4.18
104144216,INFO,powerData | battI: 0.30
104144240,INFO,powerData | busV: 4.20
104144263,INFO,powerData | busI: 0.05
104144283,INFO,powerData | BQ status reg: 164
104144304,INFO,powerData | Fault reg: 0
104144324,INFO,powerData | Charge status: 2
104144347,INFO,powerData | DPM status: 0
104164554,DEBUG,Sending Q index: 1 id: 142
104175730,INFO,Starting analysis m: 1223 t: 0 e: 12
104176011,WARN,Disabling IridiumMessageSender transmissions
104177260,INFO,Completed analysis m: 1223 t: 0 e: 12
104177287,INFO,Enabling IridiumMessageSender transmissions
104195405,INFO,Send complete: Q index: 1 count_id 142
104195659,DEBUG,Sending Q index: 0 id: 141
104203456,INFO,Max CNO changed from 44 to 48
104207929,INFO,Send complete: Q index: 0 count_id 141
104226877,INFO,Starting analysis m: 1223 t: 0 e: 13
104227164,WARN,Disabling IridiumMessageSender transmissions
104228405,INFO,Completed analysis m: 1223 t: 0 e: 13
104228431,INFO,Enabling IridiumMessageSender transmissions
104243423,INFO,Max CNO changed from 48 to 44
104278034,INFO,Starting analysis m: 1223 t: 0 e: 14
104278317,WARN,Disabling IridiumMessageSender transmissions
104279572,INFO,Completed analysis m: 1223 t: 0 e: 14
104279597,INFO,Enabling IridiumMessageSender transmissions
104283383,INFO,Max CNO changed from 44 to 48
104329191,INFO,Starting analysis m: 1223 t: 0 e: 15
104329474,WARN,Disabling IridiumMessageSender transmissions
104330778,INFO,Completed analysis m: 1223 t: 0 e: 15
104330803,INFO,Enabling IridiumMessageSender transmissions
104380336,INFO,Starting analysis m: 1223 t: 0 e: 16
104380626,WARN,Disabling IridiumMessageSender transmissions
104381925,INFO,Completed analysis m: 1223 t: 0 e: 16
104381949,INFO,Enabling IridiumMessageSender transmissions
104431493,INFO,Starting analysis m: 1223 t: 0 e: 17
104431775,WARN,Disabling IridiumMessageSender transmissions
104433031,INFO,Completed analysis m: 1223 t: 0 e: 17
104433055,INFO,Enabling IridiumMessageSender transmissions
104444162,INFO,powerData | solV: 7.10
104444186,INFO,powerData | solI: 0.05
104444213,INFO,powerData | battV: 4.15
104444237,INFO,powerData | battI: -0.01
104444258,INFO,powerData | busV: 4.30
104444278,INFO,powerData | busI: 0.06
104444299,INFO,powerData | BQ status reg: 164
104444319,INFO,powerData | Fault reg: 0
104444342,INFO,powerData | Charge status: 2
104444362,INFO,powerData | DPM status: 0
104482633,INFO,Starting analysis m: 1223 t: 0 e: 18
104482914,WARN,Disabling IridiumMessageSender transmissions
104484175,INFO,Completed analysis m: 1223 t: 0 e: 18
104484200,INFO,Enabling IridiumMessageSender transmissions
104503169,INFO,Max CNO changed from 48 to 45
104533786,INFO,Starting analysis m: 1223 t: 0 e: 19
104534112,WARN,Disabling IridiumMessageSender transmissions
104535406,INFO,Completed analysis m: 1223 t: 0 e: 19
104535431,INFO,Enabling IridiumMessageSender transmissions
104584935,INFO,Starting analysis m: 1223 t: 0 e: 20
104585218,WARN,Disabling IridiumMessageSender transmissions
104586530,INFO,Completed analysis m: 1223 t: 0 e: 20
104586555,INFO,Enabling IridiumMessageSender transmissions
104636096,INFO,Starting analysis m: 1223 t: 0 e: 21
104636379,WARN,Disabling IridiumMessageSender transmissions
104637632,INFO,Completed analysis m: 1223 t: 0 e: 21
104637657,INFO,Enabling IridiumMessageSender transmissions
104687251,INFO,Starting analysis m: 1223 t: 0 e: 22
104687534,WARN,Disabling IridiumMessageSender transmissions
104688783,INFO,Completed analysis m: 1223 t: 0 e: 22
104688807,INFO,Enabling IridiumMessageSender transmissions
104738398,INFO,Starting analysis m: 1223 t: 0 e: 23
104738684,WARN,Disabling IridiumMessageSender transmissions
104739983,INFO,Completed analysis m: 1223 t: 0 e: 23
104740007,INFO,Enabling IridiumMessageSender transmissions
104744167,INFO,powerData | solV: 7.00
104744189,INFO,powerData | solI: 0.04
104744210,INFO,powerData | battV: 4.15
104744230,INFO,powerData | battI: -0.01
104744251,INFO,powerData | busV: 4.30
104744271,INFO,powerData | busI: 0.04
104744294,INFO,powerData | BQ status reg: 180
104744318,INFO,powerData | Fault reg: 0
104744343,INFO,powerData | Charge status: 3
104744366,INFO,powerData | DPM status: 0
104789549,INFO,Starting analysis m: 1223 t: 0 e: 24
104789835,WARN,Disabling IridiumMessageSender transmissions
104791085,INFO,Completed analysis m: 1223 t: 0 e: 24
104791109,INFO,Enabling IridiumMessageSender transmissions
104802887,INFO,Max CNO changed from 45 to 48
104840699,INFO,Starting analysis m: 1223 t: 0 e: 25
104840980,WARN,Disabling IridiumMessageSender transmissions
104842285,INFO,Completed analysis m: 1223 t: 0 e: 25
104842313,INFO,Enabling IridiumMessageSender transmissions
104891840,INFO,Starting analysis m: 1223 t: 0 e: 26
104892121,WARN,Disabling IridiumMessageSender transmissions
104893374,INFO,Completed analysis m: 1223 t: 0 e: 26
104893401,INFO,Enabling IridiumMessageSender transmissions
104943003,INFO,Starting analysis m: 1223 t: 0 e: 27
104943284,WARN,Disabling IridiumMessageSender transmissions
104944588,INFO,Completed analysis m: 1223 t: 0 e: 27
104944613,INFO,Enabling IridiumMessageSender transmissions
104994142,INFO,Starting analysis m: 1223 t: 0 e: 28
104994422,WARN,Disabling IridiumMessageSender transmissions
104995788,INFO,Completed analysis m: 1223 t: 0 e: 28
104995811,INFO,Enabling IridiumMessageSender transmissions
105044176,INFO,powerData | solV: 6.62
105044199,INFO,powerData | solI: 0.05
105044219,INFO,powerData | battV: 4.15
105044240,INFO,powerData | battI: -0.01
105044260,INFO,powerData | busV: 4.30
105044281,INFO,powerData | busI: 0.05
105044301,INFO,powerData | BQ status reg: 180
105044324,INFO,powerData | Fault reg: 0
105044346,INFO,powerData | Charge status: 3
105044367,INFO,powerData | DPM status: 0
105045305,INFO,Starting analysis m: 1223 t: 0 e: 29
105045598,WARN,Disabling IridiumMessageSender transmissions
105046890,INFO,Completed analysis m: 1223 t: 0 e: 29
105046915,INFO,Enabling IridiumMessageSender transmissions
105096450,INFO,Starting analysis m: 1223 t: 0 e: 30
105096730,WARN,Disabling IridiumMessageSender transmissions
105098041,INFO,Completed analysis m: 1223 t: 0 e: 30
105098063,INFO,Enabling IridiumMessageSender transmissions
105147596,INFO,Starting analysis m: 1223 t: 0 e: 31
105147885,WARN,Disabling IridiumMessageSender transmissions
105149130,INFO,Completed analysis m: 1223 t: 0 e: 31
105149155,INFO,Enabling IridiumMessageSender transmissions
105198747,INFO,Starting analysis m: 1223 t: 0 e: 32
105199028,WARN,Disabling IridiumMessageSender transmissions
