millis,type,message
517708134,INFO,0102_SYS.csv created
517708480,WARN,Disabling IridiumMessageSender transmissions
517709713,INFO,Completed analysis m: 1338 t: 0 e: 11
517709737,INFO,Enabling IridiumMessageSender transmissions
517759107,INFO,Starting analysis m: 1338 t: 0 e: 12
517759389,WARN,Disabling IridiumMessageSender transmissions
517760706,INFO,Completed analysis m: 1338 t: 0 e: 12
517760731,INFO,Enabling IridiumMessageSender transmissions
517810257,INFO,Starting analysis m: 1338 t: 0 e: 13
517810544,WARN,Disabling IridiumMessageSender transmissions
517811881,INFO,Completed analysis m: 1338 t: 0 e: 13
517811906,INFO,Enabling IridiumMessageSender transmissions
517861396,INFO,Starting analysis m: 1338 t: 0 e: 14
517861726,WARN,Disabling IridiumMessageSender transmissions
517863026,INFO,Completed analysis m: 1338 t: 0 e: 14
517863051,INFO,Enabling IridiumMessageSender transmissions
517863211,INFO,powerData | solV: 3.20
517863233,INFO,powerData | solI: 0.00
517863256,INFO,powerData | battV: 4.08
517863280,INFO,powerData | battI: -0.06
517863303,INFO,powerData | busV: 4.07
517863327,INFO,powerData | busI: 0.05
517863350,INFO,powerData | BQ status reg: 0
517863372,INFO,powerData | Fault reg: 0
517863393,INFO,powerData | Charge status: 0
517863415,INFO,powerData | DPM status: 0
517912545,INFO,Starting analysis m: 1338 t: 0 e: 15
517912827,WARN,Disabling IridiumMessageSender transmissions
517914134,INFO,Completed analysis m: 1338 t: 0 e: 15
517914159,INFO,Enabling IridiumMessageSender transmissions
517963689,INFO,Starting analysis m: 1338 t: 0 e: 16
517963972,WARN,Disabling IridiumMessageSender transmissions
517965281,INFO,Completed analysis m: 1338 t: 0 e: 16
517965305,INFO,Enabling IridiumMessageSender transmissions
518014836,INFO,Starting analysis m: 1338 t: 0 e: 17
518015119,WARN,Disabling IridiumMessageSender transmissions
518016382,INFO,Completed analysis m: 1338 t: 0 e: 17
518016407,INFO,Enabling IridiumMessageSender transmissions
518065983,INFO,Starting analysis m: 1338 t: 0 e: 18
518066270,WARN,Disabling IridiumMessageSender transmissions
518067476,INFO,Completed analysis m: 1338 t: 0 e: 18
518067505,INFO,Enabling IridiumMessageSender transmissions
518117132,INFO,Starting analysis m: 1338 t: 0 e: 19
518117423,WARN,Disabling IridiumMessageSender transmissions
518118721,INFO,Completed analysis m: 1338 t: 0 e: 19
518118748,INFO,Enabling IridiumMessageSender transmissions
518163218,INFO,powerData | solV: 2.92
518163240,INFO,powerData | solI: 0.00
518163263,INFO,powerData | battV: 4.07
518163288,INFO,powerData | battI: -0.08
518163318,INFO,powerData | busV: 4.06
518163582,INFO,powerData | busI: 0.07
518163873,INFO,powerData | BQ status reg: 0
518164103,INFO,powerData | Fault reg: 0
518164123,INFO,powerData | Charge status: 0
518164144,INFO,powerData | DPM status: 0
518168287,INFO,Starting analysis m: 1338 t: 0 e: 20
518168580,WARN,Disabling IridiumMessageSender transmissions
518169868,INFO,Completed analysis m: 1338 t: 0 e: 20
518169892,INFO,Enabling IridiumMessageSender transmissions
518219436,INFO,Starting analysis m: 1338 t: 0 e: 21
518219716,WARN,Disabling IridiumMessageSender transmissions
518221031,INFO,Completed analysis m: 1338 t: 0 e: 21
518221056,INFO,Enabling IridiumMessageSender transmissions
518270574,INFO,Starting analysis m: 1338 t: 0 e: 22
518270867,WARN,Disabling IridiumMessageSender transmissions
518272210,INFO,Completed analysis m: 1338 t: 0 e: 22
518272235,INFO,Enabling IridiumMessageSender transmissions
518321719,INFO,Starting analysis m: 1338 t: 0 e: 23
518322003,WARN,Disabling IridiumMessageSender transmissions
518323361,INFO,Completed analysis m: 1338 t: 0 e: 23
518323386,INFO,Enabling IridiumMessageSender transmissions
518372870,INFO,Starting analysis m: 1338 t: 0 e: 24
518373167,WARN,Disabling IridiumMessageSender transmissions
518374459,INFO,Completed analysis m: 1338 t: 0 e: 24
518374483,INFO,Enabling IridiumMessageSender transmissions
518424012,INFO,Starting analysis m: 1338 t: 0 e: 25
518424293,WARN,Disabling IridiumMessageSender transmissions
518425597,INFO,Completed analysis m: 1338 t: 0 e: 25
518425622,INFO,Enabling IridiumMessageSender transmissions
518463225,INFO,powerData | solV: 3.17
518463248,INFO,powerData | solI: 0.00
518463268,INFO,powerData | battV: 4.08
518463289,INFO,powerData | battI: -0.06
518463309,INFO,powerData | busV: 4.07
518463330,INFO,powerData | busI: 0.05
518463350,INFO,powerData | BQ status reg: 0
518463371,INFO,powerData | Fault reg: 0
518463391,INFO,powerData | Charge status: 0
518463416,INFO,powerData | DPM status: 0
518475161,INFO,Starting analysis m: 1338 t: 0 e: 26
518475444,WARN,Disabling IridiumMessageSender transmissions
518476744,INFO,Completed analysis m: 1338 t: 0 e: 26
518476769,INFO,Enabling IridiumMessageSender transmissions
518526304,INFO,Starting analysis m: 1338 t: 0 e: 27
518526595,WARN,Disabling IridiumMessageSender transmissions
518527901,INFO,Completed analysis m: 1338 t: 0 e: 27
518527926,INFO,Enabling IridiumMessageSender transmissions
518577451,INFO,Starting analysis m: 1338 t: 0 e: 28
518577737,WARN,Disabling IridiumMessageSender transmissions
518579046,INFO,Completed analysis m: 1338 t: 0 e: 28
518579070,INFO,Enabling IridiumMessageSender transmissions
518628599,INFO,Starting analysis m: 1338 t: 0 e: 29
518628890,WARN,Disabling IridiumMessageSender transmissions
518630184,INFO,Completed analysis m: 1338 t: 0 e: 29
518630209,INFO,Enabling IridiumMessageSender transmissions
518679736,INFO,Starting analysis m: 1338 t: 0 e: 30
518680018,WARN,Disabling IridiumMessageSender transmissions
518681405,INFO,Completed analysis m: 1338 t: 0 e: 30
518681427,INFO,Enabling IridiumMessageSender transmissions
518730885,INFO,Starting analysis m: 1338 t: 0 e: 31
518731175,WARN,Disabling IridiumMessageSender transmissions
518732427,INFO,Completed analysis m: 1338 t: 0 e: 31
518732451,INFO,Enabling IridiumMessageSender transmissions
518745833,INFO,Max CNO changed from 47 to 42
518763251,INFO,powerData | solV: 3.26
518763274,INFO,powerData | solI: 0.00
518763298,INFO,powerData | battV: 4.08
518763319,INFO,powerData | battI: -0.05
518763339,INFO,powerData | busV: 4.07
518763360,INFO,powerData | busI: 0.05
518763380,INFO,powerData | BQ status reg: 0
518763401,INFO,powerData | Fault reg: 0
518763421,INFO,powerData | Charge status: 0
518763442,INFO,powerData | DPM status: 0
518782038,INFO,Starting analysis m: 1338 t: 0 e: 32
518782320,WARN,Disabling IridiumMessageSender transmissions
518783676,INFO,Completed analysis m: 1338 t: 0 e: 32
518783700,INFO,Processing stats m: 1338 t: 0 e: 33
518785806,INFO,Max CNO changed from 42 to 47
518790766,INFO,Enabling IridiumMessageSender transmissions
518841516,INFO,Starting collection m: 1338 t: 1 at 1652465191.20
518943461,INFO,Starting analysis m: 1338 t: 1 e: 0
518943741,WARN,Disabling IridiumMessageSender transmissions
518944819,INFO,Completed analysis m: 1338 t: 1 e: 0
518944845,INFO,Enabling IridiumMessageSender transmissions
518994612,INFO,Starting analysis m: 1338 t: 1 e: 1
518994903,WARN,Disabling IridiumMessageSender transmissions
518996213,INFO,Completed analysis m: 1338 t: 1 e: 1
518996238,INFO,Enabling IridiumMessageSender transmissions
519045750,INFO,Starting analysis m: 1338 t: 1 e: 2
519046031,WARN,Disabling IridiumMessageSender transmissions
519047301,INFO,Completed analysis m: 1338 t: 1 e: 2
519047323,INFO,Enabling IridiumMessageSender transmissions
519063255,INFO,powerData | solV: 4.30
519063281,INFO,powerData | solI: 0.00
519063302,INFO,powerData | battV: 4.07
519063322,INFO,powerData | battI: -0.06
519063347,INFO,powerData | busV: 4.07
519063367,INFO,powerData | busI: 0.06
519063390,INFO,powerData | BQ status reg: 0
519063410,INFO,powerData | Fault reg: 0
519063431,INFO,powerData | Charge status: 0
519063451,INFO,powerData | DPM status: 0
519096907,INFO,Starting analysis m: 1338 t: 1 e: 3
519097198,WARN,Disabling IridiumMessageSender transmissions
519098494,INFO,Completed analysis m: 1338 t: 1 e: 3
519098519,INFO,Enabling IridiumMessageSender transmissions
519148046,INFO,Starting analysis m: 1338 t: 1 e: 4
519148331,WARN,Disabling IridiumMessageSender transmissions
519149637,INFO,Completed analysis m: 1338 t: 1 e: 4
519149660,INFO,Enabling IridiumMessageSender transmissions
519199193,INFO,Starting analysis m: 1338 t: 1 e: 5
519199473,WARN,Disabling IridiumMessageSender transmissions
519200739,INFO,Completed analysis m: 1338 t: 1 e: 5
519200763,INFO,Enabling IridiumMessageSender transmissions
519250348,INFO,Starting analysis m: 1338 t: 1 e: 6
519250628,WARN,Disabling IridiumMessageSender transmissions
519251879,INFO,Completed analysis m: 1338 t: 1 e: 6
519251904,INFO,Enabling IridiumMessageSender transmissions
519301484,INFO,Starting analysis m: 1338 t: 1 e: 7
519301765,WARN,Disabling IridiumMessageSender transmissions
519303022,INFO,Completed analysis m: 1338 t: 1 e: 7
519303047,INFO,Enabling IridiumMessageSender transmissions
519352639,INFO,Starting analysis m: 1338 t: 1 e: 8
519352920,WARN,Disabling IridiumMessageSender transmissions
519354263,INFO,Completed analysis m: 1338 t: 1 e: 8
519354292,INFO,Enabling IridiumMessageSender transmissions
519363256,INFO,powerData | solV: 4.38
519363278,INFO,powerData | solI: 0.00
519363299,INFO,powerData | battV: 4.08
519363319,INFO,powerData | battI: -0.05
519363344,INFO,powerData | busV: 4.07
519363368,INFO,powerData | busI: 0.05
519363389,INFO,powerData | BQ status reg: 0
519363409,INFO,powerData | Fault reg: 0
519363430,INFO,powerData | Charge status: 0
519363450,INFO,powerData | DPM status: 0
519403786,INFO,Starting analysis m: 1338 t: 1 e: 9
519404191,WARN,Disabling IridiumMessageSender transmissions
519405658,INFO,Completed analysis m: 1338 t: 1 e: 9
519405684,INFO,Enabling IridiumMessageSender transmissions
519454935,INFO,Starting analysis m: 1338 t: 1 e: 10
519455225,WARN,Disabling IridiumMessageSender transmissions
519456518,INFO,Completed analysis m: 1338 t: 1 e: 10
519456542,INFO,Enabling IridiumMessageSender transmissions
519506069,INFO,Starting analysis m: 1338 t: 1 e: 11
519506372,WARN,Disabling IridiumMessageSender transmissions
519507673,INFO,Completed analysis m: 1338 t: 1 e: 11
519507697,INFO,Enabling IridiumMessageSender transmissions
519557214,INFO,Starting analysis m: 1338 t: 1 e: 12
519557494,WARN,Disabling IridiumMessageSender transmissions
519558754,INFO,Completed analysis m: 1338 t: 1 e: 12
519558778,INFO,Enabling IridiumMessageSender transmissions
519608369,INFO,Starting analysis m: 1338 t: 1 e: 13
