epoch,link,log type,data
1653757663.00,0,BSYS,412374234,enable SM bus
1653757663.00,0,BSYS,412374235,INFO,ss until ms 412379235
1653757667.99,0,BSYS,412379235,disable SM bus
1653757667.99,0,BSYS,412379236,INFO,next ss et 1653757723
1653757723.00,0,BSYS,412434339,enable SM bus
1653757723.00,0,BSYS,412434340,INFO,ss until ms 412439340
1653757727.98,0,BSYS,412439340,disable SM bus
1653757727.98,0,BSYS,412439341,INFO,next ss et 1653757783
1653757783.00,0,BSYS,412494593,enable SM bus
1653757783.00,0,BSYS,412494594,INFO,ss until ms 412499594
1653757787.93,0,BSYS,412499594,disable SM bus
1653757787.93,0,BSYS,412499595,INFO,next ss et 1653757843
1653757843.00,0,BSYS,412554730,enable SM bus
1653757843.00,0,BSYS,412554731,INFO,ss until ms 412559731
1653757847.98,0,BSYS,412559731,disable SM bus
1653757847.98,0,BSYS,412559732,INFO,next ss et 1653757903
1653757903.00,0,BSYS,412614841,enable SM bus
1653757903.00,0,BSYS,412614842,INFO,ss until ms 412619842
1653757907.99,0,BSYS,412619842,disable SM bus
1653757907.99,0,BSYS,412619843,INFO,next ss et 1653757963
1653757963.00,0,BSYS,412674952,enable SM bus
1653757963.00,0,BSYS,412674953,INFO,ss until ms 412679953
1653757967.98,0,BSYS,412679953,disable SM bus
1653757967.98,0,BSYS,412679954,INFO,next ss et 1653758023
1653758023.00,0,BSYS,412734106,enable SM bus
1653758023.00,0,BSYS,412734107,INFO,ss until ms 412739107
1653758027.98,0,BSYS,412739107,disable SM bus
1653758027.98,0,BSYS,412739108,INFO,next ss et 1653758083
1653758083.00,0,BSYS,412794219,enable SM bus
1653758083.00,0,BSYS,412794220,INFO,ss until ms 412799220
1653758087.98,0,BSYS,412799220,disable SM bus
1653758087.98,0,BSYS,412799221,INFO,next ss et 1653758143
1653758143.00,0,BSYS,412854346,enable SM bus
1653758143.00,0,BSYS,412854347,INFO,ss until ms 412859347
1653758147.98,0,BSYS,412859347,disable SM bus
1653758147.98,0,BSYS,412859348,INFO,next ss et 1653758203
1653758203.00,0,BSYS,412914461,enable SM bus
1653758203.00,0,BSYS,412914462,INFO,ss until ms 412919462
1653758203.00,0,BSYS,412914463,INFO,inc new sample
1653758203.00,0,BSYS,412914465,INFO,sample 3 complete
1653758203.00,0,BSYS,412914466,INFO,next ss et 1653758203
1653758203.00,0,BSYS,412914467,INFO,next sa et 1653758803
1653758207.15,0,BSYS,412919462,disable SM bus
1653758207.15,0,BSYS,412919463,INFO,next ss et 1653758263
1653758263.00,0,BSYS,412974800,enable SM bus
1653758263.00,0,BSYS,412974801,INFO,ss until ms 412979801
1653758268.16,0,BSYS,412979801,disable SM bus
1653758268.16,0,BSYS,412979802,INFO,next ss et 1653758323
1653758323.00,0,BSYS,413034781,enable SM bus
1653758323.00,0,BSYS,413034782,INFO,ss until ms 413039782
1653758327.99,0,BSYS,413039782,disable SM bus
1653758327.99,0,BSYS,413039783,INFO,next ss et 1653758383
1653758383.00,0,BSYS,413094889,enable SM bus
1653758383.00,0,BSYS,413094890,INFO,ss until ms 413099890
1653758387.99,0,BSYS,413099890,disable SM bus
1653758387.99,0,BSYS,413099891,INFO,next ss et 1653758443
1653758443.00,0,BSYS,413155004,enable SM bus
1653758443.00,0,BSYS,413155005,INFO,ss until ms 413160005
1653758447.99,0,BSYS,413160005,disable SM bus
1653758447.99,0,BSYS,413160006,INFO,next ss et 1653758503
1653758503.00,0,BSYS,413215112,enable SM bus
1653758503.00,0,BSYS,413215113,INFO,ss until ms 413220113
1653758509.13,0,BSYS,413220113,disable SM bus
1653758509.13,0,BSYS,413220114,INFO,next ss et 1653758563
1653758563.00,0,BSYS,413274264,enable SM bus
1653758563.00,0,BSYS,413274265,INFO,ss until ms 413279265
1653758567.99,0,BSYS,413279265,disable SM bus
1653758567.99,0,BSYS,413279266,INFO,next ss et 1653758623
1653758623.00,0,BSYS,413334370,enable SM bus
1653758623.00,0,BSYS,413334371,INFO,ss until ms 413339371
1653758627.99,0,BSYS,413339371,disable SM bus
1653758627.99,0,BSYS,413339372,INFO,next ss et 1653758683
1653758683.00,0,BSYS,413394476,enable SM bus
1653758683.00,0,BSYS,413394477,INFO,ss until ms 413399477
1653758687.98,0,BSYS,413399477,disable SM bus
1653758687.98,0,BSYS,413399478,INFO,next ss et 1653758743
1653758743.00,0,BSYS,413454284,enable SM bus
1653758743.00,0,BSYS,413454285,INFO,ss until ms 413459285
1653758747.99,0,BSYS,413459285,disable SM bus
1653758747.99,0,BSYS,413459286,INFO,next ss et 1653758803
1653758803.00,0,BSYS,413514440,enable SM bus
1653758803.00,0,BSYS,413514441,INFO,ss until ms 413519441
1653758803.00,0,BSYS,413514442,INFO,inc new sample
1653758803.00,0,BSYS,413514444,INFO,sample 4 complete
1653758803.00,0,BSYS,413514445,INFO,next ss et 1653758803
1653758803.00,0,BSYS,413514447,INFO,next sa et 1653759403
1653758807.97,0,BSYS,413519441,disable SM bus
1653758807.97,0,BSYS,413519442,INFO,next ss et 1653758863
1653758863.00,0,BSYS,413574649,enable SM bus
1653758863.00,0,BSYS,413574650,INFO,ss until ms 413579650
1653758867.99,0,BSYS,413579650,disable SM bus
1653758867.99,0,BSYS,413579651,INFO,next ss et 1653758923
1653758923.00,0,BSYS,413634750,enable SM bus
1653758923.00,0,BSYS,413634751,INFO,ss until ms 413639751
1653758927.99,0,BSYS,413639751,disable SM bus
1653758927.99,0,BSYS,413639752,INFO,next ss et 1653758983
1653758983.00,0,BSYS,413694904,enable SM bus
1653758983.00,0,BSYS,413694905,INFO,ss until ms 413699905
1653758987.99,0,BSYS,413699905,disable SM bus
1653758987.99,0,BSYS,413699906,INFO,next ss et 1653759043
1653759043.00,0,BSYS,413755023,enable SM bus
1653759043.00,0,BSYS,413755024,INFO,ss until ms 413760024
1653759047.98,0,BSYS,413760024,disable SM bus
1653759047.98,0,BSYS,413760025,INFO,next ss et 1653759103
1653759103.00,0,BSYS,413815133,enable SM bus
1653759103.00,0,BSYS,413815134,INFO,ss until ms 413820134
1653759107.99,0,BSYS,413820134,disable SM bus
1653759107.99,0,BSYS,413820135,INFO,next ss et 1653759163
1653759163.00,0,BSYS,413875234,enable SM bus
1653759163.00,0,BSYS,413875235,INFO,ss until ms 413880235
1653759167.99,0,BSYS,413880235,disable SM bus
1653759167.99,0,BSYS,413880236,INFO,next ss et 1653759223
1653759223.00,0,BSYS,413934380,enable SM bus
1653759223.00,0,BSYS,413934381,INFO,ss until ms 413939381
1653759227.99,0,BSYS,413939381,disable SM bus
1653759227.99,0,BSYS,413939382,INFO,next ss et 1653759283
1653759283.00,0,BSYS,413994730,enable SM bus
1653759283.00,0,BSYS,413994731,INFO,ss until ms 413999731
1653759287.99,0,BSYS,413999731,disable SM bus
1653759287.99,0,BSYS,413999732,INFO,next ss et 1653759343
1653759343.00,0,BSYS,414054836,enable SM bus
1653759343.00,0,BSYS,414054837,INFO,ss until ms 414059837
1653759347.99,0,BSYS,414059837,disable SM bus
1653759347.99,0,BSYS,414059838,INFO,next ss et 1653759403
1653759403.00,0,BSYS,414114943,enable SM bus
1653759403.00,0,BSYS,414114944,INFO,ss until ms 414119944
1653759403.00,0,BSYS,414114945,INFO,inc new sample
1653759403.00,0,BSYS,414114947,INFO,sample 5 complete
1653759403.00,0,BSYS,414114948,INFO,submitting mes
1653759403.00,0,BSYS,414114950,INFO,old crc 700D, new crc 700D
1653759403.00,0,BSYS,414114952,INFO,next ss et 1653759403
1653759403.00,0,BSYS,414114954,INFO,next sa et 1653760003
1653759403.01,0,BSYS,414114965,INFO,set mes TO to 417734965
1653759407.99,0,BSYS,414119944,disable SM bus
1653759407.99,0,BSYS,414119945,INFO,next ss et 1653759463
1653759463.00,0,BSYS,414175051,enable SM bus
1653759463.00,0,BSYS,414175052,INFO,ss until ms 414180052
1653759467.99,0,BSYS,414180052,disable SM bus
1653759467.99,0,BSYS,414180053,INFO,next ss et 1653759523
1653759523.00,0,BSYS,414234209,enable SM bus
1653759523.00,0,BSYS,414234210,INFO,ss until ms 414239210
1653759527.99,0,BSYS,414239210,disable SM bus
1653759527.99,0,BSYS,414239211,INFO,next ss et 1653759583
1653759583.00,0,BSYS,414294320,enable SM bus
1653759583.00,0,BSYS,414294321,INFO,ss until ms 414299321
1653759587.99,0,BSYS,414299321,disable SM bus
1653759587.99,0,BSYS,414299322,INFO,next ss et 1653759643
1653759643.00,0,BSYS,414354440,enable SM bus
1653759643.00,0,BSYS,414354441,INFO,ss until ms 414359441
1653759647.98,0,BSYS,414359441,disable SM bus
1653759647.98,0,BSYS,414359442,INFO,next ss et 1653759703
1653759703.00,0,BSYS,414414595,enable SM bus
1653759703.00,0,BSYS,414414596,INFO,ss until ms 414419596
