epoch,link,log type,data
1649459749.00,0,BSYS,1813524839,enable SM bus
1649459749.00,0,BSYS,1813524840,INFO,ss until ms 1813529840
1649459753.99,0,BSYS,1813529840,disable SM bus
1649459753.99,0,BSYS,1813529841,INFO,next ss et 1649459809
1649459809.00,0,BSYS,1813584952,enable SM bus
1649459809.00,0,BSYS,1813584953,INFO,ss until ms 1813589953
1649459809.00,0,BSYS,1813584954,INFO,inc new sample
1649459809.00,0,BSYS,1813584956,INFO,sample 3 complete
1649459809.00,0,BSYS,1813584957,INFO,next ss et 1649459809
1649459809.00,0,BSYS,1813584959,INFO,next sa et 1649460409
1649459813.99,0,BSYS,1813589953,disable SM bus
1649459813.99,0,BSYS,1813589954,INFO,next ss et 1649459869
1649459869.00,0,BSYS,1813645382,enable SM bus
1649459869.00,0,BSYS,1813645383,INFO,ss until ms 1813650383
1649459873.99,0,BSYS,1813650383,disable SM bus
1649459873.99,0,BSYS,1813650384,INFO,next ss et 1649459929
1649459929.00,0,BSYS,1813705519,enable SM bus
1649459929.00,0,BSYS,1813705520,INFO,ss until ms 1813710520
1649459933.99,0,BSYS,1813710520,disable SM bus
1649459933.99,0,BSYS,1813710521,INFO,next ss et 1649459989
1649459989.00,0,BSYS,1813765625,enable SM bus
1649459989.00,0,BSYS,1813765626,INFO,ss until ms 1813770626
1649459993.99,0,BSYS,1813770626,disable SM bus
1649459993.99,0,BSYS,1813770627,INFO,next ss et 1649460049
1649460049.00,0,BSYS,1813825726,enable SM bus
1649460049.00,0,BSYS,1813825727,INFO,ss until ms 1813830727
1649460053.99,0,BSYS,1813830727,disable SM bus
1649460053.99,0,BSYS,1813830728,INFO,next ss et 1649460109
1649460109.00,0,BSYS,1813885840,enable SM bus
1649460109.00,0,BSYS,1813885841,INFO,ss until ms 1813890841
1649460113.99,0,BSYS,1813890841,disable SM bus
1649460113.99,0,BSYS,1813890842,INFO,next ss et 1649460169
1649460169.00,0,BSYS,1813944981,enable SM bus
1649460169.00,0,BSYS,1813944982,INFO,ss until ms 1813949982
1649460173.99,0,BSYS,1813949982,disable SM bus
1649460173.99,0,BSYS,1813949983,INFO,next ss et 1649460229
1649460229.00,0,BSYS,1814005096,enable SM bus
1649460229.00,0,BSYS,1814005097,INFO,ss until ms 1814010097
1649460233.99,0,BSYS,1814010097,disable SM bus
1649460233.99,0,BSYS,1814010098,INFO,next ss et 1649460289
1649460289.00,0,BSYS,1814065198,enable SM bus
1649460289.00,0,BSYS,1814065199,INFO,ss until ms 1814070199
1649460293.98,0,BSYS,1814070199,disable SM bus
1649460293.98,0,BSYS,1814070200,INFO,next ss et 1649460349
1649460349.00,0,BSYS,1814125040,enable SM bus
1649460349.00,0,BSYS,1814125041,INFO,ss until ms 1814130041
1649460353.98,0,BSYS,1814130041,disable SM bus
1649460353.98,0,BSYS,1814130042,INFO,next ss et 1649460409
1649460409.00,0,BSYS,1814185179,enable SM bus
1649460409.00,0,BSYS,1814185180,INFO,ss until ms 1814190180
1649460409.00,0,BSYS,1814185182,INFO,inc new sample
1649460409.00,0,BSYS,1814185183,INFO,sample 4 complete
1649460409.00,0,BSYS,1814185184,INFO,next ss et 1649460409
1649460409.00,0,BSYS,1814185186,INFO,next sa et 1649461009
1649460413.97,0,BSYS,1814190180,disable SM bus
1649460413.97,0,BSYS,1814190181,INFO,next ss et 1649460469
1649460469.00,0,BSYS,1814245288,enable SM bus
1649460469.00,0,BSYS,1814245289,INFO,ss until ms 1814250289
1649460473.98,0,BSYS,1814250289,disable SM bus
1649460473.98,0,BSYS,1814250290,INFO,next ss et 1649460529
1649460529.00,0,BSYS,1814305402,enable SM bus
1649460529.00,0,BSYS,1814305403,INFO,ss until ms 1814310403
1649460533.99,0,BSYS,1814310403,disable SM bus
1649460533.99,0,BSYS,1814310404,INFO,next ss et 1649460589
1649460589.00,0,BSYS,1814365510,enable SM bus
1649460589.00,0,BSYS,1814365511,INFO,ss until ms 1814370511
1649460593.99,0,BSYS,1814370511,disable SM bus
1649460593.99,0,BSYS,1814370512,INFO,next ss et 1649460649
1649460649.00,0,BSYS,1814425656,enable SM bus
1649460649.00,0,BSYS,1814425657,INFO,ss until ms 1814430657
1649460653.99,0,BSYS,1814430657,disable SM bus
1649460653.99,0,BSYS,1814430658,INFO,next ss et 1649460709
1649460709.00,0,BSYS,1814485764,enable SM bus
1649460709.00,0,BSYS,1814485765,INFO,ss until ms 1814490765
1649460713.99,0,BSYS,1814490765,disable SM bus
1649460713.99,0,BSYS,1814490766,INFO,next ss et 1649460769
1649460769.00,0,BSYS,1814545860,enable SM bus
1649460769.00,0,BSYS,1814545861,INFO,ss until ms 1814550861
1649460773.99,0,BSYS,1814550861,disable SM bus
1649460773.99,0,BSYS,1814550862,INFO,next ss et 1649460829
1649460829.00,0,BSYS,1814605338,enable SM bus
1649460829.00,0,BSYS,1814605339,INFO,ss until ms 1814610339
1649460834.32,0,BSYS,1814610339,disable SM bus
1649460834.32,0,BSYS,1814610340,INFO,next ss et 1649460889
1649460889.00,0,BSYS,1814665488,enable SM bus
1649460889.00,0,BSYS,1814665489,INFO,ss until ms 1814670489
1649460893.99,0,BSYS,1814670489,disable SM bus
1649460893.99,0,BSYS,1814670490,INFO,next ss et 1649460949
1649460949.00,0,BSYS,1814725586,enable SM bus
1649460949.00,0,BSYS,1814725587,INFO,ss until ms 1814730587
1649460953.98,0,BSYS,1814730587,disable SM bus
1649460953.98,0,BSYS,1814730588,INFO,next ss et 1649461009
1649461009.00,0,BSYS,1814785699,enable SM bus
1649461009.00,0,BSYS,1814785700,INFO,ss until ms 1814790700
1649461009.00,0,BSYS,1814785702,INFO,inc new sample
1649461009.00,0,BSYS,1814785703,INFO,sample 5 complete
1649461009.00,0,BSYS,1814785705,INFO,submitting mes
1649461009.00,0,BSYS,1814785707,INFO,old crc 700D, new crc 700D
1649461009.00,0,BSYS,1814785709,INFO,next ss et 1649461009
1649461009.00,0,BSYS,1814785710,INFO,next sa et 1649461609
1649461009.01,0,BSYS,1814785723,INFO,set mes TO to 1818405723
1649461013.99,0,BSYS,1814790700,disable SM bus
1649461013.99,0,BSYS,1814790701,INFO,next ss et 1649461069
1649461069.00,0,BSYS,1814845799,enable SM bus
1649461069.00,0,BSYS,1814845800,INFO,ss until ms 1814850800
1649461073.98,0,BSYS,1814850800,disable SM bus
1649461073.98,0,BSYS,1814850801,INFO,next ss et 1649461129
1649461129.00,0,BSYS,1814904944,enable SM bus
1649461129.00,0,BSYS,1814904945,INFO,ss until ms 1814909945
1649461133.99,0,BSYS,1814909945,disable SM bus
1649461133.99,0,BSYS,1814909946,INFO,next ss et 1649461189
1649461189.00,0,BSYS,1814965052,enable SM bus
1649461189.00,0,BSYS,1814965053,INFO,ss until ms 1814970053
1649461193.99,0,BSYS,1814970053,disable SM bus
1649461193.99,0,BSYS,1814970054,INFO,next ss et 1649461249
1649461249.00,0,BSYS,1815025162,enable SM bus
1649461249.00,0,BSYS,1815025163,INFO,ss until ms 1815030163
1649461253.99,0,BSYS,1815030163,disable SM bus
1649461253.99,0,BSYS,1815030164,INFO,next ss et 1649461309
1649461309.00,0,BSYS,1815085250,enable SM bus
1649461309.00,0,BSYS,1815085251,INFO,ss until ms 1815090251
1649461313.99,0,BSYS,1815090251,disable SM bus
1649461313.99,0,BSYS,1815090252,INFO,next ss et 1649461369
1649461369.00,0,BSYS,1815145364,enable SM bus
1649461369.00,0,BSYS,1815145365,INFO,ss until ms 1815150365
1649461373.98,0,BSYS,1815150365,disable SM bus
1649461373.98,0,BSYS,1815150366,INFO,next ss et 1649461429
1649461429.00,0,BSYS,1815205665,enable SM bus
1649461429.00,0,BSYS,1815205666,INFO,ss until ms 1815210666
1649461433.99,0,BSYS,1815210666,disable SM bus
1649461433.99,0,BSYS,1815210667,INFO,next ss et 1649461489
1649461489.00,0,BSYS,1815265790,enable SM bus
1649461489.00,0,BSYS,1815265791,INFO,ss until ms 1815270791
1649461493.98,0,BSYS,1815270791,disable SM bus
1649461493.98,0,BSYS,1815270792,INFO,next ss et 1649461549
1649461549.00,0,BSYS,1815325903,enable SM bus
1649461549.00,0,BSYS,1815325904,INFO,ss until ms 1815330904
1649461553.98,0,BSYS,1815330904,disable SM bus
1649461553.98,0,BSYS,1815330905,INFO,next ss et 1649461609
1649461609.00,0,BSYS,1815386019,enable SM bus
1649461609.00,0,BSYS,1815386020,INFO,ss until ms 1815391020
1649461609.00,0,BSYS,1815386022,INFO,inc new sample
1649461609.00,0,BSYS,1815386023,INFO,sample 0 complete
1649461609.00,0,BSYS,1815386024,INFO,next ss et 1649461609
1649461609.00,0,BSYS,1815386026,INFO,next sa et 1649462209
1649461613.99,0,BSYS,1815391020,disable SM bus
1649461613.99,0,BSYS,1815391021,INFO,next ss et 1649461669
1649461669.00,0,BSYS,1815446113,enable SM bus
1649461669.00,0,BSYS,1815446114,INFO,ss until ms 1815451114
1649461673.99,0,BSYS,1815451114,disable SM bus
1649461673.99,0,BSYS,1815451115,INFO,next ss et 1649461729
1649461729.00,0,BSYS,1815505253,enable SM bus
1649461729.00,0,BSYS,1815505254,INFO,ss until ms 1815510254
1649461733.98,0,BSYS,1815510254,disable SM bus
1649461733.98,0,BSYS,1815510255,INFO,next ss et 1649461789
1649461789.00,0,BSYS,1815565372,enable SM bus
1649461789.00,0,BSYS,1815565373,INFO,ss until ms 1815570373
1649461794.00,0,BSYS,1815570373,disable SM bus
1649461794.00,0,BSYS,1815570374,INFO,next ss et 1649461849
1649461849.00,0,BSYS,1815625467,enable SM bus
1649461849.00,0,BSYS,1815625468,INFO,ss until ms 1815630468
1649461853.99,0,BSYS,1815630468,disable SM bus
1649461853.99,0,BSYS,1815630469,INFO,next ss et 1649461909
1649461909.00,0,BSYS,1815685565,enable SM bus
1649461909.00,0,BSYS,1815685566,INFO,ss until ms 1815690566
1649461913.93,0,BSYS,1815690566,disable SM bus
1649461913.93,0,BSYS,1815690567,INFO,next ss et 1649461969
1649461969.00,0,BSYS,1815745703,enable SM bus
1649461969.00,0,BSYS,1815745704,INFO,ss until ms 1815750704
1649461973.98,0,BSYS,1815750704,disable SM bus
1649461973.98,0,BSYS,1815750705,INFO,next ss et 1649462029
1649462029.00,0,BSYS,1815805820,enable SM bus
1649462029.00,0,BSYS,1815805821,INFO,ss until ms 1815810821
1649462033.99,0,BSYS,1815810821,disable SM bus
1649462033.99,0,BSYS,1815810822,INFO,next ss et 1649462089
1649462089.00,0,BSYS,1815865927,enable SM bus
1649462089.00,0,BSYS,1815865928,INFO,ss until ms 1815870928
1649462093.99,0,BSYS,1815870928,disable SM bus
1649462093.99,0,BSYS,1815870929,INFO,next ss et 1649462149
1649462149.00,0,BSYS,1815924448,enable SM bus
1649462149.00,0,BSYS,1815924449,INFO,ss until ms 1815929449
1649462153.38,0,BSYS,1815929449,disable SM bus
1649462153.38,0,BSYS,1815929450,INFO,next ss et 1649462209
1649462209.00,0,BSYS,1815985149,enable SM bus
1649462209.00,0,BSYS,1815985150,INFO,ss until ms 1815990150
1649462209.00,0,BSYS,1815985152,INFO,inc new sample
1649462209.00,0,BSYS,1815985153,INFO,sample 1 complete
1649462209.00,0,BSYS,1815985154,INFO,next ss et 1649462209
1649462209.00,0,BSYS,1815985156,INFO,next sa et 1649462809
1649462213.99,0,BSYS,1815990150,disable SM bus
1649462213.99,0,BSYS,1815990151,INFO,next ss et 1649462269
1649462269.00,0,BSYS,1816045252,enable SM bus
1649462269.00,0,BSYS,1816045253,INFO,ss until ms 1816050253
1649462273.99,0,BSYS,1816050253,disable SM bus
1649462273.99,0,BSYS,1816050254,INFO,next ss et 1649462329
1649462329.00,0,BSYS,1816105404,enable SM bus
1649462329.00,0,BSYS,1816105405,INFO,ss until ms 1816110405
1649462334.01,0,BSYS,1816110405,disable SM bus
1649462334.01,0,BSYS,1816110406,INFO,next ss et 1649462389
1649462389.00,0,BSYS,1816165552,enable SM bus
1649462389.00,0,BSYS,1816165553,INFO,ss until ms 1816170553
1649462393.98,0,BSYS,1816170553,disable SM bus
1649462393.98,0,BSYS,1816170554,INFO,next ss et 1649462449
1649462449.00,0,BSYS,1816225655,enable SM bus
1649462449.00,0,BSYS,1816225656,INFO,ss until ms 1816230656
1649462453.98,0,BSYS,1816230656,disable SM bus
1649462453.98,0,BSYS,1816230657,INFO,next ss et 1649462509
1649462509.00,0,BSYS,1816285756,enable SM bus
1649462509.00,0,BSYS,1816285757,INFO,ss until ms 1816290757
1649462513.98,0,BSYS,1816290757,disable SM bus
1649462513.98,0,BSYS,1816290758,INFO,next ss et 1649462569
1649462569.00,0,BSYS,1816345860,enable SM bus
1649462569.00,0,BSYS,1816345861,INFO,ss until ms 1816350861
1649462573.93,0,BSYS,1816350861,disable SM bus
1649462573.93,0,BSYS,1816350862,INFO,next ss et 1649462629
1649462629.00,0,BSYS,1816406013,enable SM bus
1649462629.00,0,BSYS,1816406014,INFO,ss until ms 1816411014
1649462633.99,0,BSYS,1816411014,disable SM bus
1649462633.99,0,BSYS,1816411015,INFO,next ss et 1649462689
1649462689.00,0,BSYS,1816466113,enable SM bus
1649462689.00,0,BSYS,1816466114,INFO,ss until ms 1816471114
1649462693.98,0,BSYS,1816471114,disable SM bus
1649462693.98,0,BSYS,1816471115,INFO,next ss et 1649462749
1649462749.00,0,BSYS,1816526225,enable SM bus
1649462749.00,0,BSYS,1816526226,INFO,ss until ms 1816531226
1649462753.99,0,BSYS,1816531226,disable SM bus
1649462753.99,0,BSYS,1816531227,INFO,next ss et 1649462809
1649462809.00,0,BSYS,1816584846,enable SM bus
1649462809.00,0,BSYS,1816584847,INFO,ss until ms 1816589847
1649462809.00,0,BSYS,1816584848,INFO,inc new sample
1649462809.00,0,BSYS,1816584850,INFO,sample 2 complete
1649462809.00,0,BSYS,1816584851,INFO,next ss et 1649462809
1649462809.00,0,BSYS,1816584853,INFO,next sa et 1649463409
1649462813.47,0,BSYS,1816589847,disable SM bus
1649462813.47,0,BSYS,1816589848,INFO,next ss et 1649462869
1649462869.00,0,BSYS,1816645469,enable SM bus
1649462869.00,0,BSYS,1816645470,INFO,ss until ms 1816650470
1649462873.98,0,BSYS,1816650470,disable SM bus
1649462873.98,0,BSYS,1816650471,INFO,next ss et 1649462929
1649462929.00,0,BSYS,1816705710,enable SM bus
1649462929.00,0,BSYS,1816705711,INFO,ss until ms 1816710711
1649462933.99,0,BSYS,1816710711,disable SM bus
1649462933.99,0,BSYS,1816710712,INFO,next ss et 1649462989
1649462989.00,0,BSYS,1816765852,enable SM bus
1649462989.00,0,BSYS,1816765853,INFO,ss until ms 1816770853
1649462993.99,0,BSYS,1816770853,disable SM bus
1649462993.99,0,BSYS,1816770854,INFO,next ss et 1649463049
1649463049.00,0,BSYS,1816825934,enable SM bus
1649463049.00,0,BSYS,1816825935,INFO,ss until ms 1816830935
1649463053.98,0,BSYS,1816830935,disable SM bus
1649463053.98,0,BSYS,1816830936,INFO,next ss et 1649463109
1649463109.00,0,BSYS,1816886045,enable SM bus
1649463109.00,0,BSYS,1816886046,INFO,ss until ms 1816891046
1649463113.99,0,BSYS,1816891046,disable SM bus
1649463113.99,0,BSYS,1816891047,INFO,next ss et 1649463169
1649463169.00,0,BSYS,1816946133,enable SM bus
1649463169.00,0,BSYS,1816946134,INFO,ss until ms 1816951134
1649463173.99,0,BSYS,1816951134,disable SM bus
1649463173.99,0,BSYS,1816951135,INFO,next ss et 1649463229
1649463229.00,0,BSYS,1817005271,enable SM bus
1649463229.00,0,BSYS,1817005272,INFO,ss until ms 1817010272
1649463233.99,0,BSYS,1817010272,disable SM bus
1649463233.99,0,BSYS,1817010273,INFO,next ss et 1649463289
1649463289.00,0,BSYS,1817065381,enable SM bus
1649463289.00,0,BSYS,1817065382,INFO,ss until ms 1817070382
1649463293.99,0,BSYS,1817070382,disable SM bus
1649463293.99,0,BSYS,1817070383,INFO,next ss et 1649463349
1649463349.00,0,BSYS,1817125467,enable SM bus
1649463349.00,0,BSYS,1817125468,INFO,ss until ms 1817130468
1649463353.99,0,BSYS,1817130468,disable SM bus
1649463353.99,0,BSYS,1817130469,INFO,next ss et 1649463409
1649463409.00,0,BSYS,1817185669,enable SM bus
1649463409.00,0,BSYS,1817185670,INFO,ss until ms 1817190670
1649463409.00,0,BSYS,1817185671,INFO,inc new sample
1649463409.00,0,BSYS,1817185673,INFO,sample 3 complete
1649463409.00,0,BSYS,1817185674,INFO,next ss et 1649463409
1649463409.00,0,BSYS,1817185676,INFO,next sa et 1649464009
1649463413.99,0,BSYS,1817190670,disable SM bus
1649463413.99,0,BSYS,1817190671,INFO,next ss et 1649463469
1649463469.00,0,BSYS,1817245766,enable SM bus
1649463469.00,0,BSYS,1817245767,INFO,ss until ms 1817250767
1649463473.99,0,BSYS,1817250767,disable SM bus
1649463473.99,0,BSYS,1817250768,INFO,next ss et 1649463529
1649463529.00,0,BSYS,1817305877,enable SM bus
1649463529.00,0,BSYS,1817305878,INFO,ss until ms 1817310878
1649463533.99,0,BSYS,1817310878,disable SM bus
1649463533.99,0,BSYS,1817310879,INFO,next ss et 1649463589
1649463589.00,0,BSYS,1817365983,enable SM bus
1649463589.00,0,BSYS,1817365984,INFO,ss until ms 1817370984
1649463593.99,0,BSYS,1817370984,disable SM bus
1649463593.99,0,BSYS,1817370985,INFO,next ss et 1649463649
1649463649.00,0,BSYS,1817426118,enable SM bus
1649463649.00,0,BSYS,1817426119,INFO,ss until ms 1817431119
1649463653.98,0,BSYS,1817431119,disable SM bus
1649463653.98,0,BSYS,1817431120,INFO,next ss et 1649463709
1649463709.00,0,BSYS,1817486218,enable SM bus
1649463709.00,0,BSYS,1817486219,INFO,ss until ms 1817491219
1649463713.99,0,BSYS,1817491219,disable SM bus
1649463713.99,0,BSYS,1817491220,INFO,next ss et 1649463769
1649463769.00,0,BSYS,1817546323,enable SM bus
1649463769.00,0,BSYS,1817546324,INFO,ss until ms 1817551324
1649463773.99,0,BSYS,1817551324,disable SM bus
1649463773.99,0,BSYS,1817551325,INFO,next ss et 1649463829
1649463829.00,0,BSYS,1817606161,enable SM bus
1649463829.00,0,BSYS,1817606162,INFO,ss until ms 1817611162
1649463833.99,0,BSYS,1817611162,disable SM bus
1649463833.99,0,BSYS,1817611163,INFO,next ss et 1649463889
1649463889.00,0,BSYS,1817666263,enable SM bus
1649463889.00,0,BSYS,1817666264,INFO,ss until ms 1817671264
1649463893.99,0,BSYS,1817671264,disable SM bus
1649463893.99,0,BSYS,1817671265,INFO,next ss et 1649463949
1649463949.00,0,BSYS,1817725409,enable SM bus
1649463949.00,0,BSYS,1817725410,INFO,ss until ms 1817730410
1649463953.99,0,BSYS,1817730410,disable SM bus
1649463953.99,0,BSYS,1817730411,INFO,next ss et 1649464009
1649464009.00,0,BSYS,1817785508,enable SM bus
1649464009.00,0,BSYS,1817785509,INFO,ss until ms 1817790509
1649464009.00,0,BSYS,1817785511,INFO,inc new sample
1649464009.00,0,BSYS,1817785512,INFO,sample 4 complete
1649464009.00,0,BSYS,1817785513,INFO,next ss et 1649464009
1649464009.00,0,BSYS,1817785515,INFO,next sa et 1649464609
1649464013.99,0,BSYS,1817790509,disable SM bus
1649464013.99,0,BSYS,1817790510,INFO,next ss et 1649464069
1649464069.00,0,BSYS,1817845625,enable SM bus
1649464069.00,0,BSYS,1817845626,INFO,ss until ms 1817850626
1649464073.99,0,BSYS,1817850626,disable SM bus
1649464073.99,0,BSYS,1817850627,INFO,next ss et 1649464129
1649464129.00,0,BSYS,1817905772,enable SM bus
1649464129.00,0,BSYS,1817905773,INFO,ss until ms 1817910773
1649464133.99,0,BSYS,1817910773,disable SM bus
1649464133.99,0,BSYS,1817910774,INFO,next ss et 1649464189
1649464189.00,0,BSYS,1817965864,enable SM bus
1649464189.00,0,BSYS,1817965865,INFO,ss until ms 1817970865
1649464193.99,0,BSYS,1817970865,disable SM bus
1649464193.99,0,BSYS,1817970866,INFO,next ss et 1649464249
1649464249.00,0,BSYS,1818025969,enable SM bus
1649464249.00,0,BSYS,1818025970,INFO,ss until ms 1818030970
1649464253.99,0,BSYS,1818030970,disable SM bus
1649464253.99,0,BSYS,1818030971,INFO,next ss et 1649464309
1649464309.00,0,BSYS,1818086120,enable SM bus
1649464309.00,0,BSYS,1818086121,INFO,ss until ms 1818091121
