millis,type,message
3497590302,INFO,0156_SYS.csv created
3497590640,WARN,Disabling IridiumMessageSender transmissions
3497591883,INFO,Completed analysis m: 972 t: 1 e: 1
3497591908,INFO,Enabling IridiumMessageSender transmissions
3497641199,INFO,Starting analysis m: 972 t: 1 e: 2
3497641480,WARN,Disabling IridiumMessageSender transmissions
3497642737,INFO,Completed analysis m: 972 t: 1 e: 2
3497642762,INFO,Enabling IridiumMessageSender transmissions
3497692346,INFO,Starting analysis m: 972 t: 1 e: 3
3497692631,WARN,Disabling IridiumMessageSender transmissions
3497694171,INFO,Completed analysis m: 972 t: 1 e: 3
3497694195,INFO,Enabling IridiumMessageSender transmissions
3497743493,INFO,Starting analysis m: 972 t: 1 e: 4
3497743775,WARN,Disabling IridiumMessageSender transmissions
3497745096,INFO,Completed analysis m: 972 t: 1 e: 4
3497745119,INFO,Enabling IridiumMessageSender transmissions
3497794639,INFO,Starting analysis m: 972 t: 1 e: 5
3497794940,WARN,Disabling IridiumMessageSender transmissions
3497796229,INFO,Completed analysis m: 972 t: 1 e: 5
3497796253,INFO,Enabling IridiumMessageSender transmissions
3497845780,INFO,Starting analysis m: 972 t: 1 e: 6
3497846063,WARN,Disabling IridiumMessageSender transmissions
3497847379,INFO,Completed analysis m: 972 t: 1 e: 6
3497847404,INFO,Enabling IridiumMessageSender transmissions
3497848094,INFO,powerData | solV: 0.00
3497848121,INFO,powerData | solI: 0.00
3497848141,INFO,powerData | battV: 4.09
3497848162,INFO,powerData | battI: -0.06
3497848186,INFO,powerData | busV: 4.09
3497848207,INFO,powerData | busI: 0.05
3497848227,INFO,powerData | BQ status reg: 0
3497848248,INFO,powerData | Fault reg: 0
3497848268,INFO,powerData | Charge status: 0
3497848289,INFO,powerData | DPM status: 0
3497896937,INFO,Starting analysis m: 972 t: 1 e: 7
3497897220,WARN,Disabling IridiumMessageSender transmissions
3497898520,INFO,Completed analysis m: 972 t: 1 e: 7
3497898545,INFO,Enabling IridiumMessageSender transmissions
3497948080,INFO,Starting analysis m: 972 t: 1 e: 8
3497948375,WARN,Disabling IridiumMessageSender transmissions
3497949716,INFO,Completed analysis m: 972 t: 1 e: 8
3497949741,INFO,Enabling IridiumMessageSender transmissions
3497999239,INFO,Starting analysis m: 972 t: 1 e: 9
3497999529,WARN,Disabling IridiumMessageSender transmissions
3498000826,INFO,Completed analysis m: 972 t: 1 e: 9
3498000850,INFO,Enabling IridiumMessageSender transmissions
3498050375,INFO,Starting analysis m: 972 t: 1 e: 10
3498050668,WARN,Disabling IridiumMessageSender transmissions
3498051958,INFO,Completed analysis m: 972 t: 1 e: 10
3498051983,INFO,Enabling IridiumMessageSender transmissions
3498101520,INFO,Starting analysis m: 972 t: 1 e: 11
3498101803,WARN,Disabling IridiumMessageSender transmissions
3498103115,INFO,Completed analysis m: 972 t: 1 e: 11
3498103140,INFO,Enabling IridiumMessageSender transmissions
3498148102,INFO,powerData | solV: 0.00
3498148124,INFO,powerData | solI: 0.00
3498148145,INFO,powerData | battV: 4.09
3498148165,INFO,powerData | battI: -0.06
3498148194,INFO,powerData | busV: 4.09
3498148216,INFO,powerData | busI: 0.05
3498148237,INFO,powerData | BQ status reg: 0
3498148259,INFO,powerData | Fault reg: 0
3498148280,INFO,powerData | Charge status: 0
3498148300,INFO,powerData | DPM status: 0
3498152663,INFO,Starting analysis m: 972 t: 1 e: 12
3498152953,WARN,Disabling IridiumMessageSender transmissions
3498154190,INFO,Completed analysis m: 972 t: 1 e: 12
3498154217,INFO,Enabling IridiumMessageSender transmissions
3498203799,INFO,Starting analysis m: 972 t: 1 e: 13
3498204082,WARN,Disabling IridiumMessageSender transmissions
3498205339,INFO,Completed analysis m: 972 t: 1 e: 13
3498205364,INFO,Enabling IridiumMessageSender transmissions
3498254946,INFO,Starting analysis m: 972 t: 1 e: 14
3498255239,WARN,Disabling IridiumMessageSender transmissions
3498256492,INFO,Completed analysis m: 972 t: 1 e: 14
3498256517,INFO,Enabling IridiumMessageSender transmissions
3498306093,INFO,Starting analysis m: 972 t: 1 e: 15
3498306377,WARN,Disabling IridiumMessageSender transmissions
3498307696,INFO,Completed analysis m: 972 t: 1 e: 15
3498307719,INFO,Enabling IridiumMessageSender transmissions
3498333435,INFO,Max CNO changed from 45 to 48
3498357243,INFO,Starting analysis m: 972 t: 1 e: 16
3498357524,WARN,Disabling IridiumMessageSender transmissions
3498358835,INFO,Completed analysis m: 972 t: 1 e: 16
3498358859,INFO,Enabling IridiumMessageSender transmissions
3498373392,INFO,Max CNO changed from 48 to 45
3498408394,INFO,Starting analysis m: 972 t: 1 e: 17
3498408781,WARN,Disabling IridiumMessageSender transmissions
3498410123,INFO,Completed analysis m: 972 t: 1 e: 17
3498410149,INFO,Enabling IridiumMessageSender transmissions
3498448111,INFO,powerData | solV: 0.00
3498448134,INFO,powerData | solI: 0.00
3498448154,INFO,powerData | battV: 4.09
3498448175,INFO,powerData | battI: -0.06
3498448195,INFO,powerData | busV: 4.09
3498448216,INFO,powerData | busI: 0.05
3498448236,INFO,powerData | BQ status reg: 0
3498448265,INFO,powerData | Fault reg: 0
3498448291,INFO,powerData | Charge status: 0
3498448312,INFO,powerData | DPM status: 0
3498459531,INFO,Starting analysis m: 972 t: 1 e: 18
3498459850,WARN,Disabling IridiumMessageSender transmissions
3498461157,INFO,Completed analysis m: 972 t: 1 e: 18
3498461181,INFO,Enabling IridiumMessageSender transmissions
3498510684,INFO,Starting analysis m: 972 t: 1 e: 19
3498510966,WARN,Disabling IridiumMessageSender transmissions
3498512269,INFO,Completed analysis m: 972 t: 1 e: 19
3498512295,INFO,Enabling IridiumMessageSender transmissions
3498561828,INFO,Starting analysis m: 972 t: 1 e: 20
3498562119,WARN,Disabling IridiumMessageSender transmissions
3498563416,INFO,Completed analysis m: 972 t: 1 e: 20
3498563440,INFO,Enabling IridiumMessageSender transmissions
3498612977,INFO,Starting analysis m: 972 t: 1 e: 21
3498613477,WARN,Disabling IridiumMessageSender transmissions
3498614759,INFO,Completed analysis m: 972 t: 1 e: 21
3498614784,INFO,Enabling IridiumMessageSender transmissions
3498664112,INFO,Starting analysis m: 972 t: 1 e: 22
3498664394,WARN,Disabling IridiumMessageSender transmissions
3498665701,INFO,Completed analysis m: 972 t: 1 e: 22
3498665725,INFO,Enabling IridiumMessageSender transmissions
3498715260,INFO,Starting analysis m: 972 t: 1 e: 23
3498715541,WARN,Disabling IridiumMessageSender transmissions
3498716790,INFO,Completed analysis m: 972 t: 1 e: 23
3498716817,INFO,Enabling IridiumMessageSender transmissions
3498748116,INFO,powerData | solV: 0.00
3498748143,INFO,powerData | solI: 0.00
3498748164,INFO,powerData | battV: 4.09
3498748184,INFO,powerData | battI: -0.05
3498748205,INFO,powerData | busV: 4.09
3498748225,INFO,powerData | busI: 0.05
3498748246,INFO,powerData | BQ status reg: 0
3498748266,INFO,powerData | Fault reg: 0
3498748289,INFO,powerData | Charge status: 0
3498748309,INFO,powerData | DPM status: 0
3498766403,INFO,Starting analysis m: 972 t: 1 e: 24
3498766684,WARN,Disabling IridiumMessageSender transmissions
3498767947,INFO,Completed analysis m: 972 t: 1 e: 24
3498767966,INFO,Enabling IridiumMessageSender transmissions
3498772973,INFO,Max CNO changed from 45 to 48
3498817558,INFO,Starting analysis m: 972 t: 1 e: 25
3498817839,WARN,Disabling IridiumMessageSender transmissions
3498819084,INFO,Completed analysis m: 972 t: 1 e: 25
3498819110,INFO,Enabling IridiumMessageSender transmissions
3498832908,INFO,Max CNO changed from 48 to 44
3498868705,INFO,Starting analysis m: 972 t: 1 e: 26
3498868987,WARN,Disabling IridiumMessageSender transmissions
3498870351,INFO,Completed analysis m: 972 t: 1 e: 26
3498870376,INFO,Enabling IridiumMessageSender transmissions
3498872870,INFO,Max CNO changed from 44 to 47
3498919843,INFO,Starting analysis m: 972 t: 1 e: 27
3498920134,WARN,Disabling IridiumMessageSender transmissions
3498921480,INFO,Completed analysis m: 972 t: 1 e: 27
3498921504,INFO,Enabling IridiumMessageSender transmissions
3498970998,INFO,Starting analysis m: 972 t: 1 e: 28
3498971283,WARN,Disabling IridiumMessageSender transmissions
