epoch,link,log type,data
1666991281.00,0,BSYS,1564590893,enable SM bus
1666991281.00,0,BSYS,1564590894,INFO,ss until ms 1564595894
1666991285.99,0,BSYS,1564595894,disable SM bus
1666991285.99,0,BSYS,1564595895,INFO,next ss et 1666991341
1666991341.00,0,BSYS,1564651189,enable SM bus
1666991341.00,0,BSYS,1564651190,INFO,ss until ms 1564656190
1666991346.02,0,BSYS,1564656190,disable SM bus
1666991346.02,0,BSYS,1564656191,INFO,next ss et 1666991401
1666991401.00,0,BSYS,1564710854,enable SM bus
1666991401.00,0,BSYS,1564710855,INFO,ss until ms 1564715855
1666991405.99,0,BSYS,1564715855,disable SM bus
1666991405.99,0,BSYS,1564715856,INFO,next ss et 1666991461
1666991461.00,0,BSYS,1564770990,enable SM bus
1666991461.00,0,BSYS,1564770991,INFO,ss until ms 1564775991
1666991465.98,0,BSYS,1564775991,disable SM bus
1666991465.98,0,BSYS,1564775992,INFO,next ss et 1666991521
1666991521.00,0,BSYS,1564831111,enable SM bus
1666991521.00,0,BSYS,1564831112,INFO,ss until ms 1564836112
1666991525.98,0,BSYS,1564836112,disable SM bus
1666991525.98,0,BSYS,1564836113,INFO,next ss et 1666991581
1666991581.00,0,BSYS,1564891217,enable SM bus
1666991581.00,0,BSYS,1564891218,INFO,ss until ms 1564896218
1666991585.98,0,BSYS,1564896218,disable SM bus
1666991585.98,0,BSYS,1564896219,INFO,next ss et 1666991641
1666991641.00,0,BSYS,1564951321,enable SM bus
1666991641.00,0,BSYS,1564951322,INFO,ss until ms 1564956322
1666991645.98,0,BSYS,1564956322,disable SM bus
1666991645.98,0,BSYS,1564956323,INFO,next ss et 1666991701
1666991701.00,0,BSYS,1565010471,enable SM bus
1666991701.00,0,BSYS,1565010472,INFO,ss until ms 1565015472
1666991705.99,0,BSYS,1565015472,disable SM bus
1666991705.99,0,BSYS,1565015473,INFO,next ss et 1666991761
1666991761.00,0,BSYS,1565070582,enable SM bus
1666991761.00,0,BSYS,1565070583,INFO,ss until ms 1565075583
1666991765.98,0,BSYS,1565075583,disable SM bus
1666991765.98,0,BSYS,1565075584,INFO,next ss et 1666991821
1666991821.00,0,BSYS,1565130699,enable SM bus
1666991821.00,0,BSYS,1565130700,INFO,ss until ms 1565135700
1666991821.00,0,BSYS,1565130701,INFO,inc new sample
1666991821.00,0,BSYS,1565130703,INFO,sample 3 complete
1666991821.00,0,BSYS,1565130704,INFO,next ss et 1666991821
1666991821.00,0,BSYS,1565130706,INFO,next sa et 1666992421
1666991825.96,0,BSYS,1565135700,disable SM bus
1666991825.96,0,BSYS,1565135701,INFO,next ss et 1666991881
1666991881.00,0,BSYS,1565191333,enable SM bus
1666991881.00,0,BSYS,1565191334,INFO,ss until ms 1565196334
1666991886.18,0,BSYS,1565196334,disable SM bus
1666991886.18,0,BSYS,1565196335,INFO,next ss et 1666991941
1666991941.00,0,BSYS,1565251267,enable SM bus
1666991941.00,0,BSYS,1565251268,INFO,ss until ms 1565256268
1666991945.99,0,BSYS,1565256268,disable SM bus
1666991945.99,0,BSYS,1565256269,INFO,next ss et 1666992001
1666992001.00,0,BSYS,1565311377,enable SM bus
1666992001.00,0,BSYS,1565311378,INFO,ss until ms 1565316378
1666992005.99,0,BSYS,1565316378,disable SM bus
1666992005.99,0,BSYS,1565316379,INFO,next ss et 1666992061
1666992061.00,0,BSYS,1565371484,enable SM bus
1666992061.00,0,BSYS,1565371485,INFO,ss until ms 1565376485
1666992065.98,0,BSYS,1565376485,disable SM bus
1666992065.98,0,BSYS,1565376486,INFO,next ss et 1666992121
1666992121.00,0,BSYS,1565431593,enable SM bus
1666992121.00,0,BSYS,1565431594,INFO,ss until ms 1565436594
1666992125.99,0,BSYS,1565436594,disable SM bus
1666992125.99,0,BSYS,1565436595,INFO,next ss et 1666992181
1666992181.00,0,BSYS,1565490718,enable SM bus
1666992181.00,0,BSYS,1565490719,INFO,ss until ms 1565495719
1666992185.98,0,BSYS,1565495719,disable SM bus
1666992185.98,0,BSYS,1565495720,INFO,next ss et 1666992241
1666992241.00,0,BSYS,1565550826,enable SM bus
1666992241.00,0,BSYS,1565550827,INFO,ss until ms 1565555827
1666992245.98,0,BSYS,1565555827,disable SM bus
1666992245.98,0,BSYS,1565555828,INFO,next ss et 1666992301
1666992301.00,0,BSYS,1565610941,enable SM bus
1666992301.00,0,BSYS,1565610942,INFO,ss until ms 1565615942
1666992305.99,0,BSYS,1565615942,disable SM bus
1666992305.99,0,BSYS,1565615943,INFO,next ss et 1666992361
1666992361.00,0,BSYS,1565671044,enable SM bus
1666992361.00,0,BSYS,1565671045,INFO,ss until ms 1565676045
1666992365.99,0,BSYS,1565676045,disable SM bus
1666992365.99,0,BSYS,1565676046,INFO,next ss et 1666992421
1666992421.00,0,BSYS,1565731200,enable SM bus
1666992421.00,0,BSYS,1565731201,INFO,ss until ms 1565736201
1666992421.00,0,BSYS,1565731202,INFO,inc new sample
1666992421.00,0,BSYS,1565731204,INFO,sample 4 complete
1666992421.00,0,BSYS,1565731205,INFO,next ss et 1666992421
1666992421.00,0,BSYS,1565731207,INFO,next sa et 1666993021
1666992425.99,0,BSYS,1565736201,disable SM bus
1666992425.99,0,BSYS,1565736202,INFO,next ss et 1666992481
1666992481.00,0,BSYS,1565791313,enable SM bus
1666992481.00,0,BSYS,1565791314,INFO,ss until ms 1565796314
1666992485.99,0,BSYS,1565796314,disable SM bus
1666992485.99,0,BSYS,1565796315,INFO,next ss et 1666992541
1666992541.00,0,BSYS,1565850657,enable SM bus
1666992541.00,0,BSYS,1565850658,INFO,ss until ms 1565855658
1666992545.99,0,BSYS,1565855658,disable SM bus
1666992545.99,0,BSYS,1565855659,INFO,next ss et 1666992601
1666992601.00,0,BSYS,1565910757,enable SM bus
1666992601.00,0,BSYS,1565910758,INFO,ss until ms 1565915758
1666992605.98,0,BSYS,1565915758,disable SM bus
1666992605.98,0,BSYS,1565915759,INFO,next ss et 1666992661
1666992661.00,0,BSYS,1565970855,enable SM bus
1666992661.00,0,BSYS,1565970856,INFO,ss until ms 1565975856
1666992665.99,0,BSYS,1565975856,disable SM bus
1666992665.99,0,BSYS,1565975857,INFO,next ss et 1666992721
1666992721.00,0,BSYS,1566031006,enable SM bus
1666992721.00,0,BSYS,1566031007,INFO,ss until ms 1566036007
1666992725.99,0,BSYS,1566036007,disable SM bus
