GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1666427828.40,-14,-2198626,-170,-4586825
1666427888.80,-14,-2198643,-170,-4586792
1666427949.20,-14,-2198614,-170,-4586777
1666428009.60,-14,-2198594,-170,-4586836
1666428070.00,-14,-2198592,-170,-4586809
1666428130.40,-14,-2198583,-170,-4586807
1666428190.80,-14,-2198562,-170,-4586800
1666428251.20,-14,-2198575,-170,-4586787
1666428311.60,-14,-2198610,-170,-4586733
1666428372.00,-14,-2198603,-170,-4586709
1666428432.40,-14,-2198604,-170,-4586725
1666428492.80,-14,-2198599,-170,-4586704
1666428553.20,-14,-2198642,-170,-4586656
1666428613.60,-14,-2198634,-170,-4586675
1666428674.00,-14,-2198595,-170,-4586694
1666428734.40,-14,-2198649,-170,-4586680
1666428794.80,-14,-2198640,-170,-4586722
1666428855.20,-14,-2198637,-170,-4586718
1666428915.60,-14,-2198624,-170,-4586735
1666428976.00,-14,-2198632,-170,-4586733
1666429036.40,-14,-2198635,-170,-4586751
1666429096.80,-14,-2198646,-170,-4586722
1666429157.20,-14,-2198640,-170,-4586717
1666429217.60,-14,-2198625,-170,-4586755
1666429278.00,-14,-2198610,-170,-4586746
1666429338.40,-14,-2198604,-170,-4586771
1666429398.80,-14,-2198609,-170,-4586776
1666429459.20,-14,-2198637,-170,-4586755
1666429519.60,-14,-2198646,-170,-4586704
1666429580.00,-14,-2198633,-170,-4586732
1666429640.40,-14,-2198643,-170,-4586724
1666429700.80,-14,-2198633,-170,-4586702
1666429761.20,-14,-2198606,-170,-4586733
1666429821.60,-14,-2198606,-170,-4586769
1666429882.00,-14,-2198653,-170,-4586745
1666429942.40,-14,-2198683,-170,-4586739
1666430002.80,-14,-2198663,-170,-4586780
1666430063.20,-14,-2198661,-170,-4586785
1666430123.60,-14,-2198681,-170,-4586760
1666430184.00,-14,-2198665,-170,-4586728
1666430244.40,-14,-2198662,-170,-4586711
1666430304.80,-14,-2198688,-170,-4586703
1666430365.20,-14,-2198719,-170,-4586682
1666430425.60,-14,-2198743,-170,-4586647
1666430486.00,-14,-2198752,-170,-4586633
1666430546.40,-14,-2198787,-170,-4586612
1666430606.80,-14,-2198798,-170,-4586588
1666430667.20,-14,-2198820,-170,-4586583
1666430727.60,-14,-2198847,-170,-4586526
1666430788.00,-14,-2198849,-170,-4586500
1666430848.40,-14,-2198885,-170,-4586524
1666430908.80,-14,-2198869,-170,-4586494
1666430969.20,-14,-2198864,-170,-4586488
1666431029.60,-14,-2198851,-170,-4586519
1666431090.00,-14,-2198871,-170,-4586482
1666431150.40,-14,-2198837,-170,-4586529
1666431210.80,-14,-2198840,-170,-4586570
1666431271.20,-14,-2198804,-170,-4586544
1666431331.60,-14,-2198785,-170,-4586563
1666431392.00,-14,-2198812,-170,-4586535
1666431452.40,-14,-2198824,-170,-4586534
1666431512.80,-14,-2198831,-170,-4586503
1666431573.20,-14,-2198838,-170,-4586532
1666431633.60,-14,-2198802,-170,-4586529
1666431694.00,-14,-2198791,-170,-4586511
1666431754.40,-14,-2198798,-170,-4586530
1666431814.80,-14,-2198793,-170,-4586549
1666431875.20,-14,-2198807,-170,-4586554
1666431935.60,-14,-2198789,-170,-4586600
1666431996.00,-14,-2198785,-170,-4586584
1666432056.40,-14,-2198761,-170,-4586587
1666432116.80,-14,-2198774,-170,-4586543
1666432177.20,-14,-2198752,-170,-4586580
1666432238.00,-14,-2198769,-170,-4586616
1666432298.40,-14,-2198746,-170,-4586588
1666432358.80,-14,-2198705,-170,-4586587
1666432419.20,-14,-2198706,-170,-4586598
1666432479.60,-14,-2198729,-170,-4586553
1666432540.00,-14,-2198725,-170,-4586539
1666432600.40,-14,-2198691,-170,-4586595
1666432660.80,-14,-2198721,-170,-4586613
1666432721.20,-14,-2198700,-170,-4586608
1666432781.60,-14,-2198700,-170,-4586592
1666432842.00,-14,-2198677,-170,-4586554
1666432902.40,-14,-2198683,-170,-4586542
1666432962.80,-14,-2198686,-170,-4586528
1666433023.20,-14,-2198706,-170,-4586587
1666433083.60,-14,-2198720,-170,-4586542
1666433144.00,-14,-2198721,-170,-4586580
1666433204.40,-14,-2198722,-170,-4586598
1666433264.80,-14,-2198729,-170,-4586537
1666433325.20,-14,-2198715,-170,-4586516
1666433385.60,-14,-2198751,-170,-4586499
1666433446.00,-14,-2198734,-170,-4586434
1666433506.40,-14,-2198724,-170,-4586410
1666433566.80,-14,-2198743,-170,-4586438
1666433627.20,-14,-2198718,-170,-4586462
1666433687.60,-14,-2198741,-170,-4586470
1666433748.00,-14,-2198712,-170,-4586428
1666433808.40,-14,-2198729,-170,-4586419
1666433868.80,-14,-2198762,-170,-4586399
1666433929.20,-14,-2198719,-170,-4586386
1666433989.60,-14,-2198734,-170,-4586334
1666434050.00,-14,-2198713,-170,-4586362
1666434110.40,-14,-2198761,-170,-4586360
1666434170.80,-14,-2198749,-170,-4586364
1666434231.20,-14,-2198757,-170,-4586328
1666434291.60,-14,-2198759,-170,-4586330
1666434352.00,-14,-2198761,-170,-4586315
1666434412.40,-14,-2198753,-170,-4586291
1666434472.80,-14,-2198767,-170,-4586282
1666434533.20,-14,-2198778,-170,-4586274
1666434593.60,-14,-2198751,-170,-4586311
1666434654.00,-14,-2198758,-170,-4586293
1666434714.40,-14,-2198731,-170,-4586309
1666434774.80,-14,-2198707,-170,-4586309
1666434835.20,-14,-2198746,-170,-4586288
1666434895.60,-14,-2198751,-170,-4586265
1666434956.00,-14,-2198771,-170,-4586249
1666435016.40,-14,-2198796,-170,-4586240
1666435076.80,-14,-2198766,-170,-4586227
1666435137.20,-14,-2198832,-170,-4586259
1666435197.60,-14,-2198773,-170,-4586206
1666435258.00,-14,-2198819,-170,-4586212
1666435318.40,-14,-2198804,-170,-4586190
1666435378.80,-14,-2198848,-170,-4586219
1666435439.20,-14,-2198836,-170,-4586227
1666435499.60,-14,-2198839,-170,-4586215
1666435560.00,-14,-2198859,-170,-4586188
1666435620.40,-14,-2198829,-170,-4586188
1666435680.80,-14,-2198853,-170,-4586160
1666435741.20,-14,-2198832,-170,-4586225
1666435801.60,-14,-2198819,-170,-4586234
1666435862.00,-14,-2198831,-170,-4586215
1666435922.40,-14,-2198873,-170,-4586240
1666435982.00,-14,-2198824,-170,-4586211
1666436042.80,-14,-2198809,-170,-4586223
1666436103.20,-14,-2198829,-170,-4586191
1666436163.60,-14,-2198793,-170,-4586191
1666436224.00,-14,-2198825,-170,-4586181
1666436284.40,-14,-2198823,-170,-4586203
1666436344.80,-14,-2198826,-170,-4586189
1666436405.20,-14,-2198825,-170,-4586137
1666436465.60,-14,-2198841,-170,-4586172
1666436526.00,-14,-2198822,-170,-4586186
1666436586.40,-14,-2198821,-170,-4586182
1666436646.80,-14,-2198852,-170,-4586179
1666436707.20,-14,-2198874,-170,-4586222
1666436767.60,-14,-2198865,-170,-4586197
1666436828.00,-14,-2198880,-170,-4586192
1666436888.40,-14,-2198900,-170,-4586208
1666436948.80,-14,-2198878,-170,-4586223
1666437009.20,-14,-2198894,-170,-4586222
1666437069.60,-14,-2198891,-170,-4586232
1666437130.00,-14,-2198873,-170,-4586218
1666437190.40,-14,-2198918,-170,-4586239
1666437250.80,-14,-2198911,-170,-4586230
1666437311.20,-14,-2198887,-170,-4586252
1666437371.60,-14,-2198857,-170,-4586219
1666437432.00,-14,-2198883,-170,-4586256
1666437492.40,-14,-2198884,-170,-4586238
1666437552.80,-14,-2198888,-170,-4586249
1666437613.20,-14,-2198881,-170,-4586260
1666437673.60,-14,-2198904,-170,-4586250
1666437734.00,-14,-2198882,-170,-4586259
1666437794.40,-14,-2198892,-170,-4586265
1666437854.80,-14,-2198874,-170,-4586297
1666437915.20,-14,-2198873,-170,-4586257
1666437975.60,-14,-2198869,-170,-4586245
1666438036.00,-14,-2198858,-170,-4586249
1666438096.40,-14,-2198836,-170,-4586259
1666438156.80,-14,-2198834,-170,-4586291
1666438217.20,-14,-2198817,-170,-4586332
1666438277.60,-14,-2198836,-170,-4586322
1666438338.00,-14,-2198827,-170,-4586295
1666438398.40,-14,-2198822,-170,-4586275
1666438458.80,-14,-2198809,-170,-4586281
1666438519.20,-14,-2198800,-170,-4586270
1666438579.60,-14,-2198791,-170,-4586277
1666438640.00,-14,-2198804,-170,-4586328
1666438700.40,-14,-2198779,-170,-4586280
1666438760.80,-14,-2198775,-170,-4586320
1666438821.20,-14,-2198802,-170,-4586297
1666438881.60,-14,-2198790,-170,-4586257
1666438942.00,-14,-2198826,-170,-4586261
1666439002.40,-14,-2198850,-170,-4586263
1666439062.80,-14,-2198839,-170,-4586282
1666439123.20,-14,-2198830,-170,-4586298
1666439183.60,-14,-2198829,-170,-4586250
1666439244.00,-14,-2198844,-170,-4586227
1666439304.40,-14,-2198832,-170,-4586234
1666439364.80,-14,-2198805,-170,-4586227
1666439425.20,-14,-2198813,-170,-4586224
1666439485.60,-14,-2198848,-170,-4586230
1666439546.00,-14,-2198834,-170,-4586229
1666439606.40,-14,-2198814,-170,-4586204
1666439666.80,-14,-2198806,-170,-4586205
1666439727.20,-14,-2198809,-170,-4586232
1666439786.80,-14,-2198819,-170,-4586224
1666439847.60,-14,-2198806,-170,-4586198
1666439908.00,-14,-2198811,-170,-4586141
1666439968.40,-14,-2198785,-170,-4586145
1666440028.80,-14,-2198783,-170,-4586142
1666440089.20,-14,-2198794,-170,-4586158
1666440149.60,-14,-2198815,-170,-4586175
1666440210.00,-14,-2198800,-170,-4586178
1666440270.40,-14,-2198751,-170,-4586141
1666440330.80,-14,-2198765,-170,-4586148
1666440391.20,-14,-2198770,-170,-4586118
1666440451.60,-14,-2198758,-170,-4586108
1666440511.60,-14,-2198763,-170,-4586110
1666440572.40,-14,-2198782,-170,-4586124
1666440632.80,-14,-2198792,-170,-4586162
1666440693.20,-14,-2198797,-170,-4586194
1666440753.60,-14,-2198823,-170,-4586194
1666440814.00,-14,-2198778,-170,-4586192
1666440874.40,-14,-2198795,-170,-4586240
1666440934.80,-14,-2198795,-170,-4586170
1666440995.20,-14,-2198788,-170,-4586242
1666441055.60,-14,-2198779,-170,-4586269
1666441116.00,-14,-2198788,-170,-4586282
1666441176.40,-14,-2198762,-170,-4586306
1666441236.80,-14,-2198794,-170,-4586277
1666441297.20,-14,-2198797,-170,-4586239
1666441357.60,-14,-2198796,-170,-4586210
1666441418.00,-14,-2198827,-170,-4586302
1666441478.40,-14,-2198783,-170,-4586242
1666441538.80,-14,-2198761,-170,-4586265
1666441599.20,-14,-2198764,-170,-4586250
1666441659.60,-14,-2198780,-170,-4586278
1666441720.00,-14,-2198773,-170,-4586307
1666441780.40,-14,-2198738,-170,-4586290
1666441840.80,-14,-2198710,-170,-4586265
1666441901.20,-14,-2198643,-170,-4586261
1666441961.60,-14,-2198615,-170,-4586258
1666442022.00,-14,-2198659,-170,-4586344
1666442082.40,-14,-2198651,-170,-4586324
1666442142.80,-14,-2198638,-170,-4586315
1666442203.20,-14,-2198685,-170,-4586348
1666442263.60,-14,-2198633,-170,-4586264
1666442324.00,-14,-2198661,-170,-4586310
1666442384.40,-14,-2198646,-170,-4586269
1666442444.80,-14,-2198630,-170,-4586317
1666442505.20,-14,-2198624,-170,-4586281
1666442565.60,-14,-2198576,-170,-4586284
1666442626.00,-14,-2198614,-170,-4586278
1666442686.40,-14,-2198661,-170,-4586276
1666442746.80,-14,-2198648,-170,-4586226
1666442807.20,-14,-2198617,-170,-4586213
1666442867.60,-14,-2198608,-170,-4586180
1666442928.00,-14,-2198582,-170,-4586112
1666442988.40,-14,-2198562,-170,-4586123
1666443048.80,-14,-2198571,-170,-4586115
1666443109.20,-14,-2198567,-170,-4586127
1666443169.60,-14,-2198578,-170,-4586120
1666443230.00,-14,-2198568,-170,-4586108
1666443290.40,-14,-2198562,-170,-4586103
1666443350.80,-14,-2198591,-170,-4586112
1666443411.20,-14,-2198536,-170,-4586086
1666443471.60,-14,-2198571,-170,-4586125
1666443532.00,-14,-2198568,-170,-4586176
1666443591.60,-14,-2198589,-170,-4586199
1666443652.40,-14,-2198599,-170,-4586185
1666443712.80,-14,-2198537,-170,-4586147
1666443773.20,-14,-2198572,-170,-4586162
1666443833.60,-14,-2198536,-170,-4586183
1666443894.00,-14,-2198508,-170,-4586199
1666443954.40,-14,-2198506,-170,-4586208
1666444014.80,-14,-2198515,-170,-4586239
1666444075.20,-14,-2198522,-170,-4586201
1666444135.60,-14,-2198538,-170,-4586219
1666444196.00,-14,-2198551,-170,-4586244
1666444256.40,-14,-2198481,-170,-4586281
1666444316.40,-14,-2198445,-170,-4586221
1666444377.20,-14,-2198476,-170,-4586266
1666444437.60,-14,-2198455,-170,-4586266
1666444498.00,-14,-2198485,-170,-4586297
1666444558.40,-14,-2198506,-170,-4586301
1666444618.80,-14,-2198494,-170,-4586331
1666444679.20,-14,-2198518,-170,-4586361
1666444739.60,-14,-2198516,-170,-4586309
1666444800.00,-14,-2198494,-170,-4586364
1666444860.40,-14,-2198498,-170,-4586320
1666444920.80,-14,-2198492,-170,-4586345
1666444981.20,-14,-2198500,-170,-4586317
1666445041.60,-14,-2198546,-170,-4586338
1666445102.00,-14,-2198551,-170,-4586285
1666445162.40,-14,-2198556,-170,-4586306
1666445222.80,-14,-2198556,-170,-4586328
1666445283.20,-14,-2198562,-170,-4586287
1666445343.60,-14,-2198568,-170,-4586307
1666445404.00,-14,-2198563,-170,-4586321
1666445464.40,-14,-2198619,-170,-4586274
1666445524.80,-14,-2198593,-170,-4586298
1666445585.20,-14,-2198577,-170,-4586311
1666445645.60,-14,-2198616,-170,-4586290
1666445706.00,-14,-2198619,-170,-4586298
1666445766.40,-14,-2198636,-170,-4586251
1666445826.80,-14,-2198661,-170,-4586234
1666445887.20,-14,-2198620,-170,-4586262
1666445947.60,-14,-2198598,-170,-4586247
1666446008.00,-14,-2198626,-170,-4586261
1666446068.40,-14,-2198651,-170,-4586247
1666446128.80,-14,-2198645,-170,-4586289
1666446189.20,-14,-2198617,-170,-4586284
1666446249.60,-14,-2198626,-170,-4586288
1666446310.00,-14,-2198633,-170,-4586300
1666446370.40,-14,-2198626,-170,-4586319
1666446430.80,-14,-2198611,-170,-4586334
1666446491.20,-14,-2198612,-170,-4586292
1666446551.60,-14,-2198635,-170,-4586290
1666446612.00,-14,-2198624,-170,-4586278
1666446672.40,-14,-2198619,-170,-4586270
1666446732.80,-14,-2198591,-170,-4586260
1666446793.20,-14,-2198586,-170,-4586283
1666446853.60,-14,-2198621,-170,-4586294
1666446914.00,-14,-2198607,-170,-4586283
1666446974.40,-14,-2198602,-170,-4586279
1666447034.80,-14,-2198585,-170,-4586256
1666447095.20,-14,-2198591,-170,-4586241
1666447155.60,-14,-2198578,-170,-4586273
1666447216.00,-14,-2198580,-170,-4586262
1666447276.40,-14,-2198598,-170,-4586280
1666447336.80,-14,-2198564,-170,-4586258
1666447396.40,-14,-2198518,-170,-4586238
1666447457.20,-14,-2198476,-170,-4586199
1666447517.60,-14,-2198511,-170,-4586226
1666447578.00,-14,-2198497,-170,-4586236
1666447638.40,-14,-2198490,-170,-4586246
1666447698.80,-14,-2198433,-170,-4586258
1666447759.20,-14,-2198416,-170,-4586260
1666447819.60,-14,-2198432,-170,-4586262
1666447880.00,-14,-2198367,-170,-4586258
1666447940.40,-14,-2198347,-170,-4586261
1666448000.80,-14,-2198347,-170,-4586287
1666448061.20,-14,-2198287,-170,-4586264
1666448121.20,-14,-2198292,-170,-4586291
1666448182.00,-14,-2198264,-170,-4586338
1666448242.40,-14,-2198239,-170,-4586373
1666448302.80,-14,-2198206,-170,-4586398
1666448363.20,-14,-2198204,-170,-4586415
1666448423.60,-14,-2198172,-170,-4586414
1666448484.00,-14,-2198117,-170,-4586469
1666448544.40,-14,-2198095,-170,-4586507
1666448604.80,-14,-2198080,-170,-4586441
1666448665.20,-14,-2198042,-170,-4586464
1666448725.60,-14,-2197978,-170,-4586510
1666448786.00,-14,-2197919,-170,-4586525
1666448846.40,-14,-2197884,-170,-4586531
1666448906.80,-14,-2197914,-170,-4586578
1666448967.20,-14,-2197884,-170,-4586572
1666449027.60,-14,-2197818,-170,-4586578
1666449088.00,-14,-2197766,-170,-4586527
1666449148.40,-14,-2197794,-170,-4586479
1666449208.80,-14,-2197744,-170,-4586491
1666449269.20,-14,-2197642,-170,-4586473
1666449329.60,-14,-2197619,-170,-4586432
1666449390.00,-14,-2197606,-170,-4586427
1666449450.40,-14,-2197572,-170,-4586459
1666449510.80,-14,-2197559,-170,-4586483
1666449571.20,-14,-2197568,-170,-4586516
1666449631.60,-14,-2197593,-170,-4586578
1666449692.00,-14,-2197571,-170,-4586625
1666449752.40,-14,-2197546,-170,-4586642
1666449812.80,-14,-2197522,-170,-4586615
1666449873.20,-14,-2197521,-170,-4586660
1666449933.60,-14,-2197473,-170,-4586668
1666449994.00,-14,-2197491,-170,-4586646
1666450054.40,-14,-2197490,-170,-4586646
1666450114.80,-14,-2197484,-170,-4586622
1666450175.20,-14,-2197505,-170,-4586596
1666450235.60,-14,-2197466,-170,-4586630
1666450296.00,-14,-2197459,-170,-4586626
1666450356.40,-14,-2197493,-170,-4586656
1666450416.80,-14,-2197457,-170,-4586663
1666450477.20,-14,-2197446,-170,-4586666
1666450537.60,-14,-2197411,-170,-4586636
1666450598.00,-14,-2197398,-170,-4586630
1666450658.40,-14,-2197423,-170,-4586630
1666450718.80,-14,-2197405,-170,-4586659
1666450779.20,-14,-2197378,-170,-4586644
1666450839.60,-14,-2197384,-170,-4586617
1666450900.00,-14,-2197380,-170,-4586632
1666450960.40,-14,-2197365,-170,-4586635
1666451020.80,-14,-2197352,-170,-4586640
1666451081.20,-14,-2197400,-170,-4586647
1666451141.60,-14,-2197408,-170,-4586693
1666451202.00,-14,-2197430,-170,-4586699
1666451262.40,-14,-2197429,-170,-4586658
1666451322.80,-14,-2197443,-170,-4586655
1666451383.20,-14,-2197458,-170,-4586659
1666451443.60,-14,-2197450,-170,-4586675
1666451504.00,-14,-2197426,-170,-4586729
1666451564.40,-14,-2197466,-170,-4586723
1666451624.80,-14,-2197455,-170,-4586777
1666451685.20,-14,-2197452,-170,-4586713
1666451745.60,-14,-2197402,-170,-4586590
1666451806.00,-14,-2197385,-170,-4586556
1666451866.40,-14,-2197357,-170,-4586474
1666451926.00,-14,-2197380,-170,-4586452
1666451986.80,-14,-2197360,-170,-4586471
1666452047.20,-14,-2197417,-170,-4586544
1666452107.60,-14,-2197421,-170,-4586560
1666452168.00,-14,-2197415,-170,-4586573
1666452228.40,-14,-2197443,-170,-4586521
1666452288.80,-14,-2197475,-170,-4586531
1666452349.20,-14,-2197482,-170,-4586511
1666452409.60,-14,-2197472,-170,-4586539
1666452470.00,-14,-2197486,-170,-4586487
1666452530.40,-14,-2197419,-170,-4586442
1666452590.80,-14,-2197371,-170,-4586434
1666452651.20,-14,-2197377,-170,-4586436
1666452711.60,-14,-2197396,-170,-4586439
1666452772.00,-14,-2197390,-170,-4586428
1666452832.40,-14,-2197412,-170,-4586428
1666452892.80,-14,-2197463,-170,-4586474
1666452953.20,-14,-2197459,-170,-4586537
1666453013.60,-14,-2197440,-170,-4586549
1666453074.00,-14,-2197455,-170,-4586531
1666453134.40,-14,-2197430,-170,-4586503
1666453194.80,-14,-2197437,-170,-4586471
1666453255.20,-14,-2197432,-170,-4586489
1666453315.60,-14,-2197455,-170,-4586475
1666453376.00,-14,-2197451,-170,-4586457
1666453436.40,-14,-2197411,-170,-4586402
1666453496.80,-14,-2197382,-170,-4586455
1666453557.20,-14,-2197437,-170,-4586526
1666453617.60,-14,-2197434,-170,-4586507
1666453678.00,-14,-2197408,-170,-4586513
1666453738.40,-14,-2197430,-170,-4586577
1666453798.80,-14,-2197468,-170,-4586695
1666453859.20,-14,-2197515,-170,-4586663
1666453919.60,-14,-2197496,-170,-4586665
1666453980.00,-14,-2197492,-170,-4586666
1666454040.40,-14,-2197487,-170,-4586661
1666454100.80,-14,-2197523,-170,-4586696
1666454161.20,-14,-2197579,-170,-4586645
1666454221.60,-14,-2197542,-170,-4586606
1666454282.00,-14,-2197479,-170,-4586532
1666454342.40,-14,-2197444,-170,-4586519
1666454402.80,-14,-2197413,-170,-4586565
1666454463.20,-14,-2197445,-170,-4586579
1666454523.60,-14,-2197451,-170,-4586597
1666454584.00,-14,-2197538,-170,-4586619
1666454644.40,-14,-2197524,-170,-4586623
1666454704.80,-14,-2197436,-170,-4586600
1666454765.20,-14,-2197419,-170,-4586577
1666454825.60,-14,-2197381,-170,-4586560
1666454886.00,-14,-2197366,-170,-4586550
1666454946.40,-14,-2197362,-170,-4586517
1666455006.80,-14,-2197341,-170,-4586529
1666455067.20,-14,-2197353,-170,-4586547
1666455127.60,-14,-2197363,-170,-4586544
1666455188.00,-14,-2197339,-170,-4586493
1666455248.40,-14,-2197280,-170,-4586537
1666455308.80,-14,-2197287,-170,-4586593
1666455369.20,-14,-2197279,-170,-4586604
1666455429.60,-14,-2197314,-170,-4586677
1666455490.00,-14,-2197355,-170,-4586699
1666455550.40,-14,-2197370,-170,-4586696
1666455610.80,-14,-2197396,-170,-4586682
1666455671.20,-14,-2197415,-170,-4586720
1666455730.80,-14,-2197421,-170,-4586714
1666455791.60,-14,-2197418,-170,-4586721
1666455852.00,-14,-2197385,-170,-4586689
1666455912.40,-14,-2197381,-170,-4586668
1666455972.80,-14,-2197381,-170,-4586741
1666456033.20,-14,-2197420,-170,-4586767
1666456093.60,-14,-2197415,-170,-4586736
1666456154.00,-14,-2197414,-170,-4586685
1666456214.40,-14,-2197324,-170,-4586623
1666456274.80,-14,-2197282,-170,-4586674
1666456335.20,-14,-2197316,-170,-4586715
1666456395.60,-14,-2197310,-170,-4586733
1666456456.00,-14,-2197321,-170,-4586766
1666456516.40,-14,-2197376,-170,-4586788
1666456576.80,-14,-2197396,-170,-4586798
1666456637.20,-14,-2197395,-170,-4586798
1666456697.60,-14,-2197406,-170,-4586773
1666456758.00,-14,-2197390,-170,-4586765
1666456818.40,-14,-2197400,-170,-4586784
1666456878.80,-14,-2197379,-170,-4586797
1666456939.20,-14,-2197368,-170,-4586781
1666456999.60,-14,-2197383,-170,-4586768
1666457060.00,-14,-2197394,-170,-4586761
1666457120.40,-14,-2197455,-170,-4586804
1666457180.80,-14,-2197419,-170,-4586805
1666457241.20,-14,-2197398,-170,-4586791
1666457301.60,-14,-2197397,-170,-4586789
1666457362.00,-14,-2197399,-170,-4586816
1666457422.40,-14,-2197394,-170,-4586811
1666457482.80,-14,-2197357,-170,-4586811
1666457543.20,-14,-2197383,-170,-4586806
1666457603.60,-14,-2197319,-170,-4586774
1666457664.00,-14,-2197339,-170,-4586765
1666457724.40,-14,-2197329,-170,-4586765
1666457784.80,-14,-2197340,-170,-4586775
1666457845.20,-14,-2197348,-170,-4586822
1666457905.60,-14,-2197316,-170,-4586890
1666457966.00,-14,-2197316,-170,-4586907
1666458026.40,-14,-2197254,-170,-4586904
1666458086.80,-14,-2197223,-170,-4586886
1666458147.20,-14,-2197221,-170,-4586968
1666458207.60,-14,-2197231,-170,-4586982
1666458268.00,-14,-2197252,-170,-4586997
1666458328.40,-14,-2197272,-170,-4587014
1666458388.80,-14,-2197252,-170,-4586936
1666458449.20,-14,-2197171,-170,-4586878
1666458509.60,-14,-2197218,-170,-4586887
1666458570.00,-14,-2197255,-170,-4586887
1666458630.40,-14,-2197255,-170,-4586863
1666458690.80,-14,-2197273,-170,-4586795
1666458751.20,-14,-2197244,-170,-4586784
1666458811.60,-14,-2197270,-170,-4586738
1666458872.00,-14,-2197245,-170,-4586720
1666458932.40,-14,-2197245,-170,-4586721
1666458992.80,-14,-2197282,-170,-4586725
1666459053.20,-14,-2197243,-170,-4586742
1666459113.60,-14,-2197271,-170,-4586748
1666459174.00,-14,-2197253,-170,-4586769
1666459234.40,-14,-2197242,-170,-4586758
1666459294.80,-14,-2197283,-170,-4586766
1666459355.20,-14,-2197292,-170,-4586742
1666459415.60,-14,-2197250,-170,-4586695
1666459476.00,-14,-2197224,-170,-4586663
1666459535.60,-14,-2197264,-170,-4586652
1666459596.40,-14,-2197251,-170,-4586615
1666459656.80,-14,-2197218,-170,-4586612
1666459717.20,-14,-2197295,-170,-4586617
1666459777.60,-14,-2197287,-170,-4586555
1666459838.00,-14,-2197242,-170,-4586529
1666459898.40,-14,-2197234,-170,-4586454
1666459958.80,-14,-2197266,-170,-4586433
1666460019.20,-14,-2197233,-170,-4586396
1666460079.60,-14,-2197234,-170,-4586447
1666460140.00,-14,-2197250,-170,-4586485
1666460200.40,-14,-2197274,-170,-4586488
1666460260.80,-14,-2197339,-170,-4586463
1666460321.20,-14,-2197342,-170,-4586487
1666460381.60,-14,-2197369,-170,-4586517
1666460442.00,-14,-2197339,-170,-4586500
1666460502.40,-14,-2197304,-170,-4586493
1666460562.80,-14,-2197307,-170,-4586459
1666460623.20,-14,-2197288,-170,-4586436
1666460683.60,-14,-2197296,-170,-4586410
1666460744.00,-14,-2197291,-170,-4586394
1666460804.40,-14,-2197313,-170,-4586375
1666460864.80,-14,-2197317,-170,-4586300
1666460925.20,-14,-2197328,-170,-4586279
1666460985.60,-14,-2197335,-170,-4586290
1666461046.00,-14,-2197338,-170,-4586308
1666461106.40,-14,-2197333,-170,-4586314
1666461166.80,-14,-2197341,-170,-4586309
1666461227.20,-14,-2197266,-170,-4586301
1666461287.60,-14,-2197357,-170,-4586387
1666461348.00,-14,-2197373,-170,-4586519
1666461408.40,-14,-2197403,-170,-4586444
1666461468.80,-14,-2197404,-170,-4586454
1666461529.20,-14,-2197429,-170,-4586408
