GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1657906457.60,-14,-2197126,-170,-4587047
1657906518.00,-14,-2197210,-170,-4587031
1657906578.40,-14,-2197321,-170,-4587069
1657906638.80,-14,-2197465,-170,-4587123
1657906699.20,-14,-2197453,-170,-4587199
1657906759.60,-14,-2197635,-170,-4587246
1657906820.00,-14,-2197638,-170,-4587253
1657906880.40,-14,-2197519,-170,-4587218
1657906940.80,-14,-2197472,-170,-4587189
1657907000.80,-14,-2197493,-170,-4587184
1657907061.60,-14,-2197538,-170,-4587229
1657907122.00,-14,-2197568,-170,-4587311
1657907182.40,-14,-2197530,-170,-4587310
1657907242.80,-14,-2197531,-170,-4587306
1657907303.20,-14,-2197378,-170,-4587355
1657907363.60,-14,-2197116,-170,-4587153
1657907424.00,-14,-2196999,-170,-4586989
1657907484.40,-14,-2197039,-170,-4586892
1657907544.80,-14,-2197031,-170,-4586903
1657907605.20,-14,-2197013,-170,-4586824
1657907665.60,-14,-2197043,-170,-4586946
1657907726.00,-14,-2197146,-170,-4587007
1657907786.40,-14,-2197196,-170,-4587061
1657907846.80,-14,-2197123,-170,-4587023
1657907907.20,-14,-2197021,-170,-4586976
1657907967.60,-14,-2196954,-170,-4586924
1657908028.00,-14,-2196914,-170,-4586869
1657908088.40,-14,-2196971,-170,-4586978
1657908148.80,-14,-2197005,-170,-4586984
1657908209.20,-14,-2196998,-170,-4586908
1657908269.60,-14,-2196959,-170,-4586930
1657908330.00,-14,-2196962,-170,-4586980
1657908390.40,-14,-2197021,-170,-4586956
1657908450.80,-14,-2196987,-170,-4586929
1657908511.20,-14,-2197002,-170,-4586909
1657908571.60,-14,-2196999,-170,-4587082
1657908632.00,-14,-2196931,-170,-4586946
1657908692.40,-14,-2196972,-170,-4586910
1657908752.80,-14,-2197054,-170,-4587057
1657908813.20,-14,-2197048,-170,-4587024
1657908873.60,-14,-2197005,-170,-4587015
1657908934.00,-14,-2197001,-170,-4587036
1657908994.40,-14,-2197137,-170,-4587111
1657909054.80,-14,-2197094,-170,-4587183
1657909115.20,-14,-2197015,-170,-4587122
1657909175.60,-14,-2196984,-170,-4587034
1657909236.00,-14,-2197001,-170,-4586957
1657909296.40,-14,-2196956,-170,-4586959
1657909356.80,-14,-2197033,-170,-4586985
1657909417.20,-14,-2197069,-170,-4586949
1657909477.60,-14,-2197076,-170,-4586956
1657909538.00,-14,-2197055,-170,-4586988
1657909598.40,-14,-2197118,-170,-4586990
1657909658.80,-14,-2197054,-170,-4586961
1657909719.20,-14,-2197055,-170,-4586968
1657909779.60,-14,-2197071,-170,-4586977
1657909840.00,-14,-2197124,-170,-4586987
1657909900.40,-14,-2197127,-170,-4587001
1657909960.80,-14,-2196991,-170,-4587012
1657910021.20,-14,-2197045,-170,-4586951
1657910080.80,-14,-2197167,-170,-4586974
1657910141.60,-14,-2197173,-170,-4586991
1657910202.00,-14,-2197144,-170,-4586998
1657910262.40,-14,-2197224,-170,-4586982
1657910322.80,-14,-2197459,-170,-4587178
1657910383.20,-14,-2197511,-170,-4587103
1657910443.60,-14,-2197377,-170,-4586982
1657910504.00,-14,-2197228,-170,-4586955
1657910564.40,-14,-2197192,-170,-4586950
1657910624.80,-14,-2197319,-170,-4587115
1657910685.20,-14,-2197375,-170,-4587146
1657910745.60,-14,-2197357,-170,-4587152
1657910805.60,-14,-2197388,-170,-4587085
1657910866.40,-14,-2197392,-170,-4587061
1657910926.80,-14,-2197374,-170,-4587042
1657910987.20,-14,-2197253,-170,-4586989
1657911047.60,-14,-2197349,-170,-4586932
1657911108.00,-14,-2197346,-170,-4586971
1657911168.40,-14,-2197403,-170,-4586948
1657911228.80,-14,-2197335,-170,-4586901
1657911289.20,-14,-2197326,-170,-4586848
1657911349.60,-14,-2197370,-170,-4586855
1657911410.00,-14,-2197324,-170,-4586799
1657911470.40,-14,-2197347,-170,-4586836
1657911530.80,-14,-2197265,-170,-4586802
1657911591.20,-14,-2197283,-170,-4586866
1657911651.60,-14,-2197207,-170,-4586846
1657911712.00,-14,-2197257,-170,-4586917
1657911772.40,-14,-2197201,-170,-4586899
1657911832.80,-14,-2197188,-170,-4586891
1657911893.20,-14,-2197254,-170,-4586883
1657911953.60,-14,-2197221,-170,-4586839
1657912014.00,-14,-2197159,-170,-4586801
1657912074.40,-14,-2197196,-170,-4586716
1657912134.80,-14,-2197191,-170,-4586716
1657912195.20,-14,-2197266,-170,-4586735
1657912255.60,-14,-2197314,-170,-4586801
1657912316.00,-14,-2197259,-170,-4586808
1657912376.40,-14,-2197285,-170,-4586863
1657912436.80,-14,-2197286,-170,-4586941
1657912497.20,-14,-2197382,-170,-4586992
1657912557.60,-14,-2197239,-170,-4586902
1657912618.00,-14,-2197214,-170,-4586901
1657912678.40,-14,-2197177,-170,-4586869
1657912738.80,-14,-2197263,-170,-4586896
1657912799.20,-14,-2197399,-170,-4587004
1657912859.60,-14,-2197399,-170,-4587060
1657912920.00,-14,-2197370,-170,-4587064
1657912980.40,-14,-2197299,-170,-4587008
1657913040.80,-14,-2197264,-170,-4586963
1657913101.20,-14,-2197308,-170,-4586986
1657913161.60,-14,-2197447,-170,-4586983
1657913222.00,-14,-2197547,-170,-4587139
1657913282.40,-14,-2197659,-170,-4587175
1657913342.80,-14,-2197517,-170,-4587140
1657913403.20,-14,-2197488,-170,-4587129
1657913463.60,-14,-2197593,-170,-4587098
1657913524.00,-14,-2197564,-170,-4587041
1657913584.40,-14,-2197702,-170,-4587162
1657913644.80,-14,-2197793,-170,-4587126
1657913705.20,-14,-2197924,-170,-4587164
1657913765.60,-14,-2197974,-170,-4587208
1657913826.00,-14,-2197968,-170,-4587173
1657913886.40,-14,-2198003,-170,-4587207
1657913946.80,-14,-2197924,-170,-4587228
1657914007.20,-14,-2197765,-170,-4587151
1657914067.60,-14,-2197656,-170,-4587067
1657914128.00,-14,-2197460,-170,-4586969
1657914188.40,-14,-2197496,-170,-4586954
1657914248.80,-14,-2197646,-170,-4587067
1657914309.20,-14,-2197672,-170,-4587100
1657914369.60,-14,-2197666,-170,-4587077
1657914430.00,-14,-2197752,-170,-4587090
1657914490.40,-14,-2197849,-170,-4587154
1657914550.80,-14,-2197986,-170,-4587188
1657914610.40,-14,-2197944,-170,-4587220
1657914671.20,-14,-2197984,-170,-4587222
1657914731.60,-14,-2198032,-170,-4587200
1657914792.00,-14,-2198012,-170,-4587187
1657914852.40,-14,-2198030,-170,-4587217
1657914912.80,-14,-2197935,-170,-4587182
1657914973.20,-14,-2197679,-170,-4587106
1657915033.60,-14,-2197530,-170,-4587067
1657915094.00,-14,-2197426,-170,-4587032
1657915154.40,-14,-2197318,-170,-4586988
1657915214.80,-14,-2197361,-170,-4586977
1657915275.20,-14,-2197285,-170,-4587001
1657915335.60,-14,-2197231,-170,-4586899
1657915396.00,-14,-2197138,-170,-4586805
1657915456.40,-14,-2197179,-170,-4586797
1657915516.80,-14,-2197217,-170,-4586802
1657915577.20,-14,-2197167,-170,-4586924
1657915637.60,-14,-2197175,-170,-4586839
1657915698.00,-14,-2197206,-170,-4586811
1657915758.40,-14,-2197145,-170,-4586806
1657915818.80,-14,-2197195,-170,-4586883
1657915879.20,-14,-2197257,-170,-4586923
1657915939.60,-14,-2197133,-170,-4586851
1657916000.00,-14,-2197167,-170,-4586797
1657916060.40,-14,-2197217,-170,-4586827
1657916120.80,-14,-2197157,-170,-4586800
1657916181.20,-14,-2197142,-170,-4586746
1657916241.60,-14,-2197155,-170,-4586729
1657916302.00,-14,-2197171,-170,-4586714
1657916362.40,-14,-2197137,-170,-4586713
1657916422.80,-14,-2197146,-170,-4586804
1657916483.20,-14,-2197061,-170,-4586713
1657916543.60,-14,-2197056,-170,-4586653
1657916604.00,-14,-2197106,-170,-4586774
1657916664.40,-14,-2197190,-170,-4586818
1657916724.80,-14,-2197241,-170,-4586878
1657916785.20,-14,-2197252,-170,-4586823
1657916845.60,-14,-2197334,-170,-4586901
1657916906.00,-14,-2197245,-170,-4586855
1657916966.40,-14,-2197187,-170,-4586763
1657917026.80,-14,-2197172,-170,-4586758
1657917087.20,-14,-2197222,-170,-4586761
1657917147.60,-14,-2197195,-170,-4586716
1657917208.00,-14,-2197290,-170,-4586746
1657917268.40,-14,-2197243,-170,-4586769
1657917328.80,-14,-2197242,-170,-4586724
1657917389.20,-14,-2197216,-170,-4586637
1657917449.60,-14,-2197229,-170,-4586718
1657917510.00,-14,-2197195,-170,-4586665
1657917570.40,-14,-2197265,-170,-4586747
1657917630.80,-14,-2197251,-170,-4586689
1657917691.20,-14,-2197252,-170,-4586655
1657917751.60,-14,-2197230,-170,-4586539
1657917812.00,-14,-2197170,-170,-4586652
1657917872.40,-14,-2197197,-170,-4586609
1657917932.80,-14,-2197121,-170,-4586595
1657917993.20,-14,-2197151,-170,-4586555
1657918053.60,-14,-2197114,-170,-4586655
1657918114.00,-14,-2197201,-170,-4586690
1657918174.40,-14,-2197143,-170,-4586665
1657918234.80,-14,-2197195,-170,-4586675
1657918295.20,-14,-2197184,-170,-4586759
1657918355.60,-14,-2197137,-170,-4586755
1657918415.20,-14,-2197183,-170,-4586765
1657918476.00,-14,-2197268,-170,-4586884
1657918536.40,-14,-2197246,-170,-4586824
1657918596.80,-14,-2197167,-170,-4586654
1657918657.20,-14,-2197269,-170,-4586711
1657918717.60,-14,-2197155,-170,-4586684
1657918778.00,-14,-2197199,-170,-4586745
1657918838.40,-14,-2197231,-170,-4586693
1657918898.80,-14,-2197234,-170,-4586682
1657918959.20,-14,-2197241,-170,-4586652
1657919019.60,-14,-2197240,-170,-4586687
1657919080.00,-14,-2197241,-170,-4586684
1657919140.40,-14,-2197322,-170,-4586683
1657919200.80,-14,-2197252,-170,-4586725
1657919261.20,-14,-2197251,-170,-4586670
1657919321.60,-14,-2197269,-170,-4586659
1657919382.00,-14,-2197311,-170,-4586616
1657919442.40,-14,-2197335,-170,-4586716
1657919502.80,-14,-2197281,-170,-4586723
1657919563.20,-14,-2197268,-170,-4586677
1657919623.60,-14,-2197212,-170,-4586510
1657919684.00,-14,-2197271,-170,-4586517
1657919744.40,-14,-2197283,-170,-4586537
1657919804.80,-14,-2197271,-170,-4586619
1657919865.20,-14,-2197306,-170,-4586734
1657919925.60,-14,-2197309,-170,-4586708
1657919986.00,-14,-2197317,-170,-4586760
1657920046.40,-14,-2197363,-170,-4586746
1657920106.80,-14,-2197403,-170,-4586806
1657920167.20,-14,-2197422,-170,-4586810
1657920227.60,-14,-2197394,-170,-4586831
1657920288.00,-14,-2197445,-170,-4586912
1657920348.40,-14,-2197434,-170,-4586793
1657920408.80,-14,-2197474,-170,-4586788
1657920469.20,-14,-2197493,-170,-4586810
1657920529.60,-14,-2197461,-170,-4586814
1657920590.00,-14,-2197341,-170,-4586736
1657920650.40,-14,-2197281,-170,-4586620
1657920710.80,-14,-2197299,-170,-4586512
1657920771.20,-14,-2197399,-170,-4586705
1657920831.60,-14,-2197445,-170,-4586819
1657920892.00,-14,-2197487,-170,-4586842
1657920952.40,-14,-2197540,-170,-4586876
1657921012.80,-14,-2197654,-170,-4586999
1657921073.20,-14,-2197802,-170,-4587061
1657921133.60,-14,-2197810,-170,-4587073
1657921194.00,-14,-2197904,-170,-4587086
1657921254.40,-14,-2198018,-170,-4587123
1657921314.80,-14,-2198019,-170,-4587139
1657921375.20,-14,-2197994,-170,-4587143
1657921435.60,-14,-2197979,-170,-4587138
1657921496.00,-14,-2198075,-170,-4587077
1657921556.40,-14,-2198074,-170,-4587087
1657921616.80,-14,-2198010,-170,-4587056
1657921677.20,-14,-2197883,-170,-4587083
1657921737.60,-14,-2197831,-170,-4586998
1657921798.00,-14,-2197843,-170,-4587065
1657921858.40,-14,-2197877,-170,-4587067
1657921918.80,-14,-2198065,-170,-4587104
1657921979.20,-14,-2198134,-170,-4587114
1657922039.60,-14,-2198091,-170,-4587149
1657922100.00,-14,-2198001,-170,-4587136
1657922160.40,-14,-2198041,-170,-4587104
1657922220.00,-14,-2197863,-170,-4587046
1657922280.80,-14,-2197816,-170,-4587028
1657922341.20,-14,-2197871,-170,-4586995
1657922401.60,-14,-2197931,-170,-4587023
1657922462.00,-14,-2198051,-170,-4587092
1657922522.40,-14,-2198134,-170,-4587151
1657922582.80,-14,-2198091,-170,-4587135
1657922643.20,-14,-2198009,-170,-4587132
1657922703.60,-14,-2198019,-170,-4587139
1657922764.00,-14,-2198005,-170,-4587144
1657922824.40,-14,-2198065,-170,-4587187
1657922884.80,-14,-2198154,-170,-4587171
1657922944.80,-14,-2198148,-170,-4587142
1657923005.60,-14,-2198225,-170,-4587159
1657923066.00,-14,-2198188,-170,-4587110
1657923126.40,-14,-2198207,-170,-4587149
1657923186.80,-14,-2198266,-170,-4587164
1657923247.20,-14,-2198291,-170,-4587194
1657923307.60,-14,-2198390,-170,-4587141
1657923368.00,-14,-2198567,-170,-4587136
1657923428.40,-14,-2198490,-170,-4587128
1657923488.80,-14,-2198524,-170,-4587161
1657923549.20,-14,-2198520,-170,-4587179
1657923609.60,-14,-2198509,-170,-4587190
1657923670.00,-14,-2198462,-170,-4587121
1657923730.40,-14,-2198490,-170,-4587144
1657923790.80,-14,-2198525,-170,-4587145
1657923851.20,-14,-2198540,-170,-4587172
1657923911.60,-14,-2198453,-170,-4587196
1657923972.00,-14,-2198406,-170,-4587199
1657924032.40,-14,-2198400,-170,-4587193
1657924092.80,-14,-2198321,-170,-4587201
1657924153.20,-14,-2198260,-170,-4587210
1657924213.60,-14,-2198204,-170,-4587199
1657924274.00,-14,-2198127,-170,-4587189
1657924334.40,-14,-2198129,-170,-4587129
1657924394.80,-14,-2198047,-170,-4587115
1657924455.20,-14,-2198097,-170,-4587132
1657924515.60,-14,-2198133,-170,-4587190
1657924576.00,-14,-2198095,-170,-4587160
1657924636.40,-14,-2198076,-170,-4587191
1657924696.80,-14,-2198109,-170,-4587165
1657924757.20,-14,-2198166,-170,-4587175
1657924817.60,-14,-2198123,-170,-4587116
1657924878.00,-14,-2198149,-170,-4587174
1657924938.40,-14,-2198132,-170,-4587154
1657924998.80,-14,-2198196,-170,-4587142
1657925059.20,-14,-2198180,-170,-4587142
1657925119.60,-14,-2198196,-170,-4587174
1657925180.00,-14,-2198255,-170,-4587188
1657925240.40,-14,-2198343,-170,-4587210
1657925300.80,-14,-2198392,-170,-4587160
1657925361.20,-14,-2198419,-170,-4587110
1657925421.60,-14,-2198412,-170,-4587124
1657925482.00,-14,-2198510,-170,-4587187
1657925542.40,-14,-2198489,-170,-4587162
1657925602.80,-14,-2198555,-170,-4587153
1657925663.20,-14,-2198486,-170,-4587134
1657925723.60,-14,-2198526,-170,-4587115
1657925784.00,-14,-2198466,-170,-4587134
1657925844.40,-14,-2198449,-170,-4587162
1657925904.80,-14,-2198443,-170,-4587154
1657925965.20,-14,-2198415,-170,-4587158
1657926024.80,-14,-2198392,-170,-4587118
1657926085.60,-14,-2198447,-170,-4587119
1657926146.00,-14,-2198480,-170,-4587121
1657926206.40,-14,-2198407,-170,-4587060
1657926266.80,-14,-2198430,-170,-4587104
1657926327.20,-14,-2198407,-170,-4587097
1657926387.60,-14,-2198413,-170,-4587120
1657926448.00,-14,-2198395,-170,-4587134
1657926508.40,-14,-2198379,-170,-4587137
1657926568.80,-14,-2198330,-170,-4587152
1657926629.20,-14,-2198338,-170,-4587085
1657926689.60,-14,-2198389,-170,-4587081
1657926749.60,-14,-2198384,-170,-4587078
1657926810.40,-14,-2198441,-170,-4587081
1657926870.80,-14,-2198414,-170,-4587099
1657926931.20,-14,-2198408,-170,-4587066
1657926991.60,-14,-2198474,-170,-4587073
1657927052.00,-14,-2198509,-170,-4587050
1657927112.40,-14,-2198490,-170,-4587070
1657927172.80,-14,-2198488,-170,-4587030
1657927233.20,-14,-2198411,-170,-4587078
1657927293.60,-14,-2198433,-170,-4587084
1657927354.00,-14,-2198506,-170,-4587024
1657927414.40,-14,-2198474,-170,-4587072
1657927474.80,-14,-2198474,-170,-4587081
1657927535.20,-14,-2198487,-170,-4587080
1657927595.60,-14,-2198479,-170,-4587072
1657927656.00,-14,-2198527,-170,-4587071
1657927716.40,-14,-2198546,-170,-4587062
1657927776.80,-14,-2198541,-170,-4587032
1657927837.20,-14,-2198548,-170,-4587041
1657927897.60,-14,-2198654,-170,-4587046
1657927958.00,-14,-2198667,-170,-4587048
1657928018.40,-14,-2198603,-170,-4587051
1657928078.80,-14,-2198603,-170,-4587052
1657928139.20,-14,-2198634,-170,-4587081
1657928199.60,-14,-2198633,-170,-4587024
1657928260.00,-14,-2198688,-170,-4587057
1657928320.40,-14,-2198696,-170,-4587012
1657928380.80,-14,-2198685,-170,-4587009
1657928441.20,-14,-2198664,-170,-4587020
1657928501.60,-14,-2198707,-170,-4587044
1657928562.00,-14,-2198691,-170,-4586992
1657928622.40,-14,-2198656,-170,-4586988
1657928682.80,-14,-2198674,-170,-4587030
1657928743.20,-14,-2198632,-170,-4587014
1657928803.60,-14,-2198627,-170,-4587026
1657928864.00,-14,-2198641,-170,-4587009
1657928924.40,-14,-2198672,-170,-4587014
1657928984.80,-14,-2198679,-170,-4586989
1657929045.20,-14,-2198707,-170,-4587023
1657929105.60,-14,-2198731,-170,-4587035
1657929166.00,-14,-2198814,-170,-4587020
1657929226.40,-14,-2198726,-170,-4587036
1657929286.80,-14,-2198675,-170,-4587010
1657929347.20,-14,-2198688,-170,-4587019
1657929407.60,-14,-2198729,-170,-4586992
1657929468.00,-14,-2198705,-170,-4586983
1657929528.40,-14,-2198818,-170,-4587023
1657929588.80,-14,-2198714,-170,-4587041
1657929649.20,-14,-2198616,-170,-4587072
1657929709.60,-14,-2198573,-170,-4587076
1657929770.00,-14,-2198582,-170,-4587070
1657929829.60,-14,-2198593,-170,-4587061
1657929890.40,-14,-2198582,-170,-4587034
1657929950.80,-14,-2198631,-170,-4587067
1657930011.20,-14,-2198652,-170,-4587079
1657930071.60,-14,-2198647,-170,-4587067
1657930132.00,-14,-2198657,-170,-4587015
1657930192.40,-14,-2198615,-170,-4587045
1657930252.80,-14,-2198602,-170,-4587067
1657930313.20,-14,-2198700,-170,-4587047
1657930373.60,-14,-2198712,-170,-4587037
1657930434.00,-14,-2198709,-170,-4587055
1657930494.40,-14,-2198706,-170,-4587005
1657930554.40,-14,-2198741,-170,-4587018
1657930615.20,-14,-2198767,-170,-4587001
1657930675.60,-14,-2198834,-170,-4587016
1657930736.00,-14,-2198766,-170,-4586973
1657930796.40,-14,-2198802,-170,-4586968
1657930856.80,-14,-2198835,-170,-4586922
1657930917.20,-14,-2198858,-170,-4586904
1657930977.60,-14,-2198882,-170,-4586898
1657931038.00,-14,-2198912,-170,-4586908
1657931098.40,-14,-2198889,-170,-4586903
1657931158.80,-14,-2198927,-170,-4586892
1657931219.20,-14,-2198890,-170,-4586883
1657931279.60,-14,-2198925,-170,-4586861
1657931340.00,-14,-2198939,-170,-4586882
1657931400.40,-14,-2199036,-170,-4586830
1657931460.80,-14,-2198918,-170,-4586834
1657931521.20,-14,-2198931,-170,-4586863
1657931581.60,-14,-2198871,-170,-4586882
1657931642.00,-14,-2199011,-170,-4586812
1657931702.40,-14,-2198993,-170,-4586852
1657931762.80,-14,-2198955,-170,-4586827
1657931823.20,-14,-2199017,-170,-4586769
1657931883.60,-14,-2199010,-170,-4586782
1657931944.00,-14,-2199078,-170,-4586703
1657932004.40,-14,-2199039,-170,-4586657
1657932064.80,-14,-2199092,-170,-4586698
1657932125.20,-14,-2199080,-170,-4586660
1657932185.60,-14,-2199115,-170,-4586639
1657932246.00,-14,-2199130,-170,-4586618
1657932306.40,-14,-2199098,-170,-4586612
1657932366.80,-14,-2199090,-170,-4586688
1657932427.20,-14,-2199089,-170,-4586644
1657932487.60,-14,-2199090,-170,-4586648
1657932548.00,-14,-2199048,-170,-4586655
1657932608.40,-14,-2199064,-170,-4586712
1657932668.80,-14,-2199100,-170,-4586698
1657932729.20,-14,-2199089,-170,-4586671
1657932789.60,-14,-2199071,-170,-4586664
1657932850.00,-14,-2199086,-170,-4586660
1657932910.40,-14,-2199130,-170,-4586654
1657932970.80,-14,-2199133,-170,-4586622
1657933031.20,-14,-2199068,-170,-4586630
1657933091.60,-14,-2199068,-170,-4586691
1657933152.00,-14,-2199096,-170,-4586714
1657933212.40,-14,-2199051,-170,-4586679
1657933272.80,-14,-2199051,-170,-4586662
1657933333.20,-14,-2199080,-170,-4586696
1657933393.60,-14,-2199036,-170,-4586710
1657933454.00,-14,-2198995,-170,-4586736
1657933514.40,-14,-2198985,-170,-4586752
1657933574.80,-14,-2199045,-170,-4586744
1657933635.20,-14,-2199040,-170,-4586749
1657933695.60,-14,-2199053,-170,-4586700
1657933756.00,-14,-2199099,-170,-4586748
1657933816.40,-14,-2199062,-170,-4586747
1657933876.80,-14,-2199007,-170,-4586712
1657933937.20,-14,-2199023,-170,-4586774
1657933997.60,-14,-2199049,-170,-4586754
1657934058.00,-14,-2199047,-170,-4586723
1657934118.40,-14,-2199058,-170,-4586711
1657934178.80,-14,-2199060,-170,-4586770
1657934239.20,-14,-2199132,-170,-4586734
1657934299.60,-14,-2199119,-170,-4586678
1657934359.20,-14,-2199134,-170,-4586687
1657934420.00,-14,-2199105,-170,-4586705
1657934480.40,-14,-2199112,-170,-4586653
1657934540.80,-14,-2199084,-170,-4586681
1657934601.20,-14,-2199142,-170,-4586669
1657934661.60,-14,-2199176,-170,-4586588
1657934722.00,-14,-2199144,-170,-4586552
1657934782.40,-14,-2199144,-170,-4586601
1657934842.80,-14,-2199113,-170,-4586626
1657934903.20,-14,-2199145,-170,-4586571
1657934963.60,-14,-2199159,-170,-4586504
1657935024.00,-14,-2199130,-170,-4586513
1657935084.40,-14,-2199171,-170,-4586526
1657935144.80,-14,-2199190,-170,-4586514
1657935205.20,-14,-2199189,-170,-4586545
1657935265.60,-14,-2199199,-170,-4586523
1657935326.00,-14,-2199185,-170,-4586492
1657935386.40,-14,-2199131,-170,-4586507
1657935446.80,-14,-2199178,-170,-4586518
1657935507.20,-14,-2199161,-170,-4586536
1657935567.60,-14,-2199136,-170,-4586509
1657935628.00,-14,-2199084,-170,-4586513
1657935688.40,-14,-2199130,-170,-4586482
1657935748.80,-14,-2199136,-170,-4586491
1657935809.20,-14,-2199151,-170,-4586479
1657935869.60,-14,-2199149,-170,-4586461
1657935930.00,-14,-2199151,-170,-4586465
1657935990.40,-14,-2199162,-170,-4586440
1657936050.80,-14,-2199140,-170,-4586423
1657936111.20,-14,-2199141,-170,-4586412
1657936171.60,-14,-2199133,-170,-4586442
1657936232.00,-14,-2199187,-170,-4586442
1657936292.40,-14,-2199209,-170,-4586481
1657936352.80,-14,-2199135,-170,-4586505
1657936413.20,-14,-2199163,-170,-4586526
1657936473.60,-14,-2199158,-170,-4586604
1657936534.00,-14,-2199203,-170,-4586565
1657936594.40,-14,-2199087,-170,-4586595
1657936654.80,-14,-2199096,-170,-4586551
1657936715.20,-14,-2199086,-170,-4586575
1657936775.60,-14,-2199117,-170,-4586559
1657936836.00,-14,-2199100,-170,-4586556
1657936896.40,-14,-2199048,-170,-4586556
1657936956.80,-14,-2199115,-170,-4586489
1657937017.20,-14,-2199154,-170,-4586452
1657937077.60,-14,-2199138,-170,-4586441
1657937138.00,-14,-2199066,-170,-4586360
1657937198.40,-14,-2199113,-170,-4586364
1657937258.80,-14,-2199147,-170,-4586359
1657937319.20,-14,-2199066,-170,-4586336
1657937379.60,-14,-2199006,-170,-4586338
1657937440.00,-14,-2199013,-170,-4586282
1657937500.40,-14,-2199112,-170,-4586222
1657937560.80,-14,-2199054,-170,-4586269
1657937621.20,-14,-2199044,-170,-4586337
1657937681.60,-14,-2199082,-170,-4586333
1657937742.00,-14,-2199160,-170,-4586320
1657937802.40,-14,-2199082,-170,-4586349
1657937862.80,-14,-2199030,-170,-4586375
1657937923.20,-14,-2199051,-170,-4586385
1657937983.60,-14,-2199060,-170,-4586428
1657938044.00,-14,-2199107,-170,-4586383
