millis,type,message
432944539,INFO,0224_SYS.csv created
432944867,WARN,Disabling IridiumMessageSender transmissions
432946169,INFO,Completed analysis m: 2508 t: 1 e: 29
432946194,INFO,Enabling IridiumMessageSender transmissions
432964007,INFO,powerData | solV: 0.00
432964030,INFO,powerData | solI: 0.00
432964050,INFO,powerData | battV: 4.09
432964075,INFO,powerData | battI: -0.07
432964098,INFO,powerData | busV: 4.08
432964118,INFO,powerData | busI: 0.06
432964139,INFO,powerData | BQ status reg: 0
432964163,INFO,powerData | Fault reg: 0
432964184,INFO,powerData | Charge status: 0
432964204,INFO,powerData | DPM status: 0
432995330,INFO,Starting analysis m: 2508 t: 1 e: 30
432995612,WARN,Disabling IridiumMessageSender transmissions
432996919,INFO,Completed analysis m: 2508 t: 1 e: 30
432996943,INFO,Enabling IridiumMessageSender transmissions
433046474,INFO,Starting analysis m: 2508 t: 1 e: 31
433046763,WARN,Disabling IridiumMessageSender transmissions
433048053,INFO,Completed analysis m: 2508 t: 1 e: 31
433048082,INFO,Enabling IridiumMessageSender transmissions
433097611,INFO,Starting analysis m: 2508 t: 1 e: 32
433097893,WARN,Disabling IridiumMessageSender transmissions
433099200,INFO,Completed analysis m: 2508 t: 1 e: 32
433099223,INFO,Processing stats m: 2508 t: 1 e: 33
433105426,INFO,Finished collection for m: 2508 in 1748
433105451,INFO,Submitting 48 byte / 378 bit message: 
433105506,DEBUG,m 156 sub to Q at i 0 count: 156
433105530,DEBUG,1 msgs in Q
433105580,INFO,Enabling IridiumMessageSender transmissions
433105618,DEBUG,Sending Q index: 0 id: 156
433113819,INFO,Send complete: Q index: 0 count_id 156
433157103,INFO,Starting collection m: 2509 t: 0 at 1662377791.20
433169301,INFO,Submitting 19 byte / 150 bit SMC message: 
433169344,DEBUG,m 157 sub to Q at i 0 count: 157
433169367,DEBUG,1 msgs in Q
433169604,DEBUG,Sending Q index: 0 id: 157
433179543,INFO,Send complete: Q index: 0 count_id 157
433259034,INFO,Starting analysis m: 2509 t: 0 e: 0
433259323,WARN,Disabling IridiumMessageSender transmissions
433260429,INFO,Completed analysis m: 2509 t: 0 e: 0
433260451,INFO,Enabling IridiumMessageSender transmissions
433264015,INFO,powerData | solV: 0.00
433264037,INFO,powerData | solI: 0.00
433264058,INFO,powerData | battV: 4.09
433264078,INFO,powerData | battI: -0.06
433264099,INFO,powerData | busV: 4.09
433264119,INFO,powerData | busI: 0.06
433264144,INFO,powerData | BQ status reg: 0
433264166,INFO,powerData | Fault reg: 0
433264189,INFO,powerData | Charge status: 0
433264214,INFO,powerData | DPM status: 0
433310193,INFO,Starting analysis m: 2509 t: 0 e: 1
