millis,type,message
3744430108,INFO,0212_SYS.csv created
3744430467,WARN,Disabling IridiumMessageSender transmissions
3744431765,INFO,Completed analysis m: 2235 t: 0 e: 31
3744431790,INFO,Enabling IridiumMessageSender transmissions
3744480919,INFO,Starting analysis m: 2235 t: 0 e: 32
3744481200,WARN,Disabling IridiumMessageSender transmissions
3744482451,INFO,Completed analysis m: 2235 t: 0 e: 32
3744482476,INFO,Processing stats m: 2235 t: 0 e: 33
3744487702,INFO,powerData | solV: 6.98
3744487727,INFO,powerData | solI: 0.05
3744487751,INFO,powerData | battV: 4.14
3744487772,INFO,powerData | battI: -0.01
3744487792,INFO,powerData | busV: 4.30
3744487813,INFO,powerData | busI: 0.05
3744487833,INFO,powerData | BQ status reg: 180
3744487856,INFO,powerData | Fault reg: 0
3744487876,INFO,powerData | Charge status: 3
3744487897,INFO,powerData | DPM status: 0
3744488871,INFO,Enabling IridiumMessageSender transmissions
3744540407,INFO,Starting collection m: 2235 t: 1 at 1661393191.20
3744642365,INFO,Starting analysis m: 2235 t: 1 e: 0
3744642650,WARN,Disabling IridiumMessageSender transmissions
3744643704,INFO,Completed analysis m: 2235 t: 1 e: 0
3744643727,INFO,Enabling IridiumMessageSender transmissions
3744693516,INFO,Starting analysis m: 2235 t: 1 e: 1
3744693803,WARN,Disabling IridiumMessageSender transmissions
3744695052,INFO,Completed analysis m: 2235 t: 1 e: 1
3744695076,INFO,Enabling IridiumMessageSender transmissions
3744744669,INFO,Starting analysis m: 2235 t: 1 e: 2
3744745404,WARN,Disabling IridiumMessageSender transmissions
3744746844,INFO,Completed analysis m: 2235 t: 1 e: 2
3744746878,INFO,Enabling IridiumMessageSender transmissions
3744787709,INFO,powerData | solV: 6.98
3744787734,INFO,powerData | solI: 0.04
3744787761,INFO,powerData | battV: 4.14
3744787781,INFO,powerData | battI: -0.01
3744787804,INFO,powerData | busV: 4.30
3744787824,INFO,powerData | busI: 0.05
3744787845,INFO,powerData | BQ status reg: 180
3744787865,INFO,powerData | Fault reg: 0
3744787886,INFO,powerData | Charge status: 3
3744787912,INFO,powerData | DPM status: 0
3744795822,INFO,Starting analysis m: 2235 t: 1 e: 3
3744796102,WARN,Disabling IridiumMessageSender transmissions
3744797446,INFO,Completed analysis m: 2235 t: 1 e: 3
3744797470,INFO,Enabling IridiumMessageSender transmissions
3744846964,INFO,Starting analysis m: 2235 t: 1 e: 4
3744847251,WARN,Disabling IridiumMessageSender transmissions
3744848504,INFO,Completed analysis m: 2235 t: 1 e: 4
3744848529,INFO,Enabling IridiumMessageSender transmissions
3744898117,INFO,Starting analysis m: 2235 t: 1 e: 5
3744898400,WARN,Disabling IridiumMessageSender transmissions
3744899706,INFO,Completed analysis m: 2235 t: 1 e: 5
3744899731,INFO,Enabling IridiumMessageSender transmissions
3744949266,INFO,Starting analysis m: 2235 t: 1 e: 6
3744949553,WARN,Disabling IridiumMessageSender transmissions
3744950898,INFO,Completed analysis m: 2235 t: 1 e: 6
3744950923,INFO,Enabling IridiumMessageSender transmissions
3744957423,INFO,Max CNO changed from 46 to 49
3744997394,INFO,Max CNO changed from 49 to 46
3745000429,INFO,Starting analysis m: 2235 t: 1 e: 7
3745000716,WARN,Disabling IridiumMessageSender transmissions
3745002033,INFO,Completed analysis m: 2235 t: 1 e: 7
3745002057,INFO,Enabling IridiumMessageSender transmissions
3745051580,INFO,Starting analysis m: 2235 t: 1 e: 8
3745051867,WARN,Disabling IridiumMessageSender transmissions
3745053163,INFO,Completed analysis m: 2235 t: 1 e: 8
3745053188,INFO,Enabling IridiumMessageSender transmissions
3745087719,INFO,powerData | solV: 6.95
3745087741,INFO,powerData | solI: 0.05
3745087762,INFO,powerData | battV: 4.14
3745087784,INFO,powerData | battI: -0.01
3745087805,INFO,powerData | busV: 4.30
3745087825,INFO,powerData | busI: 0.05
3745087848,INFO,powerData | BQ status reg: 180
3745087873,INFO,powerData | Fault reg: 0
3745087893,INFO,powerData | Charge status: 3
3745087916,INFO,powerData | DPM status: 0
3745102721,INFO,Starting analysis m: 2235 t: 1 e: 9
3745103003,WARN,Disabling IridiumMessageSender transmissions
3745104314,INFO,Completed analysis m: 2235 t: 1 e: 9
3745104338,INFO,Enabling IridiumMessageSender transmissions
3745117278,INFO,Max CNO changed from 46 to 50
3745153886,INFO,Starting analysis m: 2235 t: 1 e: 10
3745154179,WARN,Disabling IridiumMessageSender transmissions
3745155467,INFO,Completed analysis m: 2235 t: 1 e: 10
3745155491,INFO,Enabling IridiumMessageSender transmissions
3745157230,INFO,Max CNO changed from 50 to 47
3745205030,INFO,Starting analysis m: 2235 t: 1 e: 11
3745205317,WARN,Disabling IridiumMessageSender transmissions
3745206611,INFO,Completed analysis m: 2235 t: 1 e: 11
3745206636,INFO,Enabling IridiumMessageSender transmissions
3745256169,INFO,Starting analysis m: 2235 t: 1 e: 12
3745256456,WARN,Disabling IridiumMessageSender transmissions
3745257707,INFO,Completed analysis m: 2235 t: 1 e: 12
3745257734,INFO,Enabling IridiumMessageSender transmissions
3745307332,INFO,Starting analysis m: 2235 t: 1 e: 13
3745307615,WARN,Disabling IridiumMessageSender transmissions
3745308917,INFO,Completed analysis m: 2235 t: 1 e: 13
3745308944,INFO,Enabling IridiumMessageSender transmissions
3745358475,INFO,Starting analysis m: 2235 t: 1 e: 14
3745358755,WARN,Disabling IridiumMessageSender transmissions
3745360011,INFO,Completed analysis m: 2235 t: 1 e: 14
