millis,type,message
3258767486,INFO,0206_SYS.csv created
3258767505,INFO,powerData | solI: 0.00
3258767525,INFO,powerData | battV: 4.09
3258767546,INFO,powerData | battI: -0.05
3258767566,INFO,powerData | busV: 4.08
3258767587,INFO,powerData | busI: 0.05
3258767607,INFO,powerData | BQ status reg: 0
3258767630,INFO,powerData | Fault reg: 0
3258767654,INFO,powerData | Charge status: 0
3258767677,INFO,powerData | DPM status: 0
3258775316,INFO,Starting analysis m: 2100 t: 0 e: 28
3258775597,WARN,Disabling IridiumMessageSender transmissions
3258777153,INFO,Completed analysis m: 2100 t: 0 e: 28
3258777178,INFO,Enabling IridiumMessageSender transmissions
3258826467,INFO,Starting analysis m: 2100 t: 0 e: 29
3258826797,WARN,Disabling IridiumMessageSender transmissions
3258828103,INFO,Completed analysis m: 2100 t: 0 e: 29
3258828128,INFO,Enabling IridiumMessageSender transmissions
3258877624,INFO,Starting analysis m: 2100 t: 0 e: 30
3258877913,WARN,Disabling IridiumMessageSender transmissions
3258879221,INFO,Completed analysis m: 2100 t: 0 e: 30
3258879250,INFO,Enabling IridiumMessageSender transmissions
3258928748,INFO,Starting analysis m: 2100 t: 0 e: 31
3258929029,WARN,Disabling IridiumMessageSender transmissions
3258930339,INFO,Completed analysis m: 2100 t: 0 e: 31
3258930364,INFO,Enabling IridiumMessageSender transmissions
3258979905,INFO,Starting analysis m: 2100 t: 0 e: 32
3258980196,WARN,Disabling IridiumMessageSender transmissions
3258981486,INFO,Completed analysis m: 2100 t: 0 e: 32
3258981515,INFO,Processing stats m: 2100 t: 0 e: 33
3258987689,INFO,Enabling IridiumMessageSender transmissions
3259039377,INFO,Starting collection m: 2100 t: 1 at 1660907191.20
3259067172,INFO,powerData | solV: 0.00
3259067195,INFO,powerData | solI: 0.00
3259067215,INFO,powerData | battV: 4.09
3259067236,INFO,powerData | battI: -0.06
3259067256,INFO,powerData | busV: 4.08
3259067279,INFO,powerData | busI: 0.05
3259067299,INFO,powerData | BQ status reg: 0
3259067324,INFO,powerData | Fault reg: 0
3259067351,INFO,powerData | Charge status: 0
3259067371,INFO,powerData | DPM status: 0
3259141326,INFO,Starting analysis m: 2100 t: 1 e: 0
3259141607,WARN,Disabling IridiumMessageSender transmissions
3259142653,INFO,Completed analysis m: 2100 t: 1 e: 0
3259142678,INFO,Enabling IridiumMessageSender transmissions
3259192471,INFO,Starting analysis m: 2100 t: 1 e: 1
3259192752,WARN,Disabling IridiumMessageSender transmissions
3259194054,INFO,Completed analysis m: 2100 t: 1 e: 1
3259194079,INFO,Enabling IridiumMessageSender transmissions
3259243606,INFO,Starting analysis m: 2100 t: 1 e: 2
3259243896,WARN,Disabling IridiumMessageSender transmissions
3259245144,INFO,Completed analysis m: 2100 t: 1 e: 2
3259245168,INFO,Enabling IridiumMessageSender transmissions
3259294750,INFO,Starting analysis m: 2100 t: 1 e: 3
3259295033,WARN,Disabling IridiumMessageSender transmissions
3259296296,INFO,Completed analysis m: 2100 t: 1 e: 3
3259296327,INFO,Enabling IridiumMessageSender transmissions
3259345895,INFO,Starting analysis m: 2100 t: 1 e: 4
3259346188,WARN,Disabling IridiumMessageSender transmissions
3259347539,INFO,Completed analysis m: 2100 t: 1 e: 4
3259347564,INFO,Enabling IridiumMessageSender transmissions
3259367182,INFO,powerData | solV: 0.00
3259367204,INFO,powerData | solI: 0.00
3259367225,INFO,powerData | battV: 4.09
3259367245,INFO,powerData | battI: -0.05
3259367266,INFO,powerData | busV: 4.08
3259367286,INFO,powerData | busI: 0.05
3259367307,INFO,powerData | BQ status reg: 0
3259367327,INFO,powerData | Fault reg: 0
3259367352,INFO,powerData | Charge status: 0
3259367374,INFO,powerData | DPM status: 0
3259397042,INFO,Starting analysis m: 2100 t: 1 e: 5
3259397322,WARN,Disabling IridiumMessageSender transmissions
3259398682,INFO,Completed analysis m: 2100 t: 1 e: 5
3259398707,INFO,Enabling IridiumMessageSender transmissions
3259448195,INFO,Starting analysis m: 2100 t: 1 e: 6
3259448492,WARN,Disabling IridiumMessageSender transmissions
3259449782,INFO,Completed analysis m: 2100 t: 1 e: 6
3259449808,INFO,Enabling IridiumMessageSender transmissions
3259499329,INFO,Starting analysis m: 2100 t: 1 e: 7
3259499612,WARN,Disabling IridiumMessageSender transmissions
3259500875,INFO,Completed analysis m: 2100 t: 1 e: 7
3259500900,INFO,Enabling IridiumMessageSender transmissions
3259550482,INFO,Starting analysis m: 2100 t: 1 e: 8
3259550773,WARN,Disabling IridiumMessageSender transmissions
3259552069,INFO,Completed analysis m: 2100 t: 1 e: 8
3259552094,INFO,Enabling IridiumMessageSender transmissions
3259601645,INFO,Starting analysis m: 2100 t: 1 e: 9
3259601932,WARN,Disabling IridiumMessageSender transmissions
3259603230,INFO,Completed analysis m: 2100 t: 1 e: 9
3259603257,INFO,Enabling IridiumMessageSender transmissions
