millis,type,message
168249905,INFO,Enabling IridiumMessageSender transmissions
168299436,INFO,Starting analysis m: 46 t: 1 e: 18
168299716,WARN,Disabling IridiumMessageSender transmissions
168301033,INFO,Completed analysis m: 46 t: 1 e: 18
168301060,INFO,Enabling IridiumMessageSender transmissions
168309487,INFO,powerData | solV: 0.00
168309510,INFO,powerData | solI: 0.00
168309530,INFO,powerData | battV: 4.08
168309551,INFO,powerData | battI: -0.05
168309575,INFO,powerData | busV: 4.08
168309596,INFO,powerData | busI: 0.05
168309616,INFO,powerData | BQ status reg: 0
168309637,INFO,powerData | Fault reg: 0
168309657,INFO,powerData | Charge status: 0
168309678,INFO,powerData | DPM status: 0
168350593,INFO,Starting analysis m: 46 t: 1 e: 19
168350873,WARN,Disabling IridiumMessageSender transmissions
168352174,INFO,Completed analysis m: 46 t: 1 e: 19
168352196,INFO,Enabling IridiumMessageSender transmissions
168401739,INFO,Starting analysis m: 46 t: 1 e: 20
168402032,WARN,Disabling IridiumMessageSender transmissions
168403341,INFO,Completed analysis m: 46 t: 1 e: 20
168403365,INFO,Enabling IridiumMessageSender transmissions
168452872,INFO,Starting analysis m: 46 t: 1 e: 21
168453163,WARN,Disabling IridiumMessageSender transmissions
168454500,INFO,Completed analysis m: 46 t: 1 e: 21
168454524,INFO,Enabling IridiumMessageSender transmissions
168504033,INFO,Starting analysis m: 46 t: 1 e: 22
168504352,WARN,Disabling IridiumMessageSender transmissions
168505663,INFO,Completed analysis m: 46 t: 1 e: 22
168505688,INFO,Enabling IridiumMessageSender transmissions
168555182,INFO,Starting analysis m: 46 t: 1 e: 23
168555472,WARN,Disabling IridiumMessageSender transmissions
168556759,INFO,Completed analysis m: 46 t: 1 e: 23
168556781,INFO,Enabling IridiumMessageSender transmissions
168606328,INFO,Starting analysis m: 46 t: 1 e: 24
168606609,WARN,Disabling IridiumMessageSender transmissions
168607905,INFO,Completed analysis m: 46 t: 1 e: 24
168607930,INFO,Enabling IridiumMessageSender transmissions
168609503,INFO,powerData | solV: 0.00
168609525,INFO,powerData | solI: 0.00
168609548,INFO,powerData | battV: 4.08
168609568,INFO,powerData | battI: -0.06
168609589,INFO,powerData | busV: 4.07
168609609,INFO,powerData | busI: 0.06
168609632,INFO,powerData | BQ status reg: 0
168609652,INFO,powerData | Fault reg: 0
168609673,INFO,powerData | Charge status: 0
168609693,INFO,powerData | DPM status: 0
168657457,INFO,Starting analysis m: 46 t: 1 e: 25
168657741,WARN,Disabling IridiumMessageSender transmissions
168659054,INFO,Completed analysis m: 46 t: 1 e: 25
168659077,INFO,Enabling IridiumMessageSender transmissions
168708610,INFO,Starting analysis m: 46 t: 1 e: 26
168708898,WARN,Disabling IridiumMessageSender transmissions
168710207,INFO,Completed analysis m: 46 t: 1 e: 26
168710232,INFO,Enabling IridiumMessageSender transmissions
168759754,INFO,Starting analysis m: 46 t: 1 e: 27
168760035,WARN,Disabling IridiumMessageSender transmissions
168761288,INFO,Completed analysis m: 46 t: 1 e: 27
168761313,INFO,Enabling IridiumMessageSender transmissions
168810909,INFO,Starting analysis m: 46 t: 1 e: 28
168811202,WARN,Disabling IridiumMessageSender transmissions
168812492,INFO,Completed analysis m: 46 t: 1 e: 28
168812517,INFO,Enabling IridiumMessageSender transmissions
168862046,INFO,Starting analysis m: 46 t: 1 e: 29
168862326,WARN,Disabling IridiumMessageSender transmissions
168863582,INFO,Completed analysis m: 46 t: 1 e: 29
168863606,INFO,Enabling IridiumMessageSender transmissions
168909506,INFO,powerData | solV: 0.00
168909531,INFO,powerData | solI: 0.00
168909553,INFO,powerData | battV: 4.08
168909574,INFO,powerData | battI: -0.05
168909594,INFO,powerData | busV: 4.08
168909615,INFO,powerData | busI: 0.05
168909635,INFO,powerData | BQ status reg: 0
168909656,INFO,powerData | Fault reg: 0
168909678,INFO,powerData | Charge status: 0
168909699,INFO,powerData | DPM status: 0
168913192,INFO,Starting analysis m: 46 t: 1 e: 30
168913485,WARN,Disabling IridiumMessageSender transmissions
168914825,INFO,Completed analysis m: 46 t: 1 e: 30
168914849,INFO,Enabling IridiumMessageSender transmissions
168964341,INFO,Starting analysis m: 46 t: 1 e: 31
168964622,WARN,Disabling IridiumMessageSender transmissions
168965974,INFO,Completed analysis m: 46 t: 1 e: 31
168965998,INFO,Enabling IridiumMessageSender transmissions
169015494,INFO,Starting analysis m: 46 t: 1 e: 32
169015789,WARN,Disabling IridiumMessageSender transmissions
169017075,INFO,Completed analysis m: 46 t: 1 e: 32
169017094,INFO,Processing stats m: 46 t: 1 e: 33
169024024,INFO,Finished collection for m: 46 in 1749
169024049,INFO,Submitting 48 byte / 378 bit message: 
169024102,DEBUG,m 94 sub to Q at i 0 count: 94
169024124,DEBUG,1 msgs in Q
169024172,INFO,Enabling IridiumMessageSender transmissions
169024208,DEBUG,Sending Q index: 0 id: 94
169050517,INFO,Send complete: Q index: 0 count_id 94
169074978,INFO,Starting collection m: 47 t: 0 at 1646843725.20
169085790,INFO,Submitting 19 byte / 150 bit SMC message: 
169085835,DEBUG,m 95 sub to Q at i 0 count: 95
169085857,DEBUG,1 msgs in Q
169086087,DEBUG,Sending Q index: 0 id: 95
169097019,INFO,Send complete: Q index: 0 count_id 95
169176926,INFO,Starting analysis m: 47 t: 0 e: 0
169177206,WARN,Disabling IridiumMessageSender transmissions
169178249,INFO,Completed analysis m: 47 t: 0 e: 0
169178273,INFO,Enabling IridiumMessageSender transmissions
169209511,INFO,powerData | solV: 0.01
169209534,INFO,powerData | solI: 0.00
169209559,INFO,powerData | battV: 4.08
169209579,INFO,powerData | battI: -0.05
169209602,INFO,powerData | busV: 4.08
169209626,INFO,powerData | busI: 0.05
169209647,INFO,powerData | BQ status reg: 0
169209667,INFO,powerData | Fault reg: 0
169209688,INFO,powerData | Charge status: 0
169209708,INFO,powerData | DPM status: 0
169228075,INFO,Starting analysis m: 47 t: 0 e: 1
169228355,WARN,Disabling IridiumMessageSender transmissions
169229666,INFO,Completed analysis m: 47 t: 0 e: 1
169229688,INFO,Enabling IridiumMessageSender transmissions
169279211,INFO,Starting analysis m: 47 t: 0 e: 2
169279502,WARN,Disabling IridiumMessageSender transmissions
169280841,INFO,Completed analysis m: 47 t: 0 e: 2
169280864,INFO,Enabling IridiumMessageSender transmissions
169330360,INFO,Starting analysis m: 47 t: 0 e: 3
169330640,WARN,Disabling IridiumMessageSender transmissions
169331894,INFO,Completed analysis m: 47 t: 0 e: 3
169331918,INFO,Enabling IridiumMessageSender transmissions
169381511,INFO,Starting analysis m: 47 t: 0 e: 4
169381806,WARN,Disabling IridiumMessageSender transmissions
169383096,INFO,Completed analysis m: 47 t: 0 e: 4
169383120,INFO,Enabling IridiumMessageSender transmissions
169432653,INFO,Starting analysis m: 47 t: 0 e: 5
169432934,WARN,Disabling IridiumMessageSender transmissions
169434191,INFO,Completed analysis m: 47 t: 0 e: 5
169434216,INFO,Enabling IridiumMessageSender transmissions
169483796,INFO,Starting analysis m: 47 t: 0 e: 6
169484077,WARN,Disabling IridiumMessageSender transmissions
169485348,INFO,Completed analysis m: 47 t: 0 e: 6
169485373,INFO,Enabling IridiumMessageSender transmissions
169509521,INFO,powerData | solV: 0.02
169509543,INFO,powerData | solI: 0.00
169509564,INFO,powerData | battV: 4.08
169509584,INFO,powerData | battI: -0.07
169509605,INFO,powerData | busV: 4.07
169509625,INFO,powerData | busI: 0.06
169509646,INFO,powerData | BQ status reg: 0
169509666,INFO,powerData | Fault reg: 0
169509689,INFO,powerData | Charge status: 0
169509718,INFO,powerData | DPM status: 0
169534951,INFO,Starting analysis m: 47 t: 0 e: 7
169535232,WARN,Disabling IridiumMessageSender transmissions
169536571,INFO,Completed analysis m: 47 t: 0 e: 7
169536595,INFO,Enabling IridiumMessageSender transmissions
169586102,INFO,Starting analysis m: 47 t: 0 e: 8
169586386,WARN,Disabling IridiumMessageSender transmissions
169587683,INFO,Completed analysis m: 47 t: 0 e: 8
169587707,INFO,Enabling IridiumMessageSender transmissions
169637242,INFO,Starting analysis m: 47 t: 0 e: 9
169637535,WARN,Disabling IridiumMessageSender transmissions
169638782,INFO,Completed analysis m: 47 t: 0 e: 9
169638807,INFO,Enabling IridiumMessageSender transmissions
169688387,INFO,Starting analysis m: 47 t: 0 e: 10
169688668,WARN,Disabling IridiumMessageSender transmissions
169689925,INFO,Completed analysis m: 47 t: 0 e: 10
169689948,INFO,Enabling IridiumMessageSender transmissions
169739542,INFO,Starting analysis m: 47 t: 0 e: 11
169740044,WARN,Disabling IridiumMessageSender transmissions
169741301,INFO,Completed analysis m: 47 t: 0 e: 11
169741326,INFO,Enabling IridiumMessageSender transmissions
169790685,INFO,Starting analysis m: 47 t: 0 e: 12
169790967,WARN,Disabling IridiumMessageSender transmissions
169792270,INFO,Completed analysis m: 47 t: 0 e: 12
169792292,INFO,Enabling IridiumMessageSender transmissions
169809530,INFO,powerData | solV: 0.04
169809553,INFO,powerData | solI: 0.00
169809573,INFO,powerData | battV: 4.08
169809596,INFO,powerData | battI: -0.06
169809620,INFO,powerData | busV: 4.08
169809641,INFO,powerData | busI: 0.05
169809661,INFO,powerData | BQ status reg: 0
169809682,INFO,powerData | Fault reg: 0
169809702,INFO,powerData | Charge status: 0
169809723,INFO,powerData | DPM status: 0
169841825,INFO,Starting analysis m: 47 t: 0 e: 13
169842108,WARN,Disabling IridiumMessageSender transmissions
169843415,INFO,Completed analysis m: 47 t: 0 e: 13
169843439,INFO,Enabling IridiumMessageSender transmissions
169892974,INFO,Starting analysis m: 47 t: 0 e: 14
169893267,WARN,Disabling IridiumMessageSender transmissions
169894520,INFO,Completed analysis m: 47 t: 0 e: 14
169894545,INFO,Enabling IridiumMessageSender transmissions
169944127,INFO,Starting analysis m: 47 t: 0 e: 15
169944408,WARN,Disabling IridiumMessageSender transmissions
169945710,INFO,Completed analysis m: 47 t: 0 e: 15
169945733,INFO,Enabling IridiumMessageSender transmissions
169995278,INFO,Starting analysis m: 47 t: 0 e: 16
169995569,WARN,Disabling IridiumMessageSender transmissions
169996920,INFO,Completed analysis m: 47 t: 0 e: 16
169996945,INFO,Enabling IridiumMessageSender transmissions
170046412,INFO,Starting analysis m: 47 t: 0 e: 17
170046732,WARN,Disabling IridiumMessageSender transmissions
170048038,INFO,Completed analysis m: 47 t: 0 e: 17
170048063,INFO,Enabling IridiumMessageSender transmissions
170097559,INFO,Starting analysis m: 47 t: 0 e: 18
170097850,WARN,Disabling IridiumMessageSender transmissions
170099099,INFO,Completed analysis m: 47 t: 0 e: 18
170099130,INFO,Enabling IridiumMessageSender transmissions
170109538,INFO,powerData | solV: 0.07
170109560,INFO,powerData | solI: 0.00
170109581,INFO,powerData | battV: 4.08
170109601,INFO,powerData | battI: -0.07
170109622,INFO,powerData | busV: 4.07
170109642,INFO,powerData | busI: 0.06
170109663,INFO,powerData | BQ status reg: 0
170109683,INFO,powerData | Fault reg: 0
170109706,INFO,powerData | Charge status: 0
170109726,INFO,powerData | DPM status: 0
170148704,INFO,Starting analysis m: 47 t: 0 e: 19
170148988,WARN,Disabling IridiumMessageSender transmissions
170150244,INFO,Completed analysis m: 47 t: 0 e: 19
170150268,INFO,Enabling IridiumMessageSender transmissions
170199851,INFO,Starting analysis m: 47 t: 0 e: 20
170200150,WARN,Disabling IridiumMessageSender transmissions
170201456,INFO,Completed analysis m: 47 t: 0 e: 20
170201481,INFO,Enabling IridiumMessageSender transmissions
170251012,INFO,Starting analysis m: 47 t: 0 e: 21
170251292,WARN,Disabling IridiumMessageSender transmissions
170252607,INFO,Completed analysis m: 47 t: 0 e: 21
170252632,INFO,Enabling IridiumMessageSender transmissions
170302144,INFO,Starting analysis m: 47 t: 0 e: 22
170302435,WARN,Disabling IridiumMessageSender transmissions
170303688,INFO,Completed analysis m: 47 t: 0 e: 22
170303713,INFO,Enabling IridiumMessageSender transmissions
170353301,INFO,Starting analysis m: 47 t: 0 e: 23
170353584,WARN,Disabling IridiumMessageSender transmissions
170354843,INFO,Completed analysis m: 47 t: 0 e: 23
170354868,INFO,Enabling IridiumMessageSender transmissions
170404442,INFO,Starting analysis m: 47 t: 0 e: 24
170404730,WARN,Disabling IridiumMessageSender transmissions
170406029,INFO,Completed analysis m: 47 t: 0 e: 24
170406053,INFO,Enabling IridiumMessageSender transmissions
170409539,INFO,powerData | solV: 0.14
170409566,INFO,powerData | solI: 0.00
170409588,INFO,powerData | battV: 4.08
170409609,INFO,powerData | battI: -0.06
170409629,INFO,powerData | busV: 4.07
170409652,INFO,powerData | busI: 0.05
170409678,INFO,powerData | BQ status reg: 0
170409699,INFO,powerData | Fault reg: 0
170409721,INFO,powerData | Charge status: 0
170409742,INFO,powerData | DPM status: 0
170455592,INFO,Starting analysis m: 47 t: 0 e: 25
170455875,WARN,Disabling IridiumMessageSender transmissions
170457219,INFO,Completed analysis m: 47 t: 0 e: 25
170457243,INFO,Enabling IridiumMessageSender transmissions
170506741,INFO,Starting analysis m: 47 t: 0 e: 26
170507024,WARN,Disabling IridiumMessageSender transmissions
170508394,INFO,Completed analysis m: 47 t: 0 e: 26
170508419,INFO,Enabling IridiumMessageSender transmissions
170557900,INFO,Starting analysis m: 47 t: 0 e: 27
170558203,WARN,Disabling IridiumMessageSender transmissions
170559526,INFO,Completed analysis m: 47 t: 0 e: 27
170559551,INFO,Enabling IridiumMessageSender transmissions
170609025,INFO,Starting analysis m: 47 t: 0 e: 28
170609305,WARN,Disabling IridiumMessageSender transmissions
170610567,INFO,Completed analysis m: 47 t: 0 e: 28
170610591,INFO,Enabling IridiumMessageSender transmissions
170660171,INFO,Starting analysis m: 47 t: 0 e: 29
170660454,WARN,Disabling IridiumMessageSender transmissions
170661775,INFO,Completed analysis m: 47 t: 0 e: 29
170661799,INFO,Enabling IridiumMessageSender transmissions
170709542,INFO,powerData | solV: 0.37
170709565,INFO,powerData | solI: 0.00
170709585,INFO,powerData | battV: 4.08
170709608,INFO,powerData | battI: -0.07
170709630,INFO,powerData | busV: 4.07
170709659,INFO,powerData | busI: 0.06
170709684,INFO,powerData | BQ status reg: 0
170709706,INFO,powerData | Fault reg: 0
170709727,INFO,powerData | Charge status: 0
170709749,INFO,powerData | DPM status: 0
170711322,INFO,Starting analysis m: 47 t: 0 e: 30
170711613,WARN,Disabling IridiumMessageSender transmissions
170712911,INFO,Completed analysis m: 47 t: 0 e: 30
170712936,INFO,Enabling IridiumMessageSender transmissions
170762473,INFO,Starting analysis m: 47 t: 0 e: 31
170762754,WARN,Disabling IridiumMessageSender transmissions
170764154,INFO,Completed analysis m: 47 t: 0 e: 31
170764183,INFO,Enabling IridiumMessageSender transmissions
170813618,INFO,Starting analysis m: 47 t: 0 e: 32
170813911,WARN,Disabling IridiumMessageSender transmissions
170815205,INFO,Completed analysis m: 47 t: 0 e: 32
170815229,INFO,Processing stats m: 47 t: 0 e: 33
170821412,INFO,Enabling IridiumMessageSender transmissions
170873104,INFO,Starting collection m: 47 t: 1 at 1646845525.20
170975041,INFO,Starting analysis m: 47 t: 1 e: 0
170975322,WARN,Disabling IridiumMessageSender transmissions
170976374,INFO,Completed analysis m: 47 t: 1 e: 0
170976399,INFO,Enabling IridiumMessageSender transmissions
171009550,INFO,powerData | solV: 1.34
171009572,INFO,powerData | solI: 0.00
171009593,INFO,powerData | battV: 4.08
171009613,INFO,powerData | battI: -0.06
171009636,INFO,powerData | busV: 4.07
171009656,INFO,powerData | busI: 0.06
171009677,INFO,powerData | BQ status reg: 0
171009699,INFO,powerData | Fault reg: 0
171009722,INFO,powerData | Charge status: 0
171009751,INFO,powerData | DPM status: 0
171026200,INFO,Starting analysis m: 47 t: 1 e: 1
171026483,WARN,Disabling IridiumMessageSender transmissions
171027787,INFO,Completed analysis m: 47 t: 1 e: 1
171027812,INFO,Enabling IridiumMessageSender transmissions
171077335,INFO,Starting analysis m: 47 t: 1 e: 2
171077625,WARN,Disabling IridiumMessageSender transmissions
171078995,INFO,Completed analysis m: 47 t: 1 e: 2
171079020,INFO,Enabling IridiumMessageSender transmissions
171128485,INFO,Starting analysis m: 47 t: 1 e: 3
171128891,WARN,Disabling IridiumMessageSender transmissions
171130191,INFO,Completed analysis m: 47 t: 1 e: 3
171130216,INFO,Enabling IridiumMessageSender transmissions
171179632,INFO,Starting analysis m: 47 t: 1 e: 4
171179923,WARN,Disabling IridiumMessageSender transmissions
171181174,INFO,Completed analysis m: 47 t: 1 e: 4
171181199,INFO,Enabling IridiumMessageSender transmissions
171230785,INFO,Starting analysis m: 47 t: 1 e: 5
171231066,WARN,Disabling IridiumMessageSender transmissions
171232389,INFO,Completed analysis m: 47 t: 1 e: 5
171232413,INFO,Enabling IridiumMessageSender transmissions
171281922,INFO,Starting analysis m: 47 t: 1 e: 6
171282202,WARN,Disabling IridiumMessageSender transmissions
171283451,INFO,Completed analysis m: 47 t: 1 e: 6
171283478,INFO,Enabling IridiumMessageSender transmissions
171309553,INFO,powerData | solV: 2.70
171309576,INFO,powerData | solI: 0.00
171309596,INFO,powerData | battV: 4.08
171309617,INFO,powerData | battI: -0.07
171309641,INFO,powerData | busV: 4.07
171309662,INFO,powerData | busI: 0.06
171309682,INFO,powerData | BQ status reg: 0
171309703,INFO,powerData | Fault reg: 0
171309723,INFO,powerData | Charge status: 0
171309744,INFO,powerData | DPM status: 0
171333066,INFO,Starting analysis m: 47 t: 1 e: 7
171333357,WARN,Disabling IridiumMessageSender transmissions
171334658,INFO,Completed analysis m: 47 t: 1 e: 7
171334682,INFO,Enabling IridiumMessageSender transmissions
171384221,INFO,Starting analysis m: 47 t: 1 e: 8
171384520,WARN,Disabling IridiumMessageSender transmissions
171385812,INFO,Completed analysis m: 47 t: 1 e: 8
171385837,INFO,Enabling IridiumMessageSender transmissions
171435364,INFO,Starting analysis m: 47 t: 1 e: 9
171435655,WARN,Disabling IridiumMessageSender transmissions
171436951,INFO,Completed analysis m: 47 t: 1 e: 9
171436976,INFO,Enabling IridiumMessageSender transmissions
171486515,INFO,Starting analysis m: 47 t: 1 e: 10
171486795,WARN,Disabling IridiumMessageSender transmissions
171488100,INFO,Completed analysis m: 47 t: 1 e: 10
171488206,INFO,Enabling IridiumMessageSender transmissions
171537670,INFO,Starting analysis m: 47 t: 1 e: 11
171538176,WARN,Disabling IridiumMessageSender transmissions
171539456,INFO,Completed analysis m: 47 t: 1 e: 11
171539480,INFO,Enabling IridiumMessageSender transmissions
171588802,INFO,Starting analysis m: 47 t: 1 e: 12
171589083,WARN,Disabling IridiumMessageSender transmissions
171590449,INFO,Completed analysis m: 47 t: 1 e: 12
171590477,INFO,Enabling IridiumMessageSender transmissions
171609573,INFO,powerData | solV: 3.31
171609595,INFO,powerData | solI: 0.00
171609616,INFO,powerData | battV: 4.08
171609638,INFO,powerData | battI: -0.06
171609659,INFO,powerData | busV: 4.07
171609681,INFO,powerData | busI: 0.05
171609702,INFO,powerData | BQ status reg: 0
171609724,INFO,powerData | Fault reg: 0
171609747,INFO,powerData | Charge status: 0
171609767,INFO,powerData | DPM status: 0
171639951,INFO,Starting analysis m: 47 t: 1 e: 13
171640240,WARN,Disabling IridiumMessageSender transmissions
171641542,INFO,Completed analysis m: 47 t: 1 e: 13
171641567,INFO,Enabling IridiumMessageSender transmissions
171691094,INFO,Starting analysis m: 47 t: 1 e: 14
171691382,WARN,Disabling IridiumMessageSender transmissions
171692627,INFO,Completed analysis m: 47 t: 1 e: 14
171692654,INFO,Enabling IridiumMessageSender transmissions
171742240,INFO,Starting analysis m: 47 t: 1 e: 15
171742523,WARN,Disabling IridiumMessageSender transmissions
171743834,INFO,Completed analysis m: 47 t: 1 e: 15
171743858,INFO,Enabling IridiumMessageSender transmissions
171793395,INFO,Starting analysis m: 47 t: 1 e: 16
171793678,WARN,Disabling IridiumMessageSender transmissions
171794980,INFO,Completed analysis m: 47 t: 1 e: 16
171795005,INFO,Enabling IridiumMessageSender transmissions
171844548,INFO,Starting analysis m: 47 t: 1 e: 17
171844829,WARN,Disabling IridiumMessageSender transmissions
171846135,INFO,Completed analysis m: 47 t: 1 e: 17
171846160,INFO,Enabling IridiumMessageSender transmissions
171895685,INFO,Starting analysis m: 47 t: 1 e: 18
171895967,WARN,Disabling IridiumMessageSender transmissions
171897229,INFO,Completed analysis m: 47 t: 1 e: 18
171897257,INFO,Enabling IridiumMessageSender transmissions
171909574,INFO,powerData | solV: 3.34
171909601,INFO,powerData | solI: 0.00
171909623,INFO,powerData | battV: 4.08
171909644,INFO,powerData | battI: -0.06
171909666,INFO,powerData | busV: 4.07
171909687,INFO,powerData | busI: 0.06
171909711,INFO,powerData | BQ status reg: 0
171909734,INFO,powerData | Fault reg: 0
171909754,INFO,powerData | Charge status: 0
171909777,INFO,powerData | DPM status: 0
171946833,INFO,Starting analysis m: 47 t: 1 e: 19
171947116,WARN,Disabling IridiumMessageSender transmissions
171948363,INFO,Completed analysis m: 47 t: 1 e: 19
171948390,INFO,Enabling IridiumMessageSender transmissions
171997976,INFO,Starting analysis m: 47 t: 1 e: 20
171998265,WARN,Disabling IridiumMessageSender transmissions
171999574,INFO,Completed analysis m: 47 t: 1 e: 20
171999598,INFO,Enabling IridiumMessageSender transmissions
172049131,INFO,Starting analysis m: 47 t: 1 e: 21
172049414,WARN,Disabling IridiumMessageSender transmissions
172050753,INFO,Completed analysis m: 47 t: 1 e: 21
172050778,INFO,Enabling IridiumMessageSender transmissions
172100270,INFO,Starting analysis m: 47 t: 1 e: 22
172100589,WARN,Disabling IridiumMessageSender transmissions
172101910,INFO,Completed analysis m: 47 t: 1 e: 22
172101935,INFO,Enabling IridiumMessageSender transmissions
172151414,INFO,Starting analysis m: 47 t: 1 e: 23
172151705,WARN,Disabling IridiumMessageSender transmissions
172152958,INFO,Completed analysis m: 47 t: 1 e: 23
172152983,INFO,Enabling IridiumMessageSender transmissions
172202573,INFO,Starting analysis m: 47 t: 1 e: 24
172202856,WARN,Disabling IridiumMessageSender transmissions
172204158,INFO,Completed analysis m: 47 t: 1 e: 24
172204183,INFO,Enabling IridiumMessageSender transmissions
172209575,INFO,powerData | solV: 4.71
172209602,INFO,powerData | solI: 0.00
172209625,INFO,powerData | battV: 4.08
172209645,INFO,powerData | battI: -0.05
172209668,INFO,powerData | busV: 4.07
172209692,INFO,powerData | busI: 0.05
172209715,INFO,powerData | BQ status reg: 0
172209737,INFO,powerData | Fault reg: 16
172209758,INFO,powerData | Charge status: 0
172209778,INFO,powerData | DPM status: 0
172253708,INFO,Starting analysis m: 47 t: 1 e: 25
172253999,WARN,Disabling IridiumMessageSender transmissions
172255256,INFO,Completed analysis m: 47 t: 1 e: 25
172255285,INFO,Enabling IridiumMessageSender transmissions
