epoch,link,log type,data
1655389903.00,0,BSYS,2044904282,enable SM bus
1655389903.00,0,BSYS,2044904283,INFO,ss until ms 2044909283
1655389907.99,0,BSYS,2044909283,disable SM bus
1655389907.99,0,BSYS,2044909284,INFO,next ss et 1655389963
1655389963.00,0,BSYS,2044963433,enable SM bus
1655389963.00,0,BSYS,2044963434,INFO,ss until ms 2044968434
1655389967.99,0,BSYS,2044968434,disable SM bus
1655389967.99,0,BSYS,2044968435,INFO,next ss et 1655390023
1655390023.00,0,BSYS,2045023561,enable SM bus
1655390023.00,0,BSYS,2045023562,INFO,ss until ms 2045028562
1655390027.99,0,BSYS,2045028562,disable SM bus
1655390027.99,0,BSYS,2045028563,INFO,next ss et 1655390083
1655390083.00,0,BSYS,2045083678,enable SM bus
1655390083.00,0,BSYS,2045083679,INFO,ss until ms 2045088679
1655390087.99,0,BSYS,2045088679,disable SM bus
1655390087.99,0,BSYS,2045088680,INFO,next ss et 1655390143
1655390143.00,0,BSYS,2045144103,enable SM bus
1655390143.00,0,BSYS,2045144104,INFO,ss until ms 2045149104
1655390147.99,0,BSYS,2045149104,disable SM bus
1655390147.99,0,BSYS,2045149105,INFO,next ss et 1655390203
1655390203.00,0,BSYS,2045203255,enable SM bus
1655390203.00,0,BSYS,2045203256,INFO,ss until ms 2045208256
1655390203.00,0,BSYS,2045203258,INFO,inc new sample
1655390203.00,0,BSYS,2045203259,INFO,sample 5 complete
1655390203.00,0,BSYS,2045203260,INFO,submitting mes
1655390203.00,0,BSYS,2045203263,INFO,old crc 700D, new crc 700D
1655390203.00,0,BSYS,2045203265,INFO,next ss et 1655390203
1655390203.00,0,BSYS,2045203266,INFO,next sa et 1655390803
1655390203.01,0,BSYS,2045203277,INFO,set mes TO to 2048823277
1655390207.99,0,BSYS,2045208256,disable SM bus
1655390207.99,0,BSYS,2045208257,INFO,next ss et 1655390263
1655390263.00,0,BSYS,2045263366,enable SM bus
1655390263.00,0,BSYS,2045263367,INFO,ss until ms 2045268367
1655390267.99,0,BSYS,2045268367,disable SM bus
1655390267.99,0,BSYS,2045268368,INFO,next ss et 1655390323
1655390323.00,0,BSYS,2045323473,enable SM bus
1655390323.00,0,BSYS,2045323474,INFO,ss until ms 2045328474
1655390327.99,0,BSYS,2045328474,disable SM bus
1655390327.99,0,BSYS,2045328475,INFO,next ss et 1655390383
1655390383.00,0,BSYS,2045383579,enable SM bus
1655390383.00,0,BSYS,2045383580,INFO,ss until ms 2045388580
1655390387.99,0,BSYS,2045388580,disable SM bus
1655390387.99,0,BSYS,2045388581,INFO,next ss et 1655390443
1655390443.00,0,BSYS,2045443733,enable SM bus
1655390443.00,0,BSYS,2045443734,INFO,ss until ms 2045448734
1655390447.99,0,BSYS,2045448734,disable SM bus
1655390447.99,0,BSYS,2045448735,INFO,next ss et 1655390503
1655390503.00,0,BSYS,2045503864,enable SM bus
1655390503.00,0,BSYS,2045503865,INFO,ss until ms 2045508865
1655390507.98,0,BSYS,2045508865,disable SM bus
1655390507.98,0,BSYS,2045508866,INFO,next ss et 1655390563
1655390563.00,0,BSYS,2045563971,enable SM bus
1655390563.00,0,BSYS,2045563972,INFO,ss until ms 2045568972
1655390567.99,0,BSYS,2045568972,disable SM bus
1655390567.99,0,BSYS,2045568973,INFO,next ss et 1655390623
1655390623.00,0,BSYS,2045624107,enable SM bus
1655390623.00,0,BSYS,2045624108,INFO,ss until ms 2045629108
1655390627.99,0,BSYS,2045629108,disable SM bus
1655390627.99,0,BSYS,2045629109,INFO,next ss et 1655390683
1655390683.00,0,BSYS,2045684225,enable SM bus
1655390683.00,0,BSYS,2045684226,INFO,ss until ms 2045689226
1655390687.99,0,BSYS,2045689226,disable SM bus
1655390687.99,0,BSYS,2045689227,INFO,next ss et 1655390743
1655390743.00,0,BSYS,2045742641,enable SM bus
1655390743.00,0,BSYS,2045742642,INFO,ss until ms 2045747642
1655390747.12,0,BSYS,2045747642,disable SM bus
1655390747.12,0,BSYS,2045747643,INFO,next ss et 1655390803
1655390803.00,0,BSYS,2045803620,enable SM bus
1655390803.00,0,BSYS,2045803621,INFO,ss until ms 2045808621
1655390803.00,0,BSYS,2045803623,INFO,inc new sample
1655390803.00,0,BSYS,2045803624,INFO,sample 0 complete
1655390803.00,0,BSYS,2045803625,INFO,next ss et 1655390803
1655390803.00,0,BSYS,2045803627,INFO,next sa et 1655391403
1655390807.98,0,BSYS,2045808621,disable SM bus
1655390807.98,0,BSYS,2045808622,INFO,next ss et 1655390863
1655390863.00,0,BSYS,2045863734,enable SM bus
1655390863.00,0,BSYS,2045863735,INFO,ss until ms 2045868735
1655390867.99,0,BSYS,2045868735,disable SM bus
1655390867.99,0,BSYS,2045868736,INFO,next ss et 1655390923
1655390923.00,0,BSYS,2045923835,enable SM bus
1655390923.00,0,BSYS,2045923836,INFO,ss until ms 2045928836
1655390927.99,0,BSYS,2045928836,disable SM bus
1655390927.99,0,BSYS,2045928837,INFO,next ss et 1655390983
1655390983.00,0,BSYS,2045983978,enable SM bus
1655390983.00,0,BSYS,2045983979,INFO,ss until ms 2045988979
1655390987.99,0,BSYS,2045988979,disable SM bus
1655390987.99,0,BSYS,2045988980,INFO,next ss et 1655391043
1655391043.00,0,BSYS,2046044085,enable SM bus
1655391043.00,0,BSYS,2046044086,INFO,ss until ms 2046049086
1655391047.98,0,BSYS,2046049086,disable SM bus
1655391047.98,0,BSYS,2046049087,INFO,next ss et 1655391103
1655391103.00,0,BSYS,2046104204,enable SM bus
1655391103.00,0,BSYS,2046104205,INFO,ss until ms 2046109205
1655391107.99,0,BSYS,2046109205,disable SM bus
1655391107.99,0,BSYS,2046109206,INFO,next ss et 1655391163
1655391163.00,0,BSYS,2046164309,enable SM bus
1655391163.00,0,BSYS,2046164310,INFO,ss until ms 2046169310
1655391168.29,0,BSYS,2046169310,disable SM bus
1655391168.29,0,BSYS,2046169311,INFO,next ss et 1655391223
1655391223.00,0,BSYS,2046224111,enable SM bus
1655391223.00,0,BSYS,2046224112,INFO,ss until ms 2046229112
1655391227.98,0,BSYS,2046229112,disable SM bus
1655391227.98,0,BSYS,2046229113,INFO,next ss et 1655391283
1655391283.00,0,BSYS,2046284245,enable SM bus
1655391283.00,0,BSYS,2046284246,INFO,ss until ms 2046289246
1655391287.98,0,BSYS,2046289246,disable SM bus
