GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1654419647.60,-14,-2198769,-170,-4586390
1654419708.00,-14,-2198746,-170,-4586324
1654419768.40,-14,-2198746,-170,-4586300
1654419828.80,-14,-2198768,-170,-4586326
1654419889.20,-14,-2198802,-170,-4586341
1654419949.60,-14,-2198808,-170,-4586352
1654420010.00,-14,-2198742,-170,-4586357
1654420070.40,-14,-2198765,-170,-4586287
1654420130.80,-14,-2198777,-170,-4586266
1654420191.20,-14,-2198826,-170,-4586292
1654420251.60,-14,-2198838,-170,-4586317
1654420312.00,-14,-2198776,-170,-4586293
1654420372.40,-14,-2198763,-170,-4586290
1654420432.80,-14,-2198710,-170,-4586336
1654420493.20,-14,-2198741,-170,-4586356
1654420553.60,-14,-2198706,-170,-4586317
1654420614.00,-14,-2198719,-170,-4586411
1654420674.40,-14,-2198739,-170,-4586356
1654420734.80,-14,-2198791,-170,-4586390
1654420795.20,-14,-2198742,-170,-4586465
1654420855.60,-14,-2198707,-170,-4586497
1654420916.00,-14,-2198705,-170,-4586555
1654420976.40,-14,-2198684,-170,-4586580
1654421036.80,-14,-2198661,-170,-4586612
1654421097.20,-14,-2198667,-170,-4586624
1654421157.60,-14,-2198651,-170,-4586634
1654421218.00,-14,-2198627,-170,-4586619
1654421278.40,-14,-2198598,-170,-4586618
1654421338.80,-14,-2198619,-170,-4586609
1654421399.20,-14,-2198604,-170,-4586632
1654421459.60,-14,-2198506,-170,-4586640
1654421520.00,-14,-2198484,-170,-4586716
1654421580.40,-14,-2198535,-170,-4586742
1654421640.80,-14,-2198515,-170,-4586719
1654421701.20,-14,-2198461,-170,-4586721
1654421761.60,-14,-2198476,-170,-4586735
1654421822.00,-14,-2198526,-170,-4586744
1654421882.40,-14,-2198505,-170,-4586711
1654421942.80,-14,-2198531,-170,-4586698
1654422003.20,-14,-2198498,-170,-4586718
1654422063.60,-14,-2198518,-170,-4586651
1654422124.00,-14,-2198517,-170,-4586694
1654422184.40,-14,-2198517,-170,-4586660
1654422244.80,-14,-2198469,-170,-4586666
1654422305.20,-14,-2198498,-170,-4586705
1654422365.60,-14,-2198513,-170,-4586639
1654422426.00,-14,-2198548,-170,-4586688
1654422486.40,-14,-2198510,-170,-4586690
1654422546.80,-14,-2198527,-170,-4586638
1654422607.20,-14,-2198486,-170,-4586620
1654422667.60,-14,-2198552,-170,-4586655
1654422728.00,-14,-2198558,-170,-4586644
1654422788.40,-14,-2198587,-170,-4586581
1654422848.80,-14,-2198573,-170,-4586593
1654422909.20,-14,-2198616,-170,-4586607
1654422969.20,-14,-2198626,-170,-4586562
1654423030.00,-14,-2198589,-170,-4586502
1654423090.40,-14,-2198607,-170,-4586559
1654423150.80,-14,-2198590,-170,-4586556
1654423211.20,-14,-2198581,-170,-4586542
1654423271.60,-14,-2198611,-170,-4586551
1654423332.00,-14,-2198574,-170,-4586595
1654423392.40,-14,-2198573,-170,-4586585
1654423452.80,-14,-2198618,-170,-4586584
1654423513.20,-14,-2198616,-170,-4586605
1654423573.60,-14,-2198605,-170,-4586667
1654423634.00,-14,-2198542,-170,-4586624
1654423693.60,-14,-2198616,-170,-4586633
1654423754.40,-14,-2198587,-170,-4586674
1654423814.80,-14,-2198577,-170,-4586674
1654423875.20,-14,-2198528,-170,-4586670
1654423935.60,-14,-2198536,-170,-4586692
1654423996.00,-14,-2198493,-170,-4586679
1654424056.40,-14,-2198484,-170,-4586690
1654424116.80,-14,-2198468,-170,-4586682
1654424177.20,-14,-2198490,-170,-4586655
1654424237.60,-14,-2198495,-170,-4586647
1654424298.00,-14,-2198555,-170,-4586572
1654424358.40,-14,-2198538,-170,-4586565
1654424418.80,-14,-2198593,-170,-4586573
1654424479.20,-14,-2198589,-170,-4586568
1654424539.60,-14,-2198580,-170,-4586558
1654424600.00,-14,-2198534,-170,-4586509
1654424660.40,-14,-2198552,-170,-4586518
1654424720.80,-14,-2198507,-170,-4586500
1654424781.20,-14,-2198514,-170,-4586546
1654424841.60,-14,-2198475,-170,-4586561
1654424902.00,-14,-2198433,-170,-4586562
1654424962.40,-14,-2198440,-170,-4586605
1654425022.80,-14,-2198448,-170,-4586566
1654425083.20,-14,-2198464,-170,-4586574
1654425143.60,-14,-2198404,-170,-4586570
1654425204.00,-14,-2198436,-170,-4586506
1654425264.40,-14,-2198433,-170,-4586564
1654425324.80,-14,-2198442,-170,-4586573
1654425385.20,-14,-2198485,-170,-4586616
1654425445.60,-14,-2198429,-170,-4586593
1654425506.00,-14,-2198469,-170,-4586605
1654425566.40,-14,-2198467,-170,-4586591
1654425626.80,-14,-2198424,-170,-4586544
1654425687.20,-14,-2198417,-170,-4586572
1654425747.60,-14,-2198363,-170,-4586528
1654425808.00,-14,-2198382,-170,-4586573
1654425868.40,-14,-2198375,-170,-4586626
1654425928.80,-14,-2198375,-170,-4586600
1654425989.20,-14,-2198374,-170,-4586613
1654426049.60,-14,-2198395,-170,-4586620
1654426110.00,-14,-2198445,-170,-4586631
1654426170.40,-14,-2198487,-170,-4586613
1654426230.80,-14,-2198470,-170,-4586614
1654426291.20,-14,-2198405,-170,-4586597
1654426351.60,-14,-2198423,-170,-4586618
1654426412.00,-14,-2198413,-170,-4586627
1654426472.40,-14,-2198441,-170,-4586672
1654426532.80,-14,-2198311,-170,-4586642
1654426593.20,-14,-2198320,-170,-4586679
1654426653.60,-14,-2198304,-170,-4586697
1654426714.00,-14,-2198290,-170,-4586646
1654426773.60,-14,-2198316,-170,-4586656
1654426834.40,-14,-2198261,-170,-4586665
1654426894.80,-14,-2198250,-170,-4586648
1654426955.20,-14,-2198278,-170,-4586610
1654427015.60,-14,-2198239,-170,-4586567
1654427076.00,-14,-2198254,-170,-4586592
1654427136.40,-14,-2198305,-170,-4586582
1654427196.80,-14,-2198271,-170,-4586597
1654427257.20,-14,-2198332,-170,-4586598
1654427317.60,-14,-2198304,-170,-4586611
1654427378.00,-14,-2198364,-170,-4586605
1654427438.40,-14,-2198313,-170,-4586530
1654427498.40,-14,-2198309,-170,-4586544
1654427559.20,-14,-2198405,-170,-4586560
1654427619.60,-14,-2198368,-170,-4586551
1654427680.00,-14,-2198371,-170,-4586520
1654427740.40,-14,-2198384,-170,-4586482
1654427800.80,-14,-2198501,-170,-4586453
1654427861.20,-14,-2198434,-170,-4586408
1654427921.60,-14,-2198486,-170,-4586446
1654427982.00,-14,-2198529,-170,-4586438
1654428042.40,-14,-2198584,-170,-4586405
1654428102.80,-14,-2198504,-170,-4586358
1654428163.20,-14,-2198468,-170,-4586335
1654428223.60,-14,-2198560,-170,-4586388
1654428284.00,-14,-2198575,-170,-4586420
1654428344.40,-14,-2198505,-170,-4586400
1654428404.80,-14,-2198522,-170,-4586379
1654428465.20,-14,-2198549,-170,-4586380
1654428525.60,-14,-2198531,-170,-4586336
1654428586.00,-14,-2198443,-170,-4586329
1654428646.40,-14,-2198538,-170,-4586344
1654428706.80,-14,-2198457,-170,-4586322
1654428767.20,-14,-2198417,-170,-4586289
1654428827.60,-14,-2198398,-170,-4586331
1654428888.00,-14,-2198389,-170,-4586316
1654428948.40,-14,-2198366,-170,-4586330
1654429008.80,-14,-2198287,-170,-4586283
1654429069.20,-14,-2198310,-170,-4586305
1654429129.60,-14,-2198248,-170,-4586347
1654429190.00,-14,-2198161,-170,-4586371
1654429250.40,-14,-2198083,-170,-4586395
1654429310.80,-14,-2198045,-170,-4586405
1654429371.20,-14,-2197886,-170,-4586430
1654429431.60,-14,-2197912,-170,-4586482
1654429492.00,-14,-2197961,-170,-4586397
1654429552.40,-14,-2197837,-170,-4586349
1654429612.80,-14,-2197838,-170,-4586374
1654429673.20,-14,-2197757,-170,-4586398
1654429733.60,-14,-2197740,-170,-4586356
1654429794.00,-14,-2197680,-170,-4586293
1654429854.40,-14,-2197758,-170,-4586334
1654429914.80,-14,-2197764,-170,-4586345
1654429975.20,-14,-2197701,-170,-4586385
1654430035.60,-14,-2197761,-170,-4586399
1654430096.00,-14,-2197779,-170,-4586425
1654430156.40,-14,-2197785,-170,-4586468
1654430216.80,-14,-2197846,-170,-4586512
1654430277.20,-14,-2197851,-170,-4586472
1654430337.60,-14,-2197868,-170,-4586540
1654430398.00,-14,-2197820,-170,-4586590
1654430458.40,-14,-2197811,-170,-4586657
1654430518.80,-14,-2197776,-170,-4586667
1654430578.40,-14,-2197793,-170,-4586697
1654430639.20,-14,-2197791,-170,-4586660
1654430699.60,-14,-2197796,-170,-4586690
1654430760.00,-14,-2197752,-170,-4586715
1654430820.40,-14,-2197768,-170,-4586729
1654430880.80,-14,-2197711,-170,-4586734
1654430941.20,-14,-2197652,-170,-4586707
1654431001.60,-14,-2197660,-170,-4586633
1654431062.00,-14,-2197710,-170,-4586645
1654431122.40,-14,-2197673,-170,-4586646
1654431182.80,-14,-2197585,-170,-4586569
1654431243.20,-14,-2197546,-170,-4586584
1654431303.20,-14,-2197553,-170,-4586596
1654431364.00,-14,-2197536,-170,-4586637
1654431424.40,-14,-2197543,-170,-4586607
1654431484.80,-14,-2197497,-170,-4586588
1654431545.20,-14,-2197530,-170,-4586610
1654431605.60,-14,-2197505,-170,-4586557
1654431666.00,-14,-2197457,-170,-4586466
1654431726.40,-14,-2197440,-170,-4586514
1654431786.80,-14,-2197476,-170,-4586476
1654431847.20,-14,-2197510,-170,-4586521
1654431907.60,-14,-2197463,-170,-4586458
1654431968.00,-14,-2197464,-170,-4586479
1654432028.40,-14,-2197466,-170,-4586442
1654432088.80,-14,-2197490,-170,-4586434
1654432149.20,-14,-2197554,-170,-4586459
1654432209.60,-14,-2197537,-170,-4586448
1654432270.00,-14,-2197546,-170,-4586427
1654432330.40,-14,-2197522,-170,-4586426
1654432390.80,-14,-2197598,-170,-4586419
1654432451.20,-14,-2197565,-170,-4586432
1654432511.60,-14,-2197535,-170,-4586358
1654432572.00,-14,-2197584,-170,-4586354
1654432632.40,-14,-2197526,-170,-4586405
1654432692.80,-14,-2197512,-170,-4586467
1654432753.20,-14,-2197511,-170,-4586457
1654432813.60,-14,-2197501,-170,-4586478
1654432874.00,-14,-2197606,-170,-4586506
1654432934.40,-14,-2197569,-170,-4586486
1654432994.80,-14,-2197525,-170,-4586474
1654433055.20,-14,-2197477,-170,-4586462
1654433115.60,-14,-2197466,-170,-4586465
1654433176.00,-14,-2197457,-170,-4586467
1654433236.40,-14,-2197484,-170,-4586479
1654433296.80,-14,-2197430,-170,-4586495
1654433357.20,-14,-2197418,-170,-4586508
1654433417.60,-14,-2197465,-170,-4586523
1654433478.00,-14,-2197449,-170,-4586506
1654433538.40,-14,-2197449,-170,-4586503
1654433598.80,-14,-2197443,-170,-4586546
1654433659.20,-14,-2197485,-170,-4586591
1654433719.60,-14,-2197480,-170,-4586547
1654433780.00,-14,-2197465,-170,-4586552
1654433840.40,-14,-2197432,-170,-4586561
1654433900.80,-14,-2197410,-170,-4586513
1654433961.20,-14,-2197475,-170,-4586585
1654434021.60,-14,-2197465,-170,-4586566
1654434082.00,-14,-2197496,-170,-4586537
1654434142.40,-14,-2197465,-170,-4586514
1654434202.80,-14,-2197494,-170,-4586529
1654434263.20,-14,-2197484,-170,-4586495
1654434323.60,-14,-2197455,-170,-4586508
1654434384.00,-14,-2197431,-170,-4586498
1654434444.40,-14,-2197451,-170,-4586507
1654434504.80,-14,-2197439,-170,-4586556
1654434565.20,-14,-2197490,-170,-4586553
1654434625.60,-14,-2197484,-170,-4586540
1654434686.00,-14,-2197504,-170,-4586530
1654434746.40,-14,-2197576,-170,-4586537
1654434806.80,-14,-2197532,-170,-4586563
1654434867.20,-14,-2197577,-170,-4586562
1654434927.60,-14,-2197544,-170,-4586547
1654434988.00,-14,-2197563,-170,-4586598
1654435048.40,-14,-2197562,-170,-4586528
1654435108.00,-14,-2197510,-170,-4586550
1654435168.80,-14,-2197486,-170,-4586515
1654435229.20,-14,-2197489,-170,-4586533
1654435289.60,-14,-2197507,-170,-4586521
1654435350.00,-14,-2197520,-170,-4586541
1654435410.40,-14,-2197479,-170,-4586471
1654435470.80,-14,-2197465,-170,-4586431
1654435531.20,-14,-2197471,-170,-4586425
1654435591.60,-14,-2197507,-170,-4586399
1654435652.00,-14,-2197463,-170,-4586455
1654435712.40,-14,-2197467,-170,-4586434
1654435772.80,-14,-2197460,-170,-4586396
1654435833.20,-14,-2197451,-170,-4586442
1654435893.60,-14,-2197502,-170,-4586410
1654435954.00,-14,-2197456,-170,-4586390
1654436014.40,-14,-2197471,-170,-4586403
1654436074.80,-14,-2197483,-170,-4586379
1654436135.20,-14,-2197526,-170,-4586435
1654436195.60,-14,-2197482,-170,-4586471
1654436256.00,-14,-2197514,-170,-4586496
1654436316.40,-14,-2197518,-170,-4586527
1654436376.80,-14,-2197507,-170,-4586601
1654436437.20,-14,-2197563,-170,-4586596
1654436497.60,-14,-2197551,-170,-4586598
1654436558.00,-14,-2197565,-170,-4586601
1654436618.40,-14,-2197642,-170,-4586572
1654436678.80,-14,-2197632,-170,-4586610
1654436739.20,-14,-2197636,-170,-4586597
1654436799.60,-14,-2197632,-170,-4586590
1654436860.00,-14,-2197626,-170,-4586601
1654436920.40,-14,-2197618,-170,-4586508
1654436980.80,-14,-2197588,-170,-4586486
1654437041.20,-14,-2197562,-170,-4586507
1654437101.60,-14,-2197546,-170,-4586509
1654437162.00,-14,-2197519,-170,-4586426
1654437222.40,-14,-2197455,-170,-4586444
1654437282.80,-14,-2197472,-170,-4586435
1654437343.20,-14,-2197470,-170,-4586439
1654437403.60,-14,-2197427,-170,-4586449
1654437464.00,-14,-2197549,-170,-4586424
1654437524.40,-14,-2197488,-170,-4586463
1654437584.80,-14,-2197497,-170,-4586504
1654437645.20,-14,-2197500,-170,-4586522
1654437705.60,-14,-2197552,-170,-4586518
1654437766.00,-14,-2197516,-170,-4586487
1654437826.40,-14,-2197511,-170,-4586454
1654437886.80,-14,-2197501,-170,-4586509
1654437947.20,-14,-2197541,-170,-4586480
1654438007.60,-14,-2197550,-170,-4586448
1654438068.00,-14,-2197525,-170,-4586444
1654438128.40,-14,-2197468,-170,-4586487
1654438188.80,-14,-2197572,-170,-4586502
1654438249.20,-14,-2197578,-170,-4586513
1654438309.60,-14,-2197550,-170,-4586505
1654438370.00,-14,-2197517,-170,-4586513
1654438430.40,-14,-2197514,-170,-4586453
1654438490.80,-14,-2197513,-170,-4586494
1654438551.20,-14,-2197536,-170,-4586487
1654438611.60,-14,-2197567,-170,-4586526
1654438672.00,-14,-2197499,-170,-4586496
1654438732.40,-14,-2197497,-170,-4586475
1654438792.80,-14,-2197521,-170,-4586446
1654438853.20,-14,-2197493,-170,-4586493
1654438912.80,-14,-2197522,-170,-4586476
1654438973.60,-14,-2197519,-170,-4586441
1654439034.00,-14,-2197525,-170,-4586409
1654439094.40,-14,-2197535,-170,-4586380
1654439154.80,-14,-2197573,-170,-4586398
1654439215.20,-14,-2197556,-170,-4586343
1654439275.60,-14,-2197529,-170,-4586337
1654439336.00,-14,-2197549,-170,-4586332
1654439396.40,-14,-2197591,-170,-4586307
1654439456.80,-14,-2197564,-170,-4586341
1654439517.20,-14,-2197589,-170,-4586340
1654439577.60,-14,-2197578,-170,-4586338
1654439638.00,-14,-2197618,-170,-4586333
1654439698.40,-14,-2197657,-170,-4586323
1654439758.80,-14,-2197648,-170,-4586413
1654439819.20,-14,-2197612,-170,-4586450
1654439879.60,-14,-2197600,-170,-4586477
1654439940.00,-14,-2197625,-170,-4586477
1654440000.40,-14,-2197626,-170,-4586505
1654440060.80,-14,-2197651,-170,-4586490
1654440121.20,-14,-2197644,-170,-4586414
1654440181.60,-14,-2197641,-170,-4586429
1654440242.00,-14,-2197585,-170,-4586381
1654440302.40,-14,-2197582,-170,-4586414
1654440362.80,-14,-2197610,-170,-4586310
1654440423.20,-14,-2197648,-170,-4586342
1654440483.60,-14,-2197619,-170,-4586359
1654440544.00,-14,-2197561,-170,-4586332
1654440604.40,-14,-2197544,-170,-4586393
1654440664.80,-14,-2197550,-170,-4586419
1654440725.20,-14,-2197542,-170,-4586426
1654440785.60,-14,-2197485,-170,-4586534
1654440846.00,-14,-2197562,-170,-4586494
1654440906.40,-14,-2197556,-170,-4586467
1654440966.80,-14,-2197558,-170,-4586462
1654441027.20,-14,-2197497,-170,-4586470
1654441087.60,-14,-2197571,-170,-4586488
1654441148.00,-14,-2197636,-170,-4586461
1654441208.40,-14,-2197650,-170,-4586493
1654441268.80,-14,-2197631,-170,-4586453
1654441329.20,-14,-2197698,-170,-4586395
1654441389.60,-14,-2197707,-170,-4586405
1654441450.00,-14,-2197708,-170,-4586416
1654441510.40,-14,-2197726,-170,-4586354
1654441570.80,-14,-2197723,-170,-4586337
1654441631.20,-14,-2197686,-170,-4586320
1654441691.60,-14,-2197760,-170,-4586241
1654441752.00,-14,-2197772,-170,-4586225
1654441812.40,-14,-2197743,-170,-4586244
1654441872.80,-14,-2197806,-170,-4586226
1654441933.20,-14,-2197855,-170,-4586175
1654441993.60,-14,-2197894,-170,-4586204
1654442054.00,-14,-2197971,-170,-4586259
1654442114.40,-14,-2197999,-170,-4586268
1654442174.80,-14,-2198031,-170,-4586244
1654442235.20,-14,-2198116,-170,-4586210
1654442295.60,-14,-2198136,-170,-4586249
1654442356.00,-14,-2198178,-170,-4586295
1654442416.40,-14,-2198172,-170,-4586294
1654442476.80,-14,-2198204,-170,-4586316
1654442537.20,-14,-2198269,-170,-4586335
1654442597.60,-14,-2198258,-170,-4586348
1654442658.00,-14,-2198215,-170,-4586330
1654442717.60,-14,-2198172,-170,-4586374
1654442778.40,-14,-2198183,-170,-4586404
1654442838.80,-14,-2198190,-170,-4586375
1654442899.20,-14,-2198141,-170,-4586409
1654442959.60,-14,-2198110,-170,-4586387
1654443020.00,-14,-2198082,-170,-4586385
1654443080.40,-14,-2198032,-170,-4586377
1654443140.80,-14,-2198014,-170,-4586389
1654443201.20,-14,-2197954,-170,-4586404
1654443261.60,-14,-2197898,-170,-4586402
1654443322.00,-14,-2197865,-170,-4586433
1654443382.40,-14,-2197795,-170,-4586408
1654443442.80,-14,-2197823,-170,-4586486
1654443503.20,-14,-2197779,-170,-4586474
1654443563.60,-14,-2197725,-170,-4586450
1654443624.00,-14,-2197649,-170,-4586429
1654443684.40,-14,-2197679,-170,-4586487
1654443744.80,-14,-2197600,-170,-4586475
1654443805.20,-14,-2197546,-170,-4586502
1654443865.60,-14,-2197614,-170,-4586499
1654443926.00,-14,-2197556,-170,-4586511
1654443986.40,-14,-2197592,-170,-4586550
1654444046.80,-14,-2197596,-170,-4586548
1654444107.20,-14,-2197618,-170,-4586548
1654444167.60,-14,-2197662,-170,-4586538
1654444228.00,-14,-2197665,-170,-4586505
1654444288.40,-14,-2197726,-170,-4586492
1654444348.80,-14,-2197745,-170,-4586521
1654444409.20,-14,-2197801,-170,-4586526
1654444469.60,-14,-2197832,-170,-4586443
1654444530.00,-14,-2197829,-170,-4586492
1654444590.40,-14,-2197850,-170,-4586503
1654444650.80,-14,-2197849,-170,-4586520
1654444711.20,-14,-2197852,-170,-4586556
1654444771.60,-14,-2197823,-170,-4586538
1654444832.00,-14,-2197856,-170,-4586584
1654444892.40,-14,-2197813,-170,-4586543
1654444952.80,-14,-2197785,-170,-4586561
1654445013.20,-14,-2197785,-170,-4586584
1654445073.60,-14,-2197672,-170,-4586586
1654445134.00,-14,-2197682,-170,-4586553
1654445194.40,-14,-2197653,-170,-4586502
1654445254.80,-14,-2197567,-170,-4586492
1654445315.20,-14,-2197573,-170,-4586478
1654445375.60,-14,-2197565,-170,-4586460
1654445436.00,-14,-2197581,-170,-4586436
1654445496.40,-14,-2197521,-170,-4586421
1654445556.80,-14,-2197529,-170,-4586410
1654445617.20,-14,-2197489,-170,-4586329
1654445677.60,-14,-2197573,-170,-4586383
1654445738.00,-14,-2197531,-170,-4586405
1654445798.40,-14,-2197533,-170,-4586404
1654445858.80,-14,-2197602,-170,-4586316
1654445919.20,-14,-2197623,-170,-4586290
1654445979.60,-14,-2197661,-170,-4586272
1654446040.00,-14,-2197750,-170,-4586208
1654446100.40,-14,-2197772,-170,-4586166
1654446160.80,-14,-2197786,-170,-4586171
1654446221.20,-14,-2197855,-170,-4586217
1654446281.60,-14,-2197813,-170,-4586140
1654446342.00,-14,-2197841,-170,-4586130
1654446402.40,-14,-2197941,-170,-4586147
1654446462.80,-14,-2197932,-170,-4586111
1654446522.40,-14,-2197947,-170,-4586080
1654446583.20,-14,-2197994,-170,-4586092
1654446643.60,-14,-2197992,-170,-4586094
1654446704.00,-14,-2198033,-170,-4586121
1654446764.40,-14,-2198027,-170,-4586143
1654446824.80,-14,-2198082,-170,-4586164
1654446885.20,-14,-2198170,-170,-4586186
1654446945.60,-14,-2198202,-170,-4586191
1654447006.00,-14,-2198271,-170,-4586241
1654447066.40,-14,-2198280,-170,-4586240
1654447126.80,-14,-2198253,-170,-4586270
1654447187.20,-14,-2198251,-170,-4586309
1654447247.20,-14,-2198261,-170,-4586319
1654447308.00,-14,-2198266,-170,-4586331
1654447368.40,-14,-2198345,-170,-4586346
1654447428.80,-14,-2198355,-170,-4586375
1654447489.20,-14,-2198408,-170,-4586374
1654447549.60,-14,-2198402,-170,-4586425
1654447610.00,-14,-2198411,-170,-4586468
1654447670.40,-14,-2198493,-170,-4586412
1654447730.80,-14,-2198495,-170,-4586447
1654447791.20,-14,-2198492,-170,-4586365
1654447851.60,-14,-2198487,-170,-4586397
1654447912.00,-14,-2198499,-170,-4586345
1654447972.40,-14,-2198511,-170,-4586356
1654448032.80,-14,-2198608,-170,-4586344
1654448093.20,-14,-2198568,-170,-4586288
1654448153.60,-14,-2198565,-170,-4586351
1654448214.00,-14,-2198655,-170,-4586342
1654448274.40,-14,-2198614,-170,-4586364
1654448334.80,-14,-2198647,-170,-4586432
1654448395.20,-14,-2198613,-170,-4586395
1654448455.60,-14,-2198619,-170,-4586410
1654448516.00,-14,-2198599,-170,-4586416
1654448576.40,-14,-2198623,-170,-4586443
1654448636.80,-14,-2198602,-170,-4586449
1654448697.20,-14,-2198561,-170,-4586442
1654448757.60,-14,-2198580,-170,-4586461
1654448818.00,-14,-2198553,-170,-4586455
1654448878.40,-14,-2198581,-170,-4586446
1654448938.80,-14,-2198597,-170,-4586443
1654448999.20,-14,-2198585,-170,-4586407
1654449059.60,-14,-2198624,-170,-4586454
1654449120.00,-14,-2198575,-170,-4586446
1654449180.40,-14,-2198592,-170,-4586477
1654449240.80,-14,-2198623,-170,-4586456
1654449301.20,-14,-2198578,-170,-4586467
1654449361.60,-14,-2198566,-170,-4586448
1654449422.00,-14,-2198616,-170,-4586419
1654449482.40,-14,-2198609,-170,-4586438
1654449542.80,-14,-2198620,-170,-4586429
1654449603.20,-14,-2198602,-170,-4586526
1654449663.60,-14,-2198584,-170,-4586514
1654449724.00,-14,-2198552,-170,-4586549
1654449784.40,-14,-2198612,-170,-4586524
1654449844.80,-14,-2198562,-170,-4586516
1654449905.20,-14,-2198522,-170,-4586571
1654449965.60,-14,-2198501,-170,-4586580
1654450026.00,-14,-2198537,-170,-4586594
1654450086.40,-14,-2198509,-170,-4586555
1654450146.80,-14,-2198451,-170,-4586588
1654450207.20,-14,-2198483,-170,-4586650
1654450267.60,-14,-2198501,-170,-4586616
1654450327.20,-14,-2198510,-170,-4586615
1654450388.00,-14,-2198407,-170,-4586631
1654450448.40,-14,-2198430,-170,-4586687
1654450508.80,-14,-2198429,-170,-4586639
1654450569.20,-14,-2198332,-170,-4586657
1654450629.60,-14,-2198369,-170,-4586674
1654450690.00,-14,-2198275,-170,-4586713
1654450750.40,-14,-2198197,-170,-4586754
1654450810.80,-14,-2198223,-170,-4586776
1654450871.20,-14,-2198169,-170,-4586784
1654450931.60,-14,-2198196,-170,-4586782
1654450992.00,-14,-2198108,-170,-4586809
1654451052.00,-14,-2198202,-170,-4586785
1654451112.80,-14,-2198121,-170,-4586836
1654451173.20,-14,-2198121,-170,-4586796
1654451233.60,-14,-2198145,-170,-4586803
1654451294.00,-14,-2198174,-170,-4586839
1654451354.40,-14,-2198083,-170,-4586799
1654451414.80,-14,-2198168,-170,-4586803
1654451475.20,-14,-2198225,-170,-4586832
1654451535.60,-14,-2198170,-170,-4586800
1654451596.00,-14,-2198180,-170,-4586812
1654451656.40,-14,-2198185,-170,-4586797
1654451716.80,-14,-2198213,-170,-4586786
1654451777.20,-14,-2198254,-170,-4586804
1654451837.60,-14,-2198174,-170,-4586781
1654451898.00,-14,-2198225,-170,-4586773
1654451958.40,-14,-2198327,-170,-4586798
1654452018.80,-14,-2198289,-170,-4586716
1654452079.20,-14,-2198337,-170,-4586724
1654452139.60,-14,-2198378,-170,-4586719
1654452200.00,-14,-2198384,-170,-4586740
1654452260.40,-14,-2198408,-170,-4586733
1654452320.80,-14,-2198350,-170,-4586716
1654452381.20,-14,-2198362,-170,-4586781
1654452441.60,-14,-2198421,-170,-4586799
1654452502.00,-14,-2198382,-170,-4586780
1654452562.40,-14,-2198340,-170,-4586756
1654452622.80,-14,-2198324,-170,-4586696
1654452683.20,-14,-2198330,-170,-4586680
1654452743.60,-14,-2198364,-170,-4586670
1654452804.00,-14,-2198369,-170,-4586732
