GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1661723444.00,-14,-2197981,-170,-4587092
1661723504.40,-14,-2197984,-170,-4587074
1661723564.00,-14,-2198001,-170,-4587077
1661723624.80,-14,-2197986,-170,-4587090
1661723685.20,-14,-2198003,-170,-4587099
1661723745.60,-14,-2197958,-170,-4587008
1661723806.00,-14,-2197941,-170,-4587010
1661723866.40,-14,-2197983,-170,-4587016
1661723926.80,-14,-2197956,-170,-4587032
1661723987.20,-14,-2197912,-170,-4587012
1661724047.60,-14,-2197908,-170,-4586984
1661724108.00,-14,-2197897,-170,-4587019
1661724168.40,-14,-2197916,-170,-4586983
1661724228.80,-14,-2197895,-170,-4587004
1661724289.20,-14,-2197897,-170,-4586990
1661724349.60,-14,-2197899,-170,-4587010
1661724410.00,-14,-2197909,-170,-4587021
1661724470.40,-14,-2197874,-170,-4587008
1661724530.80,-14,-2197826,-170,-4586993
1661724591.20,-14,-2197785,-170,-4586991
1661724651.60,-14,-2197763,-170,-4586951
1661724712.00,-14,-2197769,-170,-4586938
1661724772.40,-14,-2197762,-170,-4586934
1661724832.80,-14,-2197741,-170,-4586958
1661724893.20,-14,-2197736,-170,-4587013
1661724953.60,-14,-2197744,-170,-4586978
1661725014.00,-14,-2197729,-170,-4586975
1661725074.40,-14,-2197754,-170,-4586945
1661725134.80,-14,-2197760,-170,-4586923
1661725195.20,-14,-2197812,-170,-4586913
1661725255.60,-14,-2197834,-170,-4586908
1661725316.00,-14,-2197834,-170,-4586917
1661725376.40,-14,-2197812,-170,-4586973
1661725436.80,-14,-2197810,-170,-4586956
1661725497.20,-14,-2197824,-170,-4586947
1661725557.60,-14,-2197787,-170,-4586916
1661725618.00,-14,-2197745,-170,-4586926
1661725678.40,-14,-2197798,-170,-4586896
1661725738.80,-14,-2197753,-170,-4586902
1661725799.20,-14,-2197747,-170,-4586885
1661725859.60,-14,-2197802,-170,-4586853
1661725920.00,-14,-2197742,-170,-4586845
1661725980.40,-14,-2197755,-170,-4586876
1661726040.80,-14,-2197730,-170,-4586864
1661726101.20,-14,-2197750,-170,-4586874
1661726161.60,-14,-2197708,-170,-4586851
1661726222.00,-14,-2197703,-170,-4586847
1661726282.40,-14,-2197713,-170,-4586815
1661726342.80,-14,-2197680,-170,-4586750
1661726403.20,-14,-2197678,-170,-4586706
1661726463.60,-14,-2197703,-170,-4586678
1661726524.00,-14,-2197651,-170,-4586671
1661726584.40,-14,-2197709,-170,-4586746
1661726644.80,-14,-2197642,-170,-4586803
1661726705.20,-14,-2197668,-170,-4586795
1661726765.60,-14,-2197607,-170,-4586788
1661726826.00,-14,-2197638,-170,-4586752
1661726886.40,-14,-2197680,-170,-4586790
1661726946.80,-14,-2197722,-170,-4586698
1661727007.20,-14,-2197679,-170,-4586695
1661727067.60,-14,-2197695,-170,-4586716
1661727128.00,-14,-2197682,-170,-4586728
1661727188.40,-14,-2197728,-170,-4586669
1661727248.80,-14,-2197748,-170,-4586698
1661727309.20,-14,-2197757,-170,-4586720
1661727369.20,-14,-2197713,-170,-4586735
1661727430.00,-14,-2197738,-170,-4586760
1661727490.40,-14,-2197761,-170,-4586761
1661727550.80,-14,-2197756,-170,-4586800
1661727611.20,-14,-2197746,-170,-4586809
1661727671.60,-14,-2197748,-170,-4586806
1661727732.00,-14,-2197763,-170,-4586827
1661727792.40,-14,-2197783,-170,-4586823
1661727852.80,-14,-2197778,-170,-4586820
1661727913.20,-14,-2197786,-170,-4586813
1661727973.60,-14,-2197803,-170,-4586847
1661728034.00,-14,-2197783,-170,-4586899
1661728093.60,-14,-2197804,-170,-4586899
1661728154.40,-14,-2197790,-170,-4586830
1661728214.80,-14,-2197859,-170,-4586818
1661728275.20,-14,-2197859,-170,-4586912
1661728335.60,-14,-2197872,-170,-4586919
1661728396.00,-14,-2197847,-170,-4586913
1661728456.40,-14,-2197825,-170,-4586907
1661728516.80,-14,-2197827,-170,-4586883
1661728577.20,-14,-2197805,-170,-4586901
1661728637.60,-14,-2197775,-170,-4586917
1661728698.00,-14,-2197767,-170,-4586920
1661728758.40,-14,-2197775,-170,-4586895
1661728818.80,-14,-2197778,-170,-4586890
1661728879.20,-14,-2197829,-170,-4586894
1661728939.60,-14,-2197820,-170,-4586880
1661729000.00,-14,-2197800,-170,-4586891
1661729060.40,-14,-2197800,-170,-4586884
1661729120.80,-14,-2197857,-170,-4586879
1661729181.20,-14,-2197804,-170,-4586909
1661729241.60,-14,-2197783,-170,-4586911
1661729302.00,-14,-2197783,-170,-4586895
1661729362.40,-14,-2197770,-170,-4586897
1661729422.80,-14,-2197731,-170,-4586901
1661729483.20,-14,-2197766,-170,-4586884
1661729543.60,-14,-2197716,-170,-4586880
1661729604.00,-14,-2197709,-170,-4586837
1661729664.40,-14,-2197683,-170,-4586808
1661729724.80,-14,-2197730,-170,-4586793
1661729785.20,-14,-2197735,-170,-4586830
1661729845.60,-14,-2197691,-170,-4586798
1661729906.00,-14,-2197715,-170,-4586819
1661729966.40,-14,-2197686,-170,-4586851
1661730026.80,-14,-2197739,-170,-4586837
1661730087.20,-14,-2197746,-170,-4586833
1661730147.60,-14,-2197752,-170,-4586880
1661730208.00,-14,-2197760,-170,-4586904
1661730268.40,-14,-2197775,-170,-4586912
1661730328.80,-14,-2197809,-170,-4586909
1661730389.20,-14,-2197796,-170,-4586922
1661730449.60,-14,-2197770,-170,-4586904
1661730510.00,-14,-2197822,-170,-4586912
1661730570.40,-14,-2197813,-170,-4586934
1661730630.80,-14,-2197839,-170,-4586961
1661730691.20,-14,-2197849,-170,-4586938
1661730751.60,-14,-2197881,-170,-4586963
1661730812.00,-14,-2197875,-170,-4586975
1661730872.40,-14,-2197853,-170,-4586994
1661730932.80,-14,-2197836,-170,-4586978
1661730993.20,-14,-2197813,-170,-4586979
1661731053.60,-14,-2197831,-170,-4586960
1661731114.00,-14,-2197854,-170,-4586950
1661731173.60,-14,-2197867,-170,-4586931
1661731234.40,-14,-2197828,-170,-4586993
1661731294.80,-14,-2197836,-170,-4586969
1661731355.20,-14,-2197867,-170,-4586987
1661731415.60,-14,-2197881,-170,-4587000
1661731476.00,-14,-2197886,-170,-4586989
1661731536.40,-14,-2197910,-170,-4587028
1661731596.80,-14,-2197925,-170,-4587061
1661731657.20,-14,-2197946,-170,-4587095
1661731717.60,-14,-2197911,-170,-4587087
1661731778.00,-14,-2197875,-170,-4587059
1661731838.40,-14,-2197891,-170,-4587081
1661731898.40,-14,-2197902,-170,-4587065
1661731959.20,-14,-2197905,-170,-4587030
1661732019.60,-14,-2197910,-170,-4587033
1661732080.00,-14,-2197878,-170,-4587058
1661732140.40,-14,-2197873,-170,-4587036
1661732200.80,-14,-2197888,-170,-4586974
1661732261.20,-14,-2197902,-170,-4587038
1661732321.60,-14,-2197911,-170,-4587031
1661732382.00,-14,-2197936,-170,-4587023
1661732442.40,-14,-2197927,-170,-4587024
1661732502.80,-14,-2197913,-170,-4587004
1661732563.20,-14,-2197919,-170,-4586975
1661732623.60,-14,-2197946,-170,-4586984
1661732684.00,-14,-2197922,-170,-4586971
1661732744.40,-14,-2197926,-170,-4586999
1661732804.80,-14,-2197959,-170,-4587034
1661732865.20,-14,-2197969,-170,-4587013
1661732925.60,-14,-2197969,-170,-4587033
1661732986.00,-14,-2197972,-170,-4587009
1661733046.40,-14,-2198000,-170,-4587036
1661733106.80,-14,-2198013,-170,-4587051
1661733167.20,-14,-2198001,-170,-4587027
1661733227.60,-14,-2198039,-170,-4587036
1661733288.00,-14,-2198084,-170,-4587018
1661733348.40,-14,-2198054,-170,-4587034
1661733408.80,-14,-2198104,-170,-4587015
1661733469.20,-14,-2198138,-170,-4587044
1661733529.60,-14,-2198157,-170,-4587020
1661733590.00,-14,-2198210,-170,-4587046
1661733650.40,-14,-2198201,-170,-4587042
1661733710.80,-14,-2198254,-170,-4587041
1661733771.20,-14,-2198265,-170,-4587049
1661733831.60,-14,-2198287,-170,-4587032
1661733892.00,-14,-2198273,-170,-4587039
1661733952.40,-14,-2198270,-170,-4587069
1661734012.80,-14,-2198277,-170,-4587017
1661734073.20,-14,-2198310,-170,-4587055
1661734133.60,-14,-2198347,-170,-4587044
1661734194.00,-14,-2198338,-170,-4587073
1661734254.40,-14,-2198332,-170,-4587067
1661734314.80,-14,-2198342,-170,-4587038
1661734375.20,-14,-2198404,-170,-4587022
1661734435.60,-14,-2198369,-170,-4587053
1661734496.00,-14,-2198356,-170,-4587030
1661734556.40,-14,-2198350,-170,-4587069
1661734616.80,-14,-2198388,-170,-4587070
1661734677.20,-14,-2198347,-170,-4587024
1661734737.60,-14,-2198366,-170,-4587038
1661734798.00,-14,-2198312,-170,-4587039
1661734858.40,-14,-2198329,-170,-4587033
1661734918.80,-14,-2198339,-170,-4587016
1661734978.40,-14,-2198333,-170,-4587038
1661735039.20,-14,-2198326,-170,-4587021
1661735099.60,-14,-2198320,-170,-4587017
1661735160.00,-14,-2198346,-170,-4587015
1661735220.40,-14,-2198323,-170,-4587009
1661735280.80,-14,-2198277,-170,-4587008
1661735341.20,-14,-2198298,-170,-4586995
1661735401.60,-14,-2198213,-170,-4586997
1661735462.00,-14,-2198229,-170,-4587010
1661735522.40,-14,-2198237,-170,-4587027
1661735582.80,-14,-2198290,-170,-4587048
1661735643.20,-14,-2198287,-170,-4587056
1661735703.20,-14,-2198352,-170,-4587022
1661735764.00,-14,-2198369,-170,-4587037
1661735824.40,-14,-2198418,-170,-4587035
1661735884.80,-14,-2198496,-170,-4587019
1661735945.20,-14,-2198505,-170,-4587002
1661736005.60,-14,-2198531,-170,-4586961
1661736066.00,-14,-2198505,-170,-4586985
1661736126.40,-14,-2198523,-170,-4586987
1661736186.80,-14,-2198572,-170,-4586970
1661736247.20,-14,-2198596,-170,-4586967
1661736307.60,-14,-2198642,-170,-4586938
1661736368.00,-14,-2198694,-170,-4586923
1661736428.40,-14,-2198725,-170,-4586914
1661736488.80,-14,-2198707,-170,-4586878
1661736549.20,-14,-2198716,-170,-4586873
1661736609.60,-14,-2198744,-170,-4586864
1661736670.00,-14,-2198735,-170,-4586841
1661736730.40,-14,-2198741,-170,-4586824
1661736790.80,-14,-2198771,-170,-4586798
1661736851.20,-14,-2198798,-170,-4586779
1661736911.60,-14,-2198875,-170,-4586750
1661736972.00,-14,-2198857,-170,-4586770
1661737032.40,-14,-2198850,-170,-4586718
1661737092.80,-14,-2198874,-170,-4586751
1661737153.20,-14,-2198916,-170,-4586713
1661737213.60,-14,-2198912,-170,-4586713
1661737274.00,-14,-2198933,-170,-4586719
1661737334.40,-14,-2198943,-170,-4586720
1661737394.80,-14,-2198922,-170,-4586698
1661737455.20,-14,-2198921,-170,-4586714
1661737515.60,-14,-2198934,-170,-4586697
1661737576.00,-14,-2198914,-170,-4586745
1661737636.40,-14,-2198907,-170,-4586734
1661737696.80,-14,-2198909,-170,-4586724
1661737757.20,-14,-2198935,-170,-4586710
1661737817.60,-14,-2198905,-170,-4586720
1661737878.00,-14,-2198953,-170,-4586700
1661737938.40,-14,-2198948,-170,-4586721
1661737998.80,-14,-2198950,-170,-4586699
1661738059.20,-14,-2198919,-170,-4586745
1661738119.60,-14,-2198938,-170,-4586726
1661738180.00,-14,-2198951,-170,-4586738
1661738240.40,-14,-2198918,-170,-4586752
1661738300.80,-14,-2198942,-170,-4586770
1661738361.20,-14,-2198919,-170,-4586766
1661738421.60,-14,-2198901,-170,-4586802
1661738482.00,-14,-2198933,-170,-4586799
1661738542.40,-14,-2198922,-170,-4586782
1661738602.80,-14,-2198893,-170,-4586809
1661738663.20,-14,-2198894,-170,-4586819
1661738723.60,-14,-2198893,-170,-4586865
1661738784.00,-14,-2198829,-170,-4586869
1661738844.40,-14,-2198864,-170,-4586841
1661738904.80,-14,-2198860,-170,-4586852
1661738965.20,-14,-2198871,-170,-4586854
1661739025.60,-14,-2198838,-170,-4586868
1661739086.00,-14,-2198847,-170,-4586835
1661739146.40,-14,-2198854,-170,-4586832
1661739206.80,-14,-2198872,-170,-4586827
1661739267.20,-14,-2198838,-170,-4586841
1661739327.60,-14,-2198877,-170,-4586831
1661739388.00,-14,-2198843,-170,-4586829
1661739448.40,-14,-2198830,-170,-4586856
1661739508.00,-14,-2198835,-170,-4586853
1661739568.80,-14,-2198780,-170,-4586870
1661739629.20,-14,-2198822,-170,-4586867
1661739689.60,-14,-2198822,-170,-4586846
1661739750.00,-14,-2198799,-170,-4586849
1661739810.40,-14,-2198853,-170,-4586824
1661739870.80,-14,-2198810,-170,-4586834
1661739931.20,-14,-2198848,-170,-4586811
1661739991.60,-14,-2198791,-170,-4586842
1661740052.00,-14,-2198793,-170,-4586846
1661740112.40,-14,-2198809,-170,-4586827
1661740172.80,-14,-2198811,-170,-4586795
1661740233.20,-14,-2198780,-170,-4586825
1661740293.60,-14,-2198765,-170,-4586840
1661740354.00,-14,-2198727,-170,-4586845
1661740414.40,-14,-2198672,-170,-4586893
1661740474.80,-14,-2198650,-170,-4586902
1661740535.20,-14,-2198656,-170,-4586892
1661740595.60,-14,-2198672,-170,-4586884
1661740656.00,-14,-2198657,-170,-4586842
1661740716.40,-14,-2198622,-170,-4586841
1661740776.80,-14,-2198623,-170,-4586857
1661740837.20,-14,-2198595,-170,-4586859
1661740897.60,-14,-2198541,-170,-4586899
1661740958.00,-14,-2198532,-170,-4586854
1661741018.40,-14,-2198478,-170,-4586883
1661741078.80,-14,-2198482,-170,-4586926
1661741139.20,-14,-2198444,-170,-4586880
1661741199.60,-14,-2198438,-170,-4586884
1661741260.00,-14,-2198446,-170,-4586918
1661741320.40,-14,-2198404,-170,-4586887
1661741380.80,-14,-2198407,-170,-4586860
1661741441.20,-14,-2198424,-170,-4586842
1661741501.60,-14,-2198474,-170,-4586816
1661741562.00,-14,-2198467,-170,-4586832
1661741622.40,-14,-2198523,-170,-4586792
1661741682.80,-14,-2198540,-170,-4586773
1661741743.20,-14,-2198538,-170,-4586746
1661741803.60,-14,-2198553,-170,-4586736
1661741864.00,-14,-2198619,-170,-4586722
1661741924.40,-14,-2198665,-170,-4586699
1661741984.80,-14,-2198720,-170,-4586644
1661742045.20,-14,-2198692,-170,-4586635
1661742105.60,-14,-2198753,-170,-4586584
1661742166.00,-14,-2198749,-170,-4586598
1661742226.40,-14,-2198820,-170,-4586567
1661742286.80,-14,-2198778,-170,-4586585
1661742347.20,-14,-2198780,-170,-4586587
1661742407.60,-14,-2198768,-170,-4586602
1661742468.00,-14,-2198762,-170,-4586605
1661742528.40,-14,-2198731,-170,-4586647
1661742588.80,-14,-2198724,-170,-4586655
1661742649.20,-14,-2198747,-170,-4586614
1661742709.60,-14,-2198735,-170,-4586639
1661742770.00,-14,-2198677,-170,-4586713
1661742830.40,-14,-2198682,-170,-4586756
1661742890.80,-14,-2198614,-170,-4586786
1661742951.20,-14,-2198604,-170,-4586794
1661743011.60,-14,-2198614,-170,-4586836
1661743072.00,-14,-2198573,-170,-4586868
1661743132.40,-14,-2198509,-170,-4586918
1661743192.80,-14,-2198484,-170,-4586941
1661743253.20,-14,-2198406,-170,-4586984
1661743312.80,-14,-2198370,-170,-4587007
1661743373.60,-14,-2198381,-170,-4586985
1661743434.00,-14,-2198316,-170,-4587017
1661743494.40,-14,-2198275,-170,-4587028
1661743554.80,-14,-2198229,-170,-4587045
1661743615.20,-14,-2198220,-170,-4587041
1661743675.60,-14,-2198167,-170,-4587027
1661743736.00,-14,-2198117,-170,-4587045
1661743796.40,-14,-2198103,-170,-4587026
1661743856.80,-14,-2198010,-170,-4587073
1661743917.20,-14,-2197938,-170,-4587066
1661743977.60,-14,-2197925,-170,-4587039
1661744038.00,-14,-2197893,-170,-4587023
1661744098.40,-14,-2197859,-170,-4587012
1661744158.80,-14,-2197850,-170,-4586998
1661744219.20,-14,-2197860,-170,-4586994
1661744279.60,-14,-2197824,-170,-4586974
1661744340.00,-14,-2197850,-170,-4587002
1661744400.40,-14,-2197804,-170,-4586990
1661744460.80,-14,-2197820,-170,-4586987
1661744521.20,-14,-2197838,-170,-4586996
1661744581.60,-14,-2197852,-170,-4586975
1661744642.00,-14,-2197826,-170,-4587001
1661744702.40,-14,-2197852,-170,-4586968
1661744762.80,-14,-2197848,-170,-4586963
1661744823.20,-14,-2197854,-170,-4586988
1661744883.60,-14,-2197845,-170,-4586945
1661744944.00,-14,-2197861,-170,-4586975
1661745004.40,-14,-2197893,-170,-4586963
1661745064.80,-14,-2197915,-170,-4586987
1661745125.20,-14,-2197968,-170,-4586990
1661745185.60,-14,-2197980,-170,-4586988
1661745246.00,-14,-2198022,-170,-4586973
1661745306.40,-14,-2198036,-170,-4586981
1661745366.80,-14,-2197997,-170,-4586982
1661745427.20,-14,-2198016,-170,-4586974
1661745487.60,-14,-2198080,-170,-4586941
1661745548.00,-14,-2198134,-170,-4586964
1661745608.40,-14,-2198174,-170,-4586895
1661745668.80,-14,-2198220,-170,-4586924
1661745729.20,-14,-2198249,-170,-4586936
1661745789.60,-14,-2198229,-170,-4586974
1661745850.00,-14,-2198222,-170,-4586927
1661745910.40,-14,-2198268,-170,-4586901
1661745970.80,-14,-2198316,-170,-4586936
1661746031.20,-14,-2198320,-170,-4586920
1661746091.60,-14,-2198328,-170,-4586900
1661746152.00,-14,-2198384,-170,-4586871
1661746212.40,-14,-2198410,-170,-4586880
1661746272.80,-14,-2198457,-170,-4586877
1661746333.20,-14,-2198490,-170,-4586863
1661746393.60,-14,-2198486,-170,-4586866
1661746454.00,-14,-2198470,-170,-4586882
1661746514.40,-14,-2198497,-170,-4586881
1661746574.80,-14,-2198485,-170,-4586904
1661746635.20,-14,-2198488,-170,-4586888
1661746695.60,-14,-2198494,-170,-4586902
1661746756.00,-14,-2198442,-170,-4586922
1661746816.40,-14,-2198480,-170,-4586986
1661746876.80,-14,-2198378,-170,-4587039
1661746937.20,-14,-2198346,-170,-4587038
1661746997.60,-14,-2198227,-170,-4587030
1661747058.00,-14,-2198118,-170,-4587011
1661747117.60,-14,-2198038,-170,-4586953
1661747178.40,-14,-2197974,-170,-4586926
1661747238.80,-14,-2197930,-170,-4586890
1661747299.20,-14,-2197962,-170,-4586878
1661747359.60,-14,-2198022,-170,-4586887
1661747420.00,-14,-2198046,-170,-4586914
1661747480.40,-14,-2198116,-170,-4586956
1661747540.80,-14,-2198177,-170,-4586986
1661747601.20,-14,-2198270,-170,-4587012
1661747661.60,-14,-2198317,-170,-4587013
1661747722.00,-14,-2198365,-170,-4586989
1661747782.40,-14,-2198342,-170,-4586975
1661747842.80,-14,-2198367,-170,-4586962
1661747903.20,-14,-2198404,-170,-4586987
1661747963.60,-14,-2198420,-170,-4586983
1661748024.00,-14,-2198437,-170,-4587005
1661748084.40,-14,-2198459,-170,-4587005
1661748144.80,-14,-2198488,-170,-4586997
1661748205.20,-14,-2198469,-170,-4587001
1661748265.60,-14,-2198360,-170,-4586980
1661748326.00,-14,-2198324,-170,-4586966
1661748386.40,-14,-2198260,-170,-4586907
1661748446.80,-14,-2198247,-170,-4586943
1661748507.20,-14,-2198268,-170,-4586875
1661748567.60,-14,-2198245,-170,-4586871
1661748628.00,-14,-2198258,-170,-4586869
1661748688.40,-14,-2198217,-170,-4586821
1661748748.80,-14,-2198210,-170,-4586798
1661748809.20,-14,-2198202,-170,-4586815
1661748869.60,-14,-2198313,-170,-4586829
1661748930.00,-14,-2198276,-170,-4586851
1661748990.40,-14,-2198326,-170,-4586822
1661749050.80,-14,-2198343,-170,-4586809
1661749111.20,-14,-2198398,-170,-4586777
1661749171.60,-14,-2198433,-170,-4586775
1661749232.00,-14,-2198467,-170,-4586783
1661749292.40,-14,-2198424,-170,-4586790
1661749352.80,-14,-2198513,-170,-4586807
1661749413.20,-14,-2198487,-170,-4586911
1661749473.60,-14,-2198478,-170,-4586957
1661749534.00,-14,-2198454,-170,-4586970
1661749594.40,-14,-2198441,-170,-4586974
1661749654.80,-14,-2198417,-170,-4586977
1661749715.20,-14,-2198448,-170,-4586931
1661749775.60,-14,-2198464,-170,-4586956
1661749836.00,-14,-2198443,-170,-4586981
1661749896.40,-14,-2198400,-170,-4587050
1661749956.80,-14,-2198401,-170,-4587039
1661750017.20,-14,-2198363,-170,-4587029
1661750077.60,-14,-2198305,-170,-4587030
1661750138.00,-14,-2198275,-170,-4587032
1661750198.40,-14,-2198255,-170,-4587021
1661750258.80,-14,-2198280,-170,-4587064
1661750319.20,-14,-2198328,-170,-4587066
1661750379.60,-14,-2198247,-170,-4587127
1661750440.00,-14,-2198183,-170,-4587143
1661750500.40,-14,-2198080,-170,-4587092
1661750560.80,-14,-2197994,-170,-4587096
1661750621.20,-14,-2197966,-170,-4587056
1661750681.60,-14,-2197964,-170,-4587045
1661750742.00,-14,-2198066,-170,-4587022
1661750802.40,-14,-2198069,-170,-4587030
1661750862.80,-14,-2198052,-170,-4587099
1661750922.40,-14,-2198044,-170,-4587113
1661750983.20,-14,-2198050,-170,-4587112
1661751043.60,-14,-2198045,-170,-4587107
1661751104.00,-14,-2198026,-170,-4587131
1661751164.40,-14,-2198110,-170,-4587136
1661751224.80,-14,-2197904,-170,-4587067
1661751285.20,-14,-2197800,-170,-4587056
1661751345.60,-14,-2197733,-170,-4587048
1661751406.00,-14,-2197664,-170,-4586977
1661751466.40,-14,-2197719,-170,-4587018
1661751526.80,-14,-2197656,-170,-4587033
1661751587.20,-14,-2197586,-170,-4586927
1661751647.20,-14,-2197539,-170,-4586911
1661751708.00,-14,-2197447,-170,-4586869
1661751768.40,-14,-2197453,-170,-4586779
1661751828.80,-14,-2197406,-170,-4586715
1661751889.20,-14,-2197387,-170,-4586649
1661751949.60,-14,-2197325,-170,-4586530
1661752010.00,-14,-2197307,-170,-4586491
1661752070.40,-14,-2197270,-170,-4586436
1661752130.80,-14,-2197277,-170,-4586527
1661752191.20,-14,-2197265,-170,-4586622
1661752251.60,-14,-2197289,-170,-4586607
1661752312.00,-14,-2197323,-170,-4586655
1661752372.40,-14,-2197266,-170,-4586611
1661752432.80,-14,-2197232,-170,-4586548
1661752493.20,-14,-2197264,-170,-4586506
1661752553.60,-14,-2197302,-170,-4586457
1661752614.00,-14,-2197244,-170,-4586403
1661752674.40,-14,-2197319,-170,-4586419
1661752734.80,-14,-2197311,-170,-4586418
1661752795.20,-14,-2197290,-170,-4586478
1661752855.60,-14,-2197283,-170,-4586484
1661752916.00,-14,-2197300,-170,-4586495
1661752976.40,-14,-2197307,-170,-4586547
1661753036.80,-14,-2197296,-170,-4586636
1661753097.20,-14,-2197355,-170,-4586741
1661753157.60,-14,-2197358,-170,-4586776
1661753218.00,-14,-2197369,-170,-4586761
1661753278.40,-14,-2197402,-170,-4586774
1661753338.80,-14,-2197368,-170,-4586799
1661753399.20,-14,-2197470,-170,-4586835
1661753459.60,-14,-2197557,-170,-4586965
1661753520.00,-14,-2197645,-170,-4587054
1661753580.40,-14,-2197754,-170,-4587075
1661753640.80,-14,-2197864,-170,-4587133
1661753701.20,-14,-2198067,-170,-4587176
1661753761.60,-14,-2198139,-170,-4587172
1661753822.00,-14,-2198127,-170,-4587167
1661753882.40,-14,-2198112,-170,-4587030
1661753942.80,-14,-2197882,-170,-4586999
1661754003.20,-14,-2197744,-170,-4587000
1661754063.60,-14,-2197727,-170,-4586961
1661754124.00,-14,-2197774,-170,-4586907
1661754184.40,-14,-2197732,-170,-4586925
1661754244.80,-14,-2197684,-170,-4586889
1661754305.20,-14,-2197709,-170,-4586869
1661754365.60,-14,-2197724,-170,-4586846
1661754426.00,-14,-2197718,-170,-4586837
1661754486.40,-14,-2197708,-170,-4586784
1661754546.80,-14,-2197605,-170,-4586719
1661754607.20,-14,-2197630,-170,-4586767
1661754667.60,-14,-2197663,-170,-4586813
1661754727.20,-14,-2197723,-170,-4586806
1661754788.00,-14,-2197711,-170,-4586829
1661754848.40,-14,-2197813,-170,-4586881
1661754908.80,-14,-2197781,-170,-4586878
1661754969.20,-14,-2197746,-170,-4586898
1661755028.40,-14,-2197812,-170,-4586919
1661755089.60,-14,-2197800,-170,-4586894
1661755150.00,-14,-2197799,-170,-4586842
1661755210.40,-14,-2197848,-170,-4586832
1661755270.80,-14,-2197869,-170,-4586782
1661755331.20,-14,-2197803,-170,-4586817
