GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1664659844.40,-14,-2197413,-170,-4586754
1664659904.80,-14,-2197478,-170,-4586756
1664659965.20,-14,-2197449,-170,-4586787
1664660025.60,-14,-2197464,-170,-4586821
1664660086.00,-14,-2197457,-170,-4586780
1664660146.40,-14,-2197489,-170,-4586813
1664660206.80,-14,-2197424,-170,-4586808
1664660267.20,-14,-2197459,-170,-4586824
1664660327.60,-14,-2197458,-170,-4586846
1664660388.00,-14,-2197434,-170,-4586862
1664660448.40,-14,-2197395,-170,-4586864
1664660508.80,-14,-2197408,-170,-4586830
1664660569.20,-14,-2197414,-170,-4586828
1664660629.60,-14,-2197400,-170,-4586786
1664660690.00,-14,-2197399,-170,-4586773
1664660750.40,-14,-2197382,-170,-4586751
1664660810.80,-14,-2197378,-170,-4586748
1664660871.20,-14,-2197438,-170,-4586742
1664660931.60,-14,-2197371,-170,-4586788
1664660992.00,-14,-2197378,-170,-4586792
1664661052.40,-14,-2197359,-170,-4586793
1664661112.80,-14,-2197426,-170,-4586817
1664661173.60,-14,-2197441,-170,-4586824
1664661234.00,-14,-2197395,-170,-4586765
1664661294.40,-14,-2197307,-170,-4586699
1664661354.80,-14,-2197305,-170,-4586737
1664661415.20,-14,-2197372,-170,-4586714
1664661475.60,-14,-2197357,-170,-4586749
1664661536.00,-14,-2197420,-170,-4586762
1664661596.40,-14,-2197451,-170,-4586791
1664661656.80,-14,-2197407,-170,-4586762
1664661717.20,-14,-2197396,-170,-4586757
1664661777.60,-14,-2197417,-170,-4586746
1664661838.00,-14,-2197424,-170,-4586712
1664661898.40,-14,-2197419,-170,-4586722
1664661958.80,-14,-2197397,-170,-4586717
1664662019.20,-14,-2197418,-170,-4586666
1664662079.60,-14,-2197356,-170,-4586681
1664662140.00,-14,-2197339,-170,-4586675
1664662200.40,-14,-2197367,-170,-4586696
1664662260.80,-14,-2197424,-170,-4586670
1664662321.20,-14,-2197404,-170,-4586662
1664662381.60,-14,-2197360,-170,-4586710
1664662442.00,-14,-2197401,-170,-4586695
1664662502.40,-14,-2197415,-170,-4586674
1664662562.80,-14,-2197421,-170,-4586690
1664662623.20,-14,-2197413,-170,-4586660
1664662683.60,-14,-2197436,-170,-4586681
1664662744.00,-14,-2197407,-170,-4586667
1664662804.40,-14,-2197380,-170,-4586617
1664662864.80,-14,-2197382,-170,-4586643
1664662925.20,-14,-2197401,-170,-4586651
1664662985.60,-14,-2197423,-170,-4586638
1664663046.00,-14,-2197419,-170,-4586674
1664663106.40,-14,-2197365,-170,-4586658
1664663166.80,-14,-2197430,-170,-4586674
1664663227.20,-14,-2197435,-170,-4586697
1664663287.60,-14,-2197477,-170,-4586721
1664663348.00,-14,-2197447,-170,-4586728
1664663408.40,-14,-2197472,-170,-4586718
1664663468.80,-14,-2197415,-170,-4586740
1664663529.20,-14,-2197413,-170,-4586744
1664663589.60,-14,-2197480,-170,-4586808
1664663650.00,-14,-2197543,-170,-4586802
1664663710.40,-14,-2197551,-170,-4586849
1664663770.80,-14,-2197538,-170,-4586857
1664663831.20,-14,-2197532,-170,-4586829
1664663891.60,-14,-2197525,-170,-4586840
1664663952.00,-14,-2197510,-170,-4586834
1664664012.40,-14,-2197526,-170,-4586859
1664664072.80,-14,-2197542,-170,-4586918
1664664133.20,-14,-2197534,-170,-4586850
1664664193.60,-14,-2197463,-170,-4586796
1664664254.00,-14,-2197464,-170,-4586800
1664664314.40,-14,-2197436,-170,-4586766
1664664374.80,-14,-2197440,-170,-4586718
1664664435.20,-14,-2197424,-170,-4586708
1664664495.60,-14,-2197501,-170,-4586744
1664664556.00,-14,-2197526,-170,-4586763
1664664616.40,-14,-2197536,-170,-4586786
1664664676.80,-14,-2197554,-170,-4586780
1664664737.20,-14,-2197511,-170,-4586769
1664664797.60,-14,-2197504,-170,-4586769
1664664858.00,-14,-2197533,-170,-4586743
1664664917.60,-14,-2197493,-170,-4586768
1664664978.40,-14,-2197496,-170,-4586730
1664665038.80,-14,-2197525,-170,-4586738
1664665099.20,-14,-2197497,-170,-4586728
1664665159.20,-14,-2197501,-170,-4586743
1664665219.60,-14,-2197539,-170,-4586701
1664665280.00,-14,-2197496,-170,-4586654
1664665340.40,-14,-2197454,-170,-4586737
1664665400.80,-14,-2197511,-170,-4586720
1664665461.20,-14,-2197515,-170,-4586698
1664665521.60,-14,-2197453,-170,-4586692
1664665582.00,-14,-2197410,-170,-4586655
1664665642.40,-14,-2197390,-170,-4586607
1664665702.80,-14,-2197354,-170,-4586619
1664665763.20,-14,-2197393,-170,-4586618
1664665823.60,-14,-2197372,-170,-4586646
1664665884.00,-14,-2197404,-170,-4586719
1664665944.40,-14,-2197387,-170,-4586711
1664666004.80,-14,-2197433,-170,-4586714
1664666065.20,-14,-2197462,-170,-4586697
1664666125.60,-14,-2197463,-170,-4586713
1664666186.00,-14,-2197475,-170,-4586730
1664666246.40,-14,-2197397,-170,-4586724
1664666306.80,-14,-2197429,-170,-4586732
1664666367.20,-14,-2197443,-170,-4586775
1664666427.60,-14,-2197492,-170,-4586809
1664666488.00,-14,-2197452,-170,-4586841
1664666548.40,-14,-2197511,-170,-4586880
1664666608.80,-14,-2197455,-170,-4586913
1664666669.20,-14,-2197430,-170,-4586843
1664666729.60,-14,-2197400,-170,-4586839
1664666790.00,-14,-2197418,-170,-4586822
1664666850.40,-14,-2197428,-170,-4586860
1664666910.80,-14,-2197410,-170,-4586882
1664666971.20,-14,-2197440,-170,-4586930
1664667031.60,-14,-2197507,-170,-4586940
1664667092.00,-14,-2197584,-170,-4586991
1664667152.40,-14,-2197628,-170,-4586994
1664667212.80,-14,-2197612,-170,-4586998
1664667273.20,-14,-2197635,-170,-4587036
1664667333.60,-14,-2197711,-170,-4587087
1664667394.00,-14,-2197722,-170,-4587124
1664667454.40,-14,-2197647,-170,-4587103
1664667514.80,-14,-2197558,-170,-4587086
1664667575.20,-14,-2197512,-170,-4587012
1664667635.60,-14,-2197392,-170,-4586874
1664667696.00,-14,-2197370,-170,-4586852
1664667756.40,-14,-2197368,-170,-4586829
1664667816.80,-14,-2197375,-170,-4586837
1664667877.20,-14,-2197410,-170,-4586849
1664667937.60,-14,-2197400,-170,-4586825
1664667998.00,-14,-2197359,-170,-4586819
1664668058.40,-14,-2197379,-170,-4586787
1664668118.80,-14,-2197363,-170,-4586871
1664668179.20,-14,-2197411,-170,-4586901
1664668239.60,-14,-2197508,-170,-4586964
1664668300.00,-14,-2197586,-170,-4587037
1664668360.40,-14,-2197602,-170,-4587061
1664668420.80,-14,-2197669,-170,-4587137
1664668481.20,-14,-2197579,-170,-4587153
1664668541.60,-14,-2197695,-170,-4587168
1664668602.00,-14,-2197623,-170,-4587157
1664668662.40,-14,-2197704,-170,-4587229
1664668722.40,-14,-2197722,-170,-4587284
1664668783.20,-14,-2197588,-170,-4587209
1664668843.60,-14,-2197578,-170,-4587143
1664668904.00,-14,-2197547,-170,-4587091
1664668964.40,-14,-2197532,-170,-4587114
1664669024.80,-14,-2197536,-170,-4587131
1664669085.20,-14,-2197565,-170,-4587102
1664669145.60,-14,-2197506,-170,-4587100
1664669206.00,-14,-2197537,-170,-4587094
1664669266.40,-14,-2197570,-170,-4587114
1664669326.80,-14,-2197500,-170,-4587046
1664669387.20,-14,-2197423,-170,-4586950
1664669447.20,-14,-2197378,-170,-4586860
1664669508.00,-14,-2197334,-170,-4586845
1664669568.40,-14,-2197317,-170,-4586820
1664669628.80,-14,-2197357,-170,-4586813
1664669689.20,-14,-2197344,-170,-4586812
1664669749.60,-14,-2197338,-170,-4586791
1664669810.00,-14,-2197325,-170,-4586809
1664669870.40,-14,-2197332,-170,-4586849
1664669930.80,-14,-2197348,-170,-4586908
1664669991.20,-14,-2197342,-170,-4586906
1664670051.60,-14,-2197337,-170,-4586910
1664670112.00,-14,-2197305,-170,-4586900
1664670172.40,-14,-2197322,-170,-4586886
1664670232.80,-14,-2197336,-170,-4586857
1664670293.20,-14,-2197387,-170,-4586895
1664670353.60,-14,-2197382,-170,-4586942
1664670414.00,-14,-2197406,-170,-4586960
1664670474.40,-14,-2197344,-170,-4586921
1664670534.80,-14,-2197370,-170,-4586910
1664670595.20,-14,-2197404,-170,-4586898
1664670655.60,-14,-2197412,-170,-4586900
1664670716.00,-14,-2197334,-170,-4586934
1664670776.40,-14,-2197383,-170,-4586910
1664670836.80,-14,-2197366,-170,-4586888
1664670897.20,-14,-2197356,-170,-4586872
1664670957.60,-14,-2197381,-170,-4586918
1664671018.00,-14,-2197418,-170,-4586985
1664671078.40,-14,-2197374,-170,-4586995
1664671138.80,-14,-2197363,-170,-4587016
1664671199.20,-14,-2197419,-170,-4587008
1664671259.60,-14,-2197374,-170,-4586998
1664671320.00,-14,-2197415,-170,-4587002
1664671380.40,-14,-2197367,-170,-4586967
1664671440.80,-14,-2197399,-170,-4586984
1664671501.20,-14,-2197408,-170,-4586956
1664671561.60,-14,-2197452,-170,-4586997
1664671622.00,-14,-2197531,-170,-4586989
1664671682.40,-14,-2197465,-170,-4586998
1664671742.80,-14,-2197465,-170,-4586933
1664671803.20,-14,-2197461,-170,-4586956
1664671863.60,-14,-2197555,-170,-4586977
1664671924.00,-14,-2197580,-170,-4587041
1664671984.40,-14,-2197581,-170,-4586992
1664672044.80,-14,-2197606,-170,-4586993
1664672105.20,-14,-2197673,-170,-4587026
1664672165.60,-14,-2197635,-170,-4587047
1664672226.00,-14,-2197661,-170,-4587055
1664672286.40,-14,-2197722,-170,-4587081
1664672346.80,-14,-2197720,-170,-4587099
1664672407.20,-14,-2197724,-170,-4587098
1664672467.60,-14,-2197683,-170,-4587083
1664672527.20,-14,-2197652,-170,-4587069
1664672588.00,-14,-2197716,-170,-4587015
1664672648.40,-14,-2197700,-170,-4587053
1664672708.80,-14,-2197723,-170,-4587050
1664672769.20,-14,-2197712,-170,-4587090
1664672829.60,-14,-2197765,-170,-4587083
1664672890.00,-14,-2197825,-170,-4587152
1664672950.40,-14,-2197803,-170,-4587141
1664673010.80,-14,-2197798,-170,-4587128
1664673071.20,-14,-2197801,-170,-4587159
1664673131.60,-14,-2197748,-170,-4587152
1664673192.00,-14,-2197728,-170,-4587112
1664673252.00,-14,-2197760,-170,-4587114
1664673312.80,-14,-2197764,-170,-4587126
1664673373.20,-14,-2197812,-170,-4587111
1664673433.60,-14,-2197764,-170,-4587144
1664673494.00,-14,-2197740,-170,-4587120
1664673554.40,-14,-2197753,-170,-4587161
1664673614.80,-14,-2197751,-170,-4587162
1664673675.20,-14,-2197841,-170,-4587161
1664673735.60,-14,-2197854,-170,-4587172
1664673796.00,-14,-2197870,-170,-4587155
1664673856.40,-14,-2197874,-170,-4587196
1664673916.80,-14,-2197888,-170,-4587176
1664673977.20,-14,-2197894,-170,-4587199
1664674037.60,-14,-2197939,-170,-4587217
1664674098.00,-14,-2197975,-170,-4587196
1664674158.40,-14,-2197930,-170,-4587199
1664674218.80,-14,-2197944,-170,-4587182
1664674279.20,-14,-2197927,-170,-4587162
1664674339.60,-14,-2197884,-170,-4587163
1664674400.00,-14,-2197880,-170,-4587129
1664674460.40,-14,-2197819,-170,-4587159
1664674520.80,-14,-2197858,-170,-4587164
1664674581.20,-14,-2197866,-170,-4587096
1664674641.60,-14,-2197857,-170,-4587116
1664674702.00,-14,-2197842,-170,-4587099
1664674762.40,-14,-2197777,-170,-4587042
1664674822.80,-14,-2197715,-170,-4586996
1664674883.20,-14,-2197699,-170,-4586993
1664674943.60,-14,-2197720,-170,-4586935
1664675004.00,-14,-2197688,-170,-4586930
1664675064.40,-14,-2197736,-170,-4586933
1664675124.80,-14,-2197736,-170,-4586950
1664675185.20,-14,-2197787,-170,-4586996
1664675245.60,-14,-2197850,-170,-4587055
1664675306.00,-14,-2197910,-170,-4587062
1664675366.40,-14,-2197908,-170,-4587081
1664675426.80,-14,-2197974,-170,-4587091
1664675487.20,-14,-2197984,-170,-4587113
1664675547.60,-14,-2197990,-170,-4587142
1664675608.00,-14,-2198010,-170,-4587144
1664675668.40,-14,-2198052,-170,-4587129
1664675728.80,-14,-2198082,-170,-4587101
1664675789.20,-14,-2198118,-170,-4587107
1664675849.60,-14,-2198193,-170,-4587119
1664675910.00,-14,-2198194,-170,-4587095
1664675970.40,-14,-2198193,-170,-4587097
1664676030.80,-14,-2198250,-170,-4587089
1664676091.20,-14,-2198236,-170,-4587102
1664676151.60,-14,-2198284,-170,-4587106
1664676212.00,-14,-2198313,-170,-4587082
1664676272.40,-14,-2198291,-170,-4587102
1664676332.00,-14,-2198251,-170,-4587113
1664676392.80,-14,-2198290,-170,-4587110
1664676453.20,-14,-2198319,-170,-4587111
1664676513.60,-14,-2198299,-170,-4587080
1664676574.00,-14,-2198285,-170,-4587096
1664676634.40,-14,-2198293,-170,-4587098
1664676694.80,-14,-2198354,-170,-4587090
1664676755.20,-14,-2198339,-170,-4587145
1664676815.60,-14,-2198364,-170,-4587179
1664676876.00,-14,-2198399,-170,-4587175
1664676936.40,-14,-2198425,-170,-4587181
1664676996.80,-14,-2198395,-170,-4587183
1664677056.80,-14,-2198417,-170,-4587208
1664677117.60,-14,-2198454,-170,-4587179
1664677178.00,-14,-2198509,-170,-4587210
1664677238.40,-14,-2198530,-170,-4587174
1664677298.80,-14,-2198560,-170,-4587177
1664677359.20,-14,-2198567,-170,-4587168
1664677419.60,-14,-2198628,-170,-4587173
1664677480.00,-14,-2198650,-170,-4587168
1664677540.40,-14,-2198684,-170,-4587169
1664677600.80,-14,-2198656,-170,-4587151
1664677661.20,-14,-2198633,-170,-4587188
1664677721.60,-14,-2198644,-170,-4587157
1664677782.00,-14,-2198637,-170,-4587154
1664677842.40,-14,-2198619,-170,-4587174
1664677902.80,-14,-2198548,-170,-4587179
1664677963.20,-14,-2198592,-170,-4587203
1664678023.60,-14,-2198588,-170,-4587156
1664678084.00,-14,-2198560,-170,-4587171
1664678144.40,-14,-2198540,-170,-4587158
1664678204.80,-14,-2198516,-170,-4587173
1664678265.20,-14,-2198543,-170,-4587152
1664678325.60,-14,-2198524,-170,-4587156
1664678386.00,-14,-2198531,-170,-4587148
1664678446.40,-14,-2198531,-170,-4587136
1664678506.80,-14,-2198500,-170,-4587142
1664678567.20,-14,-2198476,-170,-4587139
1664678627.60,-14,-2198523,-170,-4587110
1664678688.00,-14,-2198566,-170,-4587120
1664678748.40,-14,-2198558,-170,-4587107
1664678808.80,-14,-2198511,-170,-4587134
1664678869.20,-14,-2198551,-170,-4587093
1664678929.60,-14,-2198573,-170,-4587127
1664678990.00,-14,-2198552,-170,-4587109
1664679050.40,-14,-2198557,-170,-4587129
1664679110.80,-14,-2198535,-170,-4587104
1664679171.20,-14,-2198546,-170,-4587109
1664679231.60,-14,-2198545,-170,-4587116
1664679292.00,-14,-2198513,-170,-4587135
1664679352.40,-14,-2198509,-170,-4587072
1664679412.80,-14,-2198418,-170,-4587096
1664679473.20,-14,-2198383,-170,-4587122
1664679533.60,-14,-2198422,-170,-4587121
1664679594.00,-14,-2198396,-170,-4587125
1664679654.40,-14,-2198469,-170,-4587154
1664679714.80,-14,-2198523,-170,-4587150
1664679775.20,-14,-2198534,-170,-4587129
1664679835.60,-14,-2198567,-170,-4587090
1664679896.00,-14,-2198608,-170,-4587078
1664679956.40,-14,-2198637,-170,-4587047
1664680016.80,-14,-2198660,-170,-4587034
1664680077.20,-14,-2198583,-170,-4587072
1664680137.60,-14,-2198659,-170,-4587052
1664680198.00,-14,-2198713,-170,-4587073
1664680258.40,-14,-2198700,-170,-4587026
1664680318.80,-14,-2198724,-170,-4587076
1664680379.20,-14,-2198772,-170,-4587000
1664680439.60,-14,-2198739,-170,-4587024
1664680500.00,-14,-2198758,-170,-4587008
1664680560.40,-14,-2198705,-170,-4587025
1664680620.80,-14,-2198674,-170,-4587068
1664680681.20,-14,-2198713,-170,-4587032
1664680741.60,-14,-2198706,-170,-4587067
1664680802.00,-14,-2198599,-170,-4587112
1664680861.60,-14,-2198655,-170,-4587078
1664680922.40,-14,-2198649,-170,-4587095
1664680982.80,-14,-2198641,-170,-4587099
1664681043.20,-14,-2198654,-170,-4587098
1664681103.60,-14,-2198626,-170,-4587084
1664681164.00,-14,-2198606,-170,-4587105
1664681224.40,-14,-2198617,-170,-4587101
1664681284.80,-14,-2198599,-170,-4587082
1664681345.20,-14,-2198593,-170,-4587120
1664681405.60,-14,-2198528,-170,-4587135
1664681466.00,-14,-2198510,-170,-4587146
1664681526.40,-14,-2198503,-170,-4587130
1664681586.80,-14,-2198515,-170,-4587122
1664681647.20,-14,-2198576,-170,-4587134
1664681707.60,-14,-2198594,-170,-4587148
1664681768.00,-14,-2198571,-170,-4587155
1664681828.40,-14,-2198564,-170,-4587133
1664681888.80,-14,-2198612,-170,-4587132
1664681949.20,-14,-2198661,-170,-4587121
1664682009.60,-14,-2198655,-170,-4587137
1664682070.00,-14,-2198605,-170,-4587131
1664682130.40,-14,-2198620,-170,-4587140
1664682190.80,-14,-2198632,-170,-4587106
1664682251.20,-14,-2198651,-170,-4587108
1664682311.60,-14,-2198784,-170,-4587084
1664682372.00,-14,-2198705,-170,-4587097
1664682432.40,-14,-2198670,-170,-4587078
1664682492.80,-14,-2198669,-170,-4587097
1664682553.20,-14,-2198680,-170,-4587099
1664682613.60,-14,-2198672,-170,-4587105
1664682674.00,-14,-2198648,-170,-4587093
1664682734.40,-14,-2198697,-170,-4587074
1664682794.80,-14,-2198751,-170,-4587016
1664682855.20,-14,-2198777,-170,-4587011
1664682915.60,-14,-2198748,-170,-4587013
1664682976.00,-14,-2198783,-170,-4586993
1664683036.40,-14,-2198800,-170,-4586981
1664683096.80,-14,-2198795,-170,-4586951
1664683157.20,-14,-2198766,-170,-4586965
1664683217.60,-14,-2198793,-170,-4586963
1664683278.00,-14,-2198803,-170,-4586958
1664683338.40,-14,-2198756,-170,-4586975
1664683398.80,-14,-2198760,-170,-4587004
1664683459.20,-14,-2198792,-170,-4586999
1664683519.60,-14,-2198813,-170,-4587009
1664683580.00,-14,-2198791,-170,-4586975
1664683640.40,-14,-2198781,-170,-4586983
1664683700.80,-14,-2198829,-170,-4586978
1664683761.20,-14,-2198810,-170,-4586977
1664683821.60,-14,-2198854,-170,-4586960
1664683882.00,-14,-2198835,-170,-4586951
1664683942.40,-14,-2198840,-170,-4586927
1664684002.80,-14,-2198840,-170,-4586907
1664684063.20,-14,-2198794,-170,-4586932
1664684123.60,-14,-2198732,-170,-4586986
1664684184.00,-14,-2198795,-170,-4586959
1664684244.40,-14,-2198755,-170,-4586962
1664684304.80,-14,-2198715,-170,-4586986
1664684365.20,-14,-2198724,-170,-4586991
1664684425.60,-14,-2198768,-170,-4586998
1664684486.00,-14,-2198728,-170,-4586983
1664684546.40,-14,-2198696,-170,-4586992
1664684606.80,-14,-2198640,-170,-4587012
1664684666.40,-14,-2198678,-170,-4587024
1664684727.20,-14,-2198782,-170,-4586991
1664684787.60,-14,-2198765,-170,-4586972
1664684848.00,-14,-2198698,-170,-4586998
1664684908.40,-14,-2198743,-170,-4586974
1664684968.80,-14,-2198719,-170,-4587017
1664685029.20,-14,-2198707,-170,-4587029
1664685089.60,-14,-2198741,-170,-4587030
1664685150.00,-14,-2198753,-170,-4587031
1664685210.40,-14,-2198672,-170,-4587043
1664685270.80,-14,-2198607,-170,-4587079
1664685331.20,-14,-2198667,-170,-4587057
1664685391.60,-14,-2198674,-170,-4587056
1664685452.00,-14,-2198662,-170,-4587019
1664685512.40,-14,-2198706,-170,-4587046
1664685572.80,-14,-2198674,-170,-4587038
1664685633.20,-14,-2198638,-170,-4587073
1664685693.60,-14,-2198563,-170,-4587066
1664685754.00,-14,-2198556,-170,-4587040
1664685814.40,-14,-2198569,-170,-4587044
1664685874.80,-14,-2198529,-170,-4587033
1664685935.20,-14,-2198512,-170,-4587073
1664685995.60,-14,-2198519,-170,-4587050
1664686056.00,-14,-2198498,-170,-4587054
1664686116.40,-14,-2198467,-170,-4587081
1664686176.80,-14,-2198345,-170,-4587119
1664686237.20,-14,-2198339,-170,-4587133
1664686297.60,-14,-2198251,-170,-4587120
1664686358.00,-14,-2198234,-170,-4587117
1664686418.40,-14,-2198234,-170,-4587134
1664686478.80,-14,-2198201,-170,-4587129
1664686539.20,-14,-2198208,-170,-4587139
1664686599.60,-14,-2198251,-170,-4587143
1664686660.00,-14,-2198211,-170,-4587155
1664686720.40,-14,-2198232,-170,-4587140
1664686780.80,-14,-2198202,-170,-4587123
1664686841.20,-14,-2198236,-170,-4587144
1664686901.60,-14,-2198157,-170,-4587152
1664686962.00,-14,-2198102,-170,-4587160
1664687022.40,-14,-2198125,-170,-4587116
1664687082.80,-14,-2198066,-170,-4587142
1664687143.20,-14,-2198090,-170,-4587160
1664687203.60,-14,-2198108,-170,-4587127
1664687264.00,-14,-2197988,-170,-4587090
1664687324.40,-14,-2198033,-170,-4587074
1664687384.80,-14,-2198022,-170,-4587029
1664687445.20,-14,-2198045,-170,-4587064
1664687505.60,-14,-2198039,-170,-4587021
1664687566.00,-14,-2198081,-170,-4586998
1664687626.40,-14,-2198120,-170,-4587027
1664687686.80,-14,-2198130,-170,-4586998
1664687747.20,-14,-2198139,-170,-4587013
1664687807.60,-14,-2198075,-170,-4587031
1664687868.00,-14,-2198033,-170,-4586996
1664687928.40,-14,-2197951,-170,-4587036
1664687988.80,-14,-2197965,-170,-4587030
1664688049.20,-14,-2197969,-170,-4586977
1664688109.60,-14,-2197991,-170,-4586962
1664688170.00,-14,-2197932,-170,-4586947
1664688230.40,-14,-2197880,-170,-4586957
1664688290.80,-14,-2197876,-170,-4586918
1664688351.20,-14,-2197825,-170,-4586870
1664688411.60,-14,-2197868,-170,-4586886
1664688471.20,-14,-2197930,-170,-4586846
1664688532.00,-14,-2197912,-170,-4586862
1664688592.40,-14,-2197936,-170,-4586905
1664688652.80,-14,-2197882,-170,-4586937
1664688713.20,-14,-2197889,-170,-4586918
1664688773.60,-14,-2197909,-170,-4586920
1664688834.00,-14,-2197928,-170,-4586922
1664688894.40,-14,-2197973,-170,-4586908
1664688954.80,-14,-2197947,-170,-4586893
1664689015.20,-14,-2198021,-170,-4586891
1664689075.60,-14,-2198114,-170,-4586880
1664689136.00,-14,-2198173,-170,-4586870
1664689196.00,-14,-2198238,-170,-4586843
1664689256.80,-14,-2198306,-170,-4586860
1664689317.20,-14,-2198339,-170,-4586862
1664689377.60,-14,-2198309,-170,-4586850
1664689438.00,-14,-2198335,-170,-4586836
1664689498.40,-14,-2198362,-170,-4586819
1664689558.80,-14,-2198322,-170,-4586770
1664689619.20,-14,-2198345,-170,-4586783
1664689679.60,-14,-2198355,-170,-4586771
1664689740.00,-14,-2198371,-170,-4586772
1664689800.40,-14,-2198326,-170,-4586777
1664689860.80,-14,-2198354,-170,-4586742
1664689921.20,-14,-2198393,-170,-4586722
1664689981.60,-14,-2198410,-170,-4586739
1664690042.00,-14,-2198371,-170,-4586728
1664690102.40,-14,-2198342,-170,-4586741
1664690162.80,-14,-2198359,-170,-4586743
1664690223.20,-14,-2198319,-170,-4586776
1664690283.60,-14,-2198359,-170,-4586721
1664690344.00,-14,-2198357,-170,-4586724
1664690404.40,-14,-2198306,-170,-4586729
1664690464.80,-14,-2198319,-170,-4586678
1664690525.20,-14,-2198180,-170,-4586681
1664690585.60,-14,-2198185,-170,-4586634
1664690646.00,-14,-2198121,-170,-4586645
1664690706.40,-14,-2198143,-170,-4586629
1664690766.80,-14,-2198134,-170,-4586547
1664690827.20,-14,-2198187,-170,-4586517
1664690887.60,-14,-2198149,-170,-4586451
1664690948.00,-14,-2198123,-170,-4586419
1664691008.40,-14,-2198175,-170,-4586382
1664691068.80,-14,-2198218,-170,-4586344
1664691129.20,-14,-2198213,-170,-4586351
1664691189.60,-14,-2198224,-170,-4586303
1664691250.00,-14,-2198221,-170,-4586248
1664691310.40,-14,-2198190,-170,-4586216
1664691370.80,-14,-2198268,-170,-4586184
1664691431.20,-14,-2198119,-170,-4586217
1664691491.60,-14,-2198154,-170,-4586196
1664691552.00,-14,-2198141,-170,-4586211
1664691612.40,-14,-2198120,-170,-4586170
1664691672.80,-14,-2198147,-170,-4586150
1664691733.20,-14,-2198128,-170,-4586137
1664691793.60,-14,-2198129,-170,-4586096
1664691854.00,-14,-2198116,-170,-4586051
1664691914.40,-14,-2198129,-170,-4586029
1664691974.80,-14,-2198127,-170,-4585987
1664692035.20,-14,-2198025,-170,-4585967
1664692095.60,-14,-2198027,-170,-4585993
1664692156.00,-14,-2198014,-170,-4585960
1664692216.40,-14,-2198018,-170,-4585998
1664692276.00,-14,-2197857,-170,-4585961
1664692336.80,-14,-2197853,-170,-4585935
1664692397.20,-14,-2197824,-170,-4585986
1664692457.60,-14,-2197804,-170,-4586035
1664692518.00,-14,-2197851,-170,-4586037
1664692578.40,-14,-2197885,-170,-4586065
1664692638.80,-14,-2197928,-170,-4586058
1664692699.20,-14,-2197943,-170,-4586023
