millis,type,message
3091630264,INFO,0151_SYS.csv created
3091630282,INFO,powerData | solI: 0.07
3091630303,INFO,powerData | battV: 4.07
3091630325,INFO,powerData | battI: -0.08
3091630350,INFO,powerData | busV: 4.06
3091630374,INFO,powerData | busI: 0.14
3091630399,INFO,powerData | BQ status reg: 172
3091630422,INFO,powerData | Fault reg: 0
3091630446,INFO,powerData | Charge status: 2
3091630469,INFO,powerData | DPM status: 1
3091667179,INFO,Starting analysis m: 859 t: 1 e: 10
3091667460,WARN,Disabling IridiumMessageSender transmissions
3091668768,INFO,Completed analysis m: 859 t: 1 e: 10
3091668795,INFO,Enabling IridiumMessageSender transmissions
3091718330,INFO,Starting analysis m: 859 t: 1 e: 11
3091718617,WARN,Disabling IridiumMessageSender transmissions
3091719868,INFO,Completed analysis m: 859 t: 1 e: 11
3091719892,INFO,Enabling IridiumMessageSender transmissions
3091769477,INFO,Starting analysis m: 859 t: 1 e: 12
3091769759,WARN,Disabling IridiumMessageSender transmissions
3091771097,INFO,Completed analysis m: 859 t: 1 e: 12
3091771125,INFO,Enabling IridiumMessageSender transmissions
3091820615,INFO,Starting analysis m: 859 t: 1 e: 13
3091820902,WARN,Disabling IridiumMessageSender transmissions
3091822202,INFO,Completed analysis m: 859 t: 1 e: 13
3091822227,INFO,Enabling IridiumMessageSender transmissions
3091871768,INFO,Starting analysis m: 859 t: 1 e: 14
3091872051,WARN,Disabling IridiumMessageSender transmissions
3091873353,INFO,Completed analysis m: 859 t: 1 e: 14
3091873378,INFO,Enabling IridiumMessageSender transmissions
3091922909,INFO,Starting analysis m: 859 t: 1 e: 15
3091923195,WARN,Disabling IridiumMessageSender transmissions
3091924445,INFO,Completed analysis m: 859 t: 1 e: 15
3091924469,INFO,Enabling IridiumMessageSender transmissions
3091930028,INFO,powerData | solV: 5.67
3091930052,INFO,powerData | solI: 0.08
3091930077,INFO,powerData | battV: 4.07
3091930103,INFO,powerData | battI: -0.08
3091930128,INFO,powerData | busV: 4.06
3091930148,INFO,powerData | busI: 0.17
3091930173,INFO,powerData | BQ status reg: 172
3091930195,INFO,powerData | Fault reg: 0
3091930216,INFO,powerData | Charge status: 2
3091930236,INFO,powerData | DPM status: 1
3091974055,INFO,Starting analysis m: 859 t: 1 e: 16
3091974336,WARN,Disabling IridiumMessageSender transmissions
3091975643,INFO,Completed analysis m: 859 t: 1 e: 16
3091975667,INFO,Enabling IridiumMessageSender transmissions
3092025196,INFO,Starting analysis m: 859 t: 1 e: 17
3092025575,WARN,Disabling IridiumMessageSender transmissions
3092026927,INFO,Completed analysis m: 859 t: 1 e: 17
3092026951,INFO,Enabling IridiumMessageSender transmissions
3092076347,INFO,Starting analysis m: 859 t: 1 e: 18
3092076666,WARN,Disabling IridiumMessageSender transmissions
3092077971,INFO,Completed analysis m: 859 t: 1 e: 18
3092077996,INFO,Enabling IridiumMessageSender transmissions
3092127492,INFO,Starting analysis m: 859 t: 1 e: 19
3092127772,WARN,Disabling IridiumMessageSender transmissions
3092129032,INFO,Completed analysis m: 859 t: 1 e: 19
3092129060,INFO,Enabling IridiumMessageSender transmissions
3092178647,INFO,Starting analysis m: 859 t: 1 e: 20
