millis,type,message
681404751,INFO,0227_SYS.csv created
681405077,WARN,Disabling IridiumMessageSender transmissions
681406132,INFO,Completed analysis m: 2578 t: 0 e: 0
681406156,INFO,Enabling IridiumMessageSender transmissions
681455529,INFO,Starting analysis m: 2578 t: 0 e: 1
681455810,WARN,Disabling IridiumMessageSender transmissions
681457063,INFO,Completed analysis m: 2578 t: 0 e: 1
681457090,INFO,Enabling IridiumMessageSender transmissions
681506678,INFO,Starting analysis m: 2578 t: 0 e: 2
681506969,WARN,Disabling IridiumMessageSender transmissions
681508225,INFO,Completed analysis m: 2578 t: 0 e: 2
681508247,INFO,Enabling IridiumMessageSender transmissions
681557825,INFO,Starting analysis m: 2578 t: 0 e: 3
681558106,WARN,Disabling IridiumMessageSender transmissions
681559672,INFO,Completed analysis m: 2578 t: 0 e: 3
681559695,INFO,Enabling IridiumMessageSender transmissions
681608980,INFO,Starting analysis m: 2578 t: 0 e: 4
681609273,WARN,Disabling IridiumMessageSender transmissions
681610567,INFO,Completed analysis m: 2578 t: 0 e: 4
681610596,INFO,Enabling IridiumMessageSender transmissions
681660123,INFO,Starting analysis m: 2578 t: 0 e: 5
681660403,WARN,Disabling IridiumMessageSender transmissions
681661722,INFO,Completed analysis m: 2578 t: 0 e: 5
681661747,INFO,Enabling IridiumMessageSender transmissions
681676926,INFO,powerData | solV: 0.01
681676949,INFO,powerData | solI: 0.00
681676969,INFO,powerData | battV: 4.11
681676990,INFO,powerData | battI: -0.06
681677010,INFO,powerData | busV: 4.10
681677035,INFO,powerData | busI: 0.05
681677056,INFO,powerData | BQ status reg: 0
681677076,INFO,powerData | Fault reg: 0
681677096,INFO,powerData | Charge status: 0
681677117,INFO,powerData | DPM status: 0
681711257,INFO,Starting analysis m: 2578 t: 0 e: 6
681711538,WARN,Disabling IridiumMessageSender transmissions
681712797,INFO,Completed analysis m: 2578 t: 0 e: 6
681712822,INFO,Enabling IridiumMessageSender transmissions
681762412,INFO,Starting analysis m: 2578 t: 0 e: 7
681762709,WARN,Disabling IridiumMessageSender transmissions
681764050,INFO,Completed analysis m: 2578 t: 0 e: 7
681764073,INFO,Enabling IridiumMessageSender transmissions
681813569,INFO,Starting analysis m: 2578 t: 0 e: 8
681813858,WARN,Disabling IridiumMessageSender transmissions
681815152,INFO,Completed analysis m: 2578 t: 0 e: 8
681815177,INFO,Enabling IridiumMessageSender transmissions
681864695,INFO,Starting analysis m: 2578 t: 0 e: 9
681864986,WARN,Disabling IridiumMessageSender transmissions
681866240,INFO,Completed analysis m: 2578 t: 0 e: 9
681866264,INFO,Enabling IridiumMessageSender transmissions
681915842,INFO,Starting analysis m: 2578 t: 0 e: 10
681916125,WARN,Disabling IridiumMessageSender transmissions
681917437,INFO,Completed analysis m: 2578 t: 0 e: 10
681917462,INFO,Enabling IridiumMessageSender transmissions
681966991,INFO,Starting analysis m: 2578 t: 0 e: 11
681967271,WARN,Disabling IridiumMessageSender transmissions
681968537,INFO,Completed analysis m: 2578 t: 0 e: 11
681968562,INFO,Enabling IridiumMessageSender transmissions
681976971,INFO,powerData | solV: 0.01
681976993,INFO,powerData | solI: 0.00
681977014,INFO,powerData | battV: 4.11
681977034,INFO,powerData | battI: -0.06
681977055,INFO,powerData | busV: 4.10
681977075,INFO,powerData | busI: 0.06
681977096,INFO,powerData | BQ status reg: 0
681977118,INFO,powerData | Fault reg: 0
681977139,INFO,powerData | Charge status: 0
681977159,INFO,powerData | DPM status: 0
682018140,INFO,Starting analysis m: 2578 t: 0 e: 12
682018424,WARN,Disabling IridiumMessageSender transmissions
682019659,INFO,Completed analysis m: 2578 t: 0 e: 12
682019686,INFO,Enabling IridiumMessageSender transmissions
682069280,INFO,Starting analysis m: 2578 t: 0 e: 13
682069561,WARN,Disabling IridiumMessageSender transmissions
682070820,INFO,Completed analysis m: 2578 t: 0 e: 13
682070845,INFO,Enabling IridiumMessageSender transmissions
682120429,INFO,Starting analysis m: 2578 t: 0 e: 14
682120710,WARN,Disabling IridiumMessageSender transmissions
682121967,INFO,Completed analysis m: 2578 t: 0 e: 14
682121992,INFO,Enabling IridiumMessageSender transmissions
682171576,INFO,Starting analysis m: 2578 t: 0 e: 15
682171856,WARN,Disabling IridiumMessageSender transmissions
682173165,INFO,Completed analysis m: 2578 t: 0 e: 15
682173190,INFO,Enabling IridiumMessageSender transmissions
682222723,INFO,Starting analysis m: 2578 t: 0 e: 16
682223005,WARN,Disabling IridiumMessageSender transmissions
682224338,INFO,Completed analysis m: 2578 t: 0 e: 16
682224367,INFO,Enabling IridiumMessageSender transmissions
682273867,INFO,Starting analysis m: 2578 t: 0 e: 17
682274265,WARN,Disabling IridiumMessageSender transmissions
682275567,INFO,Completed analysis m: 2578 t: 0 e: 17
682275592,INFO,Enabling IridiumMessageSender transmissions
682276974,INFO,powerData | solV: 0.01
682276999,INFO,powerData | solI: 0.00
682277021,INFO,powerData | battV: 4.11
682277042,INFO,powerData | battI: -0.06
682277062,INFO,powerData | busV: 4.10
682277083,INFO,powerData | busI: 0.05
682277107,INFO,powerData | BQ status reg: 0
682277128,INFO,powerData | Fault reg: 0
682277148,INFO,powerData | Charge status: 0
682277169,INFO,powerData | DPM status: 0
682325004,INFO,Starting analysis m: 2578 t: 0 e: 18
682325284,WARN,Disabling IridiumMessageSender transmissions
682326544,INFO,Completed analysis m: 2578 t: 0 e: 18
682326568,INFO,Enabling IridiumMessageSender transmissions
682376159,INFO,Starting analysis m: 2578 t: 0 e: 19
682376439,WARN,Disabling IridiumMessageSender transmissions
682377693,INFO,Completed analysis m: 2578 t: 0 e: 19
682377717,INFO,Enabling IridiumMessageSender transmissions
682427295,INFO,Starting analysis m: 2578 t: 0 e: 20
682427576,WARN,Disabling IridiumMessageSender transmissions
682428891,INFO,Completed analysis m: 2578 t: 0 e: 20
682428915,INFO,Enabling IridiumMessageSender transmissions
682478454,INFO,Starting analysis m: 2578 t: 0 e: 21
682478962,WARN,Disabling IridiumMessageSender transmissions
682480205,INFO,Completed analysis m: 2578 t: 0 e: 21
682480234,INFO,Enabling IridiumMessageSender transmissions
682529587,INFO,Starting analysis m: 2578 t: 0 e: 22
682529869,WARN,Disabling IridiumMessageSender transmissions
682531135,INFO,Completed analysis m: 2578 t: 0 e: 22
682531162,INFO,Enabling IridiumMessageSender transmissions
682576982,INFO,powerData | solV: 0.01
682577004,INFO,powerData | solI: 0.00
682577025,INFO,powerData | battV: 4.11
682577047,INFO,powerData | battI: -0.05
682577072,INFO,powerData | busV: 4.10
682577098,INFO,powerData | busI: 0.05
682577119,INFO,powerData | BQ status reg: 0
682577139,INFO,powerData | Fault reg: 0
682577160,INFO,powerData | Charge status: 0
682577180,INFO,powerData | DPM status: 0
682580733,INFO,Starting analysis m: 2578 t: 0 e: 23
682581014,WARN,Disabling IridiumMessageSender transmissions
682582274,INFO,Completed analysis m: 2578 t: 0 e: 23
682582298,INFO,Enabling IridiumMessageSender transmissions
682631886,INFO,Starting analysis m: 2578 t: 0 e: 24
682632169,WARN,Disabling IridiumMessageSender transmissions
682633424,INFO,Completed analysis m: 2578 t: 0 e: 24
682633449,INFO,Enabling IridiumMessageSender transmissions
682683031,INFO,Starting analysis m: 2578 t: 0 e: 25
682683312,WARN,Disabling IridiumMessageSender transmissions
682684665,INFO,Completed analysis m: 2578 t: 0 e: 25
682684688,INFO,Enabling IridiumMessageSender transmissions
682734176,INFO,Starting analysis m: 2578 t: 0 e: 26
682734469,WARN,Disabling IridiumMessageSender transmissions
682735816,INFO,Completed analysis m: 2578 t: 0 e: 26
682735845,INFO,Enabling IridiumMessageSender transmissions
682758309,INFO,Max CNO changed from 47 to 44
682785335,INFO,Starting analysis m: 2578 t: 0 e: 27
682785624,WARN,Disabling IridiumMessageSender transmissions
682786920,INFO,Completed analysis m: 2578 t: 0 e: 27
682786945,INFO,Enabling IridiumMessageSender transmissions
682798272,INFO,Max CNO changed from 44 to 48
682836469,INFO,Starting analysis m: 2578 t: 0 e: 28
682836760,WARN,Disabling IridiumMessageSender transmissions
682838091,INFO,Completed analysis m: 2578 t: 0 e: 28
682838118,INFO,Enabling IridiumMessageSender transmissions
682876985,INFO,powerData | solV: 0.01
682877007,INFO,powerData | solI: 0.00
682877028,INFO,powerData | battV: 4.10
682877048,INFO,powerData | battI: -0.06
682877069,INFO,powerData | busV: 4.10
682877089,INFO,powerData | busI: 0.05
682877110,INFO,powerData | BQ status reg: 0
682877134,INFO,powerData | Fault reg: 0
682877161,INFO,powerData | Charge status: 0
682877181,INFO,powerData | DPM status: 0
682887608,INFO,Starting analysis m: 2578 t: 0 e: 29
682887888,WARN,Disabling IridiumMessageSender transmissions
682889195,INFO,Completed analysis m: 2578 t: 0 e: 29
682889220,INFO,Enabling IridiumMessageSender transmissions
682918139,INFO,Max CNO changed from 48 to 45
682938761,INFO,Starting analysis m: 2578 t: 0 e: 30
682939054,WARN,Disabling IridiumMessageSender transmissions
682940383,INFO,Completed analysis m: 2578 t: 0 e: 30
682940407,INFO,Enabling IridiumMessageSender transmissions
682958100,INFO,Max CNO changed from 45 to 48
682989905,INFO,Starting analysis m: 2578 t: 0 e: 31
682990186,WARN,Disabling IridiumMessageSender transmissions
682991491,INFO,Completed analysis m: 2578 t: 0 e: 31
682991515,INFO,Enabling IridiumMessageSender transmissions
683041042,INFO,Starting analysis m: 2578 t: 0 e: 32
683041333,WARN,Disabling IridiumMessageSender transmissions
683042633,INFO,Completed analysis m: 2578 t: 0 e: 32
683042658,INFO,Processing stats m: 2578 t: 0 e: 33
683049555,INFO,Enabling IridiumMessageSender transmissions
683100532,INFO,Starting collection m: 2578 t: 1 at 1662627991.20
683176988,INFO,powerData | solV: 0.01
683177011,INFO,powerData | solI: 0.00
683177031,INFO,powerData | battV: 4.10
683177052,INFO,powerData | battI: -0.06
683177072,INFO,powerData | busV: 4.10
683177093,INFO,powerData | busI: 0.06
683177113,INFO,powerData | BQ status reg: 0
683177134,INFO,powerData | Fault reg: 0
683177154,INFO,powerData | Charge status: 0
683177175,INFO,powerData | DPM status: 0
683202476,INFO,Starting analysis m: 2578 t: 1 e: 0
683202758,WARN,Disabling IridiumMessageSender transmissions
683203805,INFO,Completed analysis m: 2578 t: 1 e: 0
683203827,INFO,Enabling IridiumMessageSender transmissions
683237808,INFO,Max CNO changed from 48 to 45
683253612,INFO,Starting analysis m: 2578 t: 1 e: 1
683253893,WARN,Disabling IridiumMessageSender transmissions
683255156,INFO,Completed analysis m: 2578 t: 1 e: 1
683255181,INFO,Enabling IridiumMessageSender transmissions
683304767,INFO,Starting analysis m: 2578 t: 1 e: 2
683305064,WARN,Disabling IridiumMessageSender transmissions
683306403,INFO,Completed analysis m: 2578 t: 1 e: 2
683306428,INFO,Enabling IridiumMessageSender transmissions
683317719,INFO,Max CNO changed from 45 to 48
683337701,INFO,Max CNO changed from 48 to 45
683355928,INFO,Starting analysis m: 2578 t: 1 e: 3
683356221,WARN,Disabling IridiumMessageSender transmissions
683357683,INFO,Completed analysis m: 2578 t: 1 e: 3
683357708,INFO,Enabling IridiumMessageSender transmissions
683407048,INFO,Starting analysis m: 2578 t: 1 e: 4
683407339,WARN,Disabling IridiumMessageSender transmissions
683408592,INFO,Completed analysis m: 2578 t: 1 e: 4
683408617,INFO,Enabling IridiumMessageSender transmissions
683458199,INFO,Starting analysis m: 2578 t: 1 e: 5
683458480,WARN,Disabling IridiumMessageSender transmissions
683459792,INFO,Completed analysis m: 2578 t: 1 e: 5
683459817,INFO,Enabling IridiumMessageSender transmissions
683476996,INFO,powerData | solV: 0.01
