millis,type,message
2142061545,INFO,Completed analysis m: 2984 t: 0 e: 11
2142061570,INFO,Enabling IridiumMessageSender transmissions
2142111119,INFO,Starting analysis m: 2984 t: 0 e: 12
2142111422,WARN,Disabling IridiumMessageSender transmissions
2142112737,INFO,Completed analysis m: 2984 t: 0 e: 12
2142112761,INFO,Enabling IridiumMessageSender transmissions
2142143451,INFO,powerData | solV: 0.01
2142143473,INFO,powerData | solI: 0.00
2142143500,INFO,powerData | battV: 4.08
2142143520,INFO,powerData | battI: -0.34
2142143541,INFO,powerData | busV: 4.05
2142143563,INFO,powerData | busI: 0.34
2142143584,INFO,powerData | BQ status reg: 0
2142143604,INFO,powerData | Fault reg: 0
2142143627,INFO,powerData | Charge status: 0
2142143647,INFO,powerData | DPM status: 0
2142162245,INFO,Starting analysis m: 2984 t: 0 e: 13
2142162526,WARN,Disabling IridiumMessageSender transmissions
2142163843,INFO,Completed analysis m: 2984 t: 0 e: 13
2142163871,INFO,Enabling IridiumMessageSender transmissions
2142213392,INFO,Starting analysis m: 2984 t: 0 e: 14
2142213672,WARN,Disabling IridiumMessageSender transmissions
2142214977,INFO,Completed analysis m: 2984 t: 0 e: 14
2142215002,INFO,Enabling IridiumMessageSender transmissions
2142264535,INFO,Starting analysis m: 2984 t: 0 e: 15
2142264823,WARN,Disabling IridiumMessageSender transmissions
2142266077,INFO,Completed analysis m: 2984 t: 0 e: 15
2142266101,INFO,Enabling IridiumMessageSender transmissions
2142315675,INFO,Starting analysis m: 2984 t: 0 e: 16
2142315958,WARN,Disabling IridiumMessageSender transmissions
2142317271,INFO,Completed analysis m: 2984 t: 0 e: 16
2142317297,INFO,Enabling IridiumMessageSender transmissions
2142366830,INFO,Starting analysis m: 2984 t: 0 e: 17
2142367217,WARN,Disabling IridiumMessageSender transmissions
2142368509,INFO,Completed analysis m: 2984 t: 0 e: 17
2142368534,INFO,Enabling IridiumMessageSender transmissions
2142417979,INFO,Starting analysis m: 2984 t: 0 e: 18
2142418266,WARN,Disabling IridiumMessageSender transmissions
2142419628,INFO,Completed analysis m: 2984 t: 0 e: 18
2142419652,INFO,Enabling IridiumMessageSender transmissions
2142443452,INFO,powerData | solV: 0.01
2142443479,INFO,powerData | solI: 0.00
2142443501,INFO,powerData | battV: 4.09
2142443524,INFO,powerData | battI: -0.29
2142443544,INFO,powerData | busV: 4.06
2142443565,INFO,powerData | busI: 0.28
2142443587,INFO,powerData | BQ status reg: 0
2142443608,INFO,powerData | Fault reg: 0
2142443632,INFO,powerData | Charge status: 0
2142443655,INFO,powerData | DPM status: 0
2142469113,INFO,Starting analysis m: 2984 t: 0 e: 19
2142469435,WARN,Disabling IridiumMessageSender transmissions
2142470750,INFO,Completed analysis m: 2984 t: 0 e: 19
2142470774,INFO,Enabling IridiumMessageSender transmissions
2142520270,INFO,Starting analysis m: 2984 t: 0 e: 20
2142520561,WARN,Disabling IridiumMessageSender transmissions
2142521860,INFO,Completed analysis m: 2984 t: 0 e: 20
2142521888,INFO,Enabling IridiumMessageSender transmissions
2142571423,INFO,Starting analysis m: 2984 t: 0 e: 21
2142571919,WARN,Disabling IridiumMessageSender transmissions
2142573174,INFO,Completed analysis m: 2984 t: 0 e: 21
2142573199,INFO,Enabling IridiumMessageSender transmissions
2142622554,INFO,Starting analysis m: 2984 t: 0 e: 22
2142622836,WARN,Disabling IridiumMessageSender transmissions
2142624102,INFO,Completed analysis m: 2984 t: 0 e: 22
2142624126,INFO,Enabling IridiumMessageSender transmissions
2142673698,INFO,Starting analysis m: 2984 t: 0 e: 23
2142673989,WARN,Disabling IridiumMessageSender transmissions
2142675300,INFO,Completed analysis m: 2984 t: 0 e: 23
2142675324,INFO,Enabling IridiumMessageSender transmissions
2142724857,INFO,Starting analysis m: 2984 t: 0 e: 24
2142725138,WARN,Disabling IridiumMessageSender transmissions
2142726447,INFO,Completed analysis m: 2984 t: 0 e: 24
2142726471,INFO,Enabling IridiumMessageSender transmissions
2142743455,INFO,powerData | solV: 0.01
2142743482,INFO,powerData | solI: 0.00
2142743502,INFO,powerData | battV: 4.08
2142743525,INFO,powerData | battI: -0.33
2142743549,INFO,powerData | busV: 4.05
2142743576,INFO,powerData | busI: 0.32
2142743597,INFO,powerData | BQ status reg: 0
2142743619,INFO,powerData | Fault reg: 0
2142743640,INFO,powerData | Charge status: 0
2142743660,INFO,powerData | DPM status: 0
2142775992,INFO,Starting analysis m: 2984 t: 0 e: 25
2142776274,WARN,Disabling IridiumMessageSender transmissions
2142777583,INFO,Completed analysis m: 2984 t: 0 e: 25
2142777614,INFO,Enabling IridiumMessageSender transmissions
2142827149,INFO,Starting analysis m: 2984 t: 0 e: 26
2142827431,WARN,Disabling IridiumMessageSender transmissions
2142828732,INFO,Completed analysis m: 2984 t: 0 e: 26
2142828756,INFO,Enabling IridiumMessageSender transmissions
2142878294,INFO,Starting analysis m: 2984 t: 0 e: 27
2142878574,WARN,Disabling IridiumMessageSender transmissions
2142879928,INFO,Completed analysis m: 2984 t: 0 e: 27
2142879952,INFO,Enabling IridiumMessageSender transmissions
2142929430,INFO,Starting analysis m: 2984 t: 0 e: 28
2142929721,WARN,Disabling IridiumMessageSender transmissions
2142931249,INFO,Completed analysis m: 2984 t: 0 e: 28
2142931273,INFO,Enabling IridiumMessageSender transmissions
2142980597,INFO,Starting analysis m: 2984 t: 0 e: 29
2142980886,WARN,Disabling IridiumMessageSender transmissions
2142982187,INFO,Completed analysis m: 2984 t: 0 e: 29
2142982211,INFO,Enabling IridiumMessageSender transmissions
2143031721,INFO,Starting analysis m: 2984 t: 0 e: 30
2143032014,WARN,Disabling IridiumMessageSender transmissions
2143033341,INFO,Completed analysis m: 2984 t: 0 e: 30
2143033366,INFO,Enabling IridiumMessageSender transmissions
2143043457,INFO,powerData | solV: 0.01
2143043479,INFO,powerData | solI: 0.00
2143043500,INFO,powerData | battV: 4.10
2143043520,INFO,powerData | battI: -0.20
2143043543,INFO,powerData | busV: 4.07
2143043563,INFO,powerData | busI: 0.19
2143043584,INFO,powerData | BQ status reg: 0
2143043610,INFO,powerData | Fault reg: 0
2143043635,INFO,powerData | Charge status: 0
2143043657,INFO,powerData | DPM status: 0
2143082878,INFO,Starting analysis m: 2984 t: 0 e: 31
2143083159,WARN,Disabling IridiumMessageSender transmissions
2143084468,INFO,Completed analysis m: 2984 t: 0 e: 31
2143084492,INFO,Enabling IridiumMessageSender transmissions
2143134015,INFO,Starting analysis m: 2984 t: 0 e: 32
2143134306,WARN,Disabling IridiumMessageSender transmissions
2143135561,INFO,Completed analysis m: 2984 t: 0 e: 32
2143135590,INFO,Processing stats m: 2984 t: 0 e: 33
2143142051,INFO,Enabling IridiumMessageSender transmissions
2143193507,INFO,Starting collection m: 2984 t: 1 at 1664089591.20
2143295455,INFO,Starting analysis m: 2984 t: 1 e: 0
2143295735,WARN,Disabling IridiumMessageSender transmissions
2143296784,INFO,Completed analysis m: 2984 t: 1 e: 0
2143296808,INFO,Enabling IridiumMessageSender transmissions
2143343458,INFO,powerData | solV: 0.01
2143343480,INFO,powerData | solI: 0.00
2143343507,INFO,powerData | battV: 4.10
2143343527,INFO,powerData | battI: -0.18
2143343550,INFO,powerData | busV: 4.07
2143343570,INFO,powerData | busI: 0.17
2143343591,INFO,powerData | BQ status reg: 0
2143343611,INFO,powerData | Fault reg: 0
2143343634,INFO,powerData | Charge status: 0
2143343654,INFO,powerData | DPM status: 0
2143346589,INFO,Starting analysis m: 2984 t: 1 e: 1
2143346872,WARN,Disabling IridiumMessageSender transmissions
2143348135,INFO,Completed analysis m: 2984 t: 1 e: 1
2143348164,INFO,Enabling IridiumMessageSender transmissions
2143397742,INFO,Starting analysis m: 2984 t: 1 e: 2
2143398023,WARN,Disabling IridiumMessageSender transmissions
2143399272,INFO,Completed analysis m: 2984 t: 1 e: 2
2143399297,INFO,Enabling IridiumMessageSender transmissions
2143448891,INFO,Starting analysis m: 2984 t: 1 e: 3
2143449174,WARN,Disabling IridiumMessageSender transmissions
2143450521,INFO,Completed analysis m: 2984 t: 1 e: 3
2143450546,INFO,Enabling IridiumMessageSender transmissions
2143500038,INFO,Starting analysis m: 2984 t: 1 e: 4
2143500328,WARN,Disabling IridiumMessageSender transmissions
2143501684,INFO,Completed analysis m: 2984 t: 1 e: 4
2143501709,INFO,Enabling IridiumMessageSender transmissions
2143551184,INFO,Starting analysis m: 2984 t: 1 e: 5
2143551504,WARN,Disabling IridiumMessageSender transmissions
2143552821,INFO,Completed analysis m: 2984 t: 1 e: 5
2143552845,INFO,Enabling IridiumMessageSender transmissions
2143602321,INFO,Starting analysis m: 2984 t: 1 e: 6
2143602608,WARN,Disabling IridiumMessageSender transmissions
2143603937,INFO,Completed analysis m: 2984 t: 1 e: 6
2143603961,INFO,Enabling IridiumMessageSender transmissions
2143643469,INFO,powerData | solV: 0.01
2143643492,INFO,powerData | solI: 0.00
2143643514,INFO,powerData | battV: 4.09
2143643535,INFO,powerData | battI: -0.20
2143643555,INFO,powerData | busV: 4.07
2143643578,INFO,powerData | busI: 0.19
2143643598,INFO,powerData | BQ status reg: 0
2143643619,INFO,powerData | Fault reg: 0
2143643645,INFO,powerData | Charge status: 0
2143643666,INFO,powerData | DPM status: 0
2143653476,INFO,Starting analysis m: 2984 t: 1 e: 7
2143653756,WARN,Disabling IridiumMessageSender transmissions
2143655014,INFO,Completed analysis m: 2984 t: 1 e: 7
2143655038,INFO,Enabling IridiumMessageSender transmissions
2143704612,INFO,Starting analysis m: 2984 t: 1 e: 8
2143704893,WARN,Disabling IridiumMessageSender transmissions
2143706155,INFO,Completed analysis m: 2984 t: 1 e: 8
2143706181,INFO,Enabling IridiumMessageSender transmissions
2143755769,INFO,Starting analysis m: 2984 t: 1 e: 9
2143756060,WARN,Disabling IridiumMessageSender transmissions
2143757363,INFO,Completed analysis m: 2984 t: 1 e: 9
2143757387,INFO,Enabling IridiumMessageSender transmissions
2143806916,INFO,Starting analysis m: 2984 t: 1 e: 10
2143807197,WARN,Disabling IridiumMessageSender transmissions
2143808495,INFO,Completed analysis m: 2984 t: 1 e: 10
2143808520,INFO,Enabling IridiumMessageSender transmissions
2143850221,INFO,Max CNO changed from 47 to 44
2143858067,INFO,Starting analysis m: 2984 t: 1 e: 11
2143858350,WARN,Disabling IridiumMessageSender transmissions
2143859650,INFO,Completed analysis m: 2984 t: 1 e: 11
2143859675,INFO,Enabling IridiumMessageSender transmissions
2143890180,INFO,Max CNO changed from 44 to 48
2143909199,INFO,Starting analysis m: 2984 t: 1 e: 12
2143909490,WARN,Disabling IridiumMessageSender transmissions
2143910731,INFO,Completed analysis m: 2984 t: 1 e: 12
2143910758,INFO,Enabling IridiumMessageSender transmissions
2143943473,INFO,powerData | solV: 0.00
2143943499,INFO,powerData | solI: 0.00
2143943522,INFO,powerData | battV: 4.10
2143943542,INFO,powerData | battI: -0.09
2143943565,INFO,powerData | busV: 4.10
2143943585,INFO,powerData | busI: 0.09
2143943606,INFO,powerData | BQ status reg: 0
2143943628,INFO,powerData | Fault reg: 0
2143943649,INFO,powerData | Charge status: 0
2143943669,INFO,powerData | DPM status: 0
2143960356,INFO,Starting analysis m: 2984 t: 1 e: 13
2143960641,WARN,Disabling IridiumMessageSender transmissions
2143961989,INFO,Completed analysis m: 2984 t: 1 e: 13
2143962013,INFO,Enabling IridiumMessageSender transmissions
2144011497,INFO,Starting analysis m: 2984 t: 1 e: 14
2144011778,WARN,Disabling IridiumMessageSender transmissions
2144013150,INFO,Completed analysis m: 2984 t: 1 e: 14
2144013176,INFO,Enabling IridiumMessageSender transmissions
2144062652,INFO,Starting analysis m: 2984 t: 1 e: 15
2144062949,WARN,Disabling IridiumMessageSender transmissions
2144064247,INFO,Completed analysis m: 2984 t: 1 e: 15
2144064272,INFO,Enabling IridiumMessageSender transmissions
2144113793,INFO,Starting analysis m: 2984 t: 1 e: 16
2144114075,WARN,Disabling IridiumMessageSender transmissions
2144115378,INFO,Completed analysis m: 2984 t: 1 e: 16
2144115404,INFO,Enabling IridiumMessageSender transmissions
2144164931,INFO,Starting analysis m: 2984 t: 1 e: 17
2144165212,WARN,Disabling IridiumMessageSender transmissions
2144166475,INFO,Completed analysis m: 2984 t: 1 e: 17
2144166504,INFO,Enabling IridiumMessageSender transmissions
2144216088,INFO,Starting analysis m: 2984 t: 1 e: 18
2144216381,WARN,Disabling IridiumMessageSender transmissions
2144217671,INFO,Completed analysis m: 2984 t: 1 e: 18
2144217696,INFO,Enabling IridiumMessageSender transmissions
2144229824,INFO,Max CNO changed from 48 to 45
2144243478,INFO,powerData | solV: 0.00
2144243501,INFO,powerData | solI: 0.00
2144243521,INFO,powerData | battV: 4.10
2144243542,INFO,powerData | battI: -0.11
2144243570,INFO,powerData | busV: 4.09
2144243593,INFO,powerData | busI: 0.10
2144243613,INFO,powerData | BQ status reg: 0
2144243634,INFO,powerData | Fault reg: 0
2144243656,INFO,powerData | Charge status: 0
2144243677,INFO,powerData | DPM status: 0
2144267231,INFO,Starting analysis m: 2984 t: 1 e: 19
2144267511,WARN,Disabling IridiumMessageSender transmissions
2144268824,INFO,Completed analysis m: 2984 t: 1 e: 19
2144268849,INFO,Enabling IridiumMessageSender transmissions
2144318369,INFO,Starting analysis m: 2984 t: 1 e: 20
2144318662,WARN,Disabling IridiumMessageSender transmissions
2144319959,INFO,Completed analysis m: 2984 t: 1 e: 20
2144319983,INFO,Enabling IridiumMessageSender transmissions
2144349693,INFO,Max CNO changed from 45 to 48
2144369522,INFO,Starting analysis m: 2984 t: 1 e: 21
2144370016,WARN,Disabling IridiumMessageSender transmissions
2144371271,INFO,Completed analysis m: 2984 t: 1 e: 21
2144371294,INFO,Enabling IridiumMessageSender transmissions
2144389654,INFO,Max CNO changed from 48 to 45
2144409636,INFO,Max CNO changed from 45 to 48
2144420671,INFO,Starting analysis m: 2984 t: 1 e: 22
2144420952,WARN,Disabling IridiumMessageSender transmissions
2144422254,INFO,Completed analysis m: 2984 t: 1 e: 22
2144422279,INFO,Enabling IridiumMessageSender transmissions
2144471805,INFO,Starting analysis m: 2984 t: 1 e: 23
2144472096,WARN,Disabling IridiumMessageSender transmissions
2144473427,INFO,Completed analysis m: 2984 t: 1 e: 23
2144473452,INFO,Enabling IridiumMessageSender transmissions
2144522964,INFO,Starting analysis m: 2984 t: 1 e: 24
2144523368,WARN,Disabling IridiumMessageSender transmissions
2144524705,INFO,Completed analysis m: 2984 t: 1 e: 24
2144524730,INFO,Enabling IridiumMessageSender transmissions
2144543483,INFO,powerData | solV: 0.00
2144543506,INFO,powerData | solI: 0.00
2144543526,INFO,powerData | battV: 4.10
2144543547,INFO,powerData | battI: -0.08
2144543567,INFO,powerData | busV: 4.10
2144543590,INFO,powerData | busI: 0.07
2144543614,INFO,powerData | BQ status reg: 0
2144543635,INFO,powerData | Fault reg: 0
2144543660,INFO,powerData | Charge status: 0
2144543682,INFO,powerData | DPM status: 0
2144549484,INFO,Max CNO changed from 48 to 45
2144574109,INFO,Starting analysis m: 2984 t: 1 e: 25
2144574404,WARN,Disabling IridiumMessageSender transmissions
2144575694,INFO,Completed analysis m: 2984 t: 1 e: 25
2144575719,INFO,Enabling IridiumMessageSender transmissions
2144625244,INFO,Starting analysis m: 2984 t: 1 e: 26
2144625530,WARN,Disabling IridiumMessageSender transmissions
2144626837,INFO,Completed analysis m: 2984 t: 1 e: 26
2144626864,INFO,Enabling IridiumMessageSender transmissions
2144676399,INFO,Starting analysis m: 2984 t: 1 e: 27
2144676679,WARN,Disabling IridiumMessageSender transmissions
2144677984,INFO,Completed analysis m: 2984 t: 1 e: 27
2144678008,INFO,Enabling IridiumMessageSender transmissions
2144727547,INFO,Starting analysis m: 2984 t: 1 e: 28
2144727840,WARN,Disabling IridiumMessageSender transmissions
2144729307,INFO,Completed analysis m: 2984 t: 1 e: 28
2144729331,INFO,Enabling IridiumMessageSender transmissions
2144778682,INFO,Starting analysis m: 2984 t: 1 e: 29
2144778962,WARN,Disabling IridiumMessageSender transmissions
2144780277,INFO,Completed analysis m: 2984 t: 1 e: 29
2144780302,INFO,Enabling IridiumMessageSender transmissions
2144809220,INFO,Max CNO changed from 45 to 48
2144829841,INFO,Starting analysis m: 2984 t: 1 e: 30
2144830132,WARN,Disabling IridiumMessageSender transmissions
2144831434,INFO,Completed analysis m: 2984 t: 1 e: 30
2144831459,INFO,Enabling IridiumMessageSender transmissions
2144843487,INFO,powerData | solV: 0.01
2144843509,INFO,powerData | solI: 0.00
2144843530,INFO,powerData | battV: 4.10
2144843550,INFO,powerData | battI: -0.17
2144843571,INFO,powerData | busV: 4.07
2144843591,INFO,powerData | busI: 0.16
2144843612,INFO,powerData | BQ status reg: 0
2144843634,INFO,powerData | Fault reg: 0
2144843655,INFO,powerData | Charge status: 0
2144843679,INFO,powerData | DPM status: 0
2144880986,INFO,Starting analysis m: 2984 t: 1 e: 31
2144881266,WARN,Disabling IridiumMessageSender transmissions
2144882573,INFO,Completed analysis m: 2984 t: 1 e: 31
2144882597,INFO,Enabling IridiumMessageSender transmissions
2144932130,INFO,Starting analysis m: 2984 t: 1 e: 32
2144932421,WARN,Disabling IridiumMessageSender transmissions
2144933715,INFO,Completed analysis m: 2984 t: 1 e: 32
2144933740,INFO,Processing stats m: 2984 t: 1 e: 33
2144939485,INFO,Finished collection for m: 2984 in 1747
2144939513,INFO,Submitting 48 byte / 378 bit message: 
2144939567,DEBUG,m 84 sub to Q at i 0 count: 84
2144939589,DEBUG,1 msgs in Q
2144939640,INFO,Enabling IridiumMessageSender transmissions
2144939677,DEBUG,Sending Q index: 0 id: 84
2144950937,INFO,Send complete: Q index: 0 count_id 84
2144991606,INFO,Starting collection m: 2985 t: 0 at 1664091391.20
2145004396,INFO,Submitting 19 byte / 150 bit SMC message: 
2145004437,DEBUG,m 85 sub to Q at i 0 count: 85
2145004464,DEBUG,1 msgs in Q
2145004697,DEBUG,Sending Q index: 0 id: 85
2145014859,INFO,Send complete: Q index: 0 count_id 85
2145093550,INFO,Starting analysis m: 2985 t: 0 e: 0
2145093830,WARN,Disabling IridiumMessageSender transmissions
2145094952,INFO,Completed analysis m: 2985 t: 0 e: 0
2145094977,INFO,Enabling IridiumMessageSender transmissions
2145143490,INFO,powerData | solV: 0.00
2145143515,INFO,powerData | solI: 0.00
2145143535,INFO,powerData | battV: 4.10
2145143556,INFO,powerData | battI: -0.10
2145143580,INFO,powerData | busV: 4.09
2145143601,INFO,powerData | busI: 0.09
2145143621,INFO,powerData | BQ status reg: 0
2145143642,INFO,powerData | Fault reg: 0
2145143664,INFO,powerData | Charge status: 0
2145143685,INFO,powerData | DPM status: 0
2145144715,INFO,Starting analysis m: 2985 t: 0 e: 1
2145145004,WARN,Disabling IridiumMessageSender transmissions
2145146300,INFO,Completed analysis m: 2985 t: 0 e: 1
2145146324,INFO,Enabling IridiumMessageSender transmissions
2145195841,INFO,Starting analysis m: 2985 t: 0 e: 2
2145196136,WARN,Disabling IridiumMessageSender transmissions
2145197383,INFO,Completed analysis m: 2985 t: 0 e: 2
2145197408,INFO,Enabling IridiumMessageSender transmissions
2145246998,INFO,Starting analysis m: 2985 t: 0 e: 3
2145247281,WARN,Disabling IridiumMessageSender transmissions
2145248851,INFO,Completed analysis m: 2985 t: 0 e: 3
2145248876,INFO,Enabling IridiumMessageSender transmissions
2145298132,INFO,Starting analysis m: 2985 t: 0 e: 4
2145298415,WARN,Disabling IridiumMessageSender transmissions
2145299728,INFO,Completed analysis m: 2985 t: 0 e: 4
2145299755,INFO,Enabling IridiumMessageSender transmissions
2145349292,INFO,Starting analysis m: 2985 t: 0 e: 5
2145349582,WARN,Disabling IridiumMessageSender transmissions
2145350891,INFO,Completed analysis m: 2985 t: 0 e: 5
2145350916,INFO,Enabling IridiumMessageSender transmissions
2145400436,INFO,Starting analysis m: 2985 t: 0 e: 6
2145400717,WARN,Disabling IridiumMessageSender transmissions
2145402023,INFO,Completed analysis m: 2985 t: 0 e: 6
2145402048,INFO,Enabling IridiumMessageSender transmissions
2145443495,INFO,powerData | solV: 0.00
2145443520,INFO,powerData | solI: 0.00
2145443543,INFO,powerData | battV: 4.10
2145443563,INFO,powerData | battI: -0.08
2145443586,INFO,powerData | busV: 4.09
2145443606,INFO,powerData | busI: 0.08
2145443627,INFO,powerData | BQ status reg: 0
2145443649,INFO,powerData | Fault reg: 0
2145443670,INFO,powerData | Charge status: 0
2145443692,INFO,powerData | DPM status: 0
2145451573,INFO,Starting analysis m: 2985 t: 0 e: 7
2145451864,WARN,Disabling IridiumMessageSender transmissions
2145453121,INFO,Completed analysis m: 2985 t: 0 e: 7
2145453146,INFO,Enabling IridiumMessageSender transmissions
2145502726,INFO,Starting analysis m: 2985 t: 0 e: 8
2145503008,WARN,Disabling IridiumMessageSender transmissions
2145504309,INFO,Completed analysis m: 2985 t: 0 e: 8
2145504333,INFO,Enabling IridiumMessageSender transmissions
2145553864,INFO,Starting analysis m: 2985 t: 0 e: 9
2145554151,WARN,Disabling IridiumMessageSender transmissions
2145555501,INFO,Completed analysis m: 2985 t: 0 e: 9
2145555525,INFO,Enabling IridiumMessageSender transmissions
2145605011,INFO,Starting analysis m: 2985 t: 0 e: 10
2145605343,WARN,Disabling IridiumMessageSender transmissions
2145606664,INFO,Completed analysis m: 2985 t: 0 e: 10
2145606688,INFO,Enabling IridiumMessageSender transmissions
2145656158,INFO,Starting analysis m: 2985 t: 0 e: 11
2145656438,WARN,Disabling IridiumMessageSender transmissions
2145657753,INFO,Completed analysis m: 2985 t: 0 e: 11
2145657780,INFO,Enabling IridiumMessageSender transmissions
2145688291,INFO,Max CNO changed from 48 to 44
2145707311,INFO,Starting analysis m: 2985 t: 0 e: 12
2145707591,WARN,Disabling IridiumMessageSender transmissions
2145708931,INFO,Completed analysis m: 2985 t: 0 e: 12
2145708957,INFO,Enabling IridiumMessageSender transmissions
2145728256,INFO,Max CNO changed from 44 to 47
2145743503,INFO,powerData | solV: 0.00
2145743529,INFO,powerData | solI: 0.00
2145743550,INFO,powerData | battV: 4.10
2145743572,INFO,powerData | battI: -0.07
2145743595,INFO,powerData | busV: 4.10
2145743620,INFO,powerData | busI: 0.07
2145743640,INFO,powerData | BQ status reg: 0
2145743661,INFO,powerData | Fault reg: 0
2145743681,INFO,powerData | Charge status: 0
2145743704,INFO,powerData | DPM status: 0
2145758457,INFO,Starting analysis m: 2985 t: 0 e: 13
2145758748,WARN,Disabling IridiumMessageSender transmissions
2145760002,INFO,Completed analysis m: 2985 t: 0 e: 13
2145760020,INFO,Enabling IridiumMessageSender transmissions
2145809610,INFO,Starting analysis m: 2985 t: 0 e: 14
2145809891,WARN,Disabling IridiumMessageSender transmissions
2145811197,INFO,Completed analysis m: 2985 t: 0 e: 14
2145811222,INFO,Enabling IridiumMessageSender transmissions
2145860751,INFO,Starting analysis m: 2985 t: 0 e: 15
2145861044,WARN,Disabling IridiumMessageSender transmissions
2145862344,INFO,Completed analysis m: 2985 t: 0 e: 15
2145862373,INFO,Enabling IridiumMessageSender transmissions
2145911885,INFO,Starting analysis m: 2985 t: 0 e: 16
2145912168,WARN,Disabling IridiumMessageSender transmissions
2145913491,INFO,Completed analysis m: 2985 t: 0 e: 16
2145913516,INFO,Enabling IridiumMessageSender transmissions
2145963042,INFO,Starting analysis m: 2985 t: 0 e: 17
2145963333,WARN,Disabling IridiumMessageSender transmissions
2145964632,INFO,Completed analysis m: 2985 t: 0 e: 17
2145964658,INFO,Enabling IridiumMessageSender transmissions
2146014189,INFO,Starting analysis m: 2985 t: 0 e: 18
2146014472,WARN,Disabling IridiumMessageSender transmissions
2146015823,INFO,Completed analysis m: 2985 t: 0 e: 18
2146015848,INFO,Enabling IridiumMessageSender transmissions
2146043512,INFO,powerData | solV: 0.00
2146043535,INFO,powerData | solI: 0.00
2146043555,INFO,powerData | battV: 4.10
2146043576,INFO,powerData | battI: -0.06
2146043598,INFO,powerData | busV: 4.10
2146043619,INFO,powerData | busI: 0.05
2146043639,INFO,powerData | BQ status reg: 0
2146043668,INFO,powerData | Fault reg: 0
2146043693,INFO,powerData | Charge status: 0
2146043715,INFO,powerData | DPM status: 0
2146065334,INFO,Starting analysis m: 2985 t: 0 e: 19
2146065616,WARN,Disabling IridiumMessageSender transmissions
2146066976,INFO,Completed analysis m: 2985 t: 0 e: 19
2146067001,INFO,Enabling IridiumMessageSender transmissions
2146116483,INFO,Starting analysis m: 2985 t: 0 e: 20
2146116780,WARN,Disabling IridiumMessageSender transmissions
2146118084,INFO,Completed analysis m: 2985 t: 0 e: 20
2146118115,INFO,Enabling IridiumMessageSender transmissions
2146167629,INFO,Starting analysis m: 2985 t: 0 e: 21
2146168131,WARN,Disabling IridiumMessageSender transmissions
2146169387,INFO,Completed analysis m: 2985 t: 0 e: 21
2146169411,INFO,Enabling IridiumMessageSender transmissions
2146218766,INFO,Starting analysis m: 2985 t: 0 e: 22
2146219057,WARN,Disabling IridiumMessageSender transmissions
2146220355,INFO,Completed analysis m: 2985 t: 0 e: 22
2146220386,INFO,Enabling IridiumMessageSender transmissions
2146269915,INFO,Starting analysis m: 2985 t: 0 e: 23
