millis,type,message
3355964786,INFO,0260_SYS.csv created
3355965122,WARN,Disabling IridiumMessageSender transmissions
3355966478,INFO,Completed analysis m: 3321 t: 1 e: 14
3355966502,INFO,Enabling IridiumMessageSender transmissions
3355997827,INFO,powerData | solV: 0.01
3355997853,INFO,powerData | solI: 0.00
3355997876,INFO,powerData | battV: 4.10
3355997898,INFO,powerData | battI: -0.06
3355997923,INFO,powerData | busV: 4.10
3355997943,INFO,powerData | busI: 0.06
3355997966,INFO,powerData | BQ status reg: 0
3355997990,INFO,powerData | Fault reg: 0
3355998013,INFO,powerData | Charge status: 0
3355998033,INFO,powerData | DPM status: 0
3356015511,INFO,Starting analysis m: 3321 t: 1 e: 15
3356015794,WARN,Disabling IridiumMessageSender transmissions
3356017152,INFO,Completed analysis m: 3321 t: 1 e: 15
3356017176,INFO,Enabling IridiumMessageSender transmissions
3356066660,INFO,Starting analysis m: 3321 t: 1 e: 16
3356066957,WARN,Disabling IridiumMessageSender transmissions
3356068255,INFO,Completed analysis m: 3321 t: 1 e: 16
3356068284,INFO,Enabling IridiumMessageSender transmissions
3356117817,INFO,Starting analysis m: 3321 t: 1 e: 17
3356118110,WARN,Disabling IridiumMessageSender transmissions
3356119414,INFO,Completed analysis m: 3321 t: 1 e: 17
3356119439,INFO,Enabling IridiumMessageSender transmissions
3356168945,INFO,Starting analysis m: 3321 t: 1 e: 18
3356169236,WARN,Disabling IridiumMessageSender transmissions
3356170536,INFO,Completed analysis m: 3321 t: 1 e: 18
3356170561,INFO,Enabling IridiumMessageSender transmissions
3356220096,INFO,Starting analysis m: 3321 t: 1 e: 19
3356220379,WARN,Disabling IridiumMessageSender transmissions
3356221681,INFO,Completed analysis m: 3321 t: 1 e: 19
3356221706,INFO,Enabling IridiumMessageSender transmissions
3356271233,INFO,Starting analysis m: 3321 t: 1 e: 20
3356271525,WARN,Disabling IridiumMessageSender transmissions
3356272820,INFO,Completed analysis m: 3321 t: 1 e: 20
3356272844,INFO,Enabling IridiumMessageSender transmissions
3356297848,INFO,powerData | solV: 0.01
3356297871,INFO,powerData | solI: 0.00
3356297893,INFO,powerData | battV: 4.10
3356297916,INFO,powerData | battI: -0.05
3356297940,INFO,powerData | busV: 4.10
3356297963,INFO,powerData | busI: 0.05
3356297984,INFO,powerData | BQ status reg: 0
3356298006,INFO,powerData | Fault reg: 0
3356298027,INFO,powerData | Charge status: 0
3356298049,INFO,powerData | DPM status: 0
3356322381,INFO,Starting analysis m: 3321 t: 1 e: 21
3356322877,WARN,Disabling IridiumMessageSender transmissions
3356324141,INFO,Completed analysis m: 3321 t: 1 e: 21
3356324167,INFO,Enabling IridiumMessageSender transmissions
3356373526,INFO,Starting analysis m: 3321 t: 1 e: 22
3356373817,WARN,Disabling IridiumMessageSender transmissions
3356375121,INFO,Completed analysis m: 3321 t: 1 e: 22
3356375148,INFO,Enabling IridiumMessageSender transmissions
3356424660,INFO,Starting analysis m: 3321 t: 1 e: 23
3356424943,WARN,Disabling IridiumMessageSender transmissions
3356426209,INFO,Completed analysis m: 3321 t: 1 e: 23
3356426237,INFO,Enabling IridiumMessageSender transmissions
3356475811,INFO,Starting analysis m: 3321 t: 1 e: 24
3356476092,WARN,Disabling IridiumMessageSender transmissions
3356477450,INFO,Completed analysis m: 3321 t: 1 e: 24
3356477476,INFO,Enabling IridiumMessageSender transmissions
3356526962,INFO,Starting analysis m: 3321 t: 1 e: 25
3356527282,WARN,Disabling IridiumMessageSender transmissions
3356528580,INFO,Completed analysis m: 3321 t: 1 e: 25
3356528607,INFO,Enabling IridiumMessageSender transmissions
3356578097,INFO,Starting analysis m: 3321 t: 1 e: 26
3356578377,WARN,Disabling IridiumMessageSender transmissions
3356579692,INFO,Completed analysis m: 3321 t: 1 e: 26
3356579717,INFO,Enabling IridiumMessageSender transmissions
3356597854,INFO,powerData | solV: 0.01
3356597876,INFO,powerData | solI: 0.00
3356597897,INFO,powerData | battV: 4.10
3356597917,INFO,powerData | battI: -0.06
3356597938,INFO,powerData | busV: 4.10
3356597960,INFO,powerData | busI: 0.06
3356597985,INFO,powerData | BQ status reg: 0
3356598009,INFO,powerData | Fault reg: 0
3356598032,INFO,powerData | Charge status: 0
3356598052,INFO,powerData | DPM status: 0
3356629256,INFO,Starting analysis m: 3321 t: 1 e: 27
3356629547,WARN,Disabling IridiumMessageSender transmissions
3356630845,INFO,Completed analysis m: 3321 t: 1 e: 27
3356630870,INFO,Enabling IridiumMessageSender transmissions
3356680390,INFO,Starting analysis m: 3321 t: 1 e: 28
3356680673,WARN,Disabling IridiumMessageSender transmissions
3356682022,INFO,Completed analysis m: 3321 t: 1 e: 28
3356682047,INFO,Enabling IridiumMessageSender transmissions
3356731557,INFO,Starting analysis m: 3321 t: 1 e: 29
3356731860,WARN,Disabling IridiumMessageSender transmissions
3356733143,INFO,Completed analysis m: 3321 t: 1 e: 29
3356733169,INFO,Enabling IridiumMessageSender transmissions
3356782690,INFO,Starting analysis m: 3321 t: 1 e: 30
3356782970,WARN,Disabling IridiumMessageSender transmissions
3356784281,INFO,Completed analysis m: 3321 t: 1 e: 30
3356784310,INFO,Enabling IridiumMessageSender transmissions
3356833835,INFO,Starting analysis m: 3321 t: 1 e: 31
3356834115,WARN,Disabling IridiumMessageSender transmissions
3356835424,INFO,Completed analysis m: 3321 t: 1 e: 31
3356835448,INFO,Enabling IridiumMessageSender transmissions
3356884981,INFO,Starting analysis m: 3321 t: 1 e: 32
3356885264,WARN,Disabling IridiumMessageSender transmissions
3356886591,INFO,Completed analysis m: 3321 t: 1 e: 32
3356886616,INFO,Processing stats m: 3321 t: 1 e: 33
3356892989,INFO,Finished collection for m: 3321 in 1748
3356893014,INFO,Submitting 48 byte / 378 bit message: 
3356893067,DEBUG,m 246 sub to Q at i 0 count: 246
3356893091,DEBUG,1 msgs in Q
3356893138,INFO,Enabling IridiumMessageSender transmissions
3356893173,DEBUG,Sending Q index: 0 id: 246
3356897855,INFO,powerData | solV: 0.01
3356897878,INFO,powerData | solI: 0.00
3356897898,INFO,powerData | battV: 4.10
3356897918,INFO,powerData | battI: -0.05
3356897941,INFO,powerData | busV: 4.10
3356897966,INFO,powerData | busI: 0.05
3356897986,INFO,powerData | BQ status reg: 0
3356898007,INFO,powerData | Fault reg: 0
3356898029,INFO,powerData | Charge status: 0
3356898050,INFO,powerData | DPM status: 0
3356899090,INFO,Send complete: Q index: 0 count_id 246
3356944465,INFO,Starting collection m: 3322 t: 0 at 1665304591.20
3356956938,INFO,Submitting 19 byte / 150 bit SMC message: 
3356956981,DEBUG,m 247 sub to Q at i 0 count: 247
3356957003,DEBUG,1 msgs in Q
3356957227,DEBUG,Sending Q index: 0 id: 247
3356967866,INFO,Send complete: Q index: 0 count_id 247
3357046403,INFO,Starting analysis m: 3322 t: 0 e: 0
3357046685,WARN,Disabling IridiumMessageSender transmissions
3357047795,INFO,Completed analysis m: 3322 t: 0 e: 0
3357047820,INFO,Enabling IridiumMessageSender transmissions
