epoch,link,log type,data
1665141703.00,0,BSYS,3208498912,enable SM bus
1665141703.00,0,BSYS,3208498913,INFO,ss until ms 3208503913
1665141707.97,0,BSYS,3208503913,disable SM bus
1665141707.97,0,BSYS,3208503914,INFO,next ss et 1665141763
1665141763.00,0,BSYS,3208559016,enable SM bus
1665141763.00,0,BSYS,3208559017,INFO,ss until ms 3208564017
1665141767.99,0,BSYS,3208564017,disable SM bus
1665141767.99,0,BSYS,3208564018,INFO,next ss et 1665141823
1665141823.00,0,BSYS,3208619130,enable SM bus
1665141823.00,0,BSYS,3208619131,INFO,ss until ms 3208624131
1665141827.99,0,BSYS,3208624131,disable SM bus
1665141827.99,0,BSYS,3208624132,INFO,next ss et 1665141883
1665141883.00,0,BSYS,3208679243,enable SM bus
1665141883.00,0,BSYS,3208679244,INFO,ss until ms 3208684244
1665141887.98,0,BSYS,3208684244,disable SM bus
1665141887.98,0,BSYS,3208684245,INFO,next ss et 1665141943
1665141943.00,0,BSYS,3208738386,enable SM bus
1665141943.00,0,BSYS,3208738387,INFO,ss until ms 3208743387
1665141947.99,0,BSYS,3208743387,disable SM bus
1665141947.99,0,BSYS,3208743388,INFO,next ss et 1665142003
1665142003.00,0,BSYS,3208798496,enable SM bus
1665142003.00,0,BSYS,3208798497,INFO,ss until ms 3208803497
1665142003.00,0,BSYS,3208798499,INFO,inc new sample
1665142003.00,0,BSYS,3208798500,INFO,sample 4 complete
1665142003.00,0,BSYS,3208798501,INFO,next ss et 1665142003
1665142003.00,0,BSYS,3208798503,INFO,next sa et 1665142603
1665142007.99,0,BSYS,3208803497,disable SM bus
1665142007.99,0,BSYS,3208803498,INFO,next ss et 1665142063
1665142063.00,0,BSYS,3208858610,enable SM bus
1665142063.00,0,BSYS,3208858611,INFO,ss until ms 3208863611
1665142067.99,0,BSYS,3208863611,disable SM bus
1665142067.99,0,BSYS,3208863612,INFO,next ss et 1665142123
1665142123.00,0,BSYS,3208919466,enable SM bus
1665142123.00,0,BSYS,3208919467,INFO,ss until ms 3208924467
1665142127.67,0,BSYS,3208924467,disable SM bus
1665142127.67,0,BSYS,3208924468,INFO,next ss et 1665142183
1665142183.00,0,BSYS,3208979509,enable SM bus
1665142183.00,0,BSYS,3208979510,INFO,ss until ms 3208984510
1665142187.99,0,BSYS,3208984510,disable SM bus
1665142187.99,0,BSYS,3208984511,INFO,next ss et 1665142243
1665142243.00,0,BSYS,3209038678,enable SM bus
1665142243.00,0,BSYS,3209038679,INFO,ss until ms 3209043679
1665142247.99,0,BSYS,3209043679,disable SM bus
1665142247.99,0,BSYS,3209043680,INFO,next ss et 1665142303
1665142303.00,0,BSYS,3209098802,enable SM bus
1665142303.00,0,BSYS,3209098803,INFO,ss until ms 3209103803
1665142307.99,0,BSYS,3209103803,disable SM bus
1665142307.99,0,BSYS,3209103804,INFO,next ss et 1665142363
1665142363.00,0,BSYS,3209158911,enable SM bus
1665142363.00,0,BSYS,3209158912,INFO,ss until ms 3209163912
1665142367.99,0,BSYS,3209163912,disable SM bus
1665142367.99,0,BSYS,3209163913,INFO,next ss et 1665142423
1665142423.00,0,BSYS,3209219069,enable SM bus
1665142423.00,0,BSYS,3209219070,INFO,ss until ms 3209224070
1665142427.99,0,BSYS,3209224070,disable SM bus
1665142427.99,0,BSYS,3209224071,INFO,next ss et 1665142483
1665142483.00,0,BSYS,3209279179,enable SM bus
1665142483.00,0,BSYS,3209279180,INFO,ss until ms 3209284180
1665142487.98,0,BSYS,3209284180,disable SM bus
1665142487.98,0,BSYS,3209284181,INFO,next ss et 1665142543
1665142544.00,0,BSYS,3209339445,enable SM bus
1665142544.00,0,BSYS,3209339447,INFO,ss until ms 3209344447
1665142549.48,0,BSYS,3209344447,disable SM bus
1665142549.48,0,BSYS,3209344448,INFO,next ss et 1665142603
1665142603.00,0,BSYS,3209398537,enable SM bus
1665142603.00,0,BSYS,3209398538,INFO,ss until ms 3209403538
1665142603.00,0,BSYS,3209398540,INFO,inc new sample
1665142603.00,0,BSYS,3209398541,INFO,sample 5 complete
1665142603.00,0,BSYS,3209398543,INFO,submitting mes
1665142603.00,0,BSYS,3209398545,INFO,old crc 700D, new crc 700D
1665142603.00,0,BSYS,3209398547,INFO,next ss et 1665142603
1665142603.00,0,BSYS,3209398548,INFO,next sa et 1665143203
1665142603.01,0,BSYS,3209398559,INFO,set mes TO to 3213018559
1665142607.99,0,BSYS,3209403538,disable SM bus
1665142607.99,0,BSYS,3209403539,INFO,next ss et 1665142663
1665142663.00,0,BSYS,3209458643,enable SM bus
1665142663.00,0,BSYS,3209458644,INFO,ss until ms 3209463644
1665142667.98,0,BSYS,3209463644,disable SM bus
1665142667.98,0,BSYS,3209463645,INFO,next ss et 1665142723
1665142723.00,0,BSYS,3209518821,enable SM bus
1665142723.00,0,BSYS,3209518822,INFO,ss until ms 3209523822
1665142727.99,0,BSYS,3209523822,disable SM bus
1665142727.99,0,BSYS,3209523823,INFO,next ss et 1665142783
1665142783.00,0,BSYS,3209579247,enable SM bus
1665142783.00,0,BSYS,3209579248,INFO,ss until ms 3209584248
1665142787.92,0,BSYS,3209584248,disable SM bus
1665142787.92,0,BSYS,3209584249,INFO,next ss et 1665142843
1665142843.00,0,BSYS,3209639409,enable SM bus
1665142843.00,0,BSYS,3209639410,INFO,ss until ms 3209644410
1665142847.98,0,BSYS,3209644410,disable SM bus
1665142847.98,0,BSYS,3209644411,INFO,next ss et 1665142903
1665142903.00,0,BSYS,3209699519,enable SM bus
1665142903.00,0,BSYS,3209699520,INFO,ss until ms 3209704520
1665142907.98,0,BSYS,3209704520,disable SM bus
1665142907.98,0,BSYS,3209704521,INFO,next ss et 1665142963
1665142963.00,0,BSYS,3209759623,enable SM bus
1665142963.00,0,BSYS,3209759624,INFO,ss until ms 3209764624
1665142967.98,0,BSYS,3209764624,disable SM bus
1665142967.98,0,BSYS,3209764625,INFO,next ss et 1665143023
1665143023.00,0,BSYS,3209818767,enable SM bus
1665143023.00,0,BSYS,3209818768,INFO,ss until ms 3209823768
1665143027.98,0,BSYS,3209823768,disable SM bus
1665143027.98,0,BSYS,3209823769,INFO,next ss et 1665143083
1665143083.00,0,BSYS,3209878880,enable SM bus
1665143083.00,0,BSYS,3209878881,INFO,ss until ms 3209883881
1665143087.99,0,BSYS,3209883881,disable SM bus
1665143087.99,0,BSYS,3209883882,INFO,next ss et 1665143143
1665143143.00,0,BSYS,3209938999,enable SM bus
1665143143.00,0,BSYS,3209939000,INFO,ss until ms 3209944000
1665143147.99,0,BSYS,3209944000,disable SM bus
1665143147.99,0,BSYS,3209944001,INFO,next ss et 1665143203
