GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1660909566.00,-14,-2197329,-170,-4586580
1660909626.40,-14,-2197266,-170,-4586491
1660909686.80,-14,-2197228,-170,-4586424
1660909747.20,-14,-2197236,-170,-4586437
1660909807.60,-14,-2197192,-170,-4586357
1660909868.00,-14,-2197211,-170,-4586330
1660909928.40,-14,-2197096,-170,-4586357
1660909988.80,-14,-2196934,-170,-4586430
1660910049.20,-14,-2197078,-170,-4586468
1660910109.60,-14,-2197140,-170,-4586563
1660910169.60,-14,-2197066,-170,-4586623
1660910230.00,-14,-2197037,-170,-4586611
1660910290.40,-14,-2197120,-170,-4586442
1660910350.80,-14,-2197131,-170,-4586285
1660910411.20,-14,-2197205,-170,-4586334
1660910471.60,-14,-2197145,-170,-4586415
1660910532.00,-14,-2197252,-170,-4586384
1660910592.40,-14,-2197193,-170,-4586518
1660910652.80,-14,-2197279,-170,-4586690
1660910713.20,-14,-2197196,-170,-4586762
1660910773.60,-14,-2197312,-170,-4586810
1660910834.00,-14,-2197291,-170,-4586839
1660910893.60,-14,-2197243,-170,-4586726
1660910954.40,-14,-2197211,-170,-4586692
1660911014.80,-14,-2197184,-170,-4586613
1660911075.20,-14,-2197163,-170,-4586604
1660911135.60,-14,-2197237,-170,-4586612
1660911196.00,-14,-2197177,-170,-4586566
1660911256.40,-14,-2197223,-170,-4586575
1660911316.80,-14,-2197177,-170,-4586501
1660911377.20,-14,-2197161,-170,-4586422
1660911437.60,-14,-2197157,-170,-4586331
1660911498.00,-14,-2197185,-170,-4586329
1660911558.40,-14,-2197164,-170,-4586400
1660911618.80,-14,-2197187,-170,-4586460
1660911679.20,-14,-2197084,-170,-4586443
1660911739.60,-14,-2197029,-170,-4586746
1660911800.00,-14,-2196947,-170,-4586561
1660911860.40,-14,-2196997,-170,-4586626
1660911920.80,-14,-2197081,-170,-4586717
1660911981.20,-14,-2196892,-170,-4586688
1660912041.60,-14,-2196949,-170,-4586739
1660912102.00,-14,-2197039,-170,-4586657
1660912162.40,-14,-2196881,-170,-4586511
1660912222.80,-14,-2196962,-170,-4586280
1660912283.20,-14,-2196999,-170,-4586170
1660912343.60,-14,-2197119,-170,-4586161
1660912404.00,-14,-2197145,-170,-4586134
1660912464.40,-14,-2197191,-170,-4586185
1660912524.80,-14,-2197113,-170,-4586216
1660912585.20,-14,-2197069,-170,-4586306
1660912645.60,-14,-2197149,-170,-4586270
1660912706.00,-14,-2197214,-170,-4586258
1660912766.40,-14,-2197253,-170,-4586148
1660912826.80,-14,-2197228,-170,-4586006
1660912887.20,-14,-2197260,-170,-4585886
1660912947.60,-14,-2197289,-170,-4585795
1660913008.00,-14,-2197315,-170,-4585729
1660913068.40,-14,-2197413,-170,-4585665
1660913128.80,-14,-2197281,-170,-4585677
1660913189.20,-14,-2197277,-170,-4585738
1660913249.60,-14,-2197296,-170,-4585774
1660913310.00,-14,-2197216,-170,-4585884
1660913370.40,-14,-2197227,-170,-4585937
1660913430.80,-14,-2197233,-170,-4585998
1660913491.20,-14,-2197265,-170,-4585939
1660913551.60,-14,-2197281,-170,-4585932
1660913612.00,-14,-2197255,-170,-4585889
1660913672.40,-14,-2197032,-170,-4585928
1660913732.80,-14,-2196997,-170,-4586202
1660913793.20,-14,-2196932,-170,-4586373
1660913853.60,-14,-2196933,-170,-4586587
1660913914.00,-14,-2196991,-170,-4586608
1660913973.60,-14,-2196978,-170,-4586657
1660914034.40,-14,-2196987,-170,-4586618
1660914094.80,-14,-2196954,-170,-4586711
1660914155.20,-14,-2197009,-170,-4586832
1660914215.60,-14,-2196993,-170,-4586841
1660914276.00,-14,-2196952,-170,-4586871
1660914336.40,-14,-2197088,-170,-4586811
1660914396.80,-14,-2197068,-170,-4586848
1660914457.20,-14,-2197144,-170,-4586755
1660914517.60,-14,-2197164,-170,-4586733
1660914578.00,-14,-2197182,-170,-4586627
1660914638.40,-14,-2197154,-170,-4586493
1660914698.40,-14,-2197194,-170,-4586542
1660914759.20,-14,-2197119,-170,-4586512
1660914819.60,-14,-2197194,-170,-4586404
1660914880.00,-14,-2197105,-170,-4586352
1660914940.40,-14,-2197050,-170,-4586289
1660915000.80,-14,-2197080,-170,-4586336
1660915061.20,-14,-2197107,-170,-4586270
1660915121.60,-14,-2197103,-170,-4586373
1660915182.00,-14,-2197124,-170,-4586482
1660915242.40,-14,-2197115,-170,-4586513
1660915302.80,-14,-2197089,-170,-4586338
1660915363.20,-14,-2197008,-170,-4586307
1660915423.60,-14,-2196916,-170,-4586410
1660915484.00,-14,-2197036,-170,-4586499
1660915544.40,-14,-2196999,-170,-4586550
1660915604.80,-14,-2197043,-170,-4586545
1660915665.20,-14,-2197044,-170,-4586543
1660915725.60,-14,-2197042,-170,-4586713
1660915786.00,-14,-2197048,-170,-4586685
1660915846.40,-14,-2197006,-170,-4586662
1660915906.80,-14,-2197015,-170,-4586766
1660915967.20,-14,-2197039,-170,-4586781
1660916027.60,-14,-2197006,-170,-4586816
1660916088.00,-14,-2197020,-170,-4586734
1660916148.40,-14,-2196901,-170,-4586679
1660916208.80,-14,-2196889,-170,-4586633
1660916269.20,-14,-2196905,-170,-4586728
1660916329.60,-14,-2196883,-170,-4586513
1660916390.00,-14,-2196831,-170,-4586379
1660916450.40,-14,-2196799,-170,-4586520
1660916510.80,-14,-2196830,-170,-4586563
1660916571.20,-14,-2196794,-170,-4586570
1660916631.60,-14,-2196870,-170,-4586584
1660916692.00,-14,-2196812,-170,-4586658
1660916752.40,-14,-2196843,-170,-4586798
1660916812.80,-14,-2196876,-170,-4586879
1660916873.20,-14,-2196849,-170,-4586884
1660916933.60,-14,-2196898,-170,-4586761
1660916994.00,-14,-2196935,-170,-4586824
1660917054.40,-14,-2196932,-170,-4586807
1660917114.80,-14,-2196974,-170,-4586924
1660917175.20,-14,-2196927,-170,-4586724
1660917235.60,-14,-2196853,-170,-4586535
1660917296.00,-14,-2196853,-170,-4586601
1660917356.40,-14,-2196819,-170,-4586579
1660917416.80,-14,-2196940,-170,-4586619
1660917477.20,-14,-2196973,-170,-4586613
1660917537.60,-14,-2196947,-170,-4586654
1660917598.00,-14,-2196934,-170,-4586548
1660917658.40,-14,-2196946,-170,-4586537
1660917718.80,-14,-2196917,-170,-4586417
1660917778.40,-14,-2196857,-170,-4586316
1660917839.20,-14,-2196920,-170,-4586199
1660917899.60,-14,-2196951,-170,-4586123
1660917960.00,-14,-2197009,-170,-4586099
1660918020.40,-14,-2196955,-170,-4586187
1660918080.80,-14,-2196971,-170,-4586265
1660918141.20,-14,-2196925,-170,-4586217
1660918201.60,-14,-2196919,-170,-4586261
1660918262.00,-14,-2196975,-170,-4586327
1660918322.40,-14,-2196993,-170,-4586331
1660918382.80,-14,-2197046,-170,-4586325
1660918443.20,-14,-2196977,-170,-4586357
1660918503.20,-14,-2196955,-170,-4586283
1660918564.00,-14,-2196959,-170,-4586228
1660918624.40,-14,-2197086,-170,-4586019
1660918684.80,-14,-2197025,-170,-4585997
1660918745.20,-14,-2197025,-170,-4585994
1660918805.60,-14,-2197017,-170,-4586116
1660918866.00,-14,-2196939,-170,-4586300
1660918926.40,-14,-2196885,-170,-4586351
1660918986.80,-14,-2196960,-170,-4586331
1660919047.20,-14,-2196970,-170,-4586403
1660919107.60,-14,-2196974,-170,-4586391
1660919168.00,-14,-2196914,-170,-4586445
1660919228.40,-14,-2196952,-170,-4586472
1660919288.80,-14,-2197001,-170,-4586549
1660919349.20,-14,-2196994,-170,-4586468
1660919409.60,-14,-2197009,-170,-4586475
1660919470.00,-14,-2196986,-170,-4586452
1660919530.40,-14,-2196969,-170,-4586510
1660919590.80,-14,-2196999,-170,-4586609
1660919651.20,-14,-2196983,-170,-4586652
1660919711.60,-14,-2196974,-170,-4586676
1660919772.00,-14,-2197039,-170,-4586772
1660919832.40,-14,-2196956,-170,-4586670
1660919892.80,-14,-2196825,-170,-4586581
1660919953.20,-14,-2196830,-170,-4586609
1660920013.60,-14,-2196786,-170,-4586703
1660920074.00,-14,-2196798,-170,-4586735
1660920134.40,-14,-2196820,-170,-4586662
1660920194.80,-14,-2196884,-170,-4586646
1660920255.20,-14,-2196862,-170,-4586689
1660920315.60,-14,-2196899,-170,-4586701
1660920376.00,-14,-2196850,-170,-4586714
1660920436.40,-14,-2196847,-170,-4586629
1660920496.80,-14,-2196852,-170,-4586597
1660920557.20,-14,-2196804,-170,-4586569
1660920617.60,-14,-2196810,-170,-4586594
1660920678.00,-14,-2196827,-170,-4586595
1660920738.40,-14,-2196887,-170,-4586613
1660920798.80,-14,-2196832,-170,-4586532
1660920859.20,-14,-2196839,-170,-4586478
1660920919.60,-14,-2196867,-170,-4586450
1660920980.00,-14,-2196844,-170,-4586403
1660921040.40,-14,-2196918,-170,-4586333
1660921100.80,-14,-2196874,-170,-4586333
1660921161.20,-14,-2196915,-170,-4586233
1660921221.60,-14,-2196996,-170,-4586180
1660921282.00,-14,-2196956,-170,-4586165
1660921342.40,-14,-2196938,-170,-4586276
1660921402.80,-14,-2196905,-170,-4586360
1660921463.20,-14,-2196865,-170,-4586375
1660921523.60,-14,-2196843,-170,-4586455
1660921584.00,-14,-2196914,-170,-4586530
1660921644.40,-14,-2196920,-170,-4586507
1660921704.80,-14,-2196885,-170,-4586440
1660921765.20,-14,-2196845,-170,-4586456
1660921825.60,-14,-2196913,-170,-4586499
1660921886.00,-14,-2196880,-170,-4586571
1660921946.40,-14,-2196857,-170,-4586578
1660922006.80,-14,-2196875,-170,-4586658
1660922067.20,-14,-2196821,-170,-4586778
1660922127.60,-14,-2196798,-170,-4586695
1660922188.00,-14,-2196803,-170,-4586697
1660922248.40,-14,-2196823,-170,-4586669
1660922308.00,-14,-2196738,-170,-4586614
1660922368.80,-14,-2196696,-170,-4586590
1660922429.20,-14,-2196746,-170,-4586564
1660922489.60,-14,-2196817,-170,-4586649
1660922550.00,-14,-2196791,-170,-4586701
1660922610.40,-14,-2196793,-170,-4586619
1660922670.80,-14,-2196792,-170,-4586590
1660922731.20,-14,-2196822,-170,-4586563
1660922791.60,-14,-2196774,-170,-4586528
1660922852.00,-14,-2196799,-170,-4586481
1660922912.40,-14,-2196854,-170,-4586477
1660922972.80,-14,-2196786,-170,-4586494
1660923033.20,-14,-2196803,-170,-4586573
1660923093.60,-14,-2196848,-170,-4586481
1660923154.00,-14,-2196926,-170,-4586501
1660923214.40,-14,-2196916,-170,-4586441
1660923274.80,-14,-2196883,-170,-4586435
1660923335.20,-14,-2196928,-170,-4586433
1660923395.60,-14,-2196856,-170,-4586435
1660923456.00,-14,-2196842,-170,-4586465
1660923516.40,-14,-2196842,-170,-4586493
1660923576.80,-14,-2196829,-170,-4586529
1660923637.20,-14,-2196781,-170,-4586594
1660923697.60,-14,-2196758,-170,-4586682
1660923758.00,-14,-2196827,-170,-4586715
1660923818.40,-14,-2196849,-170,-4586698
1660923878.80,-14,-2196847,-170,-4586570
1660923939.20,-14,-2196869,-170,-4586566
1660923999.60,-14,-2196857,-170,-4586538
1660924060.00,-14,-2196910,-170,-4586574
1660924120.40,-14,-2196913,-170,-4586501
1660924180.80,-14,-2196867,-170,-4586458
1660924241.20,-14,-2196849,-170,-4586400
1660924301.60,-14,-2196857,-170,-4586384
1660924362.00,-14,-2196919,-170,-4586383
1660924422.40,-14,-2196971,-170,-4586373
1660924482.80,-14,-2196996,-170,-4586410
1660924543.20,-14,-2196974,-170,-4586438
1660924603.60,-14,-2196882,-170,-4586483
1660924664.00,-14,-2196973,-170,-4586564
1660924724.40,-14,-2196926,-170,-4586586
1660924784.80,-14,-2196833,-170,-4586445
1660924845.20,-14,-2196833,-170,-4586420
1660924905.60,-14,-2196906,-170,-4586535
1660924966.00,-14,-2196870,-170,-4586597
1660925026.40,-14,-2196912,-170,-4586599
1660925086.80,-14,-2196903,-170,-4586505
1660925147.20,-14,-2196914,-170,-4586469
1660925207.60,-14,-2196933,-170,-4586400
1660925268.00,-14,-2196919,-170,-4586350
1660925328.40,-14,-2196972,-170,-4586237
1660925388.80,-14,-2196912,-170,-4586239
1660925449.20,-14,-2196937,-170,-4586321
1660925509.60,-14,-2196957,-170,-4586293
1660925570.00,-14,-2196895,-170,-4586253
1660925630.40,-14,-2196915,-170,-4586193
1660925690.80,-14,-2196921,-170,-4586140
1660925751.20,-14,-2196947,-170,-4586162
1660925811.60,-14,-2196909,-170,-4586155
1660925872.00,-14,-2196902,-170,-4586188
1660925932.40,-14,-2196947,-170,-4586186
1660925992.80,-14,-2196970,-170,-4586211
1660926053.20,-14,-2197042,-170,-4586195
1660926112.80,-14,-2197015,-170,-4586213
1660926173.60,-14,-2196996,-170,-4586175
1660926234.00,-14,-2197019,-170,-4586117
1660926294.40,-14,-2197034,-170,-4586155
1660926354.80,-14,-2196881,-170,-4586277
1660926415.20,-14,-2196865,-170,-4586322
1660926475.60,-14,-2196837,-170,-4586371
1660926536.00,-14,-2196941,-170,-4586440
1660926596.40,-14,-2196944,-170,-4586367
1660926656.80,-14,-2196928,-170,-4586380
1660926717.20,-14,-2196916,-170,-4586514
1660926777.60,-14,-2196933,-170,-4586463
1660926838.00,-14,-2196886,-170,-4586348
1660926898.40,-14,-2196947,-170,-4586323
1660926958.80,-14,-2196920,-170,-4586305
1660927019.20,-14,-2196964,-170,-4586326
1660927079.60,-14,-2196980,-170,-4586310
1660927140.00,-14,-2197013,-170,-4586225
1660927200.40,-14,-2197120,-170,-4586311
1660927260.80,-14,-2197177,-170,-4586343
1660927321.20,-14,-2197082,-170,-4586384
1660927381.60,-14,-2197025,-170,-4586432
1660927442.00,-14,-2197029,-170,-4586465
1660927502.40,-14,-2196957,-170,-4586486
1660927562.80,-14,-2196966,-170,-4586483
1660927623.20,-14,-2197010,-170,-4586535
1660927683.60,-14,-2196958,-170,-4586539
1660927744.00,-14,-2197058,-170,-4586456
1660927804.40,-14,-2197143,-170,-4586409
1660927864.80,-14,-2197068,-170,-4586388
1660927925.20,-14,-2197102,-170,-4586343
1660927985.60,-14,-2197082,-170,-4586292
1660928046.00,-14,-2197103,-170,-4586209
1660928106.40,-14,-2197077,-170,-4586233
1660928166.80,-14,-2197138,-170,-4586173
1660928227.20,-14,-2197100,-170,-4586173
1660928287.60,-14,-2197085,-170,-4586091
1660928348.00,-14,-2197056,-170,-4586138
1660928408.40,-14,-2197001,-170,-4586204
1660928468.80,-14,-2197013,-170,-4586237
1660928529.20,-14,-2197036,-170,-4586302
1660928589.60,-14,-2196970,-170,-4586269
1660928650.00,-14,-2197029,-170,-4586284
1660928710.40,-14,-2197008,-170,-4586337
1660928770.80,-14,-2197056,-170,-4586340
1660928831.20,-14,-2197086,-170,-4586313
1660928891.60,-14,-2196981,-170,-4586353
1660928952.00,-14,-2196959,-170,-4586397
1660929012.40,-14,-2196886,-170,-4586383
1660929072.80,-14,-2197021,-170,-4586434
1660929133.20,-14,-2196977,-170,-4586548
1660929193.60,-14,-2196985,-170,-4586440
1660929254.00,-14,-2196968,-170,-4586421
1660929314.40,-14,-2197013,-170,-4586432
1660929374.80,-14,-2197018,-170,-4586449
1660929435.20,-14,-2197034,-170,-4586464
1660929495.60,-14,-2197098,-170,-4586437
1660929556.00,-14,-2197114,-170,-4586421
1660929616.40,-14,-2197102,-170,-4586398
1660929676.80,-14,-2197076,-170,-4586335
1660929737.20,-14,-2197149,-170,-4586309
1660929797.60,-14,-2197064,-170,-4586266
1660929858.00,-14,-2197115,-170,-4586154
1660929917.60,-14,-2197101,-170,-4586158
1660929978.40,-14,-2197095,-170,-4586257
1660930038.80,-14,-2197059,-170,-4586289
1660930099.20,-14,-2197074,-170,-4586363
1660930159.60,-14,-2197104,-170,-4586514
1660930220.00,-14,-2197127,-170,-4586445
1660930280.40,-14,-2197145,-170,-4586425
1660930340.80,-14,-2197164,-170,-4586446
1660930401.20,-14,-2197093,-170,-4586345
1660930461.60,-14,-2197107,-170,-4586210
1660930522.00,-14,-2197012,-170,-4586303
1660930582.40,-14,-2197032,-170,-4586175
1660930642.80,-14,-2197018,-170,-4586306
1660930703.20,-14,-2197034,-170,-4586359
1660930763.60,-14,-2196994,-170,-4586357
1660930824.00,-14,-2196979,-170,-4586339
1660930884.40,-14,-2197040,-170,-4586293
1660930944.80,-14,-2197040,-170,-4586296
1660931005.20,-14,-2197086,-170,-4586198
1660931065.60,-14,-2197055,-170,-4586163
1660931126.00,-14,-2197138,-170,-4586163
1660931186.40,-14,-2197135,-170,-4586204
1660931246.80,-14,-2197117,-170,-4586240
1660931307.20,-14,-2197083,-170,-4586231
1660931367.60,-14,-2197147,-170,-4586182
1660931428.00,-14,-2197130,-170,-4586165
1660931488.40,-14,-2197144,-170,-4586030
1660931548.80,-14,-2197165,-170,-4585922
1660931609.20,-14,-2197225,-170,-4585881
1660931669.60,-14,-2197279,-170,-4585801
1660931730.00,-14,-2197278,-170,-4585803
1660931790.40,-14,-2197219,-170,-4585898
1660931850.80,-14,-2197192,-170,-4585955
1660931911.20,-14,-2197208,-170,-4586004
1660931971.60,-14,-2197263,-170,-4586051
1660932032.00,-14,-2197223,-170,-4586018
1660932092.40,-14,-2197249,-170,-4586023
1660932152.80,-14,-2197273,-170,-4586015
1660932213.20,-14,-2197257,-170,-4586000
1660932273.60,-14,-2197305,-170,-4586056
1660932334.00,-14,-2197345,-170,-4585998
1660932394.40,-14,-2197367,-170,-4585998
1660932454.80,-14,-2197350,-170,-4585969
1660932515.20,-14,-2197394,-170,-4586010
1660932575.60,-14,-2197383,-170,-4585982
1660932636.00,-14,-2197328,-170,-4585984
1660932696.40,-14,-2197211,-170,-4585963
1660932756.80,-14,-2197165,-170,-4586106
1660932817.20,-14,-2197088,-170,-4586256
1660932877.60,-14,-2197061,-170,-4586435
1660932938.00,-14,-2197055,-170,-4586447
1660932998.40,-14,-2197100,-170,-4586543
1660933058.80,-14,-2197169,-170,-4586504
1660933119.20,-14,-2197196,-170,-4586453
1660933179.60,-14,-2197213,-170,-4586408
1660933240.00,-14,-2197141,-170,-4586359
1660933300.40,-14,-2197163,-170,-4586419
1660933360.80,-14,-2197218,-170,-4586471
1660933421.20,-14,-2197169,-170,-4586393
1660933481.60,-14,-2197158,-170,-4586379
1660933542.00,-14,-2197155,-170,-4586395
1660933602.40,-14,-2197200,-170,-4586358
1660933662.80,-14,-2197225,-170,-4586296
1660933722.40,-14,-2197292,-170,-4586274
1660933783.20,-14,-2197336,-170,-4586134
1660933843.60,-14,-2197294,-170,-4586015
1660933904.00,-14,-2197228,-170,-4585927
1660933964.40,-14,-2197379,-170,-4585843
1660934024.80,-14,-2197296,-170,-4585868
1660934085.20,-14,-2197325,-170,-4585848
1660934145.60,-14,-2197276,-170,-4585791
1660934206.00,-14,-2197287,-170,-4585755
1660934266.40,-14,-2197261,-170,-4585752
1660934326.80,-14,-2197230,-170,-4585741
1660934387.20,-14,-2197191,-170,-4585834
1660934447.20,-14,-2197155,-170,-4585952
1660934508.00,-14,-2197068,-170,-4586139
1660934568.40,-14,-2197106,-170,-4586216
1660934628.80,-14,-2197104,-170,-4586288
1660934689.20,-14,-2197120,-170,-4586158
1660934749.60,-14,-2197188,-170,-4586150
1660934810.00,-14,-2197194,-170,-4586045
1660934870.40,-14,-2197215,-170,-4585980
1660934930.80,-14,-2197285,-170,-4585934
1660934991.20,-14,-2197212,-170,-4585972
1660935051.60,-14,-2197298,-170,-4585886
1660935112.00,-14,-2197327,-170,-4585862
1660935172.40,-14,-2197335,-170,-4585880
1660935232.80,-14,-2197262,-170,-4585981
1660935293.20,-14,-2197199,-170,-4586135
1660935353.60,-14,-2197159,-170,-4586227
1660935414.00,-14,-2197140,-170,-4586323
1660935474.40,-14,-2197134,-170,-4586368
1660935534.80,-14,-2197140,-170,-4586378
1660935595.20,-14,-2197223,-170,-4586416
1660935655.60,-14,-2197233,-170,-4586554
1660935716.00,-14,-2197242,-170,-4586665
1660935776.40,-14,-2197268,-170,-4586628
1660935836.80,-14,-2197259,-170,-4586505
1660935897.20,-14,-2197212,-170,-4586437
1660935957.60,-14,-2197178,-170,-4586422
1660936018.00,-14,-2197233,-170,-4586354
1660936078.40,-14,-2197256,-170,-4586306
1660936138.80,-14,-2197195,-170,-4586222
1660936199.20,-14,-2197252,-170,-4586150
1660936259.60,-14,-2197194,-170,-4586087
1660936320.00,-14,-2197175,-170,-4586068
1660936380.40,-14,-2197209,-170,-4586069
1660936440.80,-14,-2197134,-170,-4586153
1660936501.20,-14,-2197203,-170,-4586180
1660936561.60,-14,-2197180,-170,-4586220
1660936622.00,-14,-2197256,-170,-4586163
1660936682.40,-14,-2197221,-170,-4586090
1660936742.80,-14,-2197258,-170,-4586136
1660936803.20,-14,-2197262,-170,-4586089
1660936863.60,-14,-2197232,-170,-4586093
1660936924.00,-14,-2197333,-170,-4586119
1660936984.40,-14,-2197383,-170,-4586174
1660937044.80,-14,-2197351,-170,-4586200
1660937105.20,-14,-2197354,-170,-4586293
1660937165.60,-14,-2197436,-170,-4586279
1660937226.00,-14,-2197557,-170,-4586239
1660937286.40,-14,-2197417,-170,-4586213
1660937346.80,-14,-2197494,-170,-4586150
1660937407.20,-14,-2197528,-170,-4586190
1660937467.60,-14,-2197558,-170,-4586096
1660937527.20,-14,-2197583,-170,-4586031
1660937588.00,-14,-2197630,-170,-4586007
1660937648.40,-14,-2197566,-170,-4586010
1660937708.80,-14,-2197643,-170,-4585961
1660937769.20,-14,-2197576,-170,-4585864
1660937829.60,-14,-2197536,-170,-4585809
1660937890.00,-14,-2197369,-170,-4585834
1660937950.40,-14,-2197224,-170,-4586055
1660938010.80,-14,-2197185,-170,-4586108
1660938071.20,-14,-2197159,-170,-4586132
1660938131.60,-14,-2197172,-170,-4586229
1660938192.00,-14,-2197191,-170,-4586231
1660938252.00,-14,-2197243,-170,-4586233
1660938312.80,-14,-2197212,-170,-4586226
1660938373.20,-14,-2197192,-170,-4586156
1660938433.60,-14,-2197222,-170,-4586266
1660938494.00,-14,-2197256,-170,-4586262
1660938554.40,-14,-2197294,-170,-4586292
1660938614.80,-14,-2197296,-170,-4586420
1660938675.20,-14,-2197309,-170,-4586516
1660938735.60,-14,-2197257,-170,-4586492
1660938796.00,-14,-2197268,-170,-4586461
1660938856.40,-14,-2197255,-170,-4586395
1660938916.80,-14,-2197276,-170,-4586360
1660938977.20,-14,-2197206,-170,-4586340
1660939037.60,-14,-2197248,-170,-4586315
1660939098.00,-14,-2197325,-170,-4586228
1660939158.40,-14,-2197268,-170,-4586252
1660939218.80,-14,-2197239,-170,-4586250
1660939279.20,-14,-2197285,-170,-4586265
1660939339.60,-14,-2197242,-170,-4586304
1660939400.00,-14,-2197241,-170,-4586348
1660939460.40,-14,-2197316,-170,-4586387
1660939520.80,-14,-2197283,-170,-4586380
1660939581.20,-14,-2197300,-170,-4586441
1660939641.60,-14,-2197364,-170,-4586400
1660939702.00,-14,-2197258,-170,-4586355
1660939762.40,-14,-2197189,-170,-4586408
1660939822.80,-14,-2197218,-170,-4586395
1660939883.20,-14,-2197236,-170,-4586446
1660939943.60,-14,-2197251,-170,-4586503
1660940004.00,-14,-2197284,-170,-4586474
1660940064.40,-14,-2197289,-170,-4586516
1660940124.80,-14,-2197307,-170,-4586590
1660940185.20,-14,-2197275,-170,-4586516
1660940245.60,-14,-2197308,-170,-4586518
1660940306.00,-14,-2197277,-170,-4586505
1660940366.40,-14,-2197312,-170,-4586542
1660940426.80,-14,-2197210,-170,-4586626
1660940487.20,-14,-2197313,-170,-4586693
1660940547.60,-14,-2197250,-170,-4586641
1660940608.00,-14,-2197241,-170,-4586560
1660940668.40,-14,-2197239,-170,-4586558
1660940728.80,-14,-2197247,-170,-4586597
1660940789.20,-14,-2197322,-170,-4586571
1660940849.60,-14,-2197295,-170,-4586601
1660940910.00,-14,-2197271,-170,-4586596
1660940970.40,-14,-2197336,-170,-4586532
1660941030.80,-14,-2197253,-170,-4586392
1660941091.20,-14,-2197269,-170,-4586253
1660941151.60,-14,-2197316,-170,-4586246
1660941212.00,-14,-2197279,-170,-4586167
1660941272.40,-14,-2197266,-170,-4586192
1660941332.00,-14,-2197342,-170,-4586192
1660941392.80,-14,-2197303,-170,-4586213
1660941453.20,-14,-2197353,-170,-4586198
1660941513.60,-14,-2197371,-170,-4586108
1660941574.00,-14,-2197399,-170,-4586096
1660941634.40,-14,-2197362,-170,-4586152
1660941694.80,-14,-2197296,-170,-4586270
1660941755.20,-14,-2197151,-170,-4586349
1660941815.60,-14,-2197287,-170,-4586306
1660941876.00,-14,-2197198,-170,-4586357
1660941936.40,-14,-2197146,-170,-4586385
1660941996.80,-14,-2197157,-170,-4586463
1660942056.80,-14,-2197102,-170,-4586436
1660942117.60,-14,-2197120,-170,-4586568
1660942178.00,-14,-2197203,-170,-4586573
1660942238.40,-14,-2197077,-170,-4586388
1660942298.80,-14,-2197151,-170,-4586434
1660942358.80,-14,-2197124,-170,-4586538
1660942419.20,-14,-2197182,-170,-4586589
1660942479.60,-14,-2197191,-170,-4586682
1660942540.00,-14,-2197254,-170,-4586687
1660942600.40,-14,-2197329,-170,-4586773
1660942660.80,-14,-2197300,-170,-4586815
1660942721.20,-14,-2197233,-170,-4586726
1660942781.60,-14,-2197205,-170,-4586649
1660942842.00,-14,-2197206,-170,-4586650
1660942902.40,-14,-2197225,-170,-4586735
1660942962.80,-14,-2197221,-170,-4586746
1660943023.20,-14,-2197199,-170,-4586677
1660943083.60,-14,-2197264,-170,-4586693
1660943144.00,-14,-2197317,-170,-4586696
1660943204.40,-14,-2197241,-170,-4586736
1660943264.80,-14,-2197260,-170,-4586687
1660943325.20,-14,-2197242,-170,-4586692
