GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1664904387.60,-14,-2198249,-170,-4586943
1664904448.00,-14,-2198196,-170,-4586952
1664904508.40,-14,-2198210,-170,-4586961
1664904568.80,-14,-2198178,-170,-4586981
1664904629.20,-14,-2198134,-170,-4586978
1664904689.60,-14,-2198077,-170,-4586950
1664904750.00,-14,-2198073,-170,-4586924
1664904810.40,-14,-2198039,-170,-4586923
1664904870.80,-14,-2198053,-170,-4586915
1664904931.20,-14,-2198009,-170,-4586917
1664904991.60,-14,-2197958,-170,-4586918
1664905052.00,-14,-2198008,-170,-4586939
1664905112.40,-14,-2198075,-170,-4586869
1664905172.80,-14,-2198101,-170,-4586895
1664905233.20,-14,-2198084,-170,-4586895
1664905293.60,-14,-2198105,-170,-4586844
1664905354.00,-14,-2198088,-170,-4586852
1664905414.40,-14,-2198123,-170,-4586841
1664905474.80,-14,-2198107,-170,-4586884
1664905535.20,-14,-2198104,-170,-4586852
1664905595.60,-14,-2198121,-170,-4586831
1664905656.00,-14,-2198092,-170,-4586820
1664905716.40,-14,-2198123,-170,-4586831
1664905776.80,-14,-2198183,-170,-4586787
1664905837.20,-14,-2198211,-170,-4586778
1664905897.60,-14,-2198206,-170,-4586813
1664905958.00,-14,-2198177,-170,-4586810
1664906018.40,-14,-2198178,-170,-4586827
1664906078.80,-14,-2198230,-170,-4586785
1664906139.20,-14,-2198286,-170,-4586762
1664906199.60,-14,-2198304,-170,-4586732
1664906260.00,-14,-2198329,-170,-4586700
1664906320.40,-14,-2198357,-170,-4586730
1664906380.80,-14,-2198406,-170,-4586715
1664906441.20,-14,-2198426,-170,-4586746
1664906501.60,-14,-2198453,-170,-4586748
1664906562.00,-14,-2198453,-170,-4586775
1664906622.40,-14,-2198502,-170,-4586756
1664906682.80,-14,-2198460,-170,-4586783
1664906743.20,-14,-2198411,-170,-4586783
1664906803.60,-14,-2198432,-170,-4586694
1664906864.00,-14,-2198432,-170,-4586676
1664906924.40,-14,-2198407,-170,-4586652
1664906984.80,-14,-2198438,-170,-4586657
1664907045.20,-14,-2198412,-170,-4586675
1664907105.60,-14,-2198412,-170,-4586677
1664907166.00,-14,-2198336,-170,-4586678
1664907226.40,-14,-2198395,-170,-4586679
1664907286.80,-14,-2198331,-170,-4586702
1664907347.20,-14,-2198322,-170,-4586688
1664907407.60,-14,-2198390,-170,-4586695
1664907468.00,-14,-2198394,-170,-4586669
1664907528.40,-14,-2198388,-170,-4586658
1664907588.80,-14,-2198360,-170,-4586614
1664907649.20,-14,-2198359,-170,-4586615
1664907709.60,-14,-2198303,-170,-4586589
1664907770.00,-14,-2198330,-170,-4586617
1664907830.40,-14,-2198282,-170,-4586632
1664907890.80,-14,-2198297,-170,-4586671
1664907951.20,-14,-2198333,-170,-4586710
1664908011.60,-14,-2198331,-170,-4586726
1664908071.20,-14,-2198374,-170,-4586693
1664908132.00,-14,-2198369,-170,-4586659
1664908192.40,-14,-2198393,-170,-4586634
1664908252.80,-14,-2198376,-170,-4586670
1664908313.20,-14,-2198386,-170,-4586702
1664908373.60,-14,-2198414,-170,-4586675
1664908434.00,-14,-2198452,-170,-4586628
1664908494.40,-14,-2198459,-170,-4586653
1664908554.80,-14,-2198478,-170,-4586615
1664908615.20,-14,-2198468,-170,-4586628
1664908675.60,-14,-2198457,-170,-4586656
1664908736.00,-14,-2198447,-170,-4586619
1664908796.00,-14,-2198473,-170,-4586678
1664908856.80,-14,-2198466,-170,-4586696
1664908917.20,-14,-2198476,-170,-4586718
1664908977.60,-14,-2198487,-170,-4586649
1664909038.00,-14,-2198473,-170,-4586628
1664909098.40,-14,-2198544,-170,-4586644
1664909158.80,-14,-2198573,-170,-4586598
1664909219.20,-14,-2198579,-170,-4586614
1664909279.60,-14,-2198573,-170,-4586567
1664909340.00,-14,-2198581,-170,-4586617
1664909400.40,-14,-2198642,-170,-4586629
1664909460.80,-14,-2198634,-170,-4586572
1664909521.20,-14,-2198633,-170,-4586514
1664909581.60,-14,-2198609,-170,-4586477
1664909642.00,-14,-2198664,-170,-4586433
1664909702.40,-14,-2198642,-170,-4586433
1664909762.80,-14,-2198645,-170,-4586380
1664909823.20,-14,-2198689,-170,-4586366
1664909883.60,-14,-2198693,-170,-4586441
1664909944.00,-14,-2198688,-170,-4586383
1664910004.40,-14,-2198678,-170,-4586405
1664910064.80,-14,-2198701,-170,-4586402
1664910125.20,-14,-2198665,-170,-4586370
1664910185.60,-14,-2198678,-170,-4586322
1664910246.00,-14,-2198682,-170,-4586360
1664910306.40,-14,-2198695,-170,-4586339
1664910366.80,-14,-2198679,-170,-4586329
1664910427.20,-14,-2198719,-170,-4586343
1664910487.60,-14,-2198751,-170,-4586399
1664910548.00,-14,-2198766,-170,-4586413
1664910608.40,-14,-2198800,-170,-4586428
1664910668.80,-14,-2198775,-170,-4586375
1664910729.20,-14,-2198758,-170,-4586350
1664910789.60,-14,-2198755,-170,-4586317
1664910850.00,-14,-2198758,-170,-4586335
1664910910.40,-14,-2198712,-170,-4586332
1664910970.80,-14,-2198749,-170,-4586348
1664911031.20,-14,-2198740,-170,-4586349
1664911091.60,-14,-2198686,-170,-4586348
1664911152.00,-14,-2198750,-170,-4586356
1664911212.40,-14,-2198752,-170,-4586368
1664911272.80,-14,-2198740,-170,-4586411
1664911333.20,-14,-2198725,-170,-4586418
1664911393.60,-14,-2198729,-170,-4586430
1664911454.00,-14,-2198752,-170,-4586418
1664911514.40,-14,-2198800,-170,-4586478
1664911574.80,-14,-2198792,-170,-4586426
1664911635.20,-14,-2198763,-170,-4586449
1664911695.60,-14,-2198778,-170,-4586451
1664911756.00,-14,-2198718,-170,-4586438
1664911816.40,-14,-2198760,-170,-4586467
1664911876.00,-14,-2198781,-170,-4586517
1664911936.80,-14,-2198776,-170,-4586507
1664911997.20,-14,-2198764,-170,-4586459
1664912057.60,-14,-2198779,-170,-4586442
1664912118.00,-14,-2198776,-170,-4586448
1664912178.40,-14,-2198840,-170,-4586467
1664912238.80,-14,-2198807,-170,-4586446
1664912299.20,-14,-2198842,-170,-4586428
1664912359.60,-14,-2198784,-170,-4586472
1664912420.00,-14,-2198841,-170,-4586425
1664912480.40,-14,-2198770,-170,-4586453
1664912540.80,-14,-2198778,-170,-4586435
1664912600.80,-14,-2198800,-170,-4586501
1664912661.60,-14,-2198794,-170,-4586449
1664912722.00,-14,-2198819,-170,-4586475
1664912782.40,-14,-2198798,-170,-4586532
1664912842.80,-14,-2198856,-170,-4586523
1664912903.20,-14,-2198851,-170,-4586496
1664912963.60,-14,-2198808,-170,-4586524
1664913024.00,-14,-2198860,-170,-4586544
1664913084.40,-14,-2198818,-170,-4586539
1664913144.80,-14,-2198866,-170,-4586578
1664913205.20,-14,-2198833,-170,-4586603
1664913265.60,-14,-2198829,-170,-4586615
1664913326.00,-14,-2198869,-170,-4586571
1664913386.40,-14,-2198799,-170,-4586582
1664913446.80,-14,-2198864,-170,-4586614
1664913507.20,-14,-2198879,-170,-4586573
1664913567.60,-14,-2198835,-170,-4586608
1664913628.00,-14,-2198881,-170,-4586643
1664913688.40,-14,-2198858,-170,-4586643
1664913748.80,-14,-2198853,-170,-4586637
1664913809.20,-14,-2198853,-170,-4586669
1664913869.60,-14,-2198876,-170,-4586628
1664913930.00,-14,-2198827,-170,-4586673
1664913990.40,-14,-2198850,-170,-4586646
1664914050.80,-14,-2198795,-170,-4586644
1664914111.20,-14,-2198829,-170,-4586656
1664914171.60,-14,-2198846,-170,-4586688
1664914232.00,-14,-2198825,-170,-4586680
1664914292.40,-14,-2198829,-170,-4586710
1664914352.80,-14,-2198813,-170,-4586727
1664914413.20,-14,-2198847,-170,-4586699
1664914473.60,-14,-2198801,-170,-4586707
1664914534.00,-14,-2198844,-170,-4586724
1664914594.40,-14,-2198804,-170,-4586733
1664914654.80,-14,-2198850,-170,-4586720
1664914715.20,-14,-2198840,-170,-4586723
1664914775.60,-14,-2198838,-170,-4586703
1664914836.00,-14,-2198816,-170,-4586718
1664914896.40,-14,-2198860,-170,-4586668
1664914956.80,-14,-2198843,-170,-4586677
1664915017.20,-14,-2198850,-170,-4586674
1664915077.60,-14,-2198828,-170,-4586674
1664915138.00,-14,-2198833,-170,-4586647
1664915198.40,-14,-2198841,-170,-4586650
1664915258.80,-14,-2198831,-170,-4586663
1664915319.20,-14,-2198915,-170,-4586672
1664915379.60,-14,-2198928,-170,-4586661
1664915440.00,-14,-2198931,-170,-4586658
1664915500.40,-14,-2198885,-170,-4586649
1664915560.80,-14,-2198867,-170,-4586658
1664915621.20,-14,-2198846,-170,-4586666
1664915680.80,-14,-2198869,-170,-4586649
1664915741.60,-14,-2198853,-170,-4586643
1664915802.00,-14,-2198870,-170,-4586627
1664915862.40,-14,-2198893,-170,-4586591
1664915922.80,-14,-2198869,-170,-4586604
1664915983.20,-14,-2198813,-170,-4586575
1664916043.60,-14,-2198866,-170,-4586602
1664916104.00,-14,-2198834,-170,-4586585
1664916164.40,-14,-2198846,-170,-4586604
1664916224.80,-14,-2198843,-170,-4586626
1664916285.20,-14,-2198848,-170,-4586632
1664916345.60,-14,-2198837,-170,-4586645
1664916405.60,-14,-2198820,-170,-4586674
1664916466.40,-14,-2198803,-170,-4586653
1664916526.80,-14,-2198822,-170,-4586670
1664916587.20,-14,-2198779,-170,-4586670
1664916647.60,-14,-2198818,-170,-4586668
1664916708.00,-14,-2198781,-170,-4586659
1664916768.40,-14,-2198835,-170,-4586698
1664916828.80,-14,-2198811,-170,-4586667
1664916889.20,-14,-2198788,-170,-4586674
1664916949.60,-14,-2198758,-170,-4586633
1664917010.00,-14,-2198757,-170,-4586655
1664917070.40,-14,-2198776,-170,-4586671
1664917130.80,-14,-2198810,-170,-4586635
1664917191.20,-14,-2198804,-170,-4586596
1664917251.60,-14,-2198810,-170,-4586578
1664917312.00,-14,-2198818,-170,-4586610
1664917372.40,-14,-2198833,-170,-4586606
1664917432.80,-14,-2198840,-170,-4586600
1664917493.20,-14,-2198813,-170,-4586599
1664917553.60,-14,-2198859,-170,-4586591
1664917614.00,-14,-2198837,-170,-4586579
1664917674.40,-14,-2198847,-170,-4586595
1664917734.80,-14,-2198824,-170,-4586574
1664917795.20,-14,-2198814,-170,-4586579
1664917855.60,-14,-2198858,-170,-4586605
1664917916.00,-14,-2198833,-170,-4586629
1664917976.40,-14,-2198834,-170,-4586633
1664918036.80,-14,-2198855,-170,-4586581
1664918097.20,-14,-2198772,-170,-4586562
1664918157.60,-14,-2198833,-170,-4586551
1664918218.00,-14,-2198810,-170,-4586561
1664918278.40,-14,-2198861,-170,-4586600
1664918338.80,-14,-2198829,-170,-4586625
1664918399.20,-14,-2198835,-170,-4586590
1664918459.60,-14,-2198826,-170,-4586559
1664918520.00,-14,-2198814,-170,-4586544
1664918580.40,-14,-2198864,-170,-4586542
1664918640.80,-14,-2198847,-170,-4586525
1664918701.20,-14,-2198867,-170,-4586501
1664918761.60,-14,-2198858,-170,-4586490
1664918822.00,-14,-2198879,-170,-4586521
1664918882.40,-14,-2198861,-170,-4586486
1664918942.80,-14,-2198853,-170,-4586463
1664919003.20,-14,-2198883,-170,-4586486
1664919063.60,-14,-2198917,-170,-4586451
1664919124.00,-14,-2198930,-170,-4586487
1664919184.40,-14,-2198919,-170,-4586478
1664919244.80,-14,-2198899,-170,-4586477
1664919305.20,-14,-2198914,-170,-4586521
1664919365.60,-14,-2198950,-170,-4586527
1664919426.00,-14,-2198925,-170,-4586521
1664919486.40,-14,-2198904,-170,-4586533
1664919546.80,-14,-2198932,-170,-4586573
1664919607.20,-14,-2198909,-170,-4586532
1664919667.60,-14,-2198888,-170,-4586524
1664919728.00,-14,-2198883,-170,-4586523
1664919788.40,-14,-2198888,-170,-4586533
1664919848.80,-14,-2198866,-170,-4586526
1664919909.20,-14,-2198860,-170,-4586518
1664919969.60,-14,-2198828,-170,-4586543
1664920030.00,-14,-2198895,-170,-4586583
1664920090.40,-14,-2198883,-170,-4586560
1664920150.80,-14,-2198903,-170,-4586544
1664920210.40,-14,-2198896,-170,-4586597
1664920271.20,-14,-2198899,-170,-4586582
1664920331.60,-14,-2198888,-170,-4586568
1664920392.00,-14,-2198907,-170,-4586562
1664920452.40,-14,-2198885,-170,-4586574
1664920512.80,-14,-2198867,-170,-4586587
1664920573.20,-14,-2198887,-170,-4586573
1664920633.60,-14,-2198887,-170,-4586583
1664920694.00,-14,-2198901,-170,-4586561
1664920754.40,-14,-2198856,-170,-4586562
1664920814.80,-14,-2198887,-170,-4586579
1664920875.20,-14,-2198887,-170,-4586569
1664920935.60,-14,-2198907,-170,-4586545
1664920996.00,-14,-2198875,-170,-4586558
1664921056.40,-14,-2198889,-170,-4586524
1664921116.80,-14,-2198911,-170,-4586541
1664921177.20,-14,-2198912,-170,-4586585
1664921237.60,-14,-2198916,-170,-4586563
1664921298.00,-14,-2198942,-170,-4586542
1664921358.40,-14,-2198937,-170,-4586554
1664921418.80,-14,-2198919,-170,-4586552
1664921479.20,-14,-2198898,-170,-4586593
1664921539.60,-14,-2198928,-170,-4586552
1664921600.00,-14,-2198900,-170,-4586584
1664921660.40,-14,-2198903,-170,-4586592
1664921720.80,-14,-2198884,-170,-4586592
1664921781.20,-14,-2198888,-170,-4586641
1664921841.60,-14,-2198894,-170,-4586607
1664921902.00,-14,-2198865,-170,-4586611
1664921962.40,-14,-2198848,-170,-4586617
1664922022.80,-14,-2198870,-170,-4586613
1664922083.20,-14,-2198868,-170,-4586609
1664922143.60,-14,-2198938,-170,-4586604
1664922204.00,-14,-2198947,-170,-4586624
1664922264.40,-14,-2198919,-170,-4586632
1664922324.80,-14,-2198942,-170,-4586646
1664922385.20,-14,-2198910,-170,-4586620
1664922445.60,-14,-2198861,-170,-4586615
1664922506.00,-14,-2198812,-170,-4586613
1664922566.40,-14,-2198812,-170,-4586630
1664922626.80,-14,-2198797,-170,-4586609
1664922687.20,-14,-2198796,-170,-4586593
1664922747.60,-14,-2198818,-170,-4586601
1664922808.00,-14,-2198820,-170,-4586515
1664922868.40,-14,-2198821,-170,-4586501
1664922928.80,-14,-2198833,-170,-4586499
1664922989.20,-14,-2198890,-170,-4586472
1664923049.60,-14,-2198923,-170,-4586495
1664923110.00,-14,-2198925,-170,-4586469
1664923170.40,-14,-2198902,-170,-4586478
1664923230.80,-14,-2198917,-170,-4586450
1664923291.20,-14,-2198959,-170,-4586441
1664923351.60,-14,-2198957,-170,-4586453
1664923412.00,-14,-2198949,-170,-4586440
1664923472.40,-14,-2198972,-170,-4586423
1664923532.80,-14,-2198953,-170,-4586453
1664923593.20,-14,-2198924,-170,-4586425
1664923653.60,-14,-2198928,-170,-4586433
1664923714.00,-14,-2198933,-170,-4586428
1664923774.40,-14,-2198916,-170,-4586398
1664923834.80,-14,-2198924,-170,-4586433
1664923895.20,-14,-2198928,-170,-4586410
1664923955.60,-14,-2198902,-170,-4586432
1664924015.20,-14,-2198894,-170,-4586435
1664924076.00,-14,-2198913,-170,-4586444
1664924136.40,-14,-2198897,-170,-4586449
1664924196.80,-14,-2198905,-170,-4586466
1664924257.20,-14,-2198906,-170,-4586507
1664924317.60,-14,-2198909,-170,-4586496
1664924378.00,-14,-2198890,-170,-4586509
1664924438.40,-14,-2198934,-170,-4586510
1664924498.80,-14,-2198899,-170,-4586510
1664924559.20,-14,-2198929,-170,-4586513
1664924619.60,-14,-2198928,-170,-4586525
1664924680.00,-14,-2198955,-170,-4586539
1664924740.40,-14,-2198916,-170,-4586552
1664924800.80,-14,-2198942,-170,-4586556
1664924861.20,-14,-2198941,-170,-4586539
1664924921.60,-14,-2198903,-170,-4586525
1664924982.00,-14,-2198947,-170,-4586502
1664925042.40,-14,-2198931,-170,-4586505
1664925102.80,-14,-2198979,-170,-4586486
1664925163.20,-14,-2198976,-170,-4586504
1664925223.60,-14,-2198992,-170,-4586469
1664925284.00,-14,-2198976,-170,-4586474
1664925344.40,-14,-2198929,-170,-4586457
1664925404.80,-14,-2198959,-170,-4586412
1664925465.20,-14,-2198906,-170,-4586448
1664925525.60,-14,-2198933,-170,-4586462
1664925586.00,-14,-2198910,-170,-4586470
1664925646.40,-14,-2198894,-170,-4586464
1664925706.80,-14,-2198933,-170,-4586469
1664925767.20,-14,-2198947,-170,-4586462
1664925827.60,-14,-2198892,-170,-4586481
1664925888.00,-14,-2198840,-170,-4586500
1664925948.40,-14,-2198809,-170,-4586481
1664926008.80,-14,-2198781,-170,-4586512
1664926068.80,-14,-2198774,-170,-4586524
1664926129.20,-14,-2198826,-170,-4586557
1664926189.20,-14,-2198843,-170,-4586539
1664926249.60,-14,-2198852,-170,-4586552
1664926310.00,-14,-2198809,-170,-4586503
1664926370.40,-14,-2198809,-170,-4586520
1664926430.80,-14,-2198852,-170,-4586539
1664926491.20,-14,-2198848,-170,-4586577
1664926551.60,-14,-2198879,-170,-4586568
1664926612.00,-14,-2198856,-170,-4586574
1664926672.40,-14,-2198844,-170,-4586572
1664926732.80,-14,-2198829,-170,-4586570
1664926793.20,-14,-2198830,-170,-4586572
1664926853.60,-14,-2198787,-170,-4586586
1664926914.00,-14,-2198797,-170,-4586629
1664926974.40,-14,-2198823,-170,-4586639
1664927034.80,-14,-2198785,-170,-4586682
1664927095.20,-14,-2198790,-170,-4586688
1664927155.60,-14,-2198744,-170,-4586692
1664927216.00,-14,-2198769,-170,-4586721
1664927276.40,-14,-2198721,-170,-4586722
1664927336.80,-14,-2198719,-170,-4586723
1664927397.20,-14,-2198728,-170,-4586737
1664927457.60,-14,-2198718,-170,-4586732
1664927518.00,-14,-2198715,-170,-4586747
1664927578.40,-14,-2198671,-170,-4586738
1664927638.80,-14,-2198660,-170,-4586723
1664927699.20,-14,-2198693,-170,-4586742
1664927759.60,-14,-2198686,-170,-4586756
1664927820.00,-14,-2198702,-170,-4586734
1664927880.80,-14,-2198695,-170,-4586759
1664927941.20,-14,-2198771,-170,-4586788
1664928001.60,-14,-2198758,-170,-4586744
1664928062.00,-14,-2198717,-170,-4586746
1664928122.40,-14,-2198789,-170,-4586743
1664928182.80,-14,-2198777,-170,-4586716
1664928243.20,-14,-2198743,-170,-4586674
1664928303.60,-14,-2198752,-170,-4586723
1664928364.00,-14,-2198841,-170,-4586726
1664928424.40,-14,-2198856,-170,-4586733
1664928484.80,-14,-2198844,-170,-4586731
1664928544.80,-14,-2198845,-170,-4586703
1664928605.60,-14,-2198856,-170,-4586687
1664928666.00,-14,-2198895,-170,-4586677
1664928726.40,-14,-2198975,-170,-4586659
1664928786.80,-14,-2198911,-170,-4586649
1664928847.20,-14,-2198873,-170,-4586654
1664928907.60,-14,-2198872,-170,-4586647
1664928968.00,-14,-2198834,-170,-4586642
1664929028.40,-14,-2198846,-170,-4586625
1664929088.80,-14,-2198858,-170,-4586591
1664929149.20,-14,-2198918,-170,-4586612
1664929209.60,-14,-2198947,-170,-4586628
1664929270.00,-14,-2198947,-170,-4586661
1664929330.40,-14,-2198936,-170,-4586695
1664929390.80,-14,-2198906,-170,-4586694
1664929451.20,-14,-2198928,-170,-4586692
1664929511.60,-14,-2198950,-170,-4586668
1664929572.00,-14,-2198881,-170,-4586715
1664929632.40,-14,-2198908,-170,-4586740
1664929692.80,-14,-2198912,-170,-4586781
1664929753.20,-14,-2198888,-170,-4586797
1664929813.60,-14,-2198864,-170,-4586764
1664929874.00,-14,-2198873,-170,-4586794
1664929934.40,-14,-2198897,-170,-4586785
1664929994.80,-14,-2198884,-170,-4586821
1664930055.20,-14,-2198846,-170,-4586826
1664930115.60,-14,-2198837,-170,-4586847
1664930176.00,-14,-2198813,-170,-4586841
1664930236.40,-14,-2198846,-170,-4586824
1664930296.80,-14,-2198806,-170,-4586829
1664930357.20,-14,-2198809,-170,-4586803
1664930417.60,-14,-2198820,-170,-4586825
1664930478.00,-14,-2198805,-170,-4586811
1664930538.40,-14,-2198773,-170,-4586804
1664930598.80,-14,-2198775,-170,-4586802
1664930659.20,-14,-2198761,-170,-4586780
1664930719.60,-14,-2198810,-170,-4586769
1664930780.00,-14,-2198847,-170,-4586742
1664930840.40,-14,-2198909,-170,-4586793
1664930900.80,-14,-2198914,-170,-4586759
1664930961.20,-14,-2198947,-170,-4586746
1664931021.60,-14,-2198963,-170,-4586699
1664931082.00,-14,-2198983,-170,-4586709
1664931142.40,-14,-2198993,-170,-4586681
1664931202.80,-14,-2198959,-170,-4586684
1664931263.20,-14,-2198998,-170,-4586710
1664931323.60,-14,-2198943,-170,-4586702
1664931384.00,-14,-2198995,-170,-4586717
1664931444.40,-14,-2199018,-170,-4586710
1664931504.80,-14,-2198988,-170,-4586701
1664931565.20,-14,-2199003,-170,-4586720
1664931624.80,-14,-2198984,-170,-4586714
1664931685.60,-14,-2199034,-170,-4586690
1664931746.00,-14,-2199026,-170,-4586702
1664931806.40,-14,-2199094,-170,-4586683
1664931866.80,-14,-2198995,-170,-4586693
1664931927.20,-14,-2199019,-170,-4586689
1664931987.60,-14,-2199002,-170,-4586690
1664932048.00,-14,-2198971,-170,-4586703
1664932108.40,-14,-2198954,-170,-4586714
1664932168.80,-14,-2198987,-170,-4586770
1664932229.20,-14,-2198991,-170,-4586813
1664932289.60,-14,-2198923,-170,-4586818
1664932349.60,-14,-2198919,-170,-4586828
1664932410.40,-14,-2198875,-170,-4586814
1664932470.80,-14,-2198829,-170,-4586833
1664932531.20,-14,-2198806,-170,-4586858
1664932591.60,-14,-2198763,-170,-4586861
1664932652.00,-14,-2198722,-170,-4586869
1664932712.40,-14,-2198730,-170,-4586903
1664932772.80,-14,-2198771,-170,-4586906
1664932833.20,-14,-2198747,-170,-4586907
1664932893.60,-14,-2198704,-170,-4586938
1664932954.00,-14,-2198691,-170,-4586926
1664933014.40,-14,-2198681,-170,-4586925
1664933074.80,-14,-2198618,-170,-4586925
1664933135.20,-14,-2198624,-170,-4586910
1664933195.60,-14,-2198646,-170,-4586920
1664933256.00,-14,-2198686,-170,-4586962
1664933316.40,-14,-2198652,-170,-4586936
1664933376.80,-14,-2198660,-170,-4586971
1664933437.20,-14,-2198669,-170,-4586957
1664933497.60,-14,-2198664,-170,-4586932
1664933558.00,-14,-2198648,-170,-4586974
1664933618.40,-14,-2198555,-170,-4586989
1664933678.80,-14,-2198541,-170,-4586949
1664933739.20,-14,-2198522,-170,-4586906
1664933799.60,-14,-2198550,-170,-4586907
1664933860.00,-14,-2198611,-170,-4586937
1664933920.40,-14,-2198601,-170,-4586920
1664933980.80,-14,-2198666,-170,-4586915
1664934041.20,-14,-2198644,-170,-4586894
1664934101.60,-14,-2198672,-170,-4586909
1664934162.00,-14,-2198617,-170,-4586913
1664934222.40,-14,-2198626,-170,-4586899
1664934282.80,-14,-2198602,-170,-4586902
1664934343.20,-14,-2198632,-170,-4586946
1664934403.60,-14,-2198626,-170,-4586935
1664934464.00,-14,-2198608,-170,-4586926
1664934524.00,-14,-2198649,-170,-4586918
1664934584.40,-14,-2198648,-170,-4586874
1664934644.80,-14,-2198674,-170,-4586880
1664934705.20,-14,-2198689,-170,-4586900
1664934765.60,-14,-2198693,-170,-4586908
1664934826.00,-14,-2198659,-170,-4586869
1664934886.40,-14,-2198667,-170,-4586872
1664934946.80,-14,-2198679,-170,-4586869
1664935007.20,-14,-2198752,-170,-4586863
1664935067.60,-14,-2198735,-170,-4586847
1664935128.00,-14,-2198687,-170,-4586849
1664935188.40,-14,-2198660,-170,-4586825
1664935248.80,-14,-2198685,-170,-4586829
1664935309.20,-14,-2198721,-170,-4586815
1664935369.60,-14,-2198730,-170,-4586841
1664935429.60,-14,-2198761,-170,-4586838
1664935490.40,-14,-2198763,-170,-4586804
1664935550.80,-14,-2198732,-170,-4586808
1664935611.20,-14,-2198697,-170,-4586811
1664935671.60,-14,-2198706,-170,-4586814
1664935732.00,-14,-2198729,-170,-4586865
