millis,type,message
2047561111,INFO,0191_SYS.csv created
2047561465,WARN,Disabling IridiumMessageSender transmissions
2047562698,INFO,Completed analysis m: 1763 t: 1 e: 7
2047562725,INFO,Enabling IridiumMessageSender transmissions
2047609995,INFO,powerData | solV: 0.00
2047610017,INFO,powerData | solI: 0.00
2047610038,INFO,powerData | battV: 4.10
2047610058,INFO,powerData | battI: -0.05
2047610081,INFO,powerData | busV: 4.09
2047610101,INFO,powerData | busI: 0.05
2047610122,INFO,powerData | BQ status reg: 0
2047610146,INFO,powerData | Fault reg: 0
2047610169,INFO,powerData | Charge status: 0
2047610189,INFO,powerData | DPM status: 0
2047611951,INFO,Starting analysis m: 1763 t: 1 e: 8
2047612231,WARN,Disabling IridiumMessageSender transmissions
2047613540,INFO,Completed analysis m: 1763 t: 1 e: 8
2047613566,INFO,Enabling IridiumMessageSender transmissions
2047663101,INFO,Starting analysis m: 1763 t: 1 e: 9
2047663392,WARN,Disabling IridiumMessageSender transmissions
2047664740,INFO,Completed analysis m: 1763 t: 1 e: 9
2047664769,INFO,Enabling IridiumMessageSender transmissions
2047714240,INFO,Starting analysis m: 1763 t: 1 e: 10
2047714523,WARN,Disabling IridiumMessageSender transmissions
2047715880,INFO,Completed analysis m: 1763 t: 1 e: 10
2047715905,INFO,Enabling IridiumMessageSender transmissions
2047765389,INFO,Starting analysis m: 1763 t: 1 e: 11
2047765676,WARN,Disabling IridiumMessageSender transmissions
2047766980,INFO,Completed analysis m: 1763 t: 1 e: 11
2047767005,INFO,Enabling IridiumMessageSender transmissions
2047816538,INFO,Starting analysis m: 1763 t: 1 e: 12
2047816830,WARN,Disabling IridiumMessageSender transmissions
2047818168,INFO,Completed analysis m: 1763 t: 1 e: 12
2047818194,INFO,Enabling IridiumMessageSender transmissions
2047867672,INFO,Starting analysis m: 1763 t: 1 e: 13
2047867955,WARN,Disabling IridiumMessageSender transmissions
2047869265,INFO,Completed analysis m: 1763 t: 1 e: 13
2047869290,INFO,Enabling IridiumMessageSender transmissions
2047910012,INFO,powerData | solV: 0.00
2047910039,INFO,powerData | solI: 0.00
2047910062,INFO,powerData | battV: 4.10
2047910082,INFO,powerData | battI: -0.06
2047910103,INFO,powerData | busV: 4.09
2047910125,INFO,powerData | busI: 0.05
2047910146,INFO,powerData | BQ status reg: 0
2047910166,INFO,powerData | Fault reg: 0
2047910189,INFO,powerData | Charge status: 0
2047910209,INFO,powerData | DPM status: 0
2047918815,INFO,Starting analysis m: 1763 t: 1 e: 14
2047919106,WARN,Disabling IridiumMessageSender transmissions
2047920412,INFO,Completed analysis m: 1763 t: 1 e: 14
2047920437,INFO,Enabling IridiumMessageSender transmissions
2047969964,INFO,Starting analysis m: 1763 t: 1 e: 15
2047970244,WARN,Disabling IridiumMessageSender transmissions
