GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1659294437.60,-14,-2198652,-170,-4586744
1659294498.00,-14,-2198656,-170,-4586725
1659294558.40,-14,-2198587,-170,-4586723
1659294618.80,-14,-2198558,-170,-4586780
1659294679.20,-14,-2198596,-170,-4586732
1659294739.60,-14,-2198609,-170,-4586745
1659294800.00,-14,-2198577,-170,-4586782
1659294860.40,-14,-2198542,-170,-4586721
1659294920.80,-14,-2198547,-170,-4586690
1659294981.20,-14,-2198549,-170,-4586767
1659295041.60,-14,-2198584,-170,-4586787
1659295102.00,-14,-2198612,-170,-4586824
1659295162.40,-14,-2198603,-170,-4586872
1659295222.80,-14,-2198601,-170,-4586853
1659295283.20,-14,-2198614,-170,-4586890
1659295343.60,-14,-2198592,-170,-4586921
1659295404.00,-14,-2198594,-170,-4586882
1659295464.40,-14,-2198604,-170,-4586858
1659295524.80,-14,-2198550,-170,-4586794
1659295585.20,-14,-2198561,-170,-4586787
1659295645.60,-14,-2198539,-170,-4586831
1659295706.00,-14,-2198567,-170,-4586780
1659295766.40,-14,-2198587,-170,-4586774
1659295826.80,-14,-2198552,-170,-4586858
1659295887.20,-14,-2198576,-170,-4586790
1659295947.60,-14,-2198614,-170,-4586753
1659296008.00,-14,-2198624,-170,-4586781
1659296068.40,-14,-2198595,-170,-4586748
1659296128.80,-14,-2198607,-170,-4586747
1659296189.20,-14,-2198574,-170,-4586808
1659296249.60,-14,-2198551,-170,-4586811
1659296310.00,-14,-2198538,-170,-4586784
1659296370.40,-14,-2198533,-170,-4586766
1659296430.80,-14,-2198535,-170,-4586784
1659296491.20,-14,-2198577,-170,-4586766
1659296551.60,-14,-2198574,-170,-4586747
1659296612.00,-14,-2198579,-170,-4586762
1659296672.40,-14,-2198541,-170,-4586768
1659296732.80,-14,-2198523,-170,-4586732
1659296793.20,-14,-2198508,-170,-4586741
1659296853.60,-14,-2198546,-170,-4586754
1659296914.00,-14,-2198559,-170,-4586769
1659296974.40,-14,-2198530,-170,-4586738
1659297034.80,-14,-2198640,-170,-4586728
1659297095.20,-14,-2198600,-170,-4586717
1659297155.60,-14,-2198624,-170,-4586704
1659297215.20,-14,-2198589,-170,-4586696
1659297276.00,-14,-2198631,-170,-4586715
1659297336.40,-14,-2198664,-170,-4586781
1659297396.80,-14,-2198725,-170,-4586758
1659297457.20,-14,-2198732,-170,-4586761
1659297517.60,-14,-2198668,-170,-4586718
1659297578.00,-14,-2198632,-170,-4586684
1659297638.40,-14,-2198663,-170,-4586691
1659297698.80,-14,-2198676,-170,-4586645
1659297759.20,-14,-2198722,-170,-4586575
1659297819.60,-14,-2198715,-170,-4586621
1659297880.00,-14,-2198738,-170,-4586623
1659297940.40,-14,-2198729,-170,-4586685
1659298000.80,-14,-2198668,-170,-4586651
1659298061.20,-14,-2198720,-170,-4586646
1659298121.60,-14,-2198738,-170,-4586642
1659298182.00,-14,-2198719,-170,-4586592
1659298242.40,-14,-2198692,-170,-4586601
1659298302.80,-14,-2198688,-170,-4586683
1659298363.20,-14,-2198617,-170,-4586688
1659298423.60,-14,-2198607,-170,-4586794
1659298484.00,-14,-2198583,-170,-4586802
1659298544.40,-14,-2198591,-170,-4586856
1659298604.80,-14,-2198568,-170,-4586887
1659298665.20,-14,-2198552,-170,-4586867
1659298725.60,-14,-2198505,-170,-4586878
1659298786.00,-14,-2198496,-170,-4586919
1659298846.40,-14,-2198483,-170,-4586933
1659298906.80,-14,-2198455,-170,-4586960
1659298967.20,-14,-2198389,-170,-4586992
1659299027.60,-14,-2198347,-170,-4586983
1659299088.00,-14,-2198360,-170,-4586992
1659299148.40,-14,-2198413,-170,-4586919
1659299208.80,-14,-2198366,-170,-4586911
1659299269.20,-14,-2198386,-170,-4586895
1659299329.60,-14,-2198370,-170,-4586890
1659299390.00,-14,-2198339,-170,-4586950
1659299450.40,-14,-2198393,-170,-4586947
1659299510.80,-14,-2198336,-170,-4586897
1659299571.20,-14,-2198390,-170,-4586854
1659299631.60,-14,-2198351,-170,-4586933
1659299692.00,-14,-2198320,-170,-4586982
1659299752.40,-14,-2198309,-170,-4586963
1659299812.80,-14,-2198379,-170,-4586833
1659299873.20,-14,-2198387,-170,-4586836
1659299933.60,-14,-2198369,-170,-4586871
1659299994.00,-14,-2198351,-170,-4586819
1659300054.40,-14,-2198360,-170,-4586856
1659300114.80,-14,-2198396,-170,-4586877
1659300175.20,-14,-2198418,-170,-4586904
1659300235.60,-14,-2198387,-170,-4586903
1659300296.00,-14,-2198405,-170,-4586828
1659300356.40,-14,-2198364,-170,-4586899
1659300416.80,-14,-2198340,-170,-4586914
1659300477.20,-14,-2198358,-170,-4586837
1659300537.60,-14,-2198349,-170,-4586901
1659300598.00,-14,-2198294,-170,-4586975
1659300658.40,-14,-2198261,-170,-4587032
1659300718.80,-14,-2198207,-170,-4587022
1659300779.20,-14,-2198163,-170,-4587070
1659300839.60,-14,-2198219,-170,-4587041
1659300900.00,-14,-2198231,-170,-4587026
1659300960.40,-14,-2198181,-170,-4586971
1659301020.00,-14,-2198157,-170,-4586943
1659301080.80,-14,-2198091,-170,-4587024
1659301141.20,-14,-2198181,-170,-4587024
1659301201.60,-14,-2198111,-170,-4587057
1659301262.00,-14,-2198139,-170,-4587042
1659301322.40,-14,-2198190,-170,-4587018
1659301382.80,-14,-2198198,-170,-4586997
1659301443.20,-14,-2198182,-170,-4587041
1659301503.60,-14,-2198207,-170,-4587012
1659301564.00,-14,-2198237,-170,-4587019
1659301624.40,-14,-2198317,-170,-4586995
1659301684.80,-14,-2198252,-170,-4586984
1659301744.80,-14,-2198224,-170,-4586976
1659301805.60,-14,-2198221,-170,-4587013
1659301866.00,-14,-2198254,-170,-4586966
1659301926.40,-14,-2198254,-170,-4586963
1659301986.80,-14,-2198251,-170,-4586983
1659302047.20,-14,-2198298,-170,-4586998
1659302107.60,-14,-2198276,-170,-4586951
1659302168.00,-14,-2198253,-170,-4586970
1659302228.40,-14,-2198241,-170,-4586986
1659302288.80,-14,-2198218,-170,-4587010
1659302349.20,-14,-2198238,-170,-4587013
1659302409.60,-14,-2198281,-170,-4587008
1659302470.00,-14,-2198248,-170,-4587064
1659302530.40,-14,-2198311,-170,-4587048
1659302590.80,-14,-2198249,-170,-4586977
1659302651.20,-14,-2198251,-170,-4587013
1659302711.60,-14,-2198285,-170,-4587007
1659302772.00,-14,-2198282,-170,-4587062
1659302832.40,-14,-2198250,-170,-4587055
1659302892.80,-14,-2198277,-170,-4587063
1659302953.20,-14,-2198287,-170,-4587067
1659303013.60,-14,-2198272,-170,-4587056
1659303074.00,-14,-2198264,-170,-4587067
1659303134.40,-14,-2198269,-170,-4587082
1659303194.80,-14,-2198329,-170,-4587096
1659303255.20,-14,-2198307,-170,-4587068
1659303315.60,-14,-2198252,-170,-4587048
1659303376.00,-14,-2198256,-170,-4587042
1659303436.40,-14,-2198222,-170,-4587076
1659303496.80,-14,-2198211,-170,-4587089
1659303557.20,-14,-2198168,-170,-4587116
1659303617.60,-14,-2198141,-170,-4587091
1659303678.00,-14,-2198110,-170,-4587143
1659303738.40,-14,-2198141,-170,-4587150
1659303798.80,-14,-2198116,-170,-4587142
1659303859.20,-14,-2198149,-170,-4587153
1659303919.60,-14,-2198092,-170,-4587189
1659303980.00,-14,-2198072,-170,-4587172
1659304040.40,-14,-2198147,-170,-4587172
1659304100.80,-14,-2198127,-170,-4587178
1659304161.20,-14,-2198133,-170,-4587163
1659304221.60,-14,-2198150,-170,-4587188
1659304282.00,-14,-2198205,-170,-4587152
1659304342.40,-14,-2198227,-170,-4587161
1659304402.80,-14,-2198237,-170,-4587191
1659304463.20,-14,-2198206,-170,-4587181
1659304523.60,-14,-2198242,-170,-4587159
1659304584.00,-14,-2198262,-170,-4587167
1659304644.40,-14,-2198242,-170,-4587161
1659304704.80,-14,-2198264,-170,-4587110
1659304765.20,-14,-2198254,-170,-4587162
1659304824.80,-14,-2198290,-170,-4587126
1659304885.60,-14,-2198306,-170,-4587157
1659304946.00,-14,-2198402,-170,-4587034
1659305006.40,-14,-2198392,-170,-4587019
1659305066.80,-14,-2198406,-170,-4587070
1659305127.20,-14,-2198404,-170,-4587065
1659305187.60,-14,-2198367,-170,-4587058
1659305248.00,-14,-2198381,-170,-4586980
1659305308.40,-14,-2198346,-170,-4586982
1659305368.80,-14,-2198296,-170,-4586958
1659305429.20,-14,-2198293,-170,-4586981
1659305489.60,-14,-2198286,-170,-4587008
1659305549.60,-14,-2198252,-170,-4586989
1659305610.40,-14,-2198202,-170,-4586965
1659305670.80,-14,-2198152,-170,-4586979
1659305731.20,-14,-2198096,-170,-4587000
1659305791.60,-14,-2198092,-170,-4586960
1659305852.00,-14,-2198094,-170,-4587018
1659305912.40,-14,-2198094,-170,-4587008
1659305972.80,-14,-2198112,-170,-4587090
1659306033.20,-14,-2198020,-170,-4587107
1659306093.60,-14,-2198029,-170,-4587083
1659306154.00,-14,-2198026,-170,-4587051
1659306214.40,-14,-2198026,-170,-4587085
1659306274.80,-14,-2197980,-170,-4587114
1659306335.20,-14,-2197935,-170,-4587104
1659306395.60,-14,-2198025,-170,-4587067
1659306456.00,-14,-2198053,-170,-4587062
1659306516.40,-14,-2198184,-170,-4587048
1659306576.80,-14,-2198094,-170,-4587130
1659306637.20,-14,-2198128,-170,-4587127
1659306697.60,-14,-2198168,-170,-4587138
1659306758.00,-14,-2198124,-170,-4587128
1659306818.40,-14,-2198203,-170,-4587098
1659306878.80,-14,-2198197,-170,-4587099
1659306939.20,-14,-2198256,-170,-4587119
1659306999.60,-14,-2198258,-170,-4587095
1659307060.00,-14,-2198373,-170,-4587120
1659307120.40,-14,-2198308,-170,-4587161
1659307180.80,-14,-2198253,-170,-4587154
1659307241.20,-14,-2198341,-170,-4587148
1659307301.60,-14,-2198244,-170,-4587142
1659307362.00,-14,-2198299,-170,-4587138
1659307422.40,-14,-2198278,-170,-4587146
1659307482.80,-14,-2198287,-170,-4587138
1659307543.20,-14,-2198223,-170,-4587171
1659307603.60,-14,-2198235,-170,-4587139
1659307664.00,-14,-2198240,-170,-4587171
1659307724.40,-14,-2198239,-170,-4587156
1659307784.80,-14,-2198224,-170,-4587163
1659307845.20,-14,-2198270,-170,-4587135
1659307905.60,-14,-2198288,-170,-4587156
1659307966.00,-14,-2198244,-170,-4587177
1659308026.40,-14,-2198232,-170,-4587174
1659308086.80,-14,-2198204,-170,-4587130
1659308147.20,-14,-2198198,-170,-4587158
1659308207.60,-14,-2198165,-170,-4587157
1659308268.00,-14,-2198166,-170,-4587103
1659308328.40,-14,-2198183,-170,-4587104
1659308388.80,-14,-2198199,-170,-4587114
1659308449.20,-14,-2198213,-170,-4587161
1659308509.60,-14,-2198226,-170,-4587135
1659308570.00,-14,-2198208,-170,-4587191
1659308629.60,-14,-2198212,-170,-4587165
1659308690.40,-14,-2198268,-170,-4587154
1659308750.80,-14,-2198279,-170,-4587136
1659308811.20,-14,-2198267,-170,-4587126
1659308871.60,-14,-2198287,-170,-4587059
1659308932.00,-14,-2198318,-170,-4587064
1659308992.40,-14,-2198302,-170,-4587083
1659309052.80,-14,-2198336,-170,-4587088
1659309113.20,-14,-2198334,-170,-4587100
1659309173.60,-14,-2198279,-170,-4587128
1659309234.00,-14,-2198296,-170,-4587093
1659309294.40,-14,-2198283,-170,-4587084
1659309354.40,-14,-2198302,-170,-4587102
1659309415.20,-14,-2198293,-170,-4587103
1659309475.60,-14,-2198267,-170,-4587090
1659309536.00,-14,-2198220,-170,-4587083
1659309596.40,-14,-2198201,-170,-4587090
1659309656.80,-14,-2198228,-170,-4587099
1659309717.20,-14,-2198211,-170,-4587086
1659309777.60,-14,-2198188,-170,-4587099
1659309838.00,-14,-2198161,-170,-4587080
1659309898.40,-14,-2198157,-170,-4587092
1659309958.80,-14,-2198218,-170,-4587129
1659310019.20,-14,-2198244,-170,-4587101
1659310079.60,-14,-2198184,-170,-4587092
1659310140.00,-14,-2198169,-170,-4587130
1659310200.40,-14,-2198198,-170,-4587121
1659310260.80,-14,-2198199,-170,-4587112
1659310321.20,-14,-2198173,-170,-4587106
1659310381.60,-14,-2198224,-170,-4587089
1659310442.00,-14,-2198238,-170,-4587106
1659310502.40,-14,-2198189,-170,-4587095
1659310562.80,-14,-2198227,-170,-4587077
1659310623.20,-14,-2198228,-170,-4587086
1659310683.60,-14,-2198225,-170,-4587083
1659310744.00,-14,-2198257,-170,-4587115
1659310804.40,-14,-2198262,-170,-4587106
1659310864.80,-14,-2198274,-170,-4587127
1659310925.20,-14,-2198252,-170,-4587107
1659310985.60,-14,-2198298,-170,-4587063
1659311046.00,-14,-2198290,-170,-4587096
1659311106.40,-14,-2198320,-170,-4587079
1659311166.80,-14,-2198297,-170,-4587063
1659311227.20,-14,-2198280,-170,-4587060
1659311287.60,-14,-2198277,-170,-4587074
1659311348.00,-14,-2198276,-170,-4587079
1659311408.40,-14,-2198279,-170,-4587087
1659311468.80,-14,-2198306,-170,-4587068
1659311529.20,-14,-2198304,-170,-4587108
1659311589.60,-14,-2198324,-170,-4587094
1659311650.00,-14,-2198317,-170,-4587093
1659311710.40,-14,-2198320,-170,-4587094
1659311770.80,-14,-2198310,-170,-4587088
1659311831.20,-14,-2198320,-170,-4587053
1659311891.60,-14,-2198324,-170,-4587067
1659311952.00,-14,-2198330,-170,-4587053
1659312012.40,-14,-2198391,-170,-4587112
1659312072.80,-14,-2198358,-170,-4587087
1659312133.20,-14,-2198380,-170,-4587083
1659312193.60,-14,-2198394,-170,-4587083
1659312254.00,-14,-2198420,-170,-4587046
1659312314.40,-14,-2198443,-170,-4587036
1659312374.80,-14,-2198408,-170,-4587067
1659312435.20,-14,-2198459,-170,-4587083
1659312495.60,-14,-2198398,-170,-4587095
1659312556.00,-14,-2198406,-170,-4587062
1659312616.40,-14,-2198411,-170,-4587092
1659312676.80,-14,-2198445,-170,-4587132
1659312737.20,-14,-2198450,-170,-4587048
1659312797.60,-14,-2198407,-170,-4587063
1659312858.00,-14,-2198409,-170,-4587072
1659312918.40,-14,-2198464,-170,-4587091
1659312978.80,-14,-2198399,-170,-4587107
1659313039.20,-14,-2198340,-170,-4587073
1659313099.60,-14,-2198301,-170,-4587078
1659313159.20,-14,-2198300,-170,-4587085
1659313220.00,-14,-2198290,-170,-4587067
1659313280.40,-14,-2198224,-170,-4587079
1659313340.80,-14,-2198201,-170,-4587092
1659313401.20,-14,-2198208,-170,-4587068
1659313461.60,-14,-2198216,-170,-4587079
1659313522.00,-14,-2198174,-170,-4587108
1659313582.40,-14,-2198179,-170,-4587173
1659313642.80,-14,-2198162,-170,-4587154
1659313703.20,-14,-2198185,-170,-4587178
1659313763.60,-14,-2198175,-170,-4587155
1659313824.00,-14,-2198223,-170,-4587120
1659313884.40,-14,-2198250,-170,-4587158
1659313944.80,-14,-2198216,-170,-4587182
1659314005.20,-14,-2198216,-170,-4587156
1659314065.60,-14,-2198264,-170,-4587137
1659314126.00,-14,-2198240,-170,-4587112
1659314186.40,-14,-2198217,-170,-4587087
1659314246.80,-14,-2198255,-170,-4587130
1659314307.20,-14,-2198296,-170,-4587078
1659314367.60,-14,-2198284,-170,-4587084
1659314428.00,-14,-2198311,-170,-4587068
1659314488.40,-14,-2198296,-170,-4587102
1659314548.80,-14,-2198372,-170,-4587124
1659314609.20,-14,-2198412,-170,-4587138
1659314669.60,-14,-2198437,-170,-4587113
1659314730.00,-14,-2198440,-170,-4587098
1659314790.40,-14,-2198481,-170,-4587056
1659314850.80,-14,-2198439,-170,-4587103
1659314911.20,-14,-2198458,-170,-4587089
1659314971.60,-14,-2198473,-170,-4587048
1659315032.00,-14,-2198463,-170,-4587073
1659315092.40,-14,-2198455,-170,-4587050
1659315152.80,-14,-2198485,-170,-4587054
1659315213.20,-14,-2198429,-170,-4587101
1659315273.60,-14,-2198438,-170,-4587131
1659315334.00,-14,-2198391,-170,-4587169
1659315394.40,-14,-2198386,-170,-4587121
1659315454.80,-14,-2198361,-170,-4587153
1659315515.20,-14,-2198344,-170,-4587155
1659315575.60,-14,-2198322,-170,-4587166
1659315636.00,-14,-2198351,-170,-4587162
1659315696.40,-14,-2198334,-170,-4587141
1659315756.80,-14,-2198295,-170,-4587192
1659315817.20,-14,-2198298,-170,-4587176
1659315877.60,-14,-2198298,-170,-4587199
1659315938.00,-14,-2198307,-170,-4587157
1659315998.40,-14,-2198280,-170,-4587152
1659316058.80,-14,-2198315,-170,-4587137
1659316119.20,-14,-2198336,-170,-4587164
1659316179.60,-14,-2198373,-170,-4587133
1659316240.00,-14,-2198370,-170,-4587117
1659316300.40,-14,-2198304,-170,-4587101
1659316360.80,-14,-2198345,-170,-4587097
1659316421.20,-14,-2198332,-170,-4587079
1659316481.60,-14,-2198344,-170,-4587089
1659316542.00,-14,-2198342,-170,-4587125
1659316602.40,-14,-2198336,-170,-4587121
1659316662.80,-14,-2198387,-170,-4587091
1659316723.20,-14,-2198402,-170,-4587094
1659316783.60,-14,-2198413,-170,-4587075
1659316844.00,-14,-2198410,-170,-4587064
1659316904.40,-14,-2198404,-170,-4587044
1659316964.00,-14,-2198406,-170,-4587061
1659317024.80,-14,-2198440,-170,-4587042
1659317085.20,-14,-2198444,-170,-4587055
1659317145.60,-14,-2198449,-170,-4587036
1659317206.00,-14,-2198404,-170,-4587057
1659317266.40,-14,-2198381,-170,-4587075
1659317326.80,-14,-2198391,-170,-4587041
1659317387.20,-14,-2198417,-170,-4587047
1659317447.60,-14,-2198417,-170,-4587037
1659317508.00,-14,-2198418,-170,-4587090
1659317568.40,-14,-2198399,-170,-4587076
1659317628.80,-14,-2198408,-170,-4587031
1659317689.20,-14,-2198432,-170,-4587022
1659317749.60,-14,-2198426,-170,-4587036
1659317810.00,-14,-2198444,-170,-4587033
1659317870.40,-14,-2198464,-170,-4586993
1659317930.80,-14,-2198504,-170,-4587033
1659317991.20,-14,-2198498,-170,-4587023
1659318051.60,-14,-2198513,-170,-4587030
1659318112.00,-14,-2198509,-170,-4587019
1659318172.40,-14,-2198487,-170,-4587002
1659318232.80,-14,-2198461,-170,-4587005
1659318293.20,-14,-2198455,-170,-4587003
1659318353.60,-14,-2198472,-170,-4587006
1659318414.00,-14,-2198475,-170,-4586989
1659318474.40,-14,-2198490,-170,-4587005
1659318534.80,-14,-2198483,-170,-4586988
1659318595.20,-14,-2198521,-170,-4587000
1659318655.60,-14,-2198497,-170,-4586974
1659318716.00,-14,-2198499,-170,-4587009
1659318776.40,-14,-2198484,-170,-4587019
1659318836.80,-14,-2198513,-170,-4587017
1659318897.20,-14,-2198515,-170,-4586998
1659318957.60,-14,-2198444,-170,-4587019
1659319018.00,-14,-2198459,-170,-4587048
1659319078.40,-14,-2198420,-170,-4587025
1659319138.80,-14,-2198406,-170,-4587090
1659319199.20,-14,-2198452,-170,-4587071
1659319259.60,-14,-2198464,-170,-4587035
1659319320.00,-14,-2198470,-170,-4587022
1659319380.40,-14,-2198454,-170,-4587009
1659319440.80,-14,-2198502,-170,-4586990
1659319501.20,-14,-2198528,-170,-4586991
1659319561.60,-14,-2198555,-170,-4586968
1659319622.00,-14,-2198557,-170,-4586976
1659319682.40,-14,-2198528,-170,-4586956
1659319742.80,-14,-2198588,-170,-4586986
1659319803.20,-14,-2198585,-170,-4586934
1659319863.60,-14,-2198566,-170,-4586946
1659319924.00,-14,-2198613,-170,-4586901
1659319984.40,-14,-2198620,-170,-4586898
1659320044.80,-14,-2198633,-170,-4586905
1659320105.20,-14,-2198649,-170,-4586915
1659320165.60,-14,-2198637,-170,-4586905
1659320226.00,-14,-2198604,-170,-4586911
1659320286.40,-14,-2198592,-170,-4586908
1659320346.80,-14,-2198648,-170,-4586907
1659320407.20,-14,-2198662,-170,-4586895
1659320467.60,-14,-2198651,-170,-4586890
1659320528.00,-14,-2198677,-170,-4586877
1659320588.40,-14,-2198662,-170,-4586821
1659320648.80,-14,-2198641,-170,-4586836
1659320709.20,-14,-2198616,-170,-4586864
1659320769.20,-14,-2198612,-170,-4586896
1659320830.00,-14,-2198634,-170,-4586889
1659320890.40,-14,-2198604,-170,-4586871
1659320950.80,-14,-2198642,-170,-4586887
1659321011.20,-14,-2198619,-170,-4586861
1659321071.60,-14,-2198635,-170,-4586876
1659321132.00,-14,-2198626,-170,-4586836
1659321192.40,-14,-2198671,-170,-4586858
1659321252.80,-14,-2198641,-170,-4586847
1659321313.20,-14,-2198616,-170,-4586872
1659321373.60,-14,-2198698,-170,-4586860
1659321434.00,-14,-2198661,-170,-4586873
1659321493.60,-14,-2198649,-170,-4586865
1659321554.40,-14,-2198684,-170,-4586868
1659321614.80,-14,-2198667,-170,-4586877
1659321675.20,-14,-2198700,-170,-4586895
1659321735.60,-14,-2198690,-170,-4586890
1659321796.00,-14,-2198695,-170,-4586855
1659321856.40,-14,-2198683,-170,-4586902
1659321916.80,-14,-2198649,-170,-4586901
1659321977.20,-14,-2198651,-170,-4586922
1659322037.60,-14,-2198653,-170,-4586893
1659322098.00,-14,-2198595,-170,-4586907
1659322158.40,-14,-2198646,-170,-4586907
1659322218.80,-14,-2198613,-170,-4586934
1659322279.20,-14,-2198638,-170,-4586911
1659322339.60,-14,-2198643,-170,-4586927
1659322400.00,-14,-2198646,-170,-4586949
1659322460.40,-14,-2198655,-170,-4586967
1659322520.80,-14,-2198648,-170,-4586937
1659322581.20,-14,-2198624,-170,-4586918
1659322641.60,-14,-2198624,-170,-4586953
1659322702.00,-14,-2198625,-170,-4586956
1659322762.40,-14,-2198623,-170,-4586961
1659322822.80,-14,-2198604,-170,-4586962
1659322883.20,-14,-2198551,-170,-4586972
1659322943.60,-14,-2198559,-170,-4586977
1659323004.00,-14,-2198540,-170,-4586971
1659323064.40,-14,-2198534,-170,-4586993
1659323124.80,-14,-2198604,-170,-4586986
1659323185.20,-14,-2198584,-170,-4586971
1659323245.60,-14,-2198601,-170,-4586941
1659323306.00,-14,-2198659,-170,-4586928
1659323366.40,-14,-2198638,-170,-4586941
1659323426.80,-14,-2198617,-170,-4586940
1659323487.20,-14,-2198618,-170,-4586926
1659323547.60,-14,-2198619,-170,-4586952
1659323608.00,-14,-2198638,-170,-4586957
1659323668.40,-14,-2198659,-170,-4586903
1659323728.80,-14,-2198672,-170,-4586941
1659323789.20,-14,-2198620,-170,-4586936
1659323849.60,-14,-2198616,-170,-4586932
1659323910.00,-14,-2198647,-170,-4586913
1659323970.40,-14,-2198626,-170,-4586941
1659324030.80,-14,-2198619,-170,-4586935
1659324091.20,-14,-2198626,-170,-4586907
1659324151.60,-14,-2198659,-170,-4586905
1659324212.00,-14,-2198619,-170,-4586948
1659324272.40,-14,-2198598,-170,-4586927
1659324332.80,-14,-2198597,-170,-4586916
1659324393.20,-14,-2198609,-170,-4586953
1659324453.60,-14,-2198585,-170,-4586943
1659324514.00,-14,-2198615,-170,-4586898
1659324573.60,-14,-2198634,-170,-4586892
1659324634.40,-14,-2198663,-170,-4586903
1659324694.80,-14,-2198692,-170,-4586914
1659324755.20,-14,-2198646,-170,-4586901
1659324815.60,-14,-2198671,-170,-4586887
1659324876.00,-14,-2198673,-170,-4586866
1659324936.40,-14,-2198702,-170,-4586856
1659324996.80,-14,-2198694,-170,-4586853
1659325057.20,-14,-2198739,-170,-4586829
