GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1659946150.40,-14,-2199060,-170,-4586583
1659946210.80,-14,-2199059,-170,-4586589
1659946271.20,-14,-2199069,-170,-4586629
1659946331.60,-14,-2199044,-170,-4586570
1659946392.00,-14,-2198990,-170,-4586549
1659946452.00,-14,-2198946,-170,-4586541
1659946512.80,-14,-2198962,-170,-4586557
1659946573.20,-14,-2199024,-170,-4586501
1659946633.60,-14,-2199036,-170,-4586463
1659946694.00,-14,-2199023,-170,-4586567
1659946754.40,-14,-2199026,-170,-4586544
1659946814.80,-14,-2199028,-170,-4586413
1659946875.20,-14,-2199052,-170,-4586417
1659946935.60,-14,-2199067,-170,-4586530
1659946996.00,-14,-2199083,-170,-4586546
1659947056.40,-14,-2199070,-170,-4586557
1659947116.80,-14,-2199062,-170,-4586581
1659947177.20,-14,-2199034,-170,-4586533
1659947237.60,-14,-2199084,-170,-4586519
1659947298.00,-14,-2199054,-170,-4586452
1659947358.40,-14,-2198944,-170,-4586514
1659947418.80,-14,-2198999,-170,-4586491
1659947479.20,-14,-2199046,-170,-4586466
1659947539.60,-14,-2199010,-170,-4586442
1659947600.00,-14,-2198987,-170,-4586443
1659947660.40,-14,-2198983,-170,-4586369
1659947720.80,-14,-2198964,-170,-4586374
1659947781.20,-14,-2198971,-170,-4586410
1659947841.60,-14,-2199050,-170,-4586418
1659947902.00,-14,-2199068,-170,-4586444
1659947962.40,-14,-2199020,-170,-4586443
1659948022.80,-14,-2198985,-170,-4586493
1659948083.20,-14,-2198944,-170,-4586537
1659948143.60,-14,-2198968,-170,-4586418
1659948204.00,-14,-2199005,-170,-4586506
1659948264.40,-14,-2199027,-170,-4586525
1659948324.80,-14,-2199043,-170,-4586412
1659948385.20,-14,-2198980,-170,-4586465
1659948445.60,-14,-2198952,-170,-4586518
1659948506.00,-14,-2198853,-170,-4586509
1659948566.40,-14,-2198856,-170,-4586455
1659948626.80,-14,-2198872,-170,-4586512
1659948687.20,-14,-2198914,-170,-4586509
1659948747.60,-14,-2198921,-170,-4586481
1659948808.00,-14,-2198947,-170,-4586487
1659948868.40,-14,-2198903,-170,-4586515
1659948928.80,-14,-2198848,-170,-4586469
1659948989.20,-14,-2198842,-170,-4586495
1659949049.60,-14,-2198836,-170,-4586500
1659949110.00,-14,-2198847,-170,-4586493
1659949170.40,-14,-2198890,-170,-4586525
1659949230.80,-14,-2198869,-170,-4586513
1659949291.20,-14,-2198883,-170,-4586465
1659949351.60,-14,-2198924,-170,-4586469
1659949412.00,-14,-2198927,-170,-4586455
1659949472.40,-14,-2198917,-170,-4586406
1659949532.00,-14,-2198955,-170,-4586485
1659949592.80,-14,-2198939,-170,-4586407
1659949653.20,-14,-2198902,-170,-4586438
1659949713.60,-14,-2198822,-170,-4586398
1659949774.00,-14,-2198835,-170,-4586406
1659949834.40,-14,-2198884,-170,-4586439
1659949894.80,-14,-2198908,-170,-4586421
1659949955.20,-14,-2198961,-170,-4586478
1659950015.60,-14,-2198919,-170,-4586478
1659950076.00,-14,-2198971,-170,-4586439
1659950136.40,-14,-2198919,-170,-4586365
1659950196.80,-14,-2198982,-170,-4586314
1659950256.80,-14,-2199000,-170,-4586233
1659950317.60,-14,-2199025,-170,-4586287
1659950378.00,-14,-2199041,-170,-4586274
1659950438.40,-14,-2199050,-170,-4586277
1659950498.80,-14,-2198989,-170,-4586282
1659950559.20,-14,-2198972,-170,-4586197
1659950619.60,-14,-2198988,-170,-4586198
1659950680.00,-14,-2198972,-170,-4586146
1659950740.40,-14,-2198969,-170,-4586062
1659950800.80,-14,-2198937,-170,-4586087
1659950861.20,-14,-2198920,-170,-4586047
1659950921.60,-14,-2198871,-170,-4586113
1659950982.00,-14,-2198862,-170,-4586165
1659951042.40,-14,-2198854,-170,-4586186
1659951102.80,-14,-2198757,-170,-4586106
1659951163.20,-14,-2198743,-170,-4586133
1659951223.60,-14,-2198807,-170,-4586016
1659951284.00,-14,-2198805,-170,-4586087
1659951344.40,-14,-2198803,-170,-4586024
1659951404.80,-14,-2198851,-170,-4585984
1659951465.20,-14,-2198794,-170,-4586010
1659951525.60,-14,-2198780,-170,-4585972
1659951586.00,-14,-2198788,-170,-4585897
1659951646.40,-14,-2198690,-170,-4585896
1659951706.80,-14,-2198602,-170,-4585883
1659951767.20,-14,-2198612,-170,-4585905
1659951827.60,-14,-2198650,-170,-4585950
1659951888.00,-14,-2198605,-170,-4585989
1659951948.40,-14,-2198505,-170,-4585949
1659952008.80,-14,-2198459,-170,-4586034
1659952069.20,-14,-2198424,-170,-4586000
1659952129.60,-14,-2198474,-170,-4585994
1659952190.00,-14,-2198421,-170,-4586006
1659952250.40,-14,-2198407,-170,-4586000
1659952310.80,-14,-2198387,-170,-4586018
1659952371.20,-14,-2198370,-170,-4586091
1659952431.60,-14,-2198446,-170,-4586214
1659952492.00,-14,-2198540,-170,-4586205
1659952552.40,-14,-2198462,-170,-4586299
1659952612.80,-14,-2198411,-170,-4586264
1659952673.20,-14,-2198451,-170,-4586336
1659952733.60,-14,-2198447,-170,-4586294
1659952794.00,-14,-2198496,-170,-4586352
1659952854.40,-14,-2198491,-170,-4586372
1659952914.80,-14,-2198560,-170,-4586419
1659952975.20,-14,-2198541,-170,-4586374
1659953035.60,-14,-2198582,-170,-4586413
1659953096.00,-14,-2198549,-170,-4586425
1659953156.40,-14,-2198633,-170,-4586452
1659953216.80,-14,-2198655,-170,-4586474
1659953277.20,-14,-2198640,-170,-4586374
1659953337.60,-14,-2198633,-170,-4586305
1659953398.00,-14,-2198512,-170,-4586294
1659953458.40,-14,-2198610,-170,-4586327
1659953518.80,-14,-2198715,-170,-4586296
1659953579.20,-14,-2198708,-170,-4586192
1659953639.60,-14,-2198692,-170,-4586213
1659953700.00,-14,-2198667,-170,-4586232
1659953760.40,-14,-2198674,-170,-4586277
1659953820.80,-14,-2198588,-170,-4586186
1659953881.20,-14,-2198528,-170,-4586187
1659953941.60,-14,-2198538,-170,-4586180
1659954002.00,-14,-2198615,-170,-4586170
1659954061.60,-14,-2198556,-170,-4586108
1659954122.40,-14,-2198539,-170,-4586135
1659954183.20,-14,-2198545,-170,-4586152
1659954243.60,-14,-2198526,-170,-4586136
1659954304.00,-14,-2198458,-170,-4586084
1659954364.40,-14,-2198413,-170,-4586154
1659954424.80,-14,-2198415,-170,-4586102
1659954485.20,-14,-2198435,-170,-4586112
1659954545.60,-14,-2198457,-170,-4586168
1659954606.00,-14,-2198508,-170,-4586126
1659954666.40,-14,-2198494,-170,-4586084
1659954726.80,-14,-2198420,-170,-4586073
1659954787.20,-14,-2198389,-170,-4586092
1659954847.60,-14,-2198391,-170,-4586133
1659954908.00,-14,-2198482,-170,-4586147
1659954968.40,-14,-2198485,-170,-4586146
1659955028.80,-14,-2198471,-170,-4586137
1659955089.20,-14,-2198453,-170,-4586123
1659955149.60,-14,-2198520,-170,-4586094
1659955210.00,-14,-2198563,-170,-4586123
1659955270.40,-14,-2198594,-170,-4586061
1659955330.80,-14,-2198575,-170,-4586057
1659955391.20,-14,-2198557,-170,-4586015
1659955451.60,-14,-2198459,-170,-4586029
1659955512.00,-14,-2198489,-170,-4586029
1659955572.40,-14,-2198434,-170,-4585994
1659955632.80,-14,-2198426,-170,-4585984
1659955693.20,-14,-2198433,-170,-4586014
1659955753.60,-14,-2198457,-170,-4585999
1659955814.00,-14,-2198530,-170,-4586034
1659955874.40,-14,-2198501,-170,-4585974
1659955934.80,-14,-2198535,-170,-4586027
1659955995.20,-14,-2198493,-170,-4586033
1659956055.60,-14,-2198496,-170,-4586059
1659956116.00,-14,-2198489,-170,-4586114
1659956176.40,-14,-2198453,-170,-4586113
1659956236.80,-14,-2198494,-170,-4586208
1659956297.20,-14,-2198576,-170,-4586243
1659956357.60,-14,-2198579,-170,-4586173
1659956418.00,-14,-2198524,-170,-4586224
1659956478.40,-14,-2198515,-170,-4586235
1659956538.80,-14,-2198509,-170,-4586202
1659956599.20,-14,-2198449,-170,-4586223
1659956659.60,-14,-2198513,-170,-4586301
1659956720.00,-14,-2198495,-170,-4586298
1659956780.40,-14,-2198542,-170,-4586271
1659956840.80,-14,-2198512,-170,-4586242
1659956901.20,-14,-2198554,-170,-4586285
1659956961.60,-14,-2198566,-170,-4586289
1659957022.00,-14,-2198556,-170,-4586289
1659957082.40,-14,-2198541,-170,-4586294
1659957142.80,-14,-2198592,-170,-4586301
1659957203.20,-14,-2198576,-170,-4586292
1659957263.60,-14,-2198451,-170,-4586247
1659957324.00,-14,-2198482,-170,-4586299
1659957384.40,-14,-2198425,-170,-4586321
1659957444.80,-14,-2198426,-170,-4586295
1659957505.20,-14,-2198479,-170,-4586306
1659957565.60,-14,-2198497,-170,-4586338
1659957626.00,-14,-2198469,-170,-4586317
1659957686.40,-14,-2198514,-170,-4586288
1659957746.80,-14,-2198555,-170,-4586406
1659957807.20,-14,-2198547,-170,-4586318
1659957867.60,-14,-2198619,-170,-4586362
1659957928.00,-14,-2198666,-170,-4586346
1659957988.40,-14,-2198611,-170,-4586302
1659958048.80,-14,-2198591,-170,-4586278
1659958109.20,-14,-2198595,-170,-4586248
1659958169.60,-14,-2198565,-170,-4586247
1659958230.00,-14,-2198545,-170,-4586261
1659958290.40,-14,-2198605,-170,-4586254
1659958350.80,-14,-2198600,-170,-4586255
1659958411.20,-14,-2198607,-170,-4586276
1659958471.60,-14,-2198603,-170,-4586237
1659958532.00,-14,-2198579,-170,-4586236
1659958592.80,-14,-2198671,-170,-4586211
1659958653.20,-14,-2198725,-170,-4586173
1659958713.60,-14,-2198729,-170,-4586153
1659958774.00,-14,-2198748,-170,-4586175
1659958834.40,-14,-2198787,-170,-4586134
1659958894.80,-14,-2198860,-170,-4586174
1659958955.20,-14,-2198840,-170,-4586152
1659959015.60,-14,-2198820,-170,-4586126
1659959076.00,-14,-2198785,-170,-4586100
1659959136.40,-14,-2198705,-170,-4586136
1659959196.80,-14,-2198729,-170,-4586091
1659959256.80,-14,-2198623,-170,-4585992
1659959317.60,-14,-2198690,-170,-4585998
1659959378.00,-14,-2198713,-170,-4586047
1659959438.40,-14,-2198785,-170,-4586030
1659959498.80,-14,-2198824,-170,-4586096
1659959559.20,-14,-2198817,-170,-4586125
1659959619.60,-14,-2198867,-170,-4586136
1659959680.00,-14,-2198865,-170,-4586150
1659959740.40,-14,-2198872,-170,-4586198
1659959800.80,-14,-2198891,-170,-4586235
1659959861.20,-14,-2198885,-170,-4586234
1659959921.60,-14,-2198866,-170,-4586255
1659959982.00,-14,-2198868,-170,-4586260
1659960042.40,-14,-2198829,-170,-4586223
1659960102.80,-14,-2198793,-170,-4586295
1659960163.20,-14,-2198743,-170,-4586304
1659960223.60,-14,-2198724,-170,-4586408
1659960284.00,-14,-2198779,-170,-4586317
1659960344.40,-14,-2198812,-170,-4586180
1659960404.80,-14,-2198721,-170,-4586214
1659960465.20,-14,-2198689,-170,-4586113
1659960525.60,-14,-2198670,-170,-4586127
1659960586.00,-14,-2198627,-170,-4586242
1659960646.40,-14,-2198693,-170,-4586192
1659960706.80,-14,-2198706,-170,-4586258
1659960767.20,-14,-2198762,-170,-4586135
1659960827.60,-14,-2198760,-170,-4586151
1659960888.00,-14,-2198768,-170,-4586145
1659960948.40,-14,-2198763,-170,-4586271
1659961008.80,-14,-2198787,-170,-4586252
1659961069.20,-14,-2198832,-170,-4586320
1659961129.60,-14,-2198798,-170,-4586280
1659961190.00,-14,-2198802,-170,-4586307
1659961250.40,-14,-2198798,-170,-4586314
1659961310.80,-14,-2198794,-170,-4586281
1659961371.20,-14,-2198796,-170,-4586236
1659961431.60,-14,-2198758,-170,-4586259
1659961492.00,-14,-2198769,-170,-4586161
1659961552.40,-14,-2198789,-170,-4586215
1659961612.80,-14,-2198793,-170,-4586250
1659961673.20,-14,-2198769,-170,-4586254
1659961733.60,-14,-2198774,-170,-4586278
1659961794.00,-14,-2198758,-170,-4586349
1659961854.40,-14,-2198825,-170,-4586304
1659961914.80,-14,-2198756,-170,-4586315
1659961975.20,-14,-2198791,-170,-4586325
1659962035.60,-14,-2198743,-170,-4586394
1659962096.00,-14,-2198806,-170,-4586426
1659962156.40,-14,-2198727,-170,-4586441
1659962216.80,-14,-2198697,-170,-4586425
1659962277.20,-14,-2198708,-170,-4586470
1659962337.60,-14,-2198740,-170,-4586517
1659962398.00,-14,-2198708,-170,-4586392
1659962458.40,-14,-2198686,-170,-4586446
1659962518.80,-14,-2198634,-170,-4586482
1659962579.20,-14,-2198737,-170,-4586391
1659962639.60,-14,-2198706,-170,-4586447
1659962700.00,-14,-2198693,-170,-4586480
1659962760.40,-14,-2198729,-170,-4586467
1659962820.80,-14,-2198704,-170,-4586467
1659962881.20,-14,-2198719,-170,-4586538
1659962941.60,-14,-2198726,-170,-4586433
1659963002.00,-14,-2198773,-170,-4586420
1659963061.60,-14,-2198749,-170,-4586455
1659963122.40,-14,-2198887,-170,-4586361
1659963182.80,-14,-2198779,-170,-4586451
1659963243.20,-14,-2198766,-170,-4586438
1659963303.60,-14,-2198829,-170,-4586453
1659963364.00,-14,-2198809,-170,-4586374
1659963424.40,-14,-2198705,-170,-4586394
1659963484.80,-14,-2198708,-170,-4586326
1659963545.20,-14,-2198737,-170,-4586324
1659963605.60,-14,-2198760,-170,-4586300
1659963666.00,-14,-2198694,-170,-4586377
1659963726.40,-14,-2198726,-170,-4586305
1659963786.80,-14,-2198737,-170,-4586253
1659963847.20,-14,-2198667,-170,-4586289
1659963907.60,-14,-2198684,-170,-4586290
1659963968.00,-14,-2198699,-170,-4586219
1659964028.40,-14,-2198732,-170,-4586297
1659964088.80,-14,-2198672,-170,-4586331
1659964149.20,-14,-2198787,-170,-4586257
1659964209.60,-14,-2198771,-170,-4586349
1659964270.00,-14,-2198710,-170,-4586413
1659964330.40,-14,-2198690,-170,-4586470
1659964390.80,-14,-2198604,-170,-4586501
1659964451.20,-14,-2198624,-170,-4586434
1659964511.60,-14,-2198576,-170,-4586554
1659964572.00,-14,-2198630,-170,-4586569
1659964632.40,-14,-2198626,-170,-4586568
1659964692.80,-14,-2198629,-170,-4586500
1659964753.20,-14,-2198617,-170,-4586463
1659964813.60,-14,-2198605,-170,-4586443
1659964874.00,-14,-2198580,-170,-4586356
1659964934.40,-14,-2198602,-170,-4586360
1659964994.80,-14,-2198611,-170,-4586294
1659965055.20,-14,-2198660,-170,-4586306
1659965115.60,-14,-2198606,-170,-4586294
1659965176.00,-14,-2198583,-170,-4586259
1659965236.40,-14,-2198585,-170,-4586207
1659965296.80,-14,-2198643,-170,-4586183
1659965357.20,-14,-2198622,-170,-4586109
1659965417.60,-14,-2198582,-170,-4586121
1659965478.00,-14,-2198656,-170,-4586069
1659965538.40,-14,-2198656,-170,-4586024
1659965598.80,-14,-2198682,-170,-4586011
1659965659.20,-14,-2198731,-170,-4586007
1659965719.60,-14,-2198723,-170,-4585995
1659965780.00,-14,-2198790,-170,-4586023
1659965840.40,-14,-2198803,-170,-4586054
1659965900.80,-14,-2198791,-170,-4586047
1659965961.20,-14,-2198717,-170,-4586053
1659966021.60,-14,-2198708,-170,-4586046
1659966082.00,-14,-2198708,-170,-4586116
1659966142.40,-14,-2198697,-170,-4586123
1659966202.80,-14,-2198626,-170,-4586149
1659966263.20,-14,-2198699,-170,-4586132
1659966323.60,-14,-2198768,-170,-4586154
1659966384.00,-14,-2198796,-170,-4586175
1659966444.40,-14,-2198739,-170,-4586168
1659966504.80,-14,-2198666,-170,-4586235
1659966565.20,-14,-2198702,-170,-4586205
1659966625.60,-14,-2198685,-170,-4586246
1659966686.00,-14,-2198696,-170,-4586290
1659966746.40,-14,-2198624,-170,-4586262
1659966806.80,-14,-2198631,-170,-4586207
1659966866.40,-14,-2198576,-170,-4586236
1659966927.20,-14,-2198614,-170,-4586197
1659966987.60,-14,-2198714,-170,-4586247
1659967048.00,-14,-2198684,-170,-4586192
1659967108.40,-14,-2198647,-170,-4586224
1659967168.80,-14,-2198712,-170,-4586258
1659967229.20,-14,-2198770,-170,-4586252
1659967289.60,-14,-2198746,-170,-4586239
1659967350.00,-14,-2198719,-170,-4586257
1659967410.40,-14,-2198724,-170,-4586245
1659967470.80,-14,-2198681,-170,-4586276
1659967531.20,-14,-2198640,-170,-4586261
1659967591.60,-14,-2198609,-170,-4586277
1659967652.00,-14,-2198609,-170,-4586296
1659967712.40,-14,-2198552,-170,-4586271
1659967772.80,-14,-2198565,-170,-4586339
1659967833.20,-14,-2198550,-170,-4586338
1659967893.60,-14,-2198594,-170,-4586314
1659967954.00,-14,-2198567,-170,-4586349
1659968014.40,-14,-2198554,-170,-4586306
1659968074.80,-14,-2198540,-170,-4586267
1659968135.20,-14,-2198590,-170,-4586341
1659968195.60,-14,-2198608,-170,-4586334
1659968256.00,-14,-2198632,-170,-4586328
1659968316.40,-14,-2198630,-170,-4586354
1659968376.80,-14,-2198640,-170,-4586330
1659968437.20,-14,-2198613,-170,-4586320
1659968497.60,-14,-2198648,-170,-4586360
1659968558.00,-14,-2198663,-170,-4586392
1659968618.40,-14,-2198573,-170,-4586365
1659968678.80,-14,-2198502,-170,-4586393
1659968739.20,-14,-2198530,-170,-4586441
1659968799.60,-14,-2198563,-170,-4586424
1659968860.00,-14,-2198512,-170,-4586469
1659968920.40,-14,-2198526,-170,-4586531
1659968980.80,-14,-2198467,-170,-4586522
1659969041.20,-14,-2198456,-170,-4586472
1659969101.60,-14,-2198341,-170,-4586432
1659969162.00,-14,-2198297,-170,-4586408
1659969222.40,-14,-2198215,-170,-4586420
1659969282.80,-14,-2198210,-170,-4586505
1659969343.20,-14,-2198281,-170,-4586454
1659969403.20,-14,-2198227,-170,-4586385
1659969464.00,-14,-2198172,-170,-4586457
1659969524.40,-14,-2198101,-170,-4586384
1659969584.80,-14,-2198101,-170,-4586318
1659969645.20,-14,-2198247,-170,-4586263
1659969705.60,-14,-2198251,-170,-4586164
1659969766.00,-14,-2198293,-170,-4586187
1659969826.40,-14,-2198375,-170,-4586186
1659969886.80,-14,-2198397,-170,-4586132
1659969947.20,-14,-2198432,-170,-4586247
1659970007.60,-14,-2198409,-170,-4586180
1659970068.00,-14,-2198465,-170,-4586206
1659970128.40,-14,-2198490,-170,-4586267
1659970188.80,-14,-2198554,-170,-4586323
1659970249.20,-14,-2198588,-170,-4586397
1659970309.60,-14,-2198609,-170,-4586499
1659970370.00,-14,-2198629,-170,-4586570
1659970430.40,-14,-2198611,-170,-4586584
1659970490.80,-14,-2198565,-170,-4586479
1659970551.20,-14,-2198679,-170,-4586541
1659970611.60,-14,-2198707,-170,-4586606
1659970671.20,-14,-2198555,-170,-4586593
1659970732.00,-14,-2198580,-170,-4586638
1659970792.40,-14,-2198620,-170,-4586671
1659970852.80,-14,-2198726,-170,-4586683
1659970913.20,-14,-2198632,-170,-4586619
1659970973.60,-14,-2198658,-170,-4586603
1659971034.00,-14,-2198730,-170,-4586685
1659971094.40,-14,-2198698,-170,-4586647
1659971154.80,-14,-2198675,-170,-4586652
1659971215.20,-14,-2198677,-170,-4586630
1659971275.60,-14,-2198702,-170,-4586599
1659971336.00,-14,-2198719,-170,-4586589
1659971396.00,-14,-2198746,-170,-4586595
1659971456.80,-14,-2198711,-170,-4586616
1659971517.20,-14,-2198685,-170,-4586596
1659971577.60,-14,-2198644,-170,-4586597
1659971638.00,-14,-2198672,-170,-4586672
1659971698.40,-14,-2198637,-170,-4586709
1659971758.80,-14,-2198657,-170,-4586701
1659971819.20,-14,-2198617,-170,-4586717
1659971879.60,-14,-2198655,-170,-4586704
1659971940.00,-14,-2198651,-170,-4586715
1659972000.40,-14,-2198642,-170,-4586685
1659972060.80,-14,-2198645,-170,-4586643
1659972121.20,-14,-2198637,-170,-4586675
1659972181.60,-14,-2198660,-170,-4586617
1659972242.00,-14,-2198644,-170,-4586602
1659972302.40,-14,-2198687,-170,-4586580
1659972362.80,-14,-2198708,-170,-4586597
1659972423.20,-14,-2198673,-170,-4586525
1659972483.60,-14,-2198678,-170,-4586538
1659972544.00,-14,-2198655,-170,-4586538
1659972604.40,-14,-2198593,-170,-4586502
1659972664.80,-14,-2198592,-170,-4586455
1659972725.20,-14,-2198600,-170,-4586456
1659972785.60,-14,-2198650,-170,-4586430
1659972846.00,-14,-2198615,-170,-4586483
1659972906.40,-14,-2198578,-170,-4586470
1659972966.80,-14,-2198626,-170,-4586494
1659973027.20,-14,-2198669,-170,-4586516
1659973087.60,-14,-2198651,-170,-4586494
1659973148.00,-14,-2198632,-170,-4586490
1659973208.40,-14,-2198577,-170,-4586484
1659973268.80,-14,-2198582,-170,-4586467
1659973329.20,-14,-2198615,-170,-4586490
1659973389.60,-14,-2198580,-170,-4586573
1659973450.00,-14,-2198625,-170,-4586577
1659973510.40,-14,-2198592,-170,-4586603
1659973570.80,-14,-2198632,-170,-4586619
1659973631.20,-14,-2198645,-170,-4586603
1659973691.60,-14,-2198634,-170,-4586656
1659973752.00,-14,-2198687,-170,-4586497
1659973812.40,-14,-2198608,-170,-4586593
1659973872.80,-14,-2198664,-170,-4586573
1659973933.20,-14,-2198706,-170,-4586544
1659973993.60,-14,-2198722,-170,-4586502
1659974054.00,-14,-2198741,-170,-4586520
1659974114.40,-14,-2198736,-170,-4586527
1659974174.80,-14,-2198704,-170,-4586487
1659974235.20,-14,-2198696,-170,-4586439
1659974295.60,-14,-2198665,-170,-4586386
1659974356.00,-14,-2198699,-170,-4586357
1659974416.40,-14,-2198731,-170,-4586385
1659974476.00,-14,-2198682,-170,-4586379
