epoch,link,log type,data
1666092421.00,0,BSYS,665570331,enable SM bus
1666092421.00,0,BSYS,665570332,INFO,ss until ms 665575332
1666092421.00,0,BSYS,665570333,INFO,inc new sample
1666092421.00,0,BSYS,665570335,INFO,sample 4 complete
1666092421.00,0,BSYS,665570336,INFO,next ss et 1666092421
1666092421.00,0,BSYS,665570338,INFO,next sa et 1666093021
1666092425.99,0,BSYS,665575332,disable SM bus
1666092425.99,0,BSYS,665575333,INFO,next ss et 1666092481
1666092481.00,0,BSYS,665630589,enable SM bus
1666092481.00,0,BSYS,665630590,INFO,ss until ms 665635590
1666092485.98,0,BSYS,665635590,disable SM bus
1666092485.98,0,BSYS,665635591,INFO,next ss et 1666092541
1666092541.00,0,BSYS,665690711,enable SM bus
1666092541.00,0,BSYS,665690712,INFO,ss until ms 665695712
1666092545.99,0,BSYS,665695712,disable SM bus
1666092545.99,0,BSYS,665695713,INFO,next ss et 1666092601
1666092601.00,0,BSYS,665750834,enable SM bus
1666092601.00,0,BSYS,665750835,INFO,ss until ms 665755835
1666092605.98,0,BSYS,665755835,disable SM bus
1666092605.98,0,BSYS,665755836,INFO,next ss et 1666092661
1666092661.00,0,BSYS,665810977,enable SM bus
1666092661.00,0,BSYS,665810978,INFO,ss until ms 665815978
1666092665.99,0,BSYS,665815978,disable SM bus
1666092665.99,0,BSYS,665815979,INFO,next ss et 1666092721
1666092721.00,0,BSYS,665871092,enable SM bus
1666092721.00,0,BSYS,665871093,INFO,ss until ms 665876093
1666092725.98,0,BSYS,665876093,disable SM bus
1666092725.98,0,BSYS,665876094,INFO,next ss et 1666092781
1666092781.00,0,BSYS,665931201,enable SM bus
1666092781.00,0,BSYS,665931202,INFO,ss until ms 665936202
1666092785.99,0,BSYS,665936202,disable SM bus
1666092785.99,0,BSYS,665936203,INFO,next ss et 1666092841
1666092841.00,0,BSYS,665991322,enable SM bus
1666092841.00,0,BSYS,665991323,INFO,ss until ms 665996323
1666092845.99,0,BSYS,665996323,disable SM bus
1666092845.99,0,BSYS,665996324,INFO,next ss et 1666092901
1666092901.00,0,BSYS,666052020,enable SM bus
1666092901.00,0,BSYS,666052021,INFO,ss until ms 666057021
1666092905.42,0,BSYS,666057021,disable SM bus
1666092905.42,0,BSYS,666057022,INFO,next ss et 1666092961
1666092961.00,0,BSYS,666110730,enable SM bus
1666092961.00,0,BSYS,666110731,INFO,ss until ms 666115731
1666092965.99,0,BSYS,666115731,disable SM bus
1666092965.99,0,BSYS,666115732,INFO,next ss et 1666093021
1666093021.00,0,BSYS,666170853,enable SM bus
1666093021.00,0,BSYS,666170854,INFO,ss until ms 666175854
1666093021.00,0,BSYS,666170855,INFO,inc new sample
1666093021.00,0,BSYS,666170857,INFO,sample 5 complete
1666093021.00,0,BSYS,666170858,INFO,submitting mes
1666093021.00,0,BSYS,666170860,INFO,old crc 700D, new crc 700D
1666093021.00,0,BSYS,666170862,INFO,next ss et 1666093021
1666093021.00,0,BSYS,666170864,INFO,next sa et 1666093621
1666093021.01,0,BSYS,666170875,INFO,set mes TO to 669790875
1666093025.99,0,BSYS,666175854,disable SM bus
1666093025.99,0,BSYS,666175855,INFO,next ss et 1666093081
1666093081.00,0,BSYS,666230961,enable SM bus
1666093081.00,0,BSYS,666230962,INFO,ss until ms 666235962
