GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1651161133.20,-14,-2197618,-170,-4586692
1651161193.60,-14,-2197636,-170,-4586669
1651161254.00,-14,-2197470,-170,-4586624
1651161314.40,-14,-2197423,-170,-4586462
1651161374.80,-14,-2197485,-170,-4586419
1651161435.20,-14,-2197491,-170,-4586397
1651161495.60,-14,-2197511,-170,-4586425
1651161556.00,-14,-2197491,-170,-4586378
1651161616.40,-14,-2197498,-170,-4586367
1651161676.00,-14,-2197521,-170,-4586403
1651161736.80,-14,-2197483,-170,-4586394
1651161797.20,-14,-2197369,-170,-4586380
1651161857.60,-14,-2197390,-170,-4586254
1651161918.00,-14,-2197463,-170,-4586265
1651161978.40,-14,-2197318,-170,-4586302
1651162038.80,-14,-2197395,-170,-4586343
1651162099.20,-14,-2197303,-170,-4586454
1651162159.60,-14,-2197331,-170,-4586488
1651162220.00,-14,-2197426,-170,-4586443
1651162280.40,-14,-2197377,-170,-4586443
1651162340.80,-14,-2197467,-170,-4586468
1651162400.80,-14,-2197381,-170,-4586504
1651162461.60,-14,-2197394,-170,-4586428
1651162522.00,-14,-2197443,-170,-4586373
1651162582.40,-14,-2197360,-170,-4586407
1651162642.80,-14,-2197361,-170,-4586337
1651162703.20,-14,-2197397,-170,-4586262
1651162763.60,-14,-2197284,-170,-4586295
1651162824.00,-14,-2197327,-170,-4586120
1651162884.40,-14,-2197315,-170,-4586080
1651162944.80,-14,-2197262,-170,-4586143
1651163005.20,-14,-2197219,-170,-4586274
1651163065.60,-14,-2197096,-170,-4586368
1651163126.00,-14,-2197225,-170,-4586392
1651163186.40,-14,-2197200,-170,-4586439
1651163246.80,-14,-2197228,-170,-4586465
1651163307.20,-14,-2197220,-170,-4586401
1651163367.60,-14,-2197247,-170,-4586338
1651163428.00,-14,-2197263,-170,-4586263
1651163488.40,-14,-2197217,-170,-4586197
1651163548.80,-14,-2197214,-170,-4586166
1651163609.20,-14,-2197267,-170,-4586163
1651163669.60,-14,-2197307,-170,-4586105
1651163730.00,-14,-2197342,-170,-4586038
1651163790.40,-14,-2197395,-170,-4586021
1651163850.80,-14,-2197451,-170,-4585979
1651163911.20,-14,-2197489,-170,-4586038
1651163971.60,-14,-2197445,-170,-4585974
1651164032.00,-14,-2197406,-170,-4585924
1651164092.40,-14,-2197452,-170,-4585837
1651164152.80,-14,-2197559,-170,-4585821
1651164213.20,-14,-2197656,-170,-4585808
1651164273.60,-14,-2197681,-170,-4585821
1651164334.00,-14,-2197628,-170,-4585769
1651164394.40,-14,-2197591,-170,-4585725
1651164454.80,-14,-2197580,-170,-4585731
1651164515.20,-14,-2197639,-170,-4585764
1651164575.60,-14,-2197686,-170,-4585715
1651164636.00,-14,-2197649,-170,-4585827
1651164696.40,-14,-2197544,-170,-4585777
1651164756.80,-14,-2197541,-170,-4585867
1651164817.20,-14,-2197517,-170,-4585873
1651164877.60,-14,-2197537,-170,-4585919
1651164938.00,-14,-2197509,-170,-4585890
1651164998.40,-14,-2197509,-170,-4585867
1651165058.80,-14,-2197517,-170,-4585900
1651165119.20,-14,-2197470,-170,-4585908
1651165179.60,-14,-2197458,-170,-4585989
1651165240.00,-14,-2197449,-170,-4585953
1651165300.40,-14,-2197405,-170,-4585876
1651165360.80,-14,-2197417,-170,-4585925
1651165421.20,-14,-2197508,-170,-4585898
1651165480.80,-14,-2197502,-170,-4585934
1651165541.60,-14,-2197472,-170,-4586025
1651165602.00,-14,-2197506,-170,-4585953
1651165662.40,-14,-2197491,-170,-4585957
1651165722.80,-14,-2197406,-170,-4585976
1651165783.20,-14,-2197358,-170,-4586016
1651165843.60,-14,-2197329,-170,-4586028
1651165904.00,-14,-2197330,-170,-4586014
1651165964.40,-14,-2197334,-170,-4586082
1651166024.80,-14,-2197336,-170,-4586187
1651166085.20,-14,-2197334,-170,-4586204
1651166145.60,-14,-2197335,-170,-4586144
1651166205.60,-14,-2197328,-170,-4586176
1651166266.40,-14,-2197275,-170,-4586260
1651166326.80,-14,-2197290,-170,-4586293
1651166387.20,-14,-2197281,-170,-4586294
1651166447.60,-14,-2197337,-170,-4586348
1651166508.00,-14,-2197325,-170,-4586249
1651166568.40,-14,-2197289,-170,-4586122
1651166628.80,-14,-2197266,-170,-4586128
1651166689.20,-14,-2197227,-170,-4586143
1651166749.60,-14,-2197240,-170,-4586072
1651166809.60,-14,-2197263,-170,-4586032
1651166870.00,-14,-2197313,-170,-4586000
1651166930.40,-14,-2197306,-170,-4586059
1651166990.80,-14,-2197307,-170,-4586109
1651167051.20,-14,-2197246,-170,-4586139
1651167111.60,-14,-2197199,-170,-4586100
1651167172.00,-14,-2197236,-170,-4586126
1651167232.40,-14,-2197261,-170,-4586132
1651167292.80,-14,-2197225,-170,-4586163
1651167353.20,-14,-2197208,-170,-4586149
1651167413.60,-14,-2197259,-170,-4586139
1651167474.00,-14,-2197258,-170,-4586157
1651167534.40,-14,-2197246,-170,-4586124
1651167594.80,-14,-2197238,-170,-4586142
1651167655.20,-14,-2197261,-170,-4586135
1651167715.60,-14,-2197260,-170,-4586132
1651167776.00,-14,-2197242,-170,-4586226
1651167836.40,-14,-2197242,-170,-4586187
1651167896.80,-14,-2197284,-170,-4586135
1651167957.20,-14,-2197305,-170,-4586158
1651168017.60,-14,-2197360,-170,-4586169
1651168078.00,-14,-2197307,-170,-4586188
1651168138.40,-14,-2197347,-170,-4586189
1651168198.80,-14,-2197432,-170,-4586192
1651168259.20,-14,-2197486,-170,-4586173
1651168319.60,-14,-2197432,-170,-4586165
1651168380.00,-14,-2197455,-170,-4586169
1651168440.40,-14,-2197502,-170,-4586108
1651168500.80,-14,-2197512,-170,-4586036
1651168561.20,-14,-2197380,-170,-4586119
1651168621.60,-14,-2197374,-170,-4586228
1651168682.00,-14,-2197400,-170,-4586225
1651168742.40,-14,-2197408,-170,-4586249
1651168802.80,-14,-2197392,-170,-4586305
1651168863.20,-14,-2197355,-170,-4586337
1651168923.60,-14,-2197397,-170,-4586306
1651168984.00,-14,-2197379,-170,-4586379
1651169044.40,-14,-2197400,-170,-4586466
1651169104.80,-14,-2197397,-170,-4586483
1651169165.20,-14,-2197439,-170,-4586479
1651169225.60,-14,-2197488,-170,-4586607
1651169286.00,-14,-2197468,-170,-4586577
1651169346.40,-14,-2197421,-170,-4586526
1651169406.80,-14,-2197362,-170,-4586423
1651169467.20,-14,-2197320,-170,-4586352
1651169527.60,-14,-2197271,-170,-4586277
1651169588.00,-14,-2197262,-170,-4586246
1651169648.40,-14,-2197303,-170,-4586295
1651169708.80,-14,-2197276,-170,-4586266
1651169769.20,-14,-2197325,-170,-4586166
1651169829.60,-14,-2197452,-170,-4586137
1651169890.00,-14,-2197408,-170,-4586058
1651169950.40,-14,-2197407,-170,-4586124
1651170010.40,-14,-2197449,-170,-4586130
1651170071.20,-14,-2197461,-170,-4586227
1651170131.60,-14,-2197444,-170,-4586204
1651170192.00,-14,-2197340,-170,-4586321
1651170252.40,-14,-2197402,-170,-4586443
1651170312.80,-14,-2197393,-170,-4586539
1651170373.20,-14,-2197371,-170,-4586604
1651170433.60,-14,-2197303,-170,-4586576
1651170494.00,-14,-2197345,-170,-4586598
1651170554.40,-14,-2197342,-170,-4586570
1651170614.80,-14,-2197442,-170,-4586616
1651170675.20,-14,-2197385,-170,-4586594
1651170735.60,-14,-2197392,-170,-4586587
1651170796.00,-14,-2197366,-170,-4586594
1651170856.40,-14,-2197432,-170,-4586589
1651170916.80,-14,-2197373,-170,-4586622
1651170977.20,-14,-2197379,-170,-4586638
1651171037.60,-14,-2197357,-170,-4586575
1651171098.00,-14,-2197351,-170,-4586600
1651171158.40,-14,-2197324,-170,-4586517
1651171218.80,-14,-2197341,-170,-4586482
1651171279.20,-14,-2197343,-170,-4586467
1651171339.60,-14,-2197384,-170,-4586496
1651171400.00,-14,-2197345,-170,-4586517
1651171460.40,-14,-2197303,-170,-4586530
1651171520.80,-14,-2197339,-170,-4586466
1651171581.20,-14,-2197280,-170,-4586485
1651171641.60,-14,-2197289,-170,-4586483
1651171702.00,-14,-2197248,-170,-4586464
1651171762.40,-14,-2197282,-170,-4586485
1651171822.80,-14,-2197321,-170,-4586456
1651171883.20,-14,-2197262,-170,-4586427
1651171943.60,-14,-2197367,-170,-4586507
1651172004.00,-14,-2197277,-170,-4586519
1651172064.40,-14,-2197331,-170,-4586493
1651172124.80,-14,-2197337,-170,-4586479
1651172185.20,-14,-2197356,-170,-4586496
1651172245.60,-14,-2197302,-170,-4586489
1651172306.00,-14,-2197287,-170,-4586498
1651172366.40,-14,-2197375,-170,-4586495
1651172426.80,-14,-2197330,-170,-4586536
1651172487.20,-14,-2197312,-170,-4586532
1651172547.60,-14,-2197306,-170,-4586522
1651172608.00,-14,-2197367,-170,-4586540
1651172668.40,-14,-2197323,-170,-4586524
1651172728.80,-14,-2197327,-170,-4586566
1651172789.20,-14,-2197393,-170,-4586538
1651172849.60,-14,-2197333,-170,-4586525
1651172910.00,-14,-2197364,-170,-4586547
1651172970.40,-14,-2197344,-170,-4586492
1651173030.80,-14,-2197390,-170,-4586507
1651173091.20,-14,-2197353,-170,-4586485
1651173151.60,-14,-2197327,-170,-4586452
1651173212.00,-14,-2197362,-170,-4586464
1651173272.40,-14,-2197440,-170,-4586545
1651173332.80,-14,-2197365,-170,-4586531
1651173393.20,-14,-2197365,-170,-4586583
1651173453.60,-14,-2197413,-170,-4586570
1651173514.00,-14,-2197389,-170,-4586546
1651173574.40,-14,-2197421,-170,-4586533
1651173634.80,-14,-2197386,-170,-4586471
1651173695.20,-14,-2197369,-170,-4586473
1651173755.60,-14,-2197381,-170,-4586513
1651173815.20,-14,-2197406,-170,-4586492
1651173876.00,-14,-2197412,-170,-4586430
1651173936.40,-14,-2197450,-170,-4586443
1651173996.80,-14,-2197362,-170,-4586514
1651174057.20,-14,-2197397,-170,-4586549
1651174117.60,-14,-2197327,-170,-4586552
1651174178.00,-14,-2197430,-170,-4586558
1651174238.40,-14,-2197378,-170,-4586541
1651174298.80,-14,-2197358,-170,-4586545
1651174359.20,-14,-2197308,-170,-4586506
1651174419.60,-14,-2197296,-170,-4586508
1651174480.00,-14,-2197248,-170,-4586482
1651174540.40,-14,-2197238,-170,-4586462
1651174600.80,-14,-2197369,-170,-4586487
1651174661.20,-14,-2197346,-170,-4586536
1651174721.60,-14,-2197408,-170,-4586515
1651174782.00,-14,-2197346,-170,-4586527
1651174842.40,-14,-2197341,-170,-4586476
1651174902.80,-14,-2197408,-170,-4586449
1651174963.20,-14,-2197379,-170,-4586463
1651175023.60,-14,-2197295,-170,-4586455
1651175084.00,-14,-2197352,-170,-4586413
1651175144.40,-14,-2197329,-170,-4586431
1651175204.80,-14,-2197314,-170,-4586420
1651175265.20,-14,-2197347,-170,-4586398
1651175325.60,-14,-2197355,-170,-4586418
1651175386.00,-14,-2197434,-170,-4586467
1651175446.40,-14,-2197380,-170,-4586465
1651175506.80,-14,-2197466,-170,-4586543
1651175567.20,-14,-2197431,-170,-4586533
1651175627.60,-14,-2197419,-170,-4586528
1651175688.00,-14,-2197453,-170,-4586556
1651175748.40,-14,-2197491,-170,-4586466
1651175808.80,-14,-2197485,-170,-4586593
1651175869.20,-14,-2197489,-170,-4586590
1651175929.60,-14,-2197481,-170,-4586579
1651175990.00,-14,-2197443,-170,-4586558
1651176050.40,-14,-2197348,-170,-4586435
1651176110.80,-14,-2197343,-170,-4586437
1651176171.20,-14,-2197400,-170,-4586354
1651176231.60,-14,-2197375,-170,-4586337
1651176292.00,-14,-2197356,-170,-4586343
1651176352.40,-14,-2197379,-170,-4586345
1651176412.80,-14,-2197313,-170,-4586384
1651176473.20,-14,-2197344,-170,-4586363
1651176533.60,-14,-2197442,-170,-4586453
1651176594.00,-14,-2197308,-170,-4586436
1651176654.40,-14,-2197353,-170,-4586383
1651176714.80,-14,-2197367,-170,-4586398
1651176775.20,-14,-2197389,-170,-4586421
1651176835.60,-14,-2197359,-170,-4586423
1651176896.00,-14,-2197417,-170,-4586555
1651176956.40,-14,-2197367,-170,-4586488
1651177016.80,-14,-2197407,-170,-4586596
1651177077.20,-14,-2197415,-170,-4586751
1651177137.60,-14,-2197457,-170,-4586751
1651177198.00,-14,-2197511,-170,-4586817
1651177258.40,-14,-2197554,-170,-4586853
1651177318.80,-14,-2197568,-170,-4586885
1651177379.20,-14,-2197625,-170,-4586891
1651177439.60,-14,-2197668,-170,-4586861
1651177500.00,-14,-2197732,-170,-4586840
1651177560.40,-14,-2197788,-170,-4586889
1651177620.00,-14,-2197728,-170,-4586851
1651177680.80,-14,-2197707,-170,-4586832
1651177741.20,-14,-2197650,-170,-4586822
1651177801.60,-14,-2197664,-170,-4586851
1651177862.00,-14,-2197685,-170,-4586830
1651177922.40,-14,-2197667,-170,-4586782
1651177982.80,-14,-2197653,-170,-4586730
1651178043.20,-14,-2197616,-170,-4586757
1651178103.60,-14,-2197609,-170,-4586770
1651178164.00,-14,-2197484,-170,-4586738
1651178224.40,-14,-2197479,-170,-4586697
1651178284.80,-14,-2197521,-170,-4586710
1651178344.80,-14,-2197475,-170,-4586715
1651178405.60,-14,-2197426,-170,-4586675
1651178466.00,-14,-2197470,-170,-4586667
1651178526.40,-14,-2197465,-170,-4586646
1651178586.80,-14,-2197497,-170,-4586702
1651178647.20,-14,-2197479,-170,-4586798
1651178707.60,-14,-2197496,-170,-4586775
1651178768.00,-14,-2197517,-170,-4586752
1651178828.40,-14,-2197482,-170,-4586790
1651178888.80,-14,-2197498,-170,-4586799
1651178949.20,-14,-2197504,-170,-4586796
1651179009.60,-14,-2197603,-170,-4586883
1651179070.00,-14,-2197481,-170,-4586792
1651179130.40,-14,-2197521,-170,-4586791
1651179190.80,-14,-2197556,-170,-4586733
1651179251.20,-14,-2197485,-170,-4586769
1651179311.60,-14,-2197552,-170,-4586772
1651179372.00,-14,-2197539,-170,-4586724
1651179432.40,-14,-2197501,-170,-4586739
1651179492.80,-14,-2197464,-170,-4586660
1651179553.20,-14,-2197459,-170,-4586656
1651179613.60,-14,-2197516,-170,-4586702
1651179674.00,-14,-2197495,-170,-4586705
1651179734.40,-14,-2197582,-170,-4586785
1651179794.80,-14,-2197568,-170,-4586757
1651179855.20,-14,-2197552,-170,-4586792
1651179915.60,-14,-2197578,-170,-4586810
1651179976.00,-14,-2197606,-170,-4586850
1651180036.40,-14,-2197642,-170,-4586835
1651180096.80,-14,-2197608,-170,-4586873
1651180157.20,-14,-2197643,-170,-4586921
1651180217.60,-14,-2197608,-170,-4586902
1651180278.00,-14,-2197739,-170,-4586981
1651180338.40,-14,-2197841,-170,-4587039
1651180398.80,-14,-2197875,-170,-4587060
1651180459.20,-14,-2197977,-170,-4587075
1651180519.60,-14,-2197880,-170,-4587064
1651180580.00,-14,-2197843,-170,-4587023
1651180640.40,-14,-2197839,-170,-4586997
1651180700.80,-14,-2197836,-170,-4586980
1651180761.20,-14,-2197828,-170,-4587055
1651180821.60,-14,-2197834,-170,-4586978
1651180882.00,-14,-2197883,-170,-4586937
1651180942.40,-14,-2197874,-170,-4586965
1651181002.80,-14,-2197855,-170,-4586997
1651181063.20,-14,-2197835,-170,-4586902
1651181123.60,-14,-2197591,-170,-4586819
1651181184.00,-14,-2197603,-170,-4586762
1651181244.40,-14,-2197561,-170,-4586729
1651181304.80,-14,-2197541,-170,-4586682
1651181365.20,-14,-2197534,-170,-4586638
1651181424.80,-14,-2197530,-170,-4586611
1651181485.60,-14,-2197518,-170,-4586620
1651181546.00,-14,-2197585,-170,-4586545
1651181606.40,-14,-2197549,-170,-4586558
1651181666.80,-14,-2197583,-170,-4586531
1651181727.20,-14,-2197544,-170,-4586525
1651181787.60,-14,-2197600,-170,-4586541
1651181848.00,-14,-2197553,-170,-4586554
1651181908.40,-14,-2197583,-170,-4586527
1651181968.80,-14,-2197611,-170,-4586531
1651182029.20,-14,-2197545,-170,-4586509
1651182089.60,-14,-2197587,-170,-4586502
1651182149.60,-14,-2197603,-170,-4586519
1651182210.40,-14,-2197605,-170,-4586478
1651182270.80,-14,-2197588,-170,-4586500
1651182331.20,-14,-2197574,-170,-4586545
1651182391.60,-14,-2197656,-170,-4586558
1651182452.00,-14,-2197650,-170,-4586554
1651182512.40,-14,-2197633,-170,-4586553
1651182572.80,-14,-2197625,-170,-4586593
1651182633.20,-14,-2197656,-170,-4586595
1651182693.60,-14,-2197686,-170,-4586617
1651182754.00,-14,-2197652,-170,-4586610
1651182814.40,-14,-2197653,-170,-4586571
1651182874.80,-14,-2197643,-170,-4586599
1651182935.20,-14,-2197616,-170,-4586580
1651182995.60,-14,-2197665,-170,-4586561
1651183056.00,-14,-2197700,-170,-4586560
1651183116.40,-14,-2197690,-170,-4586538
1651183176.80,-14,-2197618,-170,-4586534
1651183237.20,-14,-2197665,-170,-4586568
1651183297.60,-14,-2197649,-170,-4586544
1651183358.00,-14,-2197663,-170,-4586600
1651183418.40,-14,-2197594,-170,-4586611
1651183478.80,-14,-2197634,-170,-4586581
1651183539.20,-14,-2197692,-170,-4586552
1651183599.60,-14,-2197624,-170,-4586521
1651183660.00,-14,-2197676,-170,-4586611
1651183720.40,-14,-2197596,-170,-4586568
1651183780.80,-14,-2197640,-170,-4586553
1651183841.20,-14,-2197676,-170,-4586553
1651183901.60,-14,-2197698,-170,-4586612
1651183962.00,-14,-2197666,-170,-4586674
1651184022.40,-14,-2197637,-170,-4586683
1651184082.80,-14,-2197718,-170,-4586660
1651184143.20,-14,-2197659,-170,-4586679
1651184203.60,-14,-2197571,-170,-4586653
1651184264.00,-14,-2197724,-170,-4586665
1651184324.40,-14,-2197580,-170,-4586573
1651184384.80,-14,-2197633,-170,-4586646
1651184445.20,-14,-2197655,-170,-4586681
1651184505.60,-14,-2197678,-170,-4586703
1651184566.00,-14,-2197671,-170,-4586681
1651184626.40,-14,-2197702,-170,-4586759
1651184686.80,-14,-2197618,-170,-4586714
1651184747.20,-14,-2197625,-170,-4586733
1651184807.60,-14,-2197703,-170,-4586733
1651184868.00,-14,-2197635,-170,-4586717
1651184928.40,-14,-2197593,-170,-4586683
1651184988.80,-14,-2197597,-170,-4586657
1651185049.20,-14,-2197593,-170,-4586648
1651185109.60,-14,-2197600,-170,-4586700
1651185170.00,-14,-2197626,-170,-4586654
1651185229.60,-14,-2197668,-170,-4586735
1651185290.40,-14,-2197671,-170,-4586754
1651185350.80,-14,-2197657,-170,-4586738
1651185411.20,-14,-2197649,-170,-4586802
1651185471.60,-14,-2197654,-170,-4586780
1651185532.00,-14,-2197696,-170,-4586883
1651185592.40,-14,-2197614,-170,-4586890
1651185652.80,-14,-2197703,-170,-4586940
1651185713.20,-14,-2197767,-170,-4586957
1651185773.60,-14,-2197686,-170,-4586943
1651185834.00,-14,-2197673,-170,-4586961
1651185894.40,-14,-2197706,-170,-4586942
1651185954.40,-14,-2197777,-170,-4586925
1651186015.20,-14,-2197657,-170,-4586922
1651186075.60,-14,-2197688,-170,-4586961
1651186136.00,-14,-2197677,-170,-4586898
1651186196.40,-14,-2197625,-170,-4586862
1651186256.80,-14,-2197716,-170,-4586920
1651186317.20,-14,-2197682,-170,-4586929
1651186377.60,-14,-2197700,-170,-4586945
1651186438.00,-14,-2197697,-170,-4586945
1651186498.40,-14,-2197700,-170,-4586966
1651186558.80,-14,-2197714,-170,-4586994
1651186619.20,-14,-2197741,-170,-4586985
1651186679.60,-14,-2197755,-170,-4586976
1651186740.00,-14,-2197781,-170,-4586978
1651186800.40,-14,-2197758,-170,-4586997
1651186860.80,-14,-2197732,-170,-4586954
1651186921.20,-14,-2197781,-170,-4587014
1651186981.60,-14,-2197776,-170,-4587008
1651187042.00,-14,-2197774,-170,-4587043
1651187102.40,-14,-2197831,-170,-4587109
1651187162.80,-14,-2197791,-170,-4587068
1651187223.20,-14,-2197772,-170,-4587125
1651187283.60,-14,-2197785,-170,-4587123
1651187344.00,-14,-2197804,-170,-4587103
1651187404.40,-14,-2197784,-170,-4587042
1651187464.80,-14,-2197772,-170,-4587066
1651187525.20,-14,-2197771,-170,-4587103
1651187585.60,-14,-2197837,-170,-4587108
1651187646.00,-14,-2197852,-170,-4587014
1651187706.40,-14,-2197782,-170,-4586978
1651187766.80,-14,-2197882,-170,-4587069
1651187827.20,-14,-2197932,-170,-4587039
1651187887.60,-14,-2198033,-170,-4587081
1651187948.00,-14,-2198125,-170,-4587130
1651188008.40,-14,-2198126,-170,-4587171
1651188068.80,-14,-2198222,-170,-4587178
1651188129.20,-14,-2198224,-170,-4587191
1651188189.60,-14,-2198181,-170,-4587231
1651188250.00,-14,-2198067,-170,-4587174
1651188310.40,-14,-2198120,-170,-4587225
1651188370.80,-14,-2198038,-170,-4587167
1651188431.20,-14,-2198137,-170,-4587182
1651188491.60,-14,-2198173,-170,-4587152
1651188552.00,-14,-2198125,-170,-4587177
1651188612.40,-14,-2198100,-170,-4587134
1651188672.80,-14,-2198043,-170,-4587171
1651188733.20,-14,-2197946,-170,-4587133
1651188793.60,-14,-2198098,-170,-4587153
1651188854.00,-14,-2198161,-170,-4587187
1651188914.40,-14,-2198121,-170,-4587142
1651188974.80,-14,-2198143,-170,-4587142
1651189035.20,-14,-2198148,-170,-4587146
1651189095.20,-14,-2198134,-170,-4587162
1651189155.60,-14,-2198080,-170,-4587158
1651189216.00,-14,-2198055,-170,-4587117
1651189276.40,-14,-2197998,-170,-4587109
1651189336.80,-14,-2197985,-170,-4587144
1651189397.20,-14,-2198063,-170,-4587134
1651189457.60,-14,-2198011,-170,-4587108
1651189518.00,-14,-2197994,-170,-4587073
1651189578.40,-14,-2198042,-170,-4587154
1651189638.80,-14,-2198010,-170,-4587114
1651189699.20,-14,-2198087,-170,-4587200
1651189759.20,-14,-2198094,-170,-4587213
1651189820.00,-14,-2198125,-170,-4587240
1651189880.40,-14,-2198202,-170,-4587249
1651189940.80,-14,-2198304,-170,-4587287
1651190001.20,-14,-2198348,-170,-4587273
1651190061.60,-14,-2198392,-170,-4587276
1651190122.00,-14,-2198262,-170,-4587294
1651190182.40,-14,-2198274,-170,-4587254
1651190242.80,-14,-2198242,-170,-4587212
1651190303.20,-14,-2198181,-170,-4587234
1651190363.60,-14,-2198225,-170,-4587264
1651190424.00,-14,-2198265,-170,-4587249
1651190484.40,-14,-2198202,-170,-4587159
1651190544.80,-14,-2198120,-170,-4587176
1651190605.20,-14,-2198040,-170,-4587122
1651190665.60,-14,-2198054,-170,-4587138
1651190726.00,-14,-2198069,-170,-4587092
1651190786.40,-14,-2198050,-170,-4587099
1651190846.80,-14,-2198020,-170,-4587076
1651190907.20,-14,-2198012,-170,-4587094
1651190967.60,-14,-2197943,-170,-4587061
1651191028.00,-14,-2197923,-170,-4587080
1651191088.40,-14,-2197977,-170,-4587051
1651191148.80,-14,-2198047,-170,-4587097
1651191209.20,-14,-2198050,-170,-4587149
1651191269.60,-14,-2198055,-170,-4587103
1651191330.00,-14,-2198000,-170,-4587098
1651191390.40,-14,-2198095,-170,-4587113
1651191450.80,-14,-2198015,-170,-4587155
1651191511.20,-14,-2197964,-170,-4587158
1651191571.60,-14,-2198056,-170,-4587121
1651191632.00,-14,-2198016,-170,-4587144
1651191692.40,-14,-2198055,-170,-4587140
1651191752.80,-14,-2198087,-170,-4587105
1651191813.20,-14,-2198078,-170,-4587086
1651191873.60,-14,-2198237,-170,-4587160
1651191934.00,-14,-2198182,-170,-4587136
1651191994.40,-14,-2198266,-170,-4587189
1651192054.80,-14,-2198211,-170,-4587142
1651192115.20,-14,-2198221,-170,-4587175
1651192175.60,-14,-2198201,-170,-4587164
1651192236.00,-14,-2198278,-170,-4587182
1651192296.40,-14,-2198251,-170,-4587198
1651192356.80,-14,-2198282,-170,-4587209
1651192417.20,-14,-2198244,-170,-4587164
1651192477.60,-14,-2198335,-170,-4587184
1651192538.00,-14,-2198235,-170,-4587160
1651192598.40,-14,-2198271,-170,-4587163
1651192658.80,-14,-2198345,-170,-4587145
1651192719.20,-14,-2198413,-170,-4587095
1651192779.60,-14,-2198429,-170,-4587060
1651192840.00,-14,-2198471,-170,-4587049
1651192900.40,-14,-2198531,-170,-4587007
1651192960.80,-14,-2198534,-170,-4587024
1651193021.20,-14,-2198560,-170,-4587019
1651193081.60,-14,-2198563,-170,-4587055
1651193142.00,-14,-2198616,-170,-4586999
1651193202.40,-14,-2198559,-170,-4587001
1651193262.80,-14,-2198544,-170,-4587041
1651193323.20,-14,-2198609,-170,-4587044
1651193383.60,-14,-2198599,-170,-4587058
1651193444.00,-14,-2198625,-170,-4587046
1651193504.40,-14,-2198629,-170,-4586987
1651193564.00,-14,-2198673,-170,-4586992
1651193624.80,-14,-2198638,-170,-4586950
1651193685.20,-14,-2198709,-170,-4586961
1651193745.60,-14,-2198648,-170,-4586927
1651193806.00,-14,-2198676,-170,-4586955
1651193866.40,-14,-2198758,-170,-4586929
1651193926.80,-14,-2198766,-170,-4586937
1651193987.20,-14,-2198843,-170,-4586903
1651194047.60,-14,-2198823,-170,-4586948
1651194108.00,-14,-2198834,-170,-4586905
1651194168.40,-14,-2198758,-170,-4586895
1651194228.80,-14,-2198835,-170,-4586928
1651194289.20,-14,-2198744,-170,-4586856
1651194349.60,-14,-2198759,-170,-4586892
1651194409.60,-14,-2198763,-170,-4586902
