millis,type,message
1562755436,INFO,0281_SYS.csv created
1562755782,WARN,Disabling IridiumMessageSender transmissions
1562756880,INFO,Completed analysis m: 434 t: 1 e: 0
1562756907,INFO,Enabling IridiumMessageSender transmissions
1562768384,INFO,powerData | solV: 5.66
1562768406,INFO,powerData | solI: 0.54
1562768427,INFO,powerData | battV: 3.76
1562768447,INFO,powerData | battI: 0.68
1562768470,INFO,powerData | busV: 3.80
1562768494,INFO,powerData | busI: 0.06
1562768517,INFO,powerData | BQ status reg: 172
1562768553,INFO,powerData | Fault reg: 0
1562768574,INFO,powerData | Charge status: 2
1562768594,INFO,powerData | DPM status: 1
1562806136,INFO,Starting analysis m: 434 t: 1 e: 1
1562806417,WARN,Disabling IridiumMessageSender transmissions
1562807764,INFO,Completed analysis m: 434 t: 1 e: 1
1562807801,INFO,Enabling IridiumMessageSender transmissions
1562857297,INFO,Starting analysis m: 434 t: 1 e: 2
1562857582,WARN,Disabling IridiumMessageSender transmissions
1562858893,INFO,Completed analysis m: 434 t: 1 e: 2
1562858921,INFO,Enabling IridiumMessageSender transmissions
1562908434,INFO,Starting analysis m: 434 t: 1 e: 3
1562908721,WARN,Disabling IridiumMessageSender transmissions
1562910064,INFO,Completed analysis m: 434 t: 1 e: 3
1562910091,INFO,Enabling IridiumMessageSender transmissions
1562959593,INFO,Starting analysis m: 434 t: 1 e: 4
1562959876,WARN,Disabling IridiumMessageSender transmissions
1562961315,INFO,Completed analysis m: 434 t: 1 e: 4
1562961340,INFO,Enabling IridiumMessageSender transmissions
1563010734,INFO,Starting analysis m: 434 t: 1 e: 5
1563011016,WARN,Disabling IridiumMessageSender transmissions
1563012276,INFO,Completed analysis m: 434 t: 1 e: 5
1563012300,INFO,Enabling IridiumMessageSender transmissions
1563061886,INFO,Starting analysis m: 434 t: 1 e: 6
1563062169,WARN,Disabling IridiumMessageSender transmissions
1563063482,INFO,Completed analysis m: 434 t: 1 e: 6
1563063506,INFO,Enabling IridiumMessageSender transmissions
1563068385,INFO,powerData | solV: 5.66
1563068411,INFO,powerData | solI: 0.56
1563068432,INFO,powerData | battV: 3.77
1563068454,INFO,powerData | battI: 0.72
1563068475,INFO,powerData | busV: 3.81
1563068495,INFO,powerData | busI: 0.05
1563068518,INFO,powerData | BQ status reg: 172
1563068538,INFO,powerData | Fault reg: 0
1563068559,INFO,powerData | Charge status: 2
1563068581,INFO,powerData | DPM status: 1
1563113048,INFO,Starting analysis m: 434 t: 1 e: 7
1563113330,WARN,Disabling IridiumMessageSender transmissions
1563114629,INFO,Completed analysis m: 434 t: 1 e: 7
1563114657,INFO,Enabling IridiumMessageSender transmissions
1563164186,INFO,Starting analysis m: 434 t: 1 e: 8
1563164473,WARN,Disabling IridiumMessageSender transmissions
1563165730,INFO,Completed analysis m: 434 t: 1 e: 8
1563165755,INFO,Enabling IridiumMessageSender transmissions
1563215333,INFO,Starting analysis m: 434 t: 1 e: 9
1563215618,WARN,Disabling IridiumMessageSender transmissions
1563216873,INFO,Completed analysis m: 434 t: 1 e: 9
1563216898,INFO,Enabling IridiumMessageSender transmissions
1563239862,INFO,Max CNO changed from 47 to 44
1563266496,INFO,Starting analysis m: 434 t: 1 e: 10
1563266779,WARN,Disabling IridiumMessageSender transmissions
1563268134,INFO,Completed analysis m: 434 t: 1 e: 10
1563268159,INFO,Enabling IridiumMessageSender transmissions
1563279818,INFO,Max CNO changed from 44 to 47
1563317637,INFO,Starting analysis m: 434 t: 1 e: 11
1563317962,WARN,Disabling IridiumMessageSender transmissions
1563319269,INFO,Completed analysis m: 434 t: 1 e: 11
1563319298,INFO,Enabling IridiumMessageSender transmissions
1563368386,INFO,powerData | solV: 5.66
1563368409,INFO,powerData | solI: 0.52
1563368429,INFO,powerData | battV: 3.77
1563368452,INFO,powerData | battI: 0.65
1563368472,INFO,powerData | busV: 3.80
1563368493,INFO,powerData | busI: 0.06
1563368515,INFO,powerData | BQ status reg: 172
1563368536,INFO,powerData | Fault reg: 0
1563368558,INFO,powerData | Charge status: 2
1563368579,INFO,powerData | DPM status: 1
1563368783,INFO,Starting analysis m: 434 t: 1 e: 12
1563369064,WARN,Disabling IridiumMessageSender transmissions
1563370315,INFO,Completed analysis m: 434 t: 1 e: 12
1563370342,INFO,Enabling IridiumMessageSender transmissions
1563419944,INFO,Starting analysis m: 434 t: 1 e: 13
1563420225,WARN,Disabling IridiumMessageSender transmissions
1563421536,INFO,Completed analysis m: 434 t: 1 e: 13
1563421560,INFO,Enabling IridiumMessageSender transmissions
1563471104,INFO,Starting analysis m: 434 t: 1 e: 14
1563471392,WARN,Disabling IridiumMessageSender transmissions
