millis,type,message
504151773,INFO,0172_SYS.csv created
504152066,WARN,Disabling IridiumMessageSender transmissions
504153288,INFO,Completed analysis m: 1334 t: 0 e: 30
504153313,INFO,Enabling IridiumMessageSender transmissions
504202657,INFO,Starting analysis m: 1334 t: 0 e: 31
504202938,WARN,Disabling IridiumMessageSender transmissions
504204244,INFO,Completed analysis m: 1334 t: 0 e: 31
504204269,INFO,Enabling IridiumMessageSender transmissions
504253798,INFO,Starting analysis m: 1334 t: 0 e: 32
504254093,WARN,Disabling IridiumMessageSender transmissions
504255434,INFO,Completed analysis m: 1334 t: 0 e: 32
504255457,INFO,Processing stats m: 1334 t: 0 e: 33
504261724,INFO,Enabling IridiumMessageSender transmissions
504313278,INFO,Starting collection m: 1334 t: 1 at 1658149591.20
504338489,INFO,powerData | solV: 0.00
504338513,INFO,powerData | solI: 0.00
504338534,INFO,powerData | battV: 4.09
504338554,INFO,powerData | battI: -0.06
504338575,INFO,powerData | busV: 4.08
504338595,INFO,powerData | busI: 0.05
504338620,INFO,powerData | BQ status reg: 0
504338640,INFO,powerData | Fault reg: 0
504338661,INFO,powerData | Charge status: 0
504338681,INFO,powerData | DPM status: 0
504350666,INFO,Max CNO changed from 47 to 44
504370636,INFO,Max CNO changed from 44 to 47
504390686,INFO,Max CNO changed from 47 to 44
504415225,INFO,Starting analysis m: 1334 t: 1 e: 0
504415545,WARN,Disabling IridiumMessageSender transmissions
504416610,INFO,Completed analysis m: 1334 t: 1 e: 0
504416634,INFO,Enabling IridiumMessageSender transmissions
504450553,INFO,Max CNO changed from 44 to 47
504466370,INFO,Starting analysis m: 1334 t: 1 e: 1
504466651,WARN,Disabling IridiumMessageSender transmissions
504467961,INFO,Completed analysis m: 1334 t: 1 e: 1
504467986,INFO,Enabling IridiumMessageSender transmissions
504470534,INFO,Max CNO changed from 47 to 44
504517511,INFO,Starting analysis m: 1334 t: 1 e: 2
504517804,WARN,Disabling IridiumMessageSender transmissions
504519051,INFO,Completed analysis m: 1334 t: 1 e: 2
504519079,INFO,Enabling IridiumMessageSender transmissions
504568668,INFO,Starting analysis m: 1334 t: 1 e: 3
504568948,WARN,Disabling IridiumMessageSender transmissions
504570435,INFO,Completed analysis m: 1334 t: 1 e: 3
504570460,INFO,Enabling IridiumMessageSender transmissions
504619814,INFO,Starting analysis m: 1334 t: 1 e: 4
504620107,WARN,Disabling IridiumMessageSender transmissions
504621416,INFO,Completed analysis m: 1334 t: 1 e: 4
504621441,INFO,Enabling IridiumMessageSender transmissions
504638490,INFO,powerData | solV: 0.00
504638517,INFO,powerData | solI: 0.00
504638539,INFO,powerData | battV: 4.09
504638560,INFO,powerData | battI: -0.05
504638582,INFO,powerData | busV: 4.08
504638605,INFO,powerData | busI: 0.05
504638625,INFO,powerData | BQ status reg: 0
504638646,INFO,powerData | Fault reg: 0
504638668,INFO,powerData | Charge status: 0
504638689,INFO,powerData | DPM status: 0
504670955,INFO,Starting analysis m: 1334 t: 1 e: 5
504671246,WARN,Disabling IridiumMessageSender transmissions
504672550,INFO,Completed analysis m: 1334 t: 1 e: 5
504672575,INFO,Enabling IridiumMessageSender transmissions
504722100,INFO,Starting analysis m: 1334 t: 1 e: 6
504722380,WARN,Disabling IridiumMessageSender transmissions
504723691,INFO,Completed analysis m: 1334 t: 1 e: 6
504723716,INFO,Enabling IridiumMessageSender transmissions
504773249,INFO,Starting analysis m: 1334 t: 1 e: 7
504773539,WARN,Disabling IridiumMessageSender transmissions
504774830,INFO,Completed analysis m: 1334 t: 1 e: 7
504774858,INFO,Enabling IridiumMessageSender transmissions
504790190,INFO,Max CNO changed from 44 to 47
504824389,INFO,Starting analysis m: 1334 t: 1 e: 8
504824672,WARN,Disabling IridiumMessageSender transmissions
504826019,INFO,Completed analysis m: 1334 t: 1 e: 8
504826044,INFO,Enabling IridiumMessageSender transmissions
504875536,INFO,Starting analysis m: 1334 t: 1 e: 9
504875827,WARN,Disabling IridiumMessageSender transmissions
504877176,INFO,Completed analysis m: 1334 t: 1 e: 9
504877203,INFO,Enabling IridiumMessageSender transmissions
504926691,INFO,Starting analysis m: 1334 t: 1 e: 10
504926976,WARN,Disabling IridiumMessageSender transmissions
504928282,INFO,Completed analysis m: 1334 t: 1 e: 10
504928307,INFO,Enabling IridiumMessageSender transmissions
504938502,INFO,powerData | solV: 0.00
504938524,INFO,powerData | solI: 0.00
504938545,INFO,powerData | battV: 4.09
504938567,INFO,powerData | battI: -0.06
504938592,INFO,powerData | busV: 4.08
504938614,INFO,powerData | busI: 0.05
504938639,INFO,powerData | BQ status reg: 0
504938659,INFO,powerData | Fault reg: 0
504938682,INFO,powerData | Charge status: 0
504938702,INFO,powerData | DPM status: 0
504977827,INFO,Starting analysis m: 1334 t: 1 e: 11
504978110,WARN,Disabling IridiumMessageSender transmissions
504979427,INFO,Completed analysis m: 1334 t: 1 e: 11
504979451,INFO,Enabling IridiumMessageSender transmissions
505028974,INFO,Starting analysis m: 1334 t: 1 e: 12
505029265,WARN,Disabling IridiumMessageSender transmissions
505030592,INFO,Completed analysis m: 1334 t: 1 e: 12
505030617,INFO,Enabling IridiumMessageSender transmissions
505080115,INFO,Starting analysis m: 1334 t: 1 e: 13
505080395,WARN,Disabling IridiumMessageSender transmissions
505081653,INFO,Completed analysis m: 1334 t: 1 e: 13
505081677,INFO,Enabling IridiumMessageSender transmissions
505131266,INFO,Starting analysis m: 1334 t: 1 e: 14
505131556,WARN,Disabling IridiumMessageSender transmissions
505132847,INFO,Completed analysis m: 1334 t: 1 e: 14
505132877,INFO,Enabling IridiumMessageSender transmissions
505182406,INFO,Starting analysis m: 1334 t: 1 e: 15
505182687,WARN,Disabling IridiumMessageSender transmissions
505183989,INFO,Completed analysis m: 1334 t: 1 e: 15
505184014,INFO,Enabling IridiumMessageSender transmissions
505233553,INFO,Starting analysis m: 1334 t: 1 e: 16
505233833,WARN,Disabling IridiumMessageSender transmissions
505235146,INFO,Completed analysis m: 1334 t: 1 e: 16
505235171,INFO,Enabling IridiumMessageSender transmissions
505238507,INFO,powerData | solV: 0.00
505238530,INFO,powerData | solI: 0.00
505238550,INFO,powerData | battV: 4.08
505238571,INFO,powerData | battI: -0.07
505238593,INFO,powerData | busV: 4.07
505238614,INFO,powerData | busI: 0.06
505238634,INFO,powerData | BQ status reg: 0
505238661,INFO,powerData | Fault reg: 0
505238683,INFO,powerData | Charge status: 0
505238706,INFO,powerData | DPM status: 0
505284698,INFO,Starting analysis m: 1334 t: 1 e: 17
505285081,WARN,Disabling IridiumMessageSender transmissions
505286369,INFO,Completed analysis m: 1334 t: 1 e: 17
505286393,INFO,Enabling IridiumMessageSender transmissions
505335844,INFO,Starting analysis m: 1334 t: 1 e: 18
505336125,WARN,Disabling IridiumMessageSender transmissions
505337477,INFO,Completed analysis m: 1334 t: 1 e: 18
505337501,INFO,Enabling IridiumMessageSender transmissions
505386993,INFO,Starting analysis m: 1334 t: 1 e: 19
505387311,WARN,Disabling IridiumMessageSender transmissions
505388621,INFO,Completed analysis m: 1334 t: 1 e: 19
505388650,INFO,Enabling IridiumMessageSender transmissions
505438136,INFO,Starting analysis m: 1334 t: 1 e: 20
505438427,WARN,Disabling IridiumMessageSender transmissions
505439725,INFO,Completed analysis m: 1334 t: 1 e: 20
505439750,INFO,Enabling IridiumMessageSender transmissions
505489278,INFO,Starting analysis m: 1334 t: 1 e: 21
505489774,WARN,Disabling IridiumMessageSender transmissions
505491062,INFO,Completed analysis m: 1334 t: 1 e: 21
505491087,INFO,Enabling IridiumMessageSender transmissions
505538512,INFO,powerData | solV: 0.00
505538535,INFO,powerData | solI: 0.00
505538555,INFO,powerData | battV: 4.08
