epoch,link,log type,data
1666588745.99,0,BSYS,1161983990,disable SM bus
1666589581.00,0,BSYS,1162819024,enable SM bus
1666589581.00,0,BSYS,1162819025,INFO,ss until ms 1162824025
1666589585.99,0,BSYS,1162824025,disable SM bus
1666589585.99,0,BSYS,1162824026,INFO,next ss et 1666589641
1666589641.00,0,BSYS,1162879137,enable SM bus
1666589641.00,0,BSYS,1162879138,INFO,ss until ms 1162884138
1666589645.98,0,BSYS,1162884138,disable SM bus
1666589645.98,0,BSYS,1162884139,INFO,next ss et 1666589701
1666589701.00,0,BSYS,1162940126,enable SM bus
1666589701.00,0,BSYS,1162940127,INFO,ss until ms 1162945127
1666589705.67,0,BSYS,1162945127,disable SM bus
1666589705.67,0,BSYS,1162945128,INFO,next ss et 1666589761
1666589761.00,0,BSYS,1162999016,enable SM bus
1666589761.00,0,BSYS,1162999017,INFO,ss until ms 1163004017
1666589765.99,0,BSYS,1163004017,disable SM bus
1666589765.99,0,BSYS,1163004018,INFO,next ss et 1666589821
1666589821.00,0,BSYS,1163059149,enable SM bus
1666589821.00,0,BSYS,1163059150,INFO,ss until ms 1163064150
1666589821.00,0,BSYS,1163059151,INFO,inc new sample
1666589821.00,0,BSYS,1163059153,INFO,sample 5 complete
1666589821.00,0,BSYS,1163059154,INFO,submitting mes
1666589821.00,0,BSYS,1163059156,INFO,old crc 700D, new crc 700D
1666589821.00,0,BSYS,1163059158,INFO,next ss et 1666589821
1666589821.00,0,BSYS,1163059160,INFO,next sa et 1666590421
1666589821.01,0,BSYS,1163059171,INFO,set mes TO to 1166679171
1666589825.99,0,BSYS,1163064150,disable SM bus
1666589825.99,0,BSYS,1163064151,INFO,next ss et 1666589881
1666589881.00,0,BSYS,1163119257,enable SM bus
1666589881.00,0,BSYS,1163119258,INFO,ss until ms 1163124258
1666589885.99,0,BSYS,1163124258,disable SM bus
1666589885.99,0,BSYS,1163124259,INFO,next ss et 1666589941
1666589941.00,0,BSYS,1163179375,enable SM bus
1666589941.00,0,BSYS,1163179376,INFO,ss until ms 1163184376
1666589945.99,0,BSYS,1163184376,disable SM bus
1666589945.99,0,BSYS,1163184377,INFO,next ss et 1666590001
1666590001.00,0,BSYS,1163239471,enable SM bus
1666590001.00,0,BSYS,1163239472,INFO,ss until ms 1163244472
1666590005.99,0,BSYS,1163244472,disable SM bus
1666590005.99,0,BSYS,1163244473,INFO,next ss et 1666590061
1666590061.00,0,BSYS,1163298618,enable SM bus
1666590061.00,0,BSYS,1163298619,INFO,ss until ms 1163303619
1666590065.99,0,BSYS,1163303619,disable SM bus
1666590065.99,0,BSYS,1163303620,INFO,next ss et 1666590121
1666590121.00,0,BSYS,1163358738,enable SM bus
1666590121.00,0,BSYS,1163358739,INFO,ss until ms 1163363739
1666590125.99,0,BSYS,1163363739,disable SM bus
1666590125.99,0,BSYS,1163363740,INFO,next ss et 1666590181
1666590181.00,0,BSYS,1163418863,enable SM bus
1666590181.00,0,BSYS,1163418864,INFO,ss until ms 1163423864
1666590185.99,0,BSYS,1163423864,disable SM bus
1666590185.99,0,BSYS,1163423865,INFO,next ss et 1666590241
1666590241.00,0,BSYS,1163479028,enable SM bus
1666590241.00,0,BSYS,1163479029,INFO,ss until ms 1163484029
1666590245.99,0,BSYS,1163484029,disable SM bus
1666590245.99,0,BSYS,1163484030,INFO,next ss et 1666590301
1666590301.00,0,BSYS,1163539287,enable SM bus
1666590301.00,0,BSYS,1163539288,INFO,ss until ms 1163544288
1666590305.98,0,BSYS,1163544288,disable SM bus
1666590305.98,0,BSYS,1163544289,INFO,next ss et 1666590361
1666590361.00,0,BSYS,1163599432,enable SM bus
1666590361.00,0,BSYS,1163599433,INFO,ss until ms 1163604433
1666590365.98,0,BSYS,1163604433,disable SM bus
1666590365.98,0,BSYS,1163604434,INFO,next ss et 1666590421
1666590421.00,0,BSYS,1163659552,enable SM bus
1666590421.00,0,BSYS,1163659553,INFO,ss until ms 1163664553
1666590421.00,0,BSYS,1163659554,INFO,inc new sample
1666590421.00,0,BSYS,1163659556,INFO,sample 0 complete
1666590421.00,0,BSYS,1163659557,INFO,next ss et 1666590421
1666590421.00,0,BSYS,1163659559,INFO,next sa et 1666591021
1666590425.99,0,BSYS,1163664553,disable SM bus
1666590425.99,0,BSYS,1163664554,INFO,next ss et 1666590481
1666590481.00,0,BSYS,1163719655,enable SM bus
1666590481.00,0,BSYS,1163719656,INFO,ss until ms 1163724656
1666590485.99,0,BSYS,1163724656,disable SM bus
1666590485.99,0,BSYS,1163724657,INFO,next ss et 1666590541
1666590541.00,0,BSYS,1163779767,enable SM bus
1666590541.00,0,BSYS,1163779768,INFO,ss until ms 1163784768
1666590545.99,0,BSYS,1163784768,disable SM bus
1666590545.99,0,BSYS,1163784769,INFO,next ss et 1666590601
1666590601.00,0,BSYS,1163838929,enable SM bus
1666590601.00,0,BSYS,1163838930,INFO,ss until ms 1163843930
1666590605.99,0,BSYS,1163843930,disable SM bus
1666590605.99,0,BSYS,1163843931,INFO,next ss et 1666590661
1666590661.00,0,BSYS,1163899031,enable SM bus
1666590661.00,0,BSYS,1163899032,INFO,ss until ms 1163904032
1666590665.98,0,BSYS,1163904032,disable SM bus
1666590665.98,0,BSYS,1163904033,INFO,next ss et 1666590721
1666590721.00,0,BSYS,1163959145,enable SM bus
1666590721.00,0,BSYS,1163959146,INFO,ss until ms 1163964146
1666590725.99,0,BSYS,1163964146,disable SM bus
1666590725.99,0,BSYS,1163964147,INFO,next ss et 1666590781
1666590781.00,0,BSYS,1164019334,enable SM bus
1666590781.00,0,BSYS,1164019335,INFO,ss until ms 1164024335
1666590785.48,0,BSYS,1164024335,disable SM bus
1666590785.48,0,BSYS,1164024336,INFO,next ss et 1666590841
1666590841.00,0,BSYS,1164078737,enable SM bus
1666590841.00,0,BSYS,1164078738,INFO,ss until ms 1164083738
1666590845.98,0,BSYS,1164083738,disable SM bus
1666590845.98,0,BSYS,1164083739,INFO,next ss et 1666590901
1666590901.00,0,BSYS,1164138843,enable SM bus
1666590901.00,0,BSYS,1164138844,INFO,ss until ms 1164143844
1666590905.98,0,BSYS,1164143844,disable SM bus
1666590905.98,0,BSYS,1164143845,INFO,next ss et 1666590961
1666590961.00,0,BSYS,1164198968,enable SM bus
1666590961.00,0,BSYS,1164198969,INFO,ss until ms 1164203969
1666590965.99,0,BSYS,1164203969,disable SM bus
1666590965.99,0,BSYS,1164203970,INFO,next ss et 1666591021
1666591021.00,0,BSYS,1164259069,enable SM bus
1666591021.00,0,BSYS,1164259070,INFO,ss until ms 1164264070
1666591021.00,0,BSYS,1164259072,INFO,inc new sample
1666591021.00,0,BSYS,1164259073,INFO,sample 1 complete
1666591021.00,0,BSYS,1164259074,INFO,next ss et 1666591021
1666591021.00,0,BSYS,1164259076,INFO,next sa et 1666591621
1666591025.91,0,BSYS,1164264070,disable SM bus
1666591025.91,0,BSYS,1164264071,INFO,next ss et 1666591081
1666591081.00,0,BSYS,1164319240,enable SM bus
1666591081.00,0,BSYS,1164319241,INFO,ss until ms 1164324241
1666591085.99,0,BSYS,1164324241,disable SM bus
1666591085.99,0,BSYS,1164324242,INFO,next ss et 1666591141
1666591141.00,0,BSYS,1164379352,enable SM bus
1666591141.00,0,BSYS,1164379353,INFO,ss until ms 1164384353
1666591145.99,0,BSYS,1164384353,disable SM bus
1666591145.99,0,BSYS,1164384354,INFO,next ss et 1666591201
1666591201.00,0,BSYS,1164439443,enable SM bus
1666591201.00,0,BSYS,1164439444,INFO,ss until ms 1164444444
1666591205.99,0,BSYS,1164444444,disable SM bus
1666591205.99,0,BSYS,1164444445,INFO,next ss et 1666591261
1666591261.00,0,BSYS,1164498481,enable SM bus
1666591261.00,0,BSYS,1164498482,INFO,ss until ms 1164503482
1666591265.26,0,BSYS,1164503482,disable SM bus
1666591265.26,0,BSYS,1164503483,INFO,next ss et 1666591321
1666591321.00,0,BSYS,1164559309,enable SM bus
1666591321.00,0,BSYS,1164559310,INFO,ss until ms 1164564310
1666591325.99,0,BSYS,1164564310,disable SM bus
1666591325.99,0,BSYS,1164564311,INFO,next ss et 1666591381
1666591381.00,0,BSYS,1164619454,enable SM bus
1666591381.00,0,BSYS,1164619455,INFO,ss until ms 1164624455
1666591385.99,0,BSYS,1164624455,disable SM bus
1666591385.99,0,BSYS,1164624456,INFO,next ss et 1666591441
1666591441.00,0,BSYS,1164679555,enable SM bus
1666591441.00,0,BSYS,1164679556,INFO,ss until ms 1164684556
1666591445.99,0,BSYS,1164684556,disable SM bus
1666591445.99,0,BSYS,1164684557,INFO,next ss et 1666591501
1666591501.00,0,BSYS,1164739659,enable SM bus
1666591501.00,0,BSYS,1164739660,INFO,ss until ms 1164744660
1666591505.99,0,BSYS,1164744660,disable SM bus
1666591505.99,0,BSYS,1164744661,INFO,next ss et 1666591561
1666591561.00,0,BSYS,1164798248,enable SM bus
1666591561.00,0,BSYS,1164798249,INFO,ss until ms 1164803249
1666591565.40,0,BSYS,1164803249,disable SM bus
1666591565.40,0,BSYS,1164803250,INFO,next ss et 1666591621
1666591621.00,0,BSYS,1164858951,enable SM bus
1666591621.00,0,BSYS,1164858952,INFO,ss until ms 1164863952
1666591621.00,0,BSYS,1164858954,INFO,inc new sample
1666591621.00,0,BSYS,1164858955,INFO,sample 2 complete
1666591621.00,0,BSYS,1164858956,INFO,next ss et 1666591621
1666591621.00,0,BSYS,1164858958,INFO,next sa et 1666592221
1666591625.99,0,BSYS,1164863952,disable SM bus
1666591625.99,0,BSYS,1164863953,INFO,next ss et 1666591681
1666591681.00,0,BSYS,1164919069,enable SM bus
1666591681.00,0,BSYS,1164919070,INFO,ss until ms 1164924070
1666591686.00,0,BSYS,1164924070,disable SM bus
1666591686.00,0,BSYS,1164924071,INFO,next ss et 1666591741
1666591741.00,0,BSYS,1164979178,enable SM bus
1666591741.00,0,BSYS,1164979179,INFO,ss until ms 1164984179
1666591745.99,0,BSYS,1164984179,disable SM bus
1666591745.99,0,BSYS,1164984180,INFO,next ss et 1666591801
1666591801.00,0,BSYS,1165039306,enable SM bus
1666591801.00,0,BSYS,1165039307,INFO,ss until ms 1165044307
1666591805.99,0,BSYS,1165044307,disable SM bus
1666591805.99,0,BSYS,1165044308,INFO,next ss et 1666591861
1666591861.00,0,BSYS,1165099570,enable SM bus
1666591861.00,0,BSYS,1165099571,INFO,ss until ms 1165104571
1666591865.99,0,BSYS,1165104571,disable SM bus
1666591865.99,0,BSYS,1165104572,INFO,next ss et 1666591921
1666591921.00,0,BSYS,1165159725,enable SM bus
1666591921.00,0,BSYS,1165159726,INFO,ss until ms 1165164726
1666591925.99,0,BSYS,1165164726,disable SM bus
1666591925.99,0,BSYS,1165164727,INFO,next ss et 1666591981
1666591981.00,0,BSYS,1165219826,enable SM bus
1666591981.00,0,BSYS,1165219827,INFO,ss until ms 1165224827
1666591985.98,0,BSYS,1165224827,disable SM bus
1666591985.98,0,BSYS,1165224828,INFO,next ss et 1666592041
1666592041.00,0,BSYS,1165279950,enable SM bus
1666592041.00,0,BSYS,1165279951,INFO,ss until ms 1165284951
1666592045.99,0,BSYS,1165284951,disable SM bus
1666592045.99,0,BSYS,1165284952,INFO,next ss et 1666592101
1666592101.00,0,BSYS,1165340058,enable SM bus
1666592101.00,0,BSYS,1165340059,INFO,ss until ms 1165345059
1666592107.12,0,BSYS,1165345059,disable SM bus
1666592107.12,0,BSYS,1165345060,INFO,next ss et 1666592161
1666592161.00,0,BSYS,1165399226,enable SM bus
1666592161.00,0,BSYS,1165399227,INFO,ss until ms 1165404227
1666592165.99,0,BSYS,1165404227,disable SM bus
1666592165.99,0,BSYS,1165404228,INFO,next ss et 1666592221
1666592221.00,0,BSYS,1165459334,enable SM bus
1666592221.00,0,BSYS,1165459335,INFO,ss until ms 1165464335
1666592221.00,0,BSYS,1165459337,INFO,inc new sample
1666592221.00,0,BSYS,1165459338,INFO,sample 3 complete
1666592221.00,0,BSYS,1165459339,INFO,next ss et 1666592221
1666592221.00,0,BSYS,1165459341,INFO,next sa et 1666592821
1666592225.99,0,BSYS,1165464335,disable SM bus
1666592225.99,0,BSYS,1165464336,INFO,next ss et 1666592281
1666592281.00,0,BSYS,1165519439,enable SM bus
1666592281.00,0,BSYS,1165519440,INFO,ss until ms 1165524440
1666592285.98,0,BSYS,1165524440,disable SM bus
1666592285.98,0,BSYS,1165524441,INFO,next ss et 1666592341
1666592341.00,0,BSYS,1165579866,enable SM bus
1666592341.00,0,BSYS,1165579867,INFO,ss until ms 1165584867
1666592345.99,0,BSYS,1165584867,disable SM bus
1666592345.99,0,BSYS,1165584868,INFO,next ss et 1666592401
1666592401.00,0,BSYS,1165639014,enable SM bus
1666592401.00,0,BSYS,1165639015,INFO,ss until ms 1165644015
1666592405.99,0,BSYS,1165644015,disable SM bus
1666592405.99,0,BSYS,1165644016,INFO,next ss et 1666592461
1666592461.00,0,BSYS,1165699128,enable SM bus
1666592461.00,0,BSYS,1165699129,INFO,ss until ms 1165704129
1666592465.99,0,BSYS,1165704129,disable SM bus
1666592465.99,0,BSYS,1165704130,INFO,next ss et 1666592521
1666592521.00,0,BSYS,1165759254,enable SM bus
1666592521.00,0,BSYS,1165759255,INFO,ss until ms 1165764255
1666592525.98,0,BSYS,1165764255,disable SM bus
1666592525.98,0,BSYS,1165764256,INFO,next ss et 1666592581
1666592581.00,0,BSYS,1165819426,enable SM bus
1666592581.00,0,BSYS,1165819427,INFO,ss until ms 1165824427
1666592586.01,0,BSYS,1165824427,disable SM bus
1666592586.01,0,BSYS,1165824428,INFO,next ss et 1666592641
1666592641.00,0,BSYS,1165879628,enable SM bus
1666592641.00,0,BSYS,1165879629,INFO,ss until ms 1165884629
1666592645.99,0,BSYS,1165884629,disable SM bus
1666592645.99,0,BSYS,1165884630,INFO,next ss et 1666592701
1666592701.00,0,BSYS,1165939748,enable SM bus
1666592701.00,0,BSYS,1165939749,INFO,ss until ms 1165944749
1666592705.99,0,BSYS,1165944749,disable SM bus
1666592705.99,0,BSYS,1165944750,INFO,next ss et 1666592761
1666592761.00,0,BSYS,1165999893,enable SM bus
1666592761.00,0,BSYS,1165999894,INFO,ss until ms 1166004894
1666592765.99,0,BSYS,1166004894,disable SM bus
1666592765.99,0,BSYS,1166004895,INFO,next ss et 1666592821
1666592821.00,0,BSYS,1166059525,enable SM bus
1666592821.00,0,BSYS,1166059526,INFO,ss until ms 1166064526
1666592821.00,0,BSYS,1166059527,INFO,inc new sample
1666592821.00,0,BSYS,1166059529,INFO,sample 4 complete
1666592821.00,0,BSYS,1166059530,INFO,next ss et 1666592821
1666592821.00,0,BSYS,1166059531,INFO,next sa et 1666593421
1666592825.99,0,BSYS,1166064526,disable SM bus
1666592825.99,0,BSYS,1166064527,INFO,next ss et 1666592881
1666592881.00,0,BSYS,1166119657,enable SM bus
1666592881.00,0,BSYS,1166119658,INFO,ss until ms 1166124658
1666592885.99,0,BSYS,1166124658,disable SM bus
1666592885.99,0,BSYS,1166124659,INFO,next ss et 1666592941
1666592941.00,0,BSYS,1166179771,enable SM bus
1666592941.00,0,BSYS,1166179772,INFO,ss until ms 1166184772
1666592945.99,0,BSYS,1166184772,disable SM bus
1666592945.99,0,BSYS,1166184773,INFO,next ss et 1666593001
1666593001.00,0,BSYS,1166239889,enable SM bus
1666593001.00,0,BSYS,1166239890,INFO,ss until ms 1166244890
1666593005.99,0,BSYS,1166244890,disable SM bus
1666593005.99,0,BSYS,1166244891,INFO,next ss et 1666593061
1666593061.00,0,BSYS,1166300000,enable SM bus
1666593061.00,0,BSYS,1166300001,INFO,ss until ms 1166305001
1666593065.99,0,BSYS,1166305001,disable SM bus
1666593065.99,0,BSYS,1166305002,INFO,next ss et 1666593121
1666593121.00,0,BSYS,1166359150,enable SM bus
1666593121.00,0,BSYS,1166359151,INFO,ss until ms 1166364151
1666593125.99,0,BSYS,1166364151,disable SM bus
1666593125.99,0,BSYS,1166364152,INFO,next ss et 1666593181
1666593181.00,0,BSYS,1166419268,enable SM bus
1666593181.00,0,BSYS,1166419269,INFO,ss until ms 1166424269
1666593185.99,0,BSYS,1166424269,disable SM bus
1666593185.99,0,BSYS,1166424270,INFO,next ss et 1666593241
1666593241.00,0,BSYS,1166479398,enable SM bus
1666593241.00,0,BSYS,1166479399,INFO,ss until ms 1166484399
1666593245.98,0,BSYS,1166484399,disable SM bus
1666593245.98,0,BSYS,1166484400,INFO,next ss et 1666593301
1666593301.00,0,BSYS,1166539906,enable SM bus
1666593301.00,0,BSYS,1166539907,INFO,ss until ms 1166544907
1666593305.85,0,BSYS,1166544907,disable SM bus
1666593305.85,0,BSYS,1166544908,INFO,next ss et 1666593361
1666593361.00,0,BSYS,1166599968,enable SM bus
1666593361.00,0,BSYS,1166599969,INFO,ss until ms 1166604969
1666593365.99,0,BSYS,1166604969,disable SM bus
1666593365.99,0,BSYS,1166604970,INFO,next ss et 1666593421
1666593421.00,0,BSYS,1166660075,enable SM bus
1666593421.00,0,BSYS,1166660076,INFO,ss until ms 1166665076
1666593421.00,0,BSYS,1166660077,INFO,inc new sample
1666593421.00,0,BSYS,1166660079,INFO,sample 5 complete
1666593421.00,0,BSYS,1166660080,INFO,submitting mes
1666593421.00,0,BSYS,1166660082,INFO,old crc 700D, new crc 700D
1666593421.00,0,BSYS,1166660084,INFO,next ss et 1666593421
1666593421.00,0,BSYS,1166660086,INFO,next sa et 1666594021
1666593421.01,0,BSYS,1166660097,INFO,set mes TO to 1170280097
1666593425.99,0,BSYS,1166665076,disable SM bus
1666593425.99,0,BSYS,1166665077,INFO,next ss et 1666593481
1666593481.00,0,BSYS,1166720166,enable SM bus
1666593481.00,0,BSYS,1166720167,INFO,ss until ms 1166725167
1666593485.99,0,BSYS,1166725167,disable SM bus
1666593485.99,0,BSYS,1166725168,INFO,next ss et 1666593541
1666593541.00,0,BSYS,1166780280,enable SM bus
1666593541.00,0,BSYS,1166780281,INFO,ss until ms 1166785281
1666593545.99,0,BSYS,1166785281,disable SM bus
1666593545.99,0,BSYS,1166785282,INFO,next ss et 1666593601
1666593601.00,0,BSYS,1166839436,enable SM bus
1666593601.00,0,BSYS,1166839437,INFO,ss until ms 1166844437
1666593605.99,0,BSYS,1166844437,disable SM bus
1666593605.99,0,BSYS,1166844438,INFO,next ss et 1666593661
1666593661.00,0,BSYS,1166899539,enable SM bus
1666593661.00,0,BSYS,1166899540,INFO,ss until ms 1166904540
1666593665.98,0,BSYS,1166904540,disable SM bus
1666593665.98,0,BSYS,1166904541,INFO,next ss et 1666593721
1666593721.00,0,BSYS,1166959649,enable SM bus
1666593721.00,0,BSYS,1166959650,INFO,ss until ms 1166964650
1666593725.99,0,BSYS,1166964650,disable SM bus
1666593725.99,0,BSYS,1166964651,INFO,next ss et 1666593781
1666593781.00,0,BSYS,1167019758,enable SM bus
1666593781.00,0,BSYS,1167019759,INFO,ss until ms 1167024759
1666593785.99,0,BSYS,1167024759,disable SM bus
1666593785.99,0,BSYS,1167024760,INFO,next ss et 1666593841
1666593841.00,0,BSYS,1167079896,enable SM bus
1666593841.00,0,BSYS,1167079897,INFO,ss until ms 1167084897
1666593845.99,0,BSYS,1167084897,disable SM bus
1666593845.99,0,BSYS,1167084898,INFO,next ss et 1666593901
1666593901.00,0,BSYS,1167140177,enable SM bus
1666593901.00,0,BSYS,1167140178,INFO,ss until ms 1167145178
1666593905.99,0,BSYS,1167145178,disable SM bus
1666593905.99,0,BSYS,1167145179,INFO,next ss et 1666593961
1666593961.00,0,BSYS,1167199327,enable SM bus
1666593961.00,0,BSYS,1167199328,INFO,ss until ms 1167204328
1666593965.99,0,BSYS,1167204328,disable SM bus
1666593965.99,0,BSYS,1167204329,INFO,next ss et 1666594021
1666594021.00,0,BSYS,1167259453,enable SM bus
1666594021.00,0,BSYS,1167259454,INFO,ss until ms 1167264454
1666594021.00,0,BSYS,1167259455,INFO,inc new sample
1666594021.00,0,BSYS,1167259457,INFO,sample 0 complete
1666594021.00,0,BSYS,1167259458,INFO,next ss et 1666594021
1666594021.00,0,BSYS,1167259460,INFO,next sa et 1666594621
1666594025.99,0,BSYS,1167264454,disable SM bus
1666594025.99,0,BSYS,1167264455,INFO,next ss et 1666594081
1666594081.00,0,BSYS,1167319576,enable SM bus
1666594081.00,0,BSYS,1167319577,INFO,ss until ms 1167324577
1666594085.99,0,BSYS,1167324577,disable SM bus
1666594085.99,0,BSYS,1167324578,INFO,next ss et 1666594141
1666594141.00,0,BSYS,1167379727,enable SM bus
1666594141.00,0,BSYS,1167379728,INFO,ss until ms 1167384728
1666594145.99,0,BSYS,1167384728,disable SM bus
1666594145.99,0,BSYS,1167384729,INFO,next ss et 1666594201
1666594201.00,0,BSYS,1167439837,enable SM bus
1666594201.00,0,BSYS,1167439838,INFO,ss until ms 1167444838
1666594205.99,0,BSYS,1167444838,disable SM bus
1666594205.99,0,BSYS,1167444839,INFO,next ss et 1666594261
1666594261.00,0,BSYS,1167499947,enable SM bus
1666594261.00,0,BSYS,1167499948,INFO,ss until ms 1167504948
1666594265.99,0,BSYS,1167504948,disable SM bus
1666594265.99,0,BSYS,1167504949,INFO,next ss et 1666594321
1666594321.00,0,BSYS,1167560103,enable SM bus
1666594321.00,0,BSYS,1167560104,INFO,ss until ms 1167565104
1666594325.96,0,BSYS,1167565104,disable SM bus
1666594325.96,0,BSYS,1167565105,INFO,next ss et 1666594381
1666594381.00,0,BSYS,1167619824,enable SM bus
1666594381.00,0,BSYS,1167619825,INFO,ss until ms 1167624825
1666594385.99,0,BSYS,1167624825,disable SM bus
1666594385.99,0,BSYS,1167624826,INFO,next ss et 1666594441
1666594441.00,0,BSYS,1167679980,enable SM bus
1666594441.00,0,BSYS,1167679981,INFO,ss until ms 1167684981
1666594445.98,0,BSYS,1167684981,disable SM bus
1666594445.98,0,BSYS,1167684982,INFO,next ss et 1666594501
1666594501.00,0,BSYS,1167740108,enable SM bus
1666594501.00,0,BSYS,1167740109,INFO,ss until ms 1167745109
1666594505.99,0,BSYS,1167745109,disable SM bus
1666594505.99,0,BSYS,1167745110,INFO,next ss et 1666594561
1666594561.00,0,BSYS,1167800221,enable SM bus
1666594561.00,0,BSYS,1167800222,INFO,ss until ms 1167805222
1666594565.98,0,BSYS,1167805222,disable SM bus
1666594565.98,0,BSYS,1167805223,INFO,next ss et 1666594621
1666594621.00,0,BSYS,1167859387,enable SM bus
1666594621.00,0,BSYS,1167859388,INFO,ss until ms 1167864388
1666594621.00,0,BSYS,1167859390,INFO,inc new sample
1666594621.00,0,BSYS,1167859391,INFO,sample 1 complete
1666594621.00,0,BSYS,1167859392,INFO,next ss et 1666594621
1666594621.00,0,BSYS,1167859394,INFO,next sa et 1666595221
1666594625.99,0,BSYS,1167864388,disable SM bus
1666594625.99,0,BSYS,1167864389,INFO,next ss et 1666594681
1666594681.00,0,BSYS,1167919505,enable SM bus
1666594681.00,0,BSYS,1167919506,INFO,ss until ms 1167924506
1666594685.99,0,BSYS,1167924506,disable SM bus
1666594685.99,0,BSYS,1167924507,INFO,next ss et 1666594741
1666594741.00,0,BSYS,1167979640,enable SM bus
1666594741.00,0,BSYS,1167979641,INFO,ss until ms 1167984641
1666594745.99,0,BSYS,1167984641,disable SM bus
1666594745.99,0,BSYS,1167984642,INFO,next ss et 1666594801
1666594801.00,0,BSYS,1168039836,enable SM bus
1666594801.00,0,BSYS,1168039837,INFO,ss until ms 1168044837
1666594806.03,0,BSYS,1168044837,disable SM bus
1666594806.03,0,BSYS,1168044838,INFO,next ss et 1666594861
1666594861.00,0,BSYS,1168100110,enable SM bus
1666594861.00,0,BSYS,1168100111,INFO,ss until ms 1168105111
1666594865.99,0,BSYS,1168105111,disable SM bus
1666594865.99,0,BSYS,1168105112,INFO,next ss et 1666594921
1666594921.00,0,BSYS,1168160267,enable SM bus
1666594921.00,0,BSYS,1168160268,INFO,ss until ms 1168165268
1666594925.98,0,BSYS,1168165268,disable SM bus
1666594925.98,0,BSYS,1168165269,INFO,next ss et 1666594981
1666594981.00,0,BSYS,1168220393,enable SM bus
1666594981.00,0,BSYS,1168220394,INFO,ss until ms 1168225394
1666594985.99,0,BSYS,1168225394,disable SM bus
1666594985.99,0,BSYS,1168225395,INFO,next ss et 1666595041
1666595041.00,0,BSYS,1168280494,enable SM bus
