GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1656768869.60,-14,-2197431,-170,-4586184
1656768930.00,-14,-2197431,-170,-4586174
1656768990.40,-14,-2197452,-170,-4586151
1656769050.80,-14,-2197501,-170,-4586160
1656769111.20,-14,-2197524,-170,-4586086
1656769171.60,-14,-2197542,-170,-4586055
1656769232.00,-14,-2197563,-170,-4586044
1656769292.40,-14,-2197512,-170,-4586046
1656769352.80,-14,-2197536,-170,-4586005
1656769413.20,-14,-2197514,-170,-4586026
1656769473.60,-14,-2197464,-170,-4586118
1656769534.00,-14,-2197468,-170,-4586160
1656769594.40,-14,-2197480,-170,-4586205
1656769654.80,-14,-2197571,-170,-4586169
1656769715.20,-14,-2197564,-170,-4586118
1656769775.60,-14,-2197543,-170,-4586113
1656769836.00,-14,-2197473,-170,-4586155
1656769896.40,-14,-2197477,-170,-4586141
1656769956.80,-14,-2197470,-170,-4586160
1656770017.20,-14,-2197489,-170,-4586178
1656770077.60,-14,-2197495,-170,-4586168
1656770138.00,-14,-2197502,-170,-4586126
1656770198.40,-14,-2197573,-170,-4586141
1656770258.80,-14,-2197522,-170,-4586096
1656770319.20,-14,-2197520,-170,-4586139
1656770379.60,-14,-2197523,-170,-4586103
1656770440.00,-14,-2197509,-170,-4586103
1656770500.40,-14,-2197440,-170,-4586068
1656770560.80,-14,-2197474,-170,-4586044
1656770621.20,-14,-2197567,-170,-4586056
1656770680.80,-14,-2197536,-170,-4586023
1656770741.60,-14,-2197547,-170,-4586050
1656770802.00,-14,-2197518,-170,-4586038
1656770862.40,-14,-2197457,-170,-4586104
1656770922.80,-14,-2197526,-170,-4586068
1656770983.20,-14,-2197503,-170,-4586106
1656771043.60,-14,-2197534,-170,-4586122
1656771104.00,-14,-2197439,-170,-4586071
1656771164.40,-14,-2197465,-170,-4586015
1656771224.80,-14,-2197507,-170,-4586079
1656771285.20,-14,-2197499,-170,-4586049
1656771345.60,-14,-2197512,-170,-4586080
1656771405.60,-14,-2197479,-170,-4586064
1656771466.40,-14,-2197504,-170,-4586044
1656771526.80,-14,-2197561,-170,-4586021
1656771587.20,-14,-2197507,-170,-4586060
1656771647.60,-14,-2197577,-170,-4586021
1656771708.00,-14,-2197507,-170,-4585990
1656771768.40,-14,-2197515,-170,-4586016
1656771828.80,-14,-2197501,-170,-4586018
1656771889.20,-14,-2197487,-170,-4586033
1656771949.60,-14,-2197517,-170,-4586051
1656772010.00,-14,-2197598,-170,-4586029
1656772070.40,-14,-2197603,-170,-4586024
1656772130.80,-14,-2197589,-170,-4586042
1656772191.20,-14,-2197600,-170,-4585990
1656772251.60,-14,-2197638,-170,-4586057
1656772312.00,-14,-2197704,-170,-4586088
1656772372.40,-14,-2197728,-170,-4586076
1656772432.80,-14,-2197674,-170,-4586084
1656772493.20,-14,-2197698,-170,-4585981
1656772553.60,-14,-2197823,-170,-4585990
1656772614.00,-14,-2197757,-170,-4585945
1656772674.40,-14,-2197705,-170,-4585879
1656772734.80,-14,-2197800,-170,-4585865
1656772795.20,-14,-2197810,-170,-4585843
1656772855.60,-14,-2197818,-170,-4585888
1656772916.00,-14,-2197822,-170,-4585884
1656772976.40,-14,-2197752,-170,-4585846
1656773036.80,-14,-2197714,-170,-4585856
1656773097.20,-14,-2197708,-170,-4585927
1656773157.60,-14,-2197713,-170,-4585884
1656773218.00,-14,-2197723,-170,-4585921
1656773278.40,-14,-2197722,-170,-4585921
1656773338.80,-14,-2197644,-170,-4585913
1656773399.20,-14,-2197677,-170,-4585912
1656773459.60,-14,-2197710,-170,-4585884
1656773520.00,-14,-2197631,-170,-4585936
1656773580.40,-14,-2197642,-170,-4585884
1656773640.80,-14,-2197539,-170,-4585884
1656773701.20,-14,-2197639,-170,-4586000
1656773761.60,-14,-2197619,-170,-4585998
1656773822.00,-14,-2197553,-170,-4586008
1656773882.40,-14,-2197576,-170,-4586054
1656773942.80,-14,-2197575,-170,-4586018
1656774003.20,-14,-2197508,-170,-4586065
1656774063.60,-14,-2197508,-170,-4586104
1656774124.00,-14,-2197464,-170,-4586154
1656774184.40,-14,-2197449,-170,-4586183
1656774244.80,-14,-2197412,-170,-4586095
1656774305.20,-14,-2197453,-170,-4586152
1656774365.60,-14,-2197440,-170,-4586179
1656774426.00,-14,-2197473,-170,-4586226
1656774486.40,-14,-2197430,-170,-4586286
1656774546.80,-14,-2197517,-170,-4586206
1656774607.20,-14,-2197573,-170,-4586277
1656774667.60,-14,-2197542,-170,-4586259
1656774728.00,-14,-2197522,-170,-4586231
1656774788.40,-14,-2197581,-170,-4586214
1656774848.80,-14,-2197570,-170,-4586240
1656774909.20,-14,-2197588,-170,-4586207
1656774969.60,-14,-2197553,-170,-4586256
1656775030.00,-14,-2197510,-170,-4586264
1656775090.40,-14,-2197538,-170,-4586190
1656775150.80,-14,-2197492,-170,-4586216
1656775210.40,-14,-2197432,-170,-4586262
1656775271.20,-14,-2197404,-170,-4586224
1656775331.60,-14,-2197466,-170,-4586197
1656775392.00,-14,-2197397,-170,-4586271
1656775452.40,-14,-2197476,-170,-4586262
1656775512.80,-14,-2197471,-170,-4586272
1656775573.20,-14,-2197431,-170,-4586292
1656775633.60,-14,-2197503,-170,-4586272
1656775694.00,-14,-2197516,-170,-4586178
1656775754.40,-14,-2197518,-170,-4586214
1656775814.80,-14,-2197399,-170,-4586329
1656775875.20,-14,-2197431,-170,-4586320
1656775935.60,-14,-2197423,-170,-4586309
1656775996.00,-14,-2197444,-170,-4586269
1656776056.40,-14,-2197490,-170,-4586233
1656776116.80,-14,-2197486,-170,-4586177
1656776177.20,-14,-2197457,-170,-4586264
1656776237.60,-14,-2197457,-170,-4586200
1656776298.00,-14,-2197476,-170,-4586304
1656776358.40,-14,-2197391,-170,-4586359
1656776418.80,-14,-2197490,-170,-4586252
1656776479.20,-14,-2197485,-170,-4586287
1656776539.60,-14,-2197445,-170,-4586186
1656776600.00,-14,-2197481,-170,-4586161
1656776660.40,-14,-2197521,-170,-4586136
1656776720.80,-14,-2197521,-170,-4586155
1656776781.20,-14,-2197482,-170,-4586194
1656776841.60,-14,-2197537,-170,-4586237
1656776902.00,-14,-2197588,-170,-4586283
1656776962.40,-14,-2197585,-170,-4586266
1656777022.80,-14,-2197521,-170,-4586235
1656777083.20,-14,-2197554,-170,-4586286
1656777143.60,-14,-2197606,-170,-4586251
1656777204.00,-14,-2197619,-170,-4586339
1656777264.40,-14,-2197626,-170,-4586431
1656777324.80,-14,-2197583,-170,-4586427
1656777385.20,-14,-2197579,-170,-4586414
1656777445.60,-14,-2197515,-170,-4586423
1656777506.00,-14,-2197570,-170,-4586499
1656777566.40,-14,-2197596,-170,-4586474
1656777626.80,-14,-2197588,-170,-4586510
1656777687.20,-14,-2197535,-170,-4586454
1656777747.60,-14,-2197536,-170,-4586440
1656777808.00,-14,-2197551,-170,-4586438
1656777868.40,-14,-2197502,-170,-4586424
1656777928.80,-14,-2197540,-170,-4586460
1656777989.20,-14,-2197490,-170,-4586480
1656778049.60,-14,-2197488,-170,-4586431
1656778110.00,-14,-2197564,-170,-4586449
1656778170.40,-14,-2197554,-170,-4586459
1656778230.80,-14,-2197575,-170,-4586430
1656778291.20,-14,-2197535,-170,-4586481
1656778351.60,-14,-2197541,-170,-4586459
1656778412.00,-14,-2197535,-170,-4586404
1656778472.40,-14,-2197577,-170,-4586471
1656778532.80,-14,-2197599,-170,-4586420
1656778593.20,-14,-2197617,-170,-4586406
1656778653.60,-14,-2197603,-170,-4586390
1656778714.00,-14,-2197658,-170,-4586449
1656778774.40,-14,-2197671,-170,-4586425
1656778834.80,-14,-2197657,-170,-4586414
1656778895.20,-14,-2197640,-170,-4586585
1656778955.60,-14,-2197605,-170,-4586472
1656779015.20,-14,-2197644,-170,-4586516
1656779076.00,-14,-2197707,-170,-4586528
1656779136.40,-14,-2197673,-170,-4586640
1656779196.80,-14,-2197620,-170,-4586495
1656779257.20,-14,-2197564,-170,-4586468
1656779317.60,-14,-2197689,-170,-4586516
1656779378.00,-14,-2197689,-170,-4586545
1656779438.40,-14,-2197735,-170,-4586523
1656779498.80,-14,-2197704,-170,-4586513
1656779559.20,-14,-2197662,-170,-4586472
1656779619.60,-14,-2197671,-170,-4586415
1656779680.00,-14,-2197595,-170,-4586509
1656779740.40,-14,-2197699,-170,-4586489
1656779800.80,-14,-2197671,-170,-4586451
1656779861.20,-14,-2197613,-170,-4586438
1656779921.60,-14,-2197592,-170,-4586535
1656779982.00,-14,-2197708,-170,-4586550
1656780042.40,-14,-2197731,-170,-4586576
1656780102.80,-14,-2197828,-170,-4586530
1656780163.20,-14,-2197825,-170,-4586555
1656780223.60,-14,-2197862,-170,-4586461
1656780284.00,-14,-2197905,-170,-4586546
1656780344.40,-14,-2197928,-170,-4586467
1656780404.80,-14,-2197907,-170,-4586440
1656780465.20,-14,-2197878,-170,-4586500
1656780525.60,-14,-2197861,-170,-4586514
1656780586.00,-14,-2197912,-170,-4586633
1656780646.40,-14,-2197906,-170,-4586580
1656780706.80,-14,-2197869,-170,-4586592
1656780767.20,-14,-2197979,-170,-4586654
1656780827.60,-14,-2197908,-170,-4586625
1656780888.00,-14,-2198030,-170,-4586679
1656780948.40,-14,-2198041,-170,-4586630
1656781008.80,-14,-2198056,-170,-4586640
1656781069.20,-14,-2198035,-170,-4586670
1656781129.60,-14,-2198167,-170,-4586743
1656781190.00,-14,-2198184,-170,-4586660
1656781250.40,-14,-2198141,-170,-4586672
1656781310.80,-14,-2198198,-170,-4586677
1656781371.20,-14,-2198191,-170,-4586743
1656781431.60,-14,-2198209,-170,-4586707
1656781492.00,-14,-2198205,-170,-4586688
1656781552.40,-14,-2198226,-170,-4586649
1656781612.80,-14,-2198196,-170,-4586639
1656781673.20,-14,-2198159,-170,-4586602
1656781733.60,-14,-2198122,-170,-4586654
1656781794.00,-14,-2198150,-170,-4586767
1656781854.40,-14,-2198060,-170,-4586735
1656781914.80,-14,-2198064,-170,-4586728
1656781975.20,-14,-2198065,-170,-4586734
1656782035.60,-14,-2198078,-170,-4586790
1656782096.00,-14,-2198000,-170,-4586729
1656782156.40,-14,-2198025,-170,-4586710
1656782216.80,-14,-2197987,-170,-4586646
1656782277.20,-14,-2197957,-170,-4586640
1656782337.60,-14,-2197994,-170,-4586722
1656782398.00,-14,-2198072,-170,-4586681
1656782458.40,-14,-2198174,-170,-4586709
1656782518.80,-14,-2198171,-170,-4586586
1656782579.20,-14,-2198216,-170,-4586529
1656782639.60,-14,-2198218,-170,-4586590
1656782700.00,-14,-2198223,-170,-4586599
1656782760.40,-14,-2198328,-170,-4586555
1656782820.00,-14,-2198284,-170,-4586571
1656782880.80,-14,-2198397,-170,-4586615
1656782941.20,-14,-2198453,-170,-4586513
1656783001.60,-14,-2198556,-170,-4586457
1656783062.00,-14,-2198560,-170,-4586504
1656783122.40,-14,-2198553,-170,-4586397
1656783182.80,-14,-2198591,-170,-4586432
1656783243.20,-14,-2198536,-170,-4586520
1656783303.60,-14,-2198655,-170,-4586449
1656783364.00,-14,-2198560,-170,-4586450
1656783424.40,-14,-2198539,-170,-4586432
1656783484.80,-14,-2198544,-170,-4586407
1656783544.80,-14,-2198567,-170,-4586476
1656783605.60,-14,-2198561,-170,-4586402
1656783666.00,-14,-2198553,-170,-4586394
1656783726.40,-14,-2198566,-170,-4586407
1656783786.80,-14,-2198599,-170,-4586417
1656783847.20,-14,-2198591,-170,-4586354
1656783907.60,-14,-2198609,-170,-4586512
1656783968.00,-14,-2198590,-170,-4586573
1656784028.40,-14,-2198599,-170,-4586599
1656784088.80,-14,-2198548,-170,-4586656
1656784149.20,-14,-2198528,-170,-4586678
1656784209.60,-14,-2198543,-170,-4586672
1656784270.00,-14,-2198546,-170,-4586740
1656784330.40,-14,-2198485,-170,-4586679
1656784390.80,-14,-2198493,-170,-4586672
1656784451.20,-14,-2198495,-170,-4586702
1656784511.60,-14,-2198551,-170,-4586712
1656784572.00,-14,-2198572,-170,-4586637
1656784632.40,-14,-2198606,-170,-4586633
1656784692.80,-14,-2198596,-170,-4586578
1656784753.20,-14,-2198595,-170,-4586527
1656784813.60,-14,-2198558,-170,-4586481
1656784874.00,-14,-2198544,-170,-4586475
1656784934.40,-14,-2198605,-170,-4586478
1656784994.80,-14,-2198572,-170,-4586432
1656785055.20,-14,-2198602,-170,-4586500
1656785115.60,-14,-2198636,-170,-4586479
1656785176.00,-14,-2198584,-170,-4586464
1656785236.40,-14,-2198537,-170,-4586456
1656785296.80,-14,-2198571,-170,-4586405
1656785357.20,-14,-2198516,-170,-4586416
1656785417.60,-14,-2198580,-170,-4586440
1656785478.00,-14,-2198563,-170,-4586464
1656785538.40,-14,-2198505,-170,-4586449
1656785598.80,-14,-2198482,-170,-4586403
1656785659.20,-14,-2198514,-170,-4586393
1656785719.60,-14,-2198456,-170,-4586394
1656785780.00,-14,-2198459,-170,-4586415
1656785840.40,-14,-2198427,-170,-4586396
1656785900.80,-14,-2198367,-170,-4586418
1656785961.20,-14,-2198381,-170,-4586360
1656786021.60,-14,-2198406,-170,-4586341
1656786082.00,-14,-2198385,-170,-4586316
1656786142.40,-14,-2198376,-170,-4586394
1656786202.80,-14,-2198340,-170,-4586372
1656786263.20,-14,-2198301,-170,-4586385
1656786323.60,-14,-2198240,-170,-4586408
1656786384.00,-14,-2198258,-170,-4586461
1656786444.40,-14,-2198235,-170,-4586479
1656786504.80,-14,-2198184,-170,-4586488
1656786565.20,-14,-2198181,-170,-4586434
1656786624.80,-14,-2198094,-170,-4586414
1656786685.60,-14,-2198046,-170,-4586429
1656786746.00,-14,-2198082,-170,-4586373
1656786806.40,-14,-2198042,-170,-4586404
1656786866.80,-14,-2197995,-170,-4586380
1656786927.20,-14,-2197944,-170,-4586393
1656786987.60,-14,-2197883,-170,-4586370
1656787048.00,-14,-2197875,-170,-4586332
1656787108.40,-14,-2197927,-170,-4586358
1656787168.80,-14,-2197833,-170,-4586315
1656787229.20,-14,-2197847,-170,-4586260
1656787289.60,-14,-2197839,-170,-4586254
1656787349.60,-14,-2197851,-170,-4586329
1656787410.40,-14,-2197808,-170,-4586257
1656787470.80,-14,-2197843,-170,-4586275
1656787531.20,-14,-2197816,-170,-4586350
1656787591.60,-14,-2197833,-170,-4586276
1656787652.00,-14,-2197877,-170,-4586298
1656787712.40,-14,-2197835,-170,-4586298
1656787772.80,-14,-2197845,-170,-4586281
1656787833.20,-14,-2197856,-170,-4586312
1656787893.60,-14,-2197903,-170,-4586303
1656787954.00,-14,-2197954,-170,-4586303
1656788014.40,-14,-2197913,-170,-4586317
1656788074.80,-14,-2197869,-170,-4586303
1656788135.20,-14,-2197923,-170,-4586383
1656788195.60,-14,-2197952,-170,-4586375
1656788256.00,-14,-2197943,-170,-4586387
1656788316.40,-14,-2197954,-170,-4586344
1656788376.80,-14,-2197944,-170,-4586337
1656788437.20,-14,-2197859,-170,-4586341
1656788497.60,-14,-2197681,-170,-4586347
1656788558.00,-14,-2197537,-170,-4586362
1656788618.40,-14,-2197382,-170,-4586410
1656788678.80,-14,-2197368,-170,-4586422
1656788739.20,-14,-2197414,-170,-4586415
1656788799.60,-14,-2197455,-170,-4586453
1656788860.00,-14,-2197495,-170,-4586397
1656788920.40,-14,-2197479,-170,-4586367
1656788980.80,-14,-2197539,-170,-4586355
1656789041.20,-14,-2197533,-170,-4586374
1656789101.60,-14,-2197499,-170,-4586344
1656789162.00,-14,-2197493,-170,-4586317
1656789222.40,-14,-2197516,-170,-4586332
1656789282.80,-14,-2197457,-170,-4586343
1656789343.20,-14,-2197502,-170,-4586312
1656789403.60,-14,-2197492,-170,-4586272
1656789464.00,-14,-2197512,-170,-4586301
1656789524.40,-14,-2197514,-170,-4586260
1656789584.80,-14,-2197553,-170,-4586359
1656789645.20,-14,-2197569,-170,-4586368
1656789705.60,-14,-2197556,-170,-4586363
1656789766.00,-14,-2197572,-170,-4586431
1656789826.40,-14,-2197597,-170,-4586504
1656789886.80,-14,-2197578,-170,-4586556
1656789947.20,-14,-2197559,-170,-4586527
1656790007.60,-14,-2197520,-170,-4586473
1656790068.00,-14,-2197545,-170,-4586412
1656790128.40,-14,-2197562,-170,-4586502
1656790188.80,-14,-2197519,-170,-4586380
1656790249.20,-14,-2197488,-170,-4586412
1656790309.60,-14,-2197519,-170,-4586387
1656790370.00,-14,-2197540,-170,-4586348
1656790429.60,-14,-2197519,-170,-4586365
1656790490.80,-14,-2197516,-170,-4586431
1656790551.20,-14,-2197548,-170,-4586415
1656790611.60,-14,-2197555,-170,-4586449
1656790672.00,-14,-2197545,-170,-4586463
1656790732.40,-14,-2197524,-170,-4586440
1656790792.80,-14,-2197595,-170,-4586457
1656790853.20,-14,-2197572,-170,-4586421
1656790913.60,-14,-2197455,-170,-4586348
1656790974.00,-14,-2197478,-170,-4586290
1656791034.40,-14,-2197465,-170,-4586317
1656791094.80,-14,-2197469,-170,-4586350
1656791154.40,-14,-2197467,-170,-4586320
1656791215.20,-14,-2197479,-170,-4586384
1656791275.60,-14,-2197445,-170,-4586394
1656791336.00,-14,-2197476,-170,-4586392
1656791396.40,-14,-2197469,-170,-4586408
1656791456.80,-14,-2197498,-170,-4586427
1656791517.20,-14,-2197486,-170,-4586493
1656791577.60,-14,-2197505,-170,-4586480
1656791638.00,-14,-2197510,-170,-4586506
1656791698.40,-14,-2197495,-170,-4586581
1656791758.80,-14,-2197481,-170,-4586594
1656791819.20,-14,-2197497,-170,-4586556
1656791879.60,-14,-2197497,-170,-4586569
1656791940.00,-14,-2197503,-170,-4586597
1656792000.40,-14,-2197479,-170,-4586584
1656792060.80,-14,-2197564,-170,-4586642
1656792121.20,-14,-2197509,-170,-4586586
1656792181.60,-14,-2197567,-170,-4586588
1656792242.00,-14,-2197586,-170,-4586580
1656792302.40,-14,-2197536,-170,-4586530
1656792362.80,-14,-2197577,-170,-4586513
1656792423.20,-14,-2197534,-170,-4586477
1656792483.60,-14,-2197579,-170,-4586455
1656792544.00,-14,-2197638,-170,-4586467
1656792604.40,-14,-2197644,-170,-4586452
1656792664.80,-14,-2197635,-170,-4586542
1656792725.20,-14,-2197620,-170,-4586543
1656792785.60,-14,-2197618,-170,-4586509
1656792846.00,-14,-2197681,-170,-4586556
1656792906.40,-14,-2197644,-170,-4586578
1656792966.80,-14,-2197648,-170,-4586672
1656793027.20,-14,-2197694,-170,-4586667
1656793087.60,-14,-2197601,-170,-4586719
1656793148.00,-14,-2197707,-170,-4586695
1656793208.40,-14,-2197648,-170,-4586659
1656793268.80,-14,-2197704,-170,-4586662
1656793329.20,-14,-2197709,-170,-4586694
1656793389.60,-14,-2197761,-170,-4586750
1656793450.00,-14,-2197710,-170,-4586710
1656793510.40,-14,-2197707,-170,-4586745
1656793570.80,-14,-2197659,-170,-4586697
1656793631.20,-14,-2197658,-170,-4586696
1656793691.60,-14,-2197608,-170,-4586691
1656793752.00,-14,-2197692,-170,-4586704
1656793812.40,-14,-2197685,-170,-4586695
1656793872.80,-14,-2197638,-170,-4586717
1656793933.20,-14,-2197633,-170,-4586699
1656793993.60,-14,-2197627,-170,-4586680
1656794054.00,-14,-2197595,-170,-4586666
1656794114.40,-14,-2197587,-170,-4586626
1656794174.80,-14,-2197573,-170,-4586641
1656794235.20,-14,-2197579,-170,-4586594
1656794295.60,-14,-2197635,-170,-4586668
1656794356.00,-14,-2197593,-170,-4586651
1656794416.40,-14,-2197561,-170,-4586656
1656794476.80,-14,-2197581,-170,-4586644
1656794537.20,-14,-2197581,-170,-4586654
1656794597.60,-14,-2197582,-170,-4586630
1656794658.00,-14,-2197595,-170,-4586654
1656794718.40,-14,-2197586,-170,-4586678
1656794778.80,-14,-2197607,-170,-4586659
1656794839.20,-14,-2197568,-170,-4586673
1656794899.60,-14,-2197575,-170,-4586642
1656794959.20,-14,-2197536,-170,-4586669
1656795020.00,-14,-2197541,-170,-4586687
1656795080.40,-14,-2197561,-170,-4586660
1656795140.80,-14,-2197583,-170,-4586673
1656795201.20,-14,-2197545,-170,-4586682
1656795261.60,-14,-2197552,-170,-4586662
1656795322.00,-14,-2197557,-170,-4586676
1656795382.40,-14,-2197596,-170,-4586619
1656795442.80,-14,-2197595,-170,-4586627
1656795503.20,-14,-2197531,-170,-4586585
1656795563.60,-14,-2197542,-170,-4586603
1656795624.00,-14,-2197486,-170,-4586568
1656795684.40,-14,-2197537,-170,-4586593
1656795744.80,-14,-2197531,-170,-4586590
1656795805.20,-14,-2197535,-170,-4586576
1656795865.60,-14,-2197538,-170,-4586564
1656795926.00,-14,-2197520,-170,-4586633
1656795986.40,-14,-2197566,-170,-4586619
1656796046.80,-14,-2197563,-170,-4586648
1656796107.20,-14,-2197583,-170,-4586624
1656796167.60,-14,-2197581,-170,-4586613
1656796228.00,-14,-2197602,-170,-4586682
1656796288.40,-14,-2197621,-170,-4586659
1656796348.80,-14,-2197554,-170,-4586577
1656796409.20,-14,-2197559,-170,-4586564
1656796469.60,-14,-2197576,-170,-4586592
1656796530.00,-14,-2197574,-170,-4586590
1656796590.40,-14,-2197612,-170,-4586579
1656796650.80,-14,-2197602,-170,-4586575
1656796711.20,-14,-2197556,-170,-4586593
1656796771.60,-14,-2197593,-170,-4586580
1656796832.00,-14,-2197618,-170,-4586579
1656796892.40,-14,-2197579,-170,-4586554
1656796952.80,-14,-2197641,-170,-4586646
1656797013.20,-14,-2197610,-170,-4586588
1656797073.60,-14,-2197654,-170,-4586596
1656797134.00,-14,-2197632,-170,-4586693
1656797194.40,-14,-2197624,-170,-4586641
1656797254.80,-14,-2197665,-170,-4586630
1656797315.20,-14,-2197594,-170,-4586647
1656797375.60,-14,-2197648,-170,-4586647
1656797436.00,-14,-2197615,-170,-4586663
1656797496.40,-14,-2197623,-170,-4586654
1656797556.80,-14,-2197675,-170,-4586662
1656797617.20,-14,-2197618,-170,-4586645
1656797677.60,-14,-2197643,-170,-4586654
1656797738.00,-14,-2197660,-170,-4586670
1656797798.40,-14,-2197636,-170,-4586666
1656797858.80,-14,-2197646,-170,-4586690
1656797919.20,-14,-2197641,-170,-4586663
1656797979.60,-14,-2197650,-170,-4586631
1656798040.00,-14,-2197649,-170,-4586643
1656798100.40,-14,-2197634,-170,-4586654
1656798160.80,-14,-2197680,-170,-4586667
1656798221.20,-14,-2197669,-170,-4586627
1656798281.60,-14,-2197635,-170,-4586637
1656798342.00,-14,-2197676,-170,-4586646
1656798402.40,-14,-2197689,-170,-4586657
1656798462.80,-14,-2197638,-170,-4586663
1656798523.20,-14,-2197665,-170,-4586679
1656798583.60,-14,-2197698,-170,-4586642
1656798644.00,-14,-2197664,-170,-4586687
1656798704.40,-14,-2197681,-170,-4586717
1656798764.00,-14,-2197681,-170,-4586740
1656798824.80,-14,-2197707,-170,-4586723
1656798885.20,-14,-2197729,-170,-4586740
1656798945.60,-14,-2197653,-170,-4586731
1656799006.00,-14,-2197687,-170,-4586729
1656799066.40,-14,-2197675,-170,-4586731
1656799126.80,-14,-2197647,-170,-4586752
1656799187.20,-14,-2197682,-170,-4586723
1656799247.60,-14,-2197652,-170,-4586729
1656799308.00,-14,-2197705,-170,-4586734
1656799368.40,-14,-2197720,-170,-4586720
1656799428.80,-14,-2197693,-170,-4586812
1656799489.20,-14,-2197709,-170,-4586786
1656799549.60,-14,-2197684,-170,-4586787
1656799610.00,-14,-2197699,-170,-4586777
1656799670.40,-14,-2197669,-170,-4586752
1656799730.80,-14,-2197682,-170,-4586732
1656799791.20,-14,-2197652,-170,-4586734
1656799851.60,-14,-2197682,-170,-4586732
1656799912.00,-14,-2197656,-170,-4586726
1656799972.40,-14,-2197651,-170,-4586749
1656800032.80,-14,-2197670,-170,-4586716
1656800093.20,-14,-2197647,-170,-4586679
1656800153.60,-14,-2197618,-170,-4586663
1656800214.00,-14,-2197667,-170,-4586648
1656800274.40,-14,-2197642,-170,-4586658
1656800334.80,-14,-2197653,-170,-4586678
1656800395.20,-14,-2197675,-170,-4586712
1656800455.60,-14,-2197682,-170,-4586708
1656800516.00,-14,-2197683,-170,-4586705
1656800576.40,-14,-2197725,-170,-4586702
1656800636.80,-14,-2197710,-170,-4586716
1656800697.20,-14,-2197724,-170,-4586708
1656800757.60,-14,-2197710,-170,-4586705
1656800818.00,-14,-2197722,-170,-4586731
1656800878.40,-14,-2197741,-170,-4586719
1656800938.80,-14,-2197772,-170,-4586733
1656800999.20,-14,-2197778,-170,-4586719
1656801059.60,-14,-2197807,-170,-4586739
1656801120.00,-14,-2197788,-170,-4586749
1656801180.40,-14,-2197827,-170,-4586808
1656801240.80,-14,-2197878,-170,-4586836
1656801301.20,-14,-2197911,-170,-4586833
1656801361.60,-14,-2197967,-170,-4586885
1656801422.00,-14,-2198005,-170,-4586894
1656801482.40,-14,-2198008,-170,-4586914
1656801542.80,-14,-2198006,-170,-4586890
1656801603.20,-14,-2198021,-170,-4586876
1656801663.60,-14,-2198055,-170,-4586853
1656801724.00,-14,-2198084,-170,-4586874
1656801784.40,-14,-2198126,-170,-4586892
1656801844.80,-14,-2198153,-170,-4586861
1656801905.20,-14,-2198126,-170,-4586873
1656801965.60,-14,-2198216,-170,-4586888
1656802026.00,-14,-2198161,-170,-4586899
1656802086.40,-14,-2198143,-170,-4586896
