GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1662716636.80,-14,-2197802,-170,-4586827
1662716697.20,-14,-2197846,-170,-4586905
1662716757.60,-14,-2197810,-170,-4586835
1662716818.00,-14,-2197849,-170,-4586869
1662716878.40,-14,-2197859,-170,-4586774
1662716938.80,-14,-2197845,-170,-4586755
1662716999.20,-14,-2197772,-170,-4586855
1662717059.60,-14,-2197677,-170,-4586700
1662717120.00,-14,-2197588,-170,-4586651
1662717180.40,-14,-2197570,-170,-4586563
1662717240.80,-14,-2197697,-170,-4586634
1662717301.20,-14,-2197674,-170,-4586665
1662717361.60,-14,-2197733,-170,-4586682
1662717422.00,-14,-2197734,-170,-4586678
1662717482.40,-14,-2197683,-170,-4586616
1662717542.80,-14,-2197794,-170,-4586807
1662717603.20,-14,-2197777,-170,-4586931
1662717663.60,-14,-2197762,-170,-4586870
1662717724.00,-14,-2197715,-170,-4586871
1662717784.40,-14,-2197840,-170,-4586843
1662717844.80,-14,-2197825,-170,-4586802
1662717905.20,-14,-2197899,-170,-4586871
1662717965.60,-14,-2197927,-170,-4586837
1662718026.00,-14,-2197982,-170,-4586778
1662718086.40,-14,-2197954,-170,-4586836
1662718146.80,-14,-2197857,-170,-4586846
1662718207.20,-14,-2197941,-170,-4586811
1662718267.60,-14,-2197890,-170,-4586889
1662718328.00,-14,-2197924,-170,-4586860
1662718388.40,-14,-2198050,-170,-4586872
1662718448.80,-14,-2197971,-170,-4586892
1662718509.20,-14,-2197951,-170,-4586803
1662718569.60,-14,-2197909,-170,-4586829
1662718630.00,-14,-2197803,-170,-4586794
1662718690.40,-14,-2197772,-170,-4586658
1662718750.80,-14,-2197780,-170,-4586622
1662718810.40,-14,-2197751,-170,-4586550
1662718871.20,-14,-2197744,-170,-4586545
1662718931.60,-14,-2197743,-170,-4586597
1662718992.00,-14,-2197713,-170,-4586633
1662719052.40,-14,-2197666,-170,-4586740
1662719112.80,-14,-2197668,-170,-4586703
1662719173.20,-14,-2197787,-170,-4586702
1662719233.60,-14,-2197684,-170,-4586635
1662719294.00,-14,-2197637,-170,-4586597
1662719354.40,-14,-2197546,-170,-4586454
1662719414.80,-14,-2197465,-170,-4586416
1662719475.20,-14,-2197420,-170,-4586394
1662719535.60,-14,-2197470,-170,-4586382
1662719596.00,-14,-2197432,-170,-4586349
1662719656.40,-14,-2197393,-170,-4586508
1662719716.80,-14,-2197361,-170,-4586485
1662719777.20,-14,-2197366,-170,-4586481
1662719837.60,-14,-2197418,-170,-4586503
1662719898.00,-14,-2197408,-170,-4586609
1662719958.40,-14,-2197496,-170,-4586641
1662720018.80,-14,-2197426,-170,-4586703
1662720079.20,-14,-2197365,-170,-4586621
1662720139.60,-14,-2197478,-170,-4586622
1662720200.00,-14,-2197498,-170,-4586636
1662720260.40,-14,-2197490,-170,-4586680
1662720320.80,-14,-2197579,-170,-4586663
1662720381.20,-14,-2197607,-170,-4586747
1662720441.60,-14,-2197650,-170,-4586777
1662720502.00,-14,-2197580,-170,-4586765
1662720562.40,-14,-2197563,-170,-4586862
1662720622.80,-14,-2197576,-170,-4586760
1662720683.20,-14,-2197502,-170,-4586726
1662720743.60,-14,-2197453,-170,-4586623
1662720804.00,-14,-2197389,-170,-4586475
1662720864.40,-14,-2197344,-170,-4586374
1662720924.80,-14,-2197348,-170,-4586401
1662720985.20,-14,-2197329,-170,-4586434
1662721045.60,-14,-2197338,-170,-4586479
1662721106.00,-14,-2197325,-170,-4586425
1662721166.40,-14,-2197354,-170,-4586418
1662721226.80,-14,-2197359,-170,-4586380
1662721287.20,-14,-2197363,-170,-4586386
1662721347.60,-14,-2197412,-170,-4586430
1662721408.00,-14,-2197401,-170,-4586326
1662721468.40,-14,-2197444,-170,-4586303
1662721528.80,-14,-2197491,-170,-4586312
1662721589.20,-14,-2197415,-170,-4586328
1662721649.60,-14,-2197472,-170,-4586270
1662721710.00,-14,-2197536,-170,-4586308
1662721770.40,-14,-2197514,-170,-4586254
1662721830.80,-14,-2197517,-170,-4586218
1662721891.20,-14,-2197568,-170,-4586325
1662721951.60,-14,-2197655,-170,-4586397
1662722012.00,-14,-2197700,-170,-4586462
1662722072.40,-14,-2197701,-170,-4586599
1662722132.80,-14,-2197643,-170,-4586506
1662722193.20,-14,-2197655,-170,-4586558
1662722253.60,-14,-2197662,-170,-4586605
1662722314.00,-14,-2197651,-170,-4586597
1662722374.40,-14,-2197647,-170,-4586549
1662722434.80,-14,-2197724,-170,-4586653
1662722495.20,-14,-2197766,-170,-4586701
1662722555.60,-14,-2197714,-170,-4586719
1662722615.20,-14,-2197618,-170,-4586632
1662722676.00,-14,-2197739,-170,-4586641
1662722736.40,-14,-2197838,-170,-4586715
1662722796.80,-14,-2197848,-170,-4586636
1662722857.20,-14,-2197965,-170,-4586650
1662722917.60,-14,-2198066,-170,-4586813
1662722978.00,-14,-2198274,-170,-4586878
1662723038.40,-14,-2198330,-170,-4586866
1662723098.80,-14,-2198452,-170,-4586966
1662723159.20,-14,-2198471,-170,-4586875
1662723219.60,-14,-2198574,-170,-4586983
1662723280.00,-14,-2198599,-170,-4586885
1662723340.40,-14,-2198471,-170,-4586904
1662723400.80,-14,-2198467,-170,-4586897
1662723461.20,-14,-2198458,-170,-4586918
1662723521.60,-14,-2198492,-170,-4586883
1662723582.00,-14,-2198468,-170,-4586884
1662723642.40,-14,-2198525,-170,-4586843
1662723702.80,-14,-2198635,-170,-4586851
1662723763.20,-14,-2198614,-170,-4586767
1662723823.60,-14,-2198627,-170,-4586748
1662723884.00,-14,-2198630,-170,-4586711
1662723944.40,-14,-2198687,-170,-4586695
1662724004.80,-14,-2198640,-170,-4586750
1662724065.20,-14,-2198656,-170,-4586755
1662724125.60,-14,-2198695,-170,-4586704
1662724186.00,-14,-2198691,-170,-4586704
1662724246.40,-14,-2198716,-170,-4586739
1662724306.80,-14,-2198615,-170,-4586734
1662724367.20,-14,-2198594,-170,-4586719
1662724427.60,-14,-2198674,-170,-4586809
1662724488.00,-14,-2198672,-170,-4586770
1662724548.40,-14,-2198606,-170,-4586792
1662724608.80,-14,-2198658,-170,-4586806
1662724669.20,-14,-2198644,-170,-4586759
1662724729.60,-14,-2198725,-170,-4586803
1662724790.00,-14,-2198719,-170,-4586791
1662724850.40,-14,-2198750,-170,-4586806
1662724910.80,-14,-2198889,-170,-4586821
1662724971.20,-14,-2198926,-170,-4586768
1662725031.60,-14,-2198842,-170,-4586772
1662725092.00,-14,-2198901,-170,-4586697
1662725152.40,-14,-2198837,-170,-4586681
1662725212.80,-14,-2198782,-170,-4586634
1662725273.20,-14,-2198890,-170,-4586618
1662725333.60,-14,-2198862,-170,-4586573
1662725394.00,-14,-2198903,-170,-4586530
1662725454.40,-14,-2198903,-170,-4586470
1662725514.80,-14,-2198905,-170,-4586461
1662725575.20,-14,-2198869,-170,-4586454
1662725635.60,-14,-2198969,-170,-4586442
1662725696.00,-14,-2198959,-170,-4586492
1662725756.40,-14,-2198858,-170,-4586390
1662725816.80,-14,-2198893,-170,-4586428
1662725877.20,-14,-2198878,-170,-4586379
1662725937.60,-14,-2198893,-170,-4586473
1662725998.00,-14,-2198913,-170,-4586468
1662726058.40,-14,-2198867,-170,-4586417
1662726118.80,-14,-2198830,-170,-4586483
1662726179.20,-14,-2198890,-170,-4586432
1662726239.60,-14,-2198849,-170,-4586330
1662726300.00,-14,-2198839,-170,-4586332
1662726360.40,-14,-2198913,-170,-4586263
1662726420.00,-14,-2198939,-170,-4586341
1662726480.80,-14,-2198938,-170,-4586343
1662726541.20,-14,-2198853,-170,-4586360
1662726601.60,-14,-2198870,-170,-4586300
1662726662.00,-14,-2198900,-170,-4586271
1662726722.40,-14,-2198933,-170,-4586288
1662726782.80,-14,-2198938,-170,-4586230
1662726843.20,-14,-2198902,-170,-4586283
1662726903.60,-14,-2198888,-170,-4586278
1662726964.00,-14,-2198895,-170,-4586264
1662727024.40,-14,-2198966,-170,-4586273
1662727084.80,-14,-2198866,-170,-4586287
1662727144.80,-14,-2198873,-170,-4586236
1662727205.60,-14,-2198847,-170,-4586250
1662727266.00,-14,-2198892,-170,-4586167
1662727326.40,-14,-2198946,-170,-4586245
1662727386.80,-14,-2198929,-170,-4586277
1662727447.20,-14,-2198860,-170,-4586239
1662727507.60,-14,-2198802,-170,-4586173
1662727568.00,-14,-2198840,-170,-4586212
1662727628.40,-14,-2198852,-170,-4586263
1662727688.80,-14,-2198858,-170,-4586265
1662727749.20,-14,-2198818,-170,-4586335
1662727809.60,-14,-2198874,-170,-4586276
1662727870.00,-14,-2198917,-170,-4586232
1662727930.40,-14,-2198838,-170,-4586216
1662727990.80,-14,-2198901,-170,-4586237
1662728051.20,-14,-2198863,-170,-4586218
1662728111.60,-14,-2198887,-170,-4586165
1662728172.00,-14,-2198891,-170,-4586208
1662728232.40,-14,-2198830,-170,-4586193
1662728292.80,-14,-2198787,-170,-4586138
1662728353.20,-14,-2198796,-170,-4586108
1662728413.60,-14,-2198708,-170,-4585996
1662728474.00,-14,-2198743,-170,-4586046
1662728534.40,-14,-2198802,-170,-4585998
1662728594.80,-14,-2198899,-170,-4586050
1662728655.20,-14,-2198998,-170,-4586139
1662728715.60,-14,-2198868,-170,-4586078
1662728776.00,-14,-2198927,-170,-4586118
1662728836.40,-14,-2198885,-170,-4586108
1662728896.80,-14,-2198872,-170,-4586073
1662728957.20,-14,-2198826,-170,-4586044
1662729017.60,-14,-2198844,-170,-4586069
1662729078.00,-14,-2198809,-170,-4586069
1662729138.40,-14,-2198874,-170,-4586103
1662729198.80,-14,-2198858,-170,-4586025
1662729259.20,-14,-2198830,-170,-4586048
1662729319.60,-14,-2198878,-170,-4586099
1662729380.00,-14,-2198769,-170,-4586130
1662729440.40,-14,-2198895,-170,-4586179
1662729500.80,-14,-2198804,-170,-4586168
1662729561.20,-14,-2198785,-170,-4586170
1662729621.60,-14,-2198860,-170,-4586240
1662729682.00,-14,-2198943,-170,-4586383
1662729742.40,-14,-2198951,-170,-4586414
1662729802.80,-14,-2198934,-170,-4586461
1662729863.20,-14,-2198881,-170,-4586494
1662729923.60,-14,-2198882,-170,-4586544
1662729984.00,-14,-2198866,-170,-4586560
1662730044.40,-14,-2198872,-170,-4586568
1662730104.80,-14,-2198952,-170,-4586558
1662730165.20,-14,-2198876,-170,-4586538
1662730224.80,-14,-2198932,-170,-4586576
1662730285.60,-14,-2198946,-170,-4586604
1662730346.00,-14,-2198974,-170,-4586595
1662730406.40,-14,-2198903,-170,-4586572
1662730466.80,-14,-2198885,-170,-4586618
1662730527.20,-14,-2198993,-170,-4586580
1662730587.60,-14,-2198970,-170,-4586502
1662730648.00,-14,-2198959,-170,-4586543
1662730708.40,-14,-2199038,-170,-4586528
1662730768.80,-14,-2198954,-170,-4586509
1662730829.20,-14,-2198904,-170,-4586486
1662730889.60,-14,-2198911,-170,-4586494
1662730949.60,-14,-2198908,-170,-4586487
1662731010.40,-14,-2199004,-170,-4586469
1662731070.80,-14,-2198931,-170,-4586438
1662731131.20,-14,-2198997,-170,-4586388
1662731191.60,-14,-2198944,-170,-4586414
1662731252.00,-14,-2198882,-170,-4586355
1662731312.40,-14,-2198871,-170,-4586320
1662731372.80,-14,-2198894,-170,-4586377
1662731433.20,-14,-2198927,-170,-4586325
1662731493.60,-14,-2198859,-170,-4586241
1662731554.00,-14,-2198835,-170,-4586235
1662731614.40,-14,-2198838,-170,-4586190
1662731674.80,-14,-2198766,-170,-4586199
1662731735.20,-14,-2198801,-170,-4586241
1662731795.60,-14,-2198869,-170,-4586299
1662731856.00,-14,-2198869,-170,-4586220
1662731916.40,-14,-2198851,-170,-4586212
1662731976.80,-14,-2198811,-170,-4586171
1662732037.20,-14,-2198812,-170,-4586194
1662732097.60,-14,-2198765,-170,-4586190
1662732158.00,-14,-2198841,-170,-4586150
1662732218.40,-14,-2198694,-170,-4586078
1662732278.80,-14,-2198741,-170,-4585984
1662732339.20,-14,-2198738,-170,-4585979
1662732399.60,-14,-2198757,-170,-4586071
1662732460.00,-14,-2198704,-170,-4585992
1662732520.40,-14,-2198732,-170,-4585975
1662732580.80,-14,-2198717,-170,-4585997
1662732641.20,-14,-2198659,-170,-4585925
1662732701.60,-14,-2198624,-170,-4585947
1662732762.00,-14,-2198624,-170,-4585870
1662732822.40,-14,-2198639,-170,-4585832
1662732882.80,-14,-2198719,-170,-4585856
1662732943.20,-14,-2198609,-170,-4585825
1662733003.60,-14,-2198623,-170,-4585855
1662733064.00,-14,-2198553,-170,-4585935
1662733124.40,-14,-2198621,-170,-4585932
1662733184.80,-14,-2198549,-170,-4585994
1662733245.20,-14,-2198500,-170,-4586010
1662733305.60,-14,-2198480,-170,-4586074
1662733366.00,-14,-2198481,-170,-4586096
1662733426.40,-14,-2198464,-170,-4586038
1662733486.80,-14,-2198542,-170,-4586147
1662733547.20,-14,-2198490,-170,-4586120
1662733607.60,-14,-2198429,-170,-4586164
1662733668.00,-14,-2198573,-170,-4586230
1662733728.40,-14,-2198459,-170,-4586226
1662733788.80,-14,-2198471,-170,-4586376
1662733849.20,-14,-2198335,-170,-4586513
1662733909.60,-14,-2198264,-170,-4586625
1662733970.00,-14,-2198269,-170,-4586734
1662734029.60,-14,-2198279,-170,-4586905
1662734090.40,-14,-2198101,-170,-4586992
1662734150.80,-14,-2198036,-170,-4587034
1662734211.20,-14,-2198034,-170,-4587133
1662734271.60,-14,-2198064,-170,-4587105
1662734332.00,-14,-2197916,-170,-4587002
1662734392.40,-14,-2197868,-170,-4586954
1662734452.80,-14,-2197814,-170,-4586981
1662734513.20,-14,-2197785,-170,-4586973
1662734573.60,-14,-2197803,-170,-4587011
1662734634.00,-14,-2197732,-170,-4587000
1662734694.40,-14,-2197719,-170,-4586979
1662734754.40,-14,-2197658,-170,-4586984
1662734815.20,-14,-2197577,-170,-4586906
1662734875.60,-14,-2197527,-170,-4586801
1662734936.00,-14,-2197586,-170,-4586793
1662734996.40,-14,-2197540,-170,-4586702
1662735056.80,-14,-2197614,-170,-4586695
1662735117.20,-14,-2197644,-170,-4586842
1662735177.60,-14,-2197751,-170,-4586794
1662735238.00,-14,-2197712,-170,-4586929
1662735298.40,-14,-2197691,-170,-4586925
1662735358.80,-14,-2197676,-170,-4586935
1662735419.20,-14,-2197701,-170,-4586871
1662735479.60,-14,-2197635,-170,-4586865
1662735540.00,-14,-2197645,-170,-4586811
1662735600.40,-14,-2197719,-170,-4586818
1662735660.80,-14,-2197623,-170,-4586917
1662735721.20,-14,-2197594,-170,-4586861
1662735781.60,-14,-2197638,-170,-4586895
1662735842.00,-14,-2197778,-170,-4586987
1662735902.40,-14,-2197762,-170,-4587046
1662735962.80,-14,-2197756,-170,-4586953
1662736023.20,-14,-2197759,-170,-4586878
1662736083.60,-14,-2197758,-170,-4586871
1662736144.00,-14,-2197826,-170,-4586908
1662736204.40,-14,-2197985,-170,-4586916
1662736264.80,-14,-2198055,-170,-4587031
1662736325.20,-14,-2198039,-170,-4587036
1662736385.60,-14,-2198022,-170,-4587092
1662736446.00,-14,-2197974,-170,-4587132
1662736506.40,-14,-2197990,-170,-4587145
1662736566.80,-14,-2197961,-170,-4587098
1662736627.20,-14,-2198014,-170,-4587242
1662736687.60,-14,-2198030,-170,-4587217
1662736748.00,-14,-2198086,-170,-4587253
1662736808.40,-14,-2198034,-170,-4587190
1662736868.80,-14,-2198053,-170,-4587247
1662736929.20,-14,-2198053,-170,-4587101
1662736989.60,-14,-2198064,-170,-4587065
1662737050.00,-14,-2198070,-170,-4587127
1662737110.40,-14,-2198119,-170,-4587184
1662737170.80,-14,-2198101,-170,-4587130
1662737231.20,-14,-2198075,-170,-4587146
1662737291.60,-14,-2198088,-170,-4587042
1662737352.00,-14,-2198154,-170,-4587111
1662737412.40,-14,-2198095,-170,-4587197
1662737472.80,-14,-2198063,-170,-4587205
1662737533.20,-14,-2198029,-170,-4587195
1662737593.60,-14,-2198048,-170,-4587131
1662737654.00,-14,-2198024,-170,-4587227
1662737714.40,-14,-2198077,-170,-4587190
1662737774.80,-14,-2198086,-170,-4587201
1662737835.20,-14,-2198082,-170,-4587266
1662737895.60,-14,-2198155,-170,-4587252
1662737956.00,-14,-2198134,-170,-4587160
1662738016.40,-14,-2198198,-170,-4587187
1662738076.80,-14,-2198194,-170,-4587185
1662738137.20,-14,-2198249,-170,-4587217
1662738197.60,-14,-2198187,-170,-4587161
1662738258.00,-14,-2198215,-170,-4587132
1662738318.40,-14,-2198224,-170,-4587091
1662738378.80,-14,-2198251,-170,-4587057
1662738439.20,-14,-2198259,-170,-4587057
1662738499.60,-14,-2198149,-170,-4587016
1662738559.20,-14,-2198252,-170,-4587072
1662738620.00,-14,-2198210,-170,-4587164
1662738680.40,-14,-2198084,-170,-4587018
1662738740.80,-14,-2197948,-170,-4587050
1662738801.20,-14,-2197782,-170,-4586993
1662738861.60,-14,-2197532,-170,-4586990
1662738922.00,-14,-2197376,-170,-4586881
1662738982.40,-14,-2197398,-170,-4586845
1662739042.80,-14,-2197497,-170,-4586873
1662739103.20,-14,-2197519,-170,-4586924
1662739163.60,-14,-2197548,-170,-4586983
1662739224.00,-14,-2197474,-170,-4586964
1662739284.40,-14,-2197481,-170,-4587030
1662739344.80,-14,-2197562,-170,-4586956
1662739405.20,-14,-2197537,-170,-4586893
1662739465.60,-14,-2197516,-170,-4586878
1662739526.00,-14,-2197423,-170,-4586804
1662739586.40,-14,-2197355,-170,-4586780
1662739646.80,-14,-2197413,-170,-4586716
1662739707.20,-14,-2197347,-170,-4586632
1662739767.60,-14,-2197363,-170,-4586638
1662739828.00,-14,-2197374,-170,-4586567
1662739888.40,-14,-2197397,-170,-4586523
1662739948.80,-14,-2197413,-170,-4586490
1662740009.20,-14,-2197279,-170,-4586568
1662740069.60,-14,-2197333,-170,-4586568
1662740130.00,-14,-2197367,-170,-4586488
1662740190.40,-14,-2197335,-170,-4586572
1662740250.80,-14,-2197265,-170,-4586421
1662740311.20,-14,-2197282,-170,-4586396
1662740371.60,-14,-2197256,-170,-4586429
1662740432.00,-14,-2197252,-170,-4586394
1662740492.40,-14,-2197195,-170,-4586356
1662740552.80,-14,-2197158,-170,-4586479
1662740613.20,-14,-2197199,-170,-4586426
1662740673.60,-14,-2197214,-170,-4586521
1662740734.00,-14,-2197180,-170,-4586410
1662740794.40,-14,-2197211,-170,-4586437
1662740854.80,-14,-2197202,-170,-4586696
1662740915.20,-14,-2197171,-170,-4586537
1662740975.60,-14,-2197189,-170,-4586406
1662741036.00,-14,-2197242,-170,-4586376
1662741096.40,-14,-2197260,-170,-4586430
1662741156.80,-14,-2197178,-170,-4586373
1662741217.20,-14,-2197187,-170,-4586375
1662741277.60,-14,-2197186,-170,-4586369
1662741338.00,-14,-2197102,-170,-4586261
1662741398.40,-14,-2197102,-170,-4586304
1662741458.80,-14,-2197078,-170,-4586422
1662741519.20,-14,-2197131,-170,-4586429
1662741579.60,-14,-2197155,-170,-4586590
1662741640.00,-14,-2197185,-170,-4586674
1662741700.40,-14,-2197178,-170,-4586673
1662741760.80,-14,-2197176,-170,-4586602
1662741821.20,-14,-2197223,-170,-4586530
1662741881.60,-14,-2197237,-170,-4586576
1662741942.00,-14,-2197230,-170,-4586498
1662742002.40,-14,-2197188,-170,-4586522
1662742062.80,-14,-2197163,-170,-4586493
1662742123.20,-14,-2197178,-170,-4586456
1662742183.60,-14,-2197072,-170,-4586435
1662742244.00,-14,-2197133,-170,-4586442
1662742304.40,-14,-2197104,-170,-4586365
1662742364.00,-14,-2197077,-170,-4586364
1662742425.20,-14,-2197088,-170,-4586393
1662742485.60,-14,-2197088,-170,-4586327
1662742546.00,-14,-2197087,-170,-4586359
1662742606.40,-14,-2197112,-170,-4586529
1662742666.80,-14,-2197077,-170,-4586548
1662742727.20,-14,-2197097,-170,-4586526
1662742787.60,-14,-2197053,-170,-4586483
1662742848.00,-14,-2197143,-170,-4586571
1662742908.40,-14,-2197184,-170,-4586590
1662742968.80,-14,-2197206,-170,-4586670
1662743029.20,-14,-2197216,-170,-4586678
1662743089.60,-14,-2197230,-170,-4586638
1662743150.00,-14,-2197288,-170,-4586628
1662743210.40,-14,-2197210,-170,-4586570
1662743270.80,-14,-2197242,-170,-4586561
1662743331.20,-14,-2197220,-170,-4586530
1662743391.60,-14,-2197248,-170,-4586539
1662743452.00,-14,-2197266,-170,-4586589
1662743512.40,-14,-2197246,-170,-4586499
1662743572.80,-14,-2197212,-170,-4586444
1662743633.20,-14,-2197200,-170,-4586456
1662743693.60,-14,-2197287,-170,-4586350
1662743754.00,-14,-2197287,-170,-4586252
1662743814.40,-14,-2197256,-170,-4586220
1662743874.80,-14,-2197257,-170,-4586213
1662743935.20,-14,-2197190,-170,-4586125
1662743995.60,-14,-2197188,-170,-4586089
1662744056.00,-14,-2197324,-170,-4586046
1662744116.40,-14,-2197303,-170,-4586053
1662744176.80,-14,-2197400,-170,-4586070
1662744237.20,-14,-2197406,-170,-4586080
1662744297.60,-14,-2197471,-170,-4586044
1662744358.00,-14,-2197410,-170,-4586060
1662744418.40,-14,-2197471,-170,-4586067
