GPS_Epoch_Time(s),lat(deg),lat(min*1e5),long(deg),long(min*1e5)
1651080507.20,-14,-2198635,-170,-4586164
1651080567.60,-14,-2198654,-170,-4586152
1651080628.00,-14,-2198635,-170,-4586162
1651080688.40,-14,-2198649,-170,-4586107
1651080748.80,-14,-2198645,-170,-4586055
1651080809.20,-14,-2198651,-170,-4585991
1651080869.60,-14,-2198647,-170,-4586031
1651080930.00,-14,-2198684,-170,-4586015
1651080990.40,-14,-2198659,-170,-4586037
1651081050.80,-14,-2198633,-170,-4585984
1651081111.20,-14,-2198627,-170,-4585970
1651081171.60,-14,-2198651,-170,-4586048
1651081232.00,-14,-2198668,-170,-4586095
1651081292.40,-14,-2198717,-170,-4586042
1651081352.80,-14,-2198745,-170,-4586044
1651081413.20,-14,-2198684,-170,-4586095
1651081473.60,-14,-2198689,-170,-4586129
1651081534.00,-14,-2198691,-170,-4586107
1651081594.40,-14,-2198723,-170,-4586186
1651081654.80,-14,-2198733,-170,-4586211
1651081715.20,-14,-2198706,-170,-4586220
1651081775.60,-14,-2198741,-170,-4586287
1651081836.00,-14,-2198689,-170,-4586300
1651081896.40,-14,-2198714,-170,-4586323
1651081956.80,-14,-2198707,-170,-4586362
1651082017.20,-14,-2198643,-170,-4586288
1651082077.60,-14,-2198590,-170,-4586307
1651082138.00,-14,-2198612,-170,-4586296
1651082198.40,-14,-2198639,-170,-4586351
1651082258.80,-14,-2198596,-170,-4586316
1651082319.20,-14,-2198607,-170,-4586238
1651082379.60,-14,-2198627,-170,-4586280
1651082440.00,-14,-2198613,-170,-4586296
1651082500.40,-14,-2198701,-170,-4586222
1651082560.80,-14,-2198663,-170,-4586207
1651082621.20,-14,-2198705,-170,-4586174
1651082680.80,-14,-2198701,-170,-4586160
1651082741.60,-14,-2198672,-170,-4586162
1651082802.00,-14,-2198641,-170,-4586187
1651082862.40,-14,-2198692,-170,-4586175
1651082922.80,-14,-2198648,-170,-4586162
1651082983.20,-14,-2198641,-170,-4586233
1651083043.60,-14,-2198713,-170,-4586237
1651083104.00,-14,-2198668,-170,-4586198
1651083164.40,-14,-2198713,-170,-4586193
1651083224.80,-14,-2198694,-170,-4586201
1651083285.20,-14,-2198773,-170,-4586248
1651083345.60,-14,-2198726,-170,-4586230
1651083405.60,-14,-2198703,-170,-4586244
1651083466.40,-14,-2198672,-170,-4586229
1651083526.80,-14,-2198668,-170,-4586230
1651083587.20,-14,-2198679,-170,-4586246
1651083647.60,-14,-2198596,-170,-4586216
1651083708.00,-14,-2198594,-170,-4586189
1651083768.40,-14,-2198594,-170,-4586141
1651083828.80,-14,-2198574,-170,-4586161
1651083889.20,-14,-2198498,-170,-4586206
1651083949.60,-14,-2198437,-170,-4586140
1651084010.00,-14,-2198530,-170,-4586155
1651084070.40,-14,-2198500,-170,-4586136
1651084130.80,-14,-2198458,-170,-4586123
1651084191.20,-14,-2198560,-170,-4586126
1651084251.60,-14,-2198544,-170,-4586154
1651084312.00,-14,-2198514,-170,-4586146
1651084372.40,-14,-2198500,-170,-4586172
1651084432.80,-14,-2198538,-170,-4586224
1651084493.20,-14,-2198462,-170,-4586231
1651084553.60,-14,-2198464,-170,-4586265
1651084614.00,-14,-2198477,-170,-4586280
1651084674.40,-14,-2198482,-170,-4586300
1651084734.80,-14,-2198419,-170,-4586361
1651084795.20,-14,-2198400,-170,-4586350
1651084855.60,-14,-2198325,-170,-4586376
1651084916.00,-14,-2198326,-170,-4586418
1651084976.40,-14,-2198244,-170,-4586457
1651085036.80,-14,-2198143,-170,-4586468
1651085097.20,-14,-2198118,-170,-4586511
1651085157.60,-14,-2198115,-170,-4586563
1651085218.00,-14,-2198121,-170,-4586568
1651085278.40,-14,-2198024,-170,-4586583
1651085338.80,-14,-2198018,-170,-4586515
1651085399.20,-14,-2198045,-170,-4586548
1651085459.60,-14,-2198134,-170,-4586537
1651085520.00,-14,-2198102,-170,-4586511
1651085580.40,-14,-2198113,-170,-4586539
1651085640.80,-14,-2198241,-170,-4586578
1651085701.20,-14,-2198290,-170,-4586613
1651085761.60,-14,-2198337,-170,-4586575
1651085822.00,-14,-2198361,-170,-4586505
1651085882.40,-14,-2198419,-170,-4586494
1651085942.80,-14,-2198430,-170,-4586439
1651086003.20,-14,-2198472,-170,-4586454
1651086063.60,-14,-2198470,-170,-4586430
1651086124.00,-14,-2198464,-170,-4586405
1651086184.40,-14,-2198531,-170,-4586412
1651086244.80,-14,-2198584,-170,-4586334
1651086305.20,-14,-2198598,-170,-4586296
1651086365.60,-14,-2198623,-170,-4586296
1651086426.00,-14,-2198695,-170,-4586273
1651086486.40,-14,-2198637,-170,-4586230
1651086546.80,-14,-2198658,-170,-4586275
1651086607.20,-14,-2198703,-170,-4586249
1651086667.60,-14,-2198710,-170,-4586268
1651086728.00,-14,-2198740,-170,-4586267
1651086788.40,-14,-2198725,-170,-4586302
1651086848.80,-14,-2198744,-170,-4586345
1651086909.20,-14,-2198695,-170,-4586366
1651086969.60,-14,-2198768,-170,-4586450
1651087030.00,-14,-2198711,-170,-4586498
1651087090.40,-14,-2198691,-170,-4586487
1651087150.80,-14,-2198663,-170,-4586526
1651087210.40,-14,-2198650,-170,-4586541
1651087271.20,-14,-2198642,-170,-4586591
1651087331.60,-14,-2198588,-170,-4586602
1651087392.00,-14,-2198532,-170,-4586662
1651087452.40,-14,-2198420,-170,-4586645
1651087512.80,-14,-2198356,-170,-4586683
1651087573.20,-14,-2198281,-170,-4586744
1651087633.60,-14,-2198150,-170,-4586770
1651087694.00,-14,-2198013,-170,-4586786
1651087754.40,-14,-2197945,-170,-4586874
1651087814.80,-14,-2197902,-170,-4586782
1651087875.20,-14,-2197818,-170,-4586759
1651087935.60,-14,-2197706,-170,-4586711
1651087996.00,-14,-2197596,-170,-4586678
1651088056.40,-14,-2197557,-170,-4586605
1651088116.80,-14,-2197482,-170,-4586537
1651088177.20,-14,-2197460,-170,-4586491
1651088237.60,-14,-2197451,-170,-4586427
1651088298.00,-14,-2197444,-170,-4586389
1651088358.40,-14,-2197405,-170,-4586396
1651088418.80,-14,-2197423,-170,-4586436
1651088479.20,-14,-2197419,-170,-4586407
1651088539.60,-14,-2197515,-170,-4586469
1651088600.00,-14,-2197449,-170,-4586462
1651088660.40,-14,-2197458,-170,-4586409
1651088720.80,-14,-2197512,-170,-4586428
1651088781.20,-14,-2197486,-170,-4586472
1651088841.60,-14,-2197525,-170,-4586480
1651088902.00,-14,-2197460,-170,-4586480
1651088962.40,-14,-2197459,-170,-4586496
1651089022.80,-14,-2197501,-170,-4586499
1651089083.20,-14,-2197528,-170,-4586540
1651089143.60,-14,-2197508,-170,-4586436
1651089204.00,-14,-2197438,-170,-4586418
1651089264.40,-14,-2197493,-170,-4586407
1651089324.80,-14,-2197547,-170,-4586406
1651089385.20,-14,-2197569,-170,-4586390
1651089445.60,-14,-2197537,-170,-4586393
1651089506.00,-14,-2197608,-170,-4586481
1651089566.40,-14,-2197617,-170,-4586462
1651089626.80,-14,-2197615,-170,-4586501
1651089687.20,-14,-2197603,-170,-4586516
1651089747.60,-14,-2197553,-170,-4586489
1651089808.00,-14,-2197598,-170,-4586517
1651089868.40,-14,-2197662,-170,-4586573
1651089928.80,-14,-2197687,-170,-4586606
1651089989.20,-14,-2197632,-170,-4586599
1651090049.60,-14,-2197536,-170,-4586607
1651090110.00,-14,-2197593,-170,-4586521
1651090170.40,-14,-2197518,-170,-4586461
1651090230.80,-14,-2197533,-170,-4586450
1651090291.20,-14,-2197550,-170,-4586427
1651090351.60,-14,-2197552,-170,-4586476
1651090412.00,-14,-2197540,-170,-4586503
1651090472.40,-14,-2197518,-170,-4586491
1651090532.80,-14,-2197539,-170,-4586501
1651090593.20,-14,-2197636,-170,-4586556
1651090653.60,-14,-2197601,-170,-4586598
1651090714.00,-14,-2197659,-170,-4586682
1651090774.40,-14,-2197727,-170,-4586727
1651090834.80,-14,-2197800,-170,-4586702
1651090895.20,-14,-2197788,-170,-4586740
1651090955.60,-14,-2197825,-170,-4586704
1651091015.20,-14,-2197853,-170,-4586718
1651091076.00,-14,-2197845,-170,-4586723
1651091136.40,-14,-2197812,-170,-4586754
1651091196.80,-14,-2197829,-170,-4586810
1651091257.20,-14,-2197837,-170,-4586813
1651091317.60,-14,-2197755,-170,-4586788
1651091378.00,-14,-2197704,-170,-4586777
1651091438.40,-14,-2197758,-170,-4586722
1651091498.80,-14,-2197729,-170,-4586744
1651091559.20,-14,-2197675,-170,-4586695
1651091619.60,-14,-2197730,-170,-4586660
1651091680.00,-14,-2197668,-170,-4586689
1651091740.40,-14,-2197744,-170,-4586663
1651091800.80,-14,-2197654,-170,-4586686
1651091861.20,-14,-2197645,-170,-4586665
1651091921.60,-14,-2197576,-170,-4586613
1651091982.00,-14,-2197502,-170,-4586539
1651092042.40,-14,-2197574,-170,-4586523
1651092102.80,-14,-2197552,-170,-4586516
1651092163.20,-14,-2197546,-170,-4586499
1651092223.60,-14,-2197488,-170,-4586511
1651092284.00,-14,-2197561,-170,-4586601
1651092344.40,-14,-2197642,-170,-4586581
1651092404.80,-14,-2197694,-170,-4586598
1651092465.20,-14,-2197762,-170,-4586700
1651092525.60,-14,-2197832,-170,-4586693
1651092586.00,-14,-2197855,-170,-4586667
1651092646.40,-14,-2197986,-170,-4586688
1651092706.80,-14,-2197986,-170,-4586718
1651092767.20,-14,-2197987,-170,-4586711
1651092827.60,-14,-2198091,-170,-4586700
1651092888.00,-14,-2198167,-170,-4586807
1651092948.40,-14,-2198232,-170,-4586723
1651093008.80,-14,-2198353,-170,-4586735
1651093069.20,-14,-2198415,-170,-4586676
1651093129.60,-14,-2198519,-170,-4586622
1651093190.00,-14,-2198564,-170,-4586600
1651093250.40,-14,-2198732,-170,-4586541
1651093310.80,-14,-2198774,-170,-4586497
1651093371.20,-14,-2198751,-170,-4586537
1651093431.60,-14,-2198737,-170,-4586441
1651093492.00,-14,-2198695,-170,-4586404
1651093552.40,-14,-2198737,-170,-4586414
1651093612.80,-14,-2198733,-170,-4586359
1651093673.20,-14,-2198730,-170,-4586319
1651093733.60,-14,-2198767,-170,-4586258
1651093794.00,-14,-2198738,-170,-4586254
1651093854.40,-14,-2198671,-170,-4586184
1651093914.80,-14,-2198648,-170,-4586126
1651093975.20,-14,-2198645,-170,-4586128
1651094035.60,-14,-2198638,-170,-4586109
1651094096.00,-14,-2198645,-170,-4586086
1651094156.40,-14,-2198611,-170,-4586080
1651094216.80,-14,-2198660,-170,-4586090
1651094277.20,-14,-2198572,-170,-4586142
1651094337.60,-14,-2198422,-170,-4586157
1651094398.00,-14,-2198262,-170,-4586184
1651094458.40,-14,-2198200,-170,-4586218
1651094518.80,-14,-2198154,-170,-4586234
1651094579.20,-14,-2198136,-170,-4586206
1651094639.60,-14,-2198055,-170,-4586157
1651094700.00,-14,-2198058,-170,-4586153
1651094760.40,-14,-2198055,-170,-4586124
1651094820.40,-14,-2198104,-170,-4586159
1651094881.20,-14,-2198062,-170,-4586128
1651094941.60,-14,-2198141,-170,-4586127
1651095002.00,-14,-2198135,-170,-4586127
1651095062.40,-14,-2198149,-170,-4586052
1651095122.80,-14,-2198207,-170,-4586060
1651095183.20,-14,-2198301,-170,-4586049
1651095243.60,-14,-2198217,-170,-4586012
1651095304.00,-14,-2198276,-170,-4586012
1651095364.40,-14,-2198327,-170,-4586039
1651095424.80,-14,-2198387,-170,-4585993
1651095485.20,-14,-2198436,-170,-4585988
1651095544.80,-14,-2198463,-170,-4585992
1651095605.60,-14,-2198583,-170,-4586045
1651095666.00,-14,-2198556,-170,-4586075
1651095726.40,-14,-2198622,-170,-4586099
1651095786.80,-14,-2198674,-170,-4586100
1651095847.20,-14,-2198747,-170,-4586080
1651095907.60,-14,-2198766,-170,-4586096
1651095968.00,-14,-2198765,-170,-4586176
1651096028.40,-14,-2198774,-170,-4586179
1651096088.80,-14,-2198797,-170,-4586217
1651096149.20,-14,-2198790,-170,-4586264
1651096209.60,-14,-2198793,-170,-4586294
1651096270.00,-14,-2198829,-170,-4586341
1651096330.40,-14,-2198840,-170,-4586370
1651096390.80,-14,-2198819,-170,-4586393
1651096451.20,-14,-2198824,-170,-4586422
1651096511.60,-14,-2198803,-170,-4586417
1651096572.00,-14,-2198873,-170,-4586432
1651096632.40,-14,-2198823,-170,-4586452
1651096692.80,-14,-2198859,-170,-4586467
1651096753.20,-14,-2198828,-170,-4586498
1651096813.60,-14,-2198867,-170,-4586514
1651096874.00,-14,-2198871,-170,-4586523
1651096934.40,-14,-2198893,-170,-4586587
1651096994.80,-14,-2198887,-170,-4586576
1651097055.20,-14,-2198865,-170,-4586602
1651097115.60,-14,-2198868,-170,-4586619
1651097176.00,-14,-2198888,-170,-4586643
1651097236.40,-14,-2198871,-170,-4586606
1651097296.80,-14,-2198806,-170,-4586600
1651097357.20,-14,-2198926,-170,-4586711
1651097417.60,-14,-2198840,-170,-4586691
1651097478.00,-14,-2198806,-170,-4586727
1651097538.40,-14,-2198786,-170,-4586763
1651097598.80,-14,-2198905,-170,-4586775
1651097659.20,-14,-2198791,-170,-4586742
1651097719.60,-14,-2198735,-170,-4586675
1651097780.00,-14,-2198812,-170,-4586701
1651097840.40,-14,-2198863,-170,-4586704
1651097900.80,-14,-2198886,-170,-4586775
1651097961.20,-14,-2198910,-170,-4586741
1651098021.60,-14,-2198906,-170,-4586745
1651098082.00,-14,-2198886,-170,-4586731
1651098142.40,-14,-2198896,-170,-4586692
1651098202.80,-14,-2198942,-170,-4586703
1651098263.20,-14,-2198959,-170,-4586678
1651098323.60,-14,-2198947,-170,-4586703
1651098384.00,-14,-2198966,-170,-4586666
1651098444.40,-14,-2198991,-170,-4586712
1651098504.80,-14,-2198977,-170,-4586711
1651098565.20,-14,-2198986,-170,-4586678
1651098624.80,-14,-2198977,-170,-4586691
1651098685.60,-14,-2198988,-170,-4586712
1651098746.00,-14,-2199018,-170,-4586713
1651098806.40,-14,-2198956,-170,-4586717
1651098866.80,-14,-2198986,-170,-4586706
1651098927.20,-14,-2198925,-170,-4586717
1651098987.60,-14,-2198961,-170,-4586742
1651099048.00,-14,-2198942,-170,-4586749
1651099108.40,-14,-2198931,-170,-4586779
1651099168.80,-14,-2198907,-170,-4586757
1651099229.20,-14,-2198963,-170,-4586742
1651099289.60,-14,-2198974,-170,-4586799
1651099349.60,-14,-2198986,-170,-4586804
1651099410.40,-14,-2198951,-170,-4586785
1651099470.80,-14,-2198972,-170,-4586801
1651099531.20,-14,-2198950,-170,-4586772
1651099591.60,-14,-2199026,-170,-4586765
1651099652.00,-14,-2198972,-170,-4586798
1651099712.40,-14,-2198930,-170,-4586774
1651099772.80,-14,-2198977,-170,-4586732
1651099833.20,-14,-2199005,-170,-4586752
1651099893.60,-14,-2199030,-170,-4586747
1651099954.00,-14,-2199047,-170,-4586753
1651100014.40,-14,-2199025,-170,-4586766
1651100074.80,-14,-2199018,-170,-4586734
1651100135.20,-14,-2199065,-170,-4586809
1651100195.60,-14,-2199058,-170,-4586799
1651100256.00,-14,-2199033,-170,-4586775
1651100316.40,-14,-2199063,-170,-4586785
1651100376.80,-14,-2199056,-170,-4586787
1651100437.20,-14,-2199028,-170,-4586751
1651100497.60,-14,-2199045,-170,-4586734
1651100558.00,-14,-2199055,-170,-4586766
1651100618.40,-14,-2199027,-170,-4586748
1651100678.80,-14,-2199087,-170,-4586743
1651100739.20,-14,-2199049,-170,-4586782
1651100799.60,-14,-2199063,-170,-4586802
1651100860.00,-14,-2198999,-170,-4586775
1651100920.40,-14,-2199012,-170,-4586803
1651100980.80,-14,-2198980,-170,-4586803
1651101041.20,-14,-2199023,-170,-4586800
1651101101.60,-14,-2199014,-170,-4586800
1651101162.00,-14,-2199012,-170,-4586925
1651101222.40,-14,-2198922,-170,-4586960
1651101282.80,-14,-2198829,-170,-4586988
1651101343.20,-14,-2198733,-170,-4587041
1651101403.60,-14,-2198789,-170,-4587066
1651101464.00,-14,-2198831,-170,-4586999
1651101524.40,-14,-2198915,-170,-4587013
1651101584.80,-14,-2198861,-170,-4586988
1651101645.20,-14,-2198842,-170,-4586972
1651101705.60,-14,-2198850,-170,-4586995
1651101766.00,-14,-2198855,-170,-4587006
1651101826.40,-14,-2198818,-170,-4586992
1651101886.80,-14,-2198794,-170,-4586987
1651101947.20,-14,-2198861,-170,-4587012
1651102007.60,-14,-2198758,-170,-4586966
1651102068.00,-14,-2198776,-170,-4586935
1651102128.40,-14,-2198828,-170,-4586976
1651102188.80,-14,-2198826,-170,-4586903
1651102249.20,-14,-2198830,-170,-4586919
1651102309.60,-14,-2198859,-170,-4586931
1651102370.00,-14,-2198858,-170,-4586948
1651102429.60,-14,-2198901,-170,-4586936
1651102490.40,-14,-2198865,-170,-4586901
1651102550.80,-14,-2198842,-170,-4586930
1651102611.20,-14,-2198869,-170,-4586883
1651102671.60,-14,-2198884,-170,-4586861
1651102732.00,-14,-2198815,-170,-4586870
1651102792.40,-14,-2198856,-170,-4586925
1651102852.80,-14,-2198878,-170,-4586907
1651102913.20,-14,-2198856,-170,-4586927
1651102973.60,-14,-2198832,-170,-4586899
1651103034.00,-14,-2198752,-170,-4586872
1651103094.40,-14,-2198818,-170,-4586848
1651103154.40,-14,-2198793,-170,-4586861
1651103215.20,-14,-2198850,-170,-4586815
1651103275.60,-14,-2198884,-170,-4586798
1651103336.00,-14,-2198906,-170,-4586786
1651103396.40,-14,-2198923,-170,-4586846
1651103456.80,-14,-2198907,-170,-4586863
1651103517.20,-14,-2198891,-170,-4586896
1651103577.60,-14,-2198909,-170,-4586778
1651103638.00,-14,-2198867,-170,-4586845
1651103698.40,-14,-2198879,-170,-4586860
1651103758.80,-14,-2198934,-170,-4586818
1651103819.20,-14,-2198908,-170,-4586820
1651103879.60,-14,-2198924,-170,-4586809
1651103940.00,-14,-2198875,-170,-4586812
1651104000.40,-14,-2198894,-170,-4586785
1651104060.80,-14,-2198929,-170,-4586810
1651104121.20,-14,-2198920,-170,-4586803
1651104181.60,-14,-2198847,-170,-4586813
1651104242.00,-14,-2198910,-170,-4586804
1651104302.40,-14,-2198846,-170,-4586777
1651104362.80,-14,-2198879,-170,-4586784
1651104423.20,-14,-2198915,-170,-4586840
1651104483.60,-14,-2198903,-170,-4586829
1651104544.00,-14,-2198840,-170,-4586857
1651104604.40,-14,-2198835,-170,-4586884
1651104664.80,-14,-2198839,-170,-4586913
1651104725.20,-14,-2198803,-170,-4586934
1651104785.60,-14,-2198829,-170,-4586931
1651104846.00,-14,-2198811,-170,-4586935
1651104906.40,-14,-2198802,-170,-4586936
1651104966.80,-14,-2198778,-170,-4586999
1651105027.20,-14,-2198778,-170,-4587007
1651105087.60,-14,-2198714,-170,-4587015
1651105148.00,-14,-2198718,-170,-4587026
1651105208.40,-14,-2198741,-170,-4587032
1651105268.80,-14,-2198676,-170,-4587050
1651105329.20,-14,-2198681,-170,-4587072
1651105389.60,-14,-2198665,-170,-4587090
1651105450.00,-14,-2198601,-170,-4587095
1651105510.40,-14,-2198517,-170,-4587113
1651105570.80,-14,-2198543,-170,-4587077
1651105631.20,-14,-2198552,-170,-4587156
1651105691.60,-14,-2198550,-170,-4587181
1651105752.00,-14,-2198544,-170,-4587116
1651105812.40,-14,-2198513,-170,-4587192
1651105872.80,-14,-2198506,-170,-4587153
1651105933.20,-14,-2198532,-170,-4587117
1651105993.60,-14,-2198513,-170,-4587111
1651106054.00,-14,-2198480,-170,-4587069
1651106114.40,-14,-2198430,-170,-4587068
1651106174.80,-14,-2198512,-170,-4587091
1651106235.20,-14,-2198515,-170,-4587078
1651106295.60,-14,-2198495,-170,-4587068
1651106356.00,-14,-2198556,-170,-4587034
1651106416.40,-14,-2198539,-170,-4587029
1651106476.80,-14,-2198576,-170,-4586995
1651106537.20,-14,-2198599,-170,-4586952
1651106597.60,-14,-2198626,-170,-4586923
1651106658.00,-14,-2198648,-170,-4586908
1651106718.40,-14,-2198703,-170,-4586908
1651106778.80,-14,-2198679,-170,-4586884
1651106839.20,-14,-2198651,-170,-4586895
1651106899.60,-14,-2198688,-170,-4586878
1651106959.20,-14,-2198688,-170,-4586860
1651107020.00,-14,-2198700,-170,-4586819
1651107080.40,-14,-2198752,-170,-4586798
1651107140.80,-14,-2198717,-170,-4586761
1651107201.20,-14,-2198739,-170,-4586713
1651107261.60,-14,-2198760,-170,-4586693
1651107322.00,-14,-2198819,-170,-4586700
1651107382.40,-14,-2198850,-170,-4586717
1651107442.80,-14,-2198817,-170,-4586716
1651107503.20,-14,-2198795,-170,-4586742
1651107563.60,-14,-2198866,-170,-4586735
1651107624.00,-14,-2198812,-170,-4586724
1651107684.40,-14,-2198871,-170,-4586717
1651107744.80,-14,-2198869,-170,-4586636
1651107805.20,-14,-2198880,-170,-4586598
1651107865.60,-14,-2198948,-170,-4586611
1651107926.00,-14,-2198935,-170,-4586630
1651107986.40,-14,-2198921,-170,-4586666
1651108046.80,-14,-2198908,-170,-4586700
1651108107.20,-14,-2198928,-170,-4586700
1651108167.60,-14,-2199008,-170,-4586718
1651108228.00,-14,-2199020,-170,-4586694
1651108288.40,-14,-2199029,-170,-4586707
1651108348.80,-14,-2198959,-170,-4586703
1651108409.20,-14,-2198971,-170,-4586683
1651108469.60,-14,-2198954,-170,-4586640
1651108530.00,-14,-2198962,-170,-4586669
1651108590.40,-14,-2198970,-170,-4586673
1651108650.80,-14,-2198932,-170,-4586665
1651108711.20,-14,-2198940,-170,-4586703
1651108771.60,-14,-2198966,-170,-4586724
1651108832.00,-14,-2198957,-170,-4586722
1651108892.40,-14,-2198946,-170,-4586738
1651108952.80,-14,-2198918,-170,-4586796
1651109013.20,-14,-2198862,-170,-4586791
1651109073.60,-14,-2198878,-170,-4586817
1651109134.00,-14,-2198864,-170,-4586855
1651109194.40,-14,-2198817,-170,-4586856
1651109254.80,-14,-2198805,-170,-4586916
1651109315.20,-14,-2198770,-170,-4586933
1651109375.60,-14,-2198705,-170,-4586974
1651109436.00,-14,-2198707,-170,-4586964
1651109496.40,-14,-2198652,-170,-4586991
1651109556.80,-14,-2198644,-170,-4587039
1651109617.20,-14,-2198629,-170,-4587010
1651109677.60,-14,-2198569,-170,-4586967
1651109738.00,-14,-2198585,-170,-4586965
1651109798.40,-14,-2198573,-170,-4586972
1651109858.80,-14,-2198629,-170,-4586973
1651109919.20,-14,-2198613,-170,-4586976
1651109979.60,-14,-2198641,-170,-4586985
1651110040.00,-14,-2198579,-170,-4586971
1651110100.40,-14,-2198559,-170,-4586988
1651110160.80,-14,-2198535,-170,-4587001
1651110221.20,-14,-2198600,-170,-4587004
1651110281.60,-14,-2198545,-170,-4587009
1651110342.00,-14,-2198575,-170,-4587014
1651110402.40,-14,-2198520,-170,-4587003
1651110462.80,-14,-2198531,-170,-4586994
1651110523.20,-14,-2198560,-170,-4586998
1651110583.60,-14,-2198509,-170,-4586985
1651110644.00,-14,-2198578,-170,-4586955
1651110704.40,-14,-2198537,-170,-4586976
1651110764.00,-14,-2198622,-170,-4587007
1651110824.80,-14,-2198612,-170,-4587026
1651110885.20,-14,-2198565,-170,-4587012
1651110945.60,-14,-2198547,-170,-4586968
1651111006.00,-14,-2198533,-170,-4587060
1651111066.40,-14,-2198561,-170,-4587032
1651111126.80,-14,-2198514,-170,-4587027
1651111187.20,-14,-2198472,-170,-4587025
1651111247.60,-14,-2198409,-170,-4587017
1651111308.00,-14,-2198399,-170,-4587058
1651111368.40,-14,-2198349,-170,-4587043
1651111428.80,-14,-2198314,-170,-4587038
1651111489.20,-14,-2198290,-170,-4587043
1651111549.60,-14,-2198243,-170,-4587015
1651111610.00,-14,-2198222,-170,-4587014
1651111670.40,-14,-2198211,-170,-4587066
1651111730.80,-14,-2198189,-170,-4587031
1651111791.20,-14,-2198159,-170,-4587055
1651111851.60,-14,-2198110,-170,-4587064
1651111912.00,-14,-2198040,-170,-4587025
1651111972.40,-14,-2197954,-170,-4587005
1651112032.80,-14,-2197958,-170,-4586998
1651112093.20,-14,-2197972,-170,-4587007
1651112153.60,-14,-2197987,-170,-4587061
1651112214.00,-14,-2197994,-170,-4586995
1651112274.40,-14,-2197954,-170,-4587021
1651112334.80,-14,-2197953,-170,-4587053
1651112395.20,-14,-2197891,-170,-4587016
1651112455.60,-14,-2197832,-170,-4586986
1651112516.00,-14,-2197790,-170,-4586921
1651112576.40,-14,-2197860,-170,-4586904
1651112636.80,-14,-2197783,-170,-4586912
1651112697.20,-14,-2197714,-170,-4586893
1651112757.60,-14,-2197740,-170,-4586876
1651112818.00,-14,-2197749,-170,-4586882
1651112878.40,-14,-2197740,-170,-4586880
1651112938.80,-14,-2197755,-170,-4586917
1651112999.20,-14,-2197756,-170,-4586919
1651113059.60,-14,-2197736,-170,-4586863
1651113120.00,-14,-2197709,-170,-4586823
1651113180.40,-14,-2197718,-170,-4586762
1651113240.80,-14,-2197726,-170,-4586752
1651113301.20,-14,-2197705,-170,-4586740
1651113361.60,-14,-2197702,-170,-4586730
1651113422.00,-14,-2197728,-170,-4586778
1651113482.40,-14,-2197708,-170,-4586839
1651113542.80,-14,-2197700,-170,-4586858
1651113603.20,-14,-2197701,-170,-4586830
1651113663.60,-14,-2197669,-170,-4586848
1651113724.00,-14,-2197712,-170,-4586861
1651113784.40,-14,-2197726,-170,-4586867
1651113844.80,-14,-2197694,-170,-4586827
1651113905.20,-14,-2197672,-170,-4586846
1651113965.60,-14,-2197671,-170,-4586866
1651114026.00,-14,-2197675,-170,-4586863
1651114086.40,-14,-2197678,-170,-4586877
